pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
M	F	chr_Z	14466427	14466427	-0.029692469173961	1
M	F	chr_Z	14466428	14466428	-0.002859073660134	1
M	F	chr_Z	14469952	14469952	0.0128362822089759	1
M	F	chr_Z	14469954	14469954	-0.0031180120311169	1
M	F	chr_Z	14469976	14469976	-0.0031180120311169	1
M	F	chr_Z	14469978	14469978	-0.0275302401921275	1
M	F	chr_Z	14469979	14469979	-0.0088407909984673	1
M	F	chr_Z	14469992	14469992	NA	1
M	F	chr_Z	14470010	14470010	-0.0248704209860625	1
M	F	chr_Z	14470024	14470024	0.0074441687344913	1
M	F	chr_Z	14485369	14485369	-0.0003816047034868	1
M	F	chr_Z	14485378	14485378	-0.0048168692911771	1
M	F	chr_Z	14485379	14485379	NA	1
M	F	chr_Z	14485380	14485380	-0.0221342748597103	1
M	F	chr_Z	14485406	14485406	-0.0048168692911771	1
M	F	chr_Z	14493288	14493288	0.0021845694412888	1
M	F	chr_Z	14501259	14501259	-0.0075315041590053	1
M	F	chr_Z	14501260	14501260	-0.0075315041590053	1
M	F	chr_Z	14501270	14501270	-0.0171391784528958	1
M	F	chr_Z	14501274	14501274	-0.0067515432098765	1
M	F	chr_Z	14501285	14501285	-0.0141505272131005	1
M	F	chr_Z	14501300	14501300	-0.0204073333771258	1
M	F	chr_Z	14501311	14501311	-0.0067515432098765	1
M	F	chr_Z	14501315	14501315	-0.0242282673263657	1
M	F	chr_Z	14514125	14514125	NA	1
M	F	chr_Z	14514146	14514146	NA	1
M	F	chr_Z	14514154	14514154	-0.0039751952371667	1
M	F	chr_Z	14514176	14514176	-0.0211670765511169	1
M	F	chr_Z	14514193	14514193	0.1481378191314048	1
M	F	chr_Z	14514203	14514203	0.0105644344962289	1
M	F	chr_Z	14514206	14514206	NA	1
M	F	chr_Z	14532493	14532493	-0.0025462456651211	1
M	F	chr_Z	14532506	14532506	NA	1
M	F	chr_Z	14532514	14532514	NA	1
M	F	chr_Z	14532534	14532534	-0.0025462456651211	1
M	F	chr_Z	14532542	14532542	-0.0025462456651211	1
M	F	chr_Z	14532864	14532864	NA	1
M	F	chr_Z	14532870	14532870	-0.0279596617955452	1
M	F	chr_Z	14532875	14532875	NA	1
M	F	chr_Z	14535193	14535193	1.0928757898653903e-16	1
M	F	chr_Z	14535204	14535204	0.0402576489533011	1
M	F	chr_Z	14535224	14535224	-7.285838599102584e-17	1
M	F	chr_Z	14535233	14535233	1.0928757898653903e-16	1
M	F	chr_Z	14535256	14535256	1.0928757898653903e-16	1
M	F	chr_Z	14584006	14584006	NA	1
M	F	chr_Z	14618305	14618305	-0.0303511553985753	1
M	F	chr_Z	14618329	14618329	NA	1
M	F	chr_Z	14618330	14618330	0.0197015610213074	1
M	F	chr_Z	14624863	14624863	-0.0230465864947765	1
M	F	chr_Z	14624873	14624873	0.0273018792872663	1
M	F	chr_Z	14624884	14624884	0.0478919181010732	1
M	F	chr_Z	14637103	14637103	NA	1
M	F	chr_Z	14637110	14637110	0.0013717421124829	1
M	F	chr_Z	14637112	14637112	-0.0253607269918975	1
M	F	chr_Z	14637120	14637120	-0.0279296020482633	1
M	F	chr_Z	14637126	14637126	0.0013717421124829	1
M	F	chr_Z	14637182	14637182	NA	1
M	F	chr_Z	14637213	14637213	2.3724927671120807e-05	1
M	F	chr_Z	14637224	14637224	-0.0010840245039958	1
M	F	chr_Z	14642179	14642179	-0.0223929731277353	1
M	F	chr_Z	14642208	14642208	NA	1
M	F	chr_Z	14642253	14642253	-0.0039078543885604	1
M	F	chr_Z	14642259	14642259	-0.0338554617791533	1
M	F	chr_Z	14642260	14642260	0.0137498464638758	1
M	F	chr_Z	14642277	14642277	-0.0044487378295243	1
M	F	chr_Z	14642290	14642290	NA	1
M	F	chr_Z	14642292	14642292	-0.0345331459515209	1
M	F	chr_Z	14642298	14642298	0.0080198688630763	1
M	F	chr_Z	14694426	14694426	-0.0050437178065022	1
M	F	chr_Z	14694456	14694456	0.0281961560719408	1
M	F	chr_Z	14694858	14694858	0.0522158841597191	1
M	F	chr_Z	14694861	14694861	-0.0169198895027624	1
M	F	chr_Z	14694866	14694866	0.0269778973502709	1
M	F	chr_Z	14694877	14694877	0.0053740820952827	1
M	F	chr_Z	14694881	14694881	-0.008422948925988	1
M	F	chr_Z	14694884	14694884	0.0053740820952827	1
M	F	chr_Z	14694902	14694902	NA	1
M	F	chr_Z	14707214	14707214	NA	1
M	F	chr_Z	14707220	14707220	-0.002621147956567	1
M	F	chr_Z	14707234	14707234	-0.002621147956567	1
M	F	chr_Z	14707252	14707252	-0.002621147956567	1
M	F	chr_Z	14707253	14707253	0.0179963864005268	1
M	F	chr_Z	14707257	14707257	-0.002621147956567	1
M	F	chr_Z	14707267	14707267	-0.0052490838863028	1
M	F	chr_Z	14707268	14707268	-0.0221669839423034	1
M	F	chr_Z	14748094	14748094	0.0239772840399561	1
M	F	chr_Z	14748141	14748141	0.018395289690973	1
M	F	chr_Z	14789809	14789809	-0.0233103922694478	1
M	F	chr_Z	14789816	14789816	-0.0022484784935194	1
M	F	chr_Z	14830449	14830449	-0.0046850313567606	1
M	F	chr_Z	14830453	14830453	-0.0046850313567606	1
M	F	chr_Z	14830460	14830460	-0.0046850313567606	1
M	F	chr_Z	14830472	14830472	-0.0046850313567606	1
M	F	chr_Z	14830474	14830474	-0.0046850313567606	1
M	F	chr_Z	14830475	14830475	NA	1
M	F	chr_Z	14830477	14830477	NA	1
M	F	chr_Z	14830480	14830480	NA	1
M	F	chr_Z	14830482	14830482	0.008650870802709	1
M	F	chr_Z	14830494	14830494	-0.0072176089064439	1
M	F	chr_Z	14830499	14830499	0.0435798653301588	1
M	F	chr_Z	14838274	14838274	NA	1
M	F	chr_Z	14838290	14838290	-0.002621147956567	1
M	F	chr_Z	14838296	14838296	0.0505067759936224	1
M	F	chr_Z	14838318	14838318	-0.0168099691191965	1
M	F	chr_Z	14838321	14838321	0.0646486991857948	1
M	F	chr_Z	14838347	14838347	-0.002621147956567	1
M	F	chr_Z	14846461	14846461	-0.0053167922020381	1
M	F	chr_Z	14868491	14868491	-0.0033030746705708	1
M	F	chr_Z	14868529	14868529	0.007764744754667	1
M	F	chr_Z	14896323	14896323	-0.0027496570884823	1
M	F	chr_Z	14896324	14896324	-0.002571959729527	1
M	F	chr_Z	14896328	14896328	-0.0235573144258857	1
M	F	chr_Z	14896346	14896346	-0.0038188210727838	1
M	F	chr_Z	14896368	14896368	0.1000348801398186	1
M	F	chr_Z	14896381	14896381	-0.0027496570884823	1
M	F	chr_Z	14896432	14896432	-0.006453463358669	1
M	F	chr_Z	14896495	14896495	0.0706822372464658	1
M	F	chr_Z	14911837	14911837	0.0243991922233954	1
M	F	chr_Z	14911838	14911838	NA	1
M	F	chr_Z	14911843	14911843	-0.0235573144258857	1
M	F	chr_Z	14911846	14911846	NA	1
M	F	chr_Z	14911854	14911854	0.006606312698801	1
M	F	chr_Z	14911870	14911870	0.0108081583752075	1
M	F	chr_Z	14911877	14911877	0.1386600677605792	1
M	F	chr_Z	14911889	14911889	-0.0032723050398189	1
M	F	chr_Z	14911904	14911904	0.0409503389759845	1
M	F	chr_Z	14911909	14911909	0.0583713668027864	1
M	F	chr_Z	14911920	14911920	0.0235009056905595	1
M	F	chr_Z	14911923	14911923	-0.0032723050398189	1
M	F	chr_Z	14911937	14911937	-0.0032723050398189	1
M	F	chr_Z	14933706	14933706	NA	1
M	F	chr_Z	14933727	14933727	-0.0183517873628951	1
M	F	chr_Z	14933740	14933740	-0.0049926558067972	1
M	F	chr_Z	14933741	14933741	-0.0049926558067972	1
M	F	chr_Z	14933742	14933742	0.0379593982831267	1
M	F	chr_Z	14933756	14933756	NA	1
M	F	chr_Z	14933759	14933759	-0.0049926558067972	1
M	F	chr_Z	14945293	14945293	NA	1
M	F	chr_Z	14945298	14945298	-0.0033030746705708	1
M	F	chr_Z	14945306	14945306	-0.0229479991088578	1
M	F	chr_Z	14945311	14945311	NA	1
M	F	chr_Z	14950370	14950370	-0.0223163541318363	1
M	F	chr_Z	14950394	14950394	0.0081782153627781	1
M	F	chr_Z	14950403	14950403	0.014695497810805	1
M	F	chr_Z	14970288	14970288	NA	1
M	F	chr_Z	14984523	14984523	-0.0253477442446415	1
M	F	chr_Z	14984549	14984549	0.0126308191988451	1
M	F	chr_Z	14984556	14984556	NA	1
M	F	chr_Z	14985472	14985472	-0.0215295959710506	1
M	F	chr_Z	14985474	14985474	-0.0031185086128978	1
M	F	chr_Z	15029941	15029941	NA	1
M	F	chr_Z	15029952	15029952	NA	1
M	F	chr_Z	15042076	15042076	-0.0005380707077835	1
M	F	chr_Z	15042112	15042112	NA	1
M	F	chr_Z	15045517	15045517	0.0099386653259811	1
M	F	chr_Z	15045545	15045545	NA	1
M	F	chr_Z	15045547	15045547	NA	1
M	F	chr_Z	15054299	15054299	-0.0225755329758983	1
M	F	chr_Z	15054311	15054311	-0.0055382283270562	1
M	F	chr_Z	15054332	15054332	-0.0012065882423166	1
M	F	chr_Z	15070060	15070060	NA	1
M	F	chr_Z	15142181	15142181	-0.0177230705660116	1
M	F	chr_Z	15142192	15142192	0.0036985078433873	1
M	F	chr_Z	15154838	15154838	-0.0029029936453756	1
M	F	chr_Z	15154861	15154861	NA	1
M	F	chr_Z	15154873	15154873	0.0071250115665771	1
M	F	chr_Z	15154882	15154882	-0.0029029936453756	1
M	F	chr_Z	15184647	15184647	NA	1
M	F	chr_Z	15184652	15184652	0.0421986370702283	1
M	F	chr_Z	15184677	15184677	NA	1
M	F	chr_Z	15192480	15192480	-0.0240835046968911	1
M	F	chr_Z	15192492	15192492	-0.0313608272479815	1
M	F	chr_Z	15192494	15192494	0.031179218649636	1
M	F	chr_Z	15192503	15192503	0.031179218649636	1
M	F	chr_Z	15192511	15192511	NA	1
M	F	chr_Z	15192514	15192514	-0.0042609496568489	1
M	F	chr_Z	15192534	15192534	0.0459456152756631	1
M	F	chr_Z	15192544	15192544	NA	1
M	F	chr_Z	15192552	15192552	0.0075333616913034	1
M	F	chr_Z	15192553	15192553	0.0075333616913034	1
M	F	chr_Z	15192554	15192554	-0.0191516388767502	1
M	F	chr_Z	15225204	15225204	0.0101051763250154	1
M	F	chr_Z	15235675	15235675	0.0268301144905747	1
M	F	chr_Z	15339968	15339968	0.0155533043322804	1
M	F	chr_Z	15339981	15339981	-0.0071788199781803	1
M	F	chr_Z	15339987	15339987	NA	1
M	F	chr_Z	15340009	15340009	-0.0011720187437914	1
M	F	chr_Z	15343738	15343738	0.012742726646217	1
M	F	chr_Z	15343748	15343748	0.0134797803295058	1
M	F	chr_Z	15343750	15343750	NA	1
M	F	chr_Z	15343767	15343767	-0.0052331313676085	1
M	F	chr_Z	15343773	15343773	NA	1
M	F	chr_Z	15439795	15439795	0.0056093829678734	1
M	F	chr_Z	15439808	15439808	-0.0048867170146601	1
M	F	chr_Z	15478423	15478423	0.0070691853053656	1
M	F	chr_Z	15478427	15478427	NA	1
M	F	chr_Z	15478431	15478431	-0.0029253381310322	1
M	F	chr_Z	15478450	15478450	-0.0029253381310322	1
M	F	chr_Z	15478451	15478451	0.0110122514395235	1
M	F	chr_Z	15478468	15478468	0.0070691853053656	1
M	F	chr_Z	15478472	15478472	-0.0029253381310322	1
M	F	chr_Z	15478476	15478476	-0.0228518874811861	1
M	F	chr_Z	15478485	15478485	-0.0029253381310322	1
M	F	chr_Z	15478488	15478488	NA	1
M	F	chr_Z	15478490	15478490	0.0070691853053656	1
M	F	chr_Z	15571031	15571031	0.0265928204990891	1
M	F	chr_Z	15571036	15571036	-0.0025462456651211	1
M	F	chr_Z	15571044	15571044	0.0558660529776441	1
M	F	chr_Z	15571081	15571081	NA	1
M	F	chr_Z	15635317	15635317	-0.0164151756313995	1
M	F	chr_Z	15672291	15672291	-0.002859073660134	1
M	F	chr_Z	15672331	15672331	NA	1
M	F	chr_Z	15672352	15672352	NA	1
M	F	chr_Z	15672353	15672353	-0.002859073660134	1
M	F	chr_Z	15672460	15672460	NA	1
M	F	chr_Z	15715860	15715860	NA	1
M	F	chr_Z	15715865	15715865	0.1645849642495589	1
M	F	chr_Z	15715877	15715877	-0.0050088502240802	1
M	F	chr_Z	15715886	15715886	NA	1
M	F	chr_Z	15801880	15801880	NA	1
M	F	chr_Z	15801908	15801908	NA	1
M	F	chr_Z	15801912	15801912	-0.0050088502240802	1
M	F	chr_Z	15801921	15801921	NA	1
M	F	chr_Z	15801927	15801927	0.0224533207279602	1
M	F	chr_Z	15801929	15801929	-0.0050088502240802	1
M	F	chr_Z	15812491	15812491	NA	1
M	F	chr_Z	15812506	15812506	NA	1
M	F	chr_Z	15812510	15812510	NA	1
M	F	chr_Z	15812512	15812512	-0.008422948925988	1
M	F	chr_Z	15812541	15812541	-0.0310518030438178	1
M	F	chr_Z	15812542	15812542	-0.0148210585974718	1
M	F	chr_Z	15818261	15818261	-0.0069352620419995	1
M	F	chr_Z	15818262	15818262	-0.0069352620419995	1
M	F	chr_Z	15818289	15818289	-0.0069352620419995	1
M	F	chr_Z	15818296	15818296	0.0208363689348681	1
M	F	chr_Z	15915610	15915610	NA	1
M	F	chr_Z	15915613	15915613	-0.0046850313567606	1
M	F	chr_Z	15915631	15915631	0.0126324960069697	1
M	F	chr_Z	15915632	15915632	NA	1
M	F	chr_Z	15915634	15915634	0.008650870802709	1
M	F	chr_Z	15915649	15915649	0.0126324960069697	1
M	F	chr_Z	15965965	15965965	0.0323736526542051	1
M	F	chr_Z	15965976	15965976	-0.0056316256729839	1
M	F	chr_Z	15965994	15965994	NA	1
M	F	chr_Z	15965996	15965996	-0.0056316256729839	1
M	F	chr_Z	15966009	15966009	-0.0056316256729839	1
M	F	chr_Z	15966018	15966018	-0.0249670362119416	1
M	F	chr_Z	15966020	15966020	0.0196483896447707	1
M	F	chr_Z	15966024	15966024	NA	1
M	F	chr_Z	15966029	15966029	-0.0249670362119416	1
M	F	chr_Z	16063081	16063081	0.031843233312921	1
M	F	chr_Z	16063103	16063103	-0.0094488305774244	1
M	F	chr_Z	16063116	16063116	NA	1
M	F	chr_Z	16063132	16063132	0.0177749542823968	1
M	F	chr_Z	16063133	16063133	0.0041173572389551	1
M	F	chr_Z	16063134	16063134	-0.0094488305774244	1
M	F	chr_Z	16135699	16135699	-0.0033315843467265	1
M	F	chr_Z	16135701	16135701	-0.0033315843467265	1
M	F	chr_Z	16135707	16135707	-0.0033315843467265	1
M	F	chr_Z	16135745	16135745	NA	1
M	F	chr_Z	16219502	16219502	-0.0067515432098765	1
M	F	chr_Z	16219514	16219514	-0.0067515432098765	1
M	F	chr_Z	16219521	16219521	NA	1
M	F	chr_Z	16219524	16219524	-0.0241279900549736	1
M	F	chr_Z	16219554	16219554	0.0205761316872426	1
M	F	chr_Z	16219571	16219571	-0.0138311031148092	1
M	F	chr_Z	16240633	16240633	NA	1
M	F	chr_Z	16240662	16240662	-0.0036101235918161	1
M	F	chr_Z	16240678	16240678	-0.0078008871597161	1
M	F	chr_Z	16293280	16293280	NA	1
M	F	chr_Z	16293284	16293284	-0.0039751952371667	1
M	F	chr_Z	16293288	16293288	NA	1
M	F	chr_Z	16293321	16293321	-0.0039751952371667	1
M	F	chr_Z	16323308	16323308	NA	1
M	F	chr_Z	16323325	16323325	0.0256089066313897	1
M	F	chr_Z	16323353	16323353	0.0032489073411626	1
M	F	chr_Z	16323432	16323432	0.0386996904024768	1
M	F	chr_Z	16323434	16323434	0.0234042553191489	1
M	F	chr_Z	16323449	16323449	0.0234042553191489	1
M	F	chr_Z	16323472	16323472	-0.0079273565869126	1
M	F	chr_Z	16388832	16388832	0.0206657461880177	1
M	F	chr_Z	16388835	16388835	0.0206657461880177	1
M	F	chr_Z	16428154	16428154	-0.0046685359854752	1
M	F	chr_Z	16428170	16428170	0.0070559749480691	1
M	F	chr_Z	16485728	16485728	NA	1
M	F	chr_Z	16485734	16485734	-0.0038188210727838	1
M	F	chr_Z	16485741	16485741	0.042900579279843	1
M	F	chr_Z	16485761	16485761	-0.0038188210727838	1
M	F	chr_Z	16485766	16485766	0.0098331587007335	1
M	F	chr_Z	16487792	16487792	-0.0034841670311307	1
M	F	chr_Z	16487803	16487803	-0.0034841670311307	1
M	F	chr_Z	16487805	16487805	NA	1
M	F	chr_Z	16487838	16487838	-0.0034841670311307	1
M	F	chr_Z	16489123	16489123	-0.0335717632377018	1
M	F	chr_Z	16489126	16489126	-0.0111876270234652	1
M	F	chr_Z	16489127	16489127	0.024881794472835	1
M	F	chr_Z	16489153	16489153	-0.0111876270234652	1
M	F	chr_Z	16497941	16497941	0.067654478228527	1
M	F	chr_Z	16505960	16505960	0.0547873271486084	1
M	F	chr_Z	16505965	16505965	NA	1
M	F	chr_Z	16696085	16696085	0.0311657437740991	1
M	F	chr_Z	16696107	16696107	0.019108280254777	1
M	F	chr_Z	16697276	16697276	NA	1
M	F	chr_Z	16697296	16697296	-0.0179485277757175	1
M	F	chr_Z	16697297	16697297	-0.0091253276380932	1
M	F	chr_Z	16697300	16697300	-0.0102608323591881	1
M	F	chr_Z	16697302	16697302	0.0353469677266816	1
M	F	chr_Z	16697303	16697303	0.0036850886905367	1
M	F	chr_Z	16697307	16697307	-0.0102608323591881	1
M	F	chr_Z	16745639	16745639	-0.023044538575264	1
M	F	chr_Z	16745671	16745671	NA	1
M	F	chr_Z	16745691	16745691	-0.0162501964066776	1
M	F	chr_Z	16780462	16780462	-0.0038188210727838	1
M	F	chr_Z	16780463	16780463	-0.0038188210727838	1
M	F	chr_Z	16780489	16780489	-0.0234566250114952	1
M	F	chr_Z	16780490	16780490	0.0093588242076327	1
M	F	chr_Z	16780491	16780491	0.0098331587007335	1
M	F	chr_Z	16780499	16780499	-0.0193334371056095	1
M	F	chr_Z	16780500	16780500	-0.0024506229511894	1
M	F	chr_Z	16780502	16780502	-0.0126258585711897	1
M	F	chr_Z	16780507	16780507	-0.0024506229511894	1
M	F	chr_Z	16780508	16780508	NA	1
M	F	chr_Z	16780521	16780521	0.0589224568295243	1
M	F	chr_Z	16780530	16780530	-0.0141355209506473	1
M	F	chr_Z	16780540	16780540	0.0346782090210772	1
M	F	chr_Z	16780562	16780562	-0.0027496570884823	1
M	F	chr_Z	16780571	16780571	0.0218486224821298	1
M	F	chr_Z	16780577	16780577	-0.0027496570884823	1
M	F	chr_Z	16780588	16780588	0.0273018792872663	1
M	F	chr_Z	16853945	16853945	NA	1
M	F	chr_Z	16866986	16866986	0.0395265257315486	1
M	F	chr_Z	16866992	16866992	-0.0038188210727838	1
M	F	chr_Z	16897588	16897588	-0.0041258674778971	1
M	F	chr_Z	16897590	16897590	0.0467729892209607	1
M	F	chr_Z	16913354	16913354	NA	1
M	F	chr_Z	16913409	16913409	NA	1
M	F	chr_Z	16913411	16913411	NA	1
M	F	chr_Z	16913984	16913984	NA	1
M	F	chr_Z	16913986	16913986	-0.0043919765761249	1
M	F	chr_Z	16918419	16918419	0.0320087219082581	1
M	F	chr_Z	16918423	16918423	-0.0091253276380932	1
M	F	chr_Z	16918473	16918473	0.0240303585020446	1
M	F	chr_Z	16918482	16918482	-0.0034841670311307	1
M	F	chr_Z	16918484	16918484	NA	1
M	F	chr_Z	16918506	16918506	NA	1
M	F	chr_Z	16926469	16926469	-0.0324058325963217	1
M	F	chr_Z	16926478	16926478	-0.0040696578268486	1
M	F	chr_Z	16926492	16926492	-0.0040696578268486	1
M	F	chr_Z	16926495	16926495	0.0503558479924802	1
M	F	chr_Z	16926507	16926507	0.0319032050500602	1
M	F	chr_Z	16948436	16948436	NA	1
M	F	chr_Z	16951021	16951021	-0.0065678802515654	1
M	F	chr_Z	16951022	16951022	-0.0065678802515654	1
M	F	chr_Z	16951026	16951026	NA	1
M	F	chr_Z	16951027	16951027	-0.0065678802515654	1
M	F	chr_Z	16951031	16951031	0.0016738551824284	1
M	F	chr_Z	16951033	16951033	0.0092900699843291	1
M	F	chr_Z	16951036	16951036	-0.0065678802515654	1
M	F	chr_Z	16951039	16951039	-0.0234902957429502	1
M	F	chr_Z	16951041	16951041	-0.0234175733453337	1
M	F	chr_Z	16951048	16951048	0.0472938401789325	1
M	F	chr_Z	16951050	16951050	0.0173861098078526	1
M	F	chr_Z	16951073	16951073	0.0218331030432701	1
M	F	chr_Z	16951075	16951075	NA	1
M	F	chr_Z	16960841	16960841	-0.0024792681884243	1
M	F	chr_Z	16960847	16960847	-0.0125503094300428	1
M	F	chr_Z	16960857	16960857	NA	1
M	F	chr_Z	16960865	16960865	0.0038393896608952	1
M	F	chr_Z	16960874	16960874	0.07794531050345	1
M	F	chr_Z	16960884	16960884	NA	1
M	F	chr_Z	16972913	16972913	NA	1
M	F	chr_Z	16987860	16987860	-0.0027496570884823	1
M	F	chr_Z	16995865	16995865	0.0192090395480225	1
M	F	chr_Z	16995867	16995867	0.0192090395480225	1
M	F	chr_Z	16995869	16995869	NA	1
M	F	chr_Z	16995875	16995875	0.0036914432997972	1
M	F	chr_Z	16995883	16995883	0.0076724073474066	1
M	F	chr_Z	16995885	16995885	0.0584579729616256	1
M	F	chr_Z	16995890	16995890	0.0208363689348681	1
M	F	chr_Z	16995894	16995894	NA	1
M	F	chr_Z	16995898	16995898	-0.0069352620419995	1
M	F	chr_Z	16995911	16995911	NA	1
M	F	chr_Z	16995914	16995914	-0.0069352620419995	1
M	F	chr_Z	16998311	16998311	0.0070606615990145	1
M	F	chr_Z	16998346	16998346	NA	1
M	F	chr_Z	17061810	17061810	-0.0038188210727838	1
M	F	chr_Z	17061824	17061824	-0.0288641762623239	1
M	F	chr_Z	17061826	17061826	0.0358434413437752	1
M	F	chr_Z	17061856	17061856	-0.0038188210727838	1
M	F	chr_Z	17062051	17062051	-0.0229894461261555	1
M	F	chr_Z	17062053	17062053	0.0210390725633319	1
M	F	chr_Z	17062054	17062054	-0.0254937163375224	1
M	F	chr_Z	17062055	17062055	NA	1
M	F	chr_Z	17062082	17062082	NA	1
M	F	chr_Z	17062086	17062086	NA	1
M	F	chr_Z	17062091	17062091	0.0465447784319801	1
M	F	chr_Z	17062096	17062096	0.007571345369831	1
M	F	chr_Z	17096695	17096695	NA	1
M	F	chr_Z	17096703	17096703	-0.0322263545523804	1
M	F	chr_Z	17096716	17096716	0.0199711714828745	1
M	F	chr_Z	17096717	17096717	0.0180359432223911	1
M	F	chr_Z	17096739	17096739	-0.0097421815442749	1
M	F	chr_Z	17096760	17096760	-0.0097421815442749	1
M	F	chr_Z	17112520	17112520	-0.0335461375197924	1
M	F	chr_Z	17112562	17112562	-0.0398024803071982	1
M	F	chr_Z	17112570	17112570	0.0036850886905367	1
M	F	chr_Z	17112577	17112577	-0.0102608323591881	1
M	F	chr_Z	17112578	17112578	-0.0273655848870987	1
M	F	chr_Z	17112592	17112592	-0.0399991076025693	1
M	F	chr_Z	17115403	17115403	0.0262463115390589	1
M	F	chr_Z	17115423	17115423	-0.0080977260008697	1
M	F	chr_Z	17115432	17115432	0.0047697297954077	1
M	F	chr_Z	17115436	17115436	NA	1
M	F	chr_Z	17115440	17115440	-0.0119414199387619	1
M	F	chr_Z	17115453	17115453	-0.0080977260008697	1
M	F	chr_Z	17115464	17115464	-0.029014095719126	1
M	F	chr_Z	17243897	17243897	-0.0532247241796072	1
M	F	chr_Z	17243902	17243902	-0.0002567275371377	1
M	F	chr_Z	17243918	17243918	0.0524017467248908	1
M	F	chr_Z	17243937	17243937	0.014535833901311	1
M	F	chr_Z	17243943	17243943	0.0716896298119339	1
M	F	chr_Z	17260357	17260357	NA	1
M	F	chr_Z	17260406	17260406	0.0910744162362697	1
M	F	chr_Z	17260412	17260412	-0.0077917478307065	1
M	F	chr_Z	17260418	17260418	0.025522041763341	1
M	F	chr_Z	17260426	17260426	NA	1
M	F	chr_Z	17260458	17260458	NA	1
M	F	chr_Z	17260479	17260479	NA	1
M	F	chr_Z	17260504	17260504	0.0785907859078591	1
M	F	chr_Z	17278874	17278874	0.0070691853053656	1
M	F	chr_Z	17278878	17278878	-0.0029253381310322	1
M	F	chr_Z	17278885	17278885	NA	1
M	F	chr_Z	17278902	17278902	-0.0207162524286052	1
M	F	chr_Z	17324290	17324290	0.0523908707397409	1
M	F	chr_Z	17324298	17324298	-0.0037174582728732	1
M	F	chr_Z	17324299	17324299	-0.0037174582728732	1
M	F	chr_Z	17324311	17324311	-0.018251405203548	1
M	F	chr_Z	17324316	17324316	NA	1
M	F	chr_Z	17324330	17324330	-0.0037174582728732	1
M	F	chr_Z	17324338	17324338	0.0126600727944063	1
M	F	chr_Z	17339759	17339759	0.0211591536338546	1
M	F	chr_Z	17339804	17339804	-0.0072838266705296	1
M	F	chr_Z	17375625	17375625	0.006606312698801	1
M	F	chr_Z	17375641	17375641	-0.0027496570884823	1
M	F	chr_Z	17469850	17469850	NA	1
M	F	chr_Z	17469859	17469859	0.0676009892827698	1
M	F	chr_Z	17469872	17469872	-0.0158911795647919	1
M	F	chr_Z	17469888	17469888	-0.0158911795647919	1
M	F	chr_Z	17469892	17469892	0.0676009892827698	1
M	F	chr_Z	17506855	17506855	-0.0094488305774244	1
M	F	chr_Z	17506880	17506880	0.031843233312921	1
M	F	chr_Z	17513557	17513557	-0.0105661084310746	1
M	F	chr_Z	17513564	17513564	0.0162066209384042	1
M	F	chr_Z	17513570	17513570	-0.0105661084310746	1
M	F	chr_Z	17513616	17513616	NA	1
M	F	chr_Z	17513622	17513622	0.0027719320393173	1
M	F	chr_Z	17513625	17513625	NA	1
M	F	chr_Z	17513630	17513630	-0.0105661084310746	1
M	F	chr_Z	17531490	17531490	-0.0094488305774244	1
M	F	chr_Z	17531502	17531502	-0.0110310486347482	1
M	F	chr_Z	17531512	17531512	-0.0216609101464111	1
M	F	chr_Z	17531515	17531515	-0.0094488305774244	1
M	F	chr_Z	17531516	17531516	NA	1
M	F	chr_Z	17571553	17571553	-0.0270888499996422	1
M	F	chr_Z	17571562	17571562	-0.0036139845043681	1
M	F	chr_Z	17571564	17571564	0.0087455397747148	1
M	F	chr_Z	17571573	17571573	-0.0403958746083633	1
M	F	chr_Z	17571578	17571578	0.0134364765361325	1
M	F	chr_Z	17571587	17571587	-0.0199495873053462	1
M	F	chr_Z	17571588	17571588	0.0291338113830266	1
M	F	chr_Z	17571593	17571593	0.0123104613451513	1
M	F	chr_Z	17573823	17573823	-0.026469520316912	1
M	F	chr_Z	17573824	17573824	NA	1
M	F	chr_Z	17573836	17573836	-0.0046525117521237	1
M	F	chr_Z	17573848	17573848	-0.0219784662237733	1
M	F	chr_Z	17573849	17573849	NA	1
M	F	chr_Z	17573852	17573852	0.0101051763250154	1
M	F	chr_Z	17573863	17573863	0.0101051763250154	1
M	F	chr_Z	17573875	17573875	NA	1
M	F	chr_Z	17573883	17573883	0.0105644344962289	1
M	F	chr_Z	17573887	17573887	NA	1
M	F	chr_Z	17573925	17573925	NA	1
M	F	chr_Z	17573939	17573939	-0.0072470373746582	1
M	F	chr_Z	17573943	17573943	NA	1
M	F	chr_Z	17573947	17573947	-0.0072470373746582	1
M	F	chr_Z	17573948	17573948	0.0189734188817598	1
M	F	chr_Z	17573955	17573955	-0.0150172812865741	1
M	F	chr_Z	17573974	17573974	-0.0072470373746582	1
M	F	chr_Z	17573982	17573982	NA	1
M	F	chr_Z	17590882	17590882	-0.0052793491687582	1
M	F	chr_Z	17590893	17590893	-0.0052793491687582	1
M	F	chr_Z	17590912	17590912	-0.0052793491687582	1
M	F	chr_Z	17592404	17592404	0.0055829701401144	1
M	F	chr_Z	17592407	17592407	-0.0232183156525431	1
M	F	chr_Z	17592408	17592408	0.0055829701401144	1
M	F	chr_Z	17604304	17604304	-0.0110946075678809	1
M	F	chr_Z	17604306	17604306	-0.0110946075678809	1
