pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TapajosHeadwaters	chr_12	11000001	11500000	0.001738752445120626	613	8	4601	1518
TapajosHeadwaters	chr_12	11500001	12000000	0.0060801824054721645	775	32	5263	1548
TapajosHeadwaters	chr_12	12000001	12500000	0.0024841291747170853	918	9	3623	2590
TapajosHeadwaters	chr_12	12500001	13000000	0.008121827411167513	380	16	1970	1208
TapajosHeadwaters	chr_12	13000001	13500000	0.0	341	0	1381	948
TapajosHeadwaters	chr_12	13500001	14000000	0.0027137042062415195	220	4	1474	492
TapajosHeadwaters	chr_12	14000001	14500000	0.0	174	0	667	502
TapajosHeadwaters	chr_12	14500001	15000000	0.006025492468134415	840	26	4315	2352
TapajosHeadwaters	chr_12	15000001	15500000	0.006339144215530904	876	28	4417	2364
TapajosHeadwaters	chr_12	15500001	16000000	0.008314606741573034	752	37	4450	1692
TapajosHeadwaters	chr_12	16000001	16500000	0.006426735218508998	657	20	3112	1646
TapajosHeadwaters	chr_12	16500001	17000000	0.004868373602596466	1129	27	5546	3058
TapajosHeadwaters	chr_12	17000001	17500000	0.0036961744594344852	914	20	5411	2078
TapajosHeadwaters	chr_12	17500001	18000000	0.0038240917782026767	1327	34	8891	3162
TapajosHeadwaters	chr_12	18000001	18500000	0.0	295	0	1385	744
TapajosHeadwaters	chr_12	18500001	19000000	0.0036617842876165113	356	11	3004	560
TapajosHeadwaters	chr_12	19000001	19500000	0.014488238043308926	1072	93	6419	3088
TapajosHeadwaters	chr_12	19500001	20000000	0.010303783975839403	1183	58	5629	3314
TapajosHeadwaters	chr_12	20000001	20500000	0.007054673721340388	714	24	3402	1784
TapajosHeadwaters	chr_12	20500001	21000000	0.0018730489073881373	818	9	4805	1810
TapajosHeadwaters	chr_12	21000001	21500000	0.003768565728219907	1446	34	9022	3504
TapajosHeadwaters	chr_12	21500001	22000000	0.0	166	0	976	340
TapajosHeadwaters	chr_12	22000001	22500000	0.0	86	0	516	172
XinguC	chr_12	1	500000	0.005027932960893855	716	162	32220	0
XinguC	chr_12	500001	1000000	0.005815620264569767	1859	426	73251	1224
XinguC	chr_12	1000001	1500000	0.0056199144945524755	691	163	29004	246
XinguC	chr_12	1500001	2000000	0.008003218225318118	1124	378	47231	394
XinguC	chr_12	2000001	2500000	0.010183664327310736	763	341	33485	100
XinguC	chr_12	2500001	3000000	0.005545487495469373	666	153	27590	280
XinguC	chr_12	3000001	3500000	0.00605923141727691	778	187	30862	488
XinguC	chr_12	3500001	4000000	0.006061484918793504	889	209	34480	650
XinguC	chr_12	4000001	4500000	0.0035778175313059034	773	116	32422	278
XinguC	chr_12	4500001	5000000	0.0056524705194425495	535	116	20522	418
XinguC	chr_12	5000001	5500000	0.0036744495558834593	861	127	34563	492
XinguC	chr_12	5500001	6000000	0.003418132914938922	437	61	17846	214
XinguC	chr_12	6000001	6500000	0.00431178834561286	1274	206	47776	1124
XinguC	chr_12	6500001	7000000	0.0038910505836575876	1101	182	46774	326
XinguC	chr_12	7000001	7500000	0.004608517312100374	989	191	41445	360
XinguC	chr_12	7500001	8000000	0.00423124986297766	1082	193	45613	362
XinguC	chr_12	8000001	8500000	0.0020607073238652187	511	37	17955	624
XinguC	chr_12	8500001	9000000	0.005315303822766509	611	125	23517	468
XinguC	chr_12	9000001	9500000	0.004719414563310851	1259	247	52337	508
XinguC	chr_12	9500001	10000000	0.0051589282742552835	988	217	42063	282
XinguC	chr_12	10000001	10500000	0.0028146549702115684	525	60	21317	296
XinguC	chr_12	10500001	11000000	0.004411912162839667	751	132	29919	456
XinguC	chr_12	11000001	11500000	0.0020228992191609015	680	50	24717	710
XinguC	chr_12	11500001	12000000	0.005472048640432359	775	162	29605	620
XinguC	chr_12	12000001	12500000	0.002637699245561291	918	93	35258	712
XinguC	chr_12	12500001	13000000	0.011057891313346342	434	187	16911	310
XinguC	chr_12	13000001	13500000	0.0009207396608608916	341	12	13033	272
XinguC	chr_12	13500001	14000000	0.005276116778051354	220	30	5686	548
XinguC	chr_12	14000001	14500000	0.00806310254163015	174	46	5705	250
XinguC	chr_12	14500001	15000000	0.007190946855751325	885	251	34905	600
XinguC	chr_12	15000001	15500000	0.008212587103196549	921	297	36164	650
XinguC	chr_12	15500001	16000000	0.007370030581039755	752	241	32700	136
XinguC	chr_12	16000001	16500000	0.007090484247844654	657	176	24822	558
XinguC	chr_12	16500001	17000000	0.006985924808300436	1165	338	48383	476
XinguC	chr_12	17000001	17500000	0.005636604774535809	918	204	36192	604
XinguC	chr_12	17500001	18000000	0.00589254177421546	1408	347	58888	544
XinguC	chr_12	18000001	18500000	0.0032237843646458313	295	36	11167	248
XinguC	chr_12	18500001	19000000	0.00432133748937376	356	61	14116	224
XinguC	chr_12	19000001	19500000	0.01340883256851766	1197	637	47506	750
XinguC	chr_12	19500001	20000000	0.006582245373902051	1230	302	45881	1114
XinguC	chr_12	20000001	20500000	0.006199451312929775	714	174	28067	478
XinguC	chr_12	20500001	21000000	0.004687727471247635	818	161	34345	290
XinguC	chr_12	21000001	21500000	0.00411293908403735	1518	259	62972	628
XinguC	chr_12	21500001	22000000	0.0033467202141900937	166	25	7470	0
XinguC	chr_12	22000001	22500000	0.006459948320413436	86	25	3870	0
XinguHeadwaters	chr_12	1	500000	0.002094972067039106	716	9	4296	0
XinguHeadwaters	chr_12	500001	1000000	0.007530930607853685	1859	84	11154	0
XinguHeadwaters	chr_12	1000001	1500000	0.002653159671972986	691	11	4146	0
XinguHeadwaters	chr_12	1500001	2000000	0.00370699881376038	1124	25	6744	0
XinguHeadwaters	chr_12	2000001	2500000	0.00655307994757536	763	30	4578	0
XinguHeadwaters	chr_12	2500001	3000000	0.005255255255255256	666	21	3996	0
XinguHeadwaters	chr_12	3000001	3500000	0.007069408740359897	778	33	4668	0
XinguHeadwaters	chr_12	3500001	4000000	0.00431196100487439	889	23	5334	0
XinguHeadwaters	chr_12	4000001	4500000	0.005390254420008625	773	25	4638	0
XinguHeadwaters	chr_12	4500001	5000000	0.004049844236760125	535	13	3210	0
XinguHeadwaters	chr_12	5000001	5500000	0.005059704513256426	861	25	4941	90
XinguHeadwaters	chr_12	5500001	6000000	0.002669717772692601	437	7	2622	0
XinguHeadwaters	chr_12	6000001	6500000	0.003008895866038723	1274	23	7644	0
XinguHeadwaters	chr_12	6500001	7000000	0.00529821374508023	1101	35	6606	0
XinguHeadwaters	chr_12	7000001	7500000	0.004333506673600277	989	25	5769	66
XinguHeadwaters	chr_12	7500001	8000000	0.004158964879852125	1082	27	6492	0
XinguHeadwaters	chr_12	8000001	8500000	0.0029354207436399216	511	9	3066	0
XinguHeadwaters	chr_12	8500001	9000000	0.004909983633387889	611	18	3666	0
XinguHeadwaters	chr_12	9000001	9500000	0.0054275880328302885	1259	41	7554	0
XinguHeadwaters	chr_12	9500001	10000000	0.007805871372815205	988	46	5893	14
XinguHeadwaters	chr_12	10000001	10500000	0.0019047619047619048	525	6	3150	0
XinguHeadwaters	chr_12	10500001	11000000	0.003328894806924101	751	15	4506	0
XinguHeadwaters	chr_12	11000001	11500000	0.005147058823529412	680	21	4080	0
XinguHeadwaters	chr_12	11500001	12000000	0.005376344086021506	775	25	4650	0
XinguHeadwaters	chr_12	12000001	12500000	0.00417219798975915	918	22	5273	94
XinguHeadwaters	chr_12	12500001	13000000	0.010752688172043012	434	28	2604	0
XinguHeadwaters	chr_12	13000001	13500000	0.001466275659824047	341	3	2046	0
XinguHeadwaters	chr_12	13500001	14000000	0.005303030303030303	220	7	1320	0
XinguHeadwaters	chr_12	14000001	14500000	0.005747126436781609	174	6	1044	0
XinguHeadwaters	chr_12	14500001	15000000	0.0096045197740113	885	51	5310	0
XinguHeadwaters	chr_12	15000001	15500000	0.007419471588852696	921	41	5526	0
XinguHeadwaters	chr_12	15500001	16000000	0.0042109929078014184	752	19	4512	0
XinguHeadwaters	chr_12	16000001	16500000	0.006341958396752917	657	25	3942	0
XinguHeadwaters	chr_12	16500001	17000000	0.008869814020028613	1165	62	6990	0
XinguHeadwaters	chr_12	17000001	17500000	0.008714596949891068	918	48	5508	0
XinguHeadwaters	chr_12	17500001	18000000	0.006628787878787879	1408	56	8448	0
XinguHeadwaters	chr_12	18000001	18500000	0.001694915254237288	295	3	1770	0
XinguHeadwaters	chr_12	18500001	19000000	0.010767790262172285	356	23	2136	0
XinguHeadwaters	chr_12	19000001	19500000	0.014619883040935672	1197	105	7182	0
XinguHeadwaters	chr_12	19500001	20000000	0.005013550135501355	1230	37	7380	0
XinguHeadwaters	chr_12	20000001	20500000	0.006535947712418301	714	28	4284	0
XinguHeadwaters	chr_12	20500001	21000000	0.0034637326813365932	818	17	4908	0
XinguHeadwaters	chr_12	21000001	21500000	0.0030742204655248135	1518	28	9108	0
XinguHeadwaters	chr_12	21500001	22000000	0.0	166	0	996	0
XinguHeadwaters	chr_12	22000001	22500000	0.007751937984496124	86	4	516	0
XinguN	chr_12	1	500000	0.006251474404340646	716	53	8478	564
XinguN	chr_12	500001	1000000	0.0056773232816789984	1859	122	21489	1496
XinguN	chr_12	1000001	1500000	0.0075036848452365	691	56	7463	684
XinguN	chr_12	1500001	2000000	0.004874390701162355	1124	52	10668	1504
XinguN	chr_12	2000001	2500000	0.010138661100342925	763	68	6707	1124
XinguN	chr_12	2500001	3000000	0.005391804457225018	666	45	8346	408
XinguN	chr_12	3000001	3500000	0.005523590333716916	778	48	8690	728
XinguN	chr_12	3500001	4000000	0.004886918968064553	889	43	8799	1008
XinguN	chr_12	4000001	4500000	0.004279884542649547	773	43	10047	344
XinguN	chr_12	4500001	5000000	0.009532189470596862	535	65	6819	268
XinguN	chr_12	5000001	5500000	0.004181600955794504	861	42	10044	638
XinguN	chr_12	5500001	6000000	0.001243008079552517	437	6	4827	384
XinguN	chr_12	6000001	6500000	0.004908902105163787	1274	52	10593	2130
XinguN	chr_12	6500001	7000000	0.003590664272890485	1101	34	9469	1636
XinguN	chr_12	7000001	7500000	0.00371039863000666	989	39	10511	1008
XinguN	chr_12	7500001	8000000	0.0051813471502590676	1082	60	11580	1132
XinguN	chr_12	8000001	8500000	0.00484677923702314	511	31	6396	282
XinguN	chr_12	8500001	9000000	0.007541071909507137	611	56	7426	446
XinguN	chr_12	9000001	9500000	0.0033655253146034534	1259	46	13668	1226
XinguN	chr_12	9500001	10000000	0.00899038958354862	988	87	9677	1318
XinguN	chr_12	10000001	10500000	0.0007014590347923681	525	5	7128	166
XinguN	chr_12	10500001	11000000	0.004928174478347489	751	47	9537	384
XinguN	chr_12	11000001	11500000	0.0034405385190725505	680	23	6685	846
XinguN	chr_12	11500001	12000000	0.005923836389280677	775	63	10635	220
XinguN	chr_12	12000001	12500000	0.003547119164030294	918	37	10431	742
XinguN	chr_12	12500001	13000000	0.01034906156814594	434	59	5701	226
XinguN	chr_12	13000001	13500000	0.0014841199168892847	341	5	3369	388
XinguN	chr_12	13500001	14000000	0.0014184397163120568	220	3	2115	306
XinguN	chr_12	14000001	14500000	0.00315955766192733	174	6	1899	158
XinguN	chr_12	14500001	15000000	0.00762592815572948	885	76	9966	778
XinguN	chr_12	15000001	15500000	0.008882544214449997	921	112	12609	268
XinguN	chr_12	15500001	16000000	0.005261068096088942	752	53	10074	268
XinguN	chr_12	16000001	16500000	0.010401370533529124	657	85	8172	374
XinguN	chr_12	16500001	17000000	0.005828849602869587	1165	91	15612	414
XinguN	chr_12	17000001	17500000	0.007811850743787916	918	94	12033	386
XinguN	chr_12	17500001	18000000	0.007195901214668125	1408	125	17371	834
XinguN	chr_12	18000001	18500000	0.0026714158504007124	295	6	2246	550
XinguN	chr_12	18500001	19000000	0.013283520132835201	356	64	4818	116
XinguN	chr_12	19000001	19500000	0.011125883423133441	1197	159	14291	816
XinguN	chr_12	19500001	20000000	0.005997787224130903	1230	103	17173	322
XinguN	chr_12	20000001	20500000	0.005636070853462158	714	49	8694	448
XinguN	chr_12	20500001	21000000	0.004166666666666667	818	44	10560	380
XinguN	chr_12	21000001	21500000	0.0034239010382151537	1518	62	18108	1036
XinguN	chr_12	21500001	22000000	0.0	166	0	996	332
XinguN	chr_12	22000001	22500000	0.007751937984496124	86	4	516	172
