pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariE	chr_3	46500001	47000000	0.006578947368421052	257	47	7144	522
InambariE	chr_3	47000001	47500000	0.001474615546661049	474	21	14241	834
InambariE	chr_3	47500001	48000000	0.00423728813559322	59	7	1652	118
InambariE	chr_3	48000001	48500000	0.007205703883495146	432	95	13184	736
InambariE	chr_3	48500001	49000000	0.007969623633480765	760	191	23966	1204
InambariE	chr_3	49000001	49500000	0.004521963824289405	274	35	7740	540
InambariE	chr_3	49500001	50000000	0.005780346820809248	173	28	4844	346
InambariE	chr_3	50000001	50500000	0.003105590062111801	161	14	4508	322
InambariE	chr_3	50500001	51000000	0.002577319587628866	97	7	2716	194
InambariE	chr_3	51000001	51500000	0.0024190642853466468	669	47	19429	1256
InambariE	chr_3	51500001	52000000	0.0074249767969475095	319	72	9697	548
InambariE	chr_3	52000001	52500000	0.003081980686254366	310	30	9734	496
InambariE	chr_3	52500001	53000000	0.0043090855974291555	489	59	13692	978
InambariE	chr_3	53000001	53500000	0.0	165	0	6116	154
InambariE	chr_3	53500001	54000000	0.005882820573972494	411	74	12579	696
InambariE	chr_3	54000001	54500000	0.0	309	0	8652	618
InambariE	chr_3	54500001	55000000	0.0018661208764748376	501	31	16612	698
InambariE	chr_3	55000001	55500000	0.005747868767760268	553	89	15484	1106
InambariE	chr_3	55500001	56000000	0.00242319342276071	372	28	11555	610
InambariE	chr_3	56000001	56500000	0.003875157100963553	341	37	9548	682
InambariE	chr_3	56500001	57000000	0.006242325010233319	349	61	9772	698
InambariE	chr_3	57000001	57500000	0.0008746719980007497	250	7	8003	382
InambariE	chr_3	57500001	58000000	0.007142857142857143	70	14	1960	140
InambariE	chr_3	58000001	58500000	0.004845967462789893	335	56	11556	414
InambariE	chr_3	58500001	59000000	0.005530149952142933	643	104	18806	1194
InambariE	chr_3	59000001	59500000	0.004152510381275953	376	44	10596	744
InambariE	chr_3	59500001	60000000	0.0021708792060784617	254	14	6449	610
InambariE	chr_3	60000001	60500000	0.009996364958197019	393	110	11004	786
InambariE	chr_3	60500001	61000000	0.003493958363662833	218	24	6869	346
InambariE	chr_3	61000001	61500000	0.003738685556867375	363	38	10164	726
InambariE	chr_3	61500001	62000000	0.004464285714285714	464	58	12992	928
InambariE	chr_3	62000001	62500000	0.001892403352257367	106	7	3699	126
InambariE	chr_3	62500001	63000000	0.0	102	0	2856	204
InambariE	chr_3	63000001	63500000	0.005411255411255411	264	40	7392	528
InambariE	chr_3	63500001	64000000	0.0029503105590062114	460	38	12880	920
InambariE	chr_3	64000001	64500000	0.0035301904831948226	485	48	13597	968
InambariE	chr_3	64500001	65000000	0.010164835164835165	130	37	3640	260
InambariE	chr_3	65000001	65500000	0.006723944714232349	61	18	2677	8
InambariE	chr_3	65500001	66000000	0.001937984496124031	129	7	3612	258
InambariE	chr_3	66000001	66500000	0.003663003663003663	117	12	3276	234
InambariE	chr_3	66500001	67000000	0.008475804114749347	493	117	13804	986
InambariE	chr_3	67000001	67500000	0.008126934984520124	297	63	7752	682
InambariE	chr_3	67500001	68000000	0.005110872970076663	378	62	12131	574
InambariE	chr_3	68000001	68500000	0.003100620124024805	317	31	9998	502
InambariE	chr_3	68500001	69000000	0.002707581227436823	277	21	7756	554
InambariE	chr_3	69000001	69500000	0.004043302465110213	278	31	7667	574
InambariE	chr_3	69500001	70000000	0.0	135	0	3780	270
InambariE	chr_3	70000001	70500000	0.004121526142251531	575	70	16984	1046
InambariE	chr_3	70500001	71000000	0.005829903978052126	385	68	11664	666
InambariE	chr_3	71000001	71500000	0.005353620738236123	507	76	14196	1014
InambariE	chr_3	71500001	72000000	0.005379959650302623	491	80	14870	850
InambariE	chr_3	72000001	72500000	0.0077089115016959605	502	125	16215	750
InambariE	chr_3	72500001	73000000	0.004633280757097792	338	47	10144	596
InambariE	chr_3	73000001	73500000	0.004589990290405155	404	52	11329	806
InambariE	chr_3	73500001	74000000	0.002008032128514056	249	14	6972	498
InambariE	chr_3	74000001	74500000	0.001525165226232842	281	12	7868	562
InambariE	chr_3	74500001	75000000	0.007699868938401048	218	47	6104	436
InambariE	chr_3	75000001	75500000	0.0	144	0	2849	470
InambariE	chr_3	75500001	76000000	0.0	36	0	1008	72
InambariE	chr_3	76000001	76500000	0.0	224	0	6272	448
InambariE	chr_3	76500001	77000000	0.009285714285714286	100	26	2800	200
InambariE	chr_3	77000001	77500000	0.0161892901618929	106	39	2409	298
InambariE	chr_3	77500001	78000000	0.002267350157728707	338	23	10144	596
InambariE	chr_3	78000001	78500000	0.004730368968779565	302	40	8456	604
InambariE	chr_3	78500001	79000000	0.005654761904761905	120	19	3360	240
InambariE	chr_3	79000001	79500000	0.0	168	0	4704	336
InambariE	chr_3	79500001	80000000	0.007619738751814224	96	21	2756	184
InambariE	chr_3	80000001	80500000	0.005196304849884526	433	63	12124	866
InambariE	chr_3	80500001	81000000	0.00551948051948052	220	34	6160	440
InambariE	chr_3	81000001	81500000	0.0047169811320754715	159	21	4452	318
InambariE	chr_3	81500001	82000000	0.0037458021183156805	553	58	15484	1106
InambariE	chr_3	82000001	82500000	0.008540195855158278	335	75	8782	762
InambariE	chr_3	82500001	83000000	0.0050264550264550265	405	57	11340	810
InambariE	chr_3	83000001	83500000	0.004544660024471246	565	78	17163	972
InambariE	chr_3	83500001	84000000	0.002572365445499774	1217	91	35376	2298
InambariE	chr_3	84000001	84500000	0.0053848245852597225	622	99	18385	1130
InambariE	chr_3	84500001	85000000	0.004268943436499467	297	40	9370	470
InambariE	chr_3	85000001	85500000	0.005376033296722354	646	93	17299	1414
InambariE	chr_3	85500001	86000000	0.004457364341085271	514	69	15480	900
InambariE	chr_3	86000001	86500000	0.006544502617801047	382	70	10696	764
InambariE	chr_3	86500001	87000000	0.0044420941300898995	331	42	9455	640
InambariE	chr_3	87000001	87500000	0.005506072874493927	418	68	12350	760
InambariE	chr_3	87500001	88000000	0.009880028228652082	166	56	5668	212
InambariE	chr_3	88000001	88500000	0.008403361344537815	289	68	8092	578
InambariE	chr_3	88500001	89000000	0.0	180	0	4520	440
InambariE	chr_3	89000001	89500000	0.0	109	0	3052	218
InambariE	chr_3	89500001	90000000	0.0015337423312883436	163	7	4564	326
InambariE	chr_3	90000001	90500000	0.005803571428571429	160	26	4480	320
InambariE	chr_3	90500001	91000000	0.004356971153846154	439	58	13312	758
InambariE	chr_3	91000001	91500000	0.004807692307692308	52	7	1456	104
InambariE	chr_3	91500001	92000000	0.0006830601092896175	366	7	10248	732
InambariE	chr_3	92000001	92500000	0.0033975084937712344	456	48	14128	752
InambariE	chr_3	92500001	93000000	0.00521669341894061	178	26	4984	356
InambariE	chr_3	93000001	93500000	0.0049031829136541175	383	59	12033	612
InambariE	chr_3	93500001	94000000	0.006789667896678966	667	138	20325	1140
InambariE	chr_3	94000001	94500000	0.0	192	0	5376	384
InambariE	chr_3	94500001	95000000	0.006127450980392157	204	35	5712	408
InambariE	chr_3	95000001	95500000	0.007459903021260724	383	80	10724	766
InambariE	chr_3	95500001	96000000	0.004132231404958678	242	28	6776	484
InambariE	chr_3	96000001	96500000	0.011094211326831888	316	124	11177	358
InambariE	chr_3	96500001	97000000	0.005025125628140704	446	66	13134	816
InambariE	chr_3	97000001	97500000	0.003537735849056604	212	21	5936	424
InambariE	chr_3	97500001	98000000	0.002122176747006215	263	14	6597	644
InambariE	chr_3	98000001	98500000	0.005195226885299132	409	64	12319	716
InambariE	chr_3	98500001	99000000	0.003215978334461747	211	19	5908	422
InambariE	chr_3	99000001	99500000	0.005583555687320881	690	113	20238	1272
InambariE	chr_3	99500001	100000000	0.007698229407236336	137	40	5196	114
InambariE	chr_3	100000001	100500000	0.012725515463917526	178	79	6208	212
InambariE	chr_3	100500001	101000000	0.0030470521541950115	504	43	14112	1008
InambariE	chr_3	101000001	101500000	0.003953610964681075	542	60	15176	1084
InambariE	chr_3	101500001	102000000	0.0014936519790888724	305	14	9373	512
InambariE	chr_3	102000001	102500000	0.0	236	0	6608	472
InambariE	chr_3	102500001	103000000	0.006823027718550106	335	64	9380	670
InambariE	chr_3	103000001	103500000	0.011278195488721804	171	54	4788	342
InambariE	chr_3	103500001	104000000	0.0020663346402458407	549	39	18874	686
InambariE	chr_3	104000001	104500000	0.0	196	0	4734	508
InambariE	chr_3	104500001	105000000	0.004881808838643371	139	19	3892	278
InambariE	chr_3	105000001	105500000	0.0013682564503518374	363	14	10232	718
InambariE	chr_3	105500001	106000000	0.007374204742625796	247	51	6916	494
InambariE	chr_3	106000001	106500000	0.0015224010439321444	455	21	13794	786
InambariE	chr_3	106500001	107000000	0.008293838862559242	211	49	5908	422
InambariE	chr_3	107000001	107500000	0.0040519770853709655	1020	116	28628	2032
InambariE	chr_3	107500001	108000000	0.006886120288182144	825	173	25123	1412
InambariE	chr_3	108000001	108500000	0.007939824488090262	223	57	7179	336
InambariE	chr_3	108500001	109000000	0.005827505827505828	324	60	10296	504
InambariE	chr_3	109000001	109500000	0.004794973544973545	216	29	6048	432
InambariE	chr_3	109500001	110000000	0.0024265048996733552	342	26	10715	550
InambariE	chr_3	110000001	110500000	0.0004927842309046111	446	7	14205	690
InambariE	chr_3	110500001	111000000	0.00552916120576671	872	135	24416	1744
InambariE	chr_3	111000001	111500000	0.003436426116838488	291	28	8148	582
InambariE	chr_3	111500001	112000000	0.0014124293785310734	177	7	4956	354
InambariE	chr_3	112000001	112500000	0.004054054054054054	185	21	5180	370
InambariE	chr_3	112500001	113000000	0.0025957751521661298	399	29	11172	798
InambariE	chr_3	113000001	113500000	0.007448311288044176	470	116	15574	656
InambariE	chr_3	113500001	114000000	0.0059692432213678676	353	59	9884	706
InambariE	chr_3	114000001	114500000	0.0053435114503816794	655	98	18340	1310
InambariE	chr_3	114500001	115000000	0.0	132	0	4716	144
InambariE	chr_3	115000001	115500000	0.008836059538210699	642	168	19013	1162
InambariE	chr_3	115500001	116000000	0.007653061224489796	126	27	3528	252
InambariE	chr_3	116000001	116500000	0.006381753254233383	1401	277	43405	2336
InambariE	chr_3	116500001	117000000	0.009362658314040583	958	275	29372	1620
InambariW	chr_3	1	500000	0.007708293755648815	922	1339	173709	2002
InambariW	chr_3	500001	1000000	0.0023598398169336387	525	231	97888	1166
InambariW	chr_3	1000001	1500000	0.004382903883197007	1004	785	179105	2726
InambariW	chr_3	1500001	2000000	0.0057314131149937865	686	784	136790	1080
InambariW	chr_3	2000001	2500000	0.00595339102890435	390	421	70716	996
InambariW	chr_3	2500001	3000000	0.007185737190584501	978	1349	187733	1890
InambariW	chr_3	3000001	3500000	0.005692616875971883	581	626	109967	1248
InambariW	chr_3	3500001	4000000	0.007923136183992133	877	1265	159659	2208
InambariW	chr_3	4000001	4500000	0.01242053298508962	795	1731	139366	2318
InambariW	chr_3	4500001	5000000	0.010188917578437017	1171	2194	215332	2794
InambariW	chr_3	5000001	5500000	0.006068597122910222	275	359	59157	224
InambariW	chr_3	5500001	6000000	0.006677838716229941	187	263	39384	186
InambariW	chr_3	6000001	6500000	0.006818937271475378	508	718	105295	602
InambariW	chr_3	6500001	7000000	0.007308664674787405	250	318	43510	728
InambariW	chr_3	7000001	7500000	0.0012509583955449739	456	124	99124	304
InambariW	chr_3	7500001	8000000	0.0006130884495454575	848	93	151691	2314
InambariW	chr_3	8000001	8500000	0.001349564384560548	878	248	183763	950
InambariW	chr_3	8500001	9000000	0.004810027210250747	770	723	150311	1406
InambariW	chr_3	9000001	9500000	0.0051881616318099665	694	643	123936	1892
InambariW	chr_3	9500001	10000000	0.005767714317900192	228	256	44385	414
InambariW	chr_3	10000001	10500000	0.004133907049043682	493	367	88778	1298
InambariW	chr_3	10500001	11000000	0.008352079941336582	824	1344	160918	1468
InambariW	chr_3	11000001	11500000	0.006687219814425926	721	898	134286	1658
InambariW	chr_3	11500001	12000000	0.004143779512383155	341	258	62262	866
InambariW	chr_3	12000001	12500000	0.00201145506613937	153	59	29332	302
InambariW	chr_3	12500001	13000000	0.00029084261259764	339	21	72204	330
InambariW	chr_3	13000001	13500000	0.0020285445193073967	101	28	13803	504
InambariW	chr_3	13500001	14000000	0.0023640171702299733	273	114	48223	776
InambariW	chr_3	14000001	14500000	0.0014564062192481794	536	148	101620	1120
InambariW	chr_3	14500001	15000000	0.006098554702577519	596	711	116585	1062
InambariW	chr_3	15000001	15500000	0.007485448065514429	478	670	89507	1054
InambariW	chr_3	15500001	16000000	0.005695697175809552	883	963	169075	1764
InambariW	chr_3	16000001	16500000	0.006743275396647568	497	632	93723	1088
InambariW	chr_3	16500001	17000000	0.005279584013440875	929	993	188083	1336
InambariW	chr_3	17000001	17500000	0.005915607497475045	457	451	76239	1504
InambariW	chr_3	17500001	18000000	0.0024216484104412467	370	172	71026	752
InambariW	chr_3	18000001	18500000	0.005203252032520325	751	768	147600	1298
InambariW	chr_3	18500001	19000000	0.008093360833355089	240	310	38303	890
InambariW	chr_3	19000001	19500000	0.00862368732178872	141	248	28758	186
InambariW	chr_3	19500001	20000000	0.00551007556675063	66	70	12704	124
InambariW	chr_3	20000001	20500000	0.0026286288607986394	173	68	25869	740
InambariW	chr_3	20500001	21000000	0.008781824041250403	119	218	24824	130
InambariW	chr_3	21000001	21500000	0.004758954719531426	186	169	35512	372
InambariW	chr_3	21500001	22000000	0.0032092115660629908	355	199	62009	1016
InambariW	chr_3	22000001	22500000	0.005585347169022912	389	401	71795	904
InambariW	chr_3	22500001	23000000	0.004285079031410437	247	212	49474	382
InambariW	chr_3	23000001	23500000	0.012314777733279936	297	738	59928	462
InambariW	chr_3	23500001	24000000	0.003823583348615441	585	417	109060	1310
InambariW	chr_3	24000001	24500000	0.004315608348134991	372	311	72064	712
InambariW	chr_3	24500001	25000000	0.007900005410962611	220	292	36962	716
InambariW	chr_3	25000001	25500000	0.005336279966041854	388	396	74209	774
InambariW	chr_3	25500001	26000000	0.009448462929475588	543	836	88480	1938
InambariW	chr_3	26000001	26500000	0.001224563299117594	170	34	27765	634
InambariW	chr_3	26500001	27000000	0.006025615502024023	466	454	75345	1706
InambariW	chr_3	27000001	27500000	0.007714431631857646	397	574	74406	898
InambariW	chr_3	27500001	28000000	0.004843770785567285	712	619	127793	1910
InambariW	chr_3	28000001	28500000	0.005724471257669763	307	334	58346	614
InambariW	chr_3	28500001	29000000	0.003974315015117982	393	255	64162	1418
InambariW	chr_3	29000001	29500000	0.007397757409389104	125	159	21493	372
InambariW	chr_3	29500001	30000000	0.0010642469052820254	216	38	35706	732
InambariW	chr_3	30000001	30500000	0.007708856220867695	167	258	33468	250
InambariW	chr_3	30500001	31000000	0.005525564292140985	545	565	102252	1198
InambariW	chr_3	31000001	31500000	0.003546859140633811	1818	1258	354680	3276
InambariW	chr_3	31500001	32000000	0.0018900767236677948	689	253	133857	1268
InambariW	chr_3	32000001	32500000	0.0030264784669276736	461	235	77648	1486
InambariW	chr_3	32500001	33000000	0.0035389429966950366	191	121	34191	516
InambariW	chr_3	33000001	33500000	0.003921848260125499	513	385	98168	1046
InambariW	chr_3	33500001	34000000	0.006040796061069965	392	438	72507	914
InambariW	chr_3	34000001	34500000	0.003177183389980789	471	301	94738	686
InambariW	chr_3	34500001	35000000	0.005967782322009849	219	286	47924	130
InambariW	chr_3	35000001	35500000	0.0028169014084507044	71	38	13490	142
InambariW	chr_3	35500001	36000000	0.003078421700063067	921	493	160147	2720
InambariW	chr_3	36000001	36500000	0.01233183856502242	212	506	41032	400
InambariW	chr_3	36500001	37000000	0.007813969393861675	325	457	58485	844
InambariW	chr_3	37000001	37500000	0.0012739719046729288	318	75	58871	790
InambariW	chr_3	37500001	38000000	0.002155842540577517	291	104	48241	1000
InambariW	chr_3	38000001	38500000	0.0014774875708983965	767	211	142810	1726
InambariW	chr_3	38500001	39000000	0.0005261113089649368	1305	130	247096	2830
InambariW	chr_3	39000001	39500000	0.0005723358688427738	810	93	162492	1220
InambariW	chr_3	39500001	40000000	0.003372709299041353	618	406	120378	1168
InambariW	chr_3	40000001	40500000	0.005393926523678063	594	635	117725	1002
InambariW	chr_3	40500001	41000000	0.00702710690068465	342	428	60907	918
InambariW	chr_3	41000001	41500000	0.003117114442630251	641	315	101055	2472
InambariW	chr_3	41500001	42000000	0.005244226576053222	607	659	125662	710
InambariW	chr_3	42000001	42500000	0.0011211219372987077	252	55	49058	484
InambariW	chr_3	42500001	43000000	0.006910392485465417	507	668	96666	1038
InambariW	chr_3	43000001	43500000	0.001601003872698557	286	74	46221	1026
InambariW	chr_3	43500001	44000000	0.003012327370469923	613	325	107890	1714
InambariW	chr_3	44000001	44500000	0.009893482255963745	604	1109	112094	1412
InambariW	chr_3	44500001	45000000	0.0015493761722253935	129	38	24526	258
InambariW	chr_3	45000001	45500000	0.006204207043252186	324	315	50772	1256
InambariW	chr_3	45500001	46000000	0.0038124193178664927	433	316	82887	880
InambariW	chr_3	46000001	46500000	0.003200711269170927	395	216	67485	1216
InambariW	chr_3	46500001	47000000	0.006510828774246055	257	288	44234	778
InambariW	chr_3	47000001	47500000	0.0030097484868268176	474	272	90373	978
InambariW	chr_3	47500001	48000000	0.006868284036778553	59	62	9027	236
InambariW	chr_3	48000001	48500000	0.0048265716751972575	432	397	82253	878
InambariW	chr_3	48500001	49000000	0.005734602592040372	760	700	122066	2812
InambariW	chr_3	49000001	49500000	0.00478118238291338	274	274	57308	292
InambariW	chr_3	49500001	50000000	0.0046675338587497135	173	183	39207	40
InambariW	chr_3	50000001	50500000	0.005873840129394739	161	138	23494	722
InambariW	chr_3	50500001	51000000	0.005030826140567201	97	102	20275	104
InambariW	chr_3	51000001	51500000	0.0034656241890523107	669	414	119459	1800
InambariW	chr_3	51500001	52000000	0.006316136355314708	319	345	54622	974
InambariW	chr_3	52000001	52500000	0.0037163208423660575	310	204	54893	850
InambariW	chr_3	52500001	53000000	0.003461430516719853	489	333	96203	832
InambariW	chr_3	53000001	53500000	0.0028330545789671297	165	83	29297	460
InambariW	chr_3	53500001	54000000	0.004116547123998772	411	295	71662	1238
InambariW	chr_3	54000001	54500000	0.004888037518990686	309	296	60556	534
InambariW	chr_3	54500001	55000000	0.002831691345643325	501	288	101706	698
InambariW	chr_3	55000001	55500000	0.004865561982179146	553	498	102352	1302
InambariW	chr_3	55500001	56000000	0.0033579483826872503	372	226	67303	986
InambariW	chr_3	56000001	56500000	0.0028041126986246495	341	189	67401	572
InambariW	chr_3	56500001	57000000	0.005678034418702464	349	324	57062	1234
InambariW	chr_3	57000001	57500000	0.004045073678127709	250	196	48454	488
InambariW	chr_3	57500001	58000000	0.009699248120300753	70	129	13300	140
InambariW	chr_3	58000001	58500000	0.003258502118026377	335	190	58309	984
InambariW	chr_3	58500001	59000000	0.004340473036581607	643	521	120033	1464
InambariW	chr_3	59000001	59500000	0.0049890553486653215	376	351	70354	836
InambariW	chr_3	59500001	60000000	0.003123675227024253	254	140	44819	694
InambariW	chr_3	60000001	60500000	0.008697577329369346	393	550	63236	1438
InambariW	chr_3	60500001	61000000	0.004342840412813819	218	178	40987	470
InambariW	chr_3	61000001	61500000	0.004431801167839497	363	296	66790	862
InambariW	chr_3	61500001	62000000	0.0027252996596458345	464	221	81092	1344
InambariW	chr_3	62000001	62500000	0.0	106	0	19979	230
InambariW	chr_3	62500001	63000000	0.004702842377260982	102	91	19350	216
InambariW	chr_3	63000001	63500000	0.004413395954780392	264	187	42371	978
InambariW	chr_3	63500001	64000000	0.003946719289590528	460	336	85134	1092
InambariW	chr_3	64000001	64500000	0.004670375290601129	485	450	96352	790
InambariW	chr_3	64500001	65000000	0.003499034749034749	130	87	24864	252
InambariW	chr_3	65000001	65500000	0.007108494291663675	61	99	13927	8
InambariW	chr_3	65500001	66000000	0.003142096702646754	129	85	27052	134
InambariW	chr_3	66000001	66500000	0.0039339425480473715	117	96	24403	128
InambariW	chr_3	66500001	67000000	0.007804084736097324	493	739	94694	1026
InambariW	chr_3	67000001	67500000	0.0057120969890754065	297	343	60048	430
InambariW	chr_3	67500001	68000000	0.006281016221020665	378	424	67505	1026
InambariW	chr_3	68000001	68500000	0.0028456209958047417	317	175	61498	578
InambariW	chr_3	68500001	69000000	0.0027047707172980764	277	152	56197	380
InambariW	chr_3	69000001	69500000	0.005496119877633558	278	318	57859	318
InambariW	chr_3	69500001	70000000	0.0019482878182478618	135	59	30283	44
InambariW	chr_3	70000001	70500000	0.0051286903860711585	575	542	105680	1362
InambariW	chr_3	70500001	71000000	0.004792862321957454	385	390	81371	384
InambariW	chr_3	71000001	71500000	0.00604410724113531	507	615	101752	762
InambariW	chr_3	71500001	72000000	0.005784351806166476	491	551	95257	920
InambariW	chr_3	72000001	72500000	0.005212291033434651	502	439	84224	1716
InambariW	chr_3	72500001	73000000	0.009429204554137694	338	617	65435	638
InambariW	chr_3	73000001	73500000	0.004357722785534308	404	358	82153	558
InambariW	chr_3	73500001	74000000	0.0023428172377283683	249	104	44391	656
InambariW	chr_3	74000001	74500000	0.0024604001293057004	281	137	55682	466
InambariW	chr_3	74500001	75000000	0.0032127585808390154	218	139	43265	346
InambariW	chr_3	75000001	75500000	0.003982408144890397	144	115	28877	214
InambariW	chr_3	75500001	76000000	0.008333333333333333	36	57	6840	72
InambariW	chr_3	76000001	76500000	0.0020887086865708318	224	68	32556	1000
InambariW	chr_3	76500001	77000000	0.012	100	228	19000	200
InambariW	chr_3	77000001	77500000	0.009813845002860538	106	223	22723	86
InambariW	chr_3	77500001	78000000	0.001430300363076246	338	91	63623	734
InambariW	chr_3	78000001	78500000	0.006993385122834844	302	388	55481	746
InambariW	chr_3	78500001	79000000	0.0015789473684210526	120	36	22800	240
InambariW	chr_3	79000001	79500000	0.0	168	0	26579	658
InambariW	chr_3	79500001	80000000	0.001023265833692374	96	19	18568	176
InambariW	chr_3	80000001	80500000	0.008061145279751597	433	675	83735	832
InambariW	chr_3	80500001	81000000	0.0069959901032335126	220	328	46884	192
InambariW	chr_3	81000001	81500000	0.0012578616352201257	159	38	30210	318
InambariW	chr_3	81500001	82000000	0.003951251556479366	553	403	101993	1308
InambariW	chr_3	82000001	82500000	0.008038533924527098	335	504	62698	758
InambariW	chr_3	82500001	83000000	0.005866501992926514	405	418	71252	1118
InambariW	chr_3	83000001	83500000	0.005233221866381096	565	518	98983	1616
InambariW	chr_3	83500001	84000000	0.003999866948292781	1217	962	240508	2014
InambariW	chr_3	84000001	84500000	0.0057035014321383535	622	683	119751	1230
InambariW	chr_3	84500001	85000000	0.001401742889954739	297	83	59212	470
InambariW	chr_3	85000001	85500000	0.004331169237089097	646	485	111979	1926
InambariW	chr_3	85500001	86000000	0.004389409040571831	514	436	99330	992
InambariW	chr_3	86000001	86500000	0.00558875115193674	382	376	67278	1104
InambariW	chr_3	86500001	87000000	0.006406895195647899	331	391	61028	794
InambariW	chr_3	87000001	87500000	0.003954565791562631	418	274	69287	1494
InambariW	chr_3	87500001	88000000	0.0015109320376844226	166	51	33754	224
InambariW	chr_3	88000001	88500000	0.0060745629941249	289	335	55148	590
InambariW	chr_3	88500001	89000000	0.0026734040365463145	180	91	34039	378
InambariW	chr_3	89000001	89500000	0.0	109	0	18601	332
InambariW	chr_3	89500001	90000000	0.00201413556963416	163	55	27307	524
InambariW	chr_3	90000001	90500000	0.003130303601734867	160	83	26515	530
InambariW	chr_3	90500001	91000000	0.004385056280643602	439	381	86886	750
InambariW	chr_3	91000001	91500000	0.0	52	0	10044	96
InambariW	chr_3	91500001	92000000	0.0025715204114432656	366	192	74664	492
InambariW	chr_3	92000001	92500000	0.003153427740785895	456	269	85304	1008
InambariW	chr_3	92500001	93000000	0.005858705475396553	178	188	32089	450
InambariW	chr_3	93000001	93500000	0.0035836078839373447	383	248	69204	986
InambariW	chr_3	93500001	94000000	0.0073394351382325695	667	935	127394	1350
InambariW	chr_3	94000001	94500000	0.0040405073649754505	192	158	39104	256
InambariW	chr_3	94500001	95000000	0.004526890714953501	204	184	40646	316
InambariW	chr_3	95000001	95500000	0.007940854326396496	383	551	69388	962
InambariW	chr_3	95500001	96000000	0.0052617837848693595	242	262	49793	306
InambariW	chr_3	96000001	96500000	0.009983760242120027	316	541	54188	960
InambariW	chr_3	96500001	97000000	0.008176262013623216	446	701	85736	884
InambariW	chr_3	97000001	97500000	0.0067033976124885215	212	219	32670	844
InambariW	chr_3	97500001	98000000	0.0021907304716916546	263	96	43821	872
InambariW	chr_3	98000001	98500000	0.004911276191416372	409	398	81038	658
InambariW	chr_3	98500001	99000000	0.002155674667909578	211	74	34328	746
InambariW	chr_3	99000001	99500000	0.004367638598722258	690	577	132108	1388
InambariW	chr_3	99500001	100000000	0.0039185555128697655	137	102	26030	274
InambariW	chr_3	100000001	100500000	0.005476078184771786	178	209	38166	144
InambariW	chr_3	100500001	101000000	0.0023153204316106765	504	212	91564	1304
InambariW	chr_3	101000001	101500000	0.00595226245695061	542	598	100466	1264
InambariW	chr_3	101500001	102000000	0.0018767917173675417	305	91	48487	1176
InambariW	chr_3	102000001	102500000	0.0019421619891153558	236	91	46855	386
InambariW	chr_3	102500001	103000000	0.006985654202915251	335	485	69428	402
InambariW	chr_3	103000001	103500000	0.006138429889176455	171	185	30138	470
InambariW	chr_3	103500001	104000000	0.007542726787718233	549	820	108714	898
InambariW	chr_3	104000001	104500000	0.006075171907336938	196	182	29958	828
InambariW	chr_3	104500001	105000000	0.0032110866993408822	139	76	23668	482
InambariW	chr_3	105000001	105500000	0.0019042686085128423	363	125	65642	934
InambariW	chr_3	105500001	106000000	0.009895052473763119	247	429	43355	756
InambariW	chr_3	106000001	106500000	0.000989361155368248	455	77	77828	1426
InambariW	chr_3	106500001	107000000	0.006924715909090909	211	273	39424	466
InambariW	chr_3	107000001	107500000	0.00383790613907691	1020	732	190729	2246
InambariW	chr_3	107500001	108000000	0.006526661634773343	825	1029	157661	1660
InambariW	chr_3	108000001	108500000	0.010167275350556833	223	451	44358	350
InambariW	chr_3	108500001	109000000	0.0048194361919852114	324	292	60588	712
InambariW	chr_3	109000001	109500000	0.00553473905909436	216	226	40833	454
InambariW	chr_3	109500001	110000000	0.0033961785056814573	342	214	63012	804
InambariW	chr_3	110000001	110500000	0.0021986284204050946	446	193	87782	760
InambariW	chr_3	110500001	111000000	0.004906839166252004	872	710	144696	2920
InambariW	chr_3	111000001	111500000	0.006252902540967292	291	377	60292	338
InambariW	chr_3	111500001	112000000	0.0005986514588190812	177	19	31738	482
InambariW	chr_3	112000001	112500000	0.003635330871911389	185	128	35210	378
InambariW	chr_3	112500001	113000000	0.0038160733549083064	399	283	74160	898
InambariW	chr_3	113000001	113500000	0.007583345256832165	470	689	90857	890
InambariW	chr_3	113500001	114000000	0.0033895297249334514	353	191	56350	1314
InambariW	chr_3	114000001	114500000	0.0062905880062994355	655	711	113026	1966
InambariW	chr_3	114500001	115000000	0.0009959115211238074	132	19	19078	604
InambariW	chr_3	115000001	115500000	0.008968355098164937	642	1105	123211	1262
InambariW	chr_3	115500001	116000000	0.004619610454469785	126	111	24028	260
InambariW	chr_3	116000001	116500000	0.007703663544417866	1401	2103	272987	2576
InambariW	chr_3	116500001	117000000	0.011362967953756731	958	2125	187011	1726
Rondonia	chr_3	1	500000	0.0061361997583722116	922	1285	209413	3962
Rondonia	chr_3	500001	1000000	0.006382252260928184	525	729	114223	2460
Rondonia	chr_3	1000001	1500000	0.004630490852141037	1004	921	198899	5826
Rondonia	chr_3	1500001	2000000	0.007909430319929753	686	1180	149189	3250
Rondonia	chr_3	2000001	2500000	0.004783865215519892	390	389	81315	1998
Rondonia	chr_3	2500001	3000000	0.006526900635387529	978	1358	208062	4888
Rondonia	chr_3	3000001	3500000	0.00633358703925193	581	932	147152	1762
Rondonia	chr_3	3500001	4000000	0.009349910227311223	877	1932	206633	3392
