pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariE	chr_Z	22000001	22500000	0.0010653172647979226	469	16	15019	716
InambariE	chr_Z	22500001	23000000	0.0	616	0	20193	886
InambariE	chr_Z	23000001	23500000	0.003244646333549643	399	40	12328	662
InambariE	chr_Z	23500001	24000000	0.0	403	0	12797	628
InambariE	chr_Z	24000001	24500000	0.0019218449711723255	223	12	6244	446
InambariE	chr_Z	24500001	25000000	0.00048705816866128585	455	7	14372	718
InambariE	chr_Z	25000001	25500000	0.0008821034775233249	995	26	29475	1800
InambariE	chr_Z	25500001	26000000	0.0	1156	0	34203	2146
InambariE	chr_Z	26000001	26500000	0.002617245525924878	412	37	14137	518
InambariE	chr_Z	26500001	27000000	0.0029367228008993712	666	64	21793	962
InambariE	chr_Z	27000001	27500000	0.0	613	0	18864	1026
InambariE	chr_Z	27500001	28000000	0.0	232	0	6564	456
InambariE	chr_Z	28000001	28500000	0.0	171	0	5723	232
InambariE	chr_Z	28500001	29000000	0.0	79	0	2212	158
InambariE	chr_Z	29000001	29500000	0.0	252	0	9028	272
InambariE	chr_Z	29500001	30000000	0.0013803983435219877	569	28	20284	626
InambariE	chr_Z	30000001	30500000	0.002002730996813837	314	22	10985	370
InambariE	chr_Z	30500001	31000000	0.0006441915396177797	451	9	13971	744
InambariE	chr_Z	31000001	31500000	0.0	246	0	8350	320
InambariE	chr_Z	31500001	32000000	0.0008197141246990112	603	16	19519	896
InambariE	chr_Z	32000001	32500000	0.0	341	0	12319	356
InambariE	chr_Z	32500001	33000000	0.0011556240369799693	596	24	20768	712
InambariE	chr_Z	33000001	33500000	0.0	694	0	20571	1254
InambariE	chr_Z	33500001	34000000	0.0006489643610405062	610	12	18491	1054
InambariE	chr_Z	34000001	34500000	0.0010039656643742784	590	20	19921	802
InambariE	chr_Z	34500001	35000000	0.001477832512315271	178	9	6090	256
InambariE	chr_Z	35000001	35500000	0.0	105	0	3637	128
InambariE	chr_Z	35500001	36000000	0.0007676560900716479	466	12	15632	628
InambariE	chr_Z	36000001	36500000	0.00116809433752364	534	21	17978	712
InambariE	chr_Z	36500001	37000000	0.0010472828827431055	755	27	25781	964
InambariE	chr_Z	37000001	37500000	0.0018366770274088726	622	39	21234	816
InambariE	chr_Z	37500001	38000000	0.0013011303569976417	729	32	24594	966
InambariE	chr_Z	38000001	38500000	0.001991823042247615	532	38	19078	572
InambariE	chr_Z	38500001	39000000	0.0	652	0	21486	924
InambariE	chr_Z	39000001	39500000	0.0026731319159517593	464	43	16086	564
InambariE	chr_Z	39500001	40000000	0.001820084633935478	573	40	21977	448
InambariE	chr_Z	40000001	40500000	0.0	480	0	14630	820
InambariE	chr_Z	40500001	41000000	0.0015141955835962144	212	12	7925	190
InambariE	chr_Z	41000001	41500000	0.0014658918381236583	548	28	19101	654
InambariE	chr_Z	41500001	42000000	0.0	246	0	6888	492
InambariE	chr_Z	42000001	42500000	0.0005046398833721159	1181	18	35669	2056
InambariE	chr_Z	42500001	43000000	0.00031776925979623045	1573	16	50351	2404
InambariE	chr_Z	43000001	43500000	0.0004802176986900728	1179	18	37483	1832
InambariE	chr_Z	43500001	44000000	0.003068060860309311	520	49	15971	874
InambariE	chr_Z	44000001	44500000	0.008086253369272238	53	12	1484	106
InambariE	chr_Z	44500001	45000000	0.0024407252440725243	166	14	5736	204
InambariE	chr_Z	45000001	45500000	0.0008582872401296967	281	9	10486	254
InambariE	chr_Z	45500001	46000000	0.0014811889009578355	253	15	10127	148
InambariE	chr_Z	46000001	46500000	0.00019954958807263606	1117	7	35079	1812
InambariE	chr_Z	46500001	47000000	0.0011883541295306002	323	12	10098	522
InambariE	chr_Z	47000001	47500000	0.005580259830848374	358	64	11469	546
InambariE	chr_Z	47500001	48000000	0.0015808777033008727	481	25	15814	686
InambariE	chr_Z	48000001	48500000	0.0016879219804951237	154	9	5332	188
InambariE	chr_Z	48500001	49000000	0.0027816411682892906	465	40	14380	770
InambariE	chr_Z	49000001	49500000	0.0022824008389365244	463	37	16211	544
InambariE	chr_Z	49500001	50000000	0.0034955448937628512	911	102	29180	1390
InambariE	chr_Z	50000001	50500000	0.004039751151329078	415	50	12377	764
InambariE	chr_Z	50500001	51000000	0.0	411	0	13803	552
InambariE	chr_Z	51000001	51500000	0.0	789	0	24123	1372
InambariE	chr_Z	51500001	52000000	0.0	530	0	16015	942
InambariE	chr_Z	52000001	52500000	0.0017148354176251622	659	41	23909	676
InambariE	chr_Z	52500001	53000000	0.0032919920379727453	407	43	13062	618
InambariE	chr_Z	53000001	53500000	0.0029787234042553193	455	42	14100	750
InambariE	chr_Z	53500001	54000000	0.0024521072796934865	145	16	6525	0
InambariE	chr_Z	54000001	54500000	NA	0	0	0	0
InambariE	chr_Z	54500001	55000000	0.002282757571145944	405	30	13142	598
InambariE	chr_Z	55000001	55500000	0.0030371466396698077	845	78	25682	1470
InambariE	chr_Z	55500001	56000000	0.003090885176903854	494	47	15206	848
InambariE	chr_Z	56000001	56500000	0.004486450918226955	498	75	16717	706
InambariE	chr_Z	56500001	57000000	0.0005797581580255093	328	7	12074	316
InambariE	chr_Z	57000001	57500000	0.008649093904448105	390	105	12140	772
InambariE	chr_Z	57500001	58000000	0.0033310861720268073	810	84	25217	1322
InambariE	chr_Z	58000001	58500000	0.004460903964312768	388	53	11881	678
InambariE	chr_Z	58500001	59000000	0.002101806239737274	446	32	15225	570
InambariE	chr_Z	59000001	59500000	0.0008051221101867117	801	21	26083	1172
InambariE	chr_Z	59500001	60000000	0.001167968464851449	493	16	13699	1028
InambariE	chr_Z	60000001	60500000	0.0033130304034251637	1298	130	39239	2286
InambariE	chr_Z	60500001	61000000	0.0039046494251488346	1126	162	41489	1082
InambariE	chr_Z	61000001	61500000	0.0027286847739389614	762	65	23821	1290
InambariE	chr_Z	61500001	62000000	0.003108590632220122	713	74	23805	1000
InambariE	chr_Z	62000001	62500000	0.002847319222090899	496	53	18614	436
InambariE	chr_Z	62500001	63000000	0.0018544425285486547	796	57	30737	598
InambariE	chr_Z	63000001	63500000	0.0	300	0	8582	668
InambariE	chr_Z	63500001	64000000	0.004817491198814156	292	52	10794	276
InambariE	chr_Z	64000001	64500000	0.002475775814231442	711	58	23427	1008
InambariE	chr_Z	64500001	65000000	0.0021100470702807984	549	39	18483	732
InambariE	chr_Z	65000001	65500000	0.0	155	0	4340	310
InambariE	chr_Z	65500001	66000000	0.0016603415559772296	357	21	12648	402
InambariE	chr_Z	66000001	66500000	0.002307282730876176	566	39	16903	1030
InambariE	chr_Z	66500001	67000000	0.0007926285544436738	608	16	20186	844
InambariE	chr_Z	67000001	67500000	0.0009839291571006887	755	30	30490	410
InambariW	chr_Z	1	500000	NA	0	0	0	0
InambariW	chr_Z	500001	1000000	NA	0	0	0	0
InambariW	chr_Z	1000001	1500000	NA	0	0	0	0
InambariW	chr_Z	1500001	2000000	NA	0	0	0	0
InambariW	chr_Z	2000001	2500000	NA	0	0	0	0
InambariW	chr_Z	2500001	3000000	NA	0	0	0	0
InambariW	chr_Z	3000001	3500000	0.0027738615132446155	441	242	87243	728
InambariW	chr_Z	3500001	4000000	0.0006099699589795203	344	40	65577	686
InambariW	chr_Z	4000001	4500000	0.0029293826686195884	181	122	41647	8
InambariW	chr_Z	4500001	5000000	0.0023300933939474637	547	245	105146	1094
InambariW	chr_Z	5000001	5500000	0.0009228122311722844	316	59	63935	442
InambariW	chr_Z	5500001	6000000	0.0018921153338049416	578	222	117329	802
InambariW	chr_Z	6000001	6500000	0.00166487401881136	925	291	174788	2014
InambariW	chr_Z	6500001	7000000	0.0026587162870741346	1471	791	297512	2138
InambariW	chr_Z	7000001	7500000	0.001801628672319777	1811	600	333032	4330
InambariW	chr_Z	7500001	8000000	0.0015569320944483298	1162	374	240216	1388
InambariW	chr_Z	8000001	8500000	0.003632969917149692	1335	1016	279661	1456
InambariW	chr_Z	8500001	9000000	0.0015182186234817814	225	72	47424	222
InambariW	chr_Z	9000001	9500000	0.0033043286705584317	880	570	172501	1582
InambariW	chr_Z	9500001	10000000	0.003676078217457814	869	620	168658	1610
InambariW	chr_Z	10000001	10500000	0.002025856107264606	620	249	122911	1058
InambariW	chr_Z	10500001	11000000	0.002604081898375704	164	80	30721	374
InambariW	chr_Z	11000001	11500000	0.001602320995145631	549	169	105472	1086
InambariW	chr_Z	11500001	12000000	0.0007564568999675805	410	63	83283	574
InambariW	chr_Z	12000001	12500000	0.00043267566632052614	709	55	127116	1854
InambariW	chr_Z	12500001	13000000	0.0027392679852876875	389	213	77758	626
InambariW	chr_Z	13000001	13500000	0.0026534459884086305	168	76	28642	532
InambariW	chr_Z	13500001	14000000	0.0034283265481037067	418	272	79339	862
InambariW	chr_Z	14000001	14500000	0.0	436	0	89853	542
InambariW	chr_Z	14500001	15000000	0.00040646493170319505	926	76	186978	1328
InambariW	chr_Z	15000001	15500000	0.0007332257935502793	833	110	150022	2210
InambariW	chr_Z	15500001	16000000	0.0021854080056267974	451	174	79619	1260
InambariW	chr_Z	16000001	16500000	0.0016075478197632694	529	168	104507	880
InambariW	chr_Z	16500001	17000000	0.0014173915150340417	843	234	165092	1586
InambariW	chr_Z	17000001	17500000	0.0021268486986882385	383	173	81341	360
InambariW	chr_Z	17500001	18000000	0.002220130366055095	259	125	56303	172
InambariW	chr_Z	18000001	18500000	0.0013039947527875816	605	167	128068	606
InambariW	chr_Z	18500001	19000000	0.0	661	0	120781	1716
InambariW	chr_Z	19000001	19500000	0.0007685308693232512	1148	174	226406	1972
InambariW	chr_Z	19500001	20000000	0.002177683561379842	765	339	155670	1090
InambariW	chr_Z	20000001	20500000	0.0022054720507347146	544	249	112901	638
InambariW	chr_Z	20500001	21000000	0.0047120022221661065	979	933	198005	1400
InambariW	chr_Z	21000001	21500000	0.00021088995561268552	490	21	99578	680
InambariW	chr_Z	21500001	22000000	0.0017982883761239303	254	83	46155	622
InambariW	chr_Z	22000001	22500000	0.0011269210288417481	469	91	80751	1416
InambariW	chr_Z	22500001	23000000	0.0011565747174588142	616	127	109807	1738
InambariW	chr_Z	23000001	23500000	0.001590197480338256	399	129	81122	574
InambariW	chr_Z	23500001	24000000	0.0033369346699306628	403	244	73121	1040
InambariW	chr_Z	24000001	24500000	0.0009058618799017855	223	38	41949	480
InambariW	chr_Z	24500001	25000000	0.000966183574879227	455	89	92115	660
InambariW	chr_Z	25000001	25500000	0.0013637081377488767	995	285	208989	1040
InambariW	chr_Z	25500001	26000000	0.0014034042706810347	1156	311	221604	2328
InambariW	chr_Z	26000001	26500000	0.0019224258838322775	412	159	82708	608
InambariW	chr_Z	26500001	27000000	0.002841060156030416	666	374	131641	1114
InambariW	chr_Z	27000001	27500000	0.000640799718048124	613	80	124844	854
InambariW	chr_Z	27500001	28000000	0.0033133769023353595	232	145	43762	492
InambariW	chr_Z	28000001	28500000	0.0005818582715746922	171	19	32654	334
InambariW	chr_Z	28500001	29000000	0.0	79	0	9480	474
InambariW	chr_Z	29000001	29500000	0.0	252	0	45253	646
InambariW	chr_Z	29500001	30000000	0.0017993079584775087	569	195	108375	1160
InambariW	chr_Z	30000001	30500000	0.0023427365486263043	314	121	51649	1106
InambariW	chr_Z	30500001	31000000	0.0002369935673174585	451	21	88610	782
InambariW	chr_Z	31000001	31500000	0.0003648934127136547	246	19	52070	232
InambariW	chr_Z	31500001	32000000	0.0014749783610959002	603	167	113222	1318
InambariW	chr_Z	32000001	32500000	0.0008495031081026416	341	63	74161	236
InambariW	chr_Z	32500001	33000000	0.0026239809782608696	596	309	117760	992
InambariW	chr_Z	33000001	33500000	0.0005870176414249081	694	76	129468	1580
InambariW	chr_Z	33500001	34000000	0.0015663014613513126	610	197	125774	752
InambariW	chr_Z	34000001	34500000	0.0009890927569372607	590	109	110202	1320
InambariW	chr_Z	34500001	35000000	0.0010270894851713956	178	40	38945	106
InambariW	chr_Z	35000001	35500000	0.0009302737662797909	105	21	22574	82
InambariW	chr_Z	35500001	36000000	0.0014264469331390938	466	141	98847	446
InambariW	chr_Z	36000001	36500000	0.0	534	0	101199	1118
InambariW	chr_Z	36500001	37000000	0.0013541578505348272	755	208	153601	1048
InambariW	chr_Z	37000001	37500000	0.0014221325969345142	622	189	132899	526
InambariW	chr_Z	37500001	38000000	0.0014375054578186191	729	214	148869	996
InambariW	chr_Z	38000001	38500000	0.003466611551613994	532	369	106444	848
InambariW	chr_Z	38500001	39000000	0.0006447284734746509	652	74	114777	1838
InambariW	chr_Z	39000001	39500000	0.0044167454107254716	464	416	94187	634
InambariW	chr_Z	39500001	40000000	0.001459085179493378	573	169	115826	810
InambariW	chr_Z	40000001	40500000	0.0014955532976379392	480	131	87593	1222
InambariW	chr_Z	40500001	41000000	0.0015329173838209984	212	57	37184	600
InambariW	chr_Z	41000001	41500000	0.0005411308651206722	548	55	101639	1282
InambariW	chr_Z	41500001	42000000	0.0003904724716907458	246	17	43537	674
InambariW	chr_Z	42000001	42500000	0.0009561856296644437	1181	236	246814	1306
InambariW	chr_Z	42500001	43000000	0.0010950572245618207	1573	350	319618	2178
InambariW	chr_Z	43000001	43500000	0.0012705678428534767	1179	302	237689	1704
InambariW	chr_Z	43500001	44000000	0.0020696854078180115	520	230	111128	448
InambariW	chr_Z	44000001	44500000	0.0	53	0	8109	212
InambariW	chr_Z	44500001	45000000	0.00171989343405389	166	51	29653	434
InambariW	chr_Z	45000001	45500000	0.0	281	0	61016	190
InambariW	chr_Z	45500001	46000000	0.0008420166298284391	253	40	47505	548
InambariW	chr_Z	46000001	46500000	0.000840009754951993	1117	186	221426	1898
InambariW	chr_Z	46500001	47000000	0.0010702382044460754	323	70	65406	486
InambariW	chr_Z	47000001	47500000	0.0027287197756385964	358	180	65965	866
InambariW	chr_Z	47500001	48000000	0.002628768586215395	481	256	97384	694
InambariW	chr_Z	48000001	48500000	0.0	154	0	25140	564
InambariW	chr_Z	48500001	49000000	0.004184189740195974	465	392	93686	674
InambariW	chr_Z	49000001	49500000	0.0039239903765744205	463	305	77727	1524
InambariW	chr_Z	49500001	50000000	0.0029245212726324416	911	471	161052	2538
InambariW	chr_Z	50000001	50500000	0.005634806476728382	415	427	75779	996
InambariW	chr_Z	50500001	51000000	0.0022826023984705403	411	197	86305	432
InambariW	chr_Z	51000001	51500000	0.0014048082755978417	789	220	156605	1300
InambariW	chr_Z	51500001	52000000	0.001479596644991047	530	157	106110	848
InambariW	chr_Z	52000001	52500000	0.0018644880781073512	659	241	129258	1158
InambariW	chr_Z	52500001	53000000	0.0024266402901417738	407	184	75825	968
InambariW	chr_Z	53000001	53500000	0.00376005027848211	455	347	92286	646
InambariW	chr_Z	53500001	54000000	0.0	145	0	33495	0
InambariW	chr_Z	54000001	54500000	NA	0	0	0	0
InambariW	chr_Z	54500001	55000000	0.0010449903164230679	405	75	71771	1136
InambariW	chr_Z	55000001	55500000	0.0017589502856173293	845	311	176810	914
InambariW	chr_Z	55500001	56000000	0.003436221938346058	494	347	100983	654
InambariW	chr_Z	56000001	56500000	0.0046536091197018035	498	407	87459	1494
InambariW	chr_Z	56500001	57000000	0.000986142108268023	328	57	57801	966
InambariW	chr_Z	57000001	57500000	0.0059070771327956375	390	468	79227	558
InambariW	chr_Z	57500001	58000000	0.003374829733740843	810	498	147563	2086
InambariW	chr_Z	58000001	58500000	0.005611425016847234	388	433	77164	608
InambariW	chr_Z	58500001	59000000	0.005495420482930891	446	462	84070	952
InambariW	chr_Z	59000001	59500000	0.0008884746815781299	801	143	160950	1226
InambariW	chr_Z	59500001	60000000	0.002058069214450812	493	195	94749	948
InambariW	chr_Z	60000001	60500000	0.002780951912877159	1298	679	244161	2874
InambariW	chr_Z	60500001	61000000	0.004279006361708573	1126	1017	237672	1108
InambariW	chr_Z	61000001	61500000	0.0036119638381164275	762	513	142028	1724
InambariW	chr_Z	61500001	62000000	0.002101796567511848	713	314	149396	774
InambariW	chr_Z	62000001	62500000	0.0018370278003540454	496	165	89819	1258
InambariW	chr_Z	62500001	63000000	0.0032906265820320107	796	507	154074	1476
InambariW	chr_Z	63000001	63500000	0.004247001332741004	300	239	56275	658
InambariW	chr_Z	63500001	64000000	0.0059617485327063	292	322	54011	682
InambariW	chr_Z	64000001	64500000	0.002226507988773382	711	284	127554	1934
InambariW	chr_Z	64500001	65000000	0.0028591582412414765	549	304	106325	1044
InambariW	chr_Z	65000001	65500000	0.0021520550361615806	155	61	28345	392
InambariW	chr_Z	65500001	66000000	0.003033955363451228	357	219	72183	520
InambariW	chr_Z	66000001	66500000	0.0033123722278291024	566	384	115929	746
InambariW	chr_Z	66500001	67000000	0.0003382892711557653	608	40	118242	1140
InambariW	chr_Z	67000001	67500000	0.0008509579823131657	755	130	152769	1056
Rondonia	chr_Z	1	500000	NA	0	0	0	0
Rondonia	chr_Z	500001	1000000	NA	0	0	0	0
Rondonia	chr_Z	1000001	1500000	NA	0	0	0	0
Rondonia	chr_Z	1500001	2000000	NA	0	0	0	0
Rondonia	chr_Z	2000001	2500000	NA	0	0	0	0
Rondonia	chr_Z	2500001	3000000	NA	0	0	0	0
Rondonia	chr_Z	3000001	3500000	0.001037545574431774	441	107	103128	1754
Rondonia	chr_Z	3500001	4000000	0.0007563716086599068	344	69	91225	862
Rondonia	chr_Z	4000001	4500000	0.0021513748309634063	181	105	48806	422
Rondonia	chr_Z	4500001	5000000	0.001826605453222104	547	261	142888	1486
Rondonia	chr_Z	5000001	5500000	0.0018678288712976963	316	147	78701	1030
Rondonia	chr_Z	5500001	6000000	0.0013874657111398222	578	218	157121	1298
Rondonia	chr_Z	6000001	6500000	0.0028764782528325197	925	638	221799	3452
Rondonia	chr_Z	6500001	7000000	0.002925306041915089	1471	1023	349707	5616
Rondonia	chr_Z	7000001	7500000	0.0015845895845354877	1811	703	443648	6294
Rondonia	chr_Z	7500001	8000000	0.0016298906420992992	1162	420	257686	5280
Rondonia	chr_Z	8000001	8500000	0.0017335728968981992	1335	549	316687	5048
Rondonia	chr_Z	8500001	9000000	0.0011589403973509935	225	63	54360	794
Rondonia	chr_Z	9000001	9500000	0.002623584055103811	880	614	234031	2218
Rondonia	chr_Z	9500001	10000000	0.0027752081406105457	869	603	217281	2808
Rondonia	chr_Z	10000001	10500000	0.0012764782998689022	620	222	173916	1176
Rondonia	chr_Z	10500001	11000000	0.0022172949002217295	164	84	37884	688
Rondonia	chr_Z	11000001	11500000	0.001965018504502878	549	283	144019	1476
Rondonia	chr_Z	11500001	12000000	0.002030802218419479	410	197	97006	1576
Rondonia	chr_Z	12000001	12500000	0.0007348567029429261	709	126	171462	2542
Rondonia	chr_Z	12500001	13000000	0.004613060537548285	389	455	98633	1176
Rondonia	chr_Z	13000001	13500000	0.0029898259878256006	168	139	46491	338
Rondonia	chr_Z	13500001	14000000	0.0018261504747991235	418	205	112258	992
Rondonia	chr_Z	14000001	14500000	0.0019313341725440154	436	224	115982	1132
Rondonia	chr_Z	14500001	15000000	0.00039190583809063477	926	90	229647	3150
Rondonia	chr_Z	15000001	15500000	0.00039697926475747337	833	86	216636	2298
Rondonia	chr_Z	15500001	16000000	0.0007628873469684309	451	84	110108	1574
Rondonia	chr_Z	16000001	16500000	0.0012216469887146636	529	164	134245	1624
Rondonia	chr_Z	16500001	17000000	0.0017510464898487217	843	402	229577	1844
Rondonia	chr_Z	17000001	17500000	0.0016886383751805096	383	145	85868	1694
Rondonia	chr_Z	17500001	18000000	0.003115742159566861	259	183	58734	1154
Rondonia	chr_Z	18000001	18500000	0.0016532113630727688	605	240	145172	2194
Rondonia	chr_Z	18500001	19000000	0.0009120076634888558	661	139	152411	2724
Rondonia	chr_Z	19000001	19500000	0.0010855127868012434	1148	322	296634	3268
Rondonia	chr_Z	19500001	20000000	0.0014008592631167816	765	269	192025	2440
Rondonia	chr_Z	20000001	20500000	0.0014301864690739203	544	210	146834	1260
Rondonia	chr_Z	20500001	21000000	0.0030285367235553307	979	743	245333	3156
Rondonia	chr_Z	21000001	21500000	0.0008906918294457428	490	101	113395	1966
Rondonia	chr_Z	21500001	22000000	0.0006933438985736926	254	42	60576	932
Rondonia	chr_Z	22000001	22500000	0.0005508152065056283	469	55	99852	2362
Rondonia	chr_Z	22500001	23000000	0.00044888851300800846	616	69	153713	1998
Rondonia	chr_Z	23000001	23500000	0.0009594893496682186	399	95	99011	1304
Rondonia	chr_Z	23500001	24000000	0.0	403	0	93690	1626
Rondonia	chr_Z	24000001	24500000	0.0	223	0	58427	592
Rondonia	chr_Z	24500001	25000000	0.0005295553270196012	455	69	130298	738
Rondonia	chr_Z	25000001	25500000	0.000633768204668328	995	147	231946	4034
Rondonia	chr_Z	25500001	26000000	0.0012850476360558743	1156	331	257578	5212
Rondonia	chr_Z	26000001	26500000	0.0019493389671770523	412	179	91826	1892
Rondonia	chr_Z	26500001	27000000	0.0023884397340616535	666	439	183802	1400
Rondonia	chr_Z	27000001	27500000	0.0004149028285549355	613	69	166304	1394
Rondonia	chr_Z	27500001	28000000	0.0024249179142693616	232	161	66394	380
Rondonia	chr_Z	28000001	28500000	0.0	171	0	44197	476
Rondonia	chr_Z	28500001	29000000	0.0	79	0	18249	316
Rondonia	chr_Z	29000001	29500000	0.0	252	0	66402	644
Rondonia	chr_Z	29500001	30000000	0.001157120423175469	569	154	133089	2264
Rondonia	chr_Z	30000001	30500000	0.0011880429228410833	314	93	78280	1020
Rondonia	chr_Z	30500001	31000000	0.0010868670234664471	451	132	121450	1106
Rondonia	chr_Z	31000001	31500000	0.0	246	0	64497	650
Rondonia	chr_Z	31500001	32000000	0.0009372007579101781	603	138	147247	2080
Rondonia	chr_Z	32000001	32500000	0.0011582117211026176	341	105	90657	896
Rondonia	chr_Z	32500001	33000000	0.0022114310466680347	596	291	131589	2742
Rondonia	chr_Z	33000001	33500000	0.0019935022288866027	694	343	172059	2270
Rondonia	chr_Z	33500001	34000000	0.0005512011338994755	610	91	165094	1424
Rondonia	chr_Z	34000001	34500000	0.0020739479178112294	590	302	145616	1996
Rondonia	chr_Z	34500001	35000000	0.0004240796461964095	178	21	49519	350
Rondonia	chr_Z	35000001	35500000	0.0	105	0	26100	338
Rondonia	chr_Z	35500001	36000000	0.0016526703673830875	466	209	126462	1040
Rondonia	chr_Z	36000001	36500000	0.0007610529206386568	534	97	127455	1982
Rondonia	chr_Z	36500001	37000000	0.0016338431761911344	755	260	159134	3858
Rondonia	chr_Z	37000001	37500000	0.002961151186322834	622	477	161086	1744
Rondonia	chr_Z	37500001	38000000	0.0024136321946353003	729	450	186441	2208
Rondonia	chr_Z	38000001	38500000	0.00138640502715385	532	169	121898	2212
Rondonia	chr_Z	38500001	39000000	0.0013174607863409447	652	223	169265	1830
Rondonia	chr_Z	39000001	39500000	0.005598350318688435	464	657	117356	1440
Rondonia	chr_Z	39500001	40000000	0.0018008662561042137	573	274	152149	1560
Rondonia	chr_Z	40000001	40500000	0.0	480	0	126820	1240
Rondonia	chr_Z	40500001	41000000	0.0	212	0	59478	396
Rondonia	chr_Z	41000001	41500000	0.0008912054228499669	548	132	148114	1268
Rondonia	chr_Z	41500001	42000000	0.0014661801120813241	246	90	61384	796
Rondonia	chr_Z	42000001	42500000	0.0005877460112324793	1181	171	290942	4150
Rondonia	chr_Z	42500001	43000000	0.0011741712623477365	1573	465	396024	5018
Rondonia	chr_Z	43000001	43500000	0.0006131166079664284	1179	180	293582	3850
Rondonia	chr_Z	43500001	44000000	0.0030590079190497142	520	445	145472	984
Rondonia	chr_Z	44000001	44500000	0.0	53	0	10070	318
Rondonia	chr_Z	44500001	45000000	0.0	166	0	34980	868
Rondonia	chr_Z	45000001	45500000	0.0005952703068347854	281	44	73916	746
Rondonia	chr_Z	45500001	46000000	0.0013704888076747374	253	90	65670	694
Rondonia	chr_Z	46000001	46500000	0.00014941142570516855	1117	42	281103	3500
Rondonia	chr_Z	46500001	47000000	0.0023692691197772214	323	211	89057	660
Rondonia	chr_Z	47000001	47500000	0.004490192737514157	358	448	99773	698
Rondonia	chr_Z	47500001	48000000	0.003922508488116636	481	491	125175	1340
Rondonia	chr_Z	48000001	48500000	0.0010154861640010156	154	44	43329	282
Rondonia	chr_Z	48500001	49000000	0.0038192061829607424	465	423	110756	1754
Rondonia	chr_Z	49000001	49500000	0.003480833274286119	463	393	112904	1606
Rondonia	chr_Z	49500001	50000000	0.0017987360233349538	911	407	226270	3042
Rondonia	chr_Z	50000001	50500000	0.0033783484221073445	415	381	112777	940
Rondonia	chr_Z	50500001	51000000	0.0015897152336190213	411	184	115744	750
Rondonia	chr_Z	51000001	51500000	0.0007477431527030173	789	151	201941	2328
Rondonia	chr_Z	51500001	52000000	0.0011252023549396383	530	155	137753	1450
Rondonia	chr_Z	52000001	52500000	0.002288526673451475	659	425	185709	1188
Rondonia	chr_Z	52500001	53000000	0.0035955345483971823	407	391	108746	1042
Rondonia	chr_Z	53000001	53500000	0.0023714852612191015	455	300	126503	888
Rondonia	chr_Z	53500001	54000000	0.0034524562513177314	145	131	37944	386
Rondonia	chr_Z	54000001	54500000	NA	0	0	0	0
Rondonia	chr_Z	54500001	55000000	0.0021899211279402526	405	251	114616	738
Rondonia	chr_Z	55000001	55500000	0.003239667629078389	845	717	221319	2260
Rondonia	chr_Z	55500001	56000000	0.001530518163378204	494	166	108460	2292
Rondonia	chr_Z	56000001	56500000	0.004097256796794019	498	502	122521	1690
Rondonia	chr_Z	56500001	57000000	0.003137559049566382	328	267	85098	924
Rondonia	chr_Z	57000001	57500000	0.005347641726009885	390	594	111077	650
Rondonia	chr_Z	57500001	58000000	0.0030119897563246935	810	621	206176	2420
Rondonia	chr_Z	58000001	58500000	0.003275798271771543	388	301	91886	1524
Rondonia	chr_Z	58500001	59000000	0.00287986834887548	446	294	102088	1876
Rondonia	chr_Z	59000001	59500000	0.0010143993994755555	801	200	197161	2736
Rondonia	chr_Z	59500001	60000000	0.0009625597450876261	493	116	120512	1706
Rondonia	chr_Z	60000001	60500000	0.0038934823439766325	1298	1165	299218	5304
Rondonia	chr_Z	60500001	61000000	0.003486474881923572	1126	1015	291125	3202
Rondonia	chr_Z	61000001	61500000	0.003026647780089416	762	547	180728	3028
Rondonia	chr_Z	61500001	62000000	0.003043009332628984	713	553	181728	2146
Rondonia	chr_Z	62000001	62500000	0.003120882169359872	496	360	115352	2032
Rondonia	chr_Z	62500001	63000000	0.00239534618455572	796	483	201641	2478
Rondonia	chr_Z	63000001	63500000	0.001917558580734656	300	141	73531	1050
Rondonia	chr_Z	63500001	64000000	0.004647836968180193	292	325	69925	1078
Rondonia	chr_Z	64000001	64500000	0.0014664856473445725	711	256	174567	2472
Rondonia	chr_Z	64500001	65000000	0.0017771621595133711	549	272	153053	1056
Rondonia	chr_Z	65000001	65500000	0.0010497585555322277	155	40	38104	518
Rondonia	chr_Z	65500001	66000000	0.005032830050328301	357	453	90009	1104
Rondonia	chr_Z	66000001	66500000	0.002846503408230245	566	451	158440	1084
Rondonia	chr_Z	66500001	67000000	0.0004269484939237185	608	69	161612	1584
Rondonia	chr_Z	67000001	67500000	0.0009207090038391828	755	159	172693	3156
RondoniaHeadwaters	chr_Z	1	500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	3000001	3500000	0.0	441	0	5571	232
RondoniaHeadwaters	chr_Z	3500001	4000000	0.0017781729273171815	344	8	4499	186
RondoniaHeadwaters	chr_Z	4000001	4500000	0.0	181	0	2265	100
