pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
InambariE	Tapajos	chr_22	4000001	4500000	0.004517485785497313	789	696	154068	66852
InambariE	Tapajos	chr_22	4500001	5000000	0.009707517038452834	1677	3088	318104	151456
InambariE	Tapajos	chr_22	5000001	5500000	0.006732959560214177	2539	3204	475868	235052
InambariE	Tapajos	chr_22	5500001	6000000	0.006954787872964013	1819	2316	333008	176312
InambariE	TapajosHeadwaters	chr_22	1	500000	0.005137690094533498	1585	250	48660	46440
InambariE	TapajosHeadwaters	chr_22	500001	1000000	0.00723698422985526	687	134	18516	22704
InambariE	TapajosHeadwaters	chr_22	1000001	1500000	0.0046439628482972135	330	54	11628	13272
InambariE	TapajosHeadwaters	chr_22	1500001	2000000	0.007758968158000806	616	154	19848	17112
InambariE	TapajosHeadwaters	chr_22	2000001	2500000	0.01462832747363134	1181	466	31856	39664
InambariE	TapajosHeadwaters	chr_22	2500001	3000000	0.006123919308357349	341	68	11104	9356
InambariE	TapajosHeadwaters	chr_22	3000001	3500000	0.0029953243717124487	937	82	27376	32324
InambariE	TapajosHeadwaters	chr_22	3500001	4000000	0.007255936675461741	438	110	15160	11360
InambariE	TapajosHeadwaters	chr_22	4000001	4500000	0.004120621839295748	727	88	21356	25984
InambariE	TapajosHeadwaters	chr_22	4500001	5000000	0.00831675288499801	1625	418	50260	50360
InambariE	TapajosHeadwaters	chr_22	5000001	5500000	0.006632805497460413	2354	444	66940	85400
InambariE	TapajosHeadwaters	chr_22	5500001	6000000	0.008386219401631914	1819	370	44120	65020
InambariE	XinguC	chr_22	1	500000	0.005055771479129143	1585	640	126588	31912
InambariE	XinguC	chr_22	500001	1000000	0.011037770443711037	687	602	54540	14160
InambariE	XinguC	chr_22	1000001	1500000	0.010095642933049946	415	304	30112	11388
InambariE	XinguC	chr_22	1500001	2000000	0.009367226368159204	616	482	51456	10144
InambariE	XinguC	chr_22	2000001	2500000	0.012119315811430956	1192	1162	95880	23320
InambariE	XinguC	chr_22	2500001	3000000	0.004252199413489736	341	116	27280	6820
InambariE	XinguC	chr_22	3000001	3500000	0.002493580880900652	995	202	81008	18492
InambariE	XinguC	chr_22	3500001	4000000	0.00999186708493087	442	344	34428	9772
InambariE	XinguC	chr_22	4000001	4500000	0.004514533085961657	789	292	64680	14220
InambariE	XinguC	chr_22	4500001	5000000	0.010632982543796646	1677	1362	128092	39608
InambariE	XinguC	chr_22	5000001	5500000	0.005977976932041956	2539	1190	199064	54836
InambariE	XinguC	chr_22	5500001	6000000	0.007068190434923902	1819	1044	147704	34196
InambariE	XinguHeadwaters	chr_22	1	500000	0.0041066170773283745	1585	212	51624	11776
InambariE	XinguHeadwaters	chr_22	500001	1000000	0.010771675790217199	687	244	22652	4828
InambariE	XinguHeadwaters	chr_22	1000001	1500000	0.007038123167155425	415	96	13640	2960
InambariE	XinguHeadwaters	chr_22	1500001	2000000	0.009802055576703463	616	206	21016	3624
InambariE	XinguHeadwaters	chr_22	2000001	2500000	0.013835001021033286	1192	542	39176	8504
InambariE	XinguHeadwaters	chr_22	2500001	3000000	0.007331378299120235	341	80	10912	2728
InambariE	XinguHeadwaters	chr_22	3000001	3500000	0.0024437927663734115	995	80	32736	7064
InambariE	XinguHeadwaters	chr_22	3500001	4000000	0.008361204013377926	442	120	14352	3328
InambariE	XinguHeadwaters	chr_22	4000001	4500000	0.004711246200607902	789	124	26320	5240
InambariE	XinguHeadwaters	chr_22	4500001	5000000	0.009626478223247765	1677	534	55472	11608
InambariE	XinguHeadwaters	chr_22	5000001	5500000	0.0070938868786897735	2539	596	84016	17544
InambariE	XinguHeadwaters	chr_22	5500001	6000000	0.005944429601923591	1819	356	59888	12872
InambariE	XinguN	chr_22	1	500000	0.005608152927697039	1585	372	66332	28768
InambariE	XinguN	chr_22	500001	1000000	0.008199871877001922	687	256	31220	10000
InambariE	XinguN	chr_22	1000001	1500000	0.00829684259045863	415	144	17356	7544
InambariE	XinguN	chr_22	1500001	2000000	0.00900689223057644	616	230	25536	11424
InambariE	XinguN	chr_22	2000001	2500000	0.012685954184539563	1096	556	43828	27692
InambariE	XinguN	chr_22	2500001	3000000	0.0033163265306122448	341	52	15680	4780
InambariE	XinguN	chr_22	3000001	3500000	0.0017793594306049821	995	72	40464	19236
InambariE	XinguN	chr_22	3500001	4000000	0.009508395711106616	442	188	19772	6748
InambariE	XinguN	chr_22	4000001	4500000	0.005635806522214927	789	206	36552	10788
InambariE	XinguN	chr_22	4500001	5000000	0.009582772543741588	1677	712	74300	26320
InambariE	XinguN	chr_22	5000001	5500000	0.0058581037101323495	2539	648	110616	41724
InambariE	XinguN	chr_22	5500001	6000000	0.006194289167547968	1819	492	79428	29712
InambariW	InambariE	chr_22	1	500000	0.005099083574841388	1585	1302	255340	93360
InambariW	InambariE	chr_22	500001	1000000	0.009269672494291654	687	1088	117372	33768
InambariW	InambariE	chr_22	1000001	1500000	0.008261233603125872	415	592	71660	19640
InambariW	InambariE	chr_22	1500001	2000000	0.008868348738446165	616	994	112084	23436
InambariW	InambariE	chr_22	2000001	2500000	0.011246773873337303	1192	2266	201480	60760
InambariW	InambariE	chr_22	2500001	3000000	0.003897626931567329	341	226	57984	17036
InambariW	InambariE	chr_22	3000001	3500000	0.0020998377398110148	995	352	167632	51268
InambariW	InambariE	chr_22	3500001	4000000	0.007465048799788974	442	566	75820	21420
InambariW	InambariE	chr_22	4000001	4500000	0.004332549206443736	789	582	134332	39248
InambariW	InambariE	chr_22	4500001	5000000	0.010003499766682222	1677	2744	274304	94636
InambariW	InambariE	chr_22	5000001	5500000	0.006164772727272727	2539	2604	422400	136180
InambariW	InambariE	chr_22	5500001	6000000	0.006522294020446821	1819	1942	297748	102432
InambariW	Rondonia	chr_22	1	500000	0.005302135262081088	1585	3680	694060	212560
InambariW	Rondonia	chr_22	500001	1000000	0.009530064778683563	687	2960	310596	82368
InambariW	Rondonia	chr_22	1000001	1500000	0.008832627808531423	415	1736	196544	40836
InambariW	Rondonia	chr_22	1500001	2000000	0.007253338457104429	616	2114	291452	60900
InambariW	Rondonia	chr_22	2000001	2500000	0.012302690846421997	1192	6282	510620	171204
InambariW	Rondonia	chr_22	2500001	3000000	0.0037797883318534163	341	630	166676	28376
InambariW	Rondonia	chr_22	3000001	3500000	0.0017136025504782147	995	774	451680	117460
InambariW	Rondonia	chr_22	3500001	4000000	0.008408874045801526	442	1692	201216	51608
InambariW	Rondonia	chr_22	4000001	4500000	0.004799053835831419	789	1688	351736	99572
InambariW	Rondonia	chr_22	4500001	5000000	0.009942007269902051	1677	7166	720780	238464
InambariW	Rondonia	chr_22	5000001	5500000	0.006389599834601153	2539	7170	1122136	330172
InambariW	Rondonia	chr_22	5500001	6000000	0.005172637422501232	1819	3988	770980	269488
InambariW	RondoniaHeadwaters	chr_22	1	500000	0.0045627058101244625	1585	654	143336	65884
InambariW	RondoniaHeadwaters	chr_22	500001	1000000	0.00903030303030303	687	596	66000	24684
InambariW	RondoniaHeadwaters	chr_22	1000001	1500000	0.0076362374175633465	415	352	46096	8684
InambariW	RondoniaHeadwaters	chr_22	1500001	2000000	0.010300454518623457	616	698	67764	13548
InambariW	RondoniaHeadwaters	chr_22	2000001	2500000	0.01139448492641806	1192	1276	111984	45360
InambariW	RondoniaHeadwaters	chr_22	2500001	3000000	0.005925143728734014	341	202	34092	10920
InambariW	RondoniaHeadwaters	chr_22	3000001	3500000	0.0012729549248747913	995	122	95840	35500
InambariW	RondoniaHeadwaters	chr_22	3500001	4000000	0.005105141606904096	442	168	32908	25436
InambariW	RondoniaHeadwaters	chr_22	4000001	4500000	0.006001475222959834	789	358	59652	44496
InambariW	RondoniaHeadwaters	chr_22	4500001	5000000	0.01005790088890097	1677	1480	147148	74216
InambariW	RondoniaHeadwaters	chr_22	5000001	5500000	0.0063969192582858814	2539	1402	219168	115980
InambariW	RondoniaHeadwaters	chr_22	5500001	6000000	0.006415821170853453	1819	946	147448	92660
InambariW	Tapajos	chr_22	1	500000	0.005122343121501979	1585	3800	741848	234512
InambariW	Tapajos	chr_22	500001	1000000	0.008882043539667851	687	2918	328528	94664
InambariW	Tapajos	chr_22	1000001	1500000	0.009119770916334662	415	1758	192768	62872
InambariW	Tapajos	chr_22	1500001	2000000	0.00901095167150213	616	2758	306072	73384
InambariW	Tapajos	chr_22	2000001	2500000	0.012220119246220254	1192	6534	534692	199580
InambariW	Tapajos	chr_22	2500001	3000000	0.005456327112378068	341	980	179608	30448
InambariW	Tapajos	chr_22	3000001	3500000	0.002283361245877864	995	1058	463352	149568
InambariW	Tapajos	chr_22	3500001	4000000	0.007281505175530964	442	1466	201332	70940
InambariW	Tapajos	chr_22	4000001	4500000	0.004340009999042645	789	1632	376036	109988
InambariW	Tapajos	chr_22	4500001	5000000	0.010191146721878614	1677	7718	757324	275708
InambariW	Tapajos	chr_22	5000001	5500000	0.006752250462187052	2539	7816	1157540	406484
InambariW	Tapajos	chr_22	5500001	6000000	0.006006879206306602	1819	4834	804744	315760
InambariW	TapajosHeadwaters	chr_22	1	500000	0.005210761137377638	1585	626	120136	89084
InambariW	TapajosHeadwaters	chr_22	500001	1000000	0.007883275261324043	687	362	45920	44764
InambariW	TapajosHeadwaters	chr_22	1000001	1500000	0.006035535060355351	330	178	29492	25288
InambariW	TapajosHeadwaters	chr_22	1500001	2000000	0.008259468170829976	616	410	49640	31672
InambariW	TapajosHeadwaters	chr_22	2000001	2500000	0.014549713690786049	1181	1118	76840	80504
InambariW	TapajosHeadwaters	chr_22	2500001	3000000	0.005045748116254037	341	150	29728	15284
InambariW	TapajosHeadwaters	chr_22	3000001	3500000	0.00253319357092942	937	174	68688	62652
InambariW	TapajosHeadwaters	chr_22	3500001	4000000	0.006443694384780607	438	252	39108	19236
InambariW	TapajosHeadwaters	chr_22	4000001	4500000	0.004337722695584818	727	224	51640	52508
InambariW	TapajosHeadwaters	chr_22	4500001	5000000	0.008657432072456048	1625	1040	120128	101236
InambariW	TapajosHeadwaters	chr_22	5000001	5500000	0.006315016521845552	2354	1032	163420	171728
InambariW	TapajosHeadwaters	chr_22	5500001	6000000	0.006742950551695954	1819	726	107668	132440
InambariW	XinguC	chr_22	1	500000	0.004898962955252235	1585	1506	307412	41288
InambariW	XinguC	chr_22	500001	1000000	0.010534225181954798	687	1430	135748	15392
InambariW	XinguC	chr_22	1000001	1500000	0.010691301640024912	415	824	77072	14228
InambariW	XinguC	chr_22	1500001	2000000	0.00834003837346042	616	1078	129256	6264
InambariW	XinguC	chr_22	2000001	2500000	0.012251108599252238	1192	2818	230020	32220
InambariW	XinguC	chr_22	2500001	3000000	0.003945916114790287	341	286	72480	2540
InambariW	XinguC	chr_22	3000001	3500000	0.0021283790503848986	995	428	201092	17808
InambariW	XinguC	chr_22	3500001	4000000	0.008654408128399946	442	770	88972	8268
InambariW	XinguC	chr_22	4000001	4500000	0.004362935342312863	789	688	157692	15888
InambariW	XinguC	chr_22	4500001	5000000	0.010007171262794184	1677	3070	306780	62160
InambariW	XinguC	chr_22	5000001	5500000	0.00600855877523263	2539	2898	482312	76268
InambariW	XinguC	chr_22	5500001	6000000	0.005999731104488314	1819	2142	357016	43164
InambariW	XinguHeadwaters	chr_22	1	500000	0.004277596884377195	1585	536	125304	14176
InambariW	XinguHeadwaters	chr_22	500001	1000000	0.010065211227672243	687	568	56432	4024
InambariW	XinguHeadwaters	chr_22	1000001	1500000	0.00809414466130884	415	282	34840	1680
InambariW	XinguHeadwaters	chr_22	1500001	2000000	0.008772596080814219	616	462	52664	1544
InambariW	XinguHeadwaters	chr_22	2000001	2500000	0.013583468811499957	1192	1270	93496	11400
InambariW	XinguHeadwaters	chr_22	2500001	3000000	0.005725717439293598	341	166	28992	1016
InambariW	XinguHeadwaters	chr_22	3000001	3500000	0.002015930769987216	995	164	81352	6208
InambariW	XinguHeadwaters	chr_22	3500001	4000000	0.007351362953423482	442	274	37272	1624
InambariW	XinguHeadwaters	chr_22	4000001	4500000	0.004572601717058604	789	294	64296	5136
InambariW	XinguHeadwaters	chr_22	4500001	5000000	0.009352148425696502	1677	1238	132376	15200
InambariW	XinguHeadwaters	chr_22	5000001	5500000	0.006789059132411145	2539	1386	204152	19280
InambariW	XinguHeadwaters	chr_22	5500001	6000000	0.005443191865605658	1819	788	144768	15304
InambariW	XinguN	chr_22	1	500000	0.005686875679952527	1585	920	161776	47444
InambariW	XinguN	chr_22	500001	1000000	0.007542938688140258	687	592	78484	12200
InambariW	XinguN	chr_22	1000001	1500000	0.00852994555353902	415	376	44080	10700
InambariW	XinguN	chr_22	1500001	2000000	0.008111455108359132	616	524	64600	16712
InambariW	XinguN	chr_22	2000001	2500000	0.01213519393802986	1096	1294	106632	50712
InambariW	XinguN	chr_22	2500001	3000000	0.003750360611597269	341	156	41596	3416
InambariW	XinguN	chr_22	3000001	3500000	0.0013248961835080088	995	134	101140	30200
InambariW	XinguN	chr_22	3500001	4000000	0.007886682884721023	442	402	50972	7372
InambariW	XinguN	chr_22	4000001	4500000	0.005601043728630556	789	498	88912	15236
InambariW	XinguN	chr_22	4500001	5000000	0.010006543173664855	1677	1774	177284	44080
InambariW	XinguN	chr_22	5000001	5500000	0.006133456849151327	2539	1642	267712	67436
InambariW	XinguN	chr_22	5500001	6000000	0.0050838999438587735	1819	978	192372	47736
Rondonia	RondoniaHeadwaters	chr_22	1	500000	0.004393651420531681	1585	712	162052	85208
Rondonia	RondoniaHeadwaters	chr_22	500001	1000000	0.010272809599275526	687	726	70672	36500
Rondonia	RondoniaHeadwaters	chr_22	1000001	1500000	0.0071111111111111115	415	352	49500	15240
Rondonia	RondoniaHeadwaters	chr_22	1500001	2000000	0.008775428799361787	616	616	70196	25900
Rondonia	RondoniaHeadwaters	chr_22	2000001	2500000	0.01243173569417591	1192	1466	117924	68028
Rondonia	RondoniaHeadwaters	chr_22	2500001	3000000	0.0061142046074899	341	224	36636	16560
Rondonia	RondoniaHeadwaters	chr_22	3000001	3500000	0.0012031166450232984	995	126	104728	50492
Rondonia	RondoniaHeadwaters	chr_22	3500001	4000000	0.0061770761839396015	442	216	34968	33984
Rondonia	RondoniaHeadwaters	chr_22	4000001	4500000	0.00625077745988307	789	402	64312	58772
Rondonia	RondoniaHeadwaters	chr_22	4500001	5000000	0.009578826011234576	1677	1562	163068	98544
Rondonia	RondoniaHeadwaters	chr_22	5000001	5500000	0.006529064869418702	2539	1550	237400	158684
Rondonia	RondoniaHeadwaters	chr_22	5500001	6000000	0.005927158999192898	1819	940	158592	125172
Rondonia	Tapajos	chr_22	1	500000	0.005355399406505356	1585	4454	831684	322196
Rondonia	Tapajos	chr_22	500001	1000000	0.008423288929719799	687	2934	348320	151816
Rondonia	Tapajos	chr_22	1000001	1500000	0.008502744067403572	415	1760	206992	95128
Rondonia	Tapajos	chr_22	1500001	2000000	0.007351919457322234	616	2328	316652	131796
Rondonia	Tapajos	chr_22	2000001	2500000	0.0129056177394866	1192	7310	566420	301356
Rondonia	Tapajos	chr_22	2500001	3000000	0.005652864599451218	341	1096	193884	54364
Rondonia	Tapajos	chr_22	3000001	3500000	0.0024957938298873304	995	1252	501644	222716
Rondonia	Tapajos	chr_22	3500001	4000000	0.00846043388830675	442	1744	206136	115640
Rondonia	Tapajos	chr_22	4000001	4500000	0.004910524809254488	789	1990	405252	169140
Rondonia	Tapajos	chr_22	4500001	5000000	0.009747747489650628	1677	8166	837732	383124
Rondonia	Tapajos	chr_22	5000001	5500000	0.00694376404476626	2539	8788	1265596	582796
Rondonia	Tapajos	chr_22	5500001	6000000	0.005714166593319034	1819	4934	863468	460764
Rondonia	TapajosHeadwaters	chr_22	1	500000	0.005407975277827302	1585	728	134616	112644
Rondonia	TapajosHeadwaters	chr_22	500001	1000000	0.006480558325024925	687	312	48144	59028
Rondonia	TapajosHeadwaters	chr_22	1000001	1500000	0.005865287588294652	330	186	31712	33028
Rondonia	TapajosHeadwaters	chr_22	1500001	2000000	0.006930617246132639	616	362	52232	43864
Rondonia	TapajosHeadwaters	chr_22	2000001	2500000	0.013876296967865418	1181	1102	79416	106536
Rondonia	TapajosHeadwaters	chr_22	2500001	3000000	0.005019209319618292	341	162	32276	20920
Rondonia	TapajosHeadwaters	chr_22	3000001	3500000	0.00228310502283105	937	170	74460	80760
Rondonia	TapajosHeadwaters	chr_22	3500001	4000000	0.008355013007804684	438	334	39976	28976
Rondonia	TapajosHeadwaters	chr_22	4000001	4500000	0.0049898095438892405	727	284	56916	66168
Rondonia	TapajosHeadwaters	chr_22	4500001	5000000	0.008052286788790488	1625	1062	131888	129724
Rondonia	TapajosHeadwaters	chr_22	5000001	5500000	0.006829005301464642	2354	1216	178064	218020
Rondonia	TapajosHeadwaters	chr_22	5500001	6000000	0.006594703411891291	1819	760	115244	168520
Rondonia	XinguC	chr_22	1	500000	0.004922733974991583	1585	1696	344524	67576
Rondonia	XinguC	chr_22	500001	1000000	0.010322885406246526	687	1486	143952	34668
Rondonia	XinguC	chr_22	1000001	1500000	0.009709913312993364	415	802	82596	25304
Rondonia	XinguC	chr_22	1500001	2000000	0.0068073212514651515	616	906	133092	27068
Rondonia	XinguC	chr_22	2000001	2500000	0.01296250515039143	1192	3146	242700	67220
Rondonia	XinguC	chr_22	2500001	3000000	0.004296675191815856	341	336	78200	10460
Rondonia	XinguC	chr_22	3000001	3500000	0.0024510703925384645	995	534	217864	40836
Rondonia	XinguC	chr_22	3500001	4000000	0.00916747083077463	442	836	91192	23728
Rondonia	XinguC	chr_22	4000001	4500000	0.004754843113716075	789	808	169932	35208
Rondonia	XinguC	chr_22	4500001	5000000	0.01010483918734822	1677	3412	337660	98360
Rondonia	XinguC	chr_22	5000001	5500000	0.006260196532230527	2539	3300	527140	133000
Rondonia	XinguC	chr_22	5500001	6000000	0.005762768641326536	1819	2202	382108	90832
Rondonia	XinguHeadwaters	chr_22	1	500000	0.004370480040999943	1585	614	140488	24352
Rondonia	XinguHeadwaters	chr_22	500001	1000000	0.010354733115104549	687	620	59876	11572
Rondonia	XinguHeadwaters	chr_22	1000001	1500000	0.00781751981152281	415	292	37352	5808
Rondonia	XinguHeadwaters	chr_22	1500001	2000000	0.007504414361389052	616	408	54368	9696
Rondonia	XinguHeadwaters	chr_22	2000001	2500000	0.013449111470113085	1192	1332	99040	24928
Rondonia	XinguHeadwaters	chr_22	2500001	3000000	0.005946291560102302	341	186	31280	4184
Rondonia	XinguHeadwaters	chr_22	3000001	3500000	0.001747141041931385	995	154	88144	15336
Rondonia	XinguHeadwaters	chr_22	3500001	4000000	0.008152173913043478	442	312	38272	7696
Rondonia	XinguHeadwaters	chr_22	4000001	4500000	0.005122120615812015	789	354	69112	12944
Rondonia	XinguHeadwaters	chr_22	4500001	5000000	0.009636473297510693	1677	1406	145904	28504
Rondonia	XinguHeadwaters	chr_22	5000001	5500000	0.007181070697641018	2539	1600	222808	41248
Rondonia	XinguHeadwaters	chr_22	5500001	6000000	0.005161290322580645	1819	800	155000	34176
Rondonia	XinguN	chr_22	1	500000	0.005905034703095736	1585	1072	181540	65720
Rondonia	XinguN	chr_22	500001	1000000	0.007950530035335688	687	666	83768	23404
Rondonia	XinguN	chr_22	1000001	1500000	0.008202927814235235	415	390	47544	17196
Rondonia	XinguN	chr_22	1500001	2000000	0.006830195402981529	616	460	67348	28748
Rondonia	XinguN	chr_22	2000001	2500000	0.012345235959088463	1096	1376	111460	74492
Rondonia	XinguN	chr_22	2500001	3000000	0.0038341506910387875	341	172	44860	8336
Rondonia	XinguN	chr_22	3000001	3500000	0.001570948414438112	995	172	109488	45732
Rondonia	XinguN	chr_22	3500001	4000000	0.008570105003088326	442	444	51808	17144
Rondonia	XinguN	chr_22	4000001	4500000	0.006302608118754406	789	608	96468	26616
Rondonia	XinguN	chr_22	4500001	5000000	0.009507647010713993	1677	1860	195632	65980
Rondonia	XinguN	chr_22	5000001	5500000	0.006175203446625179	2539	1806	292460	103624
Rondonia	XinguN	chr_22	5500001	6000000	0.004802237784124252	1819	982	204488	79276
RondoniaHeadwaters	Tapajos	chr_22	1	500000	0.004427349632797248	1585	762	172112	94168
RondoniaHeadwaters	Tapajos	chr_22	500001	1000000	0.009184166711423815	687	684	74476	40940
RondoniaHeadwaters	Tapajos	chr_22	1000001	1500000	0.006888538467922649	415	332	48196	21524
RondoniaHeadwaters	Tapajos	chr_22	1500001	2000000	0.010183078756364424	616	752	73848	29640
RondoniaHeadwaters	Tapajos	chr_22	2000001	2500000	0.012267872606562109	1192	1530	124716	75540
RondoniaHeadwaters	Tapajos	chr_22	2500001	3000000	0.00671813897523313	341	268	39892	17396
RondoniaHeadwaters	Tapajos	chr_22	3000001	3500000	0.0018879210437773375	995	202	106996	60164
RondoniaHeadwaters	Tapajos	chr_22	3500001	4000000	0.0057361376673040155	442	192	33472	40784
RondoniaHeadwaters	Tapajos	chr_22	4000001	4500000	0.005927230046948357	789	404	68160	64392
RondoniaHeadwaters	Tapajos	chr_22	4500001	5000000	0.009358288770053475	1677	1610	172040	109696
RondoniaHeadwaters	Tapajos	chr_22	5000001	5500000	0.0066184141888367245	2539	1624	245376	181176
RondoniaHeadwaters	Tapajos	chr_22	5500001	6000000	0.0069260813662938795	1819	1142	164884	140708
RondoniaHeadwaters	TapajosHeadwaters	chr_22	1	500000	0.004239683436970039	1585	120	28304	28756
RondoniaHeadwaters	TapajosHeadwaters	chr_22	500001	1000000	0.007832898172323759	687	84	10724	14008
RondoniaHeadwaters	TapajosHeadwaters	chr_22	1000001	1500000	0.002818489289740699	330	20	7096	7844
RondoniaHeadwaters	TapajosHeadwaters	chr_22	1500001	2000000	0.00922266139657444	616	112	12144	10032
RondoniaHeadwaters	TapajosHeadwaters	chr_22	2000001	2500000	0.014162425315335252	1181	256	18076	24836
RondoniaHeadwaters	TapajosHeadwaters	chr_22	2500001	3000000	0.00697084917617237	341	44	6312	5964
RondoniaHeadwaters	TapajosHeadwaters	chr_22	3000001	3500000	0.0016339869281045752	937	26	15912	19908
RondoniaHeadwaters	TapajosHeadwaters	chr_22	3500001	4000000	0.005386565272496832	438	34	6312	9600
RondoniaHeadwaters	TapajosHeadwaters	chr_22	4000001	4500000	0.006718241042345277	727	66	9824	18580
RondoniaHeadwaters	TapajosHeadwaters	chr_22	4500001	5000000	0.007705856450902686	1625	210	27252	33120
RondoniaHeadwaters	TapajosHeadwaters	chr_22	5000001	5500000	0.006852343059239611	2354	248	36192	55212
RondoniaHeadwaters	TapajosHeadwaters	chr_22	5500001	6000000	0.007360672975814932	1819	168	22824	42660
RondoniaHeadwaters	XinguC	chr_22	1	500000	0.004047217537942664	1585	288	71160	23940
RondoniaHeadwaters	XinguC	chr_22	500001	1000000	0.010153605831814632	687	312	30728	10492
RondoniaHeadwaters	XinguC	chr_22	1000001	1500000	0.00906655676900886	415	176	19412	5488
RondoniaHeadwaters	XinguC	chr_22	1500001	2000000	0.009808949865367355	616	306	31196	5764
RondoniaHeadwaters	XinguC	chr_22	2000001	2500000	0.011390887290167866	1192	608	53376	18144
RondoniaHeadwaters	XinguC	chr_22	2500001	3000000	0.0061021170610211705	341	98	16060	4400
RondoniaHeadwaters	XinguC	chr_22	3000001	3500000	0.0016811794120182774	995	78	46396	13304
RondoniaHeadwaters	XinguC	chr_22	3500001	4000000	0.007098007098007098	442	104	14652	11868
RondoniaHeadwaters	XinguC	chr_22	4000001	4500000	0.00590852217433616	789	170	28772	18568
RondoniaHeadwaters	XinguC	chr_22	4500001	5000000	0.010279939598095016	1677	708	68872	31748
RondoniaHeadwaters	XinguC	chr_22	5000001	5500000	0.005978408079557327	2539	618	103372	48968
RondoniaHeadwaters	XinguC	chr_22	5500001	6000000	0.006932646462432181	1819	506	72988	36152
RondoniaHeadwaters	XinguHeadwaters	chr_22	1	500000	0.003106018774157924	1585	90	28976	9064
RondoniaHeadwaters	XinguHeadwaters	chr_22	500001	1000000	0.010165780419142947	687	130	12788	3700
RondoniaHeadwaters	XinguHeadwaters	chr_22	1000001	1500000	0.007026291931097008	415	62	8824	1136
RondoniaHeadwaters	XinguHeadwaters	chr_22	1500001	2000000	0.010678391959798994	616	136	12736	2048
RondoniaHeadwaters	XinguHeadwaters	chr_22	2000001	2500000	0.013128901946382667	1192	286	21784	6824
RondoniaHeadwaters	XinguHeadwaters	chr_22	2500001	3000000	0.006537982565379826	341	42	6424	1760
RondoniaHeadwaters	XinguHeadwaters	chr_22	3000001	3500000	0.0012760527435133986	995	24	18808	5072
RondoniaHeadwaters	XinguHeadwaters	chr_22	3500001	4000000	0.004820051413881748	442	30	6224	4384
RondoniaHeadwaters	XinguHeadwaters	chr_22	4000001	4500000	0.005498281786941581	789	64	11640	7296
RondoniaHeadwaters	XinguHeadwaters	chr_22	4500001	5000000	0.009680021511158914	1677	288	29752	10496
RondoniaHeadwaters	XinguHeadwaters	chr_22	5000001	5500000	0.0068202764976958525	2539	296	43400	17536
RondoniaHeadwaters	XinguHeadwaters	chr_22	5500001	6000000	0.006268535993529253	1819	186	29672	13984
RondoniaHeadwaters	XinguN	chr_22	1	500000	0.004877264444206239	1585	182	37316	19744
RondoniaHeadwaters	XinguN	chr_22	500001	1000000	0.007628596338273758	687	140	18352	6380
RondoniaHeadwaters	XinguN	chr_22	1000001	1500000	0.007551240560949299	415	84	11124	3816
RondoniaHeadwaters	XinguN	chr_22	1500001	2000000	0.009133611691022964	616	140	15328	6848
RondoniaHeadwaters	XinguN	chr_22	2000001	2500000	0.011961355620303635	1096	312	26084	16828
RondoniaHeadwaters	XinguN	chr_22	2500001	3000000	0.006239242685025817	341	58	9296	2980
RondoniaHeadwaters	XinguN	chr_22	3000001	3500000	0.0014641288433382138	995	36	24588	11232
RondoniaHeadwaters	XinguN	chr_22	3500001	4000000	0.005788712011577424	442	48	8292	7620
RondoniaHeadwaters	XinguN	chr_22	4000001	4500000	0.006748312921769558	789	108	16004	12400
RondoniaHeadwaters	XinguN	chr_22	4500001	5000000	0.009380673794633851	1677	372	39656	20716
RondoniaHeadwaters	XinguN	chr_22	5000001	5500000	0.006389776357827476	2539	360	56340	35064
RondoniaHeadwaters	XinguN	chr_22	5500001	6000000	0.006134051466187912	1819	246	40104	25380
Tapajos	TapajosHeadwaters	chr_22	1	500000	0.004833887507334656	1585	692	143156	123124
Tapajos	TapajosHeadwaters	chr_22	500001	1000000	0.0062778912336434465	687	332	52884	62532
Tapajos	TapajosHeadwaters	chr_22	1000001	1500000	0.006491900581179671	330	210	32348	37372
Tapajos	TapajosHeadwaters	chr_22	1500001	2000000	0.00827912477823773	616	448	54112	49376
Tapajos	TapajosHeadwaters	chr_22	2000001	2500000	0.0142602924201616	1181	1186	83168	117088
Tapajos	TapajosHeadwaters	chr_22	2500001	3000000	0.005815305885089556	341	200	34392	22896
Tapajos	TapajosHeadwaters	chr_22	3000001	3500000	0.003491869297038283	937	274	78468	88692
Tapajos	TapajosHeadwaters	chr_22	3500001	4000000	0.007130035899481452	438	286	40112	34144
Tapajos	TapajosHeadwaters	chr_22	4000001	4500000	0.004598909401484791	727	280	60884	71668
Tapajos	TapajosHeadwaters	chr_22	4500001	5000000	0.007906497078033689	1625	1104	139632	142104
Tapajos	TapajosHeadwaters	chr_22	5000001	5500000	0.007225371003331459	2354	1336	184904	241648
Tapajos	TapajosHeadwaters	chr_22	5500001	6000000	0.006446587782970402	1819	778	120684	184908
Tapajos	XinguC	chr_22	1	500000	0.00480377346186869	1585	1768	368044	75756
Tapajos	XinguC	chr_22	500001	1000000	0.009176957969532499	687	1400	152556	39804
Tapajos	XinguC	chr_22	1000001	1500000	0.009727529902228398	415	784	80596	35604
Tapajos	XinguC	chr_22	1500001	2000000	0.00880472629716308	616	1234	140152	32328
