pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	XinguN	chr_18	7000001	7500000	0.005909264201296225	474	124	20984	7456
AtlanticForest_Ibateguara	XinguN	chr_18	7500001	8000000	0.003945132313668366	666	130	32952	7008
AtlanticForest_Ibateguara	XinguN	chr_18	8000001	8500000	0.005572565829761175	703	182	32660	9520
AtlanticForest_Ibateguara	XinguN	chr_18	8500001	9000000	0.005190401669274909	1426	398	76680	8880
AtlanticForest_Ibateguara	XinguN	chr_18	9000001	9500000	0.00420032310177706	948	208	49520	7360
AtlanticForest_Ibateguara	XinguN	chr_18	9500001	10000000	0.009247123926023008	1070	508	54936	9264
AtlanticForest_Ibateguara	XinguN	chr_18	10000001	10500000	0.005652222099080129	1341	408	72184	8276
AtlanticForest_Ibateguara	XinguN	chr_18	10500001	11000000	0.006920590018185492	752	274	39592	5528
AtlanticForest_Ibateguara	XinguN	chr_18	11000001	11500000	0.006687785990848293	1388	456	68184	15096
AtlanticForest_Ibateguara	XinguN	chr_18	11500001	12000000	0.007270045306079444	1340	552	75928	4472
AtlanticForest_Ibateguara	XinguN	chr_18	12000001	12500000	0.0040855896406066065	2330	472	115528	24272
AtlanticForest_Ibateguara	XinguN	chr_18	12500001	13000000	0.003351586102719033	731	142	42368	1492
AtlanticForest_Ilheus	InambariE	chr_18	1	500000	0.0010233725075927639	740	62	60584	13416
AtlanticForest_Ilheus	InambariE	chr_18	500001	1000000	0.0010430247718383311	1328	112	107380	25420
AtlanticForest_Ilheus	InambariE	chr_18	1000001	1500000	0.0025689303038039317	1524	322	125344	27056
AtlanticForest_Ilheus	InambariE	chr_18	1500001	2000000	0.003961439388025915	1216	406	102488	19112
AtlanticForest_Ilheus	InambariE	chr_18	2000001	2500000	0.007258064516129033	1654	990	136400	29000
AtlanticForest_Ilheus	InambariE	chr_18	2500001	3000000	0.00858649259352247	994	684	79660	19740
AtlanticForest_Ilheus	InambariE	chr_18	3000001	3500000	0.008065352697095437	964	622	77120	19280
AtlanticForest_Ilheus	InambariE	chr_18	3500001	4000000	0.006603901381739366	736	390	59056	14544
AtlanticForest_Ilheus	InambariE	chr_18	4000001	4500000	0.010872206025267249	1256	1074	98784	26816
AtlanticForest_Ilheus	InambariE	chr_18	4500001	5000000	0.006415396952686447	1390	736	114724	24276
AtlanticForest_Ilheus	InambariE	chr_18	5000001	5500000	0.010480182926829269	921	770	73472	18628
AtlanticForest_Ilheus	InambariE	chr_18	5500001	6000000	0.008754597683679363	1605	1152	131588	28912
AtlanticForest_Ilheus	InambariE	chr_18	6000001	6500000	0.0060730070387952206	1487	742	122180	26520
AtlanticForest_Ilheus	InambariE	chr_18	6500001	7000000	0.004738801760126368	1324	504	106356	26044
AtlanticForest_Ilheus	InambariE	chr_18	7000001	7500000	0.008208721112621562	474	314	38252	9148
AtlanticForest_Ilheus	InambariE	chr_18	7500001	8000000	0.0043188898329085245	666	244	56496	10104
AtlanticForest_Ilheus	InambariE	chr_18	8000001	8500000	0.007002000571591884	703	392	55984	14316
AtlanticForest_Ilheus	InambariE	chr_18	8500001	9000000	0.005037700437917751	1426	612	121484	21116
AtlanticForest_Ilheus	InambariE	chr_18	9000001	9500000	0.005789609718273456	948	448	77380	17420
AtlanticForest_Ilheus	InambariE	chr_18	9500001	10000000	0.007272641687064583	1070	618	84976	22024
AtlanticForest_Ilheus	InambariE	chr_18	10000001	10500000	0.005637927878455061	1341	616	109260	24840
AtlanticForest_Ilheus	InambariE	chr_18	10500001	11000000	0.007653405259608901	752	454	59320	15880
AtlanticForest_Ilheus	InambariE	chr_18	11000001	11500000	0.0059938667410092	1388	688	114784	24016
AtlanticForest_Ilheus	InambariE	chr_18	11500001	12000000	0.0074369897053603124	1340	838	112680	21320
AtlanticForest_Ilheus	InambariE	chr_18	12000001	12500000	0.005267212124997397	2330	1012	192132	40868
AtlanticForest_Ilheus	InambariE	chr_18	12500001	13000000	0.0043064661267515104	731	268	62232	10868
AtlanticForest_Ilheus	InambariW	chr_18	1	500000	0.0007472826086956522	740	110	147200	15600
AtlanticForest_Ilheus	InambariW	chr_18	500001	1000000	0.0019839431835726416	1328	514	259080	33080
AtlanticForest_Ilheus	InambariW	chr_18	1000001	1500000	0.003004896371319337	1524	896	298180	37100
AtlanticForest_Ilheus	InambariW	chr_18	1500001	2000000	0.0036868928173276	1216	926	251160	16360
AtlanticForest_Ilheus	InambariW	chr_18	2000001	2500000	0.007452807060554057	1654	2432	326320	37560
AtlanticForest_Ilheus	InambariW	chr_18	2500001	3000000	0.00930460333006856	994	1748	187864	30816
AtlanticForest_Ilheus	InambariW	chr_18	3000001	3500000	0.008147013782542113	964	1596	195900	16180
AtlanticForest_Ilheus	InambariW	chr_18	3500001	4000000	0.0075870118845500845	736	1144	150784	11136
AtlanticForest_Ilheus	InambariW	chr_18	4000001	4500000	0.011485377074764684	1256	2826	246052	30268
AtlanticForest_Ilheus	InambariW	chr_18	4500001	5000000	0.005997012164757772	1390	1686	281140	24660
AtlanticForest_Ilheus	InambariW	chr_18	5000001	5500000	0.010318641397119972	921	1886	182776	19844
AtlanticForest_Ilheus	InambariW	chr_18	5500001	6000000	0.009194337875380341	1605	2780	302360	50740
AtlanticForest_Ilheus	InambariW	chr_18	6000001	6500000	0.005241334008457296	1487	1532	292292	34848
AtlanticForest_Ilheus	InambariW	chr_18	6500001	7000000	0.00545361027487406	1324	1442	264412	26868
AtlanticForest_Ilheus	InambariW	chr_18	7000001	7500000	0.008131407269338304	474	698	85840	18440
AtlanticForest_Ilheus	InambariW	chr_18	7500001	8000000	0.004635246539119614	666	596	128580	17940
AtlanticForest_Ilheus	InambariW	chr_18	8000001	8500000	0.006353095353408735	703	892	140404	14256
AtlanticForest_Ilheus	InambariW	chr_18	8500001	9000000	0.005454416660763618	1426	1540	282340	31380
AtlanticForest_Ilheus	InambariW	chr_18	9000001	9500000	0.005438066465256798	948	1044	191980	16580
AtlanticForest_Ilheus	InambariW	chr_18	9500001	10000000	0.009233075857357043	1070	1946	210764	24636
AtlanticForest_Ilheus	InambariW	chr_18	10000001	10500000	0.00562874251497006	1341	1504	267200	27820
AtlanticForest_Ilheus	InambariW	chr_18	10500001	11000000	0.007075223566543924	752	1076	152080	13360
AtlanticForest_Ilheus	InambariW	chr_18	11000001	11500000	0.006072229861764493	1388	1678	276340	29020
AtlanticForest_Ilheus	InambariW	chr_18	11500001	12000000	0.007101784780822941	1340	1902	267820	26980
AtlanticForest_Ilheus	InambariW	chr_18	12000001	12500000	0.004932790188501496	2330	2262	458564	54036
AtlanticForest_Ilheus	InambariW	chr_18	12500001	13000000	0.0027112322478840913	731	378	139420	21400
AtlanticForest_Ilheus	Rondonia	chr_18	1	500000	0.0007726241806445181	740	124	160492	31908
AtlanticForest_Ilheus	Rondonia	chr_18	500001	1000000	0.0014140109101349412	1328	394	278640	66640
AtlanticForest_Ilheus	Rondonia	chr_18	1000001	1500000	0.003144805070097945	1524	1048	333248	62992
AtlanticForest_Ilheus	Rondonia	chr_18	1500001	2000000	0.003821186190616701	1216	1036	271120	45040
AtlanticForest_Ilheus	Rondonia	chr_18	2000001	2500000	0.0071408458636030864	1654	2536	355140	74900
AtlanticForest_Ilheus	Rondonia	chr_18	2500001	3000000	0.009948542024013723	994	2204	221540	36900
AtlanticForest_Ilheus	Rondonia	chr_18	3000001	3500000	0.008895471049111408	964	1862	209320	41320
AtlanticForest_Ilheus	Rondonia	chr_18	3500001	4000000	0.007572153504598795	736	1146	151344	40016
AtlanticForest_Ilheus	Rondonia	chr_18	4000001	4500000	0.01156405602866583	1256	2982	257868	68692
AtlanticForest_Ilheus	Rondonia	chr_18	4500001	5000000	0.005570690585725667	1390	1734	311272	50128
AtlanticForest_Ilheus	Rondonia	chr_18	5000001	5500000	0.010187047465808528	921	2026	198880	40580
AtlanticForest_Ilheus	Rondonia	chr_18	5500001	6000000	0.008962225619362142	1605	3072	342772	74528
AtlanticForest_Ilheus	Rondonia	chr_18	6000001	6500000	0.005492128349957937	1487	1828	332840	53780
AtlanticForest_Ilheus	Rondonia	chr_18	6500001	7000000	0.004946610240744374	1324	1412	285448	58792
AtlanticForest_Ilheus	Rondonia	chr_18	7000001	7500000	0.0073662292763416355	474	750	101816	21424
AtlanticForest_Ilheus	Rondonia	chr_18	7500001	8000000	0.0046850457672100955	666	692	147704	25456
AtlanticForest_Ilheus	Rondonia	chr_18	8000001	8500000	0.007249840662842575	703	1092	150624	32156
AtlanticForest_Ilheus	Rondonia	chr_18	8500001	9000000	0.004908687849678032	1426	1488	303136	67624
AtlanticForest_Ilheus	Rondonia	chr_18	9000001	9500000	0.00485407377381435	948	958	197360	49120
AtlanticForest_Ilheus	Rondonia	chr_18	9500001	10000000	0.009135781087634222	1070	2110	230960	47240
AtlanticForest_Ilheus	Rondonia	chr_18	10000001	10500000	0.00543297113525765	1341	1630	300020	48640
AtlanticForest_Ilheus	Rondonia	chr_18	10500001	11000000	0.007044590214145333	752	1104	156716	38804
AtlanticForest_Ilheus	Rondonia	chr_18	11000001	11500000	0.007010771516502176	1388	2114	301536	59344
AtlanticForest_Ilheus	Rondonia	chr_18	11500001	12000000	0.007101009388014399	1340	2012	283340	65060
AtlanticForest_Ilheus	Rondonia	chr_18	12000001	12500000	0.004850564661821602	2330	2352	484892	120908
AtlanticForest_Ilheus	Rondonia	chr_18	12500001	13000000	0.002352018816150529	731	360	153060	37000
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	1	500000	0.0011181513231457323	740	36	32196	12204
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	500001	1000000	0.001296111665004985	1328	78	60180	19500
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	1000001	1500000	0.0018106570098292809	1524	112	61856	29584
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	1500001	2000000	0.0036479533061976807	1216	190	52084	20876
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	2000001	2500000	0.007473118279569892	1654	556	74400	24840
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	2500001	3000000	0.011258077544426493	994	446	39616	20024
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	3000001	3500000	0.009727463312368973	964	464	47700	10140
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	3500001	4000000	0.007487102051088461	736	238	31788	12372
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	4000001	4500000	0.011448499365929265	1256	650	56776	18584
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	4500001	5000000	0.005626697710516104	1390	348	61848	21552
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	5000001	5500000	0.009807006503041745	921	374	38136	17124
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	5500001	6000000	0.010527547081530003	1605	720	68392	27908
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	6000001	6500000	0.005277625068719077	1487	384	72760	16460
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	6500001	7000000	0.006063618290258449	1324	366	60360	19080
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	7000001	7500000	0.010213304410701373	474	226	22128	6312
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	7500001	8000000	0.005734075167480413	666	202	35228	4732
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	8000001	8500000	0.006527241241507926	703	196	30028	12152
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	8500001	9000000	0.005305281028315042	1426	350	65972	19588
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	9000001	9500000	0.005541303232426886	948	216	38980	17900
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	9500001	10000000	0.007717858538491598	1070	316	40944	23256
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	10000001	10500000	0.00537037037037037	1341	348	64800	15660
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	10500001	11000000	0.006265664160401002	752	190	30324	14796
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	11000001	11500000	0.005880798202722347	1388	356	60536	22744
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	11500001	12000000	0.006809631301730625	1340	362	53160	27240
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	12000001	12500000	0.00598474397468149	2330	590	98584	41216
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_18	12500001	13000000	0.00345321866041178	731	106	30696	13164
AtlanticForest_Ilheus	Tapajos	chr_18	1	500000	0.0006696481955372731	740	112	167252	39948
AtlanticForest_Ilheus	Tapajos	chr_18	500001	1000000	0.0011071802935010483	1328	338	305280	66560
AtlanticForest_Ilheus	Tapajos	chr_18	1000001	1500000	0.0026258231282968994	1524	898	341988	84732
AtlanticForest_Ilheus	Tapajos	chr_18	1500001	2000000	0.003390270644584223	1216	940	277264	63216
AtlanticForest_Ilheus	Tapajos	chr_18	2000001	2500000	0.007117073433543451	1654	2642	371220	91900
AtlanticForest_Ilheus	Tapajos	chr_18	2500001	3000000	0.010628028122837056	994	2334	219608	58712
AtlanticForest_Ilheus	Tapajos	chr_18	3000001	3500000	0.008236994219653179	964	1824	221440	48480
AtlanticForest_Ilheus	Tapajos	chr_18	3500001	4000000	0.007489318314235774	736	1234	164768	41312
AtlanticForest_Ilheus	Tapajos	chr_18	4000001	4500000	0.01099374865272688	1256	3060	278340	73340
AtlanticForest_Ilheus	Tapajos	chr_18	4500001	5000000	0.006027775402767769	1390	1974	327484	61716
AtlanticForest_Ilheus	Tapajos	chr_18	5000001	5500000	0.010409969365757724	921	2202	211528	46352
AtlanticForest_Ilheus	Tapajos	chr_18	5500001	6000000	0.007804352945134053	1605	2784	356724	92676
AtlanticForest_Ilheus	Tapajos	chr_18	6000001	6500000	0.00562683284457478	1487	1842	327360	89000
AtlanticForest_Ilheus	Tapajos	chr_18	6500001	7000000	0.005491076171252523	1324	1654	301216	69504
AtlanticForest_Ilheus	Tapajos	chr_18	7000001	7500000	0.005920181577454133	474	626	105740	26980
AtlanticForest_Ilheus	Tapajos	chr_18	7500001	8000000	0.004164894814518348	666	666	159908	26572
AtlanticForest_Ilheus	Tapajos	chr_18	8000001	8500000	0.006854522559338544	703	1154	168356	28484
AtlanticForest_Ilheus	Tapajos	chr_18	8500001	9000000	0.0051910324454849666	1426	1694	326332	72948
AtlanticForest_Ilheus	Tapajos	chr_18	9000001	9500000	0.0056073075879533325	948	1240	221140	44300
AtlanticForest_Ilheus	Tapajos	chr_18	9500001	10000000	0.0084652882287509	1070	2070	244528	55072
AtlanticForest_Ilheus	Tapajos	chr_18	10000001	10500000	0.006275368855099542	1341	1948	310420	65060
AtlanticForest_Ilheus	Tapajos	chr_18	10500001	11000000	0.007753168420795585	752	1270	163804	46756
AtlanticForest_Ilheus	Tapajos	chr_18	11000001	11500000	0.006140978789134612	1388	1956	318516	70124
AtlanticForest_Ilheus	Tapajos	chr_18	11500001	12000000	0.007468879668049793	1340	2304	308480	66720
AtlanticForest_Ilheus	Tapajos	chr_18	12000001	12500000	0.005257731958762887	2330	2754	523800	128600
AtlanticForest_Ilheus	Tapajos	chr_18	12500001	13000000	0.001990407673860911	731	332	166800	37880
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	1	500000	0.0007129616426636247	740	20	28052	16348
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	500001	1000000	0.0008177570093457944	1328	42	51360	28320
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	1000001	1500000	0.001315265045834994	1400	66	50180	41260
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	1500001	2000000	0.0022745517795022745	1216	102	44844	28116
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	2000001	2500000	0.005746320953048353	1654	328	57080	42160
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	2500001	3000000	0.01145124716553288	938	404	35280	24360
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	3000001	3500000	0.009346787041954328	964	352	37660	20180
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	3500001	4000000	0.007383813522513392	641	204	27628	16532
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	4000001	4500000	0.013727334929866575	1256	642	46768	28592
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	4500001	5000000	0.0063094136451585766	1315	300	47548	35852
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	5000001	5500000	0.010968432316746924	852	328	29904	25356
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	5500001	6000000	0.006807398748538816	1605	396	58172	38128
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	6000001	6500000	0.00524904214559387	1251	274	52200	37020
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	6500001	7000000	0.004622633122944262	1252	208	44996	34444
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	7000001	7500000	0.00700047460844803	474	118	16856	11584
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	7500001	8000000	0.0047877433769549956	666	120	25064	14896
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	8000001	8500000	0.00870546509753345	651	216	24812	17368
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	8500001	9000000	0.0053269512854165054	1379	276	51812	33748
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	9000001	9500000	0.006458443620963473	948	244	37780	19100
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	9500001	10000000	0.011213582058268707	1070	428	38168	26032
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	10000001	10500000	0.005984555984555984	1341	310	51800	28660
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	10500001	11000000	0.006309148264984227	751	160	25360	19760
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	11000001	11500000	0.006912649250381543	1324	308	44556	38724
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	11500001	12000000	0.007309273640931932	1118	320	43780	36620
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	12000001	12500000	0.004828863090472378	2212	386	79936	59864
AtlanticForest_Ilheus	TapajosHeadwaters	chr_18	12500001	13000000	0.0021801232897308677	676	58	26604	17256
AtlanticForest_Ilheus	XinguC	chr_18	1	500000	0.000711279710746251	740	48	67484	6516
AtlanticForest_Ilheus	XinguC	chr_18	500001	1000000	0.0010283960092095164	1328	134	130300	2500
AtlanticForest_Ilheus	XinguC	chr_18	1000001	1500000	0.0026922858924219237	1524	380	141144	11256
AtlanticForest_Ilheus	XinguC	chr_18	1500001	2000000	0.0034124425543590096	1216	398	116632	4968
AtlanticForest_Ilheus	XinguC	chr_18	2000001	2500000	0.006402209389907106	1654	1020	159320	6080
AtlanticForest_Ilheus	XinguC	chr_18	2500001	3000000	0.009795532336515943	994	870	88816	10584
AtlanticForest_Ilheus	XinguC	chr_18	3000001	3500000	0.008564400715563506	964	766	89440	6960
AtlanticForest_Ilheus	XinguC	chr_18	3500001	4000000	0.007571428571428572	736	530	70000	3600
AtlanticForest_Ilheus	XinguC	chr_18	4000001	4500000	0.009869705683956403	1256	1112	112668	12932
AtlanticForest_Ilheus	XinguC	chr_18	4500001	5000000	0.005405005182881682	1390	730	135060	3940
AtlanticForest_Ilheus	XinguC	chr_18	5000001	5500000	0.009785794813979707	921	868	88700	3400
AtlanticForest_Ilheus	XinguC	chr_18	5500001	6000000	0.008531928900592496	1605	1296	151900	8600
AtlanticForest_Ilheus	XinguC	chr_18	6000001	6500000	0.004719166184134337	1487	652	138160	10540
AtlanticForest_Ilheus	XinguC	chr_18	6500001	7000000	0.0042435482349982715	1324	540	127252	5148
AtlanticForest_Ilheus	XinguC	chr_18	7000001	7500000	0.008174752077191101	474	366	44772	2628
AtlanticForest_Ilheus	XinguC	chr_18	7500001	8000000	0.003206801402043404	666	172	53636	12964
AtlanticForest_Ilheus	XinguC	chr_18	8000001	8500000	0.008876769552100256	703	612	68944	1356
AtlanticForest_Ilheus	XinguC	chr_18	8500001	9000000	0.005084235860409145	1426	676	132960	9640
AtlanticForest_Ilheus	XinguC	chr_18	9000001	9500000	0.00514218009478673	948	434	84400	10400
AtlanticForest_Ilheus	XinguC	chr_18	9500001	10000000	0.00895074088906688	1070	894	99880	7120
AtlanticForest_Ilheus	XinguC	chr_18	10000001	10500000	0.006567763869571936	1341	850	129420	4680
AtlanticForest_Ilheus	XinguC	chr_18	10500001	11000000	0.007013909440662918	752	474	67580	7620
AtlanticForest_Ilheus	XinguC	chr_18	11000001	11500000	0.005323134561348736	1388	682	128120	10680
AtlanticForest_Ilheus	XinguC	chr_18	11500001	12000000	0.006558132391337736	1340	854	130220	3780
AtlanticForest_Ilheus	XinguC	chr_18	12000001	12500000	0.005703527327094523	2330	1236	216708	16292
AtlanticForest_Ilheus	XinguC	chr_18	12500001	13000000	0.002104647763811751	731	144	68420	4680
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	1	500000	0.0009462016761286835	740	28	29592	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	500001	1000000	0.0011295180722891566	1328	60	53120	0
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	1000001	1500000	0.00238758456028651	1524	144	60312	648
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	1500001	2000000	0.0025235810028131724	1216	122	48344	296
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	2000001	2500000	0.006801692865779928	1654	450	66160	0
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	2500001	3000000	0.009081527347781218	994	352	38760	1000
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	3000001	3500000	0.008609958506224067	964	332	38560	0
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	3500001	4000000	0.0069540071605618285	736	202	29048	392
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	4000001	4500000	0.012865205843293493	1256	620	48192	2048
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	4500001	5000000	0.00741647465437788	1390	412	55552	48
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	5000001	5500000	0.00986334582323121	921	358	36296	544
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	5500001	6000000	0.008545942236915976	1605	548	64124	76
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	6000001	6500000	0.005434782608695652	1487	320	58880	600
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	6500001	7000000	0.0036960829141899102	1324	194	52488	472
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	7000001	7500000	0.00848933391380061	474	156	18376	584
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	7500001	8000000	0.0039085989176187615	666	104	26608	32
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	8000001	8500000	0.007287796513289512	703	204	27992	128
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	8500001	9000000	0.004909524477486323	1426	280	57032	8
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	9000001	9500000	0.005723370429252782	948	216	37740	180
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	9500001	10000000	0.00895212966453072	1070	380	42448	352
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	10000001	10500000	0.0058911260253542135	1341	316	53640	0
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	10500001	11000000	0.008447802197802197	752	246	29120	960
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	11000001	11500000	0.006235132992143012	1388	346	55492	28
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	11500001	12000000	0.008134328358208955	1340	436	53600	0
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	12000001	12500000	0.004201131911188507	2330	386	91880	1320
AtlanticForest_Ilheus	XinguHeadwaters	chr_18	12500001	13000000	0.0031363256202955117	731	90	28696	544
AtlanticForest_Ilheus	XinguN	chr_18	1	500000	0.0009082166898172881	740	34	37436	6964
AtlanticForest_Ilheus	XinguN	chr_18	500001	1000000	0.0013819464863275507	1328	94	68020	11660
AtlanticForest_Ilheus	XinguN	chr_18	1000001	1500000	0.00210982333745921	1524	150	71096	20344
AtlanticForest_Ilheus	XinguN	chr_18	1500001	2000000	0.003309504898067249	1216	200	60432	12528
AtlanticForest_Ilheus	XinguN	chr_18	2000001	2500000	0.007307692307692308	1654	608	83200	16040
AtlanticForest_Ilheus	XinguN	chr_18	2500001	3000000	0.009333333333333334	994	462	49500	10140
AtlanticForest_Ilheus	XinguN	chr_18	3000001	3500000	0.008153781157583438	964	386	47340	10500
AtlanticForest_Ilheus	XinguN	chr_18	3500001	4000000	0.0059575704736995055	736	246	41292	2868
AtlanticForest_Ilheus	XinguN	chr_18	4000001	4500000	0.011322197388542524	1256	770	68008	7352
AtlanticForest_Ilheus	XinguN	chr_18	4500001	5000000	0.005577200192133212	1390	418	74948	8452
AtlanticForest_Ilheus	XinguN	chr_18	5000001	5500000	0.012465032088201416	921	606	48616	6644
AtlanticForest_Ilheus	XinguN	chr_18	5500001	6000000	0.008276601697286208	1605	710	85784	10516
AtlanticForest_Ilheus	XinguN	chr_18	6000001	6500000	0.005981554677206851	1487	454	75900	13320
AtlanticForest_Ilheus	XinguN	chr_18	6500001	7000000	0.004774535809018567	1324	324	67860	11580
AtlanticForest_Ilheus	XinguN	chr_18	7000001	7500000	0.004872344572208147	474	100	20524	7916
AtlanticForest_Ilheus	XinguN	chr_18	7500001	8000000	0.004327963452753066	666	144	33272	6688
AtlanticForest_Ilheus	XinguN	chr_18	8000001	8500000	0.006344708636195639	703	206	32468	9712
AtlanticForest_Ilheus	XinguN	chr_18	8500001	9000000	0.005268923783191611	1426	404	76676	8884
AtlanticForest_Ilheus	XinguN	chr_18	9000001	9500000	0.005043685464654488	948	254	50360	6520
AtlanticForest_Ilheus	XinguN	chr_18	9500001	10000000	0.007784474099583871	1070	434	55752	8448
AtlanticForest_Ilheus	XinguN	chr_18	10000001	10500000	0.005588552915766739	1341	414	74080	6380
AtlanticForest_Ilheus	XinguN	chr_18	10500001	11000000	0.005706806282722513	752	218	38200	6920
AtlanticForest_Ilheus	XinguN	chr_18	11000001	11500000	0.006724796261469197	1388	472	70188	13092
AtlanticForest_Ilheus	XinguN	chr_18	11500001	12000000	0.006863506863506863	1340	530	77220	3180
AtlanticForest_Ilheus	XinguN	chr_18	12000001	12500000	0.005083616730357956	2330	580	114092	25708
AtlanticForest_Ilheus	XinguN	chr_18	12500001	13000000	0.0022602673848225448	731	94	41588	2272
InambariE	Rondonia	chr_18	1	500000	0.0008229700073152889	740	108	131232	61168
InambariE	Rondonia	chr_18	500001	1000000	0.0014284446810398368	1328	322	225420	119860
InambariE	Rondonia	chr_18	1000001	1500000	0.0025903769642499357	1524	724	279496	116744
InambariE	Rondonia	chr_18	1500001	2000000	0.004179773718695146	1216	962	230156	86004
InambariE	Rondonia	chr_18	2000001	2500000	0.006645470300069593	1654	1948	293132	136908
InambariE	Rondonia	chr_18	2500001	3000000	0.00884500888784186	994	1652	186772	71668
InambariE	Rondonia	chr_18	3000001	3500000	0.00785878081406459	964	1316	167456	83184
InambariE	Rondonia	chr_18	3500001	4000000	0.004925005596597269	736	616	125076	66284
InambariE	Rondonia	chr_18	4000001	4500000	0.008278207571850356	1256	1772	214056	112504
InambariE	Rondonia	chr_18	4500001	5000000	0.006324802204778051	1390	1634	258348	103052
InambariE	Rondonia	chr_18	5000001	5500000	0.008908440348985393	921	1454	163216	76244
InambariE	Rondonia	chr_18	5500001	6000000	0.008303567616797826	1605	2334	281084	136216
InambariE	Rondonia	chr_18	6000001	6500000	0.006276898440069203	1487	1756	279756	106864
InambariE	Rondonia	chr_18	6500001	7000000	0.005482174367408474	1324	1280	233484	110756
InambariE	Rondonia	chr_18	7000001	7500000	0.008383206176618392	474	734	87556	35684
