pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
InambariE	XinguHeadwaters	chr_23	2000001	2500000	-0.004347849758960471	94
InambariE	XinguHeadwaters	chr_23	2500001	3000000	0.054085423905482724	142
InambariE	XinguHeadwaters	chr_23	3000001	3500000	0.05561551617168087	108
InambariE	XinguHeadwaters	chr_23	3500001	4000000	0.022566323483855295	112
InambariE	XinguHeadwaters	chr_23	4000001	4500000	-0.02810795692910084	147
InambariE	XinguHeadwaters	chr_23	4500001	5000000	0.05132652577556609	98
InambariE	XinguHeadwaters	chr_23	5000001	5500000	0.1321489368855039	106
InambariE	XinguHeadwaters	chr_23	5500001	6000000	-0.025440090189791174	224
InambariE	XinguHeadwaters	chr_23	6000001	6500000	-0.010714471116862911	166
InambariE	XinguN	chr_23	1	500000	0.6710131670624025	33
InambariE	XinguN	chr_23	500001	1000000	0.2186838069638357	94
InambariE	XinguN	chr_23	1000001	1500000	0.0045696425940926514	232
InambariE	XinguN	chr_23	1500001	2000000	0.07117026623261254	136
InambariE	XinguN	chr_23	2000001	2500000	0.06094180232049482	94
InambariE	XinguN	chr_23	2500001	3000000	-0.05418513413272185	142
InambariE	XinguN	chr_23	3000001	3500000	0.030251360348910992	108
InambariE	XinguN	chr_23	3500001	4000000	0.05339846200764578	112
InambariE	XinguN	chr_23	4000001	4500000	-0.052052788840658726	147
InambariE	XinguN	chr_23	4500001	5000000	0.16802075793960833	98
InambariE	XinguN	chr_23	5000001	5500000	0.09045696318837398	106
InambariE	XinguN	chr_23	5500001	6000000	-0.007749591496748227	224
InambariE	XinguN	chr_23	6000001	6500000	0.04114588832097427	166
InambariW	InambariE	chr_23	1	500000	-0.011650049109222436	33
InambariW	InambariE	chr_23	500001	1000000	-0.011330614622780937	94
InambariW	InambariE	chr_23	1000001	1500000	-0.005048748367508371	232
InambariW	InambariE	chr_23	1500001	2000000	-0.00035254013907161315	136
InambariW	InambariE	chr_23	2000001	2500000	0.031844026690551336	94
InambariW	InambariE	chr_23	2500001	3000000	-0.008370181092121934	142
InambariW	InambariE	chr_23	3000001	3500000	-0.006430030457061909	108
InambariW	InambariE	chr_23	3500001	4000000	0.020131014009014715	112
InambariW	InambariE	chr_23	4000001	4500000	-0.028808177029897988	147
InambariW	InambariE	chr_23	4500001	5000000	0.06937459371955075	98
InambariW	InambariE	chr_23	5000001	5500000	0.035148935860897054	106
InambariW	InambariE	chr_23	5500001	6000000	0.11563503295775233	224
InambariW	InambariE	chr_23	6000001	6500000	0.00011966712731773054	166
InambariW	Rondonia	chr_23	1	500000	0.11487961073015195	33
InambariW	Rondonia	chr_23	500001	1000000	0.0018200558853695644	94
InambariW	Rondonia	chr_23	1000001	1500000	0.011586111537384586	232
InambariW	Rondonia	chr_23	1500001	2000000	0.004200051918836707	136
InambariW	Rondonia	chr_23	2000001	2500000	0.004397201266833659	94
InambariW	Rondonia	chr_23	2500001	3000000	0.024705075852765226	142
InambariW	Rondonia	chr_23	3000001	3500000	0.045649341344352445	108
InambariW	Rondonia	chr_23	3500001	4000000	-0.01586606762180136	112
InambariW	Rondonia	chr_23	4000001	4500000	0.03943653327959531	147
InambariW	Rondonia	chr_23	4500001	5000000	0.014059974842539725	98
InambariW	Rondonia	chr_23	5000001	5500000	-0.005931393178364069	106
InambariW	Rondonia	chr_23	5500001	6000000	0.030619043135223085	224
InambariW	Rondonia	chr_23	6000001	6500000	-0.0030237604238687456	166
InambariW	RondoniaHeadwaters	chr_23	1	500000	0.13593987544785613	33
InambariW	RondoniaHeadwaters	chr_23	500001	1000000	0.04881663854069219	94
InambariW	RondoniaHeadwaters	chr_23	1000001	1500000	-0.03255054978034453	232
InambariW	RondoniaHeadwaters	chr_23	1500001	2000000	-0.010823107403952268	136
InambariW	RondoniaHeadwaters	chr_23	2000001	2500000	0.05789178543874404	94
InambariW	RondoniaHeadwaters	chr_23	2500001	3000000	0.06280611088586803	142
InambariW	RondoniaHeadwaters	chr_23	3000001	3500000	0.08469112628448192	108
InambariW	RondoniaHeadwaters	chr_23	3500001	4000000	-0.03208452571114914	112
InambariW	RondoniaHeadwaters	chr_23	4000001	4500000	0.03840652080565056	147
InambariW	RondoniaHeadwaters	chr_23	4500001	5000000	-0.05786257680059482	98
InambariW	RondoniaHeadwaters	chr_23	5000001	5500000	-0.0052941912353920845	106
InambariW	RondoniaHeadwaters	chr_23	5500001	6000000	0.17725071218947056	224
InambariW	RondoniaHeadwaters	chr_23	6000001	6500000	0.011367736165910835	166
InambariW	Tapajos	chr_23	1	500000	0.5361906984699613	33
InambariW	Tapajos	chr_23	500001	1000000	0.10091653559680862	94
InambariW	Tapajos	chr_23	1000001	1500000	0.016946834191918423	232
InambariW	Tapajos	chr_23	1500001	2000000	0.016213869959512742	136
InambariW	Tapajos	chr_23	2000001	2500000	0.01846301245876357	94
InambariW	Tapajos	chr_23	2500001	3000000	0.03191713233224231	142
InambariW	Tapajos	chr_23	3000001	3500000	0.0786949228673203	108
InambariW	Tapajos	chr_23	3500001	4000000	0.03208782073424353	112
InambariW	Tapajos	chr_23	4000001	4500000	0.048864514388978465	147
InambariW	Tapajos	chr_23	4500001	5000000	0.021205851610710938	98
InambariW	Tapajos	chr_23	5000001	5500000	0.028334383162475205	106
InambariW	Tapajos	chr_23	5500001	6000000	0.043278267832711666	224
InambariW	Tapajos	chr_23	6000001	6500000	0.029287066909177217	166
InambariW	TapajosHeadwaters	chr_23	1	500000	0.2824076919790459	33
InambariW	TapajosHeadwaters	chr_23	500001	1000000	0.060883128879376316	94
InambariW	TapajosHeadwaters	chr_23	1000001	1500000	-0.006755539598912955	232
InambariW	TapajosHeadwaters	chr_23	1500001	2000000	-0.05955830515243	136
InambariW	TapajosHeadwaters	chr_23	2000001	2500000	-0.051196812994411534	94
InambariW	TapajosHeadwaters	chr_23	2500001	3000000	0.09265956229258009	142
InambariW	TapajosHeadwaters	chr_23	3000001	3500000	-0.003065384138895309	108
InambariW	TapajosHeadwaters	chr_23	3500001	4000000	-0.005665370052280164	112
InambariW	TapajosHeadwaters	chr_23	4000001	4500000	-0.04234940826413062	147
InambariW	TapajosHeadwaters	chr_23	4500001	5000000	-0.09427550042471271	98
InambariW	TapajosHeadwaters	chr_23	5000001	5500000	0.04008394309486923	106
InambariW	TapajosHeadwaters	chr_23	5500001	6000000	0.10652822746193173	224
InambariW	TapajosHeadwaters	chr_23	6000001	6500000	0.0699196012806078	166
InambariW	XinguC	chr_23	1	500000	0.8670775959011677	33
InambariW	XinguC	chr_23	500001	1000000	0.1346957978394568	94
InambariW	XinguC	chr_23	1000001	1500000	0.05710409558629114	232
InambariW	XinguC	chr_23	1500001	2000000	0.04471144430643139	136
InambariW	XinguC	chr_23	2000001	2500000	0.07953256722912476	94
InambariW	XinguC	chr_23	2500001	3000000	0.1000114917555015	142
InambariW	XinguC	chr_23	3000001	3500000	0.04259225552601801	108
InambariW	XinguC	chr_23	3500001	4000000	0.04619214579282969	112
InambariW	XinguC	chr_23	4000001	4500000	0.0660742229789841	147
InambariW	XinguC	chr_23	4500001	5000000	4.861882430226128e-05	98
InambariW	XinguC	chr_23	5000001	5500000	0.07242576574263766	106
InambariW	XinguC	chr_23	5500001	6000000	0.13877349825588908	224
InambariW	XinguC	chr_23	6000001	6500000	0.08717969702894385	166
InambariW	XinguHeadwaters	chr_23	1	500000	0.147632362483034	33
InambariW	XinguHeadwaters	chr_23	500001	1000000	-0.05001551696560739	94
InambariW	XinguHeadwaters	chr_23	1000001	1500000	-0.01009562328626711	232
InambariW	XinguHeadwaters	chr_23	1500001	2000000	0.07654642456466426	136
InambariW	XinguHeadwaters	chr_23	2000001	2500000	-0.0292035694444001	94
InambariW	XinguHeadwaters	chr_23	2500001	3000000	0.04204889094840586	142
InambariW	XinguHeadwaters	chr_23	3000001	3500000	0.04163608184330429	108
InambariW	XinguHeadwaters	chr_23	3500001	4000000	-0.04314854709687985	112
InambariW	XinguHeadwaters	chr_23	4000001	4500000	0.05811424526670197	147
InambariW	XinguHeadwaters	chr_23	4500001	5000000	0.08190126616973827	98
InambariW	XinguHeadwaters	chr_23	5000001	5500000	0.015133593641902136	106
InambariW	XinguHeadwaters	chr_23	5500001	6000000	0.11719822909167753	224
InambariW	XinguHeadwaters	chr_23	6000001	6500000	-0.0042344345125275755	166
InambariW	XinguN	chr_23	1	500000	0.7296790088339044	33
InambariW	XinguN	chr_23	500001	1000000	0.14125978118005908	94
InambariW	XinguN	chr_23	1000001	1500000	-0.01405974092958374	232
InambariW	XinguN	chr_23	1500001	2000000	0.0014550803474384505	136
InambariW	XinguN	chr_23	2000001	2500000	-0.04029331307222552	94
InambariW	XinguN	chr_23	2500001	3000000	-0.014097901792701012	142
InambariW	XinguN	chr_23	3000001	3500000	0.04686718892862451	108
InambariW	XinguN	chr_23	3500001	4000000	0.05383097060756525	112
InambariW	XinguN	chr_23	4000001	4500000	-0.037652719204699876	147
InambariW	XinguN	chr_23	4500001	5000000	0.09850566910318123	98
InambariW	XinguN	chr_23	5000001	5500000	0.027746900921798785	106
InambariW	XinguN	chr_23	5500001	6000000	0.0959014819509171	224
InambariW	XinguN	chr_23	6000001	6500000	-0.000383634964145847	166
Rondonia	RondoniaHeadwaters	chr_23	1	500000	-0.06794736669963129	33
Rondonia	RondoniaHeadwaters	chr_23	500001	1000000	0.034581707964731374	94
Rondonia	RondoniaHeadwaters	chr_23	1000001	1500000	-0.03909742500218956	232
Rondonia	RondoniaHeadwaters	chr_23	1500001	2000000	-0.04210362371768231	136
Rondonia	RondoniaHeadwaters	chr_23	2000001	2500000	-0.013646763949229982	94
Rondonia	RondoniaHeadwaters	chr_23	2500001	3000000	0.1270182818673285	142
Rondonia	RondoniaHeadwaters	chr_23	3000001	3500000	-0.012341987329207656	108
Rondonia	RondoniaHeadwaters	chr_23	3500001	4000000	-0.02446908594170753	112
Rondonia	RondoniaHeadwaters	chr_23	4000001	4500000	-0.020779585343227158	147
Rondonia	RondoniaHeadwaters	chr_23	4500001	5000000	-0.05546199636037337	98
Rondonia	RondoniaHeadwaters	chr_23	5000001	5500000	0.037042708827118444	106
Rondonia	RondoniaHeadwaters	chr_23	5500001	6000000	0.054536059500977424	224
Rondonia	RondoniaHeadwaters	chr_23	6000001	6500000	0.008181474086921683	166
Rondonia	Tapajos	chr_23	1	500000	0.2747832606201538	33
Rondonia	Tapajos	chr_23	500001	1000000	0.11180915260581213	94
Rondonia	Tapajos	chr_23	1000001	1500000	-0.010103385361626338	232
Rondonia	Tapajos	chr_23	1500001	2000000	-0.011138924182675376	136
Rondonia	Tapajos	chr_23	2000001	2500000	-0.007213612638833022	94
Rondonia	Tapajos	chr_23	2500001	3000000	0.0350955987396873	142
Rondonia	Tapajos	chr_23	3000001	3500000	0.0043496940879961055	108
Rondonia	Tapajos	chr_23	3500001	4000000	0.008090709725764563	112
Rondonia	Tapajos	chr_23	4000001	4500000	0.004974612788348335	147
Rondonia	Tapajos	chr_23	4500001	5000000	0.02739248952603443	98
Rondonia	Tapajos	chr_23	5000001	5500000	0.0071147806019290685	106
Rondonia	Tapajos	chr_23	5500001	6000000	0.018257485570371514	224
Rondonia	Tapajos	chr_23	6000001	6500000	0.016930074114272314	166
Rondonia	TapajosHeadwaters	chr_23	1	500000	-0.1831010813168801	33
Rondonia	TapajosHeadwaters	chr_23	500001	1000000	0.01397409915283509	94
Rondonia	TapajosHeadwaters	chr_23	1000001	1500000	-0.018217129053233517	232
Rondonia	TapajosHeadwaters	chr_23	1500001	2000000	-0.09262312738820183	136
Rondonia	TapajosHeadwaters	chr_23	2000001	2500000	-0.0523616530296751	94
Rondonia	TapajosHeadwaters	chr_23	2500001	3000000	0.14184990279699294	142
Rondonia	TapajosHeadwaters	chr_23	3000001	3500000	-0.01991792257524027	108
Rondonia	TapajosHeadwaters	chr_23	3500001	4000000	-0.011522793935044809	112
Rondonia	TapajosHeadwaters	chr_23	4000001	4500000	0.021045412204429643	147
Rondonia	TapajosHeadwaters	chr_23	4500001	5000000	-0.062432402133703005	98
Rondonia	TapajosHeadwaters	chr_23	5000001	5500000	0.05232589863524434	106
Rondonia	TapajosHeadwaters	chr_23	5500001	6000000	0.03875506485603162	224
Rondonia	TapajosHeadwaters	chr_23	6000001	6500000	0.04911616241298639	166
Rondonia	XinguC	chr_23	1	500000	0.5874668919270655	33
Rondonia	XinguC	chr_23	500001	1000000	0.17905598110482016	94
Rondonia	XinguC	chr_23	1000001	1500000	0.019163336898974443	232
Rondonia	XinguC	chr_23	1500001	2000000	0.03160282927524767	136
Rondonia	XinguC	chr_23	2000001	2500000	0.002908373359337743	94
Rondonia	XinguC	chr_23	2500001	3000000	0.07302985692989294	142
Rondonia	XinguC	chr_23	3000001	3500000	0.02702138905597568	108
Rondonia	XinguC	chr_23	3500001	4000000	0.030419468869975753	112
Rondonia	XinguC	chr_23	4000001	4500000	0.057102665658259895	147
Rondonia	XinguC	chr_23	4500001	5000000	0.001796012868537317	98
Rondonia	XinguC	chr_23	5000001	5500000	0.04145089713308115	106
Rondonia	XinguC	chr_23	5500001	6000000	0.09297964784451408	224
Rondonia	XinguC	chr_23	6000001	6500000	0.05446753444390725	166
Rondonia	XinguHeadwaters	chr_23	1	500000	-0.1061737584513534	33
Rondonia	XinguHeadwaters	chr_23	500001	1000000	-0.07765197068619345	94
Rondonia	XinguHeadwaters	chr_23	1000001	1500000	-0.04236220637091261	232
Rondonia	XinguHeadwaters	chr_23	1500001	2000000	0.04276251772449736	136
Rondonia	XinguHeadwaters	chr_23	2000001	2500000	-0.04883086656690109	94
Rondonia	XinguHeadwaters	chr_23	2500001	3000000	0.07455022644322246	142
Rondonia	XinguHeadwaters	chr_23	3000001	3500000	0.02922799966839549	108
Rondonia	XinguHeadwaters	chr_23	3500001	4000000	-0.0240731667595959	112
Rondonia	XinguHeadwaters	chr_23	4000001	4500000	-0.004453828008786543	147
Rondonia	XinguHeadwaters	chr_23	4500001	5000000	-0.002226268475692029	98
Rondonia	XinguHeadwaters	chr_23	5000001	5500000	0.013238779114600507	106
Rondonia	XinguHeadwaters	chr_23	5500001	6000000	0.0043075369130417315	224
Rondonia	XinguHeadwaters	chr_23	6000001	6500000	-0.04203763666017029	166
Rondonia	XinguN	chr_23	1	500000	0.413983910006955	33
Rondonia	XinguN	chr_23	500001	1000000	0.1670508704236268	94
Rondonia	XinguN	chr_23	1000001	1500000	-0.0363537667578685	232
Rondonia	XinguN	chr_23	1500001	2000000	0.009967259888723408	136
Rondonia	XinguN	chr_23	2000001	2500000	-0.010490899135709872	94
Rondonia	XinguN	chr_23	2500001	3000000	-0.00812826451584926	142
Rondonia	XinguN	chr_23	3000001	3500000	-0.020306325968921114	108
Rondonia	XinguN	chr_23	3500001	4000000	-0.015962210106545558	112
Rondonia	XinguN	chr_23	4000001	4500000	-0.026148304250976393	147
Rondonia	XinguN	chr_23	4500001	5000000	0.1547485228184364	98
Rondonia	XinguN	chr_23	5000001	5500000	0.042073523810950884	106
Rondonia	XinguN	chr_23	5500001	6000000	0.011525130960950836	224
Rondonia	XinguN	chr_23	6000001	6500000	-0.011798281521484356	166
RondoniaHeadwaters	Tapajos	chr_23	1	500000	0.22330773117293107	33
RondoniaHeadwaters	Tapajos	chr_23	500001	1000000	0.001870832099474433	94
RondoniaHeadwaters	Tapajos	chr_23	1000001	1500000	-0.001154560344276782	232
RondoniaHeadwaters	Tapajos	chr_23	1500001	2000000	-0.033004263186439106	136
RondoniaHeadwaters	Tapajos	chr_23	2000001	2500000	-0.041715561735592474	94
RondoniaHeadwaters	Tapajos	chr_23	2500001	3000000	0.07964512470441236	142
RondoniaHeadwaters	Tapajos	chr_23	3000001	3500000	0.020813818693915936	108
RondoniaHeadwaters	Tapajos	chr_23	3500001	4000000	0.017447413960083147	112
RondoniaHeadwaters	Tapajos	chr_23	4000001	4500000	0.04161369705048644	147
RondoniaHeadwaters	Tapajos	chr_23	4500001	5000000	-0.05281729178530121	98
RondoniaHeadwaters	Tapajos	chr_23	5000001	5500000	-0.0017602542610665223	106
RondoniaHeadwaters	Tapajos	chr_23	5500001	6000000	0.039605322930246954	224
RondoniaHeadwaters	Tapajos	chr_23	6000001	6500000	0.011760035945909084	166
RondoniaHeadwaters	TapajosHeadwaters	chr_23	1	500000	-0.09411764705882349	33
RondoniaHeadwaters	TapajosHeadwaters	chr_23	500001	1000000	0.20144976399190825	94
RondoniaHeadwaters	TapajosHeadwaters	chr_23	1000001	1500000	-0.09267403870319176	232
RondoniaHeadwaters	TapajosHeadwaters	chr_23	1500001	2000000	-0.1561181434599156	136
RondoniaHeadwaters	TapajosHeadwaters	chr_23	2000001	2500000	-0.05670557146003082	94
RondoniaHeadwaters	TapajosHeadwaters	chr_23	2500001	3000000	0.02275960170697012	142
RondoniaHeadwaters	TapajosHeadwaters	chr_23	3000001	3500000	-0.06543639958572642	108
RondoniaHeadwaters	TapajosHeadwaters	chr_23	3500001	4000000	-0.026324272053293213	112
RondoniaHeadwaters	TapajosHeadwaters	chr_23	4000001	4500000	0.023547284466388138	147
RondoniaHeadwaters	TapajosHeadwaters	chr_23	4500001	5000000	-0.002650832361361448	98
RondoniaHeadwaters	TapajosHeadwaters	chr_23	5000001	5500000	0.07246376811594205	106
RondoniaHeadwaters	TapajosHeadwaters	chr_23	5500001	6000000	0.06327573618885372	224
RondoniaHeadwaters	TapajosHeadwaters	chr_23	6000001	6500000	-0.011806375442739077	166
RondoniaHeadwaters	XinguC	chr_23	1	500000	0.7263064658990256	33
RondoniaHeadwaters	XinguC	chr_23	500001	1000000	0.0011105680958421054	94
RondoniaHeadwaters	XinguC	chr_23	1000001	1500000	0.05088687080327809	232
RondoniaHeadwaters	XinguC	chr_23	1500001	2000000	0.07724971409883027	136
RondoniaHeadwaters	XinguC	chr_23	2000001	2500000	0.06398805267838165	94
RondoniaHeadwaters	XinguC	chr_23	2500001	3000000	0.13005596198900926	142
RondoniaHeadwaters	XinguC	chr_23	3000001	3500000	0.13014905871952495	108
RondoniaHeadwaters	XinguC	chr_23	3500001	4000000	-0.08463984558029766	112
RondoniaHeadwaters	XinguC	chr_23	4000001	4500000	0.1447726450873969	147
RondoniaHeadwaters	XinguC	chr_23	4500001	5000000	-0.018460696181236778	98
RondoniaHeadwaters	XinguC	chr_23	5000001	5500000	0.05131671134335664	106
RondoniaHeadwaters	XinguC	chr_23	5500001	6000000	0.22246831779703283	224
RondoniaHeadwaters	XinguC	chr_23	6000001	6500000	0.01755401638622646	166
RondoniaHeadwaters	XinguHeadwaters	chr_23	1	500000	-0.15662650602409622	33
RondoniaHeadwaters	XinguHeadwaters	chr_23	500001	1000000	-0.02116533864541837	94
RondoniaHeadwaters	XinguHeadwaters	chr_23	1000001	1500000	-0.1048313582497721	232
RondoniaHeadwaters	XinguHeadwaters	chr_23	1500001	2000000	0.039344788822868175	136
RondoniaHeadwaters	XinguHeadwaters	chr_23	2000001	2500000	-0.22704998366546886	94
RondoniaHeadwaters	XinguHeadwaters	chr_23	2500001	3000000	0.21540569340843363	142
RondoniaHeadwaters	XinguHeadwaters	chr_23	3000001	3500000	0.009873060648801137	108
RondoniaHeadwaters	XinguHeadwaters	chr_23	3500001	4000000	0.11627906976744186	112
RondoniaHeadwaters	XinguHeadwaters	chr_23	4000001	4500000	-0.00621407487960229	147
RondoniaHeadwaters	XinguHeadwaters	chr_23	4500001	5000000	-0.14929577464788732	98
RondoniaHeadwaters	XinguHeadwaters	chr_23	5000001	5500000	-0.07365185090303578	106
RondoniaHeadwaters	XinguHeadwaters	chr_23	5500001	6000000	-0.03773991805046366	224
RondoniaHeadwaters	XinguHeadwaters	chr_23	6000001	6500000	0.0060486919703614	166
RondoniaHeadwaters	XinguN	chr_23	1	500000	0.3788094559954429	33
RondoniaHeadwaters	XinguN	chr_23	500001	1000000	0.045533811276884335	94
RondoniaHeadwaters	XinguN	chr_23	1000001	1500000	-0.0797479850153252	232
RondoniaHeadwaters	XinguN	chr_23	1500001	2000000	0.034807372834427704	136
RondoniaHeadwaters	XinguN	chr_23	2000001	2500000	0.11344055140723723	94
RondoniaHeadwaters	XinguN	chr_23	2500001	3000000	0.05763383070504207	142
RondoniaHeadwaters	XinguN	chr_23	3000001	3500000	0.0600375234521576	108
RondoniaHeadwaters	XinguN	chr_23	3500001	4000000	0.0610169491525424	112
RondoniaHeadwaters	XinguN	chr_23	4000001	4500000	0.016525749423520378	147
RondoniaHeadwaters	XinguN	chr_23	4500001	5000000	0.0815098945166071	98
RondoniaHeadwaters	XinguN	chr_23	5000001	5500000	-0.05642911488714175	106
RondoniaHeadwaters	XinguN	chr_23	5500001	6000000	-0.018262987012987023	224
RondoniaHeadwaters	XinguN	chr_23	6000001	6500000	0.016575663026521047	166
Tapajos	TapajosHeadwaters	chr_23	1	500000	0.1611554016684923	33
Tapajos	TapajosHeadwaters	chr_23	500001	1000000	0.14091104440903948	94
Tapajos	TapajosHeadwaters	chr_23	1000001	1500000	-0.010192704716729315	232
Tapajos	TapajosHeadwaters	chr_23	1500001	2000000	-0.04841024325416804	136
Tapajos	TapajosHeadwaters	chr_23	2000001	2500000	-0.1258184331059038	94
Tapajos	TapajosHeadwaters	chr_23	2500001	3000000	0.1923103300542293	142
Tapajos	TapajosHeadwaters	chr_23	3000001	3500000	-0.016394890182731974	108
Tapajos	TapajosHeadwaters	chr_23	3500001	4000000	0.04223767988031247	112
Tapajos	TapajosHeadwaters	chr_23	4000001	4500000	0.0771558171281463	147
Tapajos	TapajosHeadwaters	chr_23	4500001	5000000	-0.00426702227947995	98
Tapajos	TapajosHeadwaters	chr_23	5000001	5500000	0.08886528906019803	106
Tapajos	TapajosHeadwaters	chr_23	5500001	6000000	0.061218217066052544	224
Tapajos	TapajosHeadwaters	chr_23	6000001	6500000	0.07838288946211472	166
Tapajos	XinguC	chr_23	1	500000	0.13449517687574444	33
Tapajos	XinguC	chr_23	500001	1000000	0.030445339196397813	94
Tapajos	XinguC	chr_23	1000001	1500000	0.030672078385998957	232
Tapajos	XinguC	chr_23	1500001	2000000	0.052325004192684085	136
Tapajos	XinguC	chr_23	2000001	2500000	0.05430733211046453	94
Tapajos	XinguC	chr_23	2500001	3000000	0.08640749935234174	142
Tapajos	XinguC	chr_23	3000001	3500000	0.009209893943337785	108
Tapajos	XinguC	chr_23	3500001	4000000	0.02633085838177132	112
Tapajos	XinguC	chr_23	4000001	4500000	0.014416382873490136	147
Tapajos	XinguC	chr_23	4500001	5000000	0.036768247945464266	98
Tapajos	XinguC	chr_23	5000001	5500000	0.056503501834697364	106
Tapajos	XinguC	chr_23	5500001	6000000	0.09592263063642749	224
Tapajos	XinguC	chr_23	6000001	6500000	0.018261569463349874	166
Tapajos	XinguHeadwaters	chr_23	1	500000	0.22744299200215312	33
Tapajos	XinguHeadwaters	chr_23	500001	1000000	0.1004404906535455	94
Tapajos	XinguHeadwaters	chr_23	1000001	1500000	-0.004067272499343761	232
Tapajos	XinguHeadwaters	chr_23	1500001	2000000	0.02499030350362158	136
Tapajos	XinguHeadwaters	chr_23	2000001	2500000	-0.065253125157993	94
Tapajos	XinguHeadwaters	chr_23	2500001	3000000	0.09121022682306744	142
Tapajos	XinguHeadwaters	chr_23	3000001	3500000	0.00476287239475528	108
Tapajos	XinguHeadwaters	chr_23	3500001	4000000	-0.043294430298818756	112
Tapajos	XinguHeadwaters	chr_23	4000001	4500000	-0.03642921074311946	147
Tapajos	XinguHeadwaters	chr_23	4500001	5000000	0.03577372445971166	98
Tapajos	XinguHeadwaters	chr_23	5000001	5500000	-0.02103405730223605	106
Tapajos	XinguHeadwaters	chr_23	5500001	6000000	-0.03724093942758868	224
Tapajos	XinguHeadwaters	chr_23	6000001	6500000	-0.024828667355797137	166
Tapajos	XinguN	chr_23	1	500000	0.014390818411360461	33
Tapajos	XinguN	chr_23	500001	1000000	0.05797165370661499	94
Tapajos	XinguN	chr_23	1000001	1500000	-0.04930943280507064	232
Tapajos	XinguN	chr_23	1500001	2000000	0.024125884562852373	136
Tapajos	XinguN	chr_23	2000001	2500000	-0.008009890648507923	94
Tapajos	XinguN	chr_23	2500001	3000000	0.0050350131649699705	142
Tapajos	XinguN	chr_23	3000001	3500000	-0.0077355789161223844	108
Tapajos	XinguN	chr_23	3500001	4000000	0.01296680176694993	112
Tapajos	XinguN	chr_23	4000001	4500000	-0.029755486691142266	147
Tapajos	XinguN	chr_23	4500001	5000000	0.09960761714491735	98
Tapajos	XinguN	chr_23	5000001	5500000	-0.04027733880448789	106
Tapajos	XinguN	chr_23	5500001	6000000	-0.03599112098984895	224
Tapajos	XinguN	chr_23	6000001	6500000	-0.005152314223185913	166
TapajosHeadwaters	XinguC	chr_23	1	500000	0.8067679292443761	33
TapajosHeadwaters	XinguC	chr_23	500001	1000000	0.2637245367847731	94
TapajosHeadwaters	XinguC	chr_23	1000001	1500000	0.09354391718715714	232
TapajosHeadwaters	XinguC	chr_23	1500001	2000000	-0.14959712441225756	136
TapajosHeadwaters	XinguC	chr_23	2000001	2500000	0.113517465899496	94
TapajosHeadwaters	XinguC	chr_23	2500001	3000000	0.2782130970666345	142
TapajosHeadwaters	XinguC	chr_23	3000001	3500000	0.02442974774761377	108
TapajosHeadwaters	XinguC	chr_23	3500001	4000000	-0.03667386543731999	112
TapajosHeadwaters	XinguC	chr_23	4000001	4500000	0.1620069952111788	147
TapajosHeadwaters	XinguC	chr_23	4500001	5000000	-0.05560956526087429	98
TapajosHeadwaters	XinguC	chr_23	5000001	5500000	0.08162539852968856	106
TapajosHeadwaters	XinguC	chr_23	5500001	6000000	0.1303067152409083	224
TapajosHeadwaters	XinguC	chr_23	6000001	6500000	0.14372082030216618	166
TapajosHeadwaters	XinguHeadwaters	chr_23	1	500000	-0.07766990291262134	33
TapajosHeadwaters	XinguHeadwaters	chr_23	500001	1000000	0.013477088948787082	94
TapajosHeadwaters	XinguHeadwaters	chr_23	1000001	1500000	0.012730179406714412	232
TapajosHeadwaters	XinguHeadwaters	chr_23	1500001	2000000	-0.07750804328751097	136
TapajosHeadwaters	XinguHeadwaters	chr_23	2000001	2500000	-0.25423728813559326	94
TapajosHeadwaters	XinguHeadwaters	chr_23	2500001	3000000	0.23954372623574147	142
TapajosHeadwaters	XinguHeadwaters	chr_23	3000001	3500000	-0.058823529411764705	108
TapajosHeadwaters	XinguHeadwaters	chr_23	3500001	4000000	0.137444279346211	112
TapajosHeadwaters	XinguHeadwaters	chr_23	4000001	4500000	0.2825428859737638	147
TapajosHeadwaters	XinguHeadwaters	chr_23	4500001	5000000	0.04014167650531284	98
TapajosHeadwaters	XinguHeadwaters	chr_23	5000001	5500000	0.012674969690289849	106
TapajosHeadwaters	XinguHeadwaters	chr_23	5500001	6000000	0.039596441744413076	224
TapajosHeadwaters	XinguHeadwaters	chr_23	6000001	6500000	0.04911591355599215	166
TapajosHeadwaters	XinguN	chr_23	1	500000	0.23315180394826415	33
TapajosHeadwaters	XinguN	chr_23	500001	1000000	0.21307032073482918	94
TapajosHeadwaters	XinguN	chr_23	1000001	1500000	-0.1025124437070396	232
TapajosHeadwaters	XinguN	chr_23	1500001	2000000	0.04885366979535315	136
TapajosHeadwaters	XinguN	chr_23	2000001	2500000	0.09457933370976855	94
TapajosHeadwaters	XinguN	chr_23	2500001	3000000	0.08141493542953399	142
TapajosHeadwaters	XinguN	chr_23	3000001	3500000	-0.029455081001472747	108
TapajosHeadwaters	XinguN	chr_23	3500001	4000000	0.07271002924207698	112
TapajosHeadwaters	XinguN	chr_23	4000001	4500000	0.04327563249001334	147
TapajosHeadwaters	XinguN	chr_23	4500001	5000000	0.05505921462705177	98
TapajosHeadwaters	XinguN	chr_23	5000001	5500000	0.0921658986175115	106
