pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tapajos	XinguN	chr_25	1000001	1500000	0.015395327247408325	226	398	25852	12116
Tapajos	XinguN	chr_25	1500001	2000000	0.005926916221033868	719	532	89760	31032
Tapajos	XinguN	chr_25	2000001	2500000	0.0027435045675643613	1096	370	134864	49264
Tapajos	XinguN	chr_25	2500001	3000000	0.004484304932735426	413	224	49952	19432
TapajosHeadwaters	XinguC	chr_25	1	500000	0.0021995832368603844	463	38	17276	13624
TapajosHeadwaters	XinguC	chr_25	500001	1000000	NA	0	0	0	0
TapajosHeadwaters	XinguC	chr_25	1000001	1500000	0.00812720848056537	225	46	5660	7900
TapajosHeadwaters	XinguC	chr_25	1500001	2000000	0.004666260904848854	663	92	19716	23424
TapajosHeadwaters	XinguC	chr_25	2000001	2500000	0.0035342039055948245	1042	118	33388	32372
TapajosHeadwaters	XinguC	chr_25	2500001	3000000	0.0022755482002482417	413	22	9668	15112
TapajosHeadwaters	XinguHeadwaters	chr_25	1	500000	0.0013542795232936078	463	10	7384	4976
TapajosHeadwaters	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
TapajosHeadwaters	XinguHeadwaters	chr_25	1000001	1500000	0.007042253521126761	225	16	2272	3152
TapajosHeadwaters	XinguHeadwaters	chr_25	1500001	2000000	0.004911131898971001	663	42	8552	8704
TapajosHeadwaters	XinguHeadwaters	chr_25	2000001	2500000	0.001694915254237288	1042	24	14160	12144
TapajosHeadwaters	XinguHeadwaters	chr_25	2500001	3000000	0.001503006012024048	413	6	3992	5920
TapajosHeadwaters	XinguN	chr_25	1	500000	0.0014077897700610043	463	12	8524	10016
TapajosHeadwaters	XinguN	chr_25	500001	1000000	NA	0	0	0	0
TapajosHeadwaters	XinguN	chr_25	1000001	1500000	0.011273209549071617	225	34	3016	5120
TapajosHeadwaters	XinguN	chr_25	1500001	2000000	0.0037891836031691355	663	44	11612	14272
TapajosHeadwaters	XinguN	chr_25	2000001	2500000	0.0032832027112899807	1042	62	18884	20572
TapajosHeadwaters	XinguN	chr_25	2500001	3000000	0.002896451846488052	413	16	5524	9344
XinguC	XinguHeadwaters	chr_25	1	500000	0.001957148743304491	515	38	19416	1184
XinguC	XinguHeadwaters	chr_25	500001	1000000	NA	0	0	0	0
XinguC	XinguHeadwaters	chr_25	1000001	1500000	0.009760425909494233	226	88	9016	24
XinguC	XinguHeadwaters	chr_25	1500001	2000000	0.005697566984909147	719	148	25976	2784
XinguC	XinguHeadwaters	chr_25	2000001	2500000	0.0034026832587983665	1096	140	41144	2696
XinguC	XinguHeadwaters	chr_25	2500001	3000000	0.0021389028686462004	413	34	15896	624
XinguC	XinguN	chr_25	1	500000	0.0023872679045092837	515	54	22620	8280
XinguC	XinguN	chr_25	500001	1000000	NA	0	0	0	0
XinguC	XinguN	chr_25	1000001	1500000	0.01282051282051282	226	148	11544	2016
XinguC	XinguN	chr_25	1500001	2000000	0.006222742261461547	719	234	37604	5536
XinguC	XinguN	chr_25	2000001	2500000	0.0037430045788211354	1096	206	55036	10724
XinguC	XinguN	chr_25	2500001	3000000	0.0028666543369705935	413	62	21628	3152
XinguHeadwaters	XinguN	chr_25	1	500000	0.0014693534844668346	515	14	9528	2832
XinguHeadwaters	XinguN	chr_25	500001	1000000	NA	0	0	0	0
XinguHeadwaters	XinguN	chr_25	1000001	1500000	0.013385146804835924	226	62	4632	792
XinguHeadwaters	XinguN	chr_25	1500001	2000000	0.005726184279021343	719	88	15368	1888
XinguHeadwaters	XinguN	chr_25	2000001	2500000	0.0031313473256601217	1096	74	23632	2672
XinguHeadwaters	XinguN	chr_25	2500001	3000000	0.003116651825467498	413	28	8984	928
