pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TapajosHeadwaters	chr_4A	4000001	4500000	0.005271317829457364	638	17	3225	1586
TapajosHeadwaters	chr_4A	4500001	5000000	0.0054288816503800215	472	10	1842	1340
TapajosHeadwaters	chr_4A	5000001	5500000	0.00432338953739732	157	10	2313	408
TapajosHeadwaters	chr_4A	5500001	6000000	0.006399069226294357	213	11	1719	328
TapajosHeadwaters	chr_4A	6000001	6500000	0.0016538037486218302	339	3	1814	772
TapajosHeadwaters	chr_4A	6500001	7000000	0.007220216606498195	257	12	1662	554
TapajosHeadwaters	chr_4A	7000001	7500000	0.0074850299401197605	350	15	2004	812
TapajosHeadwaters	chr_4A	7500001	8000000	0.0013178703215603585	428	5	3794	660
TapajosHeadwaters	chr_4A	8000001	8500000	0.005210029306414849	1142	32	6142	3208
TapajosHeadwaters	chr_4A	8500001	9000000	0.0026468155500413565	1090	16	6045	2554
TapajosHeadwaters	chr_4A	9000001	9500000	0.005988023952095809	750	22	3674	1928
TapajosHeadwaters	chr_4A	9500001	10000000	0.00674373795761079	640	21	3114	1628
TapajosHeadwaters	chr_4A	10000001	10500000	0.003028009084027252	949	20	6605	2396
TapajosHeadwaters	chr_4A	10500001	11000000	0.003057169061449098	996	20	6542	2426
TapajosHeadwaters	chr_4A	11000001	11500000	0.0035706315554563713	967	16	4481	2526
TapajosHeadwaters	chr_4A	11500001	12000000	0.004833252779120348	484	10	2069	1326
TapajosHeadwaters	chr_4A	12000001	12500000	0.008079175924055746	736	40	4951	1750
TapajosHeadwaters	chr_4A	12500001	13000000	0.005341579983131853	404	19	3557	558
TapajosHeadwaters	chr_4A	13000001	13500000	0.005226480836236934	287	9	1722	574
TapajosHeadwaters	chr_4A	13500001	14000000	0.0003663003663003663	447	1	2730	1322
TapajosHeadwaters	chr_4A	14000001	14500000	0.009993337774816789	527	30	3002	1198
TapajosHeadwaters	chr_4A	14500001	15000000	0.0028998438545616775	531	13	4483	1092
TapajosHeadwaters	chr_4A	15000001	15500000	0.0031662269129287598	452	6	1895	1306
TapajosHeadwaters	chr_4A	15500001	16000000	0.002430872075357034	584	16	6582	484
TapajosHeadwaters	chr_4A	16000001	16500000	0.0006489292667099286	334	1	1541	930
TapajosHeadwaters	chr_4A	16500001	17000000	0.0	181	0	866	450
TapajosHeadwaters	chr_4A	17000001	17500000	0.002028397565922921	229	5	2465	220
TapajosHeadwaters	chr_4A	17500001	18000000	0.004106535257538425	1403	35	8523	3520
TapajosHeadwaters	chr_4A	18000001	18500000	0.004074110000970026	2180	42	10309	5734
TapajosHeadwaters	chr_4A	18500001	19000000	0.0049961141334517595	1616	45	9007	4002
TapajosHeadwaters	chr_4A	19000001	19500000	0.007352941176470588	1236	48	6528	3024
TapajosHeadwaters	chr_4A	19500001	20000000	0.0068013602720544105	1231	34	4999	3524
TapajosHeadwaters	chr_4A	20000001	20500000	0.002476361999099505	932	11	4442	2924
TapajosHeadwaters	chr_4A	20500001	21000000	0.001946282600233554	390	5	2569	784
TapajosHeadwaters	chr_4A	21000001	21500000	0.013978494623655914	272	26	1860	850
TapajosHeadwaters	chr_4A	21500001	22000000	0.0027266530334014998	150	4	1467	174
TapajosHeadwaters	chr_4A	22000001	22500000	0.0020442930153321977	681	6	2935	1896
TapajosHeadwaters	chr_4A	22500001	23000000	0.006072874493927126	1116	33	5434	3214
XinguC	chr_4A	1	500000	0.004304501084598698	687	127	29504	166
XinguC	chr_4A	500001	1000000	0.005419881400242301	1194	255	47049	786
XinguC	chr_4A	1000001	1500000	0.005023345677024634	811	156	31055	640
XinguC	chr_4A	1500001	2000000	0.006046119235095613	744	172	28448	592
XinguC	chr_4A	2000001	2500000	0.006089769730582062	967	224	36783	792
XinguC	chr_4A	2500001	3000000	0.003318351745285	1115	158	47614	306
XinguC	chr_4A	3000001	3500000	0.002518864456984714	2220	233	92502	892
XinguC	chr_4A	3500001	4000000	0.006464511829390203	392	97	15005	310
XinguC	chr_4A	4000001	4500000	0.004278490859587709	638	99	23139	678
XinguC	chr_4A	4500001	5000000	0.0077508355258479695	472	109	14063	866
XinguC	chr_4A	5000001	5500000	0.01568355308813324	223	113	7205	364
XinguC	chr_4A	5500001	6000000	0.0020774595637334916	213	14	6739	404
XinguC	chr_4A	6000001	6500000	0.000683111954459203	340	9	13175	250
XinguC	chr_4A	6500001	7000000	0.005822416302765648	257	48	8244	426
XinguC	chr_4A	7000001	7500000	0.0032660332541567696	350	44	13472	268
XinguC	chr_4A	7500001	8000000	0.0017438818810672557	428	30	17203	242
XinguC	chr_4A	8000001	8500000	0.006723914452365522	1202	332	49376	556
XinguC	chr_4A	8500001	9000000	0.004150838972604463	1090	165	39751	1094
XinguC	chr_4A	9000001	9500000	0.007167106752168993	750	228	31812	228
XinguC	chr_4A	9500001	10000000	0.003761100470137559	640	108	28715	10
XinguC	chr_4A	10000001	10500000	0.004202474265747474	1041	178	42356	530
XinguC	chr_4A	10500001	11000000	0.005079394133528577	1057	222	43706	454
XinguC	chr_4A	11000001	11500000	0.005811628588947242	976	218	37511	754
XinguC	chr_4A	11500001	12000000	0.008079079935367361	488	170	21042	108
XinguC	chr_4A	12000001	12500000	0.005855413804383382	786	179	30570	592
XinguC	chr_4A	12500001	13000000	0.004123418171477321	404	58	14066	484
XinguC	chr_4A	13000001	13500000	0.004164115125535823	287	34	8165	588
XinguC	chr_4A	13500001	14000000	0.0013235294117647058	493	27	20400	210
XinguC	chr_4A	14000001	14500000	0.00817891964326972	527	177	21641	244
XinguC	chr_4A	14500001	15000000	0.005359844391614437	567	124	23135	280
XinguC	chr_4A	15000001	15500000	0.002939846223428313	452	52	17688	312
XinguC	chr_4A	15500001	16000000	0.00183838548901054	584	45	24478	212
XinguC	chr_4A	16000001	16500000	0.0048435457830399015	334	63	13007	238
XinguC	chr_4A	16500001	17000000	0.001348314606741573	181	9	6675	196
XinguC	chr_4A	17000001	17500000	0.005587632706276774	229	30	5369	760
XinguC	chr_4A	17500001	18000000	0.0030029055139838006	1465	185	61607	508
XinguC	chr_4A	18000001	18500000	0.004035176210004605	2180	368	91198	812
XinguC	chr_4A	18500001	19000000	0.004666416485829431	1620	286	61289	1366
XinguC	chr_4A	19000001	19500000	0.007216174183514774	1236	348	48225	870
XinguC	chr_4A	19500001	20000000	0.005027779538204787	1231	238	47337	948
XinguC	chr_4A	20000001	20500000	0.00314721482492242	1032	143	45437	118
XinguC	chr_4A	20500001	21000000	0.00045955882352941176	391	7	15232	278
XinguC	chr_4A	21000001	21500000	0.010650749063670412	323	91	8544	886
XinguC	chr_4A	21500001	22000000	0.007985803016858917	150	27	3381	426
XinguC	chr_4A	22000001	22500000	0.0011548410938654842	681	25	21648	1146
XinguC	chr_4A	22500001	23000000	0.006082214765100671	1171	290	47680	590
XinguHeadwaters	chr_4A	1	500000	0.001958041958041958	640	7	3575	294
XinguHeadwaters	chr_4A	500001	1000000	0.004885538805136795	1194	35	7164	0
XinguHeadwaters	chr_4A	1000001	1500000	0.005754212905877518	811	28	4866	0
XinguHeadwaters	chr_4A	1500001	2000000	0.005376344086021506	744	24	4464	0
XinguHeadwaters	chr_4A	2000001	2500000	0.006377111340916925	967	37	5802	0
XinguHeadwaters	chr_4A	2500001	3000000	0.002391629297458894	1115	16	6690	0
XinguHeadwaters	chr_4A	3000001	3500000	0.0008258258258258258	2220	11	13320	0
XinguHeadwaters	chr_4A	3500001	4000000	0.003401360544217687	392	8	2352	0
XinguHeadwaters	chr_4A	4000001	4500000	0.007053291536050157	638	27	3828	0
XinguHeadwaters	chr_4A	4500001	5000000	0.005649717514124294	472	16	2832	0
XinguHeadwaters	chr_4A	5000001	5500000	0.009715994020926755	223	13	1338	0
XinguHeadwaters	chr_4A	5500001	6000000	0.0	213	0	1278	0
XinguHeadwaters	chr_4A	6000001	6500000	0.0029411764705882353	340	6	2040	0
XinguHeadwaters	chr_4A	6500001	7000000	0.0	257	0	1542	0
XinguHeadwaters	chr_4A	7000001	7500000	0.002857142857142857	350	6	2100	0
XinguHeadwaters	chr_4A	7500001	8000000	0.0	428	0	2568	0
XinguHeadwaters	chr_4A	8000001	8500000	0.005268996117581808	1202	38	7212	0
XinguHeadwaters	chr_4A	8500001	9000000	0.004128440366972477	1090	27	6540	0
XinguHeadwaters	chr_4A	9000001	9500000	0.006	750	27	4500	0
XinguHeadwaters	chr_4A	9500001	10000000	0.00390625	640	15	3840	0
XinguHeadwaters	chr_4A	10000001	10500000	0.0035222542427153377	1041	22	6246	0
XinguHeadwaters	chr_4A	10500001	11000000	0.00315357931251971	1057	20	6342	0
XinguHeadwaters	chr_4A	11000001	11500000	0.007513661202185792	976	44	5856	0
XinguHeadwaters	chr_4A	11500001	12000000	0.006147540983606557	488	18	2928	0
XinguHeadwaters	chr_4A	12000001	12500000	0.005937234944868533	786	28	4716	0
XinguHeadwaters	chr_4A	12500001	13000000	0.004125412541254125	404	10	2424	0
XinguHeadwaters	chr_4A	13000001	13500000	0.008710801393728223	287	15	1722	0
XinguHeadwaters	chr_4A	13500001	14000000	0.0010141987829614604	493	3	2958	0
XinguHeadwaters	chr_4A	14000001	14500000	0.008855154965211892	527	28	3162	0
XinguHeadwaters	chr_4A	14500001	15000000	0.0029394473838918285	567	10	3402	0
XinguHeadwaters	chr_4A	15000001	15500000	0.0022123893805309734	452	6	2712	0
XinguHeadwaters	chr_4A	15500001	16000000	0.0017123287671232876	584	6	3504	0
XinguHeadwaters	chr_4A	16000001	16500000	0.0029940119760479044	334	6	2004	0
XinguHeadwaters	chr_4A	16500001	17000000	0.0	181	0	1086	0
XinguHeadwaters	chr_4A	17000001	17500000	0.008005822416302766	229	11	1374	0
XinguHeadwaters	chr_4A	17500001	18000000	0.002844141069397042	1465	25	8790	0
XinguHeadwaters	chr_4A	18000001	18500000	0.007044410413476264	2180	92	13060	8
XinguHeadwaters	chr_4A	18500001	19000000	0.005967078189300412	1620	58	9720	0
XinguHeadwaters	chr_4A	19000001	19500000	0.0052588996763754045	1236	39	7416	0
XinguHeadwaters	chr_4A	19500001	20000000	0.0033847820200379095	1231	25	7386	0
XinguHeadwaters	chr_4A	20000001	20500000	0.004198966408268734	1032	26	6192	0
XinguHeadwaters	chr_4A	20500001	21000000	0.0012787723785166241	391	3	2346	0
XinguHeadwaters	chr_4A	21000001	21500000	0.011867905056759546	323	23	1938	0
XinguHeadwaters	chr_4A	21500001	22000000	0.006666666666666667	150	6	900	0
XinguHeadwaters	chr_4A	22000001	22500000	0.0022026431718061676	681	9	4086	0
XinguHeadwaters	chr_4A	22500001	23000000	0.005550811272416738	1171	39	7026	0
XinguN	chr_4A	1	500000	0.001247747123249688	687	9	7213	752
XinguN	chr_4A	500001	1000000	0.004673261157411014	1194	60	12839	1190
XinguN	chr_4A	1000001	1500000	0.003735082445112508	811	41	10977	264
XinguN	chr_4A	1500001	2000000	0.003946329913180742	744	30	7602	844
XinguN	chr_4A	2000001	2500000	0.007272727272727273	967	86	11825	656
XinguN	chr_4A	2500001	3000000	0.009837306091562617	1115	130	13215	828
XinguN	chr_4A	3000001	3500000	0.0035170829744473157	2220	98	27864	1208
XinguN	chr_4A	3500001	4000000	0.010606060606060607	392	49	4620	280
XinguN	chr_4A	4000001	4500000	0.005923791226384886	638	37	6246	808
XinguN	chr_4A	4500001	5000000	0.003214218188693515	472	17	5289	398
XinguN	chr_4A	5000001	5500000	0.003938946331856229	223	8	2031	348
XinguN	chr_4A	5500001	6000000	0.0014895729890764648	213	3	2014	306
XinguN	chr_4A	6000001	6500000	0.006419073819348923	340	28	4362	164
XinguN	chr_4A	6500001	7000000	0.004366812227074236	257	12	2748	246
XinguN	chr_4A	7000001	7500000	0.0034285714285714284	350	18	5250	0
XinguN	chr_4A	7500001	8000000	0.0010455876202425764	428	5	4782	364
XinguN	chr_4A	8000001	8500000	0.009044341283816232	1202	113	12494	1368
XinguN	chr_4A	8500001	9000000	0.002475990396158463	1090	33	13328	716
XinguN	chr_4A	9000001	9500000	0.008206195099398983	750	71	8652	636
XinguN	chr_4A	9500001	10000000	0.004493319143904458	640	38	8457	254
XinguN	chr_4A	10000001	10500000	0.004072987943955686	1041	50	12276	742
XinguN	chr_4A	10500001	11000000	0.004418912947414936	1057	60	13578	506
XinguN	chr_4A	11000001	11500000	0.005070993914807302	976	60	11832	624
XinguN	chr_4A	11500001	12000000	0.010235612205484744	488	53	5178	476
XinguN	chr_4A	12000001	12500000	0.004868549172346641	786	35	7189	1090
XinguN	chr_4A	12500001	13000000	0.005287009063444109	404	21	3972	464
XinguN	chr_4A	13000001	13500000	0.008826945412311266	287	38	4305	0
XinguN	chr_4A	13500001	14000000	0.005471956224350205	493	24	4386	722
XinguN	chr_4A	14000001	14500000	0.004006868918145392	527	21	5241	592
XinguN	chr_4A	14500001	15000000	0.0035117056856187293	567	21	5980	690
XinguN	chr_4A	15000001	15500000	0.00506420690902514	452	28	5529	278
XinguN	chr_4A	15500001	16000000	0.002751031636863824	584	16	5816	696
XinguN	chr_4A	16000001	16500000	0.004653441097232427	334	19	4083	206
XinguN	chr_4A	16500001	17000000	0.004432624113475178	181	10	2256	102
XinguN	chr_4A	17000001	17500000	0.004725554343874954	229	13	2751	152
XinguN	chr_4A	17500001	18000000	0.004956417706374979	1465	87	17553	1084
XinguN	chr_4A	18000001	18500000	0.005273085826974192	2180	123	23326	2212
XinguN	chr_4A	18500001	19000000	0.004601788422318674	1620	88	19123	1218
XinguN	chr_4A	19000001	19500000	0.006250976715111736	1236	80	12798	1276
XinguN	chr_4A	19500001	20000000	0.004962610469068661	1231	73	14710	838
XinguN	chr_4A	20000001	20500000	0.0038255547054322878	1032	45	11763	826
XinguN	chr_4A	20500001	21000000	0.0	391	0	4551	292
XinguN	chr_4A	21000001	21500000	0.011351909184726523	323	55	4845	0
XinguN	chr_4A	21500001	22000000	0.0022222222222222222	150	5	2250	0
XinguN	chr_4A	22000001	22500000	0.0010957703265395574	681	10	9126	242
XinguN	chr_4A	22500001	23000000	0.005248091603053435	1171	66	12576	1154
