pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariW	chr_7	41000001	41500000	0.00697332817935833	340	451	64675	690
InambariW	chr_7	41500001	42000000	0.010784063760068746	552	1142	105897	1134
InambariW	chr_7	42000001	42500000	0.003476198817014511	387	258	74219	756
Rondonia	chr_7	1	500000	0.0031885052368171452	642	474	148659	2598
Rondonia	chr_7	500001	1000000	0.0014883969058415577	890	279	187450	4520
Rondonia	chr_7	1000001	1500000	0.0021201286450940582	940	472	222628	3568
Rondonia	chr_7	1500001	2000000	0.003707469369730207	419	361	97371	1672
Rondonia	chr_7	2000001	2500000	0.0068992266284290445	706	1174	170164	2556
Rondonia	chr_7	2500001	3000000	0.005402894960910287	526	698	129190	1808
Rondonia	chr_7	3000001	3500000	0.010263050619859482	183	428	41703	768
Rondonia	chr_7	3500001	4000000	0.008900678411002458	453	963	108194	1734
Rondonia	chr_7	4000001	4500000	0.008860153256704981	442	999	112752	1308
Rondonia	chr_7	4500001	5000000	0.00540968000282069	829	1074	198533	3056
Rondonia	chr_7	5000001	5500000	0.0030957564106188686	539	438	141484	1414
Rondonia	chr_7	5500001	6000000	0.001625330145185741	527	208	127974	1858
Rondonia	chr_7	6000001	6500000	0.003421109692341051	351	284	83014	1354
Rondonia	chr_7	6500001	7000000	0.003654785597973584	592	505	138175	2322
Rondonia	chr_7	7000001	7500000	0.006152412929771274	462	634	103049	2058
Rondonia	chr_7	7500001	8000000	0.010068455247894079	869	1965	195164	3810
Rondonia	chr_7	8000001	8500000	0.005327887555332451	739	934	175304	2790
Rondonia	chr_7	8500001	9000000	0.009980560171157376	815	1838	184158	3514
Rondonia	chr_7	9000001	9500000	0.008549038233198766	215	576	67376	102
Rondonia	chr_7	9500001	10000000	0.007192028500254467	359	537	74666	1866
Rondonia	chr_7	10000001	10500000	0.005773224636558073	503	745	129044	1462
Rondonia	chr_7	10500001	11000000	0.01058752238358832	733	1555	146871	4084
Rondonia	chr_7	11000001	11500000	0.005635131152372532	773	956	169650	3614
Rondonia	chr_7	11500001	12000000	0.009186987237921605	577	1290	140416	2002
Rondonia	chr_7	12000001	12500000	0.015151774848739351	232	884	58343	738
Rondonia	chr_7	12500001	13000000	0.003489800295040844	719	537	153877	3556
Rondonia	chr_7	13000001	13500000	0.008715811343223077	411	688	78937	2484
Rondonia	chr_7	13500001	14000000	0.011909335382251248	395	1085	91105	1596
Rondonia	chr_7	14000001	14500000	0.005003239507594846	750	834	166692	3404
Rondonia	chr_7	14500001	15000000	0.011763052244116277	529	1339	113831	2572
Rondonia	chr_7	15000001	15500000	0.0036196809630034935	611	516	142554	2474
Rondonia	chr_7	15500001	16000000	0.007853553481694186	302	547	69650	1232
Rondonia	chr_7	16000001	16500000	0.005912448329606288	291	349	59028	1590
Rondonia	chr_7	16500001	17000000	0.007869580479521947	499	964	122497	1732
Rondonia	chr_7	17000001	17500000	0.0024942420157721005	405	235	94217	1616
Rondonia	chr_7	17500001	18000000	0.0038394415357766143	785	638	166170	4022
Rondonia	chr_7	18000001	18500000	0.0020915548539857933	147	53	25340	1022
Rondonia	chr_7	18500001	19000000	0.003480093039222069	679	588	168961	2212
Rondonia	chr_7	19000001	19500000	0.0005054759898904802	167	21	41545	556
Rondonia	chr_7	19500001	20000000	0.009865395869910542	51	118	11961	196
Rondonia	chr_7	20000001	20500000	0.005877291976267361	366	526	89497	1258
Rondonia	chr_7	20500001	21000000	0.002080604145796409	216	108	51908	784
Rondonia	chr_7	21000001	21500000	0.004107833626750021	345	343	83499	1252
Rondonia	chr_7	21500001	22000000	0.0017053852275741843	207	90	52774	626
Rondonia	chr_7	22000001	22500000	0.0038426908482860635	229	239	62196	514
Rondonia	chr_7	22500001	23000000	0.0	155	0	42637	324
Rondonia	chr_7	23000001	23500000	0.0017416426763925458	384	170	97609	1166
Rondonia	chr_7	23500001	24000000	0.0014360618508499482	276	86	59886	1372
Rondonia	chr_7	24000001	24500000	0.004471040111077992	1239	1185	265039	6112
Rondonia	chr_7	24500001	25000000	0.002699301197199763	2151	1289	477531	9808
Rondonia	chr_7	25000001	25500000	0.00226401038301934	768	389	171819	3418
Rondonia	chr_7	25500001	26000000	0.0026491994177583696	276	182	68700	896
Rondonia	chr_7	26000001	26500000	0.004331032591305938	730	758	175016	2724
Rondonia	chr_7	26500001	27000000	0.004225443671585516	246	260	61532	788
Rondonia	chr_7	27000001	27500000	0.0091700778553656	226	457	49836	1052
Rondonia	chr_7	27500001	28000000	0.0050100019823748855	460	556	110978	1652
Rondonia	chr_7	28000001	28500000	0.0015159441656956698	747	255	168212	3262
Rondonia	chr_7	28500001	29000000	0.0033041946471028473	831	649	196417	3244
Rondonia	chr_7	29000001	29500000	0.0041880053644113655	554	534	127507	2286
Rondonia	chr_7	29500001	30000000	0.004051832285311328	586	520	128337	2730
Rondonia	chr_7	30000001	30500000	0.005763871741507637	604	817	141745	2358
Rondonia	chr_7	30500001	31000000	0.004122789105724259	881	848	205686	3486
Rondonia	chr_7	31000001	31500000	0.004682684593967686	1233	1290	275483	5476
Rondonia	chr_7	31500001	32000000	0.005246969422833364	429	493	93959	2028
Rondonia	chr_7	32000001	32500000	0.004554762256982022	492	585	128437	1318
Rondonia	chr_7	32500001	33000000	0.006270983676147108	225	325	51826	918
Rondonia	chr_7	33000001	33500000	0.006358030930961286	418	629	98930	1624
Rondonia	chr_7	33500001	34000000	0.006220974187277244	167	288	46295	336
Rondonia	chr_7	34000001	34500000	0.011614969480809824	424	1117	96169	1822
Rondonia	chr_7	34500001	35000000	0.003765605882422817	361	317	84183	1468
Rondonia	chr_7	35000001	35500000	0.008208132399291673	782	1474	179578	3248
Rondonia	chr_7	35500001	36000000	0.004620024218490895	531	599	129653	1844
Rondonia	chr_7	36000001	36500000	0.009012178339731187	439	871	96647	2016
Rondonia	chr_7	36500001	37000000	0.003935569471774788	655	614	156013	2540
Rondonia	chr_7	37000001	37500000	0.0	141	0	38503	308
Rondonia	chr_7	37500001	38000000	0.004960893076798106	815	855	172348	4134
Rondonia	chr_7	38000001	38500000	0.0053933919657713335	1901	2269	420700	8634
Rondonia	chr_7	38500001	39000000	0.006945373602714899	1057	1713	246639	4292
Rondonia	chr_7	39000001	39500000	0.008705531059158436	980	2000	229739	3882
Rondonia	chr_7	39500001	40000000	0.009186627734336336	1470	2970	323296	6804
Rondonia	chr_7	40000001	40500000	0.011961220748117528	654	1768	147811	2838
Rondonia	chr_7	40500001	41000000	0.00854187098611155	145	270	31609	672
Rondonia	chr_7	41000001	41500000	0.009135664619601075	340	720	78812	1376
Rondonia	chr_7	41500001	42000000	0.010547612193327576	552	1319	125052	2328
Rondonia	chr_7	42000001	42500000	0.0028361210233282578	387	244	86033	1748
RondoniaHeadwaters	chr_7	1	500000	0.004975124378109453	642	30	6030	960
RondoniaHeadwaters	chr_7	500001	1000000	0.000955718381650207	890	9	9417	874
RondoniaHeadwaters	chr_7	1000001	1500000	0.00117000117000117	940	10	8547	1298
RondoniaHeadwaters	chr_7	1500001	2000000	0.005962362586174772	419	32	5367	204
RondoniaHeadwaters	chr_7	2000001	2500000	0.005070202808112325	706	39	7692	644
RondoniaHeadwaters	chr_7	2500001	3000000	0.008169064109394424	526	46	5631	502
RondoniaHeadwaters	chr_7	3000001	3500000	0.020942408376963352	183	16	764	506
RondoniaHeadwaters	chr_7	3500001	4000000	0.006185567010309278	453	27	4365	540
RondoniaHeadwaters	chr_7	4000001	4500000	0.0093603744149766	442	42	4487	518
RondoniaHeadwaters	chr_7	4500001	5000000	0.006634078212290503	829	57	8592	990
RondoniaHeadwaters	chr_7	5000001	5500000	0.0030605998775760047	539	15	4901	712
RondoniaHeadwaters	chr_7	5500001	6000000	0.003157340817400456	527	18	5701	560
RondoniaHeadwaters	chr_7	6000001	6500000	0.0068478020764303075	351	31	4527	164
RondoniaHeadwaters	chr_7	6500001	7000000	0.008468468468468469	592	47	5550	740
RondoniaHeadwaters	chr_7	7000001	7500000	0.0075266569098891905	462	36	4783	542
RondoniaHeadwaters	chr_7	7500001	8000000	0.010400158478605388	869	105	10096	710
RondoniaHeadwaters	chr_7	8000001	8500000	0.004763967085318319	739	33	6927	924
RondoniaHeadwaters	chr_7	8500001	9000000	0.013308644832773985	815	115	8641	856
RondoniaHeadwaters	chr_7	9000001	9500000	0.0013736263736263737	215	3	2184	242
RondoniaHeadwaters	chr_7	9500001	10000000	0.008729993764290168	359	42	4811	164
RondoniaHeadwaters	chr_7	10000001	10500000	0.010747872816838333	503	72	6699	188
RondoniaHeadwaters	chr_7	10500001	11000000	0.013800025090954711	733	110	7971	672
RondoniaHeadwaters	chr_7	11000001	11500000	0.011115986543805762	773	76	6837	1156
RondoniaHeadwaters	chr_7	11500001	12000000	0.009884945713822719	577	61	6171	560
RondoniaHeadwaters	chr_7	12000001	12500000	0.014080459770114942	232	49	3480	0
RondoniaHeadwaters	chr_7	12500001	13000000	0.00425181730901111	719	31	7291	780
RondoniaHeadwaters	chr_7	13000001	13500000	0.012314581584102995	411	44	3573	648
RondoniaHeadwaters	chr_7	13500001	14000000	0.020954849859580904	395	97	4629	288
RondoniaHeadwaters	chr_7	14000001	14500000	0.0065033900650339005	750	47	7227	894
RondoniaHeadwaters	chr_7	14500001	15000000	0.011134307585247043	529	64	5748	486
RondoniaHeadwaters	chr_7	15000001	15500000	0.004770521467346603	611	29	6079	724
RondoniaHeadwaters	chr_7	15500001	16000000	0.008816547982366904	302	26	2949	394
RondoniaHeadwaters	chr_7	16000001	16500000	0.006289308176100629	291	12	1908	602
RondoniaHeadwaters	chr_7	16500001	17000000	0.00650374458021285	499	33	5074	598
RondoniaHeadwaters	chr_7	17000001	17500000	0.003274513370929598	405	18	5497	132
RondoniaHeadwaters	chr_7	17500001	18000000	0.003575019550888169	785	32	8951	664
RondoniaHeadwaters	chr_7	18000001	18500000	0.0036281179138321997	147	8	2205	0
RondoniaHeadwaters	chr_7	18500001	19000000	0.005253716043054844	679	41	7804	626
RondoniaHeadwaters	chr_7	19000001	19500000	0.0	167	0	2505	0
RondoniaHeadwaters	chr_7	19500001	20000000	0.0	51	0	306	102
RondoniaHeadwaters	chr_7	20000001	20500000	0.005025125628140704	366	16	3184	516
RondoniaHeadwaters	chr_7	20500001	21000000	0.003513394817742644	216	8	2277	214
RondoniaHeadwaters	chr_7	21000001	21500000	0.005628517823639775	345	21	3731	384
RondoniaHeadwaters	chr_7	21500001	22000000	0.002295684113865932	207	5	2178	206
RondoniaHeadwaters	chr_7	22000001	22500000	0.003497726477789437	229	10	2859	128
RondoniaHeadwaters	chr_7	22500001	23000000	0.0	155	0	1449	248
RondoniaHeadwaters	chr_7	23000001	23500000	0.0012635835228708618	384	5	3957	446
RondoniaHeadwaters	chr_7	23500001	24000000	0.004884004884004884	276	8	1638	636
RondoniaHeadwaters	chr_7	24000001	24500000	0.004292273906967459	1239	43	10018	2070
RondoniaHeadwaters	chr_7	24500001	25000000	0.004799637763187684	2151	106	22085	2424
RondoniaHeadwaters	chr_7	25000001	25500000	0.0036085756739545746	768	17	4711	1738
RondoniaHeadwaters	chr_7	25500001	26000000	0.0015964240102171138	276	5	3132	224
RondoniaHeadwaters	chr_7	26000001	26500000	0.004379562043795621	730	33	7535	814
RondoniaHeadwaters	chr_7	26500001	27000000	0.004233700254022015	246	10	2362	352
RondoniaHeadwaters	chr_7	27000001	27500000	0.009144542772861357	226	31	3390	0
RondoniaHeadwaters	chr_7	27500001	28000000	0.0048652694610778445	460	26	5344	400
RondoniaHeadwaters	chr_7	28000001	28500000	0.0025232613152499604	747	16	6341	1264
RondoniaHeadwaters	chr_7	28500001	29000000	0.00590424849184957	831	46	7791	1148
RondoniaHeadwaters	chr_7	29000001	29500000	0.003547986517651233	554	20	5637	594
RondoniaHeadwaters	chr_7	29500001	30000000	0.004889121704208137	586	28	5727	798
RondoniaHeadwaters	chr_7	30000001	30500000	0.005491243692490353	604	37	6738	516
RondoniaHeadwaters	chr_7	30500001	31000000	0.005460750853242321	881	32	5860	1846
RondoniaHeadwaters	chr_7	31000001	31500000	0.0037295667354388193	1233	47	12602	1418
RondoniaHeadwaters	chr_7	31500001	32000000	0.0038590172369436584	429	15	3887	624
RondoniaHeadwaters	chr_7	32000001	32500000	0.0037562604340567614	492	18	4792	672
RondoniaHeadwaters	chr_7	32500001	33000000	0.003227107704719645	225	8	2479	256
RondoniaHeadwaters	chr_7	33000001	33500000	0.00828428166557663	418	38	4587	374
RondoniaHeadwaters	chr_7	33500001	34000000	0.005988023952095809	167	15	2505	0
RondoniaHeadwaters	chr_7	34000001	34500000	0.012574850299401197	424	63	5010	300
RondoniaHeadwaters	chr_7	34500001	35000000	0.0015718327569946558	361	5	3181	564
RondoniaHeadwaters	chr_7	35000001	35500000	0.006966434452184927	782	66	9474	560
RondoniaHeadwaters	chr_7	35500001	36000000	0.004525674499564839	527	26	5745	504
RondoniaHeadwaters	chr_7	36000001	36500000	0.00981860542519554	439	59	6009	128
RondoniaHeadwaters	chr_7	36500001	37000000	0.003739522888459059	655	29	7755	460
RondoniaHeadwaters	chr_7	37000001	37500000	0.0	141	0	2115	0
RondoniaHeadwaters	chr_7	37500001	38000000	0.008180943214629451	815	51	6234	1510
RondoniaHeadwaters	chr_7	38000001	38500000	0.004366554552428159	1901	74	16947	2824
RondoniaHeadwaters	chr_7	38500001	39000000	0.006809787626962142	1057	59	8664	1822
RondoniaHeadwaters	chr_7	39000001	39500000	0.010635726371766982	980	88	8274	1532
RondoniaHeadwaters	chr_7	39500001	40000000	0.009329572575395965	1470	86	9218	3280
RondoniaHeadwaters	chr_7	40000001	40500000	0.011302133078637377	654	71	6282	848
RondoniaHeadwaters	chr_7	40500001	41000000	0.0018248175182481751	145	3	1644	118
RondoniaHeadwaters	chr_7	41000001	41500000	0.007358351729212656	340	20	2718	580
RondoniaHeadwaters	chr_7	41500001	42000000	0.011128775834658187	552	49	4403	986
RondoniaHeadwaters	chr_7	42000001	42500000	0.0051508462104488595	387	14	2718	758
Tapajos	chr_7	1	500000	0.004710681153665668	642	783	166218	3084
Tapajos	chr_7	500001	1000000	0.0014260842177096912	890	326	228598	4388
Tapajos	chr_7	1000001	1500000	0.0019279012345679012	940	488	253125	4118
Tapajos	chr_7	1500001	2000000	0.005423717902292608	419	674	124269	1338
Tapajos	chr_7	2000001	2500000	0.007171485122458043	706	1308	182389	3414
Tapajos	chr_7	2500001	3000000	0.0056513325710264755	526	771	136428	2568
Tapajos	chr_7	3000001	3500000	0.007815331641899239	183	345	44144	1028
Tapajos	chr_7	3500001	4000000	0.00685759642629699	453	743	108347	2582
Tapajos	chr_7	4000001	4500000	0.008194226196842425	442	996	121549	1806
Tapajos	chr_7	4500001	5000000	0.00558152485740322	829	1323	237032	3044
Tapajos	chr_7	5000001	5500000	0.0027460392249249073	539	373	135832	2796
Tapajos	chr_7	5500001	6000000	0.0021612485366546367	527	312	144361	2186
Tapajos	chr_7	6000001	6500000	0.0055753540758289	351	546	97931	1374
Tapajos	chr_7	6500001	7000000	0.006308001003260597	592	1006	159480	2560
Tapajos	chr_7	7000001	7500000	0.006912719886313457	462	861	124553	1998
Tapajos	chr_7	7500001	8000000	0.010081641444964881	869	2387	236767	3694
Tapajos	chr_7	8000001	8500000	0.004050699072259245	739	744	183672	3884
Tapajos	chr_7	8500001	9000000	0.009350480947002122	815	1846	197423	4542
Tapajos	chr_7	9000001	9500000	0.006533614749518903	215	421	64436	652
Tapajos	chr_7	9500001	10000000	0.008054942109092765	359	631	78337	2378
Tapajos	chr_7	10000001	10500000	0.003944366767238207	503	536	135890	2176
Tapajos	chr_7	10500001	11000000	0.010752688172043012	733	1957	182001	3874
Tapajos	chr_7	11000001	11500000	0.006449138457604728	773	1362	211191	3254
Tapajos	chr_7	11500001	12000000	0.006552739082997133	577	1033	157644	2396
Tapajos	chr_7	12000001	12500000	0.010692615589154632	232	756	70703	666
Tapajos	chr_7	12500001	13000000	0.0025603435815903038	719	496	193724	3132
Tapajos	chr_7	13000001	13500000	0.00928059626255716	411	1031	111092	1756
Tapajos	chr_7	13500001	14000000	0.010905309033280507	395	1101	100960	1964
Tapajos	chr_7	14000001	14500000	0.0034187862807415056	750	682	199486	3396
Tapajos	chr_7	14500001	15000000	0.01162199150204567	529	1622	139563	2462
Tapajos	chr_7	15000001	15500000	0.005321063492825262	611	887	166696	2580
Tapajos	chr_7	15500001	16000000	0.009396249212694576	302	731	77797	1462
Tapajos	chr_7	16000001	16500000	0.006192214284699834	291	436	70411	1630
Tapajos	chr_7	16500001	17000000	0.006459604725379318	499	923	142888	1804
Tapajos	chr_7	17000001	17500000	0.0030589224945512944	405	320	104612	1940
Tapajos	chr_7	17500001	18000000	0.004149118252274082	785	863	207996	3588
Tapajos	chr_7	18000001	18500000	0.0012396582854986929	147	46	37107	742
Tapajos	chr_7	18500001	19000000	0.0048426690470877035	679	868	179240	3116
Tapajos	chr_7	19000001	19500000	0.0018515591482827919	167	82	44287	758
Tapajos	chr_7	19500001	20000000	0.0029631458732020497	51	48	16199	118
Tapajos	chr_7	20000001	20500000	0.003490212657182464	366	355	101713	1454
Tapajos	chr_7	20500001	21000000	0.0017617784881397798	216	97	55058	1076
Tapajos	chr_7	21000001	21500000	0.006134843658783888	345	599	97639	1294
Tapajos	chr_7	21500001	22000000	0.0012850119189511324	207	69	53696	988
Tapajos	chr_7	22000001	22500000	0.001404710920770878	229	82	58375	1150
Tapajos	chr_7	22500001	23000000	0.0	155	0	39847	758
Tapajos	chr_7	23000001	23500000	0.0016386726751331422	384	176	107404	1488
Tapajos	chr_7	23500001	24000000	0.001497268496661496	276	111	74135	1202
Tapajos	chr_7	24000001	24500000	0.004166625817393947	1239	1275	306003	6622
Tapajos	chr_7	24500001	25000000	0.0030980475350953557	2151	1694	546796	10740
Tapajos	chr_7	25000001	25500000	0.0032322264952788543	768	648	200481	3638
Tapajos	chr_7	25500001	26000000	0.0034646809390836693	276	268	77352	1072
Tapajos	chr_7	26000001	26500000	0.004320916181594266	730	821	190006	3516
Tapajos	chr_7	26500001	27000000	0.004561096848200142	246	334	73228	784
Tapajos	chr_7	27000001	27500000	0.007338653991296388	226	457	62273	918
Tapajos	chr_7	27500001	28000000	0.004601670789191208	460	493	107135	2730
Tapajos	chr_7	28000001	28500000	0.0008960900257886374	747	172	191945	3666
Tapajos	chr_7	28500001	29000000	0.003301100672124242	831	721	218412	3884
Tapajos	chr_7	29000001	29500000	0.003404260775350844	554	531	155981	2110
Tapajos	chr_7	29500001	30000000	0.005045964868535883	586	769	152399	2770
Tapajos	chr_7	30000001	30500000	0.005881216863641744	604	944	160511	2722
Tapajos	chr_7	30500001	31000000	0.004883697042702001	881	1046	214182	4896
Tapajos	chr_7	31000001	31500000	0.004759477582794389	1233	1438	302134	6768
Tapajos	chr_7	31500001	32000000	0.005237573220830703	429	473	90309	3050
Tapajos	chr_7	32000001	32500000	0.003270005757052389	492	426	130275	2290
Tapajos	chr_7	32500001	33000000	0.005788761002031144	225	342	59080	1044
Tapajos	chr_7	33000001	33500000	0.009619181660777028	418	950	98761	2422
Tapajos	chr_7	33500001	34000000	0.007171834250941756	167	297	41412	876
Tapajos	chr_7	34000001	34500000	0.011736579004564224	424	1458	124227	1402
Tapajos	chr_7	34500001	35000000	0.0019266394961096702	361	182	94465	1706
Tapajos	chr_7	35000001	35500000	0.008827976393698483	782	1810	205030	3644
Tapajos	chr_7	35500001	36000000	0.003020715425423105	531	443	146654	2144
Tapajos	chr_7	36000001	36500000	0.009898872367002619	439	1157	116882	2000
Tapajos	chr_7	36500001	37000000	0.004573971446614376	655	775	169437	3186
Tapajos	chr_7	37000001	37500000	0.0006219409967280496	141	23	36981	650
Tapajos	chr_7	37500001	38000000	0.005888505791655368	815	1216	206504	4108
Tapajos	chr_7	38000001	38500000	0.005441403735382125	1901	2595	476899	9830
Tapajos	chr_7	38500001	39000000	0.007431706472580858	1057	2082	280151	4814
Tapajos	chr_7	39000001	39500000	0.010636838074834117	980	2403	225913	5966
Tapajos	chr_7	39500001	40000000	0.010096026329524032	1470	3540	350633	8366
Tapajos	chr_7	40000001	40500000	0.011224999265764046	654	1911	170245	3134
Tapajos	chr_7	40500001	41000000	0.003522913867741454	145	118	33495	870
Tapajos	chr_7	41000001	41500000	0.00867130451943951	340	703	81072	1928
Tapajos	chr_7	41500001	42000000	0.007774355387574482	552	1156	148694	2428
Tapajos	chr_7	42000001	42500000	0.003008679312813171	387	269	89408	2356
TapajosHeadwaters	chr_7	1	500000	0.0022935779816513763	639	9	3924	1516
TapajosHeadwaters	chr_7	500001	1000000	0.0023305844388669776	890	13	5578	1960
TapajosHeadwaters	chr_7	1000001	1500000	0.0018618121638394704	889	9	4834	2284
TapajosHeadwaters	chr_7	1500001	2000000	0.007437070938215103	418	13	1748	1146
TapajosHeadwaters	chr_7	2000001	2500000	0.008113590263691683	706	24	2958	1992
TapajosHeadwaters	chr_7	2500001	3000000	0.0048436811977102595	526	22	4542	744
TapajosHeadwaters	chr_7	3000001	3500000	0.01293103448275862	183	6	464	626
TapajosHeadwaters	chr_7	3500001	4000000	0.005114320096269555	453	17	3324	814
TapajosHeadwaters	chr_7	4000001	4500000	0.007684918347742555	442	16	2082	1112
TapajosHeadwaters	chr_7	4500001	5000000	0.004357625845229151	829	29	6655	1344
TapajosHeadwaters	chr_7	5000001	5500000	0.005275779376498801	539	22	4170	870
TapajosHeadwaters	chr_7	5500001	6000000	0.002957329953527672	527	7	2367	1372
TapajosHeadwaters	chr_7	6000001	6500000	0.004884856943475227	283	7	1433	1080
TapajosHeadwaters	chr_7	6500001	7000000	0.005242463958060288	572	20	3815	1306
TapajosHeadwaters	chr_7	7000001	7500000	0.006003430531732418	462	14	2332	1100
TapajosHeadwaters	chr_7	7500001	8000000	0.009792131936093455	869	57	5821	1748
TapajosHeadwaters	chr_7	8000001	8500000	0.00230361667818475	739	10	4341	1592
TapajosHeadwaters	chr_7	8500001	9000000	0.006423432682425488	815	25	3892	2146
TapajosHeadwaters	chr_7	9000001	9500000	0.007017543859649123	215	16	2280	210
TapajosHeadwaters	chr_7	9500001	10000000	0.008782435129740519	359	22	2505	656
TapajosHeadwaters	chr_7	10000001	10500000	0.0064965197215777265	503	28	4310	758
TapajosHeadwaters	chr_7	10500001	11000000	0.010273972602739725	733	45	4380	1638
TapajosHeadwaters	chr_7	11000001	11500000	0.006791940230925968	773	30	4417	1772
TapajosHeadwaters	chr_7	11500001	12000000	0.00605060506050605	577	22	3636	1214
TapajosHeadwaters	chr_7	12000001	12500000	0.01235657546337158	232	14	1133	574
TapajosHeadwaters	chr_7	12500001	13000000	0.003098716246126605	719	14	4518	1534
TapajosHeadwaters	chr_7	13000001	13500000	0.013677339135840846	411	44	3217	728
TapajosHeadwaters	chr_7	13500001	14000000	0.015593220338983051	395	23	1475	1148
TapajosHeadwaters	chr_7	14000001	14500000	0.0030316154179298397	725	14	4618	1664
TapajosHeadwaters	chr_7	14500001	15000000	0.011835948252133223	529	43	3633	956
TapajosHeadwaters	chr_7	15000001	15500000	0.005482790130977765	562	18	3283	1540
TapajosHeadwaters	chr_7	15500001	16000000	0.004354926510615134	302	8	1837	690
TapajosHeadwaters	chr_7	16000001	16500000	0.006613756613756613	291	5	756	978
TapajosHeadwaters	chr_7	16500001	17000000	0.006595995288574794	499	28	4245	720
TapajosHeadwaters	chr_7	17000001	17500000	0.0028636884306987398	405	10	3492	574
TapajosHeadwaters	chr_7	17500001	18000000	0.0017741935483870969	785	11	6200	1422
TapajosHeadwaters	chr_7	18000001	18500000	0.0	147	0	1575	140
TapajosHeadwaters	chr_7	18500001	19000000	0.00453327838450443	679	22	4853	1304
TapajosHeadwaters	chr_7	19000001	19500000	0.0049301561216105174	167	6	1217	336
TapajosHeadwaters	chr_7	19500001	20000000	0.006858710562414266	51	5	729	8
TapajosHeadwaters	chr_7	20000001	20500000	0.002825999192571659	366	7	2477	730
TapajosHeadwaters	chr_7	20500001	21000000	0.012260536398467433	216	32	2610	140
TapajosHeadwaters	chr_7	21000001	21500000	0.0006729475100942127	345	2	2972	558
TapajosHeadwaters	chr_7	21500001	22000000	0.0	167	0	722	686
TapajosHeadwaters	chr_7	22000001	22500000	0.0026619343389529724	229	6	2254	266
TapajosHeadwaters	chr_7	22500001	23000000	0.0	155	0	1077	320
TapajosHeadwaters	chr_7	23000001	23500000	0.002364066193853428	384	7	2961	670
TapajosHeadwaters	chr_7	23500001	24000000	0.0021164021164021165	276	6	2835	290
TapajosHeadwaters	chr_7	24000001	24500000	0.0036857419980601356	1168	19	5155	3596
TapajosHeadwaters	chr_7	24500001	25000000	0.002242152466367713	2026	25	11150	5630
TapajosHeadwaters	chr_7	25000001	25500000	0.0010615711252653928	755	4	3768	1984
TapajosHeadwaters	chr_7	25500001	26000000	0.0	276	0	786	900
TapajosHeadwaters	chr_7	26000001	26500000	0.002018454440599769	729	7	3468	1932
TapajosHeadwaters	chr_7	26500001	27000000	0.007653061224489796	246	9	1176	612
TapajosHeadwaters	chr_7	27000001	27500000	0.007450980392156863	226	19	2550	240
TapajosHeadwaters	chr_7	27500001	28000000	0.001832172957127153	460	5	2729	1094
TapajosHeadwaters	chr_7	28000001	28500000	0.0008066684592632429	747	3	3719	1972
TapajosHeadwaters	chr_7	28500001	29000000	0.0007558578987150416	831	4	5292	1714
TapajosHeadwaters	chr_7	29000001	29500000	0.001834189288334556	498	5	2726	1512
TapajosHeadwaters	chr_7	29500001	30000000	0.006476983576220218	586	28	4323	1110
TapajosHeadwaters	chr_7	30000001	30500000	0.009310344827586206	604	27	2900	1592
TapajosHeadwaters	chr_7	30500001	31000000	0.00398033247483025	881	17	4271	2264
TapajosHeadwaters	chr_7	31000001	31500000	0.004143426294820717	1163	26	6275	3120
TapajosHeadwaters	chr_7	31500001	32000000	0.00583864118895966	364	11	1884	1238
TapajosHeadwaters	chr_7	32000001	32500000	0.0024222850222042794	452	6	2477	1238
TapajosHeadwaters	chr_7	32500001	33000000	0.00196078431372549	225	3	1530	466
TapajosHeadwaters	chr_7	33000001	33500000	0.0023059185242121443	418	9	3903	526
TapajosHeadwaters	chr_7	33500001	34000000	0.012282497441146366	167	12	977	344
TapajosHeadwaters	chr_7	34000001	34500000	0.0068775790921595595	424	10	1454	1284
TapajosHeadwaters	chr_7	34500001	35000000	0.0013736263736263737	361	3	2184	718
TapajosHeadwaters	chr_7	35000001	35500000	0.005109644453906749	782	24	4697	1794
TapajosHeadwaters	chr_7	35500001	36000000	0.0006990562740300594	448	2	2861	1512
TapajosHeadwaters	chr_7	36000001	36500000	0.009446254071661237	439	29	3070	854
TapajosHeadwaters	chr_7	36500001	37000000	0.003743448964312453	655	15	4007	1388
TapajosHeadwaters	chr_7	37000001	37500000	0.0	141	0	944	310
TapajosHeadwaters	chr_7	37500001	38000000	0.006237900623790062	750	29	4649	2120
TapajosHeadwaters	chr_7	38000001	38500000	0.005566259901520017	1901	52	9342	4842
TapajosHeadwaters	chr_7	38500001	39000000	0.005634155502691874	992	45	7987	2088
TapajosHeadwaters	chr_7	39000001	39500000	0.008719851576994434	914	47	5390	2452
TapajosHeadwaters	chr_7	39500001	40000000	0.006598004505954297	1469	41	6214	3984
TapajosHeadwaters	chr_7	40000001	40500000	0.003793266951161688	654	8	2109	2034
TapajosHeadwaters	chr_7	40500001	41000000	0.0	144	0	144	582
TapajosHeadwaters	chr_7	41000001	41500000	0.006032171581769437	340	18	2984	472
TapajosHeadwaters	chr_7	41500001	42000000	0.00712294828120161	552	23	3229	1246
TapajosHeadwaters	chr_7	42000001	42500000	0.0	387	0	2322	774
XinguC	chr_7	1	500000	0.0016545601291364004	642	41	24780	516
