pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
XinguC	chr_10	500001	1000000	0.0053510813334716805	1730	361	67463	1222
XinguC	chr_10	1000001	1500000	0.004181028979956594	847	131	31332	798
XinguC	chr_10	1500001	2000000	0.008141932731280666	724	229	28126	524
XinguC	chr_10	2000001	2500000	0.0046059565166478005	612	118	25619	226
XinguC	chr_10	2500001	3000000	0.005413229121435809	937	187	34545	1008
XinguC	chr_10	3000001	3500000	0.006073266024525163	644	157	25851	402
XinguC	chr_10	3500001	4000000	0.0016805195984920744	538	37	22017	258
XinguC	chr_10	4000001	4500000	0.0092899800928998	385	154	16577	88
XinguC	chr_10	4500001	5000000	0.005456270757551795	376	69	12646	532
XinguC	chr_10	5000001	5500000	0.0012237762237762239	146	7	5720	100
XinguC	chr_10	5500001	6000000	0.0016993957703927492	549	36	21184	442
XinguC	chr_10	6000001	6500000	0.0012887191052607355	524	28	21727	218
XinguC	chr_10	6500001	7000000	0.006764536557282671	734	188	27792	644
XinguC	chr_10	7000001	7500000	0.0005461827891734434	422	9	16478	296
XinguC	chr_10	7500001	8000000	0.005279738124989001	1563	300	56821	1612
XinguC	chr_10	8000001	8500000	0.0025861763559712333	1374	146	56454	696
XinguC	chr_10	8500001	9000000	0.003369550268188695	404	49	14542	524
XinguC	chr_10	9000001	9500000	0.003401360544217687	168	16	4704	336
XinguC	chr_10	9500001	10000000	0.004153050108932462	395	61	14688	438
XinguC	chr_10	10000001	10500000	0.004363055367787132	379	71	16273	92
XinguC	chr_10	10500001	11000000	0.0008285004142502071	306	7	8449	770
XinguC	chr_10	11000001	11500000	0.00426066531927678	515	78	18307	600
XinguC	chr_10	11500001	12000000	0.005861796866193214	477	104	17742	438
XinguC	chr_10	12000001	12500000	0.0047178772718637196	743	149	31582	218
XinguC	chr_10	12500001	13000000	0.00646627053477805	626	148	22888	652
XinguC	chr_10	13000001	13500000	0.0037176516029354964	637	77	20712	970
XinguC	chr_10	13500001	14000000	0.00496616459288365	482	91	18324	396
XinguC	chr_10	14000001	14500000	0.002068490002298322	227	18	8702	178
XinguC	chr_10	14500001	15000000	0.004010516465398155	524	90	22441	134
XinguC	chr_10	15000001	15500000	0.00853182894553559	705	245	28716	354
XinguC	chr_10	15500001	16000000	0.006170450146861267	1030	271	43919	286
XinguC	chr_10	16000001	16500000	0.004603756298671553	1144	201	43660	920
XinguC	chr_10	16500001	17000000	0.008343575683085941	1001	353	42308	322
XinguC	chr_10	17000001	17500000	0.006151631923487627	1124	265	43078	908
XinguC	chr_10	17500001	18000000	0.006040948712750862	1236	298	49330	740
XinguC	chr_10	18000001	18500000	0.0021712697585548027	839	75	34542	378
XinguC	chr_10	18500001	19000000	0.004638340699251739	1058	212	45706	224
XinguC	chr_10	19000001	19500000	0.009066681319889002	901	330	36397	488
XinguC	chr_10	19500001	20000000	0.002535438515615996	651	66	26031	384
XinguC	chr_10	20000001	20500000	0.001098475058154562	763	34	30952	398
XinguC	chr_10	20500001	21000000	0.008641975308641974	54	21	2430	0
XinguHeadwaters	chr_10	1	500000	0.002513067953357459	1658	25	9948	0
XinguHeadwaters	chr_10	500001	1000000	0.00510597302504817	1730	53	10380	0
XinguHeadwaters	chr_10	1000001	1500000	0.008461235733963006	847	43	5082	0
XinguHeadwaters	chr_10	1500001	2000000	0.006445672191528545	724	28	4344	0
XinguHeadwaters	chr_10	2000001	2500000	0.00789760348583878	612	29	3672	0
XinguHeadwaters	chr_10	2500001	3000000	0.004091070793311989	937	23	5622	0
XinguHeadwaters	chr_10	3000001	3500000	0.00793860809738026	644	30	3779	34
XinguHeadwaters	chr_10	3500001	4000000	0.0021685254027261464	538	7	3228	0
XinguHeadwaters	chr_10	4000001	4500000	0.004329004329004329	385	10	2310	0
XinguHeadwaters	chr_10	4500001	5000000	0.0013297872340425532	376	3	2256	0
XinguHeadwaters	chr_10	5000001	5500000	0.0	146	0	876	0
XinguHeadwaters	chr_10	5500001	6000000	0.0018214936247723133	549	6	3294	0
XinguHeadwaters	chr_10	6000001	6500000	0.0009541984732824427	524	3	3144	0
XinguHeadwaters	chr_10	6500001	7000000	0.004768392370572207	734	21	4404	0
XinguHeadwaters	chr_10	7000001	7500000	0.002369668246445498	422	6	2532	0
XinguHeadwaters	chr_10	7500001	8000000	0.0025059925909784266	1563	23	9178	80
XinguHeadwaters	chr_10	8000001	8500000	0.002547307132459971	1374	21	8244	0
XinguHeadwaters	chr_10	8500001	9000000	0.0024752475247524753	404	6	2424	0
XinguHeadwaters	chr_10	9000001	9500000	0.002976190476190476	168	3	1008	0
XinguHeadwaters	chr_10	9500001	10000000	0.0016877637130801688	395	4	2370	0
XinguHeadwaters	chr_10	10000001	10500000	0.0013192612137203166	379	3	2274	0
XinguHeadwaters	chr_10	10500001	11000000	0.0032679738562091504	306	6	1836	0
XinguHeadwaters	chr_10	11000001	11500000	0.004240282685512367	515	12	2830	104
XinguHeadwaters	chr_10	11500001	12000000	0.0010482180293501049	477	3	2862	0
XinguHeadwaters	chr_10	12000001	12500000	0.004037685060565276	743	18	4458	0
XinguHeadwaters	chr_10	12500001	13000000	0.003194888178913738	626	12	3756	0
XinguHeadwaters	chr_10	13000001	13500000	0.003924646781789639	637	15	3822	0
XinguHeadwaters	chr_10	13500001	14000000	0.005532503457814661	482	16	2892	0
XinguHeadwaters	chr_10	14000001	14500000	0.0	227	0	1362	0
XinguHeadwaters	chr_10	14500001	15000000	0.007315521628498728	524	23	3144	0
XinguHeadwaters	chr_10	15000001	15500000	0.008747044917257684	705	37	4230	0
XinguHeadwaters	chr_10	15500001	16000000	0.006634304207119741	1030	41	6180	0
XinguHeadwaters	chr_10	16000001	16500000	0.005244755244755245	1144	36	6864	0
XinguHeadwaters	chr_10	16500001	17000000	0.007992007992007992	1001	48	6006	0
XinguHeadwaters	chr_10	17000001	17500000	0.00830367734282325	1124	56	6744	0
XinguHeadwaters	chr_10	17500001	18000000	0.006067961165048544	1236	45	7416	0
XinguHeadwaters	chr_10	18000001	18500000	0.004171632896305125	839	21	5034	0
XinguHeadwaters	chr_10	18500001	19000000	0.0059861373660995585	1058	38	6348	0
XinguHeadwaters	chr_10	19000001	19500000	0.008509064002959674	901	46	5406	0
XinguHeadwaters	chr_10	19500001	20000000	0.004352278545826933	651	17	3906	0
XinguHeadwaters	chr_10	20000001	20500000	0.0	763	0	4578	0
XinguHeadwaters	chr_10	20500001	21000000	0.012345679012345678	54	4	324	0
XinguN	chr_10	1	500000	0.004218074449014025	1658	80	18966	1312
XinguN	chr_10	500001	1000000	0.004347038579967397	1730	96	22084	996
XinguN	chr_10	1000001	1500000	0.004124860646599777	847	37	8970	830
XinguN	chr_10	1500001	2000000	0.006717044500419815	724	40	5955	1186
XinguN	chr_10	2000001	2500000	0.0061572907920514975	612	44	7146	452
XinguN	chr_10	2500001	3000000	0.005580802040979032	937	70	12543	336
XinguN	chr_10	3000001	3500000	0.006935182715390771	644	52	7498	516
XinguN	chr_10	3500001	4000000	0.004054054054054054	538	21	5180	644
XinguN	chr_10	4000001	4500000	0.006169909824394874	385	26	4214	410
XinguN	chr_10	4500001	5000000	0.00851063829787234	376	48	5640	0
XinguN	chr_10	5000001	5500000	0.0	146	0	1785	90
XinguN	chr_10	5500001	6000000	0.0011514104778353484	549	8	6948	286
XinguN	chr_10	6000001	6500000	0.0039296087476507775	524	23	5853	446
XinguN	chr_10	6500001	7000000	0.005309969467675561	734	40	7533	842
XinguN	chr_10	7000001	7500000	0.002313475997686524	422	12	5187	254
XinguN	chr_10	7500001	8000000	0.005493273542600897	1563	98	17840	1290
XinguN	chr_10	8000001	8500000	0.004038153589083061	1374	58	14363	1494
XinguN	chr_10	8500001	9000000	0.007987531657899864	404	41	5133	206
XinguN	chr_10	9000001	9500000	0.009218825812712276	168	19	2061	102
XinguN	chr_10	9500001	10000000	0.007162534435261708	395	26	3630	510
XinguN	chr_10	10000001	10500000	0.0028314028314028314	379	11	3885	400
XinguN	chr_10	10500001	11000000	0.004542278127183787	306	13	2862	384
XinguN	chr_10	11000001	11500000	0.007151370679380214	515	36	5034	646
XinguN	chr_10	11500001	12000000	0.005159958720330237	477	30	5814	298
XinguN	chr_10	12000001	12500000	0.005948518278174345	743	55	9246	422
XinguN	chr_10	12500001	13000000	0.008067881485603005	626	58	7189	490
XinguN	chr_10	13000001	13500000	0.0026768642447418736	637	21	7845	380
XinguN	chr_10	13500001	14000000	0.010095994703740483	482	61	6042	264
XinguN	chr_10	14000001	14500000	0.0	227	0	2541	192
XinguN	chr_10	14500001	15000000	0.0032527881040892194	524	21	6456	312
XinguN	chr_10	15000001	15500000	0.009648861036506515	705	97	10053	116
XinguN	chr_10	15500001	16000000	0.005747973470891673	1030	78	13570	472
XinguN	chr_10	16000001	16500000	0.0067488262910798125	1144	92	13632	792
XinguN	chr_10	16500001	17000000	0.01093783842321854	1001	101	9234	1346
XinguN	chr_10	17000001	17500000	0.005414185165132647	1124	70	12929	1006
XinguN	chr_10	17500001	18000000	0.010473554275454478	1236	140	13367	1306
XinguN	chr_10	18000001	18500000	0.0027404768429706767	839	20	7298	1278
XinguN	chr_10	18500001	19000000	0.004969143223531297	1058	62	12477	754
XinguN	chr_10	19000001	19500000	0.008083257552793776	901	80	9897	804
XinguN	chr_10	19500001	20000000	0.004496908375491849	651	32	7116	650
XinguN	chr_10	20000001	20500000	0.002396266868457561	763	19	7929	840
XinguN	chr_10	20500001	21000000	0.009876543209876543	54	8	810	0
