pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariE	chr_Z	21000001	21500000	0.0007004845017803981	491	12	17131	584
InambariE	chr_Z	21500001	22000000	0.0	256	0	7168	512
InambariE	chr_Z	22000001	22500000	0.0010633348840300393	470	16	15047	718
InambariE	chr_Z	22500001	23000000	0.0011327259295739966	620	23	20305	894
InambariE	chr_Z	23000001	23500000	0.005707395498392283	403	71	12440	670
InambariE	chr_Z	23500001	24000000	0.0016317016317016317	405	21	12870	630
InambariE	chr_Z	24000001	24500000	0.0019218449711723255	223	12	6244	446
InambariE	chr_Z	24500001	25000000	0.00048123195380173246	460	7	14546	724
InambariE	chr_Z	25000001	25500000	0.001720088650722768	1022	52	30231	1854
InambariE	chr_Z	25500001	26000000	0.00039712932232717783	1192	14	35253	2214
InambariE	chr_Z	26000001	26500000	0.002612072008471585	413	37	14165	520
InambariE	chr_Z	26500001	27000000	0.002925446816291082	669	64	21877	968
InambariE	chr_Z	27000001	27500000	0.0	617	0	18993	1032
InambariE	chr_Z	27500001	28000000	0.0	232	0	6564	456
InambariE	chr_Z	28000001	28500000	0.0	171	0	5723	232
InambariE	chr_Z	28500001	29000000	0.0	79	0	2212	158
InambariE	chr_Z	29000001	29500000	0.0	252	0	9028	272
InambariE	chr_Z	29500001	30000000	0.002150747873692443	574	44	20458	632
InambariE	chr_Z	30000001	30500000	0.001997639153727413	315	22	11013	372
InambariE	chr_Z	30500001	31000000	0.004393735383743179	456	62	14111	754
InambariE	chr_Z	31000001	31500000	0.0	249	0	8468	322
InambariE	chr_Z	31500001	32000000	0.0008185399294009311	604	16	19547	898
InambariE	chr_Z	32000001	32500000	0.0	343	0	12375	360
InambariE	chr_Z	32500001	33000000	0.001150031146676889	599	24	20869	716
InambariE	chr_Z	33000001	33500000	0.0007203572972194209	703	15	20823	1272
InambariE	chr_Z	33500001	34000000	0.0010213406439821533	614	19	18603	1062
InambariE	chr_Z	34000001	34500000	0.0009976057462090981	595	20	20048	814
InambariE	chr_Z	34500001	35000000	0.001477832512315271	178	9	6090	256
InambariE	chr_Z	35000001	35500000	0.0	106	0	3682	128
InambariE	chr_Z	35500001	36000000	0.0007654525738342795	467	12	15677	628
InambariE	chr_Z	36000001	36500000	0.0018196856906534326	539	33	18135	720
InambariE	chr_Z	36500001	37000000	0.0010431960435824126	758	27	25882	968
InambariE	chr_Z	37000001	37500000	0.0018290967076259263	625	39	21322	822
InambariE	chr_Z	37500001	38000000	0.002907681124303368	735	72	24762	978
InambariE	chr_Z	38000001	38500000	0.0019824707846410683	534	38	19168	572
InambariE	chr_Z	38500001	39000000	0.0013908205841446453	655	30	21570	930
InambariE	chr_Z	39000001	39500000	0.0026731319159517593	464	43	16086	564
InambariE	chr_Z	39500001	40000000	0.0022003682248866135	581	49	22269	456
InambariE	chr_Z	40000001	40500000	0.0	483	0	14714	826
InambariE	chr_Z	40500001	41000000	0.003017729158807997	213	24	7953	192
InambariE	chr_Z	41000001	41500000	0.001462446464013371	549	28	19146	654
InambariE	chr_Z	41500001	42000000	0.0	249	0	6972	498
InambariE	chr_Z	42000001	42500000	0.0012516666213164267	1216	46	36751	2114
InambariE	chr_Z	42500001	43000000	0.0015043974695263076	1621	78	51848	2482
InambariE	chr_Z	43000001	43500000	0.0006933388115659186	1222	27	38942	1888
InambariE	chr_Z	43500001	44000000	0.004023273087397871	526	65	16156	884
InambariE	chr_Z	44000001	44500000	0.007792207792207792	55	12	1540	110
InambariE	chr_Z	44500001	45000000	0.0024407252440725243	166	14	5736	204
InambariE	chr_Z	45000001	45500000	0.0008560015217804832	282	9	10514	256
InambariE	chr_Z	45500001	46000000	0.0014705882352941176	255	15	10200	150
InambariE	chr_Z	46000001	46500000	0.002706733690548528	1155	98	36206	1882
InambariE	chr_Z	46500001	47000000	0.0011818002757533978	325	12	10154	526
InambariE	chr_Z	47000001	47500000	0.006484088388362768	367	76	11721	564
InambariE	chr_Z	47500001	48000000	0.001575299306868305	483	25	15870	690
InambariE	chr_Z	48000001	48500000	0.003917910447761194	155	21	5360	190
InambariE	chr_Z	48500001	49000000	0.002760143527463428	469	40	14492	778
InambariE	chr_Z	49000001	49500000	0.005784218217243059	470	95	16424	556
InambariE	chr_Z	49500001	50000000	0.003893309654724907	914	114	29281	1394
InambariE	chr_Z	50000001	50500000	0.005301204819277108	417	66	12450	766
InambariE	chr_Z	50500001	51000000	0.0	413	0	13893	552
InambariE	chr_Z	51000001	51500000	0.0011272595515117356	812	28	24839	1410
InambariE	chr_Z	51500001	52000000	0.0024032536356913977	537	39	16228	954
InambariE	chr_Z	52000001	52500000	0.0032972015002266826	668	80	24263	682
InambariE	chr_Z	52500001	53000000	0.00533033033033033	415	71	13320	630
InambariE	chr_Z	53000001	53500000	0.0029692470837751855	456	42	14145	750
InambariE	chr_Z	53500001	54000000	0.0024353120243531205	146	16	6570	0
InambariE	chr_Z	54000001	54500000	NA	0	0	0	0
InambariE	chr_Z	54500001	55000000	0.004060455673358899	410	54	13299	606
InambariE	chr_Z	55000001	55500000	0.0038642862663266094	852	100	25878	1484
InambariE	chr_Z	55500001	56000000	0.004013724347769794	502	62	15447	862
InambariE	chr_Z	56000001	56500000	0.00869205298013245	503	147	16912	710
InambariE	chr_Z	56500001	57000000	0.0013153567905294311	330	16	12164	316
InambariE	chr_Z	57000001	57500000	0.010149013290374547	398	126	12415	782
InambariE	chr_Z	57500001	58000000	0.0032995522036295072	818	84	25458	1336
InambariE	chr_Z	58000001	58500000	0.005432511491851233	391	65	11965	684
InambariE	chr_Z	58500001	59000000	0.005009433348513434	450	77	15371	574
InambariE	chr_Z	59000001	59500000	0.0035414233507892853	815	94	26543	1192
InambariE	chr_Z	59500001	60000000	0.0011572399826414003	498	16	13826	1040
InambariE	chr_Z	60000001	60500000	0.004875106800020104	1316	194	39794	2316
InambariE	chr_Z	60500001	61000000	0.0042642901633846006	1132	178	41742	1084
InambariE	chr_Z	61000001	61500000	0.0056240178645273345	774	136	24182	1312
InambariE	chr_Z	61500001	62000000	0.0037442276490410615	721	90	24037	1016
InambariE	chr_Z	62000001	62500000	0.004573251794735443	501	86	18805	440
InambariE	chr_Z	62500001	63000000	0.004156541757257962	811	130	31276	614
InambariE	chr_Z	63000001	63500000	0.0031839890834659997	309	28	8794	694
InambariE	chr_Z	63500001	64000000	0.004792626728110599	294	52	10850	280
InambariE	chr_Z	64000001	64500000	0.002468085106382979	713	58	23500	1010
InambariE	chr_Z	64500001	65000000	0.005461583328914577	560	103	18859	746
InambariE	chr_Z	65000001	65500000	0.0	155	0	4340	310
InambariE	chr_Z	65500001	66000000	0.0016413944036267	361	21	12794	406
InambariE	chr_Z	66000001	66500000	0.003181336161187699	569	54	16974	1038
InambariE	chr_Z	66500001	67000000	0.000790865503435322	609	16	20231	844
InambariE	chr_Z	67000001	67500000	0.0014845893174116507	766	46	30985	410
InambariW	chr_Z	1	500000	NA	0	0	0	0
InambariW	chr_Z	500001	1000000	NA	0	0	0	0
InambariW	chr_Z	1000001	1500000	NA	0	0	0	0
InambariW	chr_Z	1500001	2000000	NA	0	0	0	0
InambariW	chr_Z	2000001	2500000	NA	0	0	0	0
InambariW	chr_Z	2500001	3000000	NA	0	0	0	0
InambariW	chr_Z	3000001	3500000	0.004773404991099471	446	421	88197	738
InambariW	chr_Z	3500001	4000000	0.0018842043381920683	348	125	66341	694
InambariW	chr_Z	4000001	4500000	0.002913224127226706	182	122	41878	8
InambariW	chr_Z	4500001	5000000	0.0023140933004637634	551	245	105873	1104
InambariW	chr_Z	5000001	5500000	0.0009194900726241311	317	59	64166	442
InambariW	chr_Z	5500001	6000000	0.0018816589111806138	581	222	117981	804
InambariW	chr_Z	6000001	6500000	0.0026962286856027063	933	475	176172	2038
InambariW	chr_Z	6500001	7000000	0.0031472989299851147	1482	943	299622	2160
InambariW	chr_Z	7000001	7500000	0.0026459981507743263	1829	890	336357	4372
InambariW	chr_Z	7500001	8000000	0.002067155742236819	1172	501	242362	1396
InambariW	chr_Z	8000001	8500000	0.004147641870621934	1347	1170	282088	1474
InambariW	chr_Z	8500001	9000000	0.0015182186234817814	225	72	47424	222
InambariW	chr_Z	9000001	9500000	0.004542744385451861	898	800	176105	1610
InambariW	chr_Z	9500001	10000000	0.00471145267847251	882	808	171497	1618
InambariW	chr_Z	10000001	10500000	0.0029472633130138586	627	366	124183	1076
InambariW	chr_Z	10500001	11000000	0.0025846471956577927	165	80	30952	374
InambariW	chr_Z	11000001	11500000	0.0016	550	169	105625	1090
InambariW	chr_Z	11500001	12000000	0.0015130755942098053	413	127	83935	576
InambariW	chr_Z	12000001	12500000	0.0004298386151381345	714	55	127955	1870
InambariW	chr_Z	12500001	13000000	0.004796193416939801	395	379	79021	632
InambariW	chr_Z	13000001	13500000	0.004547646937228691	170	132	29026	536
InambariW	chr_Z	13500001	14000000	0.0033971973122174206	422	272	80066	872
InambariW	chr_Z	14000001	14500000	0.0012781716682871407	444	117	91537	550
InambariW	chr_Z	14500001	15000000	0.0010321873946747557	940	196	189888	1344
InambariW	chr_Z	15000001	15500000	0.0010340178793471289	849	158	152802	2258
InambariW	chr_Z	15500001	16000000	0.0021812164669307525	452	174	79772	1264
InambariW	chr_Z	16000001	16500000	0.0016010978956999085	531	168	104928	882
InambariW	chr_Z	16500001	17000000	0.00335180818080611	854	560	167074	1616
InambariW	chr_Z	17000001	17500000	0.0021228556703561	384	173	81494	364
InambariW	chr_Z	17500001	18000000	0.0021755021058860384	264	125	57458	172
InambariW	chr_Z	18000001	18500000	0.002249831842465383	611	291	129343	612
InambariW	chr_Z	18500001	19000000	0.0005835866261398176	677	72	123375	1776
InambariW	chr_Z	19000001	19500000	0.0011655964111673598	1178	271	232499	2014
InambariW	chr_Z	19500001	20000000	0.0026606046366909443	775	419	157483	1116
InambariW	chr_Z	20000001	20500000	0.0021831955319018353	550	249	114053	650
InambariW	chr_Z	20500001	21000000	0.005436414969664204	988	1086	199764	1416
InambariW	chr_Z	21000001	21500000	0.00021040186756705306	491	21	99809	680
InambariW	chr_Z	21500001	22000000	0.0017836037391210917	256	83	46535	626
InambariW	chr_Z	22000001	22500000	0.001124275706996454	470	91	80941	1418
InambariW	chr_Z	22500001	23000000	0.0021870961328163832	620	242	110649	1742
InambariW	chr_Z	23000001	23500000	0.003229673851875413	403	264	81742	590
InambariW	chr_Z	23500001	24000000	0.0048432079450377525	405	356	73505	1044
InambariW	chr_Z	24000001	24500000	0.0009058618799017855	223	38	41949	480
InambariW	chr_Z	24500001	25000000	0.0011383895010417338	460	106	93114	668
InambariW	chr_Z	25000001	25500000	0.002142105410213186	1022	460	214742	1064
InambariW	chr_Z	25500001	26000000	0.002390222373704932	1192	547	228849	2382
InambariW	chr_Z	26000001	26500000	0.0019180197350961424	413	159	82898	610
InambariW	chr_Z	26500001	27000000	0.0028285547900138404	669	374	132223	1120
InambariW	chr_Z	27000001	27500000	0.0006360918516633802	617	80	125768	854
InambariW	chr_Z	27500001	28000000	0.0033133769023353595	232	145	43762	492
InambariW	chr_Z	28000001	28500000	0.0005818582715746922	171	19	32654	334
InambariW	chr_Z	28500001	29000000	0.0	79	0	9480	474
InambariW	chr_Z	29000001	29500000	0.0	252	0	45253	646
InambariW	chr_Z	29500001	30000000	0.0032458626680076804	574	355	109370	1168
InambariW	chr_Z	30000001	30500000	0.002334149964312583	315	121	51839	1108
InambariW	chr_Z	30500001	31000000	0.002701857806359414	456	242	89568	792
InambariW	chr_Z	31000001	31500000	0.0007586965593111035	249	40	52722	234
InambariW	chr_Z	31500001	32000000	0.0014719751791490748	604	167	113453	1318
InambariW	chr_Z	32000001	32500000	0.0008442437318253085	343	63	74623	236
InambariW	chr_Z	32500001	33000000	0.0032630840370943335	599	386	118293	1000
InambariW	chr_Z	33000001	33500000	0.0017699250070568131	703	232	131079	1604
InambariW	chr_Z	33500001	34000000	0.0018717422208181962	614	237	126620	756
InambariW	chr_Z	34000001	34500000	0.000980639124802073	595	109	111152	1330
InambariW	chr_Z	34500001	35000000	0.0010270894851713956	178	40	38945	106
InambariW	chr_Z	35000001	35500000	0.0009225092250922509	106	21	22764	84
InambariW	chr_Z	35500001	36000000	0.0014231211772542844	467	141	99078	446
InambariW	chr_Z	36000001	36500000	0.0003914124116875746	539	40	102194	1126
InambariW	chr_Z	36500001	37000000	0.0016077483095952752	758	248	154253	1050
InambariW	chr_Z	37000001	37500000	0.001557935735150925	625	208	133510	530
InambariW	chr_Z	37500001	38000000	0.002405207507445483	735	361	150091	1004
InambariW	chr_Z	38000001	38500000	0.0034529546624245543	534	369	106865	850
InambariW	chr_Z	38500001	39000000	0.0018650081106166671	655	215	115281	1848
InambariW	chr_Z	39000001	39500000	0.0044167454107254716	464	416	94187	634
InambariW	chr_Z	39500001	40000000	0.0023256408290526207	581	273	117387	824
InambariW	chr_Z	40000001	40500000	0.0014851934152646138	483	131	88204	1226
InambariW	chr_Z	40500001	41000000	0.004089269009755446	213	153	37415	600
InambariW	chr_Z	41000001	41500000	0.0005399037989594582	549	55	101870	1282
InambariW	chr_Z	41500001	42000000	0.0016760282659902157	249	74	44152	678
InambariW	chr_Z	42000001	42500000	0.001472962860856209	1216	374	253910	1356
InambariW	chr_Z	42500001	43000000	0.00228349325883639	1621	752	329320	2246
InambariW	chr_Z	43000001	43500000	0.0017821910801133457	1222	439	246326	1768
InambariW	chr_Z	43500001	44000000	0.002910340162694245	526	327	112358	456
InambariW	chr_Z	44000001	44500000	0.0	55	0	8415	220
InambariW	chr_Z	44500001	45000000	0.00171989343405389	166	51	29653	434
InambariW	chr_Z	45000001	45500000	0.0015674237105490882	282	96	61247	190
InambariW	chr_Z	45500001	46000000	0.0008359806052499582	255	40	47848	554
InambariW	chr_Z	46000001	46500000	0.0028565572161868666	1155	655	229297	1944
InambariW	chr_Z	46500001	47000000	0.0010633934403816063	325	70	65827	488
InambariW	chr_Z	47000001	47500000	0.005786832004723945	367	392	67740	882
InambariW	chr_Z	47500001	48000000	0.0026205343433309447	483	256	97690	702
InambariW	chr_Z	48000001	48500000	0.0023752969121140144	155	60	25260	570
InambariW	chr_Z	48500001	49000000	0.004351693030938314	469	411	94446	682
InambariW	chr_Z	49000001	49500000	0.0073921658283798205	470	582	78732	1556
InambariW	chr_Z	49500001	50000000	0.0031128356509415862	914	503	161589	2546
InambariW	chr_Z	50000001	50500000	0.005609416463046163	417	427	76122	1002
InambariW	chr_Z	50500001	51000000	0.0022704484423801677	413	197	86767	432
InambariW	chr_Z	51000001	51500000	0.0018354560330506523	812	295	160723	1362
InambariW	chr_Z	51500001	52000000	0.0033383548141122208	537	359	107538	858
InambariW	chr_Z	52000001	52500000	0.003373390754920484	668	441	130729	1190
InambariW	chr_Z	52500001	53000000	0.0034751828023667415	415	269	77406	982
InambariW	chr_Z	53000001	53500000	0.0037523249275487696	456	347	92476	648
InambariW	chr_Z	53500001	54000000	0.0	146	0	33726	0
InambariW	chr_Z	54000001	54500000	NA	0	0	0	0
InambariW	chr_Z	54500001	55000000	0.003727852976780015	410	271	72696	1148
InambariW	chr_Z	55000001	55500000	0.002692650746369129	852	480	178263	922
InambariW	chr_Z	55500001	56000000	0.00451766172060599	502	464	102708	660
InambariW	chr_Z	56000001	56500000	0.007287935802693023	503	643	88228	1514
InambariW	chr_Z	56500001	57000000	0.0016670963306694166	330	97	58185	970
InambariW	chr_Z	57000001	57500000	0.007835770167220774	398	634	80911	566
InambariW	chr_Z	57500001	58000000	0.003937669249222209	818	586	148819	2118
InambariW	chr_Z	58000001	58500000	0.0060333959400005145	391	469	77734	614
InambariW	chr_Z	58500001	59000000	0.006610087465621643	450	560	84719	966
InambariW	chr_Z	59000001	59500000	0.0045083621860357	815	737	163474	1262
InambariW	chr_Z	59500001	60000000	0.0029467392553736193	498	282	95699	958
InambariW	chr_Z	60000001	60500000	0.00497377756587932	1316	1231	247498	2916
InambariW	chr_Z	60500001	61000000	0.0046429453606132536	1132	1109	238857	1118
InambariW	chr_Z	61000001	61500000	0.00560457244326064	774	808	144168	1756
InambariW	chr_Z	61500001	62000000	0.0036384805705137534	721	550	151162	778
InambariW	chr_Z	62000001	62500000	0.004910920742584069	501	446	90818	1266
InambariW	chr_Z	62500001	63000000	0.006166822748440775	811	968	156969	1504
InambariW	chr_Z	63000001	63500000	0.009022815325010761	309	524	58075	672
InambariW	chr_Z	63500001	64000000	0.005927725925516835	294	322	54321	690
InambariW	chr_Z	64000001	64500000	0.0022198252278447374	713	284	127938	1938
InambariW	chr_Z	64500001	65000000	0.00535287440126254	560	580	108353	1070
InambariW	chr_Z	65000001	65500000	0.0021520550361615806	155	61	28345	392
InambariW	chr_Z	65500001	66000000	0.003986956760015345	361	291	72988	526
InambariW	chr_Z	66000001	66500000	0.003473979464921385	569	405	116581	748
InambariW	chr_Z	66500001	67000000	0.00033774655498513916	609	40	118432	1142
InambariW	chr_Z	67000001	67500000	0.0014852220406950838	766	230	154859	1078
Rondonia	chr_Z	1	500000	NA	0	0	0	0
Rondonia	chr_Z	500001	1000000	NA	0	0	0	0
Rondonia	chr_Z	1000001	1500000	NA	0	0	0	0
Rondonia	chr_Z	1500001	2000000	NA	0	0	0	0
Rondonia	chr_Z	2000001	2500000	NA	0	0	0	0
Rondonia	chr_Z	2500001	3000000	NA	0	0	0	0
Rondonia	chr_Z	3000001	3500000	0.0022539371966776005	446	235	104262	1776
Rondonia	chr_Z	3500001	4000000	0.0024043408098946206	348	222	92333	870
Rondonia	chr_Z	4000001	4500000	0.0021371435549856505	182	105	49131	422
Rondonia	chr_Z	4500001	5000000	0.002709330517482129	551	390	143947	1496
Rondonia	chr_Z	5000001	5500000	0.0018601472932958773	317	147	79026	1030
Rondonia	chr_Z	5500001	6000000	0.0017795622656804134	581	281	157904	1306
Rondonia	chr_Z	6000001	6500000	0.0037123011347118045	933	830	223581	3488
Rondonia	chr_Z	6500001	7000000	0.0034482367164839905	1482	1215	352354	5656
Rondonia	chr_Z	7000001	7500000	0.0022121671425095486	1829	991	447977	6360
Rondonia	chr_Z	7500001	8000000	0.0018734948565449216	1172	487	259942	5324
Rondonia	chr_Z	8000001	8500000	0.0020346389454935876	1347	650	319467	5096
Rondonia	chr_Z	8500001	9000000	0.0011589403973509935	225	63	54360	794
Rondonia	chr_Z	9000001	9500000	0.0036796446083567328	898	878	238610	2272
Rondonia	chr_Z	9500001	10000000	0.004071362183483327	882	898	220565	2850
Rondonia	chr_Z	10000001	10500000	0.003154233492844721	627	555	175954	1186
Rondonia	chr_Z	10500001	11000000	0.00220125786163522	165	84	38160	690
Rondonia	chr_Z	11000001	11500000	0.0019612599189161094	550	283	144295	1478
Rondonia	chr_Z	11500001	12000000	0.002922960570692721	413	286	97846	1582
Rondonia	chr_Z	12000001	12500000	0.0014822449062306395	714	256	172711	2558
Rondonia	chr_Z	12500001	13000000	0.006106125051050393	395	613	100391	1184
Rondonia	chr_Z	13000001	13500000	0.002951669073303321	170	139	47092	340
Rondonia	chr_Z	13500001	14000000	0.0028039608150884836	422	318	113411	998
Rondonia	chr_Z	14000001	14500000	0.0033158354463657257	444	391	117919	1162
Rondonia	chr_Z	14500001	15000000	0.000630939198063403	940	147	232986	3204
Rondonia	chr_Z	15000001	15500000	0.0005711229364784378	849	126	220618	2350
Rondonia	chr_Z	15500001	16000000	0.0007615731926236196	452	84	110298	1580
Rondonia	chr_Z	16000001	16500000	0.0012169783318492133	531	164	134760	1630
Rondonia	chr_Z	16500001	17000000	0.004494845538027854	854	1046	232711	1862
Rondonia	chr_Z	17000001	17500000	0.0016832280832095097	384	145	86144	1696
Rondonia	chr_Z	17500001	18000000	0.0037256703700609805	264	223	59855	1178
Rondonia	chr_Z	18000001	18500000	0.0027828744091507457	611	408	146611	2216
Rondonia	chr_Z	18500001	19000000	0.001389751701965506	677	217	156143	2788
Rondonia	chr_Z	19000001	19500000	0.0012787261389373753	1178	389	304209	3362
Rondonia	chr_Z	19500001	20000000	0.002432051664387154	775	473	194486	2474
Rondonia	chr_Z	20000001	20500000	0.002264089916713835	550	336	148404	1276
Rondonia	chr_Z	20500001	21000000	0.004685305654651407	988	1161	247796	3176
Rondonia	chr_Z	21000001	21500000	0.0008888810659532149	491	101	113626	1970
Rondonia	chr_Z	21500001	22000000	0.0013424357022412128	256	82	61083	938
Rondonia	chr_Z	22000001	22500000	0.000549543878580778	470	55	100083	2366
Rondonia	chr_Z	22500001	23000000	0.0015247842042693958	620	236	154776	2008
Rondonia	chr_Z	23000001	23500000	0.0011797050737315672	403	118	100025	1316
Rondonia	chr_Z	23500001	24000000	0.0014657150140198827	405	138	94152	1634
Rondonia	chr_Z	24000001	24500000	0.0	223	0	58427	592
Rondonia	chr_Z	24500001	25000000	0.0006836775776543782	460	90	131641	750
Rondonia	chr_Z	25000001	25500000	0.0009713228492136911	1022	231	237820	4164
Rondonia	chr_Z	25500001	26000000	0.002178887410328228	1192	578	265273	5390
Rondonia	chr_Z	26000001	26500000	0.002294001891736157	413	211	91979	1900
Rondonia	chr_Z	26500001	27000000	0.002379893961900012	669	439	184462	1414
Rondonia	chr_Z	27000001	27500000	0.0004121666825958138	617	69	167408	1402
Rondonia	chr_Z	27500001	28000000	0.0024249179142693616	232	161	66394	380
Rondonia	chr_Z	28000001	28500000	0.0	171	0	44197	476
Rondonia	chr_Z	28500001	29000000	0.0	79	0	18249	316
Rondonia	chr_Z	29000001	29500000	0.0	252	0	66402	644
Rondonia	chr_Z	29500001	30000000	0.003153586365771287	574	423	134133	2290
Rondonia	chr_Z	30000001	30500000	0.0011838688324252763	315	93	78556	1022
Rondonia	chr_Z	30500001	31000000	0.004665933797483816	456	573	122805	1118
Rondonia	chr_Z	31000001	31500000	0.0023284313725490196	249	152	65280	658
Rondonia	chr_Z	31500001	32000000	0.0009359930004001709	604	138	147437	2086
Rondonia	chr_Z	32000001	32500000	0.0011521369397048335	343	105	91135	904
Rondonia	chr_Z	32500001	33000000	0.0029878971255673224	599	395	132200	2758
Rondonia	chr_Z	33000001	33500000	0.0037297802872504632	703	650	174273	2300
Rondonia	chr_Z	33500001	34000000	0.0005472170106316448	614	91	166296	1428
Rondonia	chr_Z	34000001	34500000	0.002061377163763447	595	302	146504	2030
Rondonia	chr_Z	34500001	35000000	0.0004240796461964095	178	21	49519	350
Rondonia	chr_Z	35000001	35500000	0.0	106	0	26376	340
Rondonia	chr_Z	35500001	36000000	0.0016496570449827535	467	209	126693	1044
Rondonia	chr_Z	36000001	36500000	0.0007546758783804811	539	97	128532	2006
Rondonia	chr_Z	36500001	37000000	0.0016271763483659395	758	260	159786	3872
Rondonia	chr_Z	37000001	37500000	0.0030905595767169603	625	500	161783	1756
Rondonia	chr_Z	37500001	38000000	0.002608672505124178	735	490	187835	2232
Rondonia	chr_Z	38000001	38500000	0.0013801551653736218	534	169	122450	2216
Rondonia	chr_Z	38500001	39000000	0.002857193248558176	655	486	170097	1836
Rondonia	chr_Z	39000001	39500000	0.005598350318688435	464	657	117356	1440
Rondonia	chr_Z	39500001	40000000	0.0026123031049458743	581	403	154270	1582
Rondonia	chr_Z	40000001	40500000	0.0003757456202151144	483	48	127746	1242
Rondonia	chr_Z	40500001	41000000	0.0	213	0	59803	396
Rondonia	chr_Z	41000001	41500000	0.0008895478131949593	549	132	148390	1270
Rondonia	chr_Z	41500001	42000000	0.001449718915610251	249	90	62081	808
Rondonia	chr_Z	42000001	42500000	0.001067242977874719	1216	320	299838	4260
Rondonia	chr_Z	42500001	43000000	0.0017194943067813323	1621	701	407678	5190
Rondonia	chr_Z	43000001	43500000	0.0013452664055073693	1222	409	304029	4002
Rondonia	chr_Z	43500001	44000000	0.00349453044796617	526	514	147087	998
Rondonia	chr_Z	44000001	44500000	0.0	55	0	10450	330
Rondonia	chr_Z	44500001	45000000	0.0	166	0	34980	868
Rondonia	chr_Z	45000001	45500000	0.0005926644307054054	282	44	74241	746
Rondonia	chr_Z	45500001	46000000	0.0013599891200870393	255	90	66177	700
Rondonia	chr_Z	46000001	46500000	0.0012730306731579763	1155	370	290645	3620
Rondonia	chr_Z	46500001	47000000	0.0023546741956723097	325	211	89609	664
Rondonia	chr_Z	47000001	47500000	0.007999452360229618	367	818	102257	716
Rondonia	chr_Z	47500001	48000000	0.004255251457523046	483	535	125727	1344
Rondonia	chr_Z	48000001	48500000	0.0023186409550045913	155	101	43560	286
Rondonia	chr_Z	48500001	49000000	0.0037872005157039	469	423	111692	1770
Rondonia	chr_Z	49000001	49500000	0.005913490094685721	470	677	114484	1636
Rondonia	chr_Z	49500001	50000000	0.0017932122290905727	914	407	226967	3054
Rondonia	chr_Z	50000001	50500000	0.003550013687863722	417	402	113239	948
Rondonia	chr_Z	50500001	51000000	0.00158278208359498	413	184	116251	756
Rondonia	chr_Z	51000001	51500000	0.0016811418276757371	812	349	207597	2406
Rondonia	chr_Z	51500001	52000000	0.002227809654796954	537	311	139599	1468
Rondonia	chr_Z	52000001	52500000	0.0036363056410583564	668	684	188103	1210
Rondonia	chr_Z	52500001	53000000	0.004948706834272504	415	548	110736	1070
Rondonia	chr_Z	53000001	53500000	0.002997341831060349	456	380	126779	890
Rondonia	chr_Z	53500001	54000000	0.004578754578754579	146	175	38220	388
Rondonia	chr_Z	54000001	54500000	NA	0	0	0	0
Rondonia	chr_Z	54500001	55000000	0.0037699063130833864	410	437	115918	752
Rondonia	chr_Z	55000001	55500000	0.0037886600249289345	852	845	223034	2284
Rondonia	chr_Z	55500001	56000000	0.003390137781000725	502	374	110320	2324
Rondonia	chr_Z	56000001	56500000	0.0060980042161035775	503	755	123811	1704
Rondonia	chr_Z	56500001	57000000	0.0031137752484022953	330	267	85748	924
Rondonia	chr_Z	57000001	57500000	0.007438228252899761	398	842	113199	670
Rondonia	chr_Z	57500001	58000000	0.003652353605497753	818	760	208085	2450
Rondonia	chr_Z	58000001	58500000	0.003972880770393402	391	368	92628	1534
Rondonia	chr_Z	58500001	59000000	0.004958036190753408	450	511	103065	1890
Rondonia	chr_Z	59000001	59500000	0.0046026480169760004	815	924	200754	2778
Rondonia	chr_Z	59500001	60000000	0.0024055434229323	498	293	121802	1720
Rondonia	chr_Z	60000001	60500000	0.005980427691192461	1316	1815	303490	5372
Rondonia	chr_Z	60500001	61000000	0.003998743349656129	1132	1171	292842	3212
Rondonia	chr_Z	61000001	61500000	0.004552004191773644	774	834	183216	3092
Rondonia	chr_Z	61500001	62000000	0.004687049714263964	721	862	183911	2164
Rondonia	chr_Z	62000001	62500000	0.004931610419960135	501	574	116392	2058
Rondonia	chr_Z	62500001	63000000	0.004108527509589001	811	843	205183	2536
Rondonia	chr_Z	63000001	63500000	0.005398359425403889	309	410	75949	1072
Rondonia	chr_Z	63500001	64000000	0.00518561666216773	294	365	70387	1086
Rondonia	chr_Z	64000001	64500000	0.0015833004669878995	713	277	174951	2484
Rondonia	chr_Z	64500001	65000000	0.0038756958635755056	560	605	156101	1078
Rondonia	chr_Z	65000001	65500000	0.0010497585555322277	155	40	38104	518
Rondonia	chr_Z	65500001	66000000	0.007451695865297958	361	678	90986	1118
Rondonia	chr_Z	66000001	66500000	0.0032880288141761732	569	524	159366	1086
Rondonia	chr_Z	66500001	67000000	0.00042622059695592013	609	69	161888	1586
Rondonia	chr_Z	67000001	67500000	0.0013673785807869006	766	239	174787	3222
RondoniaHeadwaters	chr_Z	1	500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
