pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariE	chr_2	23500001	24000000	0.009974888392857142	512	143	14336	1024
InambariE	chr_2	24000001	24500000	0.0025498377375985167	427	33	12942	738
InambariE	chr_2	24500001	25000000	0.0019705926936486283	505	26	13194	1182
InambariE	chr_2	25000001	25500000	0.010809567617295308	331	94	8696	750
InambariE	chr_2	25500001	26000000	0.007112590799031477	236	47	6608	472
InambariE	chr_2	26000001	26500000	0.0019749835418038184	217	12	6076	434
InambariE	chr_2	26500001	27000000	0.002048131080389145	279	16	7812	558
InambariE	chr_2	27000001	27500000	0.001445086705202312	173	7	4844	346
InambariE	chr_2	27500001	28000000	0.008455718736092568	321	76	8988	642
InambariE	chr_2	28000001	28500000	0.008928571428571428	56	14	1568	112
InambariE	chr_2	28500001	29000000	0.006140237880544463	785	143	23289	1416
InambariE	chr_2	29000001	29500000	0.003070458952811894	221	19	6188	442
InambariE	chr_2	29500001	30000000	0.0014213197969543147	335	14	9850	634
InambariE	chr_2	30000001	30500000	0.0	365	0	10220	730
InambariE	chr_2	30500001	31000000	0.01249325903289592	350	139	11126	544
InambariE	chr_2	31000001	31500000	0.006092436974789916	170	29	4760	340
InambariE	chr_2	31500001	32000000	0.0023864384463462805	434	29	12152	868
InambariE	chr_2	32000001	32500000	0.009038922707987456	390	98	10842	792
InambariE	chr_2	32500001	33000000	0.007673921247955718	242	61	7949	346
InambariE	chr_2	33000001	33500000	0.003968253968253968	333	37	9324	666
InambariE	chr_2	33500001	34000000	0.005969847212384903	322	59	9883	542
InambariE	chr_2	34000001	34500000	0.013839285714285714	80	31	2240	160
InambariE	chr_2	34500001	35000000	0.006966248037676609	364	71	10192	728
InambariE	chr_2	35000001	35500000	0.0009652509652509653	259	7	7252	518
InambariE	chr_2	35500001	36000000	0.015625	25	12	768	42
InambariE	chr_2	36000001	36500000	NA	0	0	0	0
InambariE	chr_2	36500001	37000000	0.00935374149659864	84	22	2352	168
InambariE	chr_2	37000001	37500000	0.011198547215496369	118	37	3304	236
InambariE	chr_2	37500001	38000000	0.00654061124985135	256	55	8409	366
InambariE	chr_2	38000001	38500000	0.011623547056617924	111	31	2667	296
InambariE	chr_2	38500001	39000000	0.002097378277153558	205	14	6675	300
InambariE	chr_2	39000001	39500000	0.0025002717686705075	300	23	9199	506
InambariE	chr_2	39500001	40000000	0.005320392890551918	593	91	17104	1154
InambariE	chr_2	40000001	40500000	0.0013008734435978444	160	7	5381	214
InambariE	chr_2	40500001	41000000	0.007759014148790507	313	68	8764	626
InambariE	chr_2	41000001	41500000	0.004874651810584958	359	49	10052	718
InambariE	chr_2	41500001	42000000	0.007148847797436	856	179	25039	1586
InambariE	chr_2	42000001	42500000	0.005494505494505495	78	12	2184	156
InambariE	chr_2	42500001	43000000	0.004129793510324484	152	14	3390	460
InambariE	chr_2	43000001	43500000	0.005617562273634415	452	76	13529	822
InambariE	chr_2	43500001	44000000	0.00636766334440753	258	46	7224	516
InambariE	chr_2	44000001	44500000	0.005018587360594796	220	27	5380	560
InambariE	chr_2	44500001	45000000	0.0071960826059186715	758	169	23485	1250
InambariE	chr_2	45000001	45500000	0.0042381299251705185	643	64	15101	1780
InambariE	chr_2	45500001	46000000	0.006530060797117767	158	29	4441	314
InambariE	chr_2	46000001	46500000	0.01194951664876477	266	89	7448	532
InambariE	chr_2	46500001	47000000	0.006669535283993115	332	62	9296	664
InambariE	chr_2	47000001	47500000	0.006072296042291756	472	85	13998	852
InambariE	chr_2	47500001	48000000	0.004366812227074236	229	28	6412	458
InambariE	chr_2	48000001	48500000	0.001634368433341116	357	14	8566	934
InambariE	chr_2	48500001	49000000	0.0	249	0	7890	390
InambariE	chr_2	49000001	49500000	0.003423317683881064	336	35	10224	576
InambariE	chr_2	49500001	50000000	0.003942921517085993	558	63	15978	1096
InambariE	chr_2	50000001	50500000	0.0	154	0	4312	308
InambariE	chr_2	50500001	51000000	0.0	193	0	5404	386
InambariE	chr_2	51000001	51500000	0.002976190476190476	168	14	4704	336
InambariE	chr_2	51500001	52000000	0.008272800645682001	354	82	9912	708
InambariE	chr_2	52000001	52500000	0.005308660700743212	488	70	13186	1052
InambariE	chr_2	52500001	53000000	0.0049261083743842365	609	84	17052	1218
InambariE	chr_2	53000001	53500000	0.00889261744966443	607	159	17880	1110
InambariE	chr_2	53500001	54000000	0.0027195368014738134	381	31	11399	676
InambariE	chr_2	54000001	54500000	0.006868131868131868	260	50	7280	520
InambariE	chr_2	54500001	55000000	0.006281060187741579	515	91	14488	1022
InambariE	chr_2	55000001	55500000	0.0021778019755775064	481	28	12857	1056
InambariE	chr_2	55500001	56000000	0.005374479889042996	412	62	11536	824
InambariE	chr_2	56000001	56500000	0.0055495882563551735	399	62	11172	798
InambariE	chr_2	56500001	57000000	0.005259295499021526	292	43	8176	584
InambariE	chr_2	57000001	57500000	0.007825839499146272	251	55	7028	502
InambariE	chr_2	57500001	58000000	0.0013959981386691485	307	12	8596	614
InambariE	chr_2	58000001	58500000	0.0073852922690132	203	47	6364	326
InambariE	chr_2	58500001	59000000	0.0	4	0	180	0
InambariE	chr_2	59000001	59500000	0.0035921205098493627	273	31	8630	430
InambariE	chr_2	59500001	60000000	0.012743864065449969	227	81	6356	454
InambariE	chr_2	60000001	60500000	0.0039923954372623575	149	21	5260	170
InambariE	chr_2	60500001	61000000	0.00125	200	7	5600	400
InambariE	chr_2	61000001	61500000	0.001766264350897851	171	12	6794	106
InambariE	chr_2	61500001	62000000	0.005	100	14	2800	200
InambariE	chr_2	62000001	62500000	0.0	54	0	2430	0
InambariE	chr_2	62500001	63000000	0.006349206349206349	270	48	7560	540
InambariE	chr_2	63000001	63500000	0.005117935024477081	321	46	8988	642
InambariE	chr_2	63500001	64000000	0.004124484439445069	347	44	10668	582
InambariE	chr_2	64000001	64500000	0.003903990746096009	494	54	13832	988
InambariE	chr_2	64500001	65000000	0.0030274802049371215	280	26	8588	472
InambariE	chr_2	65000001	65500000	0.005194305502116198	330	54	10396	524
InambariE	chr_2	65500001	66000000	0.008022774327122154	138	31	3864	276
InambariE	chr_2	66000001	66500000	0.005537098560354375	258	40	7224	516
InambariE	chr_2	66500001	67000000	0.0022727272727272726	110	7	3080	220
InambariE	chr_2	67000001	67500000	0.00382967083067384	329	42	10967	452
InambariE	chr_2	67500001	68000000	0.005705832628909552	169	27	4732	338
InambariE	chr_2	68000001	68500000	0.007098671534327148	320	70	9861	534
InambariE	chr_2	68500001	69000000	0.008416742493175615	157	37	4396	314
InambariE	chr_2	69000001	69500000	0.006460743293133153	527	105	16252	878
InambariE	chr_2	69500001	70000000	0.0028364323983611725	716	54	19038	1588
InambariE	chr_2	70000001	70500000	0.0010073391854943158	216	7	6949	326
InambariE	chr_2	70500001	71000000	0.003954522985664854	255	32	8092	398
InambariE	chr_2	71000001	71500000	0.0023148148148148147	108	7	3024	216
InambariE	chr_2	71500001	72000000	0.005955107650022904	175	39	6549	156
InambariE	chr_2	72000001	72500000	0.006127450980392157	204	35	5712	408
InambariE	chr_2	72500001	73000000	0.004291845493562232	233	28	6524	466
InambariE	chr_2	73000001	73500000	0.002301150575287644	326	23	9995	550
InambariE	chr_2	73500001	74000000	0.003927729772191673	439	55	14003	696
InambariE	chr_2	74000001	74500000	0.007270408163265306	280	57	7840	560
InambariE	chr_2	74500001	75000000	0.004962009613893627	660	96	19347	1218
InambariE	chr_2	75000001	75500000	0.0015836208359255699	558	28	17681	874
InambariE	chr_2	75500001	76000000	0.005037783375314861	397	56	11116	794
InambariE	chr_2	76000001	76500000	0.0013698630136986301	448	19	13870	740
InambariE	chr_2	76500001	77000000	0.003472222222222222	216	21	6048	432
InambariE	chr_2	77000001	77500000	0.003246753246753247	154	14	4312	308
InambariE	chr_2	77500001	78000000	0.005681818181818182	88	14	2464	176
InambariE	chr_2	78000001	78500000	0.0	1	0	28	2
InambariE	chr_2	78500001	79000000	0.0055368319691863266	928	161	29078	1492
InambariE	chr_2	79000001	79500000	0.004112554112554113	165	19	4620	330
InambariE	chr_2	79500001	80000000	0.008403361344537815	221	52	6188	442
InambariE	chr_2	80000001	80500000	0.003125	160	14	4480	320
InambariE	chr_2	80500001	81000000	0.0	68	0	3060	0
InambariE	chr_2	81000001	81500000	0.0	68	0	1904	136
InambariE	chr_2	81500001	82000000	0.007393274505127593	120	31	4193	142
InambariE	chr_2	82000001	82500000	0.0	47	0	1316	94
InambariE	chr_2	82500001	83000000	0.0035714285714285713	70	7	1960	140
InambariE	chr_2	83000001	83500000	0.007777579116753084	799	174	22372	1598
InambariE	chr_2	83500001	84000000	0.0023148148148148147	216	14	6048	432
InambariE	chr_2	84000001	84500000	0.005204819277108434	342	54	10375	590
InambariE	chr_2	84500001	85000000	0.003560395832242526	622	68	19099	1046
InambariE	chr_2	85000001	85500000	0.008985158443642198	413	112	12465	720
InambariE	chr_2	85500001	86000000	0.007581670197346416	293	68	8969	496
InambariE	chr_2	86000001	86500000	0.004005340453938585	428	48	11984	856
InambariE	chr_2	86500001	87000000	0.006534954407294833	470	86	13160	940
InambariE	chr_2	87000001	87500000	0.004159495123350545	249	29	6972	498
InambariE	chr_2	87500001	88000000	0.00786228585616155	425	95	12083	844
InambariE	chr_2	88000001	88500000	0.001947519475194752	346	19	9756	684
InambariE	chr_2	88500001	89000000	0.006982600732600733	312	61	8736	624
InambariE	chr_2	89000001	89500000	0.0016968325791855204	442	21	12376	884
InambariE	chr_2	89500001	90000000	0.006014384920634921	576	97	16128	1152
InambariE	chr_2	90000001	90500000	0.008174044265593561	284	65	7952	568
InambariE	chr_2	90500001	91000000	0.0033766233766233766	275	26	7700	550
InambariE	chr_2	91000001	91500000	0.004876286797905003	370	54	11074	656
InambariE	chr_2	91500001	92000000	0.004682817182817183	572	75	16016	1144
InambariE	chr_2	92000001	92500000	0.004793863854266539	298	40	8344	596
InambariE	chr_2	92500001	93000000	0.0013477088948787063	371	14	10388	742
InambariE	chr_2	93000001	93500000	0.002136752136752137	207	15	7020	270
InambariE	chr_2	93500001	94000000	0.004260923458320421	461	55	12908	922
InambariE	chr_2	94000001	94500000	0.0011737089201877935	235	9	7668	342
InambariE	chr_2	94500001	95000000	0.0013089005235602095	191	7	5348	382
InambariE	chr_2	95000001	95500000	0.0	202	0	6268	332
InambariE	chr_2	95500001	96000000	0.01662156938538848	59	43	2587	8
InambariE	chr_2	96000001	96500000	0.010500169357570283	255	93	8857	308
InambariE	chr_2	96500001	97000000	0.0026292725679228747	163	12	4564	326
InambariE	chr_2	97000001	97500000	0.0	122	0	3416	244
InambariE	chr_2	97500001	98000000	0.0	245	0	6860	490
InambariE	chr_2	98000001	98500000	0.0005034160373966199	496	7	13905	990
InambariE	chr_2	98500001	99000000	0.0	94	0	2632	188
InambariE	chr_2	99000001	99500000	0.0014970059880239522	167	7	4676	334
InambariE	chr_2	99500001	100000000	0.0	166	0	4648	332
InambariE	chr_2	100000001	100500000	0.0034729605216528457	462	49	14109	786
InambariE	chr_2	100500001	101000000	0.0037962670041126224	647	72	18966	1194
InambariE	chr_2	101000001	101500000	0.003786889527291721	547	58	15316	1094
InambariE	chr_2	101500001	102000000	0.0033009836931405558	493	50	15147	828
InambariE	chr_2	102000001	102500000	0.005017709563164109	242	34	6776	484
InambariE	chr_2	102500001	103000000	0.008941401884081112	183	56	6263	232
InambariE	chr_2	103000001	103500000	0.006094588005850805	293	50	8204	586
InambariE	chr_2	103500001	104000000	0.004985754985754986	351	49	9828	702
InambariE	chr_2	104000001	104500000	0.000722543352601156	346	7	9688	692
InambariE	chr_2	104500001	105000000	0.006947006024837083	502	113	16266	744
InambariE	chr_2	105000001	105500000	0.004731734702061112	418	59	12469	746
InambariE	chr_2	105500001	106000000	0.009141156462585034	168	43	4704	336
InambariE	chr_2	106000001	106500000	0.0016025641025641025	156	7	4368	312
InambariE	chr_2	106500001	107000000	0.008286647992530346	306	71	8568	612
InambariE	chr_2	107000001	107500000	0.0055440948942754	277	43	7756	554
InambariE	chr_2	107500001	108000000	0.004346054597310879	747	96	22089	1356
InambariE	chr_2	108000001	108500000	0.004285714285714286	275	33	7700	550
InambariE	chr_2	108500001	109000000	0.004297173414820474	374	45	10472	748
InambariE	chr_2	109000001	109500000	0.006289850077546097	829	146	23212	1658
InambariE	chr_2	109500001	110000000	0.0	116	0	3265	230
InambariE	chr_2	110000001	110500000	0.005291005291005291	162	24	4536	324
InambariE	chr_2	110500001	111000000	0.010398613518197574	577	168	16156	1154
InambariE	chr_2	111000001	111500000	0.006237638825498251	444	82	13146	804
InambariE	chr_2	111500001	112000000	0.00992051634494711	597	166	16733	1192
InambariE	chr_2	112000001	112500000	0.00275647171620326	230	23	8344	236
InambariE	chr_2	112500001	113000000	0.004550468836183122	259	33	7252	518
InambariE	chr_2	113000001	113500000	0.005196135831381733	488	71	13664	976
InambariE	chr_2	113500001	114000000	0.00514310205247869	1415	216	41998	2570
InambariE	chr_2	114000001	114500000	0.0009825940482874789	252	7	7124	496
InambariE	chr_2	114500001	115000000	0.0066050198150594455	449	90	13626	774
InambariE	chr_2	115000001	115500000	0.00262517607888334	525	41	15618	942
InambariE	chr_2	115500001	116000000	0.0056803837414794245	238	45	7922	328
InambariE	chr_2	116000001	116500000	0.01015406162464986	102	29	2856	204
InambariE	chr_2	116500001	117000000	0.007532467532467533	275	58	7700	550
InambariE	chr_2	117000001	117500000	0.0010845986984815619	188	7	6454	236
InambariE	chr_2	117500001	118000000	0.0023923444976076554	418	28	11704	836
InambariE	chr_2	118000001	118500000	0.012355212355212355	185	64	5180	370
InambariE	chr_2	118500001	119000000	0.0065118152524167566	532	97	14896	1064
InambariE	chr_2	119000001	119500000	0.002615844544095665	341	28	10704	546
InambariE	chr_2	119500001	120000000	0.00932666060054595	314	82	8792	628
InambariE	chr_2	120000001	120500000	0.0016390614216701173	414	19	11592	828
InambariE	chr_2	120500001	121000000	0.0053816046966731895	365	55	10220	730
InambariE	chr_2	121000001	121500000	0.004120879120879121	104	12	2912	208
InambariE	chr_2	121500001	122000000	0.010245623558149003	519	151	14738	1034
InambariE	chr_2	122000001	122500000	0.002422373926447919	407	33	13623	552
InambariE	chr_2	122500001	123000000	0.008928571428571428	144	36	4032	288
InambariE	chr_2	123000001	123500000	0.0027251256585720343	509	45	16513	752
InambariE	chr_2	123500001	124000000	0.00835421888053467	171	40	4788	342
InambariE	chr_2	124000001	124500000	0.003945462717874444	672	79	20023	1202
InambariE	chr_2	124500001	125000000	0.01290516206482593	119	43	3332	238
InambariE	chr_2	125000001	125500000	NA	0	0	0	0
InambariE	chr_2	125500001	126000000	0.004653679653679654	330	43	9240	660
InambariE	chr_2	126000001	126500000	0.005577936163619461	461	72	12908	922
InambariE	chr_2	126500001	127000000	0.0	143	0	6163	32
InambariE	chr_2	127000001	127500000	0.0	104	0	2912	208
InambariE	chr_2	127500001	128000000	0.0021929824561403508	114	7	3192	228
InambariE	chr_2	128000001	128500000	0.007035028579803606	457	96	13646	814
InambariE	chr_2	128500001	129000000	0.006740941859376463	359	72	10681	644
InambariE	chr_2	129000001	129500000	0.006380423359855877	443	85	13322	778
InambariE	chr_2	129500001	130000000	0.004980924120389996	337	47	9436	674
InambariE	chr_2	130000001	130500000	0.007311723129417499	147	30	4103	296
InambariE	chr_2	130500001	131000000	0.008825819849441897	395	102	11557	756
InambariE	chr_2	131000001	131500000	0.008333333333333333	64	24	2880	0
InambariE	chr_2	131500001	132000000	0.0	150	0	5492	148
InambariE	chr_2	132000001	132500000	0.006148613291470434	273	47	7644	546
InambariE	chr_2	132500001	133000000	0.008928571428571428	448	112	12544	896
InambariE	chr_2	133000001	133500000	0.004128440366972477	545	63	15260	1090
InambariE	chr_2	133500001	134000000	0.0	41	0	1148	82
InambariE	chr_2	134000001	134500000	0.002173913043478261	230	14	6440	460
InambariE	chr_2	134500001	135000000	0.0034562211981566822	341	33	9548	682
InambariE	chr_2	135000001	135500000	0.007395462633451957	672	133	17984	1472
InambariE	chr_2	135500001	136000000	0.0017987922394963381	230	14	7783	302
InambariE	chr_2	136000001	136500000	0.0036247334754797443	670	68	18760	1340
InambariE	chr_2	136500001	137000000	0.007819234084472356	540	127	16242	948
InambariE	chr_2	137000001	137500000	0.004746469090067145	617	82	17276	1234
InambariE	chr_2	137500001	138000000	0.006913667789399043	571	117	16923	1032
InambariE	chr_2	138000001	138500000	0.016171328671328672	161	74	4576	314
InambariE	chr_2	138500001	139000000	0.004357298474945534	459	56	12852	918
InambariE	chr_2	139000001	139500000	0.005524406332453826	404	67	12128	712
InambariE	chr_2	139500001	140000000	0.003339181617522214	594	59	17669	1066
InambariE	chr_2	140000001	140500000	0.01004947433518862	231	65	6468	462
InambariE	chr_2	140500001	141000000	0.0035917390002993114	664	60	16705	1766
InambariE	chr_2	141000001	141500000	0.006625913734877955	798	155	23393	1474
InambariE	chr_2	141500001	142000000	0.013491555468019105	681	274	20309	1216
InambariE	chr_2	142000001	142500000	0.002380952380952381	105	7	2940	210
InambariE	chr_2	142500001	143000000	0.009061254077564335	331	100	11036	454
InambariE	chr_2	143000001	143500000	0.005676442762535478	302	48	8456	604
InambariE	chr_2	143500001	144000000	0.0016968793974008775	888	41	24162	1884
InambariE	chr_2	144000001	144500000	0.008991537376586742	376	102	11344	656
InambariE	chr_2	144500001	145000000	0.00932441942294159	203	53	5684	406
InambariE	chr_2	145000001	145500000	0.004951882649724376	327	53	10703	472
InambariE	chr_2	145500001	146000000	0.002238805970149254	335	21	9380	670
InambariE	chr_2	146000001	146500000	0.006666666666666667	225	42	6300	450
InambariE	chr_2	146500001	147000000	0.0074296141814389986	274	57	7672	548
InambariE	chr_2	147000001	147500000	0.00361969111969112	444	45	12432	888
InambariE	chr_2	147500001	148000000	0.002478799739073712	227	19	7665	300
InambariE	chr_2	148000001	148500000	0.0	132	0	3696	264
InambariE	chr_2	148500001	149000000	0.0030531099119568304	503	43	14084	1006
InambariE	chr_2	149000001	149500000	0.007230499561787906	326	66	9128	652
InambariE	chr_2	149500001	150000000	0.010536912751677853	503	157	14900	910
InambariE	chr_2	150000001	150500000	0.006885451131181258	792	154	22366	1588
InambariE	chr_2	150500001	151000000	0.006553348351423305	372	64	9766	844
InambariE	chr_2	151000001	151500000	0.007996632996632997	594	133	16632	1188
InambariE	chr_2	151500001	152000000	0.007313665872298463	400	89	12169	686
InambariE	chr_2	152000001	152500000	0.011066398390342052	426	132	11928	852
InambariE	chr_2	152500001	153000000	0.011813045711350795	1063	345	29205	2212
InambariE	chr_2	153000001	153500000	0.010338814150473344	260	83	8028	432
InambariE	chr_2	153500001	154000000	0.009187316253674926	605	175	19048	962
InambariE	chr_2	154000001	154500000	0.007993867717915024	874	219	27396	1404
InambariE	chr_2	154500001	155000000	0.008251949428420016	432	109	13209	758
InambariW	chr_2	1	500000	0.007641449359674845	687	972	127201	1608
InambariW	chr_2	500001	1000000	0.013409354872769508	41	127	9471	0
InambariW	chr_2	1000001	1500000	0.011363636363636364	55	75	6600	330
InambariW	chr_2	1500001	2000000	0.007388028970762784	242	305	41283	766
InambariW	chr_2	2000001	2500000	0.006089985627633919	417	500	82102	722
InambariW	chr_2	2500001	3000000	0.00818003183099343	550	920	112469	730
InambariW	chr_2	3000001	3500000	0.006932021466905188	202	186	26832	1084
InambariW	chr_2	3500001	4000000	0.005377275667683209	911	931	173136	1898
InambariW	chr_2	4000001	4500000	0.0023056231587037274	487	198	85877	1368
InambariW	chr_2	4500001	5000000	0.004864275284555706	684	553	113686	2332
InambariW	chr_2	5000001	5500000	0.002868359674919237	363	198	69029	760
InambariW	chr_2	5500001	6000000	0.0024334924160090724	296	103	42326	1444
InambariW	chr_2	6000001	6500000	0.0018181818181818182	50	21	11550	0
InambariW	chr_2	6500001	7000000	0.004359993004022687	427	349	80046	974
InambariW	chr_2	7000001	7500000	0.009908769479243965	110	227	22909	122
InambariW	chr_2	7500001	8000000	0.005321417493796526	540	549	103168	1088
InambariW	chr_2	8000001	8500000	0.003385695960296932	260	161	47553	630
InambariW	chr_2	8500001	9000000	0.0025305517837304037	636	287	113414	1724
InambariW	chr_2	9000001	9500000	0.004594796393084831	93	80	17411	200
InambariW	chr_2	9500001	10000000	0.0065365778411939374	535	678	103724	1018
InambariW	chr_2	10000001	10500000	0.0026642567861565754	780	398	149385	1550
InambariW	chr_2	10500001	11000000	0.004412010911848416	537	448	101541	1132
InambariW	chr_2	11000001	11500000	0.0024674283738546888	335	157	63629	712
InambariW	chr_2	11500001	12000000	0.004069247777202804	664	519	127542	1284
InambariW	chr_2	12000001	12500000	0.0032547547495502616	586	313	96167	2110
InambariW	chr_2	12500001	13000000	0.0012102008933482958	247	55	45447	612
InambariW	chr_2	13000001	13500000	0.005270020645441704	376	388	73624	656
InambariW	chr_2	13500001	14000000	0.004012568179654239	371	295	73519	612
InambariW	chr_2	14000001	14500000	0.006832955776617748	420	555	81224	784
InambariW	chr_2	14500001	15000000	0.0038048577087459604	201	146	38372	406
InambariW	chr_2	15000001	15500000	0.0019047619047619048	105	38	19950	210
InambariW	chr_2	15500001	16000000	0.0023684347509239497	191	91	38422	278
InambariW	chr_2	16000001	16500000	0.004287624891825977	300	218	50844	968
InambariW	chr_2	16500001	17000000	0.001479483051216222	134	34	22981	402
InambariW	chr_2	17000001	17500000	0.005050833143859421	315	311	61574	558
InambariW	chr_2	17500001	18000000	0.004234223653547785	834	685	161777	1594
InambariW	chr_2	18000001	18500000	0.008134311531990911	297	469	57657	564
InambariW	chr_2	18500001	19000000	0.008956711905833923	304	557	62188	392
InambariW	chr_2	19000001	19500000	0.007833783190006905	801	1248	159310	1274
InambariW	chr_2	19500001	20000000	0.006065033468111855	1156	1428	235448	1576
InambariW	chr_2	20000001	20500000	0.0041361305947850155	349	263	63586	850
InambariW	chr_2	20500001	21000000	0.0012539438556751071	258	62	49444	516
InambariW	chr_2	21000001	21500000	0.00718431163439519	1161	1509	210041	2972
InambariW	chr_2	21500001	22000000	0.006534220577990247	427	544	83254	774
InambariW	chr_2	22000001	22500000	0.009505208333333333	64	73	7680	384
InambariW	chr_2	22500001	23000000	0.006660579040661761	557	744	111702	858
InambariW	chr_2	23000001	23500000	0.004098310666585351	411	336	81985	632
InambariW	chr_2	23500001	24000000	0.00899923032898502	512	912	101342	844
InambariW	chr_2	24000001	24500000	0.0053609922914574	427	475	88603	532
InambariW	chr_2	24500001	25000000	0.002120303736121411	505	203	95741	1060
InambariW	chr_2	25000001	25500000	0.00909467380224261	331	571	62784	690
InambariW	chr_2	25500001	26000000	0.008253455756230451	236	409	49555	242
InambariW	chr_2	26000001	26500000	0.005269926120174488	217	209	39659	528
InambariW	chr_2	26500001	27000000	0.0037315110371802366	279	166	44486	1046
InambariW	chr_2	27000001	27500000	0.001351832088224831	173	38	28110	618
InambariW	chr_2	27500001	28000000	0.006329832989791116	321	390	61613	636
InambariW	chr_2	28000001	28500000	0.0	56	0	8568	224
InambariW	chr_2	28500001	29000000	0.006166753921361989	785	907	147079	1808
InambariW	chr_2	29000001	29500000	0.004053903552734157	221	182	44895	312
InambariW	chr_2	29500001	30000000	0.002547312819390833	335	163	63989	688
InambariW	chr_2	30000001	30500000	0.001961615947407486	365	111	56586	1458
InambariW	chr_2	30500001	31000000	0.011590217071014635	350	708	61086	1000
InambariW	chr_2	31000001	31500000	0.008641133092940909	170	266	30783	422
InambariW	chr_2	31500001	32000000	0.003033841782743219	434	252	83063	862
InambariW	chr_2	32000001	32500000	0.005535201244102375	390	420	75878	720
InambariW	chr_2	32500001	33000000	0.008532092301725809	242	396	46413	498
InambariW	chr_2	33000001	33500000	0.004307433700040523	333	287	66629	516
InambariW	chr_2	33500001	34000000	0.005014729734202774	322	303	60422	696
InambariW	chr_2	34000001	34500000	0.006538585728123991	80	81	12388	312
InambariW	chr_2	34500001	35000000	0.006085464986203297	364	408	67045	870
InambariW	chr_2	35000001	35500000	0.002827097299265383	259	132	46691	692
InambariW	chr_2	35500001	36000000	0.01818181818181818	25	105	5775	0
InambariW	chr_2	36000001	36500000	NA	0	0	0	0
InambariW	chr_2	36500001	37000000	0.008200429815631715	84	145	17682	84
InambariW	chr_2	37000001	37500000	0.00912150194828197	118	206	22584	228
InambariW	chr_2	37500001	38000000	0.001917206462661008	256	103	53724	264
InambariW	chr_2	38000001	38500000	0.007453273707143676	111	130	17442	430
InambariW	chr_2	38500001	39000000	0.0050802739418434936	205	181	35628	614
InambariW	chr_2	39000001	39500000	0.002670336331318294	300	163	61041	414
InambariW	chr_2	39500001	40000000	0.007698859366388884	593	922	119758	874
InambariW	chr_2	40000001	40500000	0.005666123663148948	160	160	28238	460
InambariW	chr_2	40500001	41000000	0.008097562568363999	313	496	61253	540
InambariW	chr_2	41000001	41500000	0.007952784950202877	359	539	67775	772
InambariW	chr_2	41500001	42000000	0.007169187746281937	856	1128	157340	2048
InambariW	chr_2	42000001	42500000	0.007876654935478464	78	94	11934	312
InambariW	chr_2	42500001	43000000	0.0074472612316858165	152	245	32898	108
InambariW	chr_2	43000001	43500000	0.005192785637921219	452	374	72023	1690
InambariW	chr_2	43500001	44000000	0.003951329653788259	258	189	47832	636
InambariW	chr_2	44000001	44500000	0.004570299940287539	220	199	43542	356
InambariW	chr_2	44500001	45000000	0.005944964044977556	758	792	133222	2168
InambariW	chr_2	45000001	45500000	0.005192610578816118	643	633	121904	1362
InambariW	chr_2	45500001	46000000	0.01352692975924547	158	327	24174	632
InambariW	chr_2	46000001	46500000	0.007292378159026076	266	363	49778	584
InambariW	chr_2	46500001	47000000	0.0047995200479952005	332	336	70007	338
InambariW	chr_2	47000001	47500000	0.005580700443819484	472	508	91028	952
InambariW	chr_2	47500001	48000000	0.0034914519624367926	229	145	41530	570
InambariW	chr_2	48000001	48500000	0.00562401009368876	357	419	74502	394
InambariW	chr_2	48500001	49000000	0.0030280678597771654	249	156	51518	306
InambariW	chr_2	49000001	49500000	0.003312465811706072	336	218	65812	576
InambariW	chr_2	49500001	50000000	0.004377927102423132	558	430	98220	1564
InambariW	chr_2	50000001	50500000	0.0012163892445582586	154	38	31240	220
InambariW	chr_2	50500001	51000000	0.0023297954957287085	193	63	27041	924
InambariW	chr_2	51000001	51500000	0.005051871898962562	168	112	22170	900
InambariW	chr_2	51500001	52000000	0.005364327223960662	354	348	64873	874
InambariW	chr_2	52000001	52500000	0.004654925909095947	488	420	90227	1138
InambariW	chr_2	52500001	53000000	0.0056911293195582476	609	639	112280	1446
InambariW	chr_2	53000001	53500000	0.006483011440077291	607	718	110751	1548
InambariW	chr_2	53500001	54000000	0.00309998113054964	381	230	74194	674
InambariW	chr_2	54000001	54500000	0.008980668730021818	260	354	39418	1076
InambariW	chr_2	54500001	55000000	0.0034848869697739395	515	343	98425	1048
InambariW	chr_2	55000001	55500000	0.004063790821714546	481	304	74807	1928
InambariW	chr_2	55500001	56000000	0.005360064939248303	412	416	77611	882
InambariW	chr_2	56000001	56500000	0.003732530887416452	399	258	69122	1182
InambariW	chr_2	56500001	57000000	0.006411001355800891	292	331	51630	804
InambariW	chr_2	57000001	57500000	0.010472110433164568	251	484	46218	622
InambariW	chr_2	57500001	58000000	0.00406242693476736	307	278	68432	122
InambariW	chr_2	58000001	58500000	0.008199703355441748	203	293	35733	568
InambariW	chr_2	58500001	59000000	0.0	4	0	760	8
InambariW	chr_2	59000001	59500000	0.0006864657851000795	273	38	55356	382
InambariW	chr_2	59500001	60000000	0.006999248402856069	227	298	42576	522
InambariW	chr_2	60000001	60500000	0.003572846367606193	149	99	27709	348
InambariW	chr_2	60500001	61000000	0.0040654487050793015	200	162	39848	320
InambariW	chr_2	61000001	61500000	0.004934166420852216	171	184	37291	108
InambariW	chr_2	61500001	62000000	0.0040073074429842655	100	68	16969	310
