pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
InambariE	chr_1	16000001	16500000	0.006798010952350979	571	108	15887	1184
InambariE	chr_1	16500001	17000000	0.005526006769358292	480	80	14477	838
InambariE	chr_1	17000001	17500000	0.00681592488941049	688	151	22154	1036
InambariE	chr_1	17500001	18000000	0.010458063166701528	299	100	9562	458
InambariE	chr_1	18000001	18500000	0.01000866892584128	421	127	12689	736
InambariE	chr_1	18500001	19000000	0.003044448954739192	324	30	9854	556
InambariE	chr_1	19000001	19500000	0.00855905749672742	314	85	9931	494
InambariE	chr_1	19500001	20000000	0.007963320463320463	444	99	12432	888
InambariE	chr_1	20000001	20500000	0.01394968296175087	802	341	24445	1370
InambariE	chr_1	20500001	21000000	0.005028980565973406	419	59	11732	838
InambariE	chr_1	21000001	21500000	0.00773104475494716	475	109	14099	856
InambariE	chr_1	21500001	22000000	0.004024954719259408	327	40	9938	562
InambariE	chr_1	22000001	22500000	0.002886002886002886	198	16	5544	396
InambariE	chr_1	22500001	23000000	0.006989430617115581	419	82	11732	838
InambariE	chr_1	23000001	23500000	0.0	32	0	192	192
InambariE	chr_1	23500001	24000000	0.0067733990147783255	116	22	3248	232
InambariE	chr_1	24000001	24500000	0.000778816199376947	321	7	8988	642
InambariE	chr_1	24500001	25000000	0.010248681235870385	206	68	6635	310
InambariE	chr_1	25000001	25500000	0.008563074352548036	171	41	4788	342
InambariE	chr_1	25500001	26000000	0.007108183079056866	206	41	5768	412
InambariE	chr_1	26000001	26500000	0.002551020408163265	196	14	5488	392
InambariE	chr_1	26500001	27000000	0.011225642473877437	467	159	14164	806
InambariE	chr_1	27000001	27500000	0.004422382671480145	369	49	11080	650
InambariE	chr_1	27500001	28000000	0.003134796238244514	319	28	8932	638
InambariE	chr_1	28000001	28500000	0.003512417136637974	694	71	20214	1296
InambariE	chr_1	28500001	29000000	0.004477301124531445	343	43	9604	686
InambariE	chr_1	29000001	29500000	0.004977560179518564	414	61	12255	750
InambariE	chr_1	29500001	30000000	0.014991181657848324	81	34	2268	162
InambariE	chr_1	30000001	30500000	0.003687741591504865	821	83	22507	1716
InambariE	chr_1	30500001	31000000	0.00636902108145978	497	100	15701	784
InambariE	chr_1	31000001	31500000	0.00331225534477567	775	77	23247	1368
InambariE	chr_1	31500001	32000000	0.004404098507999281	333	49	11126	454
InambariE	chr_1	32000001	32500000	0.006388959877331971	559	100	15652	1118
InambariE	chr_1	32500001	33000000	0.0006578947368421052	380	7	10640	760
InambariE	chr_1	33000001	33500000	0.004201680672268907	204	24	5712	408
InambariE	chr_1	33500001	34000000	0.002183406113537118	302	19	8702	592
InambariE	chr_1	34000001	34500000	0.004243281471004243	101	12	2828	202
InambariE	chr_1	34500001	35000000	0.005181760204081632	448	65	12544	896
InambariE	chr_1	35000001	35500000	0.012071938901207195	114	49	4059	126
InambariE	chr_1	35500001	36000000	0.003881946290880085	637	73	18805	1160
InambariE	chr_1	36000001	36500000	0.0	59	0	1652	118
InambariE	chr_1	36500001	37000000	0.007198228128460687	258	52	7224	516
InambariE	chr_1	37000001	37500000	0.007239559900200417	824	177	24449	1486
InambariE	chr_1	37500001	38000000	0.0026041666666666665	96	7	2688	192
InambariE	chr_1	38000001	38500000	0.0	229	0	6412	458
InambariE	chr_1	38500001	39000000	0.006019261637239166	89	15	2492	178
InambariE	chr_1	39000001	39500000	0.0	65	0	1820	130
InambariE	chr_1	39500001	40000000	0.004413793103448276	107	16	3625	140
InambariE	chr_1	40000001	40500000	0.0016574585635359116	166	9	5430	240
InambariE	chr_1	40500001	41000000	0.0	50	0	1400	100
InambariE	chr_1	41000001	41500000	NA	0	0	0	0
InambariE	chr_1	41500001	42000000	0.005819592628516004	228	42	7217	358
InambariE	chr_1	42000001	42500000	0.008631253662954872	592	162	18769	926
InambariE	chr_1	42500001	43000000	0.0015432098765432098	128	7	4536	144
InambariE	chr_1	43000001	43500000	0.0025835620862263847	189	16	6193	272
InambariE	chr_1	43500001	44000000	0.0	94	0	1774	344
InambariE	chr_1	44000001	44500000	0.0	106	0	2968	212
InambariE	chr_1	44500001	45000000	0.006895391860074	148	41	5946	84
InambariE	chr_1	45000001	45500000	0.0017006802721088435	147	7	4116	294
InambariE	chr_1	45500001	46000000	0.003992972368631209	858	100	25044	1596
InambariE	chr_1	46000001	46500000	0.00871313672922252	373	91	10444	746
InambariE	chr_1	46500001	47000000	0.0014204545454545455	176	7	4928	352
InambariE	chr_1	47000001	47500000	0.00940623162845385	243	64	6804	486
InambariE	chr_1	47500001	48000000	0.0	126	0	4548	132
InambariE	chr_1	48000001	48500000	NA	0	0	0	0
InambariE	chr_1	48500001	49000000	0.005735140771637122	137	22	3836	274
InambariE	chr_1	49000001	49500000	NA	0	0	0	0
InambariE	chr_1	49500001	50000000	0.003921895861148198	428	47	11984	856
InambariE	chr_1	50000001	50500000	0.011049107142857144	320	99	8960	640
InambariE	chr_1	50500001	51000000	0.0015486725663716814	159	7	4520	310
InambariE	chr_1	51000001	51500000	0.00813421453990849	281	64	7868	562
InambariE	chr_1	51500001	52000000	0.004985289310232102	437	61	12236	874
InambariE	chr_1	52000001	52500000	0.0011337868480725624	441	14	12348	882
InambariE	chr_1	52500001	53000000	0.0046248715313463515	278	36	7784	556
InambariE	chr_1	53000001	53500000	0.0034883720930232558	215	21	6020	430
InambariE	chr_1	53500001	54000000	0.004650039253578115	558	77	16559	1006
InambariE	chr_1	54000001	54500000	0.005371660859465738	246	37	6888	492
InambariE	chr_1	54500001	55000000	0.0031748322389782814	464	44	13859	826
InambariE	chr_1	55000001	55500000	0.018950437317784258	98	52	2744	196
InambariE	chr_1	55500001	56000000	0.003935458480913027	363	40	10164	726
InambariE	chr_1	56000001	56500000	0.0033759772565742714	201	19	5628	402
InambariE	chr_1	56500001	57000000	0.004464285714285714	392	49	10976	784
InambariE	chr_1	57000001	57500000	0.002407704654895666	178	12	4984	356
InambariE	chr_1	57500001	58000000	0.006087662337662338	88	15	2464	176
InambariE	chr_1	58000001	58500000	0.005648535564853557	339	54	9560	670
InambariE	chr_1	58500001	59000000	0.005532809560694921	276	50	9037	398
InambariE	chr_1	59000001	59500000	0.02481203007518797	190	132	5320	380
InambariE	chr_1	59500001	60000000	0.003326330532212885	204	19	5712	408
InambariE	chr_1	60000001	60500000	0.0022592978797358358	411	26	11508	822
InambariE	chr_1	60500001	61000000	0.006097560975609756	205	35	5740	410
InambariE	chr_1	61000001	61500000	0.0017749978869072774	394	21	11831	694
InambariE	chr_1	61500001	62000000	0.0026223776223776225	286	21	8008	572
InambariE	chr_1	62000001	62500000	0.0028924682395644282	552	51	17632	848
InambariE	chr_1	62500001	63000000	0.0007666262058391363	522	12	15653	922
InambariE	chr_1	63000001	63500000	0.0021705426356589145	534	35	16125	930
InambariE	chr_1	63500001	64000000	0.002309155120891062	301	17	7362	766
InambariE	chr_1	64000001	64500000	0.004815409309791332	267	36	7476	534
InambariE	chr_1	64500001	65000000	0.005939012826271398	687	119	20037	1300
InambariE	chr_1	65000001	65500000	0.007811843763124738	359	93	11905	500
InambariE	chr_1	65500001	66000000	0.004868755292125318	494	69	14172	948
InambariE	chr_1	66000001	66500000	0.0073254670599803345	656	149	20340	1080
InambariE	chr_1	66500001	67000000	0.003865979381443299	194	21	5432	388
InambariE	chr_1	67000001	67500000	0.0016859344894026974	280	14	8304	528
InambariE	chr_1	67500001	68000000	0.0029833783207842022	201	21	7039	236
InambariE	chr_1	68000001	68500000	0.006183131860497429	490	89	14394	920
InambariE	chr_1	68500001	69000000	0.016308835672997523	173	79	4844	346
InambariE	chr_1	69000001	69500000	0.0041285756414037155	142	14	3391	374
InambariE	chr_1	69500001	70000000	0.006349206349206349	225	40	6300	450
InambariE	chr_1	70000001	70500000	0.002972062611452348	318	30	10094	496
InambariE	chr_1	70500001	71000000	0.007142857142857143	60	12	1680	120
InambariE	chr_1	71000001	71500000	0.0008756567425569177	243	7	7994	346
InambariE	chr_1	71500001	72000000	0.008718487394957983	340	83	9520	680
InambariE	chr_1	72000001	72500000	0.0	208	0	5824	416
InambariE	chr_1	72500001	73000000	0.005849753694581281	314	57	9744	516
InambariE	chr_1	73000001	73500000	0.0037267080745341614	115	12	3220	230
InambariE	chr_1	73500001	74000000	0.008255563531945441	273	69	8358	462
InambariE	chr_1	74000001	74500000	0.006934812760055479	206	40	5768	412
InambariE	chr_1	74500001	75000000	0.004120879120879121	260	30	7280	520
InambariE	chr_1	75000001	75500000	0.0	45	0	1260	90
InambariE	chr_1	75500001	76000000	0.005074684029107622	373	53	10444	746
InambariE	chr_1	76000001	76500000	0.002997002997002997	143	12	4004	286
InambariE	chr_1	76500001	77000000	0.004582210242587601	265	34	7420	530
InambariE	chr_1	77000001	77500000	0.001288659793814433	194	7	5432	388
InambariE	chr_1	77500001	78000000	0.0	123	0	3444	246
InambariE	chr_1	78000001	78500000	0.001579778830963665	633	28	17724	1266
InambariE	chr_1	78500001	79000000	0.0030681120883616284	522	45	14667	1038
InambariE	chr_1	79000001	79500000	0.005869130869130869	286	47	8008	572
InambariE	chr_1	79500001	80000000	0.006665248528681841	977	188	28206	1854
InambariE	chr_1	80000001	80500000	0.003694581280788177	232	24	6496	464
InambariE	chr_1	80500001	81000000	0.006543450809321547	906	171	26133	1722
InambariE	chr_1	81000001	81500000	0.009433962264150943	53	14	1484	106
InambariE	chr_1	81500001	82000000	0.004676347526458282	544	76	16252	968
InambariE	chr_1	82000001	82500000	0.0053422112109012074	420	69	12916	704
InambariE	chr_1	82500001	83000000	0.0034568990879670493	506	47	13596	1100
InambariE	chr_1	83000001	83500000	0.007101086048454469	513	102	14364	1026
InambariE	chr_1	83500001	84000000	0.00845627923713566	397	94	11116	794
InambariE	chr_1	84000001	84500000	0.004299140171965607	1017	129	30006	1854
InambariE	chr_1	84500001	85000000	0.004449049244271087	586	73	16408	1172
InambariE	chr_1	85000001	85500000	0.007181156644963616	373	75	10444	746
InambariE	chr_1	85500001	86000000	0.004852528622336796	400	64	13189	566
InambariE	chr_1	86000001	86500000	0.009172521467603435	183	47	5124	366
InambariE	chr_1	86500001	87000000	0.005935497426200231	652	113	19038	1212
InambariE	chr_1	87000001	87500000	0.002926752096187312	392	37	12642	588
InambariE	chr_1	87500001	88000000	0.015406162464985995	51	22	1428	102
InambariE	chr_1	88000001	88500000	0.002173913043478261	115	7	3220	230
InambariE	chr_1	88500001	89000000	0.0029082774049217002	607	52	17880	1110
InambariE	chr_1	89000001	89500000	0.0054162551374772995	1082	170	31387	2062
InambariE	chr_1	89500001	90000000	0.004557291666666667	384	49	10752	768
InambariE	chr_1	90000001	90500000	0.000775022143489814	291	7	9032	478
InambariE	chr_1	90500001	91000000	0.004395343311950582	560	74	16836	984
InambariE	chr_1	91000001	91500000	0.0031982942430703624	268	24	7504	536
InambariE	chr_1	91500001	92000000	0.0018159806295399517	236	12	6608	472
InambariE	chr_1	92000001	92500000	0.00884681049200683	187	57	6443	232
InambariE	chr_1	92500001	93000000	0.007518796992481203	57	12	1596	114
InambariE	chr_1	93000001	93500000	0.0	128	0	4050	228
InambariE	chr_1	93500001	94000000	0.010160098522167487	116	33	3248	232
InambariE	chr_1	94000001	94500000	0.007743092346564512	389	95	12269	616
InambariE	chr_1	94500001	95000000	0.005683746182558534	421	67	11788	842
InambariE	chr_1	95000001	95500000	0.001451980916822236	314	14	9642	528
InambariE	chr_1	95500001	96000000	0.005278526504941599	318	47	8904	636
InambariE	chr_1	96000001	96500000	0.004695503699487763	251	33	7028	502
InambariE	chr_1	96500001	97000000	0.01248548199767712	123	43	3444	246
InambariE	chr_1	97000001	97500000	0.0025	100	7	2800	200
InambariE	chr_1	97500001	98000000	0.0016466713714420136	416	21	12753	702
InambariE	chr_1	98000001	98500000	0.008536644516661009	709	176	20617	1328
InambariE	chr_1	98500001	99000000	0.004575450945886493	437	52	11365	1008
InambariE	chr_1	99000001	99500000	0.0033518846445737415	507	53	15812	854
InambariE	chr_1	99500001	100000000	0.00624649073554183	453	89	14248	722
InambariE	chr_1	100000001	100500000	0.003070458952811894	221	19	6188	442
InambariE	chr_1	100500001	101000000	0.004308693986978169	373	45	10444	746
InambariE	chr_1	101000001	101500000	0.005715163619603626	1075	186	32545	1884
InambariE	chr_1	101500001	102000000	0.004635761589403974	450	56	12080	980
InambariE	chr_1	102000001	102500000	0.00520298487026768	481	76	14607	828
InambariE	chr_1	102500001	103000000	0.007286535303776683	696	142	19488	1392
InambariE	chr_1	103000001	103500000	0.0047400385128129165	679	96	20253	1212
InambariE	chr_1	103500001	104000000	0.0048384451369526	434	59	12194	864
InambariE	chr_1	104000001	104500000	0.003931967812728603	1145	129	32808	2202
InambariE	chr_1	104500001	105000000	0.0033830117948249064	780	74	21874	1556
InambariE	chr_1	105000001	105500000	0.0024057738572574178	282	21	8729	466
InambariE	chr_1	105500001	106000000	0.004155672823218997	514	63	15160	940
InambariE	chr_1	106000001	106500000	0.007703081232492998	153	33	4284	306
InambariE	chr_1	106500001	107000000	0.0023274478330658106	445	29	12460	890
InambariE	chr_1	107000001	107500000	0.005059695530602281	730	114	22531	1214
InambariE	chr_1	107500001	108000000	0.007522599405777862	534	119	15819	966
InambariE	chr_1	108000001	108500000	0.004804295605482549	463	68	14154	786
InambariE	chr_1	108500001	109000000	0.007363253856942496	274	63	8556	444
InambariE	chr_1	109000001	109500000	0.0027948193592365373	474	41	14670	808
InambariE	chr_1	109500001	110000000	0.001736111111111111	144	7	4032	288
InambariE	chr_1	110000001	110500000	0.003796400449943757	508	54	14224	1016
InambariE	chr_1	110500001	111000000	0.007402597402597403	275	57	7700	550
InambariE	chr_1	111000001	111500000	0.0031512605042016808	612	54	17136	1224
InambariE	chr_1	111500001	112000000	0.009615384615384616	314	95	9880	500
InambariE	chr_1	112000001	112500000	0.010517840068441447	669	209	19871	1204
InambariE	chr_1	112500001	113000000	0.006492360890582549	929	184	28341	1584
InambariE	chr_1	113000001	113500000	0.006855614079090377	395	82	11961	684
InambariE	chr_1	113500001	114000000	0.004036203522504892	292	33	8176	584
InambariE	chr_1	114000001	114500000	0.003224206349206349	576	52	16128	1152
InambariE	chr_1	114500001	115000000	0.006533101045296167	246	45	6888	492
InambariE	chr_1	115000001	115500000	0.006468383508644662	524	107	16542	828
InambariE	chr_1	115500001	116000000	0.0050751879699248124	190	27	5320	380
InambariE	chr_1	116000001	116500000	0.0029239766081871343	171	14	4788	342
InambariE	chr_1	116500001	117000000	0.011817226890756302	136	45	3808	272
InambariE	chr_1	117000001	117500000	0.003703940226068076	521	58	15659	916
InambariE	chr_1	117500001	118000000	0.010821446138711265	322	88	8132	780
InambariE	chr_1	118000001	118500000	0.008124195624195625	444	101	12432	888
InambariE	chr_1	118500001	119000000	0.008058470764617692	373	86	10672	738
InambariE	chr_1	119000001	119500000	0.006922257720979766	243	39	5634	666
InambariE	chr_1	119500001	120000000	0.0110881897885508	277	86	7756	554
InambariE	chr_1	120000001	120500000	0.008362369337979094	205	48	5740	410
InambariE	chr_1	120500001	121000000	0.007185936096496856	234	56	7793	322
InambariE	chr_1	121000001	121500000	0.006055363321799308	289	49	8092	578
InambariE	chr_1	121500001	122000000	0.008771929824561403	57	14	1596	114
InambariE	chr_1	122000001	122500000	0.008463100880162491	211	50	5908	422
InambariE	chr_1	122500001	123000000	0.0	4	0	112	8
InambariE	chr_1	123000001	123500000	0.0	297	0	8316	594
InambariE	chr_1	123500001	124000000	0.0	187	0	5287	368
InambariE	chr_1	124000001	124500000	0.0	342	0	10885	530
InambariE	chr_1	124500001	125000000	0.001431225832370813	1358	57	39826	2504
InambariE	chr_1	125000001	125500000	0.0035054041647539958	832	84	23963	1586
InambariE	chr_1	125500001	126000000	0.004215966272269822	490	62	14706	864
InambariE	chr_1	126000001	126500000	0.005205320994794679	247	36	6916	494
InambariE	chr_1	126500001	127000000	0.0020325203252032522	123	7	3444	246
InambariE	chr_1	127000001	127500000	0.0030485149377231947	339	35	11481	444
InambariE	chr_1	127500001	128000000	0.006424194504842854	331	65	10118	562
InambariE	chr_1	128000001	128500000	0.010116645475150643	609	183	18089	1096
InambariE	chr_1	128500001	129000000	0.006406311195658256	1205	229	35746	2174
InambariE	chr_1	129000001	129500000	0.00699912510936133	446	88	12573	882
InambariE	chr_1	129500001	130000000	0.010901591043017089	1262	407	37334	2320
InambariE	chr_1	130000001	130500000	0.010706388921214942	1057	368	34372	1554
InambariW	chr_1	1	500000	0.007403418496579509	1294	1856	250695	2470
InambariW	chr_1	500001	1000000	0.009678123559803041	705	1197	123681	2084
InambariW	chr_1	1000001	1500000	0.007624379807911147	283	335	43938	1142
InambariW	chr_1	1500001	2000000	0.007203698426268959	341	455	63162	770
InambariW	chr_1	2000001	2500000	0.01585982034893764	480	1469	92624	952
InambariW	chr_1	2500001	3000000	0.008037445038059665	256	340	42302	892
InambariW	chr_1	3000001	3500000	0.009683342136371639	836	1540	159036	1704
InambariW	chr_1	3500001	4000000	0.005390041315464753	798	878	162893	1074
InambariW	chr_1	4000001	4500000	0.008577128532241341	787	1307	152382	1494
InambariW	chr_1	4500001	5000000	0.009190988424705502	670	1168	127081	1434
InambariW	chr_1	5000001	5500000	0.010294183754069831	830	1603	155719	1846
InambariW	chr_1	5500001	6000000	0.010518139066174001	548	1002	95264	1672
InambariW	chr_1	6000001	6500000	0.0064412516405332595	640	746	115816	1656
InambariW	chr_1	6500001	7000000	0.0023073307601373006	327	162	70211	260
InambariW	chr_1	7000001	7500000	0.01194074592191052	238	478	40031	782
InambariW	chr_1	7500001	8000000	0.006005308954992917	901	1009	168018	2074
InambariW	chr_1	8000001	8500000	0.006857607360902126	666	793	115638	1960
InambariW	chr_1	8500001	9000000	0.007711455776628893	346	443	57447	1142
InambariW	chr_1	9000001	9500000	0.007218907604575271	335	438	60674	854
InambariW	chr_1	9500001	10000000	0.003460270629587135	291	190	54909	616
InambariW	chr_1	10000001	10500000	0.003699886807115947	266	219	59191	110
InambariW	chr_1	10500001	11000000	NA	0	0	0	0
InambariW	chr_1	11000001	11500000	0.005825338577235104	661	708	121538	1626
InambariW	chr_1	11500001	12000000	0.005805788232933741	420	463	79748	856
InambariW	chr_1	12000001	12500000	0.003772890402134904	326	246	65202	504
InambariW	chr_1	12500001	13000000	0.006863631228109818	221	243	35404	798
InambariW	chr_1	13000001	13500000	0.00356330553449583	344	235	65950	668
InambariW	chr_1	13500001	14000000	0.007530671425384787	559	844	112075	860
InambariW	chr_1	14000001	14500000	0.007988302842266681	591	896	112164	1258
InambariW	chr_1	14500001	15000000	0.005762148033741238	282	291	50502	768
InambariW	chr_1	15000001	15500000	0.0022133819878563097	191	74	33433	544
InambariW	chr_1	15500001	16000000	0.004304692399794743	405	302	70156	1222
InambariW	chr_1	16000001	16500000	0.005389477686421748	571	567	105205	1432
InambariW	chr_1	16500001	17000000	0.004379607069055917	480	426	97269	686
InambariW	chr_1	17000001	17500000	0.006569112713018636	688	791	120412	1960
InambariW	chr_1	17500001	18000000	0.010003416726775748	299	527	52682	822
InambariW	chr_1	18000001	18500000	0.009455796626112355	421	764	80797	844
InambariW	chr_1	18500001	19000000	0.004278323756332456	324	239	55863	970
InambariW	chr_1	19000001	19500000	0.006792452830188679	314	405	59625	650
InambariW	chr_1	19500001	20000000	0.006981548763980908	444	686	98259	210
InambariW	chr_1	20000001	20500000	0.011914356581010753	802	1907	160059	1278
InambariW	chr_1	20500001	21000000	0.005391373801916933	419	432	80128	842
InambariW	chr_1	21000001	21500000	0.0035538873138202293	475	356	100172	466
InambariW	chr_1	21500001	22000000	0.003437619361783395	327	198	57598	934
InambariW	chr_1	22000001	22500000	0.009107615804551106	198	337	37002	440
InambariW	chr_1	22500001	23000000	0.006554008573351755	419	555	84681	600
InambariW	chr_1	23000001	23500000	0.0	32	0	3840	192
InambariW	chr_1	23500001	24000000	0.012613822958650545	116	338	26796	0
InambariW	chr_1	24000001	24500000	0.003969538477264596	321	233	58697	796
InambariW	chr_1	24500001	25000000	0.010412710469679707	206	329	31596	820
InambariW	chr_1	25000001	25500000	0.008131003706224944	171	215	26442	670
InambariW	chr_1	25500001	26000000	0.002864508736751647	206	120	41892	292
InambariW	chr_1	26000001	26500000	0.006659341391136417	196	200	30033	782
InambariW	chr_1	26500001	27000000	0.011328834322573651	467	836	73794	1766
InambariW	chr_1	27000001	27500000	0.004392795814863623	369	330	75123	504
InambariW	chr_1	27500001	28000000	0.005321771656890249	319	313	58815	748
InambariW	chr_1	28000001	28500000	0.0038067845359952626	694	495	130031	1550
InambariW	chr_1	28500001	29000000	0.0017050043372917353	343	114	66862	614
InambariW	chr_1	29000001	29500000	0.005915714634609644	414	436	73702	1096
InambariW	chr_1	29500001	30000000	0.003885345649145957	81	53	13641	260
InambariW	chr_1	30000001	30500000	0.0038382415883140733	821	556	144858	2338
InambariW	chr_1	30500001	31000000	0.004825393003681745	497	481	99681	780
InambariW	chr_1	31000001	31500000	0.004457868064530182	775	614	137734	2134
InambariW	chr_1	31500001	32000000	0.004352349575169065	333	251	57670	1018
InambariW	chr_1	32000001	32500000	0.009813342056304051	559	960	97826	1598
InambariW	chr_1	32500001	33000000	0.0015077581007730686	380	110	72956	736
InambariW	chr_1	33000001	33500000	0.005033472592741732	204	200	39734	372
InambariW	chr_1	33500001	34000000	0.003886981227449408	302	223	57371	622
InambariW	chr_1	34000001	34500000	0.00484627410109432	101	93	19190	202
InambariW	chr_1	34500001	35000000	0.00410601403468074	448	354	86215	874
InambariW	chr_1	35000001	35500000	0.012586242943759146	114	301	23915	118
InambariW	chr_1	35500001	36000000	0.004204783037858591	637	541	128663	920
InambariW	chr_1	36000001	36500000	0.003389830508474576	59	38	11210	118
InambariW	chr_1	36500001	37000000	0.005118805463039542	258	229	44737	754
InambariW	chr_1	37000001	37500000	0.007144934158600922	824	1204	168511	1090
InambariW	chr_1	37500001	38000000	0.0	96	0	16390	292
InambariW	chr_1	38000001	38500000	0.0012636059322973243	229	57	45109	380
InambariW	chr_1	38500001	39000000	0.009259259259259259	89	130	14040	342
InambariW	chr_1	39000001	39500000	0.002797202797202797	65	42	15015	0
InambariW	chr_1	39500001	40000000	0.0018309149997711356	107	40	21847	140
InambariW	chr_1	40000001	40500000	0.002720980609710995	166	103	37854	24
InambariW	chr_1	40500001	41000000	0.0	50	0	9500	100
InambariW	chr_1	41000001	41500000	NA	0	0	0	0
InambariW	chr_1	41500001	42000000	0.005860450770010355	228	266	45389	366
InambariW	chr_1	42000001	42500000	0.011086529617937308	592	1338	120687	794
InambariW	chr_1	42500001	43000000	0.00233402489626556	128	45	19280	544
InambariW	chr_1	43000001	43500000	0.0019791638032931086	189	72	36379	360
InambariW	chr_1	43500001	44000000	0.0023376623376623377	94	36	15400	332
InambariW	chr_1	44000001	44500000	0.003997407087294728	106	74	18512	300
InambariW	chr_1	44500001	45000000	0.006800528571889	148	211	31027	162
InambariW	chr_1	45000001	45500000	0.001442258164211394	147	42	29121	248
InambariW	chr_1	45500001	46000000	0.0035432884155471096	858	523	147603	2646
InambariW	chr_1	46000001	46500000	0.006594977895151524	373	452	68537	884
InambariW	chr_1	46500001	47000000	0.0037321001176422865	176	92	24651	842
InambariW	chr_1	47000001	47500000	0.0075286784446989465	243	401	53263	140
InambariW	chr_1	47500001	48000000	0.003132832080200501	126	75	23940	252
InambariW	chr_1	48000001	48500000	NA	0	0	0	0
InambariW	chr_1	48500001	49000000	0.008677469942498694	137	249	28695	144
InambariW	chr_1	49000001	49500000	NA	0	0	0	0
InambariW	chr_1	49500001	50000000	0.005791018760607312	428	505	87204	584
InambariW	chr_1	50000001	50500000	0.008297013720742534	320	514	61950	596
InambariW	chr_1	50500001	51000000	0.0017430126597761605	159	57	32702	206
InambariW	chr_1	51000001	51500000	0.0046999417362594675	281	242	51490	698
InambariW	chr_1	51500001	52000000	0.004459308807134894	437	392	87906	658
InambariW	chr_1	52000001	52500000	0.002696102805493862	441	244	90501	564
InambariW	chr_1	52500001	53000000	0.0037047591906526076	278	182	49126	800
InambariW	chr_1	53000001	53500000	0.0033964919090710595	215	140	41219	420
InambariW	chr_1	53500001	54000000	0.002537341540047377	558	256	100893	1402
InambariW	chr_1	54000001	54500000	0.002491485519669021	246	109	43749	682
InambariW	chr_1	54500001	55000000	0.0037729900157645823	464	359	95150	588
InambariW	chr_1	55000001	55500000	0.0198173693413639	98	408	20588	100
InambariW	chr_1	55500001	56000000	0.004539885010524993	363	289	63658	1014
InambariW	chr_1	56000001	56500000	0.0031324290309047687	201	112	35755	560
InambariW	chr_1	56500001	57000000	0.002727698930230576	392	192	70389	1014
InambariW	chr_1	57000001	57500000	0.003190708656392585	178	100	31341	490
InambariW	chr_1	57500001	58000000	0.002060514044029932	88	38	18442	92
InambariW	chr_1	58000001	58500000	0.002273686945788807	339	140	61574	878
InambariW	chr_1	58500001	59000000	0.007230112225643063	276	364	50345	678
InambariW	chr_1	59000001	59500000	0.02394102083279817	190	932	38929	242
InambariW	chr_1	59500001	60000000	0.0042443983812061985	204	172	40524	344
InambariW	chr_1	60000001	60500000	0.003249173640903017	411	231	71095	1244
InambariW	chr_1	60500001	61000000	0.0009765625	205	42	43008	222
InambariW	chr_1	61000001	61500000	0.0022152028551503467	394	162	73131	942
InambariW	chr_1	61500001	62000000	0.002571835624549004	286	139	54047	646
InambariW	chr_1	62000001	62500000	0.0017652881093050072	552	173	98001	1558
InambariW	chr_1	62500001	63000000	0.0016057025644833443	522	173	107741	634
InambariW	chr_1	63000001	63500000	0.003181116590746527	534	338	106252	884
InambariW	chr_1	63500001	64000000	0.0032379452174674016	301	185	57135	680
InambariW	chr_1	64000001	64500000	0.006783565851785486	267	318	46878	758
InambariW	chr_1	64500001	65000000	0.0090090855056466	687	1061	117770	2086
InambariW	chr_1	65000001	65500000	0.005895620396277051	359	413	70052	642
InambariW	chr_1	65500001	66000000	0.006914115415876456	494	638	92275	1086
InambariW	chr_1	66000001	66500000	0.006478115340881792	656	809	124882	1364
InambariW	chr_1	66500001	67000000	0.0024097558600881144	194	99	41083	182
InambariW	chr_1	67000001	67500000	0.0011205652206943706	280	59	52652	600
InambariW	chr_1	67500001	68000000	0.0055205949656750575	201	193	34960	638
InambariW	chr_1	68000001	68500000	0.007405837673853155	490	664	89659	1190
InambariW	chr_1	68500001	69000000	0.01568278907078758	173	547	34879	248
InambariW	chr_1	69000001	69500000	0.001510411047577948	142	42	27807	270
InambariW	chr_1	69500001	70000000	0.0049156055670713655	225	166	33770	954
InambariW	chr_1	70000001	70500000	0.0040172064417505066	318	226	56258	928
InambariW	chr_1	70500001	71000000	0.0	60	0	9180	240
InambariW	chr_1	71000001	71500000	0.0038247491351339736	243	178	46539	500
InambariW	chr_1	71500001	72000000	0.00490713616559354	340	330	67249	574
InambariW	chr_1	72000001	72500000	0.00448835490845398	208	164	36539	610
InambariW	chr_1	72500001	73000000	0.004504259067545723	314	248	55059	878
InambariW	chr_1	73000001	73500000	0.0021637397473959646	115	43	19873	360
InambariW	chr_1	73500001	74000000	0.005767144407011934	273	303	52539	528
InambariW	chr_1	74000001	74500000	0.002801334453867115	206	110	39267	406
InambariW	chr_1	74500001	75000000	0.008652719247936563	260	347	40103	1042
InambariW	chr_1	75000001	75500000	0.005483405483405483	45	57	10395	0
InambariW	chr_1	75500001	76000000	0.004245208300332647	373	268	63130	1202
InambariW	chr_1	76000001	76500000	0.00291789765473976	143	80	27417	288
InambariW	chr_1	76500001	77000000	0.0034054183024965837	265	157	46103	824
InambariW	chr_1	77000001	77500000	0.003231266348669026	194	84	25996	1044
InambariW	chr_1	77500001	78000000	0.0016260162601626016	123	38	23370	246
InambariW	chr_1	78000001	78500000	0.0033687999745149882	633	423	125564	1022
