pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Rondonia	chr_6	27000001	27500000	0.005799881262273371	221	254	43794	1238
Rondonia	chr_6	27500001	28000000	0.005162877650454779	448	533	103237	1982
Rondonia	chr_6	28000001	28500000	0.007302246274742383	557	985	134890	1998
Rondonia	chr_6	28500001	29000000	0.008543622427008872	263	496	58055	1184
Rondonia	chr_6	29000001	29500000	0.006705743873874945	351	564	84107	1280
Rondonia	chr_6	29500001	30000000	0.008638966208517819	313	599	69337	1408
Rondonia	chr_6	30000001	30500000	0.005762131988835869	470	576	99963	2326
Rondonia	chr_6	30500001	31000000	0.005179212524277559	345	440	84955	1188
Rondonia	chr_6	31000001	31500000	0.0058647159256534475	680	845	144082	3404
Rondonia	chr_6	31500001	32000000	0.006715131282738324	767	1223	182126	2914
Rondonia	chr_6	32000001	32500000	0.006089721902699777	315	360	59116	1982
Rondonia	chr_6	32500001	33000000	0.0018357496191568389	1025	429	233692	4370
Rondonia	chr_6	33000001	33500000	0.0	328	0	73061	1454
Rondonia	chr_6	33500001	34000000	0.0008357688560734246	807	163	195030	2898
Rondonia	chr_6	34000001	34500000	0.0015234056892533207	560	217	142444	1696
Rondonia	chr_6	34500001	35000000	0.004566958025920927	668	697	152618	2844
Rondonia	chr_6	35000001	35500000	0.005452603571361652	718	873	160107	3238
Rondonia	chr_6	35500001	36000000	0.005158488486746708	1317	1423	275856	6754
RondoniaHeadwaters	chr_6	1	500000	0.003726435773783428	553	17	4562	978
RondoniaHeadwaters	chr_6	500001	1000000	0.006758513127112035	411	26	3847	516
RondoniaHeadwaters	chr_6	1000001	1500000	0.005165785679961557	793	43	8324	862
RondoniaHeadwaters	chr_6	1500001	2000000	0.005567928730512249	605	40	7184	478
RondoniaHeadwaters	chr_6	2000001	2500000	0.007335490830636462	550	34	4635	870
RondoniaHeadwaters	chr_6	2500001	3000000	0.008662508662508662	444	25	2886	972
RondoniaHeadwaters	chr_6	3000001	3500000	0.01017293997965412	262	30	2949	218
RondoniaHeadwaters	chr_6	3500001	4000000	0.012453300124533	491	50	4015	812
RondoniaHeadwaters	chr_6	4000001	4500000	0.006718682271348071	627	31	4614	1190
RondoniaHeadwaters	chr_6	4500001	5000000	0.00942323314378554	638	58	6155	934
RondoniaHeadwaters	chr_6	5000001	5500000	0.008337266005977662	641	53	6357	724
RondoniaHeadwaters	chr_6	5500001	6000000	0.0020597322348094747	549	10	4855	824
RondoniaHeadwaters	chr_6	6000001	6500000	0.004725897920604915	425	30	6348	6
RondoniaHeadwaters	chr_6	6500001	7000000	0.0062868873492430075	902	49	7794	1424
RondoniaHeadwaters	chr_6	7000001	7500000	0.006085753803596127	412	22	3615	570
RondoniaHeadwaters	chr_6	7500001	8000000	0.0064963187527068	297	15	2309	580
RondoniaHeadwaters	chr_6	8000001	8500000	0.0016542597187758478	300	6	3627	194
RondoniaHeadwaters	chr_6	8500001	9000000	0.0011200716845878136	868	10	8928	928
RondoniaHeadwaters	chr_6	9000001	9500000	0.003744441844137608	567	16	4273	944
RondoniaHeadwaters	chr_6	9500001	10000000	0.0	98	0	1065	90
RondoniaHeadwaters	chr_6	10000001	10500000	0.0	131	0	431	404
RondoniaHeadwaters	chr_6	10500001	11000000	0.010651247717589775	450	35	3286	832
RondoniaHeadwaters	chr_6	11000001	11500000	0.006903991370010788	309	32	4635	0
RondoniaHeadwaters	chr_6	11500001	12000000	0.00666513445185015	488	29	4351	706
RondoniaHeadwaters	chr_6	12000001	12500000	0.002817562808170932	582	12	4259	1054
RondoniaHeadwaters	chr_6	12500001	13000000	0.0049935796832643745	828	35	7009	1254
RondoniaHeadwaters	chr_6	13000001	13500000	0.004200268817204301	663	25	5952	1114
RondoniaHeadwaters	chr_6	13500001	14000000	0.002317273341701265	1109	24	10357	1452
RondoniaHeadwaters	chr_6	14000001	14500000	0.0026758835990634408	1043	24	8969	1640
RondoniaHeadwaters	chr_6	14500001	15000000	0.005734400726735933	2013	101	17613	3260
RondoniaHeadwaters	chr_6	15000001	15500000	0.0021598272138228943	441	11	5093	348
RondoniaHeadwaters	chr_6	15500001	16000000	0.0033783783783783786	660	14	4144	1480
RondoniaHeadwaters	chr_6	16000001	16500000	0.0034115994380895043	530	17	4983	718
RondoniaHeadwaters	chr_6	16500001	17000000	0.0013906718014548567	1004	13	9348	1408
RondoniaHeadwaters	chr_6	17000001	17500000	0.0057859209257473485	314	18	3111	406
RondoniaHeadwaters	chr_6	17500001	18000000	0.0059447983014862	184	14	2355	90
RondoniaHeadwaters	chr_6	18000001	18500000	0.0	63	0	945	0
RondoniaHeadwaters	chr_6	18500001	19000000	0.0	65	0	975	0
RondoniaHeadwaters	chr_6	19000001	19500000	0.0	4	0	60	0
RondoniaHeadwaters	chr_6	19500001	20000000	0.01172504763300601	647	80	6823	644
RondoniaHeadwaters	chr_6	20000001	20500000	0.00530035335689046	172	9	1698	252
RondoniaHeadwaters	chr_6	20500001	21000000	0.0	310	0	2715	430
RondoniaHeadwaters	chr_6	21000001	21500000	0.007701786814540973	924	75	9738	916
RondoniaHeadwaters	chr_6	21500001	22000000	0.00045731707317073173	747	3	6560	1130
RondoniaHeadwaters	chr_6	22000001	22500000	0.000778816199376947	402	3	3852	484
RondoniaHeadwaters	chr_6	22500001	23000000	0.010413708226829499	1151	110	10563	1588
RondoniaHeadwaters	chr_6	23000001	23500000	0.0049528081487711425	1444	53	10701	2758
RondoniaHeadwaters	chr_6	23500001	24000000	0.002195204322863897	745	13	5922	1354
RondoniaHeadwaters	chr_6	24000001	24500000	0.002085070892410342	312	5	2398	652
RondoniaHeadwaters	chr_6	24500001	25000000	0.005463059313215401	416	21	3844	576
RondoniaHeadwaters	chr_6	25000001	25500000	0.0014749262536873156	195	3	2034	198
RondoniaHeadwaters	chr_6	25500001	26000000	0.0072992700729927005	274	12	1644	548
RondoniaHeadwaters	chr_6	26000001	26500000	0.0040777917189460475	290	13	3188	332
RondoniaHeadwaters	chr_6	26500001	27000000	0.0047694753577106515	233	9	1887	424
RondoniaHeadwaters	chr_6	27000001	27500000	0.006119326874043855	221	12	1961	348
RondoniaHeadwaters	chr_6	27500001	28000000	0.00944767441860465	448	39	4128	576
RondoniaHeadwaters	chr_6	28000001	28500000	0.006788866259334691	557	40	5892	606
RondoniaHeadwaters	chr_6	28500001	29000000	0.008892977614228765	263	29	3261	152
RondoniaHeadwaters	chr_6	29000001	29500000	0.016324822101297615	351	39	2389	760
RondoniaHeadwaters	chr_6	29500001	30000000	0.013762730525736306	313	50	3633	236
RondoniaHeadwaters	chr_6	30000001	30500000	0.006315465187923599	470	41	6492	124
RondoniaHeadwaters	chr_6	30500001	31000000	0.008002371072910491	345	27	3374	402
RondoniaHeadwaters	chr_6	31000001	31500000	0.006369426751592357	680	37	5809	1094
RondoniaHeadwaters	chr_6	31500001	32000000	0.010372009403955194	767	75	7231	1028
RondoniaHeadwaters	chr_6	32000001	32500000	0.004269449715370019	315	9	2108	642
RondoniaHeadwaters	chr_6	32500001	33000000	0.003942343230257484	1025	32	8117	1748
RondoniaHeadwaters	chr_6	33000001	33500000	0.0	328	0	2598	556
RondoniaHeadwaters	chr_6	33500001	34000000	0.001441664092266502	807	14	9711	532
RondoniaHeadwaters	chr_6	34000001	34500000	0.001447178002894356	560	8	5528	696
RondoniaHeadwaters	chr_6	34500001	35000000	0.0027069704489059328	668	12	4433	1350
RondoniaHeadwaters	chr_6	35000001	35500000	0.002410085279940675	718	13	5394	1384
RondoniaHeadwaters	chr_6	35500001	36000000	0.0063532401524777635	1317	65	10231	2328
Tapajos	chr_6	1	500000	0.004294637345422926	553	647	150653	2346
Tapajos	chr_6	500001	1000000	0.007268940695958105	411	719	98914	2336
Tapajos	chr_6	1000001	1500000	0.005700930151761603	793	1083	189969	4522
Tapajos	chr_6	1500001	2000000	0.006899640492416448	605	1140	165226	2536
Tapajos	chr_6	2000001	2500000	0.009019981251430132	550	1222	135477	2950
Tapajos	chr_6	2500001	3000000	0.005801029129137108	444	655	112911	2234
Tapajos	chr_6	3000001	3500000	0.011588227920386645	262	832	71797	1078
Tapajos	chr_6	3500001	4000000	0.00497243541238785	491	644	129514	2240
Tapajos	chr_6	4000001	4500000	0.006907298457624424	627	1086	157225	3242
Tapajos	chr_6	4500001	5000000	0.006519633652489876	638	1003	153843	3586
Tapajos	chr_6	5000001	5500000	0.007433296284636784	641	1157	155651	3550
Tapajos	chr_6	5500001	6000000	0.004171079077608005	549	579	138813	2762
Tapajos	chr_6	6000001	6500000	0.0031402284324707277	425	328	104451	2310
Tapajos	chr_6	6500001	7000000	0.004784424602717774	902	1039	217163	5066
Tapajos	chr_6	7000001	7500000	0.006777176568522774	412	749	110518	1812
Tapajos	chr_6	7500001	8000000	0.0027114738897708593	297	193	71179	1678
Tapajos	chr_6	8000001	8500000	0.0019951952441060305	300	147	73677	1614
Tapajos	chr_6	8500001	9000000	0.00368817604095884	868	863	233991	3810
Tapajos	chr_6	9000001	9500000	0.002924034118102131	567	446	152529	2474
Tapajos	chr_6	9500001	10000000	0.0008392279103225033	98	21	25023	482
Tapajos	chr_6	10000001	10500000	0.0031724001189650046	131	96	30261	786
Tapajos	chr_6	10500001	11000000	0.0019914376244648513	450	247	124031	1826
Tapajos	chr_6	11000001	11500000	0.007153843402367922	309	600	83871	1318
Tapajos	chr_6	11500001	12000000	0.005070949128591616	488	689	135872	1944
Tapajos	chr_6	12000001	12500000	0.0037315646859486153	582	566	151679	2738
Tapajos	chr_6	12500001	13000000	0.0034913532107136874	828	813	232861	3190
Tapajos	chr_6	13000001	13500000	0.004618242056121681	663	828	179289	2850
Tapajos	chr_6	13500001	14000000	0.0026512295381023033	1109	763	287791	5326
Tapajos	chr_6	14000001	14500000	0.0024887946183203154	1043	643	258358	5512
Tapajos	chr_6	14500001	15000000	0.002974882200063238	2013	1543	518676	9788
Tapajos	chr_6	15000001	15500000	0.0016865764246327545	441	193	114433	2098
Tapajos	chr_6	15500001	16000000	0.005131947687996264	660	879	171280	3152
Tapajos	chr_6	16000001	16500000	0.002760131746494704	530	388	140573	2382
Tapajos	chr_6	16500001	17000000	0.002982848620432513	1004	804	269541	4414
Tapajos	chr_6	17000001	17500000	0.005085077254058283	314	416	81808	1512
Tapajos	chr_6	17500001	18000000	0.0050039445508847065	184	222	44365	1022
Tapajos	chr_6	18000001	18500000	0.009431792040487693	63	164	17388	252
Tapajos	chr_6	18500001	19000000	0.0	65	0	15015	390
Tapajos	chr_6	19000001	19500000	0.0	4	0	760	32
Tapajos	chr_6	19500001	20000000	0.007976461784414435	647	1407	176394	2720
Tapajos	chr_6	20000001	20500000	0.004864263874733624	172	210	43172	888
Tapajos	chr_6	20500001	21000000	0.002748423092250821	310	200	72769	1830
Tapajos	chr_6	21000001	21500000	0.0037885303606865505	924	903	238351	4466
Tapajos	chr_6	21500001	22000000	0.003534405225870584	747	672	190131	3766
Tapajos	chr_6	22000001	22500000	0.002742183053653657	402	318	115966	1412
Tapajos	chr_6	22500001	23000000	0.003804105930788917	1151	1094	287584	6020
Tapajos	chr_6	23000001	23500000	0.0033952879062674186	1444	1200	353431	7842
Tapajos	chr_6	23500001	24000000	0.0021876889905603322	745	416	190155	3718
Tapajos	chr_6	24000001	24500000	0.003126242612880668	312	228	72931	1842
Tapajos	chr_6	24500001	25000000	0.003063291556185049	416	372	121438	1444
Tapajos	chr_6	25000001	25500000	0.005137015720298944	195	299	58205	610
Tapajos	chr_6	25500001	26000000	0.004296550906720398	274	290	67496	1480
Tapajos	chr_6	26000001	26500000	0.009108618257540136	290	678	74435	1442
Tapajos	chr_6	26500001	27000000	0.008563738683631025	233	525	61305	1066
Tapajos	chr_6	27000001	27500000	0.008410819096795015	221	417	49579	1422
Tapajos	chr_6	27500001	28000000	0.007470339517859396	448	947	126768	1688
Tapajos	chr_6	28000001	28500000	0.007285021147779837	557	1030	141386	2816
Tapajos	chr_6	28500001	29000000	0.0059548102252068415	263	321	53906	1936
Tapajos	chr_6	29000001	29500000	0.010990397862919764	351	1045	95083	1494
Tapajos	chr_6	29500001	30000000	0.010713915417669896	313	930	86803	1270
Tapajos	chr_6	30000001	30500000	0.0055500115145467105	470	723	130270	1900
Tapajos	chr_6	30500001	31000000	0.007732363566069422	345	640	82769	1962
Tapajos	chr_6	31000001	31500000	0.006369426751592357	680	1138	178666	3132
Tapajos	chr_6	31500001	32000000	0.00617536642837174	767	1237	200312	3596
Tapajos	chr_6	32000001	32500000	0.005227538447702132	315	465	88952	1220
Tapajos	chr_6	32500001	33000000	0.00168899242865463	1025	464	274720	4548
Tapajos	chr_6	33000001	33500000	0.00027392157077585545	328	25	91267	1290
Tapajos	chr_6	33500001	34000000	0.0010083632230472913	807	228	226109	3114
Tapajos	chr_6	34000001	34500000	0.0018661920384661363	560	281	150574	2436
Tapajos	chr_6	34500001	35000000	0.003020850244683072	668	521	172468	3240
Tapajos	chr_6	35000001	35500000	0.0048098994198906555	718	922	191688	3200
Tapajos	chr_6	35500001	36000000	0.0059882661092135305	1317	1925	321462	7224
TapajosHeadwaters	chr_6	1	500000	0.004333694474539545	553	16	3692	1174
TapajosHeadwaters	chr_6	500001	1000000	0.011809163911195087	411	25	2117	1048
TapajosHeadwaters	chr_6	1000001	1500000	0.004399902224395014	698	18	4091	2152
TapajosHeadwaters	chr_6	1500001	2000000	0.009296781883194279	605	39	4195	1088
TapajosHeadwaters	chr_6	2000001	2500000	0.004878048780487805	550	15	3075	1286
TapajosHeadwaters	chr_6	2500001	3000000	0.011447260834014717	437	28	2446	1092
TapajosHeadwaters	chr_6	3000001	3500000	0.016726403823178016	262	14	837	818
TapajosHeadwaters	chr_6	3500001	4000000	0.004808743169398907	491	22	4575	620
TapajosHeadwaters	chr_6	4000001	4500000	0.00392841553906591	627	9	2291	1852
TapajosHeadwaters	chr_6	4500001	5000000	0.001047851903597625	638	3	2863	1662
TapajosHeadwaters	chr_6	5000001	5500000	0.009230123767568701	637	44	4767	1144
TapajosHeadwaters	chr_6	5500001	6000000	0.006148440931049627	549	28	4554	906
TapajosHeadwaters	chr_6	6000001	6500000	0.002362204724409449	425	6	2540	854
TapajosHeadwaters	chr_6	6500001	7000000	0.006477591036414566	902	37	5712	1892
TapajosHeadwaters	chr_6	7000001	7500000	0.003605227579990987	412	8	2219	930
TapajosHeadwaters	chr_6	7500001	8000000	0.0	297	0	1674	722
TapajosHeadwaters	chr_6	8000001	8500000	0.004635482511588706	300	11	2373	526
TapajosHeadwaters	chr_6	8500001	9000000	0.006773920406435224	768	24	3543	2562
TapajosHeadwaters	chr_6	9000001	9500000	0.004448398576512456	567	20	4496	1026
TapajosHeadwaters	chr_6	9500001	10000000	0.0	53	0	795	270
TapajosHeadwaters	chr_6	10000001	10500000	0.002544529262086514	131	5	1965	0
TapajosHeadwaters	chr_6	10500001	11000000	0.004291845493562232	450	10	2330	1048
TapajosHeadwaters	chr_6	11000001	11500000	0.0026338893766461808	309	3	1139	904
TapajosHeadwaters	chr_6	11500001	12000000	0.0019988577955454027	488	7	3502	940
TapajosHeadwaters	chr_6	12000001	12500000	0.0007645259938837921	582	3	3924	1068
TapajosHeadwaters	chr_6	12500001	13000000	0.0013134851138353765	828	9	6852	1328
TapajosHeadwaters	chr_6	13000001	13500000	0.006867523260965884	611	31	4514	1502
TapajosHeadwaters	chr_6	13500001	14000000	0.003088803088803089	1109	20	6475	2400
TapajosHeadwaters	chr_6	14000001	14500000	0.0018726591760299626	913	7	3738	3302
TapajosHeadwaters	chr_6	14500001	15000000	0.0026097810053330307	1865	23	8813	5772
TapajosHeadwaters	chr_6	15000001	15500000	0.0	441	0	2961	932
TapajosHeadwaters	chr_6	15500001	16000000	0.008126195028680689	660	34	4184	1336
TapajosHeadwaters	chr_6	16000001	16500000	0.0	530	0	2309	1482
TapajosHeadwaters	chr_6	16500001	17000000	0.0019885657469550086	923	8	4023	3034
TapajosHeadwaters	chr_6	17000001	17500000	0.004278490859587709	314	11	2571	526
TapajosHeadwaters	chr_6	17500001	18000000	0.0	184	0	709	526
TapajosHeadwaters	chr_6	18000001	18500000	0.0	63	0	378	126
TapajosHeadwaters	chr_6	18500001	19000000	0.0	65	0	975	0
TapajosHeadwaters	chr_6	19000001	19500000	0.0	4	0	60	0
TapajosHeadwaters	chr_6	19500001	20000000	0.008661834894820575	647	49	5657	968
TapajosHeadwaters	chr_6	20000001	20500000	0.005118362124120281	172	8	1563	226
TapajosHeadwaters	chr_6	20500001	21000000	0.0049301561216105174	242	6	1217	986
TapajosHeadwaters	chr_6	21000001	21500000	0.0035945363048166786	924	20	5564	2056
TapajosHeadwaters	chr_6	21500001	22000000	0.002098035475872592	747	11	5243	1364
TapajosHeadwaters	chr_6	22000001	22500000	0.0	402	0	2201	978
TapajosHeadwaters	chr_6	22500001	23000000	0.003904170363797693	1106	22	5635	3076
TapajosHeadwaters	chr_6	23000001	23500000	0.0029771749917300696	1382	18	6046	4132
TapajosHeadwaters	chr_6	23500001	24000000	0.005808621216753286	701	19	3271	2040
TapajosHeadwaters	chr_6	24000001	24500000	0.0018256503879507074	312	4	2191	594
TapajosHeadwaters	chr_6	24500001	25000000	0.004710144927536232	416	13	2760	832
TapajosHeadwaters	chr_6	25000001	25500000	0.0034399724802201583	195	10	2907	4
TapajosHeadwaters	chr_6	25500001	26000000	0.0010214504596527069	274	1	979	814
TapajosHeadwaters	chr_6	26000001	26500000	0.013869625520110958	290	30	2163	486
TapajosHeadwaters	chr_6	26500001	27000000	0.015173067804646752	233	32	2109	308
TapajosHeadwaters	chr_6	27000001	27500000	0.005279034690799397	221	7	1326	442
TapajosHeadwaters	chr_6	27500001	28000000	0.007854225573358466	448	25	3183	786
TapajosHeadwaters	chr_6	28000001	28500000	0.008461538461538461	491	22	2600	1582
TapajosHeadwaters	chr_6	28500001	29000000	0.00437636761487965	151	4	914	974
TapajosHeadwaters	chr_6	29000001	29500000	0.006454587367450438	351	28	4338	206
TapajosHeadwaters	chr_6	29500001	30000000	0.010425354462051709	313	25	2398	522
TapajosHeadwaters	chr_6	30000001	30500000	0.006474103585657371	413	13	2008	1356
TapajosHeadwaters	chr_6	30500001	31000000	0.008014247551202136	345	9	1123	1072
TapajosHeadwaters	chr_6	31000001	31500000	0.004067402672864613	680	14	3442	1708
TapajosHeadwaters	chr_6	31500001	32000000	0.008999181892555223	767	33	3667	1908
TapajosHeadwaters	chr_6	32000001	32500000	0.006490264603095357	315	13	2003	660
TapajosHeadwaters	chr_6	32500001	33000000	0.003564154786150713	1025	21	5892	2254
TapajosHeadwaters	chr_6	33000001	33500000	0.0017838030681412772	328	5	2803	474
TapajosHeadwaters	chr_6	33500001	34000000	0.0	807	0	4007	2020
TapajosHeadwaters	chr_6	34000001	34500000	0.0061773255813953485	514	17	2752	1528
TapajosHeadwaters	chr_6	34500001	35000000	0.007681228996639462	648	32	4166	1604
TapajosHeadwaters	chr_6	35000001	35500000	0.004743833017077799	663	20	4216	1700
TapajosHeadwaters	chr_6	35500001	36000000	0.005526606663508606	1231	35	6333	3572
XinguC	chr_6	1	500000	0.0030545211096698606	553	73	23899	116
XinguC	chr_6	500001	1000000	0.006473508893218528	411	103	15911	304
XinguC	chr_6	1000001	1500000	0.004443043054520438	793	155	34886	94
XinguC	chr_6	1500001	2000000	0.0061483538278460925	605	124	20168	858
XinguC	chr_6	2000001	2500000	0.007937587880437247	550	175	22047	318
XinguC	chr_6	2500001	3000000	0.005487196541403392	444	99	18042	228
XinguC	chr_6	3000001	3500000	0.011479474699237763	262	125	10889	106
XinguC	chr_6	3500001	4000000	0.004480431848852901	491	83	18525	420
XinguC	chr_6	4000001	4500000	0.004585370073971536	627	106	23117	636
XinguC	chr_6	4500001	5000000	0.0062828933948023335	638	154	24511	494
XinguC	chr_6	5000001	5500000	0.004328051643192488	641	118	27264	186
XinguC	chr_6	5500001	6000000	0.0036084165143633723	549	77	21339	396
XinguC	chr_6	6000001	6500000	0.00631249650857494	425	113	17901	144
XinguC	chr_6	6500001	7000000	0.003248630344409878	902	118	36323	502
XinguC	chr_6	7000001	7500000	0.004908306364617044	412	91	18540	0
XinguC	chr_6	7500001	8000000	0.0	297	0	10203	372
XinguC	chr_6	8000001	8500000	0.001501626762325853	300	18	11987	178
XinguC	chr_6	8500001	9000000	0.004469084120608701	868	158	35354	436
XinguC	chr_6	9000001	9500000	0.0031098825155494126	567	63	20258	642
XinguC	chr_6	9500001	10000000	0.0	98	0	3509	106
XinguC	chr_6	10000001	10500000	0.0	131	0	4875	120
XinguC	chr_6	10500001	11000000	0.002343835168429085	450	43	18346	224
XinguC	chr_6	11000001	11500000	0.005917159763313609	309	43	7267	860
XinguC	chr_6	11500001	12000000	0.004316371815915861	488	71	16449	710
XinguC	chr_6	12000001	12500000	0.0023730005273334505	582	54	22756	404
XinguC	chr_6	12500001	13000000	0.002749333707392341	828	98	35645	190
XinguC	chr_6	13000001	13500000	0.0033351658420377496	663	91	27285	300
XinguC	chr_6	13500001	14000000	0.0026156612718652933	1109	128	48936	114
XinguC	chr_6	14000001	14500000	0.004749942909340032	1043	208	43790	370
XinguC	chr_6	14500001	15000000	0.0030441589423722075	2013	245	80482	1270
XinguC	chr_6	15000001	15500000	0.0007782101167315176	441	12	15420	554
XinguC	chr_6	15500001	16000000	0.0044713410168446205	660	116	25943	442
XinguC	chr_6	16000001	16500000	0.002278465422747706	530	37	16239	990
XinguC	chr_6	16500001	17000000	0.0009932321622433187	1004	43	43293	222
XinguC	chr_6	17000001	17500000	0.008068014227465949	314	93	11527	334
XinguC	chr_6	17500001	18000000	0.0007208073041806823	184	3	4162	548
XinguC	chr_6	18000001	18500000	0.0	63	0	378	378
XinguC	chr_6	18500001	19000000	0.0	65	0	2925	0
XinguC	chr_6	19000001	19500000	0.0	4	0	180	0
XinguC	chr_6	19500001	20000000	0.006138522121843873	647	159	25902	378
XinguC	chr_6	20000001	20500000	0.002420941140868513	172	16	6609	134
XinguC	chr_6	20500001	21000000	0.0036001339584728733	310	43	11944	236
XinguC	chr_6	21000001	21500000	0.0032601482934710483	924	113	34661	814
XinguC	chr_6	21500001	22000000	0.0012652444381963238	747	36	28453	628
XinguC	chr_6	22000001	22500000	0.002603624244948969	402	25	9602	1200
XinguC	chr_6	22500001	23000000	0.003408349247020716	1151	141	41369	1252
XinguC	chr_6	23000001	23500000	0.0035342423034943954	1444	204	57721	854
XinguC	chr_6	23500001	24000000	0.003577876251436074	745	109	30465	360
XinguC	chr_6	24000001	24500000	0.002092861018525696	312	27	12901	134
XinguC	chr_6	24500001	25000000	0.0028716589352772255	416	52	18108	72
XinguC	chr_6	25000001	25500000	0.00870105655686762	195	42	4827	512
XinguC	chr_6	25500001	26000000	0.0044444444444444444	274	37	8325	570
XinguC	chr_6	26000001	26500000	0.005942178036795795	290	52	8751	534
XinguC	chr_6	26500001	27000000	0.01031487513572204	233	95	9210	150
XinguC	chr_6	27000001	27500000	0.012590652699435939	221	125	9928	2
XinguC	chr_6	27500001	28000000	0.007258678218111573	448	124	17083	362
XinguC	chr_6	28000001	28500000	0.005960430753819183	557	119	19965	600
XinguC	chr_6	28500001	29000000	0.0040727128240786725	263	41	10067	208
XinguC	chr_6	29000001	29500000	0.005833000399520575	351	73	12515	472
XinguC	chr_6	29500001	30000000	0.011787365177195686	313	153	12980	130
XinguC	chr_6	30000001	30500000	0.0070858728507011545	470	143	20181	114
XinguC	chr_6	30500001	31000000	0.011723027375201289	345	182	15525	0
XinguC	chr_6	31000001	31500000	0.008357592262184242	680	178	21298	1132
XinguC	chr_6	31500001	32000000	0.004784831193533048	767	161	33648	102
XinguC	chr_6	32000001	32500000	0.002625279901165933	315	34	12951	144
XinguC	chr_6	32500001	33000000	0.0012921501876102675	1025	52	40243	692
XinguC	chr_6	33000001	33500000	0.0	328	0	12651	250
XinguC	chr_6	33500001	34000000	0.00119717854138355	807	37	30906	658
XinguC	chr_6	34000001	34500000	0.0007642987558914696	560	18	23551	194
XinguC	chr_6	34500001	35000000	0.0031920748486516234	668	87	27255	330
XinguC	chr_6	35000001	35500000	0.004101071570313534	718	124	30236	244
XinguC	chr_6	35500001	36000000	0.005654772556458252	1317	316	55882	398
XinguHeadwaters	chr_6	1	500000	0.0045207956600361665	553	15	3318	0
XinguHeadwaters	chr_6	500001	1000000	0.0052716950527169504	411	13	2466	0
XinguHeadwaters	chr_6	1000001	1500000	0.003200731595793324	729	14	4374	256
XinguHeadwaters	chr_6	1500001	2000000	0.0034782608695652175	605	12	3450	72
XinguHeadwaters	chr_6	2000001	2500000	0.006363636363636364	550	21	3300	0
XinguHeadwaters	chr_6	2500001	3000000	0.009384384384384385	444	25	2664	0
XinguHeadwaters	chr_6	3000001	3500000	0.014631043256997456	262	23	1572	0
XinguHeadwaters	chr_6	3500001	4000000	0.00373387644263408	491	11	2946	0
XinguHeadwaters	chr_6	4000001	4500000	0.01063264221158958	627	40	3762	0
XinguHeadwaters	chr_6	4500001	5000000	0.0092230296254891	638	33	3578	100
XinguHeadwaters	chr_6	5000001	5500000	0.006500260010400416	641	25	3846	0
XinguHeadwaters	chr_6	5500001	6000000	0.0036429872495446266	549	12	3294	0
XinguHeadwaters	chr_6	6000001	6500000	0.00392156862745098	425	10	2550	0
XinguHeadwaters	chr_6	6500001	7000000	0.0053584626755358465	902	29	5412	0
XinguHeadwaters	chr_6	7000001	7500000	0.0024271844660194173	412	6	2472	0
XinguHeadwaters	chr_6	7500001	8000000	0.003367003367003367	297	6	1782	0
XinguHeadwaters	chr_6	8000001	8500000	0.0016666666666666668	300	3	1800	0
XinguHeadwaters	chr_6	8500001	9000000	0.004224270353302612	868	22	5208	0
XinguHeadwaters	chr_6	9000001	9500000	0.0049970605526161085	567	17	3402	0
XinguHeadwaters	chr_6	9500001	10000000	0.0	98	0	588	0
XinguHeadwaters	chr_6	10000001	10500000	0.005089058524173028	131	4	786	0
XinguHeadwaters	chr_6	10500001	11000000	0.004074074074074074	450	11	2700	0
XinguHeadwaters	chr_6	11000001	11500000	0.004314994606256742	309	8	1854	0
XinguHeadwaters	chr_6	11500001	12000000	0.004439890710382513	488	13	2928	0
XinguHeadwaters	chr_6	12000001	12500000	0.0038498556304138597	582	12	3117	150
XinguHeadwaters	chr_6	12500001	13000000	0.005032206119162641	828	25	4968	0
XinguHeadwaters	chr_6	13000001	13500000	0.004022121669180492	663	16	3978	0
XinguHeadwaters	chr_6	13500001	14000000	0.0006011421701232341	1109	4	6654	0
XinguHeadwaters	chr_6	14000001	14500000	0.003515500159795462	1043	22	6258	0
XinguHeadwaters	chr_6	14500001	15000000	0.003974167908594138	2013	48	12078	0
XinguHeadwaters	chr_6	15000001	15500000	0.0022675736961451248	441	6	2646	0
XinguHeadwaters	chr_6	15500001	16000000	0.008585858585858586	660	34	3960	0
XinguHeadwaters	chr_6	16000001	16500000	0.0018867924528301887	530	6	3180	0
XinguHeadwaters	chr_6	16500001	17000000	0.0028220451527224437	1004	17	6024	0
XinguHeadwaters	chr_6	17000001	17500000	0.0037154989384288748	314	7	1884	0
XinguHeadwaters	chr_6	17500001	18000000	0.002717391304347826	184	3	1104	0
XinguHeadwaters	chr_6	18000001	18500000	0.0	63	0	378	0
XinguHeadwaters	chr_6	18500001	19000000	0.0	65	0	390	0
XinguHeadwaters	chr_6	19000001	19500000	0.0	4	0	24	0
XinguHeadwaters	chr_6	19500001	20000000	0.005667181865018032	647	22	3882	0
XinguHeadwaters	chr_6	20000001	20500000	0.005813953488372093	172	6	1032	0
XinguHeadwaters	chr_6	20500001	21000000	0.0016129032258064516	310	3	1860	0
XinguHeadwaters	chr_6	21000001	21500000	0.004329004329004329	924	24	5544	0
XinguHeadwaters	chr_6	21500001	22000000	0.008032128514056224	747	36	4482	0
