pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ibateguara	XinguC	chr_14	12500001	13000000	0.008198780050233225	1182	914	111480	6720
AtlanticForest_Ibateguara	XinguC	chr_14	13000001	13500000	0.005011474082073434	1268	594	118528	8272
AtlanticForest_Ibateguara	XinguC	chr_14	13500001	14000000	0.007328664332166083	850	586	79960	5040
AtlanticForest_Ibateguara	XinguC	chr_14	14000001	14500000	0.006874557051736357	908	582	84660	6140
AtlanticForest_Ibateguara	XinguC	chr_14	14500001	15000000	0.004346534498663206	2718	1112	255836	15964
AtlanticForest_Ibateguara	XinguC	chr_14	15000001	15500000	0.003483848491300056	2272	720	206668	20532
AtlanticForest_Ibateguara	XinguC	chr_14	15500001	16000000	0.00382196419932269	886	316	82680	5920
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1	500000	0.000641025641025641	780	20	31200	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	500001	1000000	0.0023944997629208155	2109	202	84360	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1000001	1500000	0.0049194441028163815	1627	320	65048	32
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	1500001	2000000	0.005815061963775024	1049	244	41960	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	2000001	2500000	0.005978184869249056	1435	342	57208	192
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	2500001	3000000	0.00633587786259542	1319	332	52400	360
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	3000001	3500000	0.009766763848396502	686	268	27440	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	3500001	4000000	0.0053872053872053875	297	64	11880	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	4000001	4500000	0.01486842105263158	380	226	15200	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	4500001	5000000	0.006545454545454545	550	144	22000	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	5000001	5500000	0.006596452328159645	941	238	36080	1560
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	5500001	6000000	0.01148936170212766	470	216	18800	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	6000001	6500000	0.010640232811931612	593	234	21992	1728
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	6500001	7000000	0.008707865168539325	178	62	7120	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	7000001	7500000	0.005442176870748299	468	96	17640	1080
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	7500001	8000000	0.004880294659300184	543	106	21720	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	8000001	8500000	0.008794414000353544	1142	398	45256	424
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	8500001	9000000	0.008589306029579066	879	302	35160	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	9000001	9500000	0.008029310882444652	657	206	25656	624
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	9500001	10000000	0.002972027972027972	572	68	22880	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	10000001	10500000	0.0036434108527131784	645	94	25800	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	10500001	11000000	0.00424929178470255	706	120	28240	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	11000001	11500000	0.006445047489823609	737	190	29480	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	11500001	12000000	0.005185185185185185	540	112	21600	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	12000001	12500000	0.005493314058547163	1409	304	55340	1020
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	12500001	13000000	0.006429780033840948	1182	304	47280	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	13000001	13500000	0.004539662312838483	1268	228	50224	496
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	13500001	14000000	0.007411764705882353	850	252	34000	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	14000001	14500000	0.005781938325991189	908	210	36320	0
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	14500001	15000000	0.004693877551020408	2718	506	107800	920
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	15000001	15500000	0.00316200215285253	2272	282	89184	1696
AtlanticForest_Ibateguara	XinguHeadwaters	chr_14	15500001	16000000	0.004857659286037054	886	172	35408	32
AtlanticForest_Ibateguara	XinguN	chr_14	1	500000	0.0012112403100775194	780	50	41280	5520
AtlanticForest_Ibateguara	XinguN	chr_14	500001	1000000	0.001391611132889063	2109	142	102040	24500
AtlanticForest_Ibateguara	XinguN	chr_14	1000001	1500000	0.0035441521489542253	1627	284	80132	17488
AtlanticForest_Ibateguara	XinguN	chr_14	1500001	2000000	0.007150259067357513	1049	414	57900	5040
AtlanticForest_Ibateguara	XinguN	chr_14	2000001	2500000	0.00515973213305522	1435	376	72872	13228
AtlanticForest_Ibateguara	XinguN	chr_14	2500001	3000000	0.005346650998824912	1319	364	68080	11060
AtlanticForest_Ibateguara	XinguN	chr_14	3000001	3500000	0.0093734335839599	686	374	39900	1260
AtlanticForest_Ibateguara	XinguN	chr_14	3500001	4000000	0.00885286783042394	297	142	16040	1780
AtlanticForest_Ibateguara	XinguN	chr_14	4000001	4500000	0.013148371531966224	380	218	16580	6220
AtlanticForest_Ibateguara	XinguN	chr_14	4500001	5000000	0.0056005398110661265	550	166	29640	3360
AtlanticForest_Ibateguara	XinguN	chr_14	5000001	5500000	0.005415162454873646	941	264	48752	7708
AtlanticForest_Ibateguara	XinguN	chr_14	5500001	6000000	0.010139002452984464	470	248	24460	3740
AtlanticForest_Ibateguara	XinguN	chr_14	6000001	6500000	0.01103081019399011	593	348	31548	4032
AtlanticForest_Ibateguara	XinguN	chr_14	6500001	7000000	0.011320754716981131	178	120	10600	80
AtlanticForest_Ibateguara	XinguN	chr_14	7000001	7500000	0.006413301662707839	468	162	25260	2820
AtlanticForest_Ibateguara	XinguN	chr_14	7500001	8000000	0.006415396952686447	543	160	24940	7640
AtlanticForest_Ibateguara	XinguN	chr_14	8000001	8500000	0.008916370593058212	1142	522	58544	9976
AtlanticForest_Ibateguara	XinguN	chr_14	8500001	9000000	0.008537653239929947	879	390	45680	7060
AtlanticForest_Ibateguara	XinguN	chr_14	9000001	9500000	0.008281928261366233	657	290	35016	4404
AtlanticForest_Ibateguara	XinguN	chr_14	9500001	10000000	0.004393442622950819	572	134	30500	3820
AtlanticForest_Ibateguara	XinguN	chr_14	10000001	10500000	0.003601953601953602	645	118	32760	5940
AtlanticForest_Ibateguara	XinguN	chr_14	10500001	11000000	0.005200433369447454	706	192	36920	5440
AtlanticForest_Ibateguara	XinguN	chr_14	11000001	11500000	0.007715736040609137	737	304	39400	4820
AtlanticForest_Ibateguara	XinguN	chr_14	11500001	12000000	0.0048053024026512015	540	116	24140	8260
AtlanticForest_Ibateguara	XinguN	chr_14	12000001	12500000	0.007035040431266846	1409	522	74200	10340
AtlanticForest_Ibateguara	XinguN	chr_14	12500001	13000000	0.007955625990491284	1182	502	63100	7820
AtlanticForest_Ibateguara	XinguN	chr_14	13000001	13500000	0.004111629111629112	1268	254	61776	14304
AtlanticForest_Ibateguara	XinguN	chr_14	13500001	14000000	0.007863636363636364	850	346	44000	7000
AtlanticForest_Ibateguara	XinguN	chr_14	14000001	14500000	0.007855459544383346	908	400	50920	3560
AtlanticForest_Ibateguara	XinguN	chr_14	14500001	15000000	0.005911517925247902	2718	868	146832	16248
AtlanticForest_Ibateguara	XinguN	chr_14	15000001	15500000	0.0037233499948995208	2272	438	117636	18684
AtlanticForest_Ibateguara	XinguN	chr_14	15500001	16000000	0.0032732528481550756	886	154	47048	6112
AtlanticForest_Ilheus	InambariE	chr_14	1	500000	0.0016068052930056712	780	102	63480	14520
AtlanticForest_Ilheus	InambariE	chr_14	500001	1000000	0.0011414735385679696	2109	198	173460	37440
AtlanticForest_Ilheus	InambariE	chr_14	1000001	1500000	0.004063619680153806	1627	558	137316	25384
AtlanticForest_Ilheus	InambariE	chr_14	1500001	2000000	0.007479710462820794	1049	682	91180	13720
AtlanticForest_Ilheus	InambariE	chr_14	2000001	2500000	0.00553794712827836	1435	636	114844	28656
AtlanticForest_Ilheus	InambariE	chr_14	2500001	3000000	0.006057866184448463	1319	670	110600	21300
AtlanticForest_Ilheus	InambariE	chr_14	3000001	3500000	0.008401859134787273	686	470	55940	12660
AtlanticForest_Ilheus	InambariE	chr_14	3500001	4000000	0.006228956228956229	297	148	23760	5940
AtlanticForest_Ilheus	InambariE	chr_14	4000001	4500000	0.00900613183444047	380	282	31312	6688
AtlanticForest_Ilheus	InambariE	chr_14	4500001	5000000	0.007757404795486601	550	374	48212	6788
AtlanticForest_Ilheus	InambariE	chr_14	5000001	5500000	0.007657537888859346	941	576	75220	18880
AtlanticForest_Ilheus	InambariE	chr_14	5500001	6000000	0.010890609874152952	470	450	41320	5680
AtlanticForest_Ilheus	InambariE	chr_14	6000001	6500000	0.013037075537075537	593	602	46176	13124
AtlanticForest_Ilheus	InambariE	chr_14	6500001	7000000	0.01282051282051282	178	184	14352	3448
AtlanticForest_Ilheus	InambariE	chr_14	7000001	7500000	0.009758413334739952	468	370	37916	8884
AtlanticForest_Ilheus	InambariE	chr_14	7500001	8000000	0.005755064456721915	543	250	43440	10860
AtlanticForest_Ilheus	InambariE	chr_14	8000001	8500000	0.008717793793966595	1142	808	92684	21516
AtlanticForest_Ilheus	InambariE	chr_14	8500001	9000000	0.008432969444925779	879	584	69252	18648
AtlanticForest_Ilheus	InambariE	chr_14	9000001	9500000	0.009018264840182649	657	474	52560	13140
AtlanticForest_Ilheus	InambariE	chr_14	9500001	10000000	0.005829358770535241	572	264	45288	11912
AtlanticForest_Ilheus	InambariE	chr_14	10000001	10500000	0.002527646129541864	645	128	50640	13860
AtlanticForest_Ilheus	InambariE	chr_14	10500001	11000000	0.005050847457627118	706	298	59000	11600
AtlanticForest_Ilheus	InambariE	chr_14	11000001	11500000	0.006474103585657371	737	390	60240	13460
AtlanticForest_Ilheus	InambariE	chr_14	11500001	12000000	0.005277401894451962	540	234	44340	9660
AtlanticForest_Ilheus	InambariE	chr_14	12000001	12500000	0.007142372421281216	1409	842	117888	23012
AtlanticForest_Ilheus	InambariE	chr_14	12500001	13000000	0.006725496915695682	1182	628	93376	24824
AtlanticForest_Ilheus	InambariE	chr_14	13000001	13500000	0.0046257197696737045	1268	482	104200	22600
AtlanticForest_Ilheus	InambariE	chr_14	13500001	14000000	0.008075489558066615	850	546	67612	17388
AtlanticForest_Ilheus	InambariE	chr_14	14000001	14500000	0.005692391899288451	908	416	73080	17720
AtlanticForest_Ilheus	InambariE	chr_14	14500001	15000000	0.005148659742299318	2718	1154	224136	47664
AtlanticForest_Ilheus	InambariE	chr_14	15000001	15500000	0.0037866700704150447	2272	712	188028	39172
AtlanticForest_Ilheus	InambariE	chr_14	15500001	16000000	0.00403513587702443	886	294	72860	15740
AtlanticForest_Ilheus	InambariW	chr_14	1	500000	0.0013510163609320774	780	218	161360	10240
AtlanticForest_Ilheus	InambariW	chr_14	500001	1000000	0.0014633219308247815	2109	616	420960	43020
AtlanticForest_Ilheus	InambariW	chr_14	1000001	1500000	0.0038651900129860585	1627	1262	326504	31436
AtlanticForest_Ilheus	InambariW	chr_14	1500001	2000000	0.007395354275469639	1049	1518	205264	25516
AtlanticForest_Ilheus	InambariW	chr_14	2000001	2500000	0.006087873462214411	1435	1732	284500	31200
AtlanticForest_Ilheus	InambariW	chr_14	2500001	3000000	0.006381711221982277	1319	1714	268580	21600
AtlanticForest_Ilheus	InambariW	chr_14	3000001	3500000	0.009729809537870959	686	1318	135460	15460
AtlanticForest_Ilheus	InambariW	chr_14	3500001	4000000	0.009966777408637873	297	600	60200	5140
AtlanticForest_Ilheus	InambariW	chr_14	4000001	4500000	0.010140602872749342	380	802	79088	4512
AtlanticForest_Ilheus	InambariW	chr_14	4500001	5000000	0.0079436721429861	550	880	110780	10220
AtlanticForest_Ilheus	InambariW	chr_14	5000001	5500000	0.009022724728534647	941	1612	178660	28360
AtlanticForest_Ilheus	InambariW	chr_14	5500001	6000000	0.012163689803300928	470	1076	88460	14940
AtlanticForest_Ilheus	InambariW	chr_14	6000001	6500000	0.012440715067493615	593	1364	109640	20820
AtlanticForest_Ilheus	InambariW	chr_14	6500001	7000000	0.012108872696099443	178	452	37328	1832
AtlanticForest_Ilheus	InambariW	chr_14	7000001	7500000	0.007669301431318095	468	718	93620	9340
AtlanticForest_Ilheus	InambariW	chr_14	7500001	8000000	0.005908501574365624	543	638	107980	11480
AtlanticForest_Ilheus	InambariW	chr_14	8000001	8500000	0.00956899750834968	1142	2166	226356	24884
AtlanticForest_Ilheus	InambariW	chr_14	8500001	9000000	0.00824735031936548	879	1410	170964	22416
AtlanticForest_Ilheus	InambariW	chr_14	9000001	9500000	0.008847224256628095	657	1208	136540	8000
AtlanticForest_Ilheus	InambariW	chr_14	9500001	10000000	0.0035457022356585677	572	380	107172	18668
AtlanticForest_Ilheus	InambariW	chr_14	10000001	10500000	0.004250731557061451	645	552	129860	12040
AtlanticForest_Ilheus	InambariW	chr_14	10500001	11000000	0.004094795260236988	706	546	133340	21980
AtlanticForest_Ilheus	InambariW	chr_14	11000001	11500000	0.007065599100997331	737	1006	142380	19760
AtlanticForest_Ilheus	InambariW	chr_14	11500001	12000000	0.00511832691249312	540	558	109020	9780
AtlanticForest_Ilheus	InambariW	chr_14	12000001	12500000	0.005556874188459015	1409	1592	286492	23488
AtlanticForest_Ilheus	InambariW	chr_14	12500001	13000000	0.007870199002344315	1182	1786	226932	33108
AtlanticForest_Ilheus	InambariW	chr_14	13000001	13500000	0.0048738170347003154	1268	1236	253600	25360
AtlanticForest_Ilheus	InambariW	chr_14	13500001	14000000	0.00830062650837376	850	1362	164084	22916
AtlanticForest_Ilheus	InambariW	chr_14	14000001	14500000	0.006342780026990553	908	1128	177840	21920
AtlanticForest_Ilheus	InambariW	chr_14	14500001	15000000	0.005358478026086234	2718	2838	529628	68332
AtlanticForest_Ilheus	InambariW	chr_14	15000001	15500000	0.0035868970650214764	2272	1600	446068	53772
AtlanticForest_Ilheus	InambariW	chr_14	15500001	16000000	0.003912148249828415	886	684	174840	20080
AtlanticForest_Ilheus	Rondonia	chr_14	1	500000	0.0013087447947650209	780	220	168100	34700
AtlanticForest_Ilheus	Rondonia	chr_14	500001	1000000	0.0011408199643493761	2109	512	448800	99540
AtlanticForest_Ilheus	Rondonia	chr_14	1000001	1500000	0.0036882410198074375	1627	1258	341084	81936
AtlanticForest_Ilheus	Rondonia	chr_14	1500001	2000000	0.006859295589437395	1049	1544	225096	47644
AtlanticForest_Ilheus	Rondonia	chr_14	2000001	2500000	0.006205140671178721	1435	1940	312644	60456
AtlanticForest_Ilheus	Rondonia	chr_14	2500001	3000000	0.005949641261675917	1319	1758	295480	47460
AtlanticForest_Ilheus	Rondonia	chr_14	3000001	3500000	0.009689111947581206	686	1390	143460	34900
AtlanticForest_Ilheus	Rondonia	chr_14	3500001	4000000	0.00848575712143928	297	566	66700	10520
AtlanticForest_Ilheus	Rondonia	chr_14	4000001	4500000	0.009711404034351907	380	778	80112	18688
AtlanticForest_Ilheus	Rondonia	chr_14	4500001	5000000	0.008374881871802391	550	1028	122748	20252
AtlanticForest_Ilheus	Rondonia	chr_14	5000001	5500000	0.008054034894253869	941	1636	203128	41532
AtlanticForest_Ilheus	Rondonia	chr_14	5500001	6000000	0.012729816147082334	470	1274	100080	22120
AtlanticForest_Ilheus	Rondonia	chr_14	6000001	6500000	0.011484442847303327	593	1534	133572	20608
AtlanticForest_Ilheus	Rondonia	chr_14	6500001	7000000	0.011734164070612669	178	452	38520	7760
AtlanticForest_Ilheus	Rondonia	chr_14	7000001	7500000	0.008458498023715415	468	856	101200	20480
AtlanticForest_Ilheus	Rondonia	chr_14	7500001	8000000	0.005020644095788605	543	608	121100	20080
AtlanticForest_Ilheus	Rondonia	chr_14	8000001	8500000	0.00946000160475006	1142	2358	249260	47660
AtlanticForest_Ilheus	Rondonia	chr_14	8500001	9000000	0.008861607142857143	879	1588	179200	49340
AtlanticForest_Ilheus	Rondonia	chr_14	9000001	9500000	0.009279076316530554	657	1318	142040	28780
AtlanticForest_Ilheus	Rondonia	chr_14	9500001	10000000	0.0041090956715342805	572	502	122168	26552
AtlanticForest_Ilheus	Rondonia	chr_14	10000001	10500000	0.004336806533370882	645	616	142040	25660
AtlanticForest_Ilheus	Rondonia	chr_14	10500001	11000000	0.004259334142067664	706	632	148380	35180
AtlanticForest_Ilheus	Rondonia	chr_14	11000001	11500000	0.007007389162561576	737	1138	162400	29220
AtlanticForest_Ilheus	Rondonia	chr_14	11500001	12000000	0.003992114342040414	540	486	121740	18660
AtlanticForest_Ilheus	Rondonia	chr_14	12000001	12500000	0.006510902596364024	1409	1954	300112	66228
AtlanticForest_Ilheus	Rondonia	chr_14	12500001	13000000	0.007907070581662425	1182	2038	257744	49576
AtlanticForest_Ilheus	Rondonia	chr_14	13000001	13500000	0.004848161960575386	1268	1274	262780	66900
AtlanticForest_Ilheus	Rondonia	chr_14	13500001	14000000	0.007558900523560209	850	1386	183360	37640
AtlanticForest_Ilheus	Rondonia	chr_14	14000001	14500000	0.006000540776638449	908	1154	192316	43764
AtlanticForest_Ilheus	Rondonia	chr_14	14500001	15000000	0.0053095283768600475	2718	3100	583856	122824
AtlanticForest_Ilheus	Rondonia	chr_14	15000001	15500000	0.0036118938959408798	2272	1738	481188	109532
AtlanticForest_Ilheus	Rondonia	chr_14	15500001	16000000	0.005094259690743486	886	962	188840	41520
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	1	500000	0.0012242268041237113	780	38	31040	15760
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	500001	1000000	0.0022041207474844276	2109	184	83480	43060
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	1000001	1500000	0.0033480808322372355	1627	224	66904	30716
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	1500001	2000000	0.007411824842392231	1049	348	46952	15988
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	2000001	2500000	0.006474247685185185	1435	358	55296	30804
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	2500001	3000000	0.006932471264367816	1319	386	55680	23460
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	3000001	3500000	0.008280657395701644	686	262	31640	9520
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	3500001	4000000	0.009696092619392185	297	134	13820	4000
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	4000001	4500000	0.010941960038058992	380	184	16816	5984
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	4500001	5000000	0.007141710800834537	550	178	24924	8076
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	5000001	5500000	0.009338185997509817	941	390	41764	14696
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	5500001	6000000	0.009635974304068522	470	180	18680	9520
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	6000001	6500000	0.012909213634829565	593	306	23704	11876
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	6500001	7000000	0.007705479452054794	178	72	9344	1336
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	7000001	7500000	0.008696541845713116	468	170	19548	8532
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	7500001	8000000	0.00608339029391661	543	178	29260	3320
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	8000001	8500000	0.011449524807303749	1142	612	53452	15068
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	8500001	9000000	0.009582689335394128	879	372	38820	13920
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	9000001	9500000	0.006851119894598155	657	208	30360	9060
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	9500001	10000000	0.004217629692113032	572	120	28452	5868
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	10000001	10500000	0.003554661301140174	645	106	29820	8880
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	10500001	11000000	0.0033928571428571428	706	114	33600	8760
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	11000001	11500000	0.00753114382785957	737	266	35320	8900
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	11500001	12000000	0.00441306266548985	540	100	22660	9740
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	12000001	12500000	0.005669737774627924	1409	352	62084	22456
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	12500001	13000000	0.008527550547924062	1182	442	51832	19088
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	13000001	13500000	0.005064247921390779	1268	268	52920	23160
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	13500001	14000000	0.007516820857863751	850	286	38048	12952
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	14000001	14500000	0.004769285799451532	908	160	33548	20932
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	14500001	15000000	0.005469382012591889	2718	622	113724	49356
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	15000001	15500000	0.003989851454761223	2272	390	97748	38572
AtlanticForest_Ilheus	RondoniaHeadwaters	chr_14	15500001	16000000	0.006659388646288209	886	244	36640	16520
AtlanticForest_Ilheus	Tapajos	chr_14	1	500000	0.0012795832861510587	780	226	176620	41780
AtlanticForest_Ilheus	Tapajos	chr_14	500001	1000000	0.0008687737878537151	2109	420	483440	107080
AtlanticForest_Ilheus	Tapajos	chr_14	1000001	1500000	0.003917663409242622	1627	1432	365524	90036
AtlanticForest_Ilheus	Tapajos	chr_14	1500001	2000000	0.006312954672635702	1049	1444	228736	64984
AtlanticForest_Ilheus	Tapajos	chr_14	2000001	2500000	0.006547292381912626	1435	2052	313412	88388
AtlanticForest_Ilheus	Tapajos	chr_14	2500001	3000000	0.006016140865737344	1319	1804	299860	69460
AtlanticForest_Ilheus	Tapajos	chr_14	3000001	3500000	0.009116951052434923	686	1464	160580	31500
AtlanticForest_Ilheus	Tapajos	chr_14	3500001	4000000	0.007864849517319705	297	554	70440	12720
AtlanticForest_Ilheus	Tapajos	chr_14	4000001	4500000	0.01081669226830517	380	1014	93744	12656
AtlanticForest_Ilheus	Tapajos	chr_14	4500001	5000000	0.009482129832239242	550	1248	131616	22384
AtlanticForest_Ilheus	Tapajos	chr_14	5000001	5500000	0.008608055210285142	941	1856	215612	47868
AtlanticForest_Ilheus	Tapajos	chr_14	5500001	6000000	0.01137015096502962	470	1190	104660	26940
AtlanticForest_Ilheus	Tapajos	chr_14	6000001	6500000	0.012616414435389989	593	1734	137440	28600
AtlanticForest_Ilheus	Tapajos	chr_14	6500001	7000000	0.012721863137375602	178	496	38988	10852
AtlanticForest_Ilheus	Tapajos	chr_14	7000001	7500000	0.006369426751592357	468	664	104248	26792
AtlanticForest_Ilheus	Tapajos	chr_14	7500001	8000000	0.005090186487312748	543	666	130840	21200
AtlanticForest_Ilheus	Tapajos	chr_14	8000001	8500000	0.00942501300529392	1142	2464	261432	58328
AtlanticForest_Ilheus	Tapajos	chr_14	8500001	9000000	0.008185716575825584	879	1634	199616	46504
AtlanticForest_Ilheus	Tapajos	chr_14	9000001	9500000	0.008124919009977971	657	1254	154340	29620
AtlanticForest_Ilheus	Tapajos	chr_14	9500001	10000000	0.004578155657292348	572	588	128436	31724
AtlanticForest_Ilheus	Tapajos	chr_14	10000001	10500000	0.003520261972984036	645	516	146580	34020
AtlanticForest_Ilheus	Tapajos	chr_14	10500001	11000000	0.004018622886547415	706	656	163240	34440
AtlanticForest_Ilheus	Tapajos	chr_14	11000001	11500000	0.007440172394238403	737	1312	176340	30020
AtlanticForest_Ilheus	Tapajos	chr_14	11500001	12000000	0.005476307591408428	540	668	121980	29220
AtlanticForest_Ilheus	Tapajos	chr_14	12000001	12500000	0.006008372322088155	1409	1952	324880	69640
AtlanticForest_Ilheus	Tapajos	chr_14	12500001	13000000	0.0073503495271103805	1182	2002	272368	58592
AtlanticForest_Ilheus	Tapajos	chr_14	13000001	13500000	0.0038942406230784996	1268	1140	292740	62300
AtlanticForest_Ilheus	Tapajos	chr_14	13500001	14000000	0.007443987388026978	850	1426	191564	46436
AtlanticForest_Ilheus	Tapajos	chr_14	14000001	14500000	0.005761206599548291	908	1204	208984	45256
AtlanticForest_Ilheus	Tapajos	chr_14	14500001	15000000	0.0052853081564451215	2718	3220	609236	151804
AtlanticForest_Ilheus	Tapajos	chr_14	15000001	15500000	0.0035815372938441834	2272	1812	505928	130232
AtlanticForest_Ilheus	Tapajos	chr_14	15500001	16000000	0.003838364355289806	886	796	207380	40700
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	1	500000	0.001970802919708029	780	54	27400	19400
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	500001	1000000	0.00181924882629108	1990	124	68160	58380
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	1000001	1500000	0.0037886988525654905	1623	210	55428	42192
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	1500001	2000000	0.006504646175839885	938	182	27980	34960
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	2000001	2500000	0.005140007671653241	1434	268	52140	33960
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	2500001	3000000	0.005658056580565805	1255	276	48780	30360
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	3000001	3500000	0.010103420843277646	686	254	25140	16020
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	3500001	4000000	0.008391608391608392	296	96	11440	6380
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	4000001	4500000	0.011045655375552283	380	180	16296	6504
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	4500001	5000000	0.0076468543621828295	550	176	23016	9984
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	5000001	5500000	0.007012724117987276	870	194	27664	28796
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	5500001	6000000	0.00954022988505747	470	166	17400	10800
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	6000001	6500000	0.010097980403919217	593	202	20004	15576
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	6500001	7000000	0.011225144323284156	178	70	6236	4444
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	7000001	7500000	0.006154603643525357	468	100	16248	11832
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	7500001	8000000	0.003766816143497758	543	84	22300	10280
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	8000001	8500000	0.008384287567166944	1142	362	43176	25344
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	8500001	9000000	0.009336217693271092	879	328	35132	17608
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	9000001	9500000	0.009633911368015413	657	200	20760	18660
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	9500001	10000000	0.0041390728476821195	572	90	21744	12576
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	10000001	10500000	0.0017458777885548012	645	36	20620	18080
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	10500001	11000000	0.005293276108726753	706	148	27960	14400
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	11000001	11500000	0.007655172413793103	737	222	29000	15220
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	11500001	12000000	0.005531914893617021	540	104	18800	13600
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	12000001	12500000	0.007378544188360139	1353	356	48248	36292
AtlanticForest_Ilheus	TapajosHeadwaters	chr_14	12500001	13000000	0.00730108274560445	1182	294	40268	30652
