pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest_Ilheus	XinguN	chr_28	2000001	2500000	0.004383788254755997	473	106	24180	4200
AtlanticForest_Ilheus	XinguN	chr_28	2500001	3000000	0.008072916666666667	145	62	7680	1020
AtlanticForest_Ilheus	XinguN	chr_28	3000001	3500000	0.0064584064584064585	1119	368	56980	10160
AtlanticForest_Ilheus	XinguN	chr_28	3500001	4000000	0.00803059273422562	647	252	31380	7440
AtlanticForest_Ilheus	XinguN	chr_28	4000001	4500000	0.0046210720887245845	443	100	21640	4940
AtlanticForest_Ilheus	XinguN	chr_28	4500001	5000000	0.00800110360049662	1040	464	57992	4408
AtlanticForest_Ilheus	XinguN	chr_28	5000001	5500000	0.004158790170132325	1172	264	63480	6840
AtlanticForest_Ilheus	XinguN	chr_28	5500001	6000000	0.002362023274570803	1324	164	69432	10008
AtlanticForest_Ilheus	XinguN	chr_28	6000001	6500000	0.0009009009009009009	1079	50	55500	9240
AtlanticForest_Ilheus	XinguN	chr_28	6500001	7000000	0.0	63	0	2520	1260
InambariE	Rondonia	chr_28	1	500000	0.005882606447164282	1574	1638	278448	130792
InambariE	Rondonia	chr_28	500001	1000000	0.008312520497489847	889	1318	158556	72584
InambariE	Rondonia	chr_28	1000001	1500000	0.00385973556705264	555	376	97416	46884
InambariE	Rondonia	chr_28	1500001	2000000	0.006569107598463298	725	896	136396	52104
InambariE	Rondonia	chr_28	2000001	2500000	0.004991642950715996	473	442	88548	34432
InambariE	Rondonia	chr_28	2500001	3000000	0.011214442013129104	145	328	29248	8452
InambariE	Rondonia	chr_28	3000001	3500000	0.007661869108119642	1119	1580	206216	84724
InambariE	Rondonia	chr_28	3500001	4000000	0.006865912762520194	647	816	118848	49372
InambariE	Rondonia	chr_28	4000001	4500000	0.0052474534417121105	443	408	77752	37428
InambariE	Rondonia	chr_28	4500001	5000000	0.007577347718399731	1040	1444	190568	79832
InambariE	Rondonia	chr_28	5000001	5500000	0.00446611409068747	1172	916	205100	99620
InambariE	Rondonia	chr_28	5500001	6000000	0.003677090712815842	1324	872	237144	107096
InambariE	Rondonia	chr_28	6000001	6500000	0.0011612234318299638	1079	224	192900	87640
InambariE	Rondonia	chr_28	6500001	7000000	0.0	63	0	12096	4284
InambariE	RondoniaHeadwaters	chr_28	1	500000	0.006049307563536752	1574	318	52568	41872
InambariE	RondoniaHeadwaters	chr_28	500001	1000000	0.007980522115514676	889	236	29572	23768
InambariE	RondoniaHeadwaters	chr_28	1000001	1500000	0.00416877210712481	555	66	15832	17468
InambariE	RondoniaHeadwaters	chr_28	1500001	2000000	0.006123282079194449	725	180	29396	14104
InambariE	RondoniaHeadwaters	chr_28	2000001	2500000	0.004722693146040203	473	78	16516	11864
InambariE	RondoniaHeadwaters	chr_28	2500001	3000000	0.0091792656587473	145	68	7408	1292
InambariE	RondoniaHeadwaters	chr_28	3000001	3500000	0.00712719298245614	1119	312	43776	23364
InambariE	RondoniaHeadwaters	chr_28	3500001	4000000	0.007330637007077857	647	174	23736	15084
InambariE	RondoniaHeadwaters	chr_28	4000001	4500000	0.005752346351801393	443	76	13212	13368
InambariE	RondoniaHeadwaters	chr_28	4500001	5000000	0.007559774964838256	1040	258	34128	28272
InambariE	RondoniaHeadwaters	chr_28	5000001	5500000	0.0051924892478757995	1172	198	38132	32188
InambariE	RondoniaHeadwaters	chr_28	5500001	6000000	0.0029787234042553193	1324	126	42300	37140
InambariE	RondoniaHeadwaters	chr_28	6000001	6500000	0.001049097775912715	1079	40	38128	26612
InambariE	RondoniaHeadwaters	chr_28	6500001	7000000	0.0	63	0	3024	756
InambariE	Tapajos	chr_28	1	500000	0.00647165061295972	1574	1892	292352	148368
InambariE	Tapajos	chr_28	500001	1000000	0.008741258741258742	889	1450	165880	83040
InambariE	Tapajos	chr_28	1000001	1500000	0.003984882096787446	555	388	97368	58032
InambariE	Tapajos	chr_28	1500001	2000000	0.005891356455944783	725	816	138508	64492
InambariE	Tapajos	chr_28	2000001	2500000	0.004599066983540181	473	418	90888	41552
InambariE	Tapajos	chr_28	2500001	3000000	0.008277720739219712	145	258	31168	9432
InambariE	Tapajos	chr_28	3000001	3500000	0.007643667472568346	1119	1644	215080	98240
InambariE	Tapajos	chr_28	3500001	4000000	0.007454533770323244	647	928	124488	56672
InambariE	Tapajos	chr_28	4000001	4500000	0.004828061878017539	443	392	81192	42848
InambariE	Tapajos	chr_28	4500001	5000000	0.008278178405610985	1040	1676	202460	88740
InambariE	Tapajos	chr_28	5000001	5500000	0.003783400331047529	1172	832	219908	108252
InambariE	Tapajos	chr_28	5500001	6000000	0.003404787830524451	1324	838	246124	124596
InambariE	Tapajos	chr_28	6000001	6500000	0.0011023405051081671	1079	224	203204	98916
InambariE	Tapajos	chr_28	6500001	7000000	0.0	63	0	11152	6488
InambariE	TapajosHeadwaters	chr_28	1	500000	0.004891304347826087	1574	216	44160	50280
InambariE	TapajosHeadwaters	chr_28	500001	1000000	0.01006006006006006	828	268	26640	26700
InambariE	TapajosHeadwaters	chr_28	1000001	1500000	0.006722383720930232	435	74	11008	22292
InambariE	TapajosHeadwaters	chr_28	1500001	2000000	0.007654836464857342	725	132	17244	26256
InambariE	TapajosHeadwaters	chr_28	2000001	2500000	0.0027109454422229754	466	32	11804	16576
InambariE	TapajosHeadwaters	chr_28	2500001	3000000	0.008467741935483872	145	42	4960	3740
InambariE	TapajosHeadwaters	chr_28	3000001	3500000	0.005983724269985639	1048	200	33424	33716
InambariE	TapajosHeadwaters	chr_28	3500001	4000000	0.006575857209957727	647	112	17032	21788
InambariE	TapajosHeadwaters	chr_28	4000001	4500000	0.006906521040796659	443	86	12452	14128
InambariE	TapajosHeadwaters	chr_28	4500001	5000000	0.005648535564853557	980	162	28680	33720
InambariE	TapajosHeadwaters	chr_28	5000001	5500000	0.006378498885310875	1073	206	32296	38024
InambariE	TapajosHeadwaters	chr_28	5500001	6000000	0.004081632653061225	1252	132	32340	47100
InambariE	TapajosHeadwaters	chr_28	6000001	6500000	0.0009798798014110269	1079	30	30616	34124
InambariE	TapajosHeadwaters	chr_28	6500001	7000000	0.0	63	0	3024	756
InambariE	XinguC	chr_28	1	500000	0.005257606750191767	1574	658	125152	32248
InambariE	XinguC	chr_28	500001	1000000	0.009561962687876483	889	654	68396	20504
InambariE	XinguC	chr_28	1000001	1500000	0.004362670713201821	555	184	42176	13324
InambariE	XinguC	chr_28	1500001	2000000	0.006166950596252129	725	362	58700	13800
InambariE	XinguC	chr_28	2000001	2500000	0.0051047538019780925	473	192	37612	9688
InambariE	XinguC	chr_28	2500001	3000000	0.005619891008174387	145	66	11744	2756
InambariE	XinguC	chr_28	3000001	3500000	0.006067795063643414	1119	532	87676	24224
InambariE	XinguC	chr_28	3500001	4000000	0.007921023880131106	647	406	51256	13444
InambariE	XinguC	chr_28	4000001	4500000	0.005511539786427834	443	192	34836	9464
InambariE	XinguC	chr_28	4500001	5000000	0.0071280276816609	1040	618	86700	17300
InambariE	XinguC	chr_28	5000001	5500000	0.004007607662002446	1172	354	88332	28868
InambariE	XinguC	chr_28	5500001	6000000	0.003613678724941991	1324	380	105156	27244
InambariE	XinguC	chr_28	6000001	6500000	0.0010296069189584954	1079	90	87412	20488
InambariE	XinguC	chr_28	6500001	7000000	0.0	63	0	5040	1260
InambariE	XinguHeadwaters	chr_28	1	500000	0.005852059925093633	1574	300	51264	11696
InambariE	XinguHeadwaters	chr_28	500001	1000000	0.008358249524327262	889	246	29432	6128
InambariE	XinguHeadwaters	chr_28	1000001	1500000	0.004267744833782569	555	76	17808	4392
InambariE	XinguHeadwaters	chr_28	1500001	2000000	0.004866380732431541	725	118	24248	4752
InambariE	XinguHeadwaters	chr_28	2000001	2500000	0.0064201335387776065	473	100	15576	3344
InambariE	XinguHeadwaters	chr_28	2500001	3000000	0.007563694267515924	145	38	5024	776
InambariE	XinguHeadwaters	chr_28	3000001	3500000	0.00925138239047214	1119	348	37616	7144
InambariE	XinguHeadwaters	chr_28	3500001	4000000	0.005094339622641509	647	108	21200	4680
InambariE	XinguHeadwaters	chr_28	4000001	4500000	0.007980187121629059	443	116	14536	3184
InambariE	XinguHeadwaters	chr_28	4500001	5000000	0.008485193621867882	1040	298	35120	6480
InambariE	XinguHeadwaters	chr_28	5000001	5500000	0.005933791380387258	1172	228	38424	8456
InambariE	XinguHeadwaters	chr_28	5500001	6000000	0.002855037760176828	1324	124	43432	9528
InambariE	XinguHeadwaters	chr_28	6000001	6500000	0.0010539161304637232	1079	38	36056	7104
InambariE	XinguHeadwaters	chr_28	6500001	7000000	0.0	63	0	2016	504
InambariE	XinguN	chr_28	1	500000	0.005572835666148263	1574	344	61728	32712
InambariE	XinguN	chr_28	500001	1000000	0.009259259259259259	889	376	40608	12732
InambariE	XinguN	chr_28	1000001	1500000	0.004852798447104497	555	120	24728	8572
InambariE	XinguN	chr_28	1500001	2000000	0.006710526315789474	725	204	30400	13100
InambariE	XinguN	chr_28	2000001	2500000	0.003899220155968806	473	78	20004	8376
InambariE	XinguN	chr_28	2500001	3000000	0.006845238095238095	145	46	6720	1980
InambariE	XinguN	chr_28	3000001	3500000	0.0076067875950848445	1119	364	47852	19288
InambariE	XinguN	chr_28	3500001	4000000	0.006815365551425031	647	176	25824	12996
InambariE	XinguN	chr_28	4000001	4500000	0.0047053551422809765	443	84	17852	8728
InambariE	XinguN	chr_28	4500001	5000000	0.007483962936564505	1040	378	50508	11892
InambariE	XinguN	chr_28	5000001	5500000	0.004390945567416156	1172	232	52836	17484
InambariE	XinguN	chr_28	5500001	6000000	0.002636389201349831	1324	150	56896	22544
InambariE	XinguN	chr_28	6000001	6500000	0.0013780036172594953	1079	64	46444	18296
InambariE	XinguN	chr_28	6500001	7000000	0.0	63	0	2016	1764
InambariW	InambariE	chr_28	1	500000	0.0062933470331363985	1574	1568	249152	97128
InambariW	InambariE	chr_28	500001	1000000	0.009172488214914523	889	1292	140856	54724
InambariW	InambariE	chr_28	1000001	1500000	0.0032356560178644672	555	284	87772	34328
InambariW	InambariE	chr_28	1500001	2000000	0.006023903361209907	725	752	124836	34664
InambariW	InambariE	chr_28	2000001	2500000	0.004688197648459592	473	378	80628	23432
InambariW	InambariE	chr_28	2500001	3000000	0.0110381861575179	145	296	26816	5084
InambariW	InambariE	chr_28	3000001	3500000	0.007497040641851901	1119	1368	182472	63708
InambariW	InambariE	chr_28	3500001	4000000	0.007120371758357068	647	760	106736	35604
InambariW	InambariE	chr_28	4000001	4500000	0.0051767815838748765	443	376	72632	24828
InambariW	InambariE	chr_28	4500001	5000000	0.007215007215007215	1040	1260	174636	54164
InambariW	InambariE	chr_28	5000001	5500000	0.0041026590165957185	1172	798	194508	63332
InambariW	InambariE	chr_28	5500001	6000000	0.0033882600875679014	1324	746	220172	71108
InambariW	InambariE	chr_28	6000001	6500000	0.001318250445050364	1079	234	177508	59872
InambariW	InambariE	chr_28	6500001	7000000	0.0	63	0	11088	2772
InambariW	Rondonia	chr_28	1	500000	0.0052282795298750255	1574	3484	666376	233952
InambariW	Rondonia	chr_28	500001	1000000	0.00734183634098751	889	2664	362852	145656
InambariW	Rondonia	chr_28	1000001	1500000	0.0038022813688212928	555	912	239856	77604
InambariW	Rondonia	chr_28	1500001	2000000	0.0072200666832781596	725	2434	337116	77584
InambariW	Rondonia	chr_28	2000001	2500000	0.005492826063504621	473	1222	222472	48084
InambariW	Rondonia	chr_28	2500001	3000000	0.012996048310792008	145	934	71868	11072
InambariW	Rondonia	chr_28	3000001	3500000	0.007478195551475191	1119	3584	479260	160808
InambariW	Rondonia	chr_28	3500001	4000000	0.007897435897435898	647	2310	292500	77584
InambariW	Rondonia	chr_28	4000001	4500000	0.00552387365585741	443	1050	190084	63312
InambariW	Rondonia	chr_28	4500001	5000000	0.008021955794196609	1040	3490	435056	159824
InambariW	Rondonia	chr_28	5000001	5500000	0.0042190084934261044	1172	2132	505332	165052
InambariW	Rondonia	chr_28	5500001	6000000	0.003935083013614912	1324	2318	589060	168268
InambariW	Rondonia	chr_28	6000001	6500000	0.001432601604513797	1079	650	453720	163468
InambariW	Rondonia	chr_28	6500001	7000000	0.0	63	0	33264	2772
InambariW	RondoniaHeadwaters	chr_28	1	500000	0.005210331159698248	1574	652	125136	82632
InambariW	RondoniaHeadwaters	chr_28	500001	1000000	0.007305148116192119	889	508	69540	47808
InambariW	RondoniaHeadwaters	chr_28	1000001	1500000	0.004441494792730243	555	174	39176	34084
InambariW	RondoniaHeadwaters	chr_28	1500001	2000000	0.00736917641863546	725	534	72464	23236
InambariW	RondoniaHeadwaters	chr_28	2000001	2500000	0.0056757021234954495	473	232	40876	21560
InambariW	RondoniaHeadwaters	chr_28	2500001	3000000	0.013400702987697716	145	244	18208	932
InambariW	RondoniaHeadwaters	chr_28	3000001	3500000	0.007291626265368654	1119	752	103132	44576
InambariW	RondoniaHeadwaters	chr_28	3500001	4000000	0.00958029197080292	647	546	56992	28412
InambariW	RondoniaHeadwaters	chr_28	4000001	4500000	0.007095858598890466	443	220	31004	27472
InambariW	RondoniaHeadwaters	chr_28	4500001	5000000	0.008211871567384876	1040	622	75744	61536
InambariW	RondoniaHeadwaters	chr_28	5000001	5500000	0.004517497348886532	1172	426	94300	60404
InambariW	RondoniaHeadwaters	chr_28	5500001	6000000	0.003114436552850469	1324	328	105316	69452
InambariW	RondoniaHeadwaters	chr_28	6000001	6500000	0.001317552478785172	1079	118	89560	52868
InambariW	RondoniaHeadwaters	chr_28	6500001	7000000	0.0	63	0	8316	0
InambariW	Tapajos	chr_28	1	500000	0.005615304355802195	1574	3918	697736	271848
InambariW	Tapajos	chr_28	500001	1000000	0.00801705624845131	889	3106	387424	160200
InambariW	Tapajos	chr_28	1000001	1500000	0.0035241403614761115	555	840	238356	103524
InambariW	Tapajos	chr_28	1500001	2000000	0.006986960788895639	725	2392	342352	104248
InambariW	Tapajos	chr_28	2000001	2500000	0.005235235410501987	473	1196	228452	62916
InambariW	Tapajos	chr_28	2500001	3000000	0.010916230366492146	145	834	76400	12920
InambariW	Tapajos	chr_28	3000001	3500000	0.007428691005086601	1119	3692	496992	192312
InambariW	Tapajos	chr_28	3500001	4000000	0.008648542159180457	647	2634	304560	93992
InambariW	Tapajos	chr_28	4000001	4500000	0.005474379100752727	443	1088	198744	74144
InambariW	Tapajos	chr_28	4500001	5000000	0.008510971241784609	1040	3916	460112	180528
InambariW	Tapajos	chr_28	5000001	5500000	0.0035079427208342256	1172	1900	541628	180324
InambariW	Tapajos	chr_28	5500001	6000000	0.003624091517330045	1324	2210	609808	205776
InambariW	Tapajos	chr_28	6000001	6500000	0.0014027119096920713	1079	672	479072	185592
InambariW	Tapajos	chr_28	6500001	7000000	0.0	63	0	30668	8140
InambariW	TapajosHeadwaters	chr_28	1	500000	0.004259074514618985	1574	444	104248	103520
InambariW	TapajosHeadwaters	chr_28	500001	1000000	0.00880503144654088	828	532	60420	56928
InambariW	TapajosHeadwaters	chr_28	1000001	1500000	0.006021341463414634	435	158	26240	47020
InambariW	TapajosHeadwaters	chr_28	1500001	2000000	0.008095854922279792	725	350	43232	52468
InambariW	TapajosHeadwaters	chr_28	2000001	2500000	0.003386616093199675	466	100	29528	32908
InambariW	TapajosHeadwaters	chr_28	2500001	3000000	0.011811023622047244	145	144	12192	6948
InambariW	TapajosHeadwaters	chr_28	3000001	3500000	0.005730436135456101	1048	442	77132	70576
InambariW	TapajosHeadwaters	chr_28	3500001	4000000	0.007849000186880957	647	336	42808	42596
InambariW	TapajosHeadwaters	chr_28	4000001	4500000	0.006950701505985327	443	216	31076	27400
InambariW	TapajosHeadwaters	chr_28	4500001	5000000	0.005776326135607573	980	382	66132	71148
InambariW	TapajosHeadwaters	chr_28	5000001	5500000	0.005829278183292782	1073	460	78912	75792
InambariW	TapajosHeadwaters	chr_28	5500001	6000000	0.0043214782435922906	1252	348	80528	94240
InambariW	TapajosHeadwaters	chr_28	6000001	6500000	0.0013541896971036923	1079	98	72368	70060
InambariW	TapajosHeadwaters	chr_28	6500001	7000000	0.0	63	0	8316	0
InambariW	XinguC	chr_28	1	500000	0.004604902078899107	1574	1376	298812	47468
InambariW	XinguC	chr_28	500001	1000000	0.00911310827480301	889	1448	158892	36688
InambariW	XinguC	chr_28	1000001	1500000	0.003996293293177342	555	414	103596	18504
InambariW	XinguC	chr_28	1500001	2000000	0.007283431919951352	725	1054	144712	14788
InambariW	XinguC	chr_28	2000001	2500000	0.005429480381760339	473	512	94300	9760
InambariW	XinguC	chr_28	2500001	3000000	0.009972105997210599	145	286	28680	3220
InambariW	XinguC	chr_28	3000001	3500000	0.006371496661611486	1119	1294	203092	43088
InambariW	XinguC	chr_28	3500001	4000000	0.008873297565002063	647	1118	125996	16344
InambariW	XinguC	chr_28	4000001	4500000	0.006487991317887982	443	550	84772	12688
InambariW	XinguC	chr_28	4500001	5000000	0.007561744079682894	1040	1488	196780	32020
InambariW	XinguC	chr_28	5000001	5500000	0.003786901558987211	1172	822	217064	40776
InambariW	XinguC	chr_28	5500001	6000000	0.003729790546059831	1324	968	259532	31748
InambariW	XinguC	chr_28	6000001	6500000	0.0012906857131766395	1079	266	206092	31288
InambariW	XinguC	chr_28	6500001	7000000	0.0	63	0	13860	0
InambariW	XinguHeadwaters	chr_28	1	500000	0.004770930004574864	1574	584	122408	16104
InambariW	XinguHeadwaters	chr_28	500001	1000000	0.007952286282306162	889	544	68408	9824
InambariW	XinguHeadwaters	chr_28	1000001	1500000	0.0034277879341864715	555	150	43760	5080
InambariW	XinguHeadwaters	chr_28	1500001	2000000	0.0059118236472945895	725	354	59880	3920
InambariW	XinguHeadwaters	chr_28	2000001	2500000	0.006188625204582652	473	242	39104	2520
InambariW	XinguHeadwaters	chr_28	2500001	3000000	0.009715025906735751	145	120	12352	408
InambariW	XinguHeadwaters	chr_28	3000001	3500000	0.009036975717439293	1119	786	86976	11496
InambariW	XinguHeadwaters	chr_28	3500001	4000000	0.006407305095150399	647	334	52128	4808
InambariW	XinguHeadwaters	chr_28	4000001	4500000	0.008301332730969054	443	294	35416	3568
InambariW	XinguHeadwaters	chr_28	4500001	5000000	0.009082606048305257	1040	716	78832	12688
InambariW	XinguHeadwaters	chr_28	5000001	5500000	0.005404492484377639	1172	512	94736	8400
InambariW	XinguHeadwaters	chr_28	5500001	6000000	0.003198214949795463	1324	344	107560	8952
InambariW	XinguHeadwaters	chr_28	6000001	6500000	0.001365734199868136	1079	116	84936	10016
InambariW	XinguHeadwaters	chr_28	6500001	7000000	0.0	63	0	5544	0
InambariW	XinguN	chr_28	1	500000	0.004162162162162162	1574	616	148000	59768
InambariW	XinguN	chr_28	500001	1000000	0.007872358339648059	889	748	95016	22332
InambariW	XinguN	chr_28	1000001	1500000	0.004414938844921185	555	270	61156	12104
InambariW	XinguN	chr_28	1500001	2000000	0.008031157668546871	725	598	74460	21240
InambariW	XinguN	chr_28	2000001	2500000	0.004260232521102086	473	214	50232	12204
InambariW	XinguN	chr_28	2500001	3000000	0.010795730228044639	145	178	16488	2652
InambariW	XinguN	chr_28	3000001	3500000	0.007128969539857421	1119	792	111096	36612
InambariW	XinguN	chr_28	3500001	4000000	0.007698644024838423	647	486	63128	22276
InambariW	XinguN	chr_28	4000001	4500000	0.005296610169491525	443	230	43424	15052
InambariW	XinguN	chr_28	4500001	5000000	0.008163694334466207	1040	932	114164	23116
InambariW	XinguN	chr_28	5000001	5500000	0.004378149195035025	1172	570	130192	24512
InambariW	XinguN	chr_28	5500001	6000000	0.0030168038795534004	1324	428	141872	32896
InambariW	XinguN	chr_28	6000001	6500000	0.0015870699405304827	1079	174	109636	32792
InambariW	XinguN	chr_28	6500001	7000000	0.0	63	0	5544	2772
Rondonia	RondoniaHeadwaters	chr_28	1	500000	0.005226728950666515	1574	734	140432	105112
Rondonia	RondoniaHeadwaters	chr_28	500001	1000000	0.006385862482406297	889	490	76732	61952
Rondonia	RondoniaHeadwaters	chr_28	1000001	1500000	0.0050004630058338734	555	216	43196	43384
Rondonia	RondoniaHeadwaters	chr_28	1500001	2000000	0.007194060419866872	725	562	78120	34980
Rondonia	RondoniaHeadwaters	chr_28	2000001	2500000	0.005341300018106102	473	236	44184	29604
Rondonia	RondoniaHeadwaters	chr_28	2500001	3000000	0.013073209975864843	145	260	19888	2732
Rondonia	RondoniaHeadwaters	chr_28	3000001	3500000	0.007457325625149659	1119	872	116932	57632
Rondonia	RondoniaHeadwaters	chr_28	3500001	4000000	0.008733223018937305	647	570	65268	35664
Rondonia	RondoniaHeadwaters	chr_28	4000001	4500000	0.006644518272425249	443	224	33712	35396
Rondonia	RondoniaHeadwaters	chr_28	4500001	5000000	0.007460531382364266	1040	620	83104	79136
Rondonia	RondoniaHeadwaters	chr_28	5000001	5500000	0.0052180622106716475	1172	514	98504	84328
Rondonia	RondoniaHeadwaters	chr_28	5500001	6000000	0.0032797291578501903	1324	372	113424	93120
Rondonia	RondoniaHeadwaters	chr_28	6000001	6500000	0.001027190332326284	1079	102	99300	69024
Rondonia	RondoniaHeadwaters	chr_28	6500001	7000000	0.0	63	0	9072	756
Rondonia	Tapajos	chr_28	1	500000	0.005331835597888809	1574	4158	779844	366028
Rondonia	Tapajos	chr_28	500001	1000000	0.007215774017619914	889	3096	429060	218132
Rondonia	Tapajos	chr_28	1000001	1500000	0.004604093197094373	555	1222	265416	138624
Rondonia	Tapajos	chr_28	1500001	2000000	0.006851230425055929	725	2548	371904	155896
Rondonia	Tapajos	chr_28	2000001	2500000	0.005584199254382486	473	1408	252140	92204
Rondonia	Tapajos	chr_28	2500001	3000000	0.011184715821812597	145	932	83328	22232
Rondonia	Tapajos	chr_28	3000001	3500000	0.007622136341231686	1119	4268	559948	254684
Rondonia	Tapajos	chr_28	3500001	4000000	0.008508391033916207	647	2900	340840	130176
Rondonia	Tapajos	chr_28	4000001	4500000	0.004937458854509546	443	1050	212660	109844
Rondonia	Tapajos	chr_28	4500001	5000000	0.0088056039259142	1040	4450	505360	251760
Rondonia	Tapajos	chr_28	5000001	5500000	0.004032820741815746	1172	2312	573296	279920
Rondonia	Tapajos	chr_28	5500001	6000000	0.003629433614139011	1324	2392	659056	304816
Rondonia	Tapajos	chr_28	6000001	6500000	0.0009364661452136602	1079	488	521108	264404
Rondonia	Tapajos	chr_28	6500001	7000000	0.0	63	0	33456	12408
Rondonia	TapajosHeadwaters	chr_28	1	500000	0.003993933265925177	1574	474	118680	126864
Rondonia	TapajosHeadwaters	chr_28	500001	1000000	0.007887792565396972	828	550	69728	68956
Rondonia	TapajosHeadwaters	chr_28	1000001	1500000	0.006861177724487077	435	206	30024	56556
Rondonia	TapajosHeadwaters	chr_28	1500001	2000000	0.007305819020763907	725	342	46812	66288
Rondonia	TapajosHeadwaters	chr_28	2000001	2500000	0.0039203860072376355	466	130	33160	40628
Rondonia	TapajosHeadwaters	chr_28	2500001	3000000	0.012319711538461538	145	164	13312	9308
Rondonia	TapajosHeadwaters	chr_28	3000001	3500000	0.006152073732718894	1048	534	86800	87764
Rondonia	TapajosHeadwaters	chr_28	3500001	4000000	0.007947019867549669	647	384	48320	52612
Rondonia	TapajosHeadwaters	chr_28	4000001	4500000	0.0071859903381642515	443	238	33120	35988
Rondonia	TapajosHeadwaters	chr_28	4500001	5000000	0.00573624113858975	980	424	73916	88324
Rondonia	TapajosHeadwaters	chr_28	5000001	5500000	0.006663504861275788	1073	562	84340	98492
Rondonia	TapajosHeadwaters	chr_28	5500001	6000000	0.0044918455726527225	1252	390	86824	119720
Rondonia	TapajosHeadwaters	chr_28	6000001	6500000	0.000801572115633242	1079	62	77348	90976
Rondonia	TapajosHeadwaters	chr_28	6500001	7000000	0.0	63	0	9072	756
Rondonia	XinguC	chr_28	1	500000	0.004033703836500538	1574	1350	334680	74560
Rondonia	XinguC	chr_28	500001	1000000	0.008322561625507404	889	1468	176388	54752
Rondonia	XinguC	chr_28	1000001	1500000	0.005010923466379998	555	578	115348	28952
Rondonia	XinguC	chr_28	1500001	2000000	0.007296681023562199	725	1152	157880	30620
Rondonia	XinguC	chr_28	2000001	2500000	0.0062191928527418365	473	646	103872	19108
Rondonia	XinguC	chr_28	2500001	3000000	0.010228870988364658	145	320	31284	6416
Rondonia	XinguC	chr_28	3000001	3500000	0.006606935111388932	1119	1522	230364	60576
Rondonia	XinguC	chr_28	3500001	4000000	0.008360348063470397	647	1176	140664	27556
Rondonia	XinguC	chr_28	4000001	4500000	0.006302799770003096	443	570	90436	24744
Rondonia	XinguC	chr_28	4500001	5000000	0.007715562809503496	1040	1664	215668	54732
Rondonia	XinguC	chr_28	5000001	5500000	0.003920307366005459	1172	902	230084	74636
Rondonia	XinguC	chr_28	5500001	6000000	0.003711862224828711	1324	1038	279644	64596
Rondonia	XinguC	chr_28	6000001	6500000	0.000875422078502135	1079	196	223892	56648
Rondonia	XinguC	chr_28	6500001	7000000	0.0	63	0	15120	1260
Rondonia	XinguHeadwaters	chr_28	1	500000	0.004823433115060805	1574	660	136832	26864
Rondonia	XinguHeadwaters	chr_28	500001	1000000	0.006913774973711882	889	526	76080	16376
Rondonia	XinguHeadwaters	chr_28	1000001	1500000	0.004325259515570935	555	210	48552	9168
Rondonia	XinguHeadwaters	chr_28	1500001	2000000	0.0062592047128129605	725	408	65184	10216
Rondonia	XinguHeadwaters	chr_28	2000001	2500000	0.007012818131153632	473	302	43064	6128
Rondonia	XinguHeadwaters	chr_28	2500001	3000000	0.010095011876484561	145	136	13472	1608
Rondonia	XinguHeadwaters	chr_28	3000001	3500000	0.009656826868341873	1119	950	98376	18000
Rondonia	XinguHeadwaters	chr_28	3500001	4000000	0.005981025711535817	647	348	58184	9104
Rondonia	XinguHeadwaters	chr_28	4000001	4500000	0.008531704234253213	443	324	37976	8096
Rondonia	XinguHeadwaters	chr_28	4500001	5000000	0.008372761851748772	1040	722	86232	21928
Rondonia	XinguHeadwaters	chr_28	5000001	5500000	0.0060702875399361025	1172	608	100160	21728
Rondonia	XinguHeadwaters	chr_28	5500001	6000000	0.0035578583765112264	1324	412	115800	21896
Rondonia	XinguHeadwaters	chr_28	6000001	6500000	0.0009322695342988466	1079	86	92248	19968
Rondonia	XinguHeadwaters	chr_28	6500001	7000000	0.0	63	0	6048	504
Rondonia	XinguN	chr_28	1	500000	0.004291897675323412	1574	706	164496	81048
Rondonia	XinguN	chr_28	500001	1000000	0.007061771517521546	889	744	105356	33328
Rondonia	XinguN	chr_28	1000001	1500000	0.005252225519287834	555	354	67400	19180
Rondonia	XinguN	chr_28	1500001	2000000	0.007610238339940293	725	622	81732	31368
Rondonia	XinguN	chr_28	2000001	2500000	0.004872018615474113	473	268	55008	18780
Rondonia	XinguN	chr_28	2500001	3000000	0.010567296996662959	145	190	17980	4640
Rondonia	XinguN	chr_28	3000001	3500000	0.006731750893312915	1119	844	125376	49188
Rondonia	XinguN	chr_28	3500001	4000000	0.007271074755737333	647	512	70416	30516
Rondonia	XinguN	chr_28	4000001	4500000	0.005143591941705958	443	240	46660	22448
Rondonia	XinguN	chr_28	4500001	5000000	0.008415730696617708	1040	1052	125004	37236
Rondonia	XinguN	chr_28	5000001	5500000	0.0047178028103588435	1172	650	137776	45056
Rondonia	XinguN	chr_28	5500001	6000000	0.0032332684927185744	1324	492	152168	54376
Rondonia	XinguN	chr_28	6000001	6500000	0.001148066858011143	1079	136	118460	49864
Rondonia	XinguN	chr_28	6500001	7000000	0.0	63	0	6048	3780
RondoniaHeadwaters	Tapajos	chr_28	1	500000	0.005495692565286667	1574	814	148116	116316
RondoniaHeadwaters	Tapajos	chr_28	500001	1000000	0.006866110838646395	889	560	81560	67792
