pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
Inambari	Rondonia	chr_4A	16100001	16600000	-0.008746581331396695	4
Inambari	Rondonia	chr_4A	16600001	17100000	0.01607003411285969	1
Inambari	Rondonia	chr_4A	17100001	17600000	0.013934703612290622	4
Inambari	Rondonia	chr_4A	17600001	18100000	0.06744143278393419	9
Inambari	Rondonia	chr_4A	18100001	18600000	-0.011044589878803364	20
Inambari	Rondonia	chr_4A	18600001	19100000	0.025983678372818206	15
Inambari	Rondonia	chr_4A	19100001	19600000	-0.02346921029246595	8
Inambari	Rondonia	chr_4A	19600001	20100000	0.0038203546017582107	13
Inambari	Rondonia	chr_4A	20100001	20600000	-0.027296415981202277	9
Inambari	Rondonia	chr_4A	21100001	21600000	-0.043382036779919614	5
Inambari	Rondonia	chr_4A	22100001	22600000	0.017480269563282393	5
Inambari	Rondonia	chr_4A	22600001	23100000	-0.02653700247714813	2
Inambari	RondoniaHeadwaters	chr_4A	100001	600000	0.04333287404350143	8
Inambari	RondoniaHeadwaters	chr_4A	600001	1100000	-0.04238693541767816	13
Inambari	RondoniaHeadwaters	chr_4A	1100001	1600000	0.038560771279447764	10
Inambari	RondoniaHeadwaters	chr_4A	1600001	2100000	-0.11492173950741198	8
Inambari	RondoniaHeadwaters	chr_4A	2100001	2600000	0.017463291041894372	17
Inambari	RondoniaHeadwaters	chr_4A	2600001	3100000	0.11228646435093509	8
Inambari	RondoniaHeadwaters	chr_4A	3100001	3600000	0.023003293737485053	10
Inambari	RondoniaHeadwaters	chr_4A	3600001	4100000	0.10877168697198303	6
Inambari	RondoniaHeadwaters	chr_4A	4100001	4600000	0.027442569482652928	6
Inambari	RondoniaHeadwaters	chr_4A	4600001	5100000	0.0510255127563782	1
Inambari	RondoniaHeadwaters	chr_4A	5100001	5600000	-0.08905852417302709	1
Inambari	RondoniaHeadwaters	chr_4A	5600001	6100000	0.01983663943990633	1
Inambari	RondoniaHeadwaters	chr_4A	6100001	6600000	-0.1377054938878738	3
Inambari	RondoniaHeadwaters	chr_4A	6600001	7100000	-0.05529535127577763	1
Inambari	RondoniaHeadwaters	chr_4A	7100001	7600000	0.06305722589869678	3
Inambari	RondoniaHeadwaters	chr_4A	7600001	8100000	-0.04820114144058925	2
Inambari	RondoniaHeadwaters	chr_4A	8100001	8600000	0.05184238722598562	21
Inambari	RondoniaHeadwaters	chr_4A	8600001	9100000	-0.03945372621208068	8
Inambari	RondoniaHeadwaters	chr_4A	9100001	9600000	-0.07569878547648537	9
Inambari	RondoniaHeadwaters	chr_4A	9600001	10100000	-0.02462135855032535	5
Inambari	RondoniaHeadwaters	chr_4A	10100001	10600000	0.15166710463416083	12
Inambari	RondoniaHeadwaters	chr_4A	10600001	11100000	-0.029487916226399076	10
Inambari	RondoniaHeadwaters	chr_4A	11100001	11600000	0.01165146520814813	12
Inambari	RondoniaHeadwaters	chr_4A	11600001	12100000	-0.14087235445069757	8
Inambari	RondoniaHeadwaters	chr_4A	12100001	12600000	0.04787101525536846	6
Inambari	RondoniaHeadwaters	chr_4A	12600001	13100000	0.1264311130777344	8
Inambari	RondoniaHeadwaters	chr_4A	13100001	13600000	0.1181778981591332	7
Inambari	RondoniaHeadwaters	chr_4A	13600001	14100000	-0.048018609288028216	2
Inambari	RondoniaHeadwaters	chr_4A	14100001	14600000	0.08808683190575681	7
Inambari	RondoniaHeadwaters	chr_4A	14600001	15100000	-0.07089115817768556	4
Inambari	RondoniaHeadwaters	chr_4A	15100001	15600000	-0.12606209988235134	5
Inambari	RondoniaHeadwaters	chr_4A	15600001	16100000	-0.0817879875398299	2
Inambari	RondoniaHeadwaters	chr_4A	16100001	16600000	0.09251100452667442	4
Inambari	RondoniaHeadwaters	chr_4A	16600001	17100000	-0.11129296235679151	1
Inambari	RondoniaHeadwaters	chr_4A	17100001	17600000	0.058063015477655695	4
Inambari	RondoniaHeadwaters	chr_4A	17600001	18100000	0.1778694143004209	9
Inambari	RondoniaHeadwaters	chr_4A	18100001	18600000	-0.022220089855435922	20
Inambari	RondoniaHeadwaters	chr_4A	18600001	19100000	0.05130185692900172	15
Inambari	RondoniaHeadwaters	chr_4A	19100001	19600000	-0.18039764718950224	8
Inambari	RondoniaHeadwaters	chr_4A	19600001	20100000	-0.030621623589374078	13
Inambari	RondoniaHeadwaters	chr_4A	20100001	20600000	-0.11736314597907037	9
Inambari	RondoniaHeadwaters	chr_4A	21100001	21600000	-0.0544446093832678	5
Inambari	RondoniaHeadwaters	chr_4A	22100001	22600000	0.19052734689697426	5
Inambari	RondoniaHeadwaters	chr_4A	22600001	23100000	-0.05829215231454124	2
Inambari	Tapajos	chr_4A	100001	600000	-0.01493320066164708	8
Inambari	Tapajos	chr_4A	600001	1100000	0.011543430043761507	13
Inambari	Tapajos	chr_4A	1100001	1600000	0.08257465516369386	10
Inambari	Tapajos	chr_4A	1600001	2100000	0.0707214165399433	8
Inambari	Tapajos	chr_4A	2100001	2600000	0.026412738458476817	17
Inambari	Tapajos	chr_4A	2600001	3100000	0.08488785506568186	8
Inambari	Tapajos	chr_4A	3100001	3600000	-0.018573038316058273	10
Inambari	Tapajos	chr_4A	3600001	4100000	0.02163798031628143	6
Inambari	Tapajos	chr_4A	4100001	4600000	-5.226999196305205e-06	6
Inambari	Tapajos	chr_4A	4600001	5100000	-0.03755999892472316	1
Inambari	Tapajos	chr_4A	5100001	5600000	0.08819538670284909	1
Inambari	Tapajos	chr_4A	5600001	6100000	0.02203423737532504	1
Inambari	Tapajos	chr_4A	6100001	6600000	0.007873190527887554	3
Inambari	Tapajos	chr_4A	6600001	7100000	0.07191316146539999	1
Inambari	Tapajos	chr_4A	7100001	7600000	0.003006981143947405	3
Inambari	Tapajos	chr_4A	7600001	8100000	-0.0010816090312442818	2
Inambari	Tapajos	chr_4A	8100001	8600000	-0.0036604426707801396	21
Inambari	Tapajos	chr_4A	8600001	9100000	0.006111154991188052	8
Inambari	Tapajos	chr_4A	9100001	9600000	-0.007694071341311621	9
Inambari	Tapajos	chr_4A	9600001	10100000	0.14865025300631857	5
Inambari	Tapajos	chr_4A	10100001	10600000	0.03408452911834991	12
Inambari	Tapajos	chr_4A	10600001	11100000	0.02801644514746687	10
Inambari	Tapajos	chr_4A	11100001	11600000	0.062015492963430625	12
Inambari	Tapajos	chr_4A	11600001	12100000	0.10146541015039652	8
Inambari	Tapajos	chr_4A	12100001	12600000	0.01567444426698975	6
Inambari	Tapajos	chr_4A	12600001	13100000	0.03590856335130735	8
Inambari	Tapajos	chr_4A	13100001	13600000	0.0017357205562855509	7
Inambari	Tapajos	chr_4A	13600001	14100000	-0.018191022254056617	2
Inambari	Tapajos	chr_4A	14100001	14600000	0.07492163465690706	7
Inambari	Tapajos	chr_4A	14600001	15100000	-0.009321214215464576	4
Inambari	Tapajos	chr_4A	15100001	15600000	0.03468553068374266	5
Inambari	Tapajos	chr_4A	15600001	16100000	-0.03697879369296901	2
Inambari	Tapajos	chr_4A	16100001	16600000	0.03492398563654037	4
Inambari	Tapajos	chr_4A	16600001	17100000	-0.06153848452238016	1
Inambari	Tapajos	chr_4A	17100001	17600000	0.025664814109707182	4
Inambari	Tapajos	chr_4A	17600001	18100000	0.036739835750467985	9
Inambari	Tapajos	chr_4A	18100001	18600000	0.0062400397676248545	20
Inambari	Tapajos	chr_4A	18600001	19100000	0.03230921966751032	15
Inambari	Tapajos	chr_4A	19100001	19600000	-0.005964258526877816	8
Inambari	Tapajos	chr_4A	19600001	20100000	0.02444554058692324	13
Inambari	Tapajos	chr_4A	20100001	20600000	-0.005065051809370062	9
Inambari	Tapajos	chr_4A	21100001	21600000	-0.015597986173870185	5
Inambari	Tapajos	chr_4A	22100001	22600000	0.03097879247636096	5
Inambari	Tapajos	chr_4A	22600001	23100000	-0.027406466681724397	2
Inambari	TapajosHeadwaters	chr_4A	100001	600000	-0.06310798068155497	8
Inambari	TapajosHeadwaters	chr_4A	600001	1100000	-0.031268061727092275	13
Inambari	TapajosHeadwaters	chr_4A	1100001	1600000	0.19343263853145667	10
Inambari	TapajosHeadwaters	chr_4A	1600001	2100000	-0.1775121362524177	8
Inambari	TapajosHeadwaters	chr_4A	2100001	2600000	-0.022223939349468553	17
Inambari	TapajosHeadwaters	chr_4A	2600001	3100000	-0.0785848856559196	8
Inambari	TapajosHeadwaters	chr_4A	3100001	3600000	0.04483646739775626	10
Inambari	TapajosHeadwaters	chr_4A	3600001	4100000	0.12551699366271094	6
Inambari	TapajosHeadwaters	chr_4A	4100001	4600000	-0.0011405284022421992	6
Inambari	TapajosHeadwaters	chr_4A	4600001	5100000	-0.11129296235679151	1
Inambari	TapajosHeadwaters	chr_4A	5100001	5600000	0.16717245019131816	1
Inambari	TapajosHeadwaters	chr_4A	5600001	6100000	-0.11824699155073812	1
Inambari	TapajosHeadwaters	chr_4A	6100001	6600000	-0.13861994392091476	3
Inambari	TapajosHeadwaters	chr_4A	6600001	7100000	-0.2972671500278861	1
Inambari	TapajosHeadwaters	chr_4A	7100001	7600000	-0.05593674898122638	3
Inambari	TapajosHeadwaters	chr_4A	7600001	8100000	-0.03735486524716233	2
Inambari	TapajosHeadwaters	chr_4A	8100001	8600000	-0.0636934582986916	21
Inambari	TapajosHeadwaters	chr_4A	8600001	9100000	0.10977037231564904	8
Inambari	TapajosHeadwaters	chr_4A	9100001	9600000	0.12256854890553245	9
Inambari	TapajosHeadwaters	chr_4A	9600001	10100000	0.3291370014247595	5
Inambari	TapajosHeadwaters	chr_4A	10100001	10600000	-0.04666014492064735	12
Inambari	TapajosHeadwaters	chr_4A	10600001	11100000	0.10123658734982756	10
Inambari	TapajosHeadwaters	chr_4A	11100001	11600000	0.11846174276575419	12
Inambari	TapajosHeadwaters	chr_4A	11600001	12100000	-0.1056296534094335	8
Inambari	TapajosHeadwaters	chr_4A	12100001	12600000	-0.011356755477365765	6
Inambari	TapajosHeadwaters	chr_4A	12600001	13100000	0.10627119951851058	8
Inambari	TapajosHeadwaters	chr_4A	13100001	13600000	0.2374784971406372	7
Inambari	TapajosHeadwaters	chr_4A	13600001	14100000	-0.022727272727272728	2
Inambari	TapajosHeadwaters	chr_4A	14100001	14600000	0.0689806101565751	7
Inambari	TapajosHeadwaters	chr_4A	14600001	15100000	0.18278667038596286	4
Inambari	TapajosHeadwaters	chr_4A	15100001	15600000	-0.08435003629716979	5
Inambari	TapajosHeadwaters	chr_4A	15600001	16100000	-0.11540587816284255	2
Inambari	TapajosHeadwaters	chr_4A	16100001	16600000	0.32964139889639943	4
Inambari	TapajosHeadwaters	chr_4A	16600001	17100000	-0.11129296235679151	1
Inambari	TapajosHeadwaters	chr_4A	17100001	17600000	-0.12310867224541444	4
Inambari	TapajosHeadwaters	chr_4A	17600001	18100000	0.011091377942790127	9
Inambari	TapajosHeadwaters	chr_4A	18100001	18600000	-0.14514390979987662	20
Inambari	TapajosHeadwaters	chr_4A	18600001	19100000	0.1438585481168519	15
Inambari	TapajosHeadwaters	chr_4A	19100001	19600000	-0.05252218926539018	8
Inambari	TapajosHeadwaters	chr_4A	19600001	20100000	-0.03557473367081532	13
Inambari	TapajosHeadwaters	chr_4A	20100001	20600000	-0.021688262347122306	9
Inambari	TapajosHeadwaters	chr_4A	21100001	21600000	-0.03432950072409647	5
Inambari	TapajosHeadwaters	chr_4A	22100001	22600000	0.3968522989226099	5
Inambari	TapajosHeadwaters	chr_4A	22600001	23100000	-0.15623936425275514	2
Inambari	XinguBelem	chr_4A	100001	600000	-0.014569615650426793	8
Inambari	XinguBelem	chr_4A	600001	1100000	0.004097431972313392	13
Inambari	XinguBelem	chr_4A	1100001	1600000	-0.007542984174094822	10
Inambari	XinguBelem	chr_4A	1600001	2100000	0.03493210545004103	8
Inambari	XinguBelem	chr_4A	2100001	2600000	-0.01128218065688442	17
Inambari	XinguBelem	chr_4A	2600001	3100000	0.2630043424648713	8
Inambari	XinguBelem	chr_4A	3100001	3600000	0.03612411222846176	10
Inambari	XinguBelem	chr_4A	3600001	4100000	0.09271420722010854	6
Inambari	XinguBelem	chr_4A	4100001	4600000	0.0010257292961943075	6
Inambari	XinguBelem	chr_4A	4600001	5100000	-0.005487721223761528	1
Inambari	XinguBelem	chr_4A	5100001	5600000	-0.03379721669980021	1
Inambari	XinguBelem	chr_4A	5600001	6100000	-0.04582651391162014	1
Inambari	XinguBelem	chr_4A	6100001	6600000	-0.00036419795696146566	3
Inambari	XinguBelem	chr_4A	6600001	7100000	0.12118905492568388	1
Inambari	XinguBelem	chr_4A	7100001	7600000	-0.028177120744092895	3
Inambari	XinguBelem	chr_4A	7600001	8100000	0.06336490499674458	2
Inambari	XinguBelem	chr_4A	8100001	8600000	0.010579321366370574	21
Inambari	XinguBelem	chr_4A	8600001	9100000	0.0190394399037541	8
Inambari	XinguBelem	chr_4A	9100001	9600000	0.030066180224071835	9
Inambari	XinguBelem	chr_4A	9600001	10100000	0.24263175909440002	5
Inambari	XinguBelem	chr_4A	10100001	10600000	0.060249190352644796	12
Inambari	XinguBelem	chr_4A	10600001	11100000	0.08604855053095462	10
Inambari	XinguBelem	chr_4A	11100001	11600000	-0.017762822101272464	12
Inambari	XinguBelem	chr_4A	11600001	12100000	0.10498564298036488	8
Inambari	XinguBelem	chr_4A	12100001	12600000	0.1001173838026283	6
Inambari	XinguBelem	chr_4A	12600001	13100000	0.05946965366113714	8
Inambari	XinguBelem	chr_4A	13100001	13600000	0.030615598637010473	7
Inambari	XinguBelem	chr_4A	13600001	14100000	-0.035107373955603795	2
Inambari	XinguBelem	chr_4A	14100001	14600000	0.13005562452211336	7
Inambari	XinguBelem	chr_4A	14600001	15100000	-0.013635630539635625	4
Inambari	XinguBelem	chr_4A	15100001	15600000	-0.01054517919775667	5
Inambari	XinguBelem	chr_4A	15600001	16100000	0.04277459729154588	2
Inambari	XinguBelem	chr_4A	16100001	16600000	0.1620459460264102	4
Inambari	XinguBelem	chr_4A	16600001	17100000	0.0028873917228094724	1
Inambari	XinguBelem	chr_4A	17100001	17600000	-0.0009583534840813052	4
Inambari	XinguBelem	chr_4A	17600001	18100000	0.03432163447146141	9
Inambari	XinguBelem	chr_4A	18100001	18600000	0.06839870419202021	20
Inambari	XinguBelem	chr_4A	18600001	19100000	0.0627660974096915	15
Inambari	XinguBelem	chr_4A	19100001	19600000	-0.01869705262915723	8
Inambari	XinguBelem	chr_4A	19600001	20100000	0.061831710427412166	13
Inambari	XinguBelem	chr_4A	20100001	20600000	0.128356913955307	9
Inambari	XinguBelem	chr_4A	21100001	21600000	-0.003769570858701214	5
Inambari	XinguBelem	chr_4A	22100001	22600000	0.06271470547555567	5
Inambari	XinguBelem	chr_4A	22600001	23100000	-0.052117542047150946	2
Inambari	XinguHeadwaters	chr_4A	100001	600000	-0.05750603241977856	8
Inambari	XinguHeadwaters	chr_4A	600001	1100000	-0.05102602265400244	13
Inambari	XinguHeadwaters	chr_4A	1100001	1600000	-0.024279972902406053	10
Inambari	XinguHeadwaters	chr_4A	1600001	2100000	0.19640623406938695	8
Inambari	XinguHeadwaters	chr_4A	2100001	2600000	0.1605361493076132	17
Inambari	XinguHeadwaters	chr_4A	2600001	3100000	0.12325409038420009	8
Inambari	XinguHeadwaters	chr_4A	3100001	3600000	0.03058787155799398	10
Inambari	XinguHeadwaters	chr_4A	3600001	4100000	0.17297996159241102	6
Inambari	XinguHeadwaters	chr_4A	4100001	4600000	0.14185081969981675	6
Inambari	XinguHeadwaters	chr_4A	4600001	5100000	-0.11129296235679151	1
Inambari	XinguHeadwaters	chr_4A	5100001	5600000	0.16717245019131816	1
Inambari	XinguHeadwaters	chr_4A	5600001	6100000	0.01983663943990633	1
Inambari	XinguHeadwaters	chr_4A	6100001	6600000	-0.0693248103905969	3
Inambari	XinguHeadwaters	chr_4A	6600001	7100000	-0.05529535127577763	1
Inambari	XinguHeadwaters	chr_4A	7100001	7600000	-0.10014434210970556	3
Inambari	XinguHeadwaters	chr_4A	7600001	8100000	-0.03299802595511183	2
Inambari	XinguHeadwaters	chr_4A	8100001	8600000	-0.007589649419168406	21
Inambari	XinguHeadwaters	chr_4A	8600001	9100000	-0.008383696563253367	8
Inambari	XinguHeadwaters	chr_4A	9100001	9600000	0.09753589833249444	9
Inambari	XinguHeadwaters	chr_4A	9600001	10100000	0.1637279686053815	5
Inambari	XinguHeadwaters	chr_4A	10100001	10600000	0.05171723465760955	12
Inambari	XinguHeadwaters	chr_4A	10600001	11100000	0.07497185960912608	10
Inambari	XinguHeadwaters	chr_4A	11100001	11600000	0.04623551858866113	12
Inambari	XinguHeadwaters	chr_4A	11600001	12100000	0.011153065416639183	8
Inambari	XinguHeadwaters	chr_4A	12100001	12600000	-0.13516845058843216	6
Inambari	XinguHeadwaters	chr_4A	12600001	13100000	0.1764772618249585	8
Inambari	XinguHeadwaters	chr_4A	13100001	13600000	-0.10189687104601507	7
Inambari	XinguHeadwaters	chr_4A	13600001	14100000	-0.09775222164140057	2
Inambari	XinguHeadwaters	chr_4A	14100001	14600000	0.1142978424469397	7
Inambari	XinguHeadwaters	chr_4A	14600001	15100000	0.16830399837344087	4
Inambari	XinguHeadwaters	chr_4A	15100001	15600000	-0.09814756626728713	5
Inambari	XinguHeadwaters	chr_4A	15600001	16100000	-0.11540587816284255	2
Inambari	XinguHeadwaters	chr_4A	16100001	16600000	-0.14585916910148763	4
Inambari	XinguHeadwaters	chr_4A	16600001	17100000	-0.11129296235679151	1
Inambari	XinguHeadwaters	chr_4A	17100001	17600000	0.07929583082071893	4
Inambari	XinguHeadwaters	chr_4A	17600001	18100000	-0.048760682428482326	9
Inambari	XinguHeadwaters	chr_4A	18100001	18600000	-0.04787652123430713	20
Inambari	XinguHeadwaters	chr_4A	18600001	19100000	-0.018975199652503945	15
Inambari	XinguHeadwaters	chr_4A	19100001	19600000	0.021444920215200915	8
Inambari	XinguHeadwaters	chr_4A	19600001	20100000	-0.08305698235285958	13
Inambari	XinguHeadwaters	chr_4A	20100001	20600000	0.17341755248186305	9
Inambari	XinguHeadwaters	chr_4A	21100001	21600000	-0.17744105426146164	5
Inambari	XinguHeadwaters	chr_4A	22100001	22600000	0.16666447641519103	5
Inambari	XinguHeadwaters	chr_4A	22600001	23100000	-0.10733841941735622	2
Rondonia	RondoniaHeadwaters	chr_4A	100001	600000	0.22798849792973863	8
Rondonia	RondoniaHeadwaters	chr_4A	600001	1100000	-0.050040216765308176	13
Rondonia	RondoniaHeadwaters	chr_4A	1100001	1600000	-0.06704015082006984	10
Rondonia	RondoniaHeadwaters	chr_4A	1600001	2100000	-0.1381030785250579	8
Rondonia	RondoniaHeadwaters	chr_4A	2100001	2600000	-0.030592418771002328	17
Rondonia	RondoniaHeadwaters	chr_4A	2600001	3100000	-0.09894875990230868	8
Rondonia	RondoniaHeadwaters	chr_4A	3100001	3600000	-0.0653188961924529	10
Rondonia	RondoniaHeadwaters	chr_4A	3600001	4100000	-0.15563172549474097	6
Rondonia	RondoniaHeadwaters	chr_4A	4100001	4600000	-0.061385841136852456	6
Rondonia	RondoniaHeadwaters	chr_4A	4600001	5100000	0.11025145067698201	1
Rondonia	RondoniaHeadwaters	chr_4A	5100001	5600000	0.008549819138441215	1
Rondonia	RondoniaHeadwaters	chr_4A	5600001	6100000	-0.09965347054499558	1
Rondonia	RondoniaHeadwaters	chr_4A	6100001	6600000	-0.15005889281507645	3
Rondonia	RondoniaHeadwaters	chr_4A	6600001	7100000	NA	1
Rondonia	RondoniaHeadwaters	chr_4A	7100001	7600000	0.3063469907217342	3
Rondonia	RondoniaHeadwaters	chr_4A	7600001	8100000	-0.039465288137122745	2
Rondonia	RondoniaHeadwaters	chr_4A	8100001	8600000	0.21017925146085892	21
Rondonia	RondoniaHeadwaters	chr_4A	8600001	9100000	-0.10186857936480885	8
Rondonia	RondoniaHeadwaters	chr_4A	9100001	9600000	-0.1095728254806451	9
Rondonia	RondoniaHeadwaters	chr_4A	9600001	10100000	-0.08827168507829963	5
Rondonia	RondoniaHeadwaters	chr_4A	10100001	10600000	0.019426840008511078	12
Rondonia	RondoniaHeadwaters	chr_4A	10600001	11100000	-0.06093665092832011	10
Rondonia	RondoniaHeadwaters	chr_4A	11100001	11600000	-0.08020903723987087	12
Rondonia	RondoniaHeadwaters	chr_4A	11600001	12100000	-0.22007963502225472	8
Rondonia	RondoniaHeadwaters	chr_4A	12100001	12600000	0.09404845324329417	6
Rondonia	RondoniaHeadwaters	chr_4A	12600001	13100000	0.005915844576002485	8
Rondonia	RondoniaHeadwaters	chr_4A	13100001	13600000	0.10516141723761491	7
Rondonia	RondoniaHeadwaters	chr_4A	13600001	14100000	-0.07818750360134313	2
Rondonia	RondoniaHeadwaters	chr_4A	14100001	14600000	-0.005112117713719244	7
Rondonia	RondoniaHeadwaters	chr_4A	14600001	15100000	-0.09654981221265299	4
Rondonia	RondoniaHeadwaters	chr_4A	15100001	15600000	-0.042083705953152487	5
Rondonia	RondoniaHeadwaters	chr_4A	15600001	16100000	-0.1433855408333345	2
Rondonia	RondoniaHeadwaters	chr_4A	16100001	16600000	-0.05048374092985752	4
Rondonia	RondoniaHeadwaters	chr_4A	16600001	17100000	NA	1
Rondonia	RondoniaHeadwaters	chr_4A	17100001	17600000	-0.22977644513951442	4
Rondonia	RondoniaHeadwaters	chr_4A	17600001	18100000	0.33144542315481146	9
Rondonia	RondoniaHeadwaters	chr_4A	18100001	18600000	0.002122938965868082	20
Rondonia	RondoniaHeadwaters	chr_4A	18600001	19100000	0.008758018407497306	15
Rondonia	RondoniaHeadwaters	chr_4A	19100001	19600000	-0.10101677132035575	8
Rondonia	RondoniaHeadwaters	chr_4A	19600001	20100000	-0.07547882430206433	13
Rondonia	RondoniaHeadwaters	chr_4A	20100001	20600000	-0.0665823403460259	9
Rondonia	RondoniaHeadwaters	chr_4A	21100001	21600000	0.02614362975924414	5
Rondonia	RondoniaHeadwaters	chr_4A	22100001	22600000	0.11214711889639364	5
Rondonia	RondoniaHeadwaters	chr_4A	22600001	23100000	-0.011656637195575343	2
Rondonia	Tapajos	chr_4A	100001	600000	0.004677311482210452	8
Rondonia	Tapajos	chr_4A	600001	1100000	-0.012776005148448873	13
Rondonia	Tapajos	chr_4A	1100001	1600000	0.07953435980022876	10
Rondonia	Tapajos	chr_4A	1600001	2100000	0.011664019236229698	8
Rondonia	Tapajos	chr_4A	2100001	2600000	-0.016944699613811565	17
Rondonia	Tapajos	chr_4A	2600001	3100000	0.020208653965032883	8
Rondonia	Tapajos	chr_4A	3100001	3600000	-0.0037714101137240118	10
Rondonia	Tapajos	chr_4A	3600001	4100000	-0.0018875278088560496	6
Rondonia	Tapajos	chr_4A	4100001	4600000	0.06217969432629464	6
Rondonia	Tapajos	chr_4A	4600001	5100000	-0.03519471148250693	1
Rondonia	Tapajos	chr_4A	5100001	5600000	-0.027056629934819356	1
Rondonia	Tapajos	chr_4A	5600001	6100000	-0.04278259724439846	1
Rondonia	Tapajos	chr_4A	6100001	6600000	0.08030500986544807	3
Rondonia	Tapajos	chr_4A	6600001	7100000	-0.012872379551305225	1
Rondonia	Tapajos	chr_4A	7100001	7600000	0.039853002094172627	3
Rondonia	Tapajos	chr_4A	7600001	8100000	-0.010326086956521624	2
Rondonia	Tapajos	chr_4A	8100001	8600000	0.0030667448415346308	21
Rondonia	Tapajos	chr_4A	8600001	9100000	-0.02882858990464687	8
Rondonia	Tapajos	chr_4A	9100001	9600000	-0.020594293561001637	9
Rondonia	Tapajos	chr_4A	9600001	10100000	0.06667014877520021	5
Rondonia	Tapajos	chr_4A	10100001	10600000	-0.0017548924563363217	12
Rondonia	Tapajos	chr_4A	10600001	11100000	0.037668739714371596	10
Rondonia	Tapajos	chr_4A	11100001	11600000	0.06443958858541547	12
Rondonia	Tapajos	chr_4A	11600001	12100000	0.0020127373042099525	8
Rondonia	Tapajos	chr_4A	12100001	12600000	0.06626467210462819	6
Rondonia	Tapajos	chr_4A	12600001	13100000	-0.016560354610989862	8
Rondonia	Tapajos	chr_4A	13100001	13600000	0.01907941895443655	7
Rondonia	Tapajos	chr_4A	13600001	14100000	-0.014440676701332117	2
Rondonia	Tapajos	chr_4A	14100001	14600000	0.005720748541525291	7
Rondonia	Tapajos	chr_4A	14600001	15100000	-0.02246956241738386	4
Rondonia	Tapajos	chr_4A	15100001	15600000	-0.0002704542677639657	5
Rondonia	Tapajos	chr_4A	15600001	16100000	-0.05670402691002684	2
Rondonia	Tapajos	chr_4A	16100001	16600000	-0.03689907225189756	4
Rondonia	Tapajos	chr_4A	16600001	17100000	-0.01956745623068946	1
Rondonia	Tapajos	chr_4A	17100001	17600000	-0.03384477332998359	4
Rondonia	Tapajos	chr_4A	17600001	18100000	0.06466784075027794	9
Rondonia	Tapajos	chr_4A	18100001	18600000	-0.002897747353449422	20
Rondonia	Tapajos	chr_4A	18600001	19100000	0.04138336689368988	15
Rondonia	Tapajos	chr_4A	19100001	19600000	-0.012270850894796658	8
Rondonia	Tapajos	chr_4A	19600001	20100000	0.01664827912929308	13
Rondonia	Tapajos	chr_4A	20100001	20600000	-0.01320854591614822	9
Rondonia	Tapajos	chr_4A	21100001	21600000	0.0025949096995248537	5
Rondonia	Tapajos	chr_4A	22100001	22600000	0.10289918489565672	5
Rondonia	Tapajos	chr_4A	22600001	23100000	-0.019655124375356377	2
Rondonia	TapajosHeadwaters	chr_4A	100001	600000	0.0650138865072857	8
Rondonia	TapajosHeadwaters	chr_4A	600001	1100000	-0.01137566348259488	13
Rondonia	TapajosHeadwaters	chr_4A	1100001	1600000	0.06484889981411807	10
Rondonia	TapajosHeadwaters	chr_4A	1600001	2100000	-0.16746703239875885	8
Rondonia	TapajosHeadwaters	chr_4A	2100001	2600000	-0.08173305662861928	17
Rondonia	TapajosHeadwaters	chr_4A	2600001	3100000	-0.1066955808038939	8
Rondonia	TapajosHeadwaters	chr_4A	3100001	3600000	-0.12331145231576739	10
Rondonia	TapajosHeadwaters	chr_4A	3600001	4100000	-0.08825165877950063	6
Rondonia	TapajosHeadwaters	chr_4A	4100001	4600000	-0.20944774523297935	6
Rondonia	TapajosHeadwaters	chr_4A	4600001	5100000	-0.14537444933920565	1
Rondonia	TapajosHeadwaters	chr_4A	5100001	5600000	-0.10834371108343667	1
Rondonia	TapajosHeadwaters	chr_4A	5600001	6100000	-0.016168037034477997	1
Rondonia	TapajosHeadwaters	chr_4A	6100001	6600000	-0.011118276148582785	3
Rondonia	TapajosHeadwaters	chr_4A	6600001	7100000	NA	1
Rondonia	TapajosHeadwaters	chr_4A	7100001	7600000	0.24458036543821599	3
Rondonia	TapajosHeadwaters	chr_4A	7600001	8100000	-0.11186686526677514	2
Rondonia	TapajosHeadwaters	chr_4A	8100001	8600000	-0.02000166279839841	21
Rondonia	TapajosHeadwaters	chr_4A	8600001	9100000	-0.078184152395252	8
Rondonia	TapajosHeadwaters	chr_4A	9100001	9600000	0.07367320789866709	9
Rondonia	TapajosHeadwaters	chr_4A	9600001	10100000	0.08586754037937434	5
Rondonia	TapajosHeadwaters	chr_4A	10100001	10600000	-0.13158139098844202	12
Rondonia	TapajosHeadwaters	chr_4A	10600001	11100000	0.047318221865748605	10
Rondonia	TapajosHeadwaters	chr_4A	11100001	11600000	0.06695938180123213	12
Rondonia	TapajosHeadwaters	chr_4A	11600001	12100000	-0.09183009250782778	8
Rondonia	TapajosHeadwaters	chr_4A	12100001	12600000	-0.03419314157981246	6
Rondonia	TapajosHeadwaters	chr_4A	12600001	13100000	-0.10790426621500325	8
Rondonia	TapajosHeadwaters	chr_4A	13100001	13600000	0.2650014995073047	7
Rondonia	TapajosHeadwaters	chr_4A	13600001	14100000	-0.05359877488514541	2
Rondonia	TapajosHeadwaters	chr_4A	14100001	14600000	-0.04262680236193198	7
