pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
Inambari	Rondonia	chr_4A	8600001	9100000	0.022412887503061016	91
Inambari	Rondonia	chr_4A	9100001	9600000	0.004039378347809782	47
Inambari	Rondonia	chr_4A	9600001	10100000	-0.019319950625051385	62
Inambari	Rondonia	chr_4A	10100001	10600000	0.012045278333041332	112
Inambari	Rondonia	chr_4A	10600001	11100000	0.0013868507246235977	79
Inambari	Rondonia	chr_4A	11100001	11600000	-0.002225834769060995	78
Inambari	Rondonia	chr_4A	11600001	12100000	0.015164649829194144	43
Inambari	Rondonia	chr_4A	12100001	12600000	0.010447690418999353	83
Inambari	Rondonia	chr_4A	12600001	13100000	0.026478770108936744	35
Inambari	Rondonia	chr_4A	13100001	13600000	-0.011973589126622589	59
Inambari	Rondonia	chr_4A	13600001	14100000	0.006984300212021722	41
Inambari	Rondonia	chr_4A	14100001	14600000	-0.002309847845540461	49
Inambari	Rondonia	chr_4A	14600001	15100000	-0.0021311923530407052	28
Inambari	Rondonia	chr_4A	15100001	15600000	0.014561936957005658	30
Inambari	Rondonia	chr_4A	15600001	16100000	0.0021903200868785056	42
Inambari	Rondonia	chr_4A	16100001	16600000	-0.008973537150154408	37
Inambari	Rondonia	chr_4A	16600001	17100000	0.008906300485315589	19
Inambari	Rondonia	chr_4A	17100001	17600000	0.0016924266083994512	32
Inambari	Rondonia	chr_4A	17600001	18100000	0.022155940919079416	130
Inambari	Rondonia	chr_4A	18100001	18600000	0.011345174760474405	177
Inambari	Rondonia	chr_4A	18600001	19100000	0.0278992875992808	155
Inambari	Rondonia	chr_4A	19100001	19600000	-0.004891416638678552	83
Inambari	Rondonia	chr_4A	19600001	20100000	0.015817765039481336	121
Inambari	Rondonia	chr_4A	20100001	20600000	-0.010127871477776261	58
Inambari	Rondonia	chr_4A	20600001	21100000	0.007051386515912916	8
Inambari	Rondonia	chr_4A	21100001	21600000	-0.029258993289802887	27
Inambari	Rondonia	chr_4A	21600001	22100000	-0.041962007371703816	12
Inambari	Rondonia	chr_4A	22100001	22600000	0.024386503636022783	82
Inambari	Rondonia	chr_4A	22600001	23100000	0.025374706241591327	70
Inambari	RondoniaHeadwaters	chr_4A	100001	600000	-0.018733521387004886	82
Inambari	RondoniaHeadwaters	chr_4A	600001	1100000	-0.025804749071860287	98
Inambari	RondoniaHeadwaters	chr_4A	1100001	1600000	0.17049176571211472	72
Inambari	RondoniaHeadwaters	chr_4A	1600001	2100000	0.04379652816650324	48
Inambari	RondoniaHeadwaters	chr_4A	2100001	2600000	-0.006632736179484232	80
Inambari	RondoniaHeadwaters	chr_4A	2600001	3100000	-0.014912119280282726	74
Inambari	RondoniaHeadwaters	chr_4A	3100001	3600000	0.02408203156843176	72
Inambari	RondoniaHeadwaters	chr_4A	3600001	4100000	0.048537188333011516	45
Inambari	RondoniaHeadwaters	chr_4A	4100001	4600000	0.1739233466866515	56
Inambari	RondoniaHeadwaters	chr_4A	4600001	5100000	-0.01183096100622855	35
Inambari	RondoniaHeadwaters	chr_4A	5100001	5600000	-0.041449392699594675	7
Inambari	RondoniaHeadwaters	chr_4A	5600001	6100000	0.01983663943990633	14
Inambari	RondoniaHeadwaters	chr_4A	6100001	6600000	0.02683137683790995	33
Inambari	RondoniaHeadwaters	chr_4A	6600001	7100000	-0.04259932719620447	23
Inambari	RondoniaHeadwaters	chr_4A	7100001	7600000	0.06935190708048017	20
Inambari	RondoniaHeadwaters	chr_4A	7600001	8100000	-0.028984352815047198	44
Inambari	RondoniaHeadwaters	chr_4A	8100001	8600000	0.10565453254361788	104
Inambari	RondoniaHeadwaters	chr_4A	8600001	9100000	-0.014456259107177785	91
Inambari	RondoniaHeadwaters	chr_4A	9100001	9600000	0.19265711088032741	47
Inambari	RondoniaHeadwaters	chr_4A	9600001	10100000	-0.12660798730271683	62
Inambari	RondoniaHeadwaters	chr_4A	10100001	10600000	0.038525470591866666	112
Inambari	RondoniaHeadwaters	chr_4A	10600001	11100000	-0.04457024218911856	79
Inambari	RondoniaHeadwaters	chr_4A	11100001	11600000	0.054870937541639395	78
Inambari	RondoniaHeadwaters	chr_4A	11600001	12100000	0.028845865223349393	43
Inambari	RondoniaHeadwaters	chr_4A	12100001	12600000	-0.050840119662432376	83
Inambari	RondoniaHeadwaters	chr_4A	12600001	13100000	0.1091621915122513	35
Inambari	RondoniaHeadwaters	chr_4A	13100001	13600000	-0.012472788730014917	59
Inambari	RondoniaHeadwaters	chr_4A	13600001	14100000	-0.11177007782079784	41
Inambari	RondoniaHeadwaters	chr_4A	14100001	14600000	0.1002844632705367	49
Inambari	RondoniaHeadwaters	chr_4A	14600001	15100000	-0.08415616854004686	28
Inambari	RondoniaHeadwaters	chr_4A	15100001	15600000	-0.11152124105039901	30
Inambari	RondoniaHeadwaters	chr_4A	15600001	16100000	0.06722727557147057	42
Inambari	RondoniaHeadwaters	chr_4A	16100001	16600000	-0.08362001463632215	37
Inambari	RondoniaHeadwaters	chr_4A	16600001	17100000	-0.1210116186991421	19
Inambari	RondoniaHeadwaters	chr_4A	17100001	17600000	0.1049352577698574	32
Inambari	RondoniaHeadwaters	chr_4A	17600001	18100000	0.021792470091907674	130
Inambari	RondoniaHeadwaters	chr_4A	18100001	18600000	0.05421312936839754	177
Inambari	RondoniaHeadwaters	chr_4A	18600001	19100000	0.04426247655197479	155
Inambari	RondoniaHeadwaters	chr_4A	19100001	19600000	-0.010433985724045719	83
Inambari	RondoniaHeadwaters	chr_4A	19600001	20100000	0.021731330883908127	121
Inambari	RondoniaHeadwaters	chr_4A	20100001	20600000	-0.1167475032831171	58
Inambari	RondoniaHeadwaters	chr_4A	20600001	21100000	0.3033768111188817	8
Inambari	RondoniaHeadwaters	chr_4A	21100001	21600000	0.05670273248713986	27
Inambari	RondoniaHeadwaters	chr_4A	21600001	22100000	0.03421578692211026	12
Inambari	RondoniaHeadwaters	chr_4A	22100001	22600000	-0.024814645282644886	82
Inambari	RondoniaHeadwaters	chr_4A	22600001	23100000	-0.028743334386777376	70
Inambari	Tapajos	chr_4A	100001	600000	-0.010786771751066735	82
Inambari	Tapajos	chr_4A	600001	1100000	0.0029023689782696005	98
Inambari	Tapajos	chr_4A	1100001	1600000	0.038460059467106636	72
Inambari	Tapajos	chr_4A	1600001	2100000	0.038408934390271966	48
Inambari	Tapajos	chr_4A	2100001	2600000	0.005334716152785954	80
Inambari	Tapajos	chr_4A	2600001	3100000	0.02036733885399221	74
Inambari	Tapajos	chr_4A	3100001	3600000	0.006512984355381041	72
Inambari	Tapajos	chr_4A	3600001	4100000	-0.009689739310272146	45
Inambari	Tapajos	chr_4A	4100001	4600000	0.057830978809867935	56
Inambari	Tapajos	chr_4A	4600001	5100000	7.825895852235048e-05	35
Inambari	Tapajos	chr_4A	5100001	5600000	0.04499158577741598	7
Inambari	Tapajos	chr_4A	5600001	6100000	0.029483870517791128	14
Inambari	Tapajos	chr_4A	6100001	6600000	-0.01198206948993833	33
Inambari	Tapajos	chr_4A	6600001	7100000	0.001128059506613383	23
Inambari	Tapajos	chr_4A	7100001	7600000	-0.01988408824234083	20
Inambari	Tapajos	chr_4A	7600001	8100000	0.0043865036271788956	44
Inambari	Tapajos	chr_4A	8100001	8600000	-0.00040188048737948846	104
Inambari	Tapajos	chr_4A	8600001	9100000	0.010845188408855637	91
Inambari	Tapajos	chr_4A	9100001	9600000	-0.010511056453583415	47
Inambari	Tapajos	chr_4A	9600001	10100000	0.011597376589475435	62
Inambari	Tapajos	chr_4A	10100001	10600000	0.0071779286204247525	112
Inambari	Tapajos	chr_4A	10600001	11100000	0.0038182426624452813	79
Inambari	Tapajos	chr_4A	11100001	11600000	0.05910110176650031	78
Inambari	Tapajos	chr_4A	11600001	12100000	0.05116900866298525	43
Inambari	Tapajos	chr_4A	12100001	12600000	0.02239958721216208	83
Inambari	Tapajos	chr_4A	12600001	13100000	0.04107606726044103	35
Inambari	Tapajos	chr_4A	13100001	13600000	-0.01194599066320546	59
Inambari	Tapajos	chr_4A	13600001	14100000	-0.0071088981733746365	41
Inambari	Tapajos	chr_4A	14100001	14600000	0.010659501753653442	49
Inambari	Tapajos	chr_4A	14600001	15100000	0.028062966904999907	28
Inambari	Tapajos	chr_4A	15100001	15600000	0.02345168810338362	30
Inambari	Tapajos	chr_4A	15600001	16100000	0.03075643354431384	42
Inambari	Tapajos	chr_4A	16100001	16600000	0.0006187083281757177	37
Inambari	Tapajos	chr_4A	16600001	17100000	0.021599389087487538	19
Inambari	Tapajos	chr_4A	17100001	17600000	0.012391387722790404	32
Inambari	Tapajos	chr_4A	17600001	18100000	0.019983442596976538	130
Inambari	Tapajos	chr_4A	18100001	18600000	-0.003568883934791811	177
Inambari	Tapajos	chr_4A	18600001	19100000	0.022017938367518333	155
Inambari	Tapajos	chr_4A	19100001	19600000	0.030756692108796235	83
Inambari	Tapajos	chr_4A	19600001	20100000	0.004970755208537985	121
Inambari	Tapajos	chr_4A	20100001	20600000	0.012244488227155875	58
Inambari	Tapajos	chr_4A	20600001	21100000	0.055420110964578544	8
Inambari	Tapajos	chr_4A	21100001	21600000	-0.004351853970921649	27
Inambari	Tapajos	chr_4A	21600001	22100000	-0.014266731758970546	12
Inambari	Tapajos	chr_4A	22100001	22600000	0.022033792142876832	82
Inambari	Tapajos	chr_4A	22600001	23100000	0.01160585771184928	70
Inambari	TapajosHeadwaters	chr_4A	100001	600000	0.009497314697023616	82
Inambari	TapajosHeadwaters	chr_4A	600001	1100000	0.0497051842720937	98
Inambari	TapajosHeadwaters	chr_4A	1100001	1600000	0.1402163115820725	72
Inambari	TapajosHeadwaters	chr_4A	1600001	2100000	0.09452788481851028	48
Inambari	TapajosHeadwaters	chr_4A	2100001	2600000	-0.02393238248509817	80
Inambari	TapajosHeadwaters	chr_4A	2600001	3100000	-0.040087635399855735	74
Inambari	TapajosHeadwaters	chr_4A	3100001	3600000	0.016601786280486634	72
Inambari	TapajosHeadwaters	chr_4A	3600001	4100000	0.017817558021515956	45
Inambari	TapajosHeadwaters	chr_4A	4100001	4600000	-0.09327194439746078	56
Inambari	TapajosHeadwaters	chr_4A	4600001	5100000	0.12093446666869702	35
Inambari	TapajosHeadwaters	chr_4A	5100001	5600000	0.021911986778862146	7
Inambari	TapajosHeadwaters	chr_4A	5600001	6100000	0.09105925569224253	14
Inambari	TapajosHeadwaters	chr_4A	6100001	6600000	-0.08038773454386881	33
Inambari	TapajosHeadwaters	chr_4A	6600001	7100000	0.11160306194277954	23
Inambari	TapajosHeadwaters	chr_4A	7100001	7600000	-0.02580978324911438	20
Inambari	TapajosHeadwaters	chr_4A	7600001	8100000	-0.04346782532644616	44
Inambari	TapajosHeadwaters	chr_4A	8100001	8600000	-0.010350525144564545	104
Inambari	TapajosHeadwaters	chr_4A	8600001	9100000	0.04117060575828301	91
Inambari	TapajosHeadwaters	chr_4A	9100001	9600000	0.11844498740346802	47
Inambari	TapajosHeadwaters	chr_4A	9600001	10100000	0.07393081036258799	62
Inambari	TapajosHeadwaters	chr_4A	10100001	10600000	-0.07014025032631357	112
Inambari	TapajosHeadwaters	chr_4A	10600001	11100000	-0.005866390251050066	79
Inambari	TapajosHeadwaters	chr_4A	11100001	11600000	0.2286894477692967	78
Inambari	TapajosHeadwaters	chr_4A	11600001	12100000	-0.0516386191511035	43
Inambari	TapajosHeadwaters	chr_4A	12100001	12600000	0.12873747653304915	83
Inambari	TapajosHeadwaters	chr_4A	12600001	13100000	0.14557489453080374	35
Inambari	TapajosHeadwaters	chr_4A	13100001	13600000	0.06412442027100762	59
Inambari	TapajosHeadwaters	chr_4A	13600001	14100000	-0.03938499914720622	41
Inambari	TapajosHeadwaters	chr_4A	14100001	14600000	-0.022675310557138763	49
Inambari	TapajosHeadwaters	chr_4A	14600001	15100000	0.06783926511667387	28
Inambari	TapajosHeadwaters	chr_4A	15100001	15600000	-0.20908325790671992	30
Inambari	TapajosHeadwaters	chr_4A	15600001	16100000	-0.058704176027254786	42
Inambari	TapajosHeadwaters	chr_4A	16100001	16600000	-0.13018712582606753	37
Inambari	TapajosHeadwaters	chr_4A	16600001	17100000	-0.13211845102505643	19
Inambari	TapajosHeadwaters	chr_4A	17100001	17600000	-0.08143871696959484	32
Inambari	TapajosHeadwaters	chr_4A	17600001	18100000	-0.0019047262135753994	130
Inambari	TapajosHeadwaters	chr_4A	18100001	18600000	-0.14043041287076025	177
Inambari	TapajosHeadwaters	chr_4A	18600001	19100000	0.07238547044151299	155
Inambari	TapajosHeadwaters	chr_4A	19100001	19600000	0.05062921593248371	83
Inambari	TapajosHeadwaters	chr_4A	19600001	20100000	-0.010309177262713765	121
Inambari	TapajosHeadwaters	chr_4A	20100001	20600000	0.15300286373154925	58
Inambari	TapajosHeadwaters	chr_4A	20600001	21100000	0.7335263620729907	8
Inambari	TapajosHeadwaters	chr_4A	21100001	21600000	-0.023905476230273195	27
Inambari	TapajosHeadwaters	chr_4A	21600001	22100000	0.006398193451260758	12
Inambari	TapajosHeadwaters	chr_4A	22100001	22600000	0.21611576545828118	82
Inambari	TapajosHeadwaters	chr_4A	22600001	23100000	0.017773411600947954	70
Inambari	XinguBelem	chr_4A	100001	600000	-0.008439682844477036	82
Inambari	XinguBelem	chr_4A	600001	1100000	0.010141439903154402	98
Inambari	XinguBelem	chr_4A	1100001	1600000	0.023537180441346523	72
Inambari	XinguBelem	chr_4A	1600001	2100000	0.03191618722383471	48
Inambari	XinguBelem	chr_4A	2100001	2600000	-0.01891704758939164	80
Inambari	XinguBelem	chr_4A	2600001	3100000	0.08080644792327019	74
Inambari	XinguBelem	chr_4A	3100001	3600000	0.027054766894357117	72
Inambari	XinguBelem	chr_4A	3600001	4100000	0.05279662783001285	45
Inambari	XinguBelem	chr_4A	4100001	4600000	0.01939395101873743	56
Inambari	XinguBelem	chr_4A	4600001	5100000	0.08113459711476217	35
Inambari	XinguBelem	chr_4A	5100001	5600000	-0.07389104149992017	7
Inambari	XinguBelem	chr_4A	5600001	6100000	-0.027074542897327577	14
Inambari	XinguBelem	chr_4A	6100001	6600000	-0.017009457866557286	33
Inambari	XinguBelem	chr_4A	6600001	7100000	0.07929851879886142	23
Inambari	XinguBelem	chr_4A	7100001	7600000	-0.02722091657068011	20
Inambari	XinguBelem	chr_4A	7600001	8100000	0.014644540823520182	44
Inambari	XinguBelem	chr_4A	8100001	8600000	0.025465992065082432	104
Inambari	XinguBelem	chr_4A	8600001	9100000	0.04537500938240569	91
Inambari	XinguBelem	chr_4A	9100001	9600000	0.04368281167354092	47
Inambari	XinguBelem	chr_4A	9600001	10100000	0.05792335952302257	62
Inambari	XinguBelem	chr_4A	10100001	10600000	0.04113870309528631	112
Inambari	XinguBelem	chr_4A	10600001	11100000	0.01987774728233878	79
Inambari	XinguBelem	chr_4A	11100001	11600000	0.0020848436712063425	78
Inambari	XinguBelem	chr_4A	11600001	12100000	0.04844383835373252	43
Inambari	XinguBelem	chr_4A	12100001	12600000	0.02778468679875749	83
Inambari	XinguBelem	chr_4A	12600001	13100000	0.05695545228547887	35
Inambari	XinguBelem	chr_4A	13100001	13600000	0.012756850707647219	59
Inambari	XinguBelem	chr_4A	13600001	14100000	0.01261031057074929	41
Inambari	XinguBelem	chr_4A	14100001	14600000	0.06650274913879035	49
Inambari	XinguBelem	chr_4A	14600001	15100000	0.05425669903635406	28
Inambari	XinguBelem	chr_4A	15100001	15600000	0.028700224487445226	30
Inambari	XinguBelem	chr_4A	15600001	16100000	0.026593368406990336	42
Inambari	XinguBelem	chr_4A	16100001	16600000	0.062060975392637885	37
Inambari	XinguBelem	chr_4A	16600001	17100000	-0.003337946950647392	19
Inambari	XinguBelem	chr_4A	17100001	17600000	0.035307619645832004	32
Inambari	XinguBelem	chr_4A	17600001	18100000	0.015211773453575085	130
Inambari	XinguBelem	chr_4A	18100001	18600000	0.026813907099483995	177
Inambari	XinguBelem	chr_4A	18600001	19100000	0.04378576292427024	155
Inambari	XinguBelem	chr_4A	19100001	19600000	0.0005497517978780363	83
Inambari	XinguBelem	chr_4A	19600001	20100000	0.06661921134852669	121
Inambari	XinguBelem	chr_4A	20100001	20600000	0.06937445632123197	58
Inambari	XinguBelem	chr_4A	20600001	21100000	0.015567940901925885	8
Inambari	XinguBelem	chr_4A	21100001	21600000	0.026402778848382106	27
Inambari	XinguBelem	chr_4A	21600001	22100000	0.0257909596796725	12
Inambari	XinguBelem	chr_4A	22100001	22600000	0.018900024627439362	82
Inambari	XinguBelem	chr_4A	22600001	23100000	0.04655245581690104	70
Inambari	XinguHeadwaters	chr_4A	100001	600000	-0.004586661878189152	82
Inambari	XinguHeadwaters	chr_4A	600001	1100000	-0.08294674346206783	98
Inambari	XinguHeadwaters	chr_4A	1100001	1600000	-0.01050032230629227	72
Inambari	XinguHeadwaters	chr_4A	1600001	2100000	0.11667643425345081	48
Inambari	XinguHeadwaters	chr_4A	2100001	2600000	0.029713561267768147	80
Inambari	XinguHeadwaters	chr_4A	2600001	3100000	0.0340660636467282	74
Inambari	XinguHeadwaters	chr_4A	3100001	3600000	-0.001519980929254305	72
Inambari	XinguHeadwaters	chr_4A	3600001	4100000	0.0555399722229565	45
Inambari	XinguHeadwaters	chr_4A	4100001	4600000	0.13832649130212352	56
Inambari	XinguHeadwaters	chr_4A	4600001	5100000	0.04821152814274636	35
Inambari	XinguHeadwaters	chr_4A	5100001	5600000	0.06987719690395579	7
Inambari	XinguHeadwaters	chr_4A	5600001	6100000	0.01983663943990633	14
Inambari	XinguHeadwaters	chr_4A	6100001	6600000	-0.06241382224190579	33
Inambari	XinguHeadwaters	chr_4A	6600001	7100000	0.25398230018787576	23
Inambari	XinguHeadwaters	chr_4A	7100001	7600000	0.004596111463540434	20
Inambari	XinguHeadwaters	chr_4A	7600001	8100000	0.0131504057105136	44
Inambari	XinguHeadwaters	chr_4A	8100001	8600000	-0.001454945801656839	104
Inambari	XinguHeadwaters	chr_4A	8600001	9100000	0.018432299537056312	91
Inambari	XinguHeadwaters	chr_4A	9100001	9600000	0.055014150181813666	47
Inambari	XinguHeadwaters	chr_4A	9600001	10100000	0.03764962606654962	62
Inambari	XinguHeadwaters	chr_4A	10100001	10600000	-0.04527016336978307	112
Inambari	XinguHeadwaters	chr_4A	10600001	11100000	0.0054833357076690134	79
Inambari	XinguHeadwaters	chr_4A	11100001	11600000	0.06954100602559159	78
Inambari	XinguHeadwaters	chr_4A	11600001	12100000	0.04083411053976029	43
Inambari	XinguHeadwaters	chr_4A	12100001	12600000	-0.03629249701217134	83
Inambari	XinguHeadwaters	chr_4A	12600001	13100000	0.14838111095343	35
Inambari	XinguHeadwaters	chr_4A	13100001	13600000	-0.10337512911649499	59
Inambari	XinguHeadwaters	chr_4A	13600001	14100000	0.07005274400666292	41
Inambari	XinguHeadwaters	chr_4A	14100001	14600000	0.005755920234593083	49
Inambari	XinguHeadwaters	chr_4A	14600001	15100000	0.1356166316862084	28
Inambari	XinguHeadwaters	chr_4A	15100001	15600000	-0.06996312237355705	30
Inambari	XinguHeadwaters	chr_4A	15600001	16100000	-0.07921042005195492	42
Inambari	XinguHeadwaters	chr_4A	16100001	16600000	-0.05950063112356893	37
Inambari	XinguHeadwaters	chr_4A	16600001	17100000	-0.13211845102505643	19
Inambari	XinguHeadwaters	chr_4A	17100001	17600000	0.06785885097608253	32
Inambari	XinguHeadwaters	chr_4A	17600001	18100000	-0.04889474629058947	130
Inambari	XinguHeadwaters	chr_4A	18100001	18600000	0.015996118139776833	177
Inambari	XinguHeadwaters	chr_4A	18600001	19100000	-0.02845772774519246	155
Inambari	XinguHeadwaters	chr_4A	19100001	19600000	-0.03176211918038183	83
Inambari	XinguHeadwaters	chr_4A	19600001	20100000	-0.057697898686874985	121
Inambari	XinguHeadwaters	chr_4A	20100001	20600000	0.10880079389235901	58
Inambari	XinguHeadwaters	chr_4A	20600001	21100000	0.31190636670908684	8
Inambari	XinguHeadwaters	chr_4A	21100001	21600000	-0.12001484004805614	27
Inambari	XinguHeadwaters	chr_4A	21600001	22100000	-0.05855807411038719	12
Inambari	XinguHeadwaters	chr_4A	22100001	22600000	0.02026264709888237	82
Inambari	XinguHeadwaters	chr_4A	22600001	23100000	0.03570502791665283	70
Rondonia	RondoniaHeadwaters	chr_4A	100001	600000	-0.023400255439610575	82
Rondonia	RondoniaHeadwaters	chr_4A	600001	1100000	-0.0263260848488765	98
Rondonia	RondoniaHeadwaters	chr_4A	1100001	1600000	0.09202236762385554	72
Rondonia	RondoniaHeadwaters	chr_4A	1600001	2100000	-0.004780195581832629	48
Rondonia	RondoniaHeadwaters	chr_4A	2100001	2600000	0.03563670997128626	80
Rondonia	RondoniaHeadwaters	chr_4A	2600001	3100000	-0.14091658481247343	74
Rondonia	RondoniaHeadwaters	chr_4A	3100001	3600000	-0.05321478924082051	72
Rondonia	RondoniaHeadwaters	chr_4A	3600001	4100000	-0.1482984055535924	45
Rondonia	RondoniaHeadwaters	chr_4A	4100001	4600000	0.2755285427559553	56
Rondonia	RondoniaHeadwaters	chr_4A	4600001	5100000	-0.10077020249704752	35
Rondonia	RondoniaHeadwaters	chr_4A	5100001	5600000	0.010629673095466701	7
Rondonia	RondoniaHeadwaters	chr_4A	5600001	6100000	-0.10081573528933559	14
Rondonia	RondoniaHeadwaters	chr_4A	6100001	6600000	0.04760289770077568	33
Rondonia	RondoniaHeadwaters	chr_4A	6600001	7100000	0.18035658210443156	23
Rondonia	RondoniaHeadwaters	chr_4A	7100001	7600000	0.06253341432162618	20
Rondonia	RondoniaHeadwaters	chr_4A	7600001	8100000	-0.04788137107583188	44
Rondonia	RondoniaHeadwaters	chr_4A	8100001	8600000	0.1532655175888436	104
Rondonia	RondoniaHeadwaters	chr_4A	8600001	9100000	-0.016173254714250643	91
Rondonia	RondoniaHeadwaters	chr_4A	9100001	9600000	0.274527165770379	47
Rondonia	RondoniaHeadwaters	chr_4A	9600001	10100000	-0.08877648242516196	62
Rondonia	RondoniaHeadwaters	chr_4A	10100001	10600000	0.030924740005673877	112
Rondonia	RondoniaHeadwaters	chr_4A	10600001	11100000	-0.007436442433534064	79
Rondonia	RondoniaHeadwaters	chr_4A	11100001	11600000	-0.0012541895033216875	78
Rondonia	RondoniaHeadwaters	chr_4A	11600001	12100000	0.09634727611280493	43
Rondonia	RondoniaHeadwaters	chr_4A	12100001	12600000	-0.061427876923317776	83
Rondonia	RondoniaHeadwaters	chr_4A	12600001	13100000	0.010319952713134739	35
Rondonia	RondoniaHeadwaters	chr_4A	13100001	13600000	-0.015770041869270106	59
Rondonia	RondoniaHeadwaters	chr_4A	13600001	14100000	-0.14221582061507182	41
Rondonia	RondoniaHeadwaters	chr_4A	14100001	14600000	0.06870660239820942	49
Rondonia	RondoniaHeadwaters	chr_4A	14600001	15100000	-0.14776625950186836	28
Rondonia	RondoniaHeadwaters	chr_4A	15100001	15600000	-0.012592604494005719	30
Rondonia	RondoniaHeadwaters	chr_4A	15600001	16100000	-0.014701002268795841	42
Rondonia	RondoniaHeadwaters	chr_4A	16100001	16600000	-0.08406865438733789	37
Rondonia	RondoniaHeadwaters	chr_4A	16600001	17100000	-0.1336093077561358	19
Rondonia	RondoniaHeadwaters	chr_4A	17100001	17600000	0.141823544357104	32
Rondonia	RondoniaHeadwaters	chr_4A	17600001	18100000	0.05198854988562206	130
Rondonia	RondoniaHeadwaters	chr_4A	18100001	18600000	0.03239657638849706	177
Rondonia	RondoniaHeadwaters	chr_4A	18600001	19100000	0.04061990351752099	155
Rondonia	RondoniaHeadwaters	chr_4A	19100001	19600000	-0.03240469962157907	83
Rondonia	RondoniaHeadwaters	chr_4A	19600001	20100000	0.08017003562795998	121
Rondonia	RondoniaHeadwaters	chr_4A	20100001	20600000	-0.07596595585671878	58
Rondonia	RondoniaHeadwaters	chr_4A	20600001	21100000	0.13212768147451656	8
Rondonia	RondoniaHeadwaters	chr_4A	21100001	21600000	0.09276631262172981	27
Rondonia	RondoniaHeadwaters	chr_4A	21600001	22100000	0.1222441529405599	12
Rondonia	RondoniaHeadwaters	chr_4A	22100001	22600000	-0.041563028364323025	82
Rondonia	RondoniaHeadwaters	chr_4A	22600001	23100000	-0.03764631819685747	70
Rondonia	Tapajos	chr_4A	100001	600000	0.0041004925927205305	82
Rondonia	Tapajos	chr_4A	600001	1100000	0.013811571459871953	98
Rondonia	Tapajos	chr_4A	1100001	1600000	0.05539924188488187	72
Rondonia	Tapajos	chr_4A	1600001	2100000	0.006120583441636341	48
Rondonia	Tapajos	chr_4A	2100001	2600000	-0.013262605182175646	80
Rondonia	Tapajos	chr_4A	2600001	3100000	-0.009153395977937753	74
Rondonia	Tapajos	chr_4A	3100001	3600000	-0.0071288496863599615	72
Rondonia	Tapajos	chr_4A	3600001	4100000	0.021231504178663724	45
Rondonia	Tapajos	chr_4A	4100001	4600000	0.02225686371895152	56
Rondonia	Tapajos	chr_4A	4600001	5100000	-0.018446342916464804	35
Rondonia	Tapajos	chr_4A	5100001	5600000	0.025486449874984947	7
Rondonia	Tapajos	chr_4A	5600001	6100000	-0.027657564406979984	14
Rondonia	Tapajos	chr_4A	6100001	6600000	-0.008541082671419545	33
Rondonia	Tapajos	chr_4A	6600001	7100000	0.07998556840613434	23
Rondonia	Tapajos	chr_4A	7100001	7600000	-0.006736749467816618	20
Rondonia	Tapajos	chr_4A	7600001	8100000	0.004719463088647144	44
Rondonia	Tapajos	chr_4A	8100001	8600000	-0.004302381760529832	104
Rondonia	Tapajos	chr_4A	8600001	9100000	0.0032563774745603047	91
Rondonia	Tapajos	chr_4A	9100001	9600000	-5.3836332619432124e-05	47
Rondonia	Tapajos	chr_4A	9600001	10100000	-0.001895025513751239	62
Rondonia	Tapajos	chr_4A	10100001	10600000	-0.004190359604587483	112
Rondonia	Tapajos	chr_4A	10600001	11100000	0.034035533434908116	79
Rondonia	Tapajos	chr_4A	11100001	11600000	0.0781473905691524	78
Rondonia	Tapajos	chr_4A	11600001	12100000	0.010820638002847036	43
Rondonia	Tapajos	chr_4A	12100001	12600000	0.03602854994078533	83
Rondonia	Tapajos	chr_4A	12600001	13100000	-0.011553582650594547	35
Rondonia	Tapajos	chr_4A	13100001	13600000	0.0029129767687327036	59
Rondonia	Tapajos	chr_4A	13600001	14100000	-0.0199611446150046	41
Rondonia	Tapajos	chr_4A	14100001	14600000	-0.022374372042714294	49
Rondonia	Tapajos	chr_4A	14600001	15100000	-0.012125957840511157	28
Rondonia	Tapajos	chr_4A	15100001	15600000	0.000792433851803133	30
Rondonia	Tapajos	chr_4A	15600001	16100000	-0.027825705274978647	42
Rondonia	Tapajos	chr_4A	16100001	16600000	-0.018047509921320707	37
Rondonia	Tapajos	chr_4A	16600001	17100000	0.025021395678270077	19
Rondonia	Tapajos	chr_4A	17100001	17600000	-0.011429032188702823	32
Rondonia	Tapajos	chr_4A	17600001	18100000	0.03768497842135467	130
Rondonia	Tapajos	chr_4A	18100001	18600000	0.002690113393184018	177
Rondonia	Tapajos	chr_4A	18600001	19100000	0.02045044933081243	155
Rondonia	Tapajos	chr_4A	19100001	19600000	-0.010988861848318729	83
Rondonia	Tapajos	chr_4A	19600001	20100000	0.0064736091524347445	121
Rondonia	Tapajos	chr_4A	20100001	20600000	-0.0009473738907140782	58
Rondonia	Tapajos	chr_4A	20600001	21100000	-0.0006546016529818071	8
Rondonia	Tapajos	chr_4A	21100001	21600000	-0.006096064629625959	27
Rondonia	Tapajos	chr_4A	21600001	22100000	-0.012084851491992177	12
Rondonia	Tapajos	chr_4A	22100001	22600000	0.004014467875930154	82
Rondonia	Tapajos	chr_4A	22600001	23100000	-0.011446273277922114	70
Rondonia	TapajosHeadwaters	chr_4A	100001	600000	0.03705388140635142	82
