pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Tapajos	chr_7	5500001	6000000	0.0021612485366546367	527	312	144361	2186
Tapajos	chr_7	6000001	6500000	0.0055753540758289	351	546	97931	1374
Tapajos	chr_7	6500001	7000000	0.006308001003260597	592	1006	159480	2560
Tapajos	chr_7	7000001	7500000	0.006912719886313457	462	861	124553	1998
Tapajos	chr_7	7500001	8000000	0.010081641444964881	869	2387	236767	3694
Tapajos	chr_7	8000001	8500000	0.004050699072259245	739	744	183672	3884
Tapajos	chr_7	8500001	9000000	0.009350480947002122	815	1846	197423	4542
Tapajos	chr_7	9000001	9500000	0.006533614749518903	215	421	64436	652
Tapajos	chr_7	9500001	10000000	0.008054942109092765	359	631	78337	2378
Tapajos	chr_7	10000001	10500000	0.003944366767238207	503	536	135890	2176
Tapajos	chr_7	10500001	11000000	0.010752688172043012	733	1957	182001	3874
Tapajos	chr_7	11000001	11500000	0.006449138457604728	773	1362	211191	3254
Tapajos	chr_7	11500001	12000000	0.006552739082997133	577	1033	157644	2396
Tapajos	chr_7	12000001	12500000	0.010692615589154632	232	756	70703	666
Tapajos	chr_7	12500001	13000000	0.0025603435815903038	719	496	193724	3132
Tapajos	chr_7	13000001	13500000	0.00928059626255716	411	1031	111092	1756
Tapajos	chr_7	13500001	14000000	0.010905309033280507	395	1101	100960	1964
Tapajos	chr_7	14000001	14500000	0.0034187862807415056	750	682	199486	3396
Tapajos	chr_7	14500001	15000000	0.01162199150204567	529	1622	139563	2462
Tapajos	chr_7	15000001	15500000	0.005321063492825262	611	887	166696	2580
Tapajos	chr_7	15500001	16000000	0.009396249212694576	302	731	77797	1462
Tapajos	chr_7	16000001	16500000	0.006192214284699834	291	436	70411	1630
Tapajos	chr_7	16500001	17000000	0.006459604725379318	499	923	142888	1804
Tapajos	chr_7	17000001	17500000	0.0030589224945512944	405	320	104612	1940
Tapajos	chr_7	17500001	18000000	0.004149118252274082	785	863	207996	3588
Tapajos	chr_7	18000001	18500000	0.0012396582854986929	147	46	37107	742
Tapajos	chr_7	18500001	19000000	0.0048426690470877035	679	868	179240	3116
Tapajos	chr_7	19000001	19500000	0.0018515591482827919	167	82	44287	758
Tapajos	chr_7	19500001	20000000	0.0029631458732020497	51	48	16199	118
Tapajos	chr_7	20000001	20500000	0.003490212657182464	366	355	101713	1454
Tapajos	chr_7	20500001	21000000	0.0017617784881397798	216	97	55058	1076
Tapajos	chr_7	21000001	21500000	0.006134843658783888	345	599	97639	1294
Tapajos	chr_7	21500001	22000000	0.0012850119189511324	207	69	53696	988
Tapajos	chr_7	22000001	22500000	0.001404710920770878	229	82	58375	1150
Tapajos	chr_7	22500001	23000000	0.0	155	0	39847	758
Tapajos	chr_7	23000001	23500000	0.0016386726751331422	384	176	107404	1488
Tapajos	chr_7	23500001	24000000	0.001497268496661496	276	111	74135	1202
Tapajos	chr_7	24000001	24500000	0.004166625817393947	1239	1275	306003	6622
Tapajos	chr_7	24500001	25000000	0.0030980475350953557	2151	1694	546796	10740
Tapajos	chr_7	25000001	25500000	0.0032322264952788543	768	648	200481	3638
Tapajos	chr_7	25500001	26000000	0.0034646809390836693	276	268	77352	1072
Tapajos	chr_7	26000001	26500000	0.004320916181594266	730	821	190006	3516
Tapajos	chr_7	26500001	27000000	0.004561096848200142	246	334	73228	784
Tapajos	chr_7	27000001	27500000	0.007338653991296388	226	457	62273	918
Tapajos	chr_7	27500001	28000000	0.004601670789191208	460	493	107135	2730
Tapajos	chr_7	28000001	28500000	0.0008960900257886374	747	172	191945	3666
Tapajos	chr_7	28500001	29000000	0.003301100672124242	831	721	218412	3884
Tapajos	chr_7	29000001	29500000	0.003404260775350844	554	531	155981	2110
Tapajos	chr_7	29500001	30000000	0.005045964868535883	586	769	152399	2770
Tapajos	chr_7	30000001	30500000	0.005881216863641744	604	944	160511	2722
Tapajos	chr_7	30500001	31000000	0.004883697042702001	881	1046	214182	4896
Tapajos	chr_7	31000001	31500000	0.004759477582794389	1233	1438	302134	6768
Tapajos	chr_7	31500001	32000000	0.005237573220830703	429	473	90309	3050
Tapajos	chr_7	32000001	32500000	0.003270005757052389	492	426	130275	2290
Tapajos	chr_7	32500001	33000000	0.005788761002031144	225	342	59080	1044
Tapajos	chr_7	33000001	33500000	0.009619181660777028	418	950	98761	2422
Tapajos	chr_7	33500001	34000000	0.007171834250941756	167	297	41412	876
Tapajos	chr_7	34000001	34500000	0.011736579004564224	424	1458	124227	1402
Tapajos	chr_7	34500001	35000000	0.0019266394961096702	361	182	94465	1706
Tapajos	chr_7	35000001	35500000	0.008827976393698483	782	1810	205030	3644
Tapajos	chr_7	35500001	36000000	0.003020715425423105	531	443	146654	2144
Tapajos	chr_7	36000001	36500000	0.009898872367002619	439	1157	116882	2000
Tapajos	chr_7	36500001	37000000	0.004573971446614376	655	775	169437	3186
Tapajos	chr_7	37000001	37500000	0.0006219409967280496	141	23	36981	650
Tapajos	chr_7	37500001	38000000	0.005888505791655368	815	1216	206504	4108
Tapajos	chr_7	38000001	38500000	0.005441403735382125	1901	2595	476899	9830
Tapajos	chr_7	38500001	39000000	0.007431706472580858	1057	2082	280151	4814
Tapajos	chr_7	39000001	39500000	0.010636838074834117	980	2403	225913	5966
Tapajos	chr_7	39500001	40000000	0.010096026329524032	1470	3540	350633	8366
Tapajos	chr_7	40000001	40500000	0.011224999265764046	654	1911	170245	3134
Tapajos	chr_7	40500001	41000000	0.003522913867741454	145	118	33495	870
Tapajos	chr_7	41000001	41500000	0.00867130451943951	340	703	81072	1928
Tapajos	chr_7	41500001	42000000	0.007774355387574482	552	1156	148694	2428
Tapajos	chr_7	42000001	42500000	0.003008679312813171	387	269	89408	2356
TapajosHeadwaters	chr_7	1	500000	0.0022935779816513763	639	9	3924	1516
TapajosHeadwaters	chr_7	500001	1000000	0.0023305844388669776	890	13	5578	1960
TapajosHeadwaters	chr_7	1000001	1500000	0.0018618121638394704	889	9	4834	2284
TapajosHeadwaters	chr_7	1500001	2000000	0.007437070938215103	418	13	1748	1146
TapajosHeadwaters	chr_7	2000001	2500000	0.008113590263691683	706	24	2958	1992
TapajosHeadwaters	chr_7	2500001	3000000	0.0048436811977102595	526	22	4542	744
TapajosHeadwaters	chr_7	3000001	3500000	0.01293103448275862	183	6	464	626
TapajosHeadwaters	chr_7	3500001	4000000	0.005114320096269555	453	17	3324	814
TapajosHeadwaters	chr_7	4000001	4500000	0.007684918347742555	442	16	2082	1112
TapajosHeadwaters	chr_7	4500001	5000000	0.004357625845229151	829	29	6655	1344
TapajosHeadwaters	chr_7	5000001	5500000	0.005275779376498801	539	22	4170	870
TapajosHeadwaters	chr_7	5500001	6000000	0.002957329953527672	527	7	2367	1372
TapajosHeadwaters	chr_7	6000001	6500000	0.004884856943475227	283	7	1433	1080
TapajosHeadwaters	chr_7	6500001	7000000	0.005242463958060288	572	20	3815	1306
TapajosHeadwaters	chr_7	7000001	7500000	0.006003430531732418	462	14	2332	1100
TapajosHeadwaters	chr_7	7500001	8000000	0.009792131936093455	869	57	5821	1748
TapajosHeadwaters	chr_7	8000001	8500000	0.00230361667818475	739	10	4341	1592
TapajosHeadwaters	chr_7	8500001	9000000	0.006423432682425488	815	25	3892	2146
TapajosHeadwaters	chr_7	9000001	9500000	0.007017543859649123	215	16	2280	210
TapajosHeadwaters	chr_7	9500001	10000000	0.008782435129740519	359	22	2505	656
TapajosHeadwaters	chr_7	10000001	10500000	0.0064965197215777265	503	28	4310	758
TapajosHeadwaters	chr_7	10500001	11000000	0.010273972602739725	733	45	4380	1638
TapajosHeadwaters	chr_7	11000001	11500000	0.006791940230925968	773	30	4417	1772
TapajosHeadwaters	chr_7	11500001	12000000	0.00605060506050605	577	22	3636	1214
TapajosHeadwaters	chr_7	12000001	12500000	0.01235657546337158	232	14	1133	574
TapajosHeadwaters	chr_7	12500001	13000000	0.003098716246126605	719	14	4518	1534
TapajosHeadwaters	chr_7	13000001	13500000	0.013677339135840846	411	44	3217	728
TapajosHeadwaters	chr_7	13500001	14000000	0.015593220338983051	395	23	1475	1148
TapajosHeadwaters	chr_7	14000001	14500000	0.0030316154179298397	725	14	4618	1664
TapajosHeadwaters	chr_7	14500001	15000000	0.011835948252133223	529	43	3633	956
TapajosHeadwaters	chr_7	15000001	15500000	0.005482790130977765	562	18	3283	1540
TapajosHeadwaters	chr_7	15500001	16000000	0.004354926510615134	302	8	1837	690
TapajosHeadwaters	chr_7	16000001	16500000	0.006613756613756613	291	5	756	978
TapajosHeadwaters	chr_7	16500001	17000000	0.006595995288574794	499	28	4245	720
TapajosHeadwaters	chr_7	17000001	17500000	0.0028636884306987398	405	10	3492	574
TapajosHeadwaters	chr_7	17500001	18000000	0.0017741935483870969	785	11	6200	1422
TapajosHeadwaters	chr_7	18000001	18500000	0.0	147	0	1575	140
TapajosHeadwaters	chr_7	18500001	19000000	0.00453327838450443	679	22	4853	1304
TapajosHeadwaters	chr_7	19000001	19500000	0.0049301561216105174	167	6	1217	336
TapajosHeadwaters	chr_7	19500001	20000000	0.006858710562414266	51	5	729	8
TapajosHeadwaters	chr_7	20000001	20500000	0.002825999192571659	366	7	2477	730
TapajosHeadwaters	chr_7	20500001	21000000	0.012260536398467433	216	32	2610	140
TapajosHeadwaters	chr_7	21000001	21500000	0.0006729475100942127	345	2	2972	558
TapajosHeadwaters	chr_7	21500001	22000000	0.0	167	0	722	686
TapajosHeadwaters	chr_7	22000001	22500000	0.0026619343389529724	229	6	2254	266
TapajosHeadwaters	chr_7	22500001	23000000	0.0	155	0	1077	320
TapajosHeadwaters	chr_7	23000001	23500000	0.002364066193853428	384	7	2961	670
TapajosHeadwaters	chr_7	23500001	24000000	0.0021164021164021165	276	6	2835	290
TapajosHeadwaters	chr_7	24000001	24500000	0.0036857419980601356	1168	19	5155	3596
TapajosHeadwaters	chr_7	24500001	25000000	0.002242152466367713	2026	25	11150	5630
TapajosHeadwaters	chr_7	25000001	25500000	0.0010615711252653928	755	4	3768	1984
TapajosHeadwaters	chr_7	25500001	26000000	0.0	276	0	786	900
TapajosHeadwaters	chr_7	26000001	26500000	0.002018454440599769	729	7	3468	1932
TapajosHeadwaters	chr_7	26500001	27000000	0.007653061224489796	246	9	1176	612
TapajosHeadwaters	chr_7	27000001	27500000	0.007450980392156863	226	19	2550	240
TapajosHeadwaters	chr_7	27500001	28000000	0.001832172957127153	460	5	2729	1094
TapajosHeadwaters	chr_7	28000001	28500000	0.0008066684592632429	747	3	3719	1972
TapajosHeadwaters	chr_7	28500001	29000000	0.0007558578987150416	831	4	5292	1714
TapajosHeadwaters	chr_7	29000001	29500000	0.001834189288334556	498	5	2726	1512
TapajosHeadwaters	chr_7	29500001	30000000	0.006476983576220218	586	28	4323	1110
TapajosHeadwaters	chr_7	30000001	30500000	0.009310344827586206	604	27	2900	1592
TapajosHeadwaters	chr_7	30500001	31000000	0.00398033247483025	881	17	4271	2264
TapajosHeadwaters	chr_7	31000001	31500000	0.004143426294820717	1163	26	6275	3120
TapajosHeadwaters	chr_7	31500001	32000000	0.00583864118895966	364	11	1884	1238
TapajosHeadwaters	chr_7	32000001	32500000	0.0024222850222042794	452	6	2477	1238
TapajosHeadwaters	chr_7	32500001	33000000	0.00196078431372549	225	3	1530	466
TapajosHeadwaters	chr_7	33000001	33500000	0.0023059185242121443	418	9	3903	526
TapajosHeadwaters	chr_7	33500001	34000000	0.012282497441146366	167	12	977	344
TapajosHeadwaters	chr_7	34000001	34500000	0.0068775790921595595	424	10	1454	1284
TapajosHeadwaters	chr_7	34500001	35000000	0.0013736263736263737	361	3	2184	718
TapajosHeadwaters	chr_7	35000001	35500000	0.005109644453906749	782	24	4697	1794
TapajosHeadwaters	chr_7	35500001	36000000	0.0006990562740300594	448	2	2861	1512
TapajosHeadwaters	chr_7	36000001	36500000	0.009446254071661237	439	29	3070	854
TapajosHeadwaters	chr_7	36500001	37000000	0.003743448964312453	655	15	4007	1388
TapajosHeadwaters	chr_7	37000001	37500000	0.0	141	0	944	310
TapajosHeadwaters	chr_7	37500001	38000000	0.006237900623790062	750	29	4649	2120
TapajosHeadwaters	chr_7	38000001	38500000	0.005566259901520017	1901	52	9342	4842
TapajosHeadwaters	chr_7	38500001	39000000	0.005634155502691874	992	45	7987	2088
TapajosHeadwaters	chr_7	39000001	39500000	0.008719851576994434	914	47	5390	2452
TapajosHeadwaters	chr_7	39500001	40000000	0.006598004505954297	1469	41	6214	3984
TapajosHeadwaters	chr_7	40000001	40500000	0.003793266951161688	654	8	2109	2034
TapajosHeadwaters	chr_7	40500001	41000000	0.0	144	0	144	582
TapajosHeadwaters	chr_7	41000001	41500000	0.006032171581769437	340	18	2984	472
TapajosHeadwaters	chr_7	41500001	42000000	0.00712294828120161	552	23	3229	1246
TapajosHeadwaters	chr_7	42000001	42500000	0.0	387	0	2322	774
XinguBelem	chr_7	1	500000	0.0023612140431912582	642	137	58021	1414
XinguBelem	chr_7	500001	1000000	0.0017847278290060765	890	168	94132	896
XinguBelem	chr_7	1000001	1500000	0.0010173473454575966	940	97	95346	1244
XinguBelem	chr_7	1500001	2000000	0.0043826400075807825	419	185	42212	576
XinguBelem	chr_7	2000001	2500000	0.005700371579777052	706	405	71048	976
XinguBelem	chr_7	2500001	3000000	0.00561965474246176	526	320	56943	426
XinguBelem	chr_7	3000001	3500000	0.010051781906792567	183	198	19698	156
XinguBelem	chr_7	3500001	4000000	0.0052601125664089214	453	200	38022	1212
XinguBelem	chr_7	4000001	4500000	0.007778028608369077	442	379	48727	298
XinguBelem	chr_7	4500001	5000000	0.005642231245992733	829	528	93580	408
XinguBelem	chr_7	5000001	5500000	0.002081332052513609	539	104	49968	1072
XinguBelem	chr_7	5500001	6000000	0.002593624590365035	527	148	57063	426
XinguBelem	chr_7	6000001	6500000	0.006435972178129239	351	223	34649	534
XinguBelem	chr_7	6500001	7000000	0.004547069271758437	592	256	56300	1056
XinguBelem	chr_7	7000001	7500000	0.004997281813239661	462	239	47826	556
XinguBelem	chr_7	7500001	8000000	0.009643273789774491	869	901	93433	766
XinguBelem	chr_7	8000001	8500000	0.004602115144311359	739	302	65622	1692
XinguBelem	chr_7	8500001	9000000	0.0100115711626503	815	796	79508	1296
XinguBelem	chr_7	9000001	9500000	0.008989858730791373	215	203	22581	222
XinguBelem	chr_7	9500001	10000000	0.00984138428262437	359	273	27740	1184
XinguBelem	chr_7	10000001	10500000	0.006071118820468344	503	308	50732	664
XinguBelem	chr_7	10500001	11000000	0.010184359203092477	733	685	67260	1536
XinguBelem	chr_7	11000001	11500000	0.005545190036924442	773	425	76643	1146
XinguBelem	chr_7	11500001	12000000	0.005983545250560957	577	368	61502	548
XinguBelem	chr_7	12000001	12500000	0.010078959591267998	232	217	21530	452
XinguBelem	chr_7	12500001	13000000	0.0032168831976129796	719	207	64348	1608
XinguBelem	chr_7	13000001	13500000	0.009812712971740412	411	383	39031	722
XinguBelem	chr_7	13500001	14000000	0.014059101278582418	395	530	37698	684
XinguBelem	chr_7	14000001	14500000	0.0033859892889422493	750	251	74129	1150
XinguBelem	chr_7	14500001	15000000	0.01121768140116764	529	538	47960	1088
XinguBelem	chr_7	15000001	15500000	0.004026348672539068	611	261	64823	586
XinguBelem	chr_7	15500001	16000000	0.0072145061728395065	302	187	25920	744
XinguBelem	chr_7	16000001	16500000	0.011938023876047752	291	329	27559	522
XinguBelem	chr_7	16500001	17000000	0.00603976955956142	499	260	43048	1280
XinguBelem	chr_7	17000001	17500000	0.003781111064943699	405	91	24067	2018
XinguBelem	chr_7	17500001	18000000	0.004007040943371925	785	280	69877	1774
XinguBelem	chr_7	18000001	18500000	0.001943634596695821	147	16	8232	728
XinguBelem	chr_7	18500001	19000000	0.0024898529963504894	679	146	58638	1684
XinguBelem	chr_7	19000001	19500000	0.0032537960954446853	167	45	13830	460
XinguBelem	chr_7	19500001	20000000	0.0	51	0	6120	0
XinguBelem	chr_7	20000001	20500000	0.005202620996091004	366	185	35559	634
XinguBelem	chr_7	20500001	21000000	0.0025437525437525437	216	50	19656	432
XinguBelem	chr_7	21000001	21500000	0.0043659202900400845	345	171	39167	154
XinguBelem	chr_7	21500001	22000000	0.0019980531789538397	207	39	19519	378
XinguBelem	chr_7	22000001	22500000	0.006552221202987813	229	100	15262	996
XinguBelem	chr_7	22500001	23000000	0.0008451986216760939	155	13	15381	222
XinguBelem	chr_7	23000001	23500000	0.00243605359317905	384	80	32840	968
XinguBelem	chr_7	23500001	24000000	0.001409467496304445	276	41	29089	278
XinguBelem	chr_7	24000001	24500000	0.003947257915511883	1239	517	130977	1262
XinguBelem	chr_7	24500001	25000000	0.003270908722716747	2151	743	227154	2252
XinguBelem	chr_7	25000001	25500000	0.0024304512015053117	768	186	76529	1078
XinguBelem	chr_7	25500001	26000000	0.0025518695218018418	276	69	27039	474
XinguBelem	chr_7	26000001	26500000	0.004947414748152307	730	326	65893	1590
XinguBelem	chr_7	26500001	27000000	0.0014825389852844279	246	27	18212	952
XinguBelem	chr_7	27000001	27500000	0.005059280457890433	226	99	19568	552
XinguBelem	chr_7	27500001	28000000	0.004174626760065096	460	177	42399	914
XinguBelem	chr_7	28000001	28500000	0.0017865617061664295	747	128	71646	1284
XinguBelem	chr_7	28500001	29000000	0.0033620024639333126	831	292	86853	918
XinguBelem	chr_7	29000001	29500000	0.0027471995975932983	554	142	51689	1086
XinguBelem	chr_7	29500001	30000000	0.004680304974711255	586	248	52988	1248
XinguBelem	chr_7	30000001	30500000	0.007916611690196597	604	420	53053	1430
XinguBelem	chr_7	30500001	31000000	0.004724442442463415	881	451	95461	726
XinguBelem	chr_7	31000001	31500000	0.0047769356717249295	1233	566	118486	2116
XinguBelem	chr_7	31500001	32000000	0.005080660920164144	429	234	46057	374
XinguBelem	chr_7	32000001	32500000	0.005528025547847154	492	251	45405	1014
XinguBelem	chr_7	32500001	33000000	0.005159500693481276	225	93	18025	646
XinguBelem	chr_7	33000001	33500000	0.0020188206180196022	418	62	30711	1434
XinguBelem	chr_7	33500001	34000000	0.006124234470691163	167	105	17145	214
XinguBelem	chr_7	34000001	34500000	0.009484956654767975	424	372	39220	856
XinguBelem	chr_7	34500001	35000000	0.002948416240634045	361	109	36969	438
XinguBelem	chr_7	35000001	35500000	0.008920677232478655	782	676	75779	1314
XinguBelem	chr_7	35500001	36000000	0.004474221068249258	531	193	43136	1528
XinguBelem	chr_7	36000001	36500000	0.008753885536661182	439	383	43752	696
XinguBelem	chr_7	36500001	37000000	0.004038199954658808	655	285	70576	608
XinguBelem	chr_7	37000001	37500000	0.0	141	0	11473	422
XinguBelem	chr_7	37500001	38000000	0.0049855132990524915	815	382	76622	1508
XinguBelem	chr_7	38000001	38500000	0.00482942199043894	1901	889	184080	3208
XinguBelem	chr_7	38500001	39000000	0.007800167146438853	1057	840	107690	1348
XinguBelem	chr_7	39000001	39500000	0.010196689049642629	980	943	92481	1750
XinguBelem	chr_7	39500001	40000000	0.008800887575978274	1470	1293	146917	2094
XinguBelem	chr_7	40000001	40500000	0.0122698444386431	654	799	65119	978
XinguBelem	chr_7	40500001	41000000	0.0017396707051879465	145	28	16095	90
XinguBelem	chr_7	41000001	41500000	0.008956439136924956	340	264	29476	848
XinguBelem	chr_7	41500001	42000000	0.009315670161518843	552	526	56464	696
XinguBelem	chr_7	42000001	42500000	0.0017323289325179138	387	66	38099	594
XinguHeadwaters	chr_7	1	500000	0.002596053997923157	642	10	3852	0
XinguHeadwaters	chr_7	500001	1000000	0.0011235955056179776	890	6	5340	0
XinguHeadwaters	chr_7	1000001	1500000	0.0028368794326241137	940	16	5640	0
XinguHeadwaters	chr_7	1500001	2000000	0.00477326968973747	419	12	2514	0
XinguHeadwaters	chr_7	2000001	2500000	0.0066100094428706326	706	28	4236	0
XinguHeadwaters	chr_7	2500001	3000000	0.007287705956907478	526	23	3156	0
XinguHeadwaters	chr_7	3000001	3500000	0.009107468123861567	183	10	1098	0
XinguHeadwaters	chr_7	3500001	4000000	0.0011037527593818985	453	3	2718	0
XinguHeadwaters	chr_7	4000001	4500000	0.008295625942684766	442	22	2652	0
XinguHeadwaters	chr_7	4500001	5000000	0.007840772014475271	829	39	4974	0
XinguHeadwaters	chr_7	5000001	5500000	0.0024737167594310453	539	8	3234	0
XinguHeadwaters	chr_7	5500001	6000000	0.0	527	0	3162	0
XinguHeadwaters	chr_7	6000001	6500000	0.0052231718898385565	351	11	2106	0
XinguHeadwaters	chr_7	6500001	7000000	0.0033783783783783786	592	12	3552	0
XinguHeadwaters	chr_7	7000001	7500000	0.003246753246753247	462	9	2772	0
XinguHeadwaters	chr_7	7500001	8000000	0.008933773548261798	869	46	5149	26
XinguHeadwaters	chr_7	8000001	8500000	0.003099666189794945	739	13	4194	96
XinguHeadwaters	chr_7	8500001	9000000	0.0075138121546961326	815	34	4525	146
XinguHeadwaters	chr_7	9000001	9500000	0.007751937984496124	215	10	1290	0
XinguHeadwaters	chr_7	9500001	10000000	0.011142061281337047	359	24	2154	0
XinguHeadwaters	chr_7	10000001	10500000	0.006295559973492379	503	19	3018	0
XinguHeadwaters	chr_7	10500001	11000000	0.008867667121418827	733	39	4398	0
XinguHeadwaters	chr_7	11000001	11500000	0.004979628791308284	773	22	4418	88
XinguHeadwaters	chr_7	11500001	12000000	0.005488157134604275	577	19	3462	0
XinguHeadwaters	chr_7	12000001	12500000	0.01221264367816092	232	17	1392	0
XinguHeadwaters	chr_7	12500001	13000000	0.003013444598980065	719	13	4314	0
XinguHeadwaters	chr_7	13000001	13500000	0.00851581508515815	411	21	2466	0
XinguHeadwaters	chr_7	13500001	14000000	0.01139240506329114	395	27	2370	0
XinguHeadwaters	chr_7	14000001	14500000	0.0013333333333333333	750	6	4500	0
XinguHeadwaters	chr_7	14500001	15000000	0.013547574039067423	529	43	3174	0
XinguHeadwaters	chr_7	15000001	15500000	0.00436442989634479	611	16	3666	0
XinguHeadwaters	chr_7	15500001	16000000	0.008278145695364239	302	15	1812	0
XinguHeadwaters	chr_7	16000001	16500000	0.009163802978235968	291	16	1746	0
XinguHeadwaters	chr_7	16500001	17000000	0.006680026720106881	499	20	2994	0
XinguHeadwaters	chr_7	17000001	17500000	0.0012345679012345679	405	3	2430	0
XinguHeadwaters	chr_7	17500001	18000000	0.0040339702760084925	785	19	4710	0
XinguHeadwaters	chr_7	18000001	18500000	0.0	147	0	882	0
XinguHeadwaters	chr_7	18500001	19000000	0.0029455081001472753	679	12	4074	0
XinguHeadwaters	chr_7	19000001	19500000	0.0	167	0	1002	0
XinguHeadwaters	chr_7	19500001	20000000	0.00980392156862745	51	3	306	0
XinguHeadwaters	chr_7	20000001	20500000	0.007285974499089253	366	16	2196	0
XinguHeadwaters	chr_7	20500001	21000000	0.004629629629629629	216	6	1296	0
XinguHeadwaters	chr_7	21000001	21500000	0.006280193236714976	345	13	2070	0
XinguHeadwaters	chr_7	21500001	22000000	0.0	207	0	1242	0
XinguHeadwaters	chr_7	22000001	22500000	0.0	229	0	1374	0
XinguHeadwaters	chr_7	22500001	23000000	0.0	155	0	930	0
XinguHeadwaters	chr_7	23000001	23500000	0.0013020833333333333	384	3	2304	0
XinguHeadwaters	chr_7	23500001	24000000	0.0	276	0	1656	0
XinguHeadwaters	chr_7	24000001	24500000	0.002824858757062147	1239	21	7434	0
XinguHeadwaters	chr_7	24500001	25000000	0.002247016891368356	2151	29	12906	0
XinguHeadwaters	chr_7	25000001	25500000	0.0028211805555555555	768	13	4608	0
XinguHeadwaters	chr_7	25500001	26000000	0.0036231884057971015	276	6	1656	0
XinguHeadwaters	chr_7	26000001	26500000	0.005479452054794521	730	24	4380	0
XinguHeadwaters	chr_7	26500001	27000000	0.0020325203252032522	246	3	1476	0
XinguHeadwaters	chr_7	27000001	27500000	0.005162241887905605	226	7	1356	0
XinguHeadwaters	chr_7	27500001	28000000	0.007971014492753623	460	22	2760	0
XinguHeadwaters	chr_7	28000001	28500000	0.000892458723784025	747	4	4482	0
XinguHeadwaters	chr_7	28500001	29000000	0.004412354592860008	831	22	4986	0
XinguHeadwaters	chr_7	29000001	29500000	0.00421179302045728	554	14	3324	0
XinguHeadwaters	chr_7	29500001	30000000	0.003038590094196293	586	10	3291	90
XinguHeadwaters	chr_7	30000001	30500000	0.004415011037527594	604	16	3624	0
XinguHeadwaters	chr_7	30500001	31000000	0.0035944003026863415	881	19	5286	0
XinguHeadwaters	chr_7	31000001	31500000	0.0045958367126250335	1233	34	7398	0
XinguHeadwaters	chr_7	31500001	32000000	0.006604506604506605	429	17	2574	0
XinguHeadwaters	chr_7	32000001	32500000	0.003633720930232558	492	10	2752	80
XinguHeadwaters	chr_7	32500001	33000000	0.0022222222222222222	225	3	1350	0
XinguHeadwaters	chr_7	33000001	33500000	0.013157894736842105	418	33	2508	0
XinguHeadwaters	chr_7	33500001	34000000	0.0029940119760479044	167	3	1002	0
XinguHeadwaters	chr_7	34000001	34500000	0.012780960775672102	424	29	2269	110
XinguHeadwaters	chr_7	34500001	35000000	0.004155124653739612	361	9	2166	0
XinguHeadwaters	chr_7	35000001	35500000	0.008738277919863598	782	41	4692	0
XinguHeadwaters	chr_7	35500001	36000000	0.004080351537978657	531	13	3186	0
XinguHeadwaters	chr_7	36000001	36500000	0.010250569476082005	439	27	2634	0
XinguHeadwaters	chr_7	36500001	37000000	0.0022900763358778627	655	9	3930	0
XinguHeadwaters	chr_7	37000001	37500000	0.0	141	0	846	0
XinguHeadwaters	chr_7	37500001	38000000	0.0057259713701431495	815	28	4890	0
XinguHeadwaters	chr_7	38000001	38500000	0.005523408732246186	1901	63	11406	0
XinguHeadwaters	chr_7	38500001	39000000	0.005045726900031536	1057	32	6342	0
XinguHeadwaters	chr_7	39000001	39500000	0.01054421768707483	980	62	5880	0
XinguHeadwaters	chr_7	39500001	40000000	0.009523809523809525	1470	84	8820	0
XinguHeadwaters	chr_7	40000001	40500000	0.013506625891946993	654	53	3924	0
XinguHeadwaters	chr_7	40500001	41000000	0.0034482758620689655	145	3	870	0
XinguHeadwaters	chr_7	41000001	41500000	0.008823529411764706	340	18	2040	0
XinguHeadwaters	chr_7	41500001	42000000	0.012379227053140096	552	41	3312	0
XinguHeadwaters	chr_7	42000001	42500000	0.0	387	0	2322	0
