pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	XinguHeadwaters	chr_5	18000001	18500000	0.007131718950651257	1107	622	87216	1344
AtlanticForest	XinguHeadwaters	chr_5	18500001	19000000	0.004422604422604423	414	144	32560	560
AtlanticForest	XinguHeadwaters	chr_5	19000001	19500000	0.00441527446300716	419	148	33520	0
AtlanticForest	XinguHeadwaters	chr_5	19500001	20000000	0.0014945652173913044	368	44	29440	0
AtlanticForest	XinguHeadwaters	chr_5	20000001	20500000	0.0	57	0	4560	0
AtlanticForest	XinguHeadwaters	chr_5	20500001	21000000	0.008661417322834646	127	88	10160	0
AtlanticForest	XinguHeadwaters	chr_5	21000001	21500000	0.0017857142857142857	140	20	11200	0
AtlanticForest	XinguHeadwaters	chr_5	21500001	22000000	0.0070838252656434475	440	240	33880	1320
AtlanticForest	XinguHeadwaters	chr_5	22000001	22500000	0.0026521739130434784	585	122	46000	800
AtlanticForest	XinguHeadwaters	chr_5	22500001	23000000	0.0037821482602118004	661	200	52880	0
AtlanticForest	XinguHeadwaters	chr_5	23000001	23500000	0.0036005306045101384	540	152	42216	984
AtlanticForest	XinguHeadwaters	chr_5	23500001	24000000	0.007339449541284404	109	64	8720	0
AtlanticForest	XinguHeadwaters	chr_5	24000001	24500000	0.005353982300884956	565	242	45200	0
AtlanticForest	XinguHeadwaters	chr_5	24500001	25000000	0.003464641670621737	1067	292	84280	1080
AtlanticForest	XinguHeadwaters	chr_5	25000001	25500000	0.0033277870216306157	855	224	67312	1088
AtlanticForest	XinguHeadwaters	chr_5	25500001	26000000	0.0014213863984255412	470	52	36584	1016
AtlanticForest	XinguHeadwaters	chr_5	26000001	26500000	0.0027362276541408243	282	60	21928	632
AtlanticForest	XinguHeadwaters	chr_5	26500001	27000000	0.005826271186440678	486	220	37760	1120
AtlanticForest	XinguHeadwaters	chr_5	27000001	27500000	0.005434782608695652	345	150	27600	0
AtlanticForest	XinguHeadwaters	chr_5	27500001	28000000	0.007805164319248826	426	266	34080	0
AtlanticForest	XinguHeadwaters	chr_5	28000001	28500000	0.002453810623556582	1040	204	83136	64
AtlanticForest	XinguHeadwaters	chr_5	28500001	29000000	0.009167981072555205	520	372	40576	1024
AtlanticForest	XinguHeadwaters	chr_5	29000001	29500000	0.010980631386304713	656	576	52456	24
AtlanticForest	XinguHeadwaters	chr_5	29500001	30000000	0.005230010952902519	913	382	73040	0
AtlanticForest	XinguHeadwaters	chr_5	30000001	30500000	0.0032621951219512194	828	214	65600	640
AtlanticForest	XinguHeadwaters	chr_5	30500001	31000000	0.0020583832335329343	407	66	32064	496
AtlanticForest	XinguHeadwaters	chr_5	31000001	31500000	0.0033333333333333335	75	20	6000	0
AtlanticForest	XinguHeadwaters	chr_5	31500001	32000000	0.0060267857142857146	560	270	44800	0
AtlanticForest	XinguHeadwaters	chr_5	32000001	32500000	0.015306122448979591	49	60	3920	0
AtlanticForest	XinguHeadwaters	chr_5	32500001	33000000	0.0028169014084507044	213	48	17040	0
AtlanticForest	XinguHeadwaters	chr_5	33000001	33500000	0.0005952380952380953	84	4	6720	0
AtlanticForest	XinguHeadwaters	chr_5	33500001	34000000	0.0	183	0	14088	552
AtlanticForest	XinguHeadwaters	chr_5	34000001	34500000	0.002150537634408602	186	32	14880	0
AtlanticForest	XinguHeadwaters	chr_5	34500001	35000000	0.0039548022598870055	177	56	14160	0
AtlanticForest	XinguHeadwaters	chr_5	35000001	35500000	0.002356020942408377	191	36	15280	0
AtlanticForest	XinguHeadwaters	chr_5	35500001	36000000	0.0006451612903225806	155	8	12400	0
AtlanticForest	XinguHeadwaters	chr_5	36000001	36500000	0.0015965939329430547	188	24	15032	8
AtlanticForest	XinguHeadwaters	chr_5	36500001	37000000	0.0006521739130434783	230	12	18400	0
AtlanticForest	XinguHeadwaters	chr_5	37000001	37500000	0.013304721030042918	233	248	18640	0
AtlanticForest	XinguHeadwaters	chr_5	37500001	38000000	0.0043730345911949684	523	178	40704	1136
AtlanticForest	XinguHeadwaters	chr_5	38000001	38500000	0.00934959349593496	246	184	19680	0
AtlanticForest	XinguHeadwaters	chr_5	38500001	39000000	0.006390111041273832	482	244	38184	376
AtlanticForest	XinguHeadwaters	chr_5	39000001	39500000	0.006791907514450867	346	188	27680	0
AtlanticForest	XinguHeadwaters	chr_5	39500001	40000000	0.003755605381165919	446	134	35680	0
AtlanticForest	XinguHeadwaters	chr_5	40000001	40500000	0.0023357664233576644	355	64	27400	1000
AtlanticForest	XinguHeadwaters	chr_5	40500001	41000000	0.00998641304347826	368	294	29440	0
AtlanticForest	XinguHeadwaters	chr_5	41000001	41500000	0.003	200	48	16000	0
AtlanticForest	XinguHeadwaters	chr_5	41500001	42000000	0.004464608488178729	1402	494	110648	1512
AtlanticForest	XinguHeadwaters	chr_5	42000001	42500000	0.00303050486212868	772	182	60056	1704
AtlanticForest	XinguHeadwaters	chr_5	42500001	43000000	0.0025210084033613447	714	144	57120	0
AtlanticForest	XinguHeadwaters	chr_5	43000001	43500000	0.00559801916245021	941	416	74312	968
AtlanticForest	XinguHeadwaters	chr_5	43500001	44000000	0.007621671258034895	551	332	43560	520
AtlanticForest	XinguHeadwaters	chr_5	44000001	44500000	0.0012658227848101266	237	24	18960	0
AtlanticForest	XinguHeadwaters	chr_5	44500001	45000000	0.0	62	0	4960	0
AtlanticForest	XinguHeadwaters	chr_5	45000001	45500000	0.008404719573298853	619	416	49496	24
AtlanticForest	XinguHeadwaters	chr_5	45500001	46000000	0.010576923076923078	52	44	4160	0
AtlanticForest	XinguHeadwaters	chr_5	46000001	46500000	0.006666666666666667	60	32	4800	0
AtlanticForest	XinguHeadwaters	chr_5	46500001	47000000	0.003015075376884422	398	96	31840	0
AtlanticForest	XinguHeadwaters	chr_5	47000001	47500000	0.009244791666666667	384	284	30720	0
AtlanticForest	XinguHeadwaters	chr_5	47500001	48000000	0.004666666666666667	375	140	30000	0
AtlanticForest	XinguHeadwaters	chr_5	48000001	48500000	0.00643915003219575	474	240	37272	648
AtlanticForest	XinguHeadwaters	chr_5	48500001	49000000	0.005389651868412648	633	270	50096	544
AtlanticForest	XinguHeadwaters	chr_5	49000001	49500000	0.00685785536159601	367	198	28872	488
AtlanticForest	XinguHeadwaters	chr_5	49500001	50000000	0.00761574423163927	675	404	53048	952
AtlanticForest	XinguHeadwaters	chr_5	50000001	50500000	0.0042163082159987625	650	218	51704	296
AtlanticForest	XinguHeadwaters	chr_5	50500001	51000000	0.004320225709751367	570	196	45368	232
AtlanticForest	XinguHeadwaters	chr_5	51000001	51500000	0.0024366471734892786	224	40	16416	1504
AtlanticForest	XinguHeadwaters	chr_5	51500001	52000000	0.005171042163882259	423	156	30168	3672
AtlanticForest	XinguHeadwaters	chr_5	52000001	52500000	0.0057072158365261815	636	286	50112	768
AtlanticForest	XinguHeadwaters	chr_5	52500001	53000000	0.005357142857142857	140	60	11200	0
AtlanticForest	XinguHeadwaters	chr_5	53000001	53500000	0.0070411048281861675	938	518	73568	1472
AtlanticForest	XinguHeadwaters	chr_5	53500001	54000000	0.012243947858472997	541	526	42960	320
AtlanticForest	XinguHeadwaters	chr_5	54000001	54500000	0.005841121495327103	214	100	17120	0
AtlanticForest	XinguHeadwaters	chr_5	54500001	55000000	0.006141045958795562	262	124	20192	768
AtlanticForest	XinguHeadwaters	chr_5	55000001	55500000	0.003912363067292645	639	200	51120	0
AtlanticForest	XinguHeadwaters	chr_5	55500001	56000000	0.007585644371941273	613	372	49040	0
AtlanticForest	XinguHeadwaters	chr_5	56000001	56500000	0.0036607231795995616	1027	294	80312	1848
AtlanticForest	XinguHeadwaters	chr_5	56500001	57000000	0.002737226277372263	274	60	21920	0
AtlanticForest	XinguHeadwaters	chr_5	57000001	57500000	0.005890359523139022	1078	502	85224	1016
AtlanticForest	XinguHeadwaters	chr_5	57500001	58000000	0.008021851638872915	887	558	69560	1400
AtlanticForest	XinguHeadwaters	chr_5	58000001	58500000	0.006624203821656051	785	416	62800	0
AtlanticForest	XinguHeadwaters	chr_5	58500001	59000000	0.009888095697472506	541	410	41464	1816
AtlanticForest	XinguHeadwaters	chr_5	59000001	59500000	0.005229919084270771	511	212	40536	344
AtlanticForest	XinguHeadwaters	chr_5	59500001	60000000	0.006435863293386595	912	464	72096	864
AtlanticForest	XinguHeadwaters	chr_5	60000001	60500000	0.0050803015404785315	617	248	48816	544
AtlanticForest	XinguHeadwaters	chr_5	60500001	61000000	0.00852862652032038	686	460	53936	944
AtlanticForest	XinguHeadwaters	chr_5	61000001	61500000	0.0046571922412137505	528	194	41656	904
AtlanticForest	XinguHeadwaters	chr_5	61500001	62000000	0.008198614318706698	433	284	34640	0
AtlanticForest	XinguHeadwaters	chr_5	62000001	62500000	0.01089544513457557	970	842	77280	320
AtlanticForest	XinguHeadwaters	chr_5	62500001	63000000	0.008257094123119863	656	426	51592	888
AtlanticForest	XinguHeadwaters	chr_5	63000001	63500000	0.005688124306326304	901	410	72080	0
AtlanticForest	XinguHeadwaters	chr_5	63500001	64000000	0.006217995610826628	428	204	32808	1432
AtlanticForest	XinguHeadwaters	chr_5	64000001	64500000	0.0070268582136164895	979	540	76848	1472
AtlanticForest	XinguHeadwaters	chr_5	64500001	65000000	0.008863819500402902	1241	880	99280	0
AtlanticForest	XinguHeadwaters	chr_5	65000001	65500000	0.009401006883797391	982	732	77864	696
Inambari	Rondonia	chr_5	1	500000	0.009960095256484522	377	2476	248592	65072
Inambari	Rondonia	chr_5	500001	1000000	0.007593254211404493	662	3222	424324	126460
Inambari	Rondonia	chr_5	1000001	1500000	0.00626368060203694	749	2770	442232	180936
Inambari	Rondonia	chr_5	1500001	2000000	0.005923497970157567	636	2212	373428	155724
Inambari	Rondonia	chr_5	2000001	2500000	0.0025755449032018856	481	778	302072	98120
Inambari	Rondonia	chr_5	2500001	3000000	0.004554503227363214	327	906	198924	73140
Inambari	Rondonia	chr_5	3000001	3500000	0.003519705869165583	279	628	178424	53704
Inambari	Rondonia	chr_5	3500001	4000000	0.00020910440582983084	339	40	191292	90756
Inambari	Rondonia	chr_5	4000001	4500000	0.00245413390517036	440	618	251820	114260
Inambari	Rondonia	chr_5	4500001	5000000	0.0	262	0	171732	46252
Inambari	Rondonia	chr_5	5000001	5500000	0.001791167867221628	508	556	310412	112244
Inambari	Rondonia	chr_5	5500001	6000000	0.00649432237596394	412	1654	254684	88100
Inambari	Rondonia	chr_5	6000001	6500000	0.0021312375191227476	583	730	342524	142532
Inambari	Rondonia	chr_5	6500001	7000000	0.002105838477366255	187	262	124416	31168
Inambari	Rondonia	chr_5	7000001	7500000	0.004777628602876253	584	1580	330708	155180
Inambari	Rondonia	chr_5	7500001	8000000	0.0015441176470588234	359	294	190400	108288
Inambari	Rondonia	chr_5	8000001	8500000	0.0020888186764964015	358	476	227880	69976
Inambari	Rondonia	chr_5	8500001	9000000	0.007753870375229599	251	1182	152440	56392
Inambari	Rondonia	chr_5	9000001	9500000	0.009896060247712703	755	4452	449876	178284
Inambari	Rondonia	chr_5	9500001	10000000	0.009626715652294468	385	2222	230816	89504
Inambari	Rondonia	chr_5	10000001	10500000	0.005250576282762742	473	1476	281112	112424
Inambari	Rondonia	chr_5	10500001	11000000	0.004883622646234758	417	1248	255548	91396
Inambari	Rondonia	chr_5	11000001	11500000	0.0087120989396523	344	1778	204084	82124
Inambari	Rondonia	chr_5	11500001	12000000	0.009216831190594642	232	1408	152764	40260
Inambari	Rondonia	chr_5	12000001	12500000	0.0043590872156013	378	1030	236288	78208
Inambari	Rondonia	chr_5	12500001	13000000	0.0021570319240724763	138	140	64904	49912
Inambari	Rondonia	chr_5	13000001	13500000	0.0019946373683866325	95	122	61164	17876
Inambari	Rondonia	chr_5	13500001	14000000	0.0052671658839954305	547	1660	315160	139944
Inambari	Rondonia	chr_5	14000001	14500000	0.002862030922725165	400	716	250172	82628
Inambari	Rondonia	chr_5	14500001	15000000	0.00903177004538578	663	3582	396600	155016
Inambari	Rondonia	chr_5	15000001	15500000	0.006627585470339033	530	2234	337076	103884
Inambari	Rondonia	chr_5	15500001	16000000	0.0036937279270418885	605	1322	357904	145456
Inambari	Rondonia	chr_5	16000001	16500000	0.0012140211762174788	399	316	260292	71676
Inambari	Rondonia	chr_5	16500001	17000000	0.006293075763938638	541	2038	323848	126264
Inambari	Rondonia	chr_5	17000001	17500000	0.009160262835505067	100	658	71832	11368
Inambari	Rondonia	chr_5	17500001	18000000	0.0050065597997376084	448	1328	265252	107484
Inambari	Rondonia	chr_5	18000001	18500000	0.004726172817962365	1107	3250	687660	233364
Inambari	Rondonia	chr_5	18500001	19000000	0.004381508763017526	414	1104	251968	92480
Inambari	Rondonia	chr_5	19000001	19500000	0.005858831710709319	419	1348	230080	118528
Inambari	Rondonia	chr_5	19500001	20000000	0.0016114063950054837	368	382	237060	69116
Inambari	Rondonia	chr_5	20000001	20500000	0.0007309941520467836	57	24	32832	14592
Inambari	Rondonia	chr_5	20500001	21000000	0.003197991187757616	127	270	84428	21236
Inambari	Rondonia	chr_5	21000001	21500000	0.00047856845609654596	140	46	96120	20360
Inambari	Rondonia	chr_5	21500001	22000000	0.0055603899647497824	440	1508	271204	94876
Inambari	Rondonia	chr_5	22000001	22500000	0.0036709264824048697	585	1334	363396	123324
Inambari	Rondonia	chr_5	22500001	23000000	0.0045989927997669286	661	1768	384432	165520
Inambari	Rondonia	chr_5	23000001	23500000	0.004174902665468703	540	1394	333900	115380
Inambari	Rondonia	chr_5	23500001	24000000	0.0051928783382789315	109	364	70096	20592
Inambari	Rondonia	chr_5	24000001	24500000	0.004435468883575136	565	1432	322852	147228
Inambari	Rondonia	chr_5	24500001	25000000	0.0036740943404514337	1067	2342	637436	250308
Inambari	Rondonia	chr_5	25000001	25500000	0.0016811508277034934	855	862	512744	198616
Inambari	Rondonia	chr_5	25500001	26000000	0.0022784880258182472	470	658	288788	102252
Inambari	Rondonia	chr_5	26000001	26500000	0.004874217468640994	282	844	173156	61468
Inambari	Rondonia	chr_5	26500001	27000000	0.004909055640937645	486	1316	268076	136276
Inambari	Rondonia	chr_5	27000001	27500000	0.0062104237700925475	345	1224	197088	89952
Inambari	Rondonia	chr_5	27500001	28000000	0.006184340310939237	426	1580	255484	98948
Inambari	Rondonia	chr_5	28000001	28500000	0.0043189156356893965	1040	2702	625620	239660
Inambari	Rondonia	chr_5	28500001	29000000	0.009141244033051443	520	3018	330152	102488
Inambari	Rondonia	chr_5	29000001	29500000	0.005047998085394931	656	2278	451268	94524
Inambari	Rondonia	chr_5	29500001	30000000	0.0051229434164035345	913	2836	553588	206028
Inambari	Rondonia	chr_5	30000001	30500000	0.004008774504503113	828	2076	517864	171032
Inambari	Rondonia	chr_5	30500001	31000000	0.0033194367969794697	407	844	254260	84364
Inambari	Rondonia	chr_5	31000001	31500000	0.003076923076923077	75	156	50700	11700
Inambari	Rondonia	chr_5	31500001	32000000	0.005118954187117103	560	1748	341476	124444
Inambari	Rondonia	chr_5	32000001	32500000	0.006167302085669433	49	220	35672	5096
Inambari	Rondonia	chr_5	32500001	33000000	0.005393130854385467	213	684	126828	50388
Inambari	Rondonia	chr_5	33000001	33500000	0.0020873254859019984	84	122	58448	11440
Inambari	Rondonia	chr_5	33500001	34000000	0.0007121986851716582	183	78	109520	42736
Inambari	Rondonia	chr_5	34000001	34500000	0.0037042580258923896	186	396	106904	47848
Inambari	Rondonia	chr_5	34500001	35000000	0.008133591213649236	177	942	115816	31448
Inambari	Rondonia	chr_5	35000001	35500000	0.0022664155520796757	191	284	125308	33604
Inambari	Rondonia	chr_5	35500001	36000000	0.0013947927736450586	155	126	90336	38624
Inambari	Rondonia	chr_5	36000001	36500000	0.0010696592103287795	188	114	106576	49840
Inambari	Rondonia	chr_5	36500001	37000000	0.005252337501408133	230	746	142032	49328
Inambari	Rondonia	chr_5	37000001	37500000	0.013235783172597273	233	1592	120280	73576
Inambari	Rondonia	chr_5	37500001	38000000	0.00428133072976677	523	1412	329804	105332
Inambari	Rondonia	chr_5	38000001	38500000	0.010292733547312789	246	1706	165748	38924
Inambari	Rondonia	chr_5	38500001	39000000	0.006432779789181173	482	1926	299404	101620
Inambari	Rondonia	chr_5	39000001	39500000	0.007670471703811077	346	1524	198684	89188
Inambari	Rondonia	chr_5	39500001	40000000	0.0039017672710580675	446	1088	278848	92224
Inambari	Rondonia	chr_5	40000001	40500000	0.004287635915256137	355	918	214104	81256
Inambari	Rondonia	chr_5	40500001	41000000	0.011983212458123182	368	2604	217304	88872
Inambari	Rondonia	chr_5	41000001	41500000	0.0024047952334804923	200	268	111444	54956
Inambari	Rondonia	chr_5	41500001	42000000	0.0036561145208943244	1402	3262	892204	274260
Inambari	Rondonia	chr_5	42000001	42500000	0.00497741449774145	772	2314	464900	177404
Inambari	Rondonia	chr_5	42500001	43000000	0.004072661148968478	714	1738	426748	167300
Inambari	Rondonia	chr_5	43000001	43500000	0.005098039215686275	941	3042	596700	186212
Inambari	Rondonia	chr_5	43500001	44000000	0.007477169629356226	551	2512	335956	122476
Inambari	Rondonia	chr_5	44000001	44500000	0.0008007510492599955	237	116	144864	52320
Inambari	Rondonia	chr_5	44500001	45000000	0.001075268817204301	62	40	37200	14384
Inambari	Rondonia	chr_5	45000001	45500000	0.005927312431757916	619	2128	359016	155992
Inambari	Rondonia	chr_5	45500001	46000000	0.0123767258382643	52	502	40560	2704
Inambari	Rondonia	chr_5	46000001	46500000	0.0010438413361169101	60	30	28740	21180
Inambari	Rondonia	chr_5	46500001	47000000	0.004675522072429289	398	1132	242112	89024
Inambari	Rondonia	chr_5	47000001	47500000	0.008376011894928134	384	2028	242120	77368
Inambari	Rondonia	chr_5	47500001	48000000	0.0030127064406356343	375	772	256248	55752
Inambari	Rondonia	chr_5	48000001	48500000	0.005863983835186729	474	1660	283084	111284
Inambari	Rondonia	chr_5	48500001	49000000	0.005235791146096627	633	2030	387716	138940
Inambari	Rondonia	chr_5	49000001	49500000	0.0049064039408866994	367	996	203000	102344
Inambari	Rondonia	chr_5	49500001	50000000	0.006740588612126465	675	2862	424592	137008
Inambari	Rondonia	chr_5	50000001	50500000	0.006747767542179846	650	2678	396872	143928
Inambari	Rondonia	chr_5	50500001	51000000	0.0026249863849253895	570	964	367240	107000
Inambari	Rondonia	chr_5	51000001	51500000	0.0011446886446886447	224	140	122304	64064
Inambari	Rondonia	chr_5	51500001	52000000	0.006458834384595605	423	1708	264444	87492
Inambari	Rondonia	chr_5	52000001	52500000	0.007228736089030206	636	2910	402560	126592
Inambari	Rondonia	chr_5	52500001	53000000	0.004453059513830679	140	340	76352	40128
Inambari	Rondonia	chr_5	53000001	53500000	0.006313459553007063	938	3400	538532	241884
Inambari	Rondonia	chr_5	53500001	54000000	0.00940629562277489	541	2938	312344	137768
Inambari	Rondonia	chr_5	54000001	54500000	0.00178421820212865	214	230	128908	49140
Inambari	Rondonia	chr_5	54500001	55000000	0.004442690564692703	262	698	157112	60872
Inambari	Rondonia	chr_5	55000001	55500000	0.005376637554585153	639	1970	366400	165248
Inambari	Rondonia	chr_5	55500001	56000000	0.007259887299884383	613	2788	384028	125988
Inambari	Rondonia	chr_5	56000001	56500000	0.005149990196719169	1027	3152	612040	242424
Inambari	Rondonia	chr_5	56500001	57000000	0.003573300300157225	274	600	167912	60056
Inambari	Rondonia	chr_5	57000001	57500000	0.005409710191830544	1078	3410	630348	266548
Inambari	Rondonia	chr_5	57500001	58000000	0.0058536291748489564	887	3112	531636	206348
Inambari	Rondonia	chr_5	58000001	58500000	0.006316495075712002	785	2940	465448	187672
Inambari	Rondonia	chr_5	58500001	59000000	0.008322623696307646	541	2694	323696	126416
Inambari	Rondonia	chr_5	59000001	59500000	0.006907186277383425	511	2168	313876	111276
Inambari	Rondonia	chr_5	59500001	60000000	0.005860383524435359	912	3314	565492	193292
Inambari	Rondonia	chr_5	60000001	60500000	0.005181239335802572	617	1992	384464	128880
Inambari	Rondonia	chr_5	60500001	61000000	0.007510252993254202	686	2908	387204	183548
Inambari	Rondonia	chr_5	61000001	61500000	0.005515602145294978	532	1810	328160	114464
Inambari	Rondonia	chr_5	61500001	62000000	0.008698819758123269	433	2388	274520	85736
Inambari	Rondonia	chr_5	62000001	62500000	0.01190700681554915	970	7072	593936	213104
Inambari	Rondonia	chr_5	62500001	63000000	0.010064400028307705	656	3982	395652	150140
Inambari	Rondonia	chr_5	63000001	63500000	0.005562410242925625	901	3300	593268	156364
Inambari	Rondonia	chr_5	63500001	64000000	0.006915075160634525	428	1864	269556	86540
Inambari	Rondonia	chr_5	64000001	64500000	0.0053942049662012975	979	3176	588780	225748
Inambari	Rondonia	chr_5	64500001	65000000	0.008195224153213892	1241	6102	744580	287932
Inambari	Rondonia	chr_5	65000001	65500000	0.009633323392538857	982	5556	576748	240276
Inambari	RondoniaHeadwaters	chr_5	1	500000	0.008311238017540282	377	326	39224	33160
Inambari	RondoniaHeadwaters	chr_5	500001	1000000	0.007786743015790387	662	718	92208	34896
Inambari	RondoniaHeadwaters	chr_5	1000001	1500000	0.005503111374507895	749	520	94492	49316
Inambari	RondoniaHeadwaters	chr_5	1500001	2000000	0.006732387593171436	636	448	66544	55568
Inambari	RondoniaHeadwaters	chr_5	2000001	2500000	0.0033226005343563745	481	194	58388	33964
Inambari	RondoniaHeadwaters	chr_5	2500001	3000000	0.00451638689048761	327	226	50040	12744
Inambari	RondoniaHeadwaters	chr_5	3000001	3500000	0.004857584455729742	279	176	36232	17336
Inambari	RondoniaHeadwaters	chr_5	3500001	4000000	0.00034002040122407346	339	12	35292	29796
Inambari	RondoniaHeadwaters	chr_5	4000001	4500000	0.00111333778668448	440	60	53892	30588
Inambari	RondoniaHeadwaters	chr_5	4500001	5000000	0.0	262	0	28032	22272
Inambari	RondoniaHeadwaters	chr_5	5000001	5500000	0.0009049773755656109	508	56	61880	35656
Inambari	RondoniaHeadwaters	chr_5	5500001	6000000	0.004333957423202275	412	250	57684	21420
Inambari	RondoniaHeadwaters	chr_5	6000001	6500000	0.002101085560873118	583	144	68536	43400
Inambari	RondoniaHeadwaters	chr_5	6500001	7000000	0.0043713572023313906	187	126	28824	7080
Inambari	RondoniaHeadwaters	chr_5	7000001	7500000	0.0037168799447777835	584	280	75332	36796
Inambari	RondoniaHeadwaters	chr_5	7500001	8000000	0.0036222162597263213	359	162	44724	24204
Inambari	RondoniaHeadwaters	chr_5	8000001	8500000	0.00298804780876494	358	150	50200	18536
Inambari	RondoniaHeadwaters	chr_5	8500001	9000000	0.007611853573503777	251	262	34420	13772
Inambari	RondoniaHeadwaters	chr_5	9000001	9500000	0.00960764587525151	755	764	79520	65440
Inambari	RondoniaHeadwaters	chr_5	9500001	10000000	0.011240703177822853	385	532	47328	26592
Inambari	RondoniaHeadwaters	chr_5	10000001	10500000	0.0061840783525866395	473	394	63712	27104
Inambari	RondoniaHeadwaters	chr_5	10500001	11000000	0.0045519396698145255	417	268	58876	21188
Inambari	RondoniaHeadwaters	chr_5	11000001	11500000	0.005669291338582677	344	216	38100	27948
Inambari	RondoniaHeadwaters	chr_5	11500001	12000000	0.007871802080404836	232	224	28456	16088
Inambari	RondoniaHeadwaters	chr_5	12000001	12500000	0.004708537629387501	378	242	51396	21180
Inambari	RondoniaHeadwaters	chr_5	12500001	13000000	0.00638347260909935	138	110	17232	9264
Inambari	RondoniaHeadwaters	chr_5	13000001	13500000	0.001128668171557562	95	12	10632	7608
Inambari	RondoniaHeadwaters	chr_5	13500001	14000000	0.005564933009811162	547	422	75832	29192
Inambari	RondoniaHeadwaters	chr_5	14000001	14500000	0.002696109898574913	400	168	62312	14488
Inambari	RondoniaHeadwaters	chr_5	14500001	15000000	0.009982945800923423	663	960	96164	31132
Inambari	RondoniaHeadwaters	chr_5	15000001	15500000	0.006440412186379928	530	460	71424	30336
Inambari	RondoniaHeadwaters	chr_5	15500001	16000000	0.0053813612044295136	605	346	64296	51864
Inambari	RondoniaHeadwaters	chr_5	16000001	16500000	0.0018779342723004694	399	104	55380	21228
Inambari	RondoniaHeadwaters	chr_5	16500001	17000000	0.0062299839871897515	541	498	79936	23936
Inambari	RondoniaHeadwaters	chr_5	17000001	17500000	0.009884027411702688	100	150	15176	4024
Inambari	RondoniaHeadwaters	chr_5	17500001	18000000	0.005916757344940153	448	348	58816	27200
Inambari	RondoniaHeadwaters	chr_5	18000001	18500000	0.005745216933853864	1107	830	144468	68076
Inambari	RondoniaHeadwaters	chr_5	18500001	19000000	0.004218890800360449	414	206	48828	30660
Inambari	RondoniaHeadwaters	chr_5	19000001	19500000	0.005957375398556805	419	284	47672	32776
Inambari	RondoniaHeadwaters	chr_5	19500001	20000000	0.001727257772659977	368	84	48632	22024
Inambari	RondoniaHeadwaters	chr_5	20000001	20500000	0.0	57	0	8208	2736
Inambari	RondoniaHeadwaters	chr_5	20500001	21000000	0.0025570776255707762	127	56	21900	2484
Inambari	RondoniaHeadwaters	chr_5	21000001	21500000	0.0004751045229950589	140	10	21048	5832
Inambari	RondoniaHeadwaters	chr_5	21500001	22000000	0.006533790918690602	440	396	60608	23872
Inambari	RondoniaHeadwaters	chr_5	22000001	22500000	0.004486111857304035	585	334	74452	37868
Inambari	RondoniaHeadwaters	chr_5	22500001	23000000	0.004644254797491631	661	394	84836	42076
Inambari	RondoniaHeadwaters	chr_5	23000001	23500000	0.00528062764031382	540	280	53024	50656
Inambari	RondoniaHeadwaters	chr_5	23500001	24000000	0.005258126195028681	109	66	12552	8376
Inambari	RondoniaHeadwaters	chr_5	24000001	24500000	0.004049197752695247	565	320	79028	29452
Inambari	RondoniaHeadwaters	chr_5	24500001	25000000	0.003930131004366812	1067	522	132820	72044
Inambari	RondoniaHeadwaters	chr_5	25000001	25500000	0.0032950321054410273	855	312	94688	69472
Inambari	RondoniaHeadwaters	chr_5	25500001	26000000	0.0025778890771157104	470	140	54308	35932
Inambari	RondoniaHeadwaters	chr_5	26000001	26500000	0.007323118521856692	282	260	35504	18640
Inambari	RondoniaHeadwaters	chr_5	26500001	27000000	0.00538722737364503	486	330	61256	32056
Inambari	RondoniaHeadwaters	chr_5	27000001	27500000	0.008323314528807916	345	360	43252	22988
Inambari	RondoniaHeadwaters	chr_5	27500001	28000000	0.007853223593964336	426	458	58320	23472
Inambari	RondoniaHeadwaters	chr_5	28000001	28500000	0.006280206811284703	1040	894	142352	57328
Inambari	RondoniaHeadwaters	chr_5	28500001	29000000	0.007743508633188349	520	470	60696	39144
Inambari	RondoniaHeadwaters	chr_5	29000001	29500000	0.007539216083660979	656	744	98684	27268
Inambari	RondoniaHeadwaters	chr_5	29500001	30000000	0.005698829613500272	913	670	117568	57728
Inambari	RondoniaHeadwaters	chr_5	30000001	30500000	0.004419849796974379	828	492	111316	47660
Inambari	RondoniaHeadwaters	chr_5	30500001	31000000	0.0047789725209080045	407	256	53568	24576
Inambari	RondoniaHeadwaters	chr_5	31000001	31500000	0.008763388510223954	75	36	4108	10292
Inambari	RondoniaHeadwaters	chr_5	31500001	32000000	0.005412838668149102	560	370	68356	39164
Inambari	RondoniaHeadwaters	chr_5	32000001	32500000	0.008017492711370262	49	66	8232	1176
Inambari	RondoniaHeadwaters	chr_5	32500001	33000000	0.004144993498049415	213	102	24608	16288
Inambari	RondoniaHeadwaters	chr_5	33000001	33500000	0.0012376237623762376	84	18	14544	1584
Inambari	RondoniaHeadwaters	chr_5	33500001	34000000	0.0009110021023125438	183	26	28540	6596
Inambari	RondoniaHeadwaters	chr_5	34000001	34500000	0.0021360218728639782	186	50	23408	12304
Inambari	RondoniaHeadwaters	chr_5	34500001	35000000	0.006503378378378379	177	154	23680	10304
Inambari	RondoniaHeadwaters	chr_5	35000001	35500000	0.0020296752519596865	191	58	28576	8096
