pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Inambari	RondoniaHeadwaters	chr_1A	5000001	5500000	0.008270016023156045	500	640	77388	18612
Inambari	RondoniaHeadwaters	chr_1A	5500001	6000000	0.009136811733589805	823	912	99816	58200
Inambari	RondoniaHeadwaters	chr_1A	6000001	6500000	0.005152474479906965	916	638	123824	52048
Inambari	RondoniaHeadwaters	chr_1A	6500001	7000000	0.003090473615081511	388	160	51772	22724
Inambari	RondoniaHeadwaters	chr_1A	7000001	7500000	0.002697400686611084	157	44	16312	13832
Inambari	RondoniaHeadwaters	chr_1A	7500001	8000000	0.0031746031746031746	75	40	12600	1800
Inambari	RondoniaHeadwaters	chr_1A	8000001	8500000	0.005084745762711864	135	90	17700	8220
Inambari	RondoniaHeadwaters	chr_1A	8500001	9000000	0.009242515571629495	117	184	19908	2556
Inambari	RondoniaHeadwaters	chr_1A	9000001	9500000	0.01352805534204458	171	352	26020	6812
Inambari	RondoniaHeadwaters	chr_1A	9500001	10000000	0.008886810102899906	81	76	8552	7000
Inambari	RondoniaHeadwaters	chr_1A	10000001	10500000	0.0036753630174127853	445	244	66388	19052
Inambari	RondoniaHeadwaters	chr_1A	10500001	11000000	0.009528585757271816	277	342	35892	17292
Inambari	RondoniaHeadwaters	chr_1A	11000001	11500000	0.008277911419272676	726	936	113072	26320
Inambari	RondoniaHeadwaters	chr_1A	11500001	12000000	0.009884751773049646	255	446	45120	3840
Inambari	RondoniaHeadwaters	chr_1A	12000001	12500000	0.004645560908465244	197	108	23248	14576
Inambari	RondoniaHeadwaters	chr_1A	12500001	13000000	0.011571182104824796	458	778	67236	20700
Inambari	RondoniaHeadwaters	chr_1A	13000001	13500000	0.008517205899165428	204	298	34988	4180
Inambari	RondoniaHeadwaters	chr_1A	13500001	14000000	0.006281942078364565	613	472	75136	42560
Inambari	RondoniaHeadwaters	chr_1A	14000001	14500000	0.00400976290097629	248	92	22944	24672
Inambari	RondoniaHeadwaters	chr_1A	14500001	15000000	0.010814807967832879	607	936	86548	29996
Inambari	RondoniaHeadwaters	chr_1A	15000001	15500000	0.007395234182415777	407	396	53548	24596
Inambari	RondoniaHeadwaters	chr_1A	15500001	16000000	0.005179141539553033	412	292	56380	22724
Inambari	RondoniaHeadwaters	chr_1A	16000001	16500000	0.005349725170981413	693	510	95332	37724
Inambari	RondoniaHeadwaters	chr_1A	16500001	17000000	0.006338536497338266	704	562	88664	46504
Inambari	RondoniaHeadwaters	chr_1A	17000001	17500000	0.005846813486649776	440	360	61572	22908
Inambari	RondoniaHeadwaters	chr_1A	17500001	18000000	0.00041562759767248546	89	4	9624	7464
Inambari	RondoniaHeadwaters	chr_1A	18000001	18500000	0.0016364177328176137	95	22	13444	4796
Inambari	RondoniaHeadwaters	chr_1A	18500001	19000000	0.0024576734025122883	134	54	21972	3756
Inambari	RondoniaHeadwaters	chr_1A	19000001	19500000	0.0018751378777851313	241	68	36264	10008
Inambari	RondoniaHeadwaters	chr_1A	19500001	20000000	0.0036099792694259778	355	202	55956	12204
Inambari	RondoniaHeadwaters	chr_1A	20000001	20500000	0.004993134440144801	205	160	32044	7316
Inambari	RondoniaHeadwaters	chr_1A	20500001	21000000	0.004744764397905759	387	232	48896	25408
Inambari	RondoniaHeadwaters	chr_1A	21000001	21500000	0.0009746588693957114	144	14	14364	13284
Inambari	RondoniaHeadwaters	chr_1A	21500001	22000000	0.003773037295022493	370	208	55128	15912
Inambari	RondoniaHeadwaters	chr_1A	22000001	22500000	0.000223563603845294	135	4	17892	8028
Inambari	RondoniaHeadwaters	chr_1A	22500001	23000000	0.00115966796875	464	76	65536	23552
Inambari	RondoniaHeadwaters	chr_1A	23000001	23500000	0.0015873015873015873	45	12	7560	1080
Inambari	RondoniaHeadwaters	chr_1A	23500001	24000000	0.0005980861244019139	129	12	20064	4704
Inambari	RondoniaHeadwaters	chr_1A	24000001	24500000	0.005581540380417836	451	358	64140	22452
Inambari	RondoniaHeadwaters	chr_1A	24500001	25000000	0.00028011204481792715	119	4	14280	8568
Inambari	RondoniaHeadwaters	chr_1A	25000001	25500000	0.0038791909116098642	215	56	14436	26844
Inambari	RondoniaHeadwaters	chr_1A	25500001	26000000	0.0030627871362940277	247	120	39180	8244
Inambari	RondoniaHeadwaters	chr_1A	26000001	26500000	0.0043977215614005695	309	210	47752	11576
Inambari	RondoniaHeadwaters	chr_1A	26500001	27000000	0.006298449612403101	206	182	28896	10656
Inambari	RondoniaHeadwaters	chr_1A	27000001	27500000	0.005980528511821975	204	172	28760	10408
Inambari	RondoniaHeadwaters	chr_1A	27500001	28000000	0.0014690550658705336	291	62	42204	13668
Inambari	RondoniaHeadwaters	chr_1A	28000001	28500000	0.0024008086934546374	104	38	15828	4140
Inambari	RondoniaHeadwaters	chr_1A	28500001	29000000	0.007655320764266734	231	242	31612	12740
Inambari	RondoniaHeadwaters	chr_1A	29000001	29500000	0.0068903289311787385	314	336	48764	11524
Inambari	RondoniaHeadwaters	chr_1A	29500001	30000000	0.003629191321499014	398	184	50700	25716
Inambari	RondoniaHeadwaters	chr_1A	30000001	30500000	0.003876546891307589	673	312	80484	48732
Inambari	RondoniaHeadwaters	chr_1A	30500001	31000000	0.0	58	0	6032	5104
Inambari	RondoniaHeadwaters	chr_1A	31000001	31500000	0.007338285921362566	154	162	22076	7492
Inambari	RondoniaHeadwaters	chr_1A	31500001	32000000	0.003948312993539124	191	88	22288	14384
Inambari	RondoniaHeadwaters	chr_1A	32000001	32500000	0.0024459845087647777	182	72	29436	5508
Inambari	RondoniaHeadwaters	chr_1A	32500001	33000000	0.004199823165340406	189	114	27144	9144
Inambari	RondoniaHeadwaters	chr_1A	33000001	33500000	0.003907487591086704	315	148	37876	22604
Inambari	RondoniaHeadwaters	chr_1A	33500001	34000000	0.004807692307692308	164	112	23296	8192
Inambari	RondoniaHeadwaters	chr_1A	34000001	34500000	0.0041268813723903544	394	204	49432	26216
Inambari	RondoniaHeadwaters	chr_1A	34500001	35000000	0.0032401782098015392	123	64	19752	3864
Inambari	RondoniaHeadwaters	chr_1A	35000001	35500000	0.0004310344827586207	76	4	9280	5312
Inambari	RondoniaHeadwaters	chr_1A	35500001	36000000	0.003519682886823401	421	206	58528	22304
Inambari	RondoniaHeadwaters	chr_1A	36000001	36500000	0.0016620498614958448	191	48	28880	7792
Inambari	RondoniaHeadwaters	chr_1A	36500001	37000000	0.0010158472165786266	85	10	9844	6476
Inambari	RondoniaHeadwaters	chr_1A	37000001	37500000	0.0038936627282491944	788	464	119168	32128
Inambari	RondoniaHeadwaters	chr_1A	37500001	38000000	0.0062887178524497845	561	536	85232	22480
Inambari	RondoniaHeadwaters	chr_1A	38000001	38500000	0.0037102473498233216	439	252	67920	16368
Inambari	RondoniaHeadwaters	chr_1A	38500001	39000000	0.005053573401082514	598	366	72424	42392
Inambari	RondoniaHeadwaters	chr_1A	39000001	39500000	0.0038944888074355284	466	238	61112	28360
Inambari	RondoniaHeadwaters	chr_1A	39500001	40000000	0.0	132	0	15840	9504
Inambari	RondoniaHeadwaters	chr_1A	40000001	40500000	0.003310980720871752	1322	632	190880	62944
Inambari	RondoniaHeadwaters	chr_1A	40500001	41000000	0.006403389749815516	1418	1076	168036	104220
Inambari	RondoniaHeadwaters	chr_1A	41000001	41500000	0.005439890967196165	1334	926	170224	85904
Inambari	RondoniaHeadwaters	chr_1A	41500001	42000000	0.005418609815678437	592	488	90060	23604
Inambari	RondoniaHeadwaters	chr_1A	42000001	42500000	0.004624773529131305	314	194	41948	18340
Inambari	RondoniaHeadwaters	chr_1A	42500001	43000000	0.009659448288255908	305	430	44516	14044
Inambari	RondoniaHeadwaters	chr_1A	43000001	43500000	0.005300516224188791	314	230	43392	16896
Inambari	RondoniaHeadwaters	chr_1A	43500001	44000000	0.0065358067299396035	776	606	92720	56272
Inambari	RondoniaHeadwaters	chr_1A	44000001	44500000	0.0011027384671935306	165	24	21764	9916
Inambari	RondoniaHeadwaters	chr_1A	44500001	45000000	0.004233674463937622	482	278	65664	26880
Inambari	RondoniaHeadwaters	chr_1A	45000001	45500000	0.005373756817452679	675	402	74808	55368
Inambari	RondoniaHeadwaters	chr_1A	45500001	46000000	0.002077382498052454	240	64	30808	15272
Inambari	RondoniaHeadwaters	chr_1A	46000001	46500000	0.002263906856403622	116	42	18552	3720
Inambari	RondoniaHeadwaters	chr_1A	46500001	47000000	0.006167926780740151	402	372	60312	16872
Inambari	RondoniaHeadwaters	chr_1A	47000001	47500000	0.002435064935064935	44	18	7392	1056
Inambari	RondoniaHeadwaters	chr_1A	47500001	48000000	0.00506845020378305	297	194	38276	18748
Inambari	RondoniaHeadwaters	chr_1A	48000001	48500000	0.00507125994578998	326	232	45748	16844
Inambari	RondoniaHeadwaters	chr_1A	48500001	49000000	0.004495504495504496	313	216	48048	12048
Inambari	RondoniaHeadwaters	chr_1A	49000001	49500000	0.0026400953840912964	163	62	23484	7812
Inambari	RondoniaHeadwaters	chr_1A	49500001	50000000	0.0025183773482167168	203	74	29384	9592
Inambari	RondoniaHeadwaters	chr_1A	50000001	50500000	0.010183653929845939	366	468	45956	24316
Inambari	RondoniaHeadwaters	chr_1A	50500001	51000000	0.0041193181818181815	269	174	42240	9408
Inambari	RondoniaHeadwaters	chr_1A	51000001	51500000	0.0019602352282273874	223	56	28568	14248
Inambari	RondoniaHeadwaters	chr_1A	51500001	52000000	0.004449838187702265	120	88	19776	3264
Inambari	RondoniaHeadwaters	chr_1A	52000001	52500000	0.004904378322099841	565	358	72996	35484
Inambari	RondoniaHeadwaters	chr_1A	52500001	53000000	0.0009194447739945427	468	62	67432	22424
Inambari	RondoniaHeadwaters	chr_1A	53000001	53500000	0.005242351323478858	545	366	69816	34824
Inambari	RondoniaHeadwaters	chr_1A	53500001	54000000	0.0017035775127768314	261	64	37568	12544
Inambari	RondoniaHeadwaters	chr_1A	54000001	54500000	0.00901373021695839	293	344	38164	18092
Inambari	RondoniaHeadwaters	chr_1A	54500001	55000000	0.0049353799824333935	611	472	95636	21676
Inambari	RondoniaHeadwaters	chr_1A	55000001	55500000	0.007374131208679437	191	174	23596	13076
Inambari	RondoniaHeadwaters	chr_1A	55500001	56000000	0.003951174768926833	466	224	56692	32780
Inambari	RondoniaHeadwaters	chr_1A	56000001	56500000	0.0060376962251273165	623	460	76188	43428
Inambari	RondoniaHeadwaters	chr_1A	56500001	57000000	0.005789218590123324	631	430	74276	46876
Inambari	RondoniaHeadwaters	chr_1A	57000001	57500000	0.0026820197396652838	342	150	55928	9736
Inambari	RondoniaHeadwaters	chr_1A	57500001	58000000	0.009334398519951225	877	888	95132	73252
Inambari	RondoniaHeadwaters	chr_1A	58000001	58500000	0.0018599478447614665	827	194	104304	54480
Inambari	RondoniaHeadwaters	chr_1A	58500001	59000000	0.0019357570624886577	482	128	66124	26420
Inambari	RondoniaHeadwaters	chr_1A	59000001	59500000	0.004546763774019668	716	442	97212	40260
Inambari	RondoniaHeadwaters	chr_1A	59500001	60000000	0.003394194756554307	797	348	102528	50496
Inambari	RondoniaHeadwaters	chr_1A	60000001	60500000	0.005334081976417743	575	494	92612	17788
Inambari	RondoniaHeadwaters	chr_1A	60500001	61000000	0.0030342544761522644	1928	726	239268	130908
Inambari	RondoniaHeadwaters	chr_1A	61000001	61500000	0.0058519896764900065	486	390	66644	26668
Inambari	RondoniaHeadwaters	chr_1A	61500001	62000000	0.007601829666739272	577	698	91820	18964
Inambari	RondoniaHeadwaters	chr_1A	62000001	62500000	0.005452996307867083	474	384	70420	20588
Inambari	RondoniaHeadwaters	chr_1A	62500001	63000000	0.007348092322185586	289	312	42460	13028
Inambari	RondoniaHeadwaters	chr_1A	63000001	63500000	0.004326728669632026	360	214	49460	19660
Inambari	RondoniaHeadwaters	chr_1A	63500001	64000000	0.009399700918607135	362	528	56172	13332
Inambari	RondoniaHeadwaters	chr_1A	64000001	64500000	0.00604370060437006	208	208	34416	5520
Inambari	RondoniaHeadwaters	chr_1A	64500001	65000000	0.004976145282922074	486	388	77972	15340
Inambari	RondoniaHeadwaters	chr_1A	65000001	65500000	0.008093525179856115	537	594	73392	29712
Inambari	RondoniaHeadwaters	chr_1A	65500001	66000000	0.007794380441808297	755	820	105204	39756
Inambari	RondoniaHeadwaters	chr_1A	66000001	66500000	0.007124527282549973	925	844	118464	59136
Inambari	RondoniaHeadwaters	chr_1A	66500001	67000000	0.005135355733913753	446	302	58808	26824
Inambari	RondoniaHeadwaters	chr_1A	67000001	67500000	0.007459095283926853	142	186	24936	2328
Inambari	RondoniaHeadwaters	chr_1A	67500001	68000000	0.00906426400347373	308	334	36848	22288
Inambari	RondoniaHeadwaters	chr_1A	68000001	68500000	0.005372266464416635	282	170	31644	22500
Inambari	RondoniaHeadwaters	chr_1A	68500001	69000000	0.008041060735671514	635	564	70140	51780
Inambari	RondoniaHeadwaters	chr_1A	69000001	69500000	0.004526703902456832	946	496	109572	72060
Inambari	RondoniaHeadwaters	chr_1A	69500001	70000000	0.00343042071197411	454	212	61800	25368
Inambari	RondoniaHeadwaters	chr_1A	70000001	70500000	0.010295711410435051	452	532	51672	35112
Inambari	RondoniaHeadwaters	chr_1A	70500001	71000000	0.008756072760140097	483	620	70808	21928
Inambari	RondoniaHeadwaters	chr_1A	71000001	71500000	0.008932873716594389	699	964	107916	26292
Inambari	RondoniaHeadwaters	chr_1A	71500001	72000000	0.006862160088653994	377	322	46924	25460
Inambari	RondoniaHeadwaters	chr_1A	72000001	72500000	0.008635327220685975	531	712	82452	19500
Inambari	RondoniaHeadwaters	chr_1A	72500001	73000000	0.0065341226404557135	288	234	35812	19484
Inambari	RondoniaHeadwaters	chr_1A	73000001	73500000	0.006153681506849315	665	460	74752	52928
Inambari	RondoniaHeadwaters	chr_1A	73500001	74000000	0.012771084337349397	462	848	66400	22304
Inambari	RondoniaHeadwaters	chr_1A	74000001	74500000	0.005440158259149357	185	132	24264	11256
Inambari	RondoniaHeadwaters	chr_1A	74500001	75000000	0.008934573157069236	526	638	71408	29584
Inambari	RondoniaHeadwaters	chr_1A	75000001	75500000	0.006207810993249759	244	206	33184	13664
Inambari	RondoniaHeadwaters	chr_1A	75500001	76000000	0.009637939826619072	582	756	78440	33304
Inambari	RondoniaHeadwaters	chr_1A	76000001	76500000	0.011912186603467632	271	382	32068	19964
Inambari	RondoniaHeadwaters	chr_1A	76500001	77000000	0.008298163567925175	541	582	70136	33736
Inambari	RondoniaHeadwaters	chr_1A	77000001	77500000	0.002621231979030144	51	16	6104	3688
Inambari	RondoniaHeadwaters	chr_1A	77500001	78000000	0.002576347869800176	235	82	31828	13292
Inambari	RondoniaHeadwaters	chr_1A	78000001	78500000	0.004020359988197109	430	218	54224	28336
Inambari	RondoniaHeadwaters	chr_1A	78500001	79000000	0.0029832935560859188	359	130	43576	25352
Inambari	RondoniaHeadwaters	chr_1A	79000001	79500000	0.0003646593040216712	305	14	38392	20168
Inambari	RondoniaHeadwaters	chr_1A	79500001	80000000	0.00033762492122085174	679	30	88856	41512
Inambari	RondoniaHeadwaters	chr_1A	80000001	80500000	0.003975317432063605	490	268	67416	26664
Inambari	RondoniaHeadwaters	chr_1A	80500001	81000000	0.002559662726793646	438	136	53132	30964
Inambari	RondoniaHeadwaters	chr_1A	81000001	81500000	0.004332904332904333	692	404	93240	39624
Inambari	RondoniaHeadwaters	chr_1A	81500001	82000000	0.011870828071441457	780	1316	110860	38900
Inambari	RondoniaHeadwaters	chr_1A	82000001	82500000	0.012222058606979827	834	1328	108656	51472
Inambari	RondoniaHeadwaters	chr_1A	82500001	83000000	0.007336995807430967	1018	812	110672	84784
Inambari	RondoniaHeadwaters	chr_1A	83000001	83500000	0.006122523576284816	975	670	109432	77768
Inambari	Tapajos	chr_1A	1	500000	0.006482990862682853	577	2418	372976	144016
Inambari	Tapajos	chr_1A	500001	1000000	0.011718658721813296	787	6018	513540	191612
Inambari	Tapajos	chr_1A	1000001	1500000	0.01725812718559772	278	3198	185304	63784
Inambari	Tapajos	chr_1A	1500001	2000000	0.00506025353435234	226	776	153352	49144
Inambari	Tapajos	chr_1A	2000001	2500000	0.007826148823310857	781	3960	505996	193780
Inambari	Tapajos	chr_1A	2500001	3000000	0.011057737480033825	518	3766	340576	123552
Inambari	Tapajos	chr_1A	3000001	3500000	0.004245963975354538	645	1800	423932	153988
Inambari	Tapajos	chr_1A	3500001	4000000	0.0027793778801843316	223	386	138880	60928
Inambari	Tapajos	chr_1A	4000001	4500000	0.009479939953525675	297	1844	194516	71596
Inambari	Tapajos	chr_1A	4500001	5000000	0.004044727876299467	347	926	228940	81972
Inambari	Tapajos	chr_1A	5000001	5500000	0.007754401957491724	500	2586	333488	114512
Inambari	Tapajos	chr_1A	5500001	6000000	0.008084735433204503	823	4192	518508	218900
Inambari	Tapajos	chr_1A	6000001	6500000	0.007459654591350797	916	4480	600564	220172
Inambari	Tapajos	chr_1A	6500001	7000000	0.0032348557903041993	388	738	228140	119508
Inambari	Tapajos	chr_1A	7000001	7500000	0.001037215284404431	157	100	96412	44260
Inambari	Tapajos	chr_1A	7500001	8000000	0.003896103896103896	75	180	46200	21000
Inambari	Tapajos	chr_1A	8000001	8500000	0.00614982429073455	135	574	93336	27624
Inambari	Tapajos	chr_1A	8500001	9000000	0.005266154284087675	117	370	70260	34572
Inambari	Tapajos	chr_1A	9000001	9500000	0.011235955056179775	171	1224	108936	44280
Inambari	Tapajos	chr_1A	9500001	10000000	0.010726142844981697	81	504	46988	25588
Inambari	Tapajos	chr_1A	10000001	10500000	0.005645255266531146	445	1744	308932	89788
Inambari	Tapajos	chr_1A	10500001	11000000	0.007620094116522944	277	1276	167452	80740
Inambari	Tapajos	chr_1A	11000001	11500000	0.005603132275814287	726	2782	496508	153988
Inambari	Tapajos	chr_1A	11500001	12000000	0.010221012809451119	255	1848	180804	47676
Inambari	Tapajos	chr_1A	12000001	12500000	0.005596905585184317	197	764	136504	40008
Inambari	Tapajos	chr_1A	12500001	13000000	0.008687989475121321	458	2800	322284	88084
Inambari	Tapajos	chr_1A	13000001	13500000	0.008664586070959265	204	1266	146112	36672
Inambari	Tapajos	chr_1A	13500001	14000000	0.0065292303971948495	613	2592	396984	152264
Inambari	Tapajos	chr_1A	14000001	14500000	0.004333455747337496	248	708	163380	58828
Inambari	Tapajos	chr_1A	14500001	15000000	0.008766775929247326	607	3402	388056	155816
Inambari	Tapajos	chr_1A	15000001	15500000	0.00909529816692364	407	2336	256836	107836
Inambari	Tapajos	chr_1A	15500001	16000000	0.0022144594847483003	412	568	256496	112656
Inambari	Tapajos	chr_1A	16000001	16500000	0.004883381924198251	693	2144	439040	181888
Inambari	Tapajos	chr_1A	16500001	17000000	0.006411543396852277	704	2938	458236	172548
Inambari	Tapajos	chr_1A	17000001	17500000	0.0046641530512498254	440	1336	286440	107800
Inambari	Tapajos	chr_1A	17500001	18000000	0.0012468827930174563	89	78	62556	17188
Inambari	Tapajos	chr_1A	18000001	18500000	0.004902243497318185	95	340	69356	15764
Inambari	Tapajos	chr_1A	18500001	19000000	0.004546015551075822	134	442	97228	22836
Inambari	Tapajos	chr_1A	19000001	19500000	0.0037789013535576973	241	574	151896	64040
Inambari	Tapajos	chr_1A	19500001	20000000	0.00429831595829992	355	1072	249400	68680
Inambari	Tapajos	chr_1A	20000001	20500000	0.003301916041421219	205	426	129016	54664
Inambari	Tapajos	chr_1A	20500001	21000000	0.005269737779114114	387	1332	252764	93988
Inambari	Tapajos	chr_1A	21000001	21500000	0.005269577945840449	144	432	81980	47044
Inambari	Tapajos	chr_1A	21500001	22000000	0.003496037823799694	370	840	240272	91248
Inambari	Tapajos	chr_1A	22000001	22500000	0.001212709192335678	135	100	82460	38500
Inambari	Tapajos	chr_1A	22500001	23000000	0.00186347587289133	464	570	305880	109864
Inambari	Tapajos	chr_1A	23000001	23500000	0.004056437389770723	45	92	22680	17640
Inambari	Tapajos	chr_1A	23500001	24000000	0.0009476309226932668	129	76	80200	35384
Inambari	Tapajos	chr_1A	24000001	24500000	0.00565675359361402	451	1508	266584	137512
Inambari	Tapajos	chr_1A	24500001	25000000	0.00142602495543672	119	112	78540	28084
Inambari	Tapajos	chr_1A	25000001	25500000	0.004262429243674555	215	500	117304	75336
Inambari	Tapajos	chr_1A	25500001	26000000	0.0027328172648369694	247	466	170520	50792
Inambari	Tapajos	chr_1A	26000001	26500000	0.00522247137967662	309	1062	203352	73512
Inambari	Tapajos	chr_1A	26500001	27000000	0.006034722866957571	206	780	129252	55324
Inambari	Tapajos	chr_1A	27000001	27500000	0.0024705330278521546	204	358	144908	37876
Inambari	Tapajos	chr_1A	27500001	28000000	0.0009854990848937068	291	196	198884	61852
Inambari	Tapajos	chr_1A	28000001	28500000	0.002058688974576825	104	126	61204	31980
Inambari	Tapajos	chr_1A	28500001	29000000	0.004543053354463814	231	688	151440	55536
Inambari	Tapajos	chr_1A	29000001	29500000	0.005709394824287584	314	1134	198620	82724
Inambari	Tapajos	chr_1A	29500001	30000000	0.0029337604465659146	398	740	252236	104372
Inambari	Tapajos	chr_1A	30000001	30500000	0.005328500716778015	673	2364	443652	159356
Inambari	Tapajos	chr_1A	30500001	31000000	0.003918495297805642	58	130	33176	18792
Inambari	Tapajos	chr_1A	31000001	31500000	0.008733984262349111	154	848	97092	40892
Inambari	Tapajos	chr_1A	31500001	32000000	0.005801899411449973	191	694	119616	51520
Inambari	Tapajos	chr_1A	32000001	32500000	0.0020633520220849815	182	290	140548	22524
Inambari	Tapajos	chr_1A	32500001	33000000	0.002331002331002331	189	288	123552	45792
Inambari	Tapajos	chr_1A	33000001	33500000	0.0037220348454307783	315	746	200428	81812
Inambari	Tapajos	chr_1A	33500001	34000000	0.005106975664487174	164	528	103388	43556
Inambari	Tapajos	chr_1A	34000001	34500000	0.0035988219173767187	394	914	253972	99052
Inambari	Tapajos	chr_1A	34500001	35000000	0.00395039503950395	123	316	79992	30216
Inambari	Tapajos	chr_1A	35000001	35500000	0.0004441214470284238	76	22	49536	18560
Inambari	Tapajos	chr_1A	35500001	36000000	0.003363741762265072	421	882	262208	115008
Inambari	Tapajos	chr_1A	36000001	36500000	0.002217824484782312	191	260	117232	53904
Inambari	Tapajos	chr_1A	36500001	37000000	0.0020933574954695995	85	134	64012	12148
Inambari	Tapajos	chr_1A	37000001	37500000	0.004288693014880106	788	2172	506448	199600
Inambari	Tapajos	chr_1A	37500001	38000000	0.006791540381529684	561	2438	358976	143680
Inambari	Tapajos	chr_1A	38000001	38500000	0.004902500068758767	439	1426	290872	102472
Inambari	Tapajos	chr_1A	38500001	39000000	0.005673226228776146	598	2236	394132	141676
Inambari	Tapajos	chr_1A	39000001	39500000	0.004183865617478706	466	1342	320756	96780
Inambari	Tapajos	chr_1A	39500001	40000000	0.00033400133600534405	132	30	89820	28452
Inambari	Tapajos	chr_1A	40000001	40500000	0.003946081355123464	1322	3308	838300	346212
Inambari	Tapajos	chr_1A	40500001	41000000	0.005432590337145906	1418	5010	922212	348316
Inambari	Tapajos	chr_1A	41000001	41500000	0.005611251352326001	1334	4668	831900	363364
Inambari	Tapajos	chr_1A	41500001	42000000	0.005195981638489959	592	2042	392996	137436
Inambari	Tapajos	chr_1A	42000001	42500000	0.0030851543602148333	314	602	195128	86216
Inambari	Tapajos	chr_1A	42500001	43000000	0.008688170237770456	305	1656	190604	82676
Inambari	Tapajos	chr_1A	43000001	43500000	0.0056282324307879526	314	1110	197220	84124
Inambari	Tapajos	chr_1A	43500001	44000000	0.00547187236929213	776	2678	489412	205884
Inambari	Tapajos	chr_1A	44000001	44500000	0.002063456844907921	165	186	90140	57700
Inambari	Tapajos	chr_1A	44500001	45000000	0.006085680305675751	482	1924	316152	115720
Inambari	Tapajos	chr_1A	45000001	45500000	0.005233220613100052	678	2278	435296	172192
Inambari	Tapajos	chr_1A	45500001	46000000	0.0021722425818654686	240	294	135344	79696
Inambari	Tapajos	chr_1A	46000001	46500000	0.0015303780033668315	116	120	78412	25524
Inambari	Tapajos	chr_1A	46500001	47000000	0.005419841891603162	402	1522	280820	79372
Inambari	Tapajos	chr_1A	47000001	47500000	0.003394894079304726	44	100	29456	9968
Inambari	Tapajos	chr_1A	47500001	48000000	0.002660354844388803	297	544	204484	61628
Inambari	Tapajos	chr_1A	48000001	48500000	0.002666888138345976	326	578	216732	75364
Inambari	Tapajos	chr_1A	48500001	49000000	0.0033765083582420015	313	732	216792	63656
Inambari	Tapajos	chr_1A	49000001	49500000	0.0028036983135005565	163	262	93448	52600
Inambari	Tapajos	chr_1A	49500001	50000000	0.0027983881284380195	203	350	125072	56816
Inambari	Tapajos	chr_1A	50000001	50500000	0.009742485068050524	366	2388	245112	82824
Inambari	Tapajos	chr_1A	50500001	51000000	0.005112356968889297	269	890	174088	66936
Inambari	Tapajos	chr_1A	51000001	51500000	0.0011832797427652733	223	184	155500	44308
Inambari	Tapajos	chr_1A	51500001	52000000	0.0056405047048759625	120	422	74816	32704
Inambari	Tapajos	chr_1A	52000001	52500000	0.004393769634658055	565	1600	364152	142088
Inambari	Tapajos	chr_1A	52500001	53000000	0.0015104549753073447	468	460	304544	114784
Inambari	Tapajos	chr_1A	53000001	53500000	0.005023188372440936	545	1746	347588	140732
Inambari	Tapajos	chr_1A	53500001	54000000	0.0029832651896928783	261	502	168272	65584
Inambari	Tapajos	chr_1A	54000001	54500000	0.006962095259144657	293	1260	180980	81548
Inambari	Tapajos	chr_1A	54500001	55000000	0.0055020770091068864	611	2204	400576	146880
Inambari	Tapajos	chr_1A	55000001	55500000	0.00924527062532843	191	1126	121792	49344
Inambari	Tapajos	chr_1A	55500001	56000000	0.004791060546846729	466	1324	276348	141188
Inambari	Tapajos	chr_1A	56000001	56500000	0.005891673869201959	623	2454	416520	141688
Inambari	Tapajos	chr_1A	56500001	57000000	0.005434048522001143	631	2092	384980	180396
Inambari	Tapajos	chr_1A	57000001	57500000	0.00465841168713285	342	1088	233556	72876
Inambari	Tapajos	chr_1A	57500001	58000000	0.009033358054330125	877	4726	523172	262620
Inambari	Tapajos	chr_1A	58000001	58500000	0.0026709170027901866	827	1478	553368	187624
Inambari	Tapajos	chr_1A	58500001	59000000	0.0028948310851140027	482	970	335080	96792
Inambari	Tapajos	chr_1A	59000001	59500000	0.004498980963898214	716	2128	472996	168540
Inambari	Tapajos	chr_1A	59500001	60000000	0.0036487185730809035	797	1918	525664	188448
Inambari	Tapajos	chr_1A	60000001	60500000	0.00559345433873391	575	2204	394032	121168
Inambari	Tapajos	chr_1A	60500001	61000000	0.0031630926253999312	1928	3828	1210208	517280
Inambari	Tapajos	chr_1A	61000001	61500000	0.004375497215592681	486	1430	326820	108636
Inambari	Tapajos	chr_1A	61500001	62000000	0.006133036483165655	577	2336	380888	136104
Inambari	Tapajos	chr_1A	62000001	62500000	0.004283831282952549	474	1326	309536	115168
Inambari	Tapajos	chr_1A	62500001	63000000	0.004294032023289665	289	826	192360	66584
Inambari	Tapajos	chr_1A	63000001	63500000	0.005038984031868169	360	1184	234968	87592
Inambari	Tapajos	chr_1A	63500001	64000000	0.008833271991166729	362	1920	217360	106992
Inambari	Tapajos	chr_1A	64000001	64500000	0.005300008368434266	208	760	143396	42972
Inambari	Tapajos	chr_1A	64500001	65000000	0.004699897038338077	486	1552	330220	105236
Inambari	Tapajos	chr_1A	65000001	65500000	0.006280291760641106	537	2094	333424	147728
Inambari	Tapajos	chr_1A	65500001	66000000	0.0061051367073401515	755	2968	486148	190332
Inambari	Tapajos	chr_1A	66000001	66500000	0.007013858538579746	925	3980	567448	261352
Inambari	Tapajos	chr_1A	66500001	67000000	0.004720686749225122	446	1322	280044	119572
Inambari	Tapajos	chr_1A	67000001	67500000	0.007234726688102894	142	720	99520	27712
