pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Inambari	XinguHeadwaters	chr_19	1	500000	0.004666454555095981	698	352	75432	13912
Inambari	XinguHeadwaters	chr_19	500001	1000000	0.006130896594814121	883	628	102432	10592
Inambari	XinguHeadwaters	chr_19	1000001	1500000	0.004785553047404063	1578	848	177200	24784
Inambari	XinguHeadwaters	chr_19	1500001	2000000	0.006338231057332181	1036	704	111072	21536
Inambari	XinguHeadwaters	chr_19	2000001	2500000	0.0	93	0	9672	2232
Inambari	XinguHeadwaters	chr_19	2500001	3000000	0.006945268906565357	324	234	33692	7780
Inambari	XinguHeadwaters	chr_19	3000001	3500000	0.00698849387815312	988	758	108464	18000
Inambari	XinguHeadwaters	chr_19	3500001	4000000	0.00817209029610085	1472	1338	163728	24688
Inambari	XinguHeadwaters	chr_19	4000001	4500000	0.007640414182616881	1118	974	127480	15624
Inambari	XinguHeadwaters	chr_19	4500001	5000000	0.005795095792068503	1667	1072	184984	28392
Inambari	XinguHeadwaters	chr_19	5000001	5500000	0.004974048442906574	1125	644	129472	14528
Inambari	XinguHeadwaters	chr_19	5500001	6000000	0.008005147234857552	1161	1070	133664	14944
Inambari	XinguHeadwaters	chr_19	6000001	6500000	0.005593132154006243	554	344	61504	9408
Inambari	XinguHeadwaters	chr_19	6500001	7000000	0.005350346290634554	1163	686	128216	20648
Inambari	XinguHeadwaters	chr_19	7000001	7500000	0.006609010594726331	2108	1562	236344	33480
Inambari	XinguHeadwaters	chr_19	7500001	8000000	0.006804011927351586	1314	1004	147560	20632
Inambari	XinguHeadwaters	chr_19	8000001	8500000	0.0066179121388474016	1420	1028	155336	26424
Inambari	XinguHeadwaters	chr_19	8500001	9000000	0.003770504547928166	933	388	102904	16520
Inambari	XinguHeadwaters	chr_19	9000001	9500000	0.008835895414531598	530	538	60888	6952
Inambari	XinguHeadwaters	chr_19	9500001	10000000	0.006192629589632829	1051	734	118528	16000
Inambari	XinguHeadwaters	chr_19	10000001	10500000	0.009978725559720392	714	788	78968	12424
Inambari	XinguHeadwaters	chr_19	10500001	11000000	0.0076061663757998835	1217	1046	137520	18256
Inambari	XinguHeadwaters	chr_19	11000001	11500000	0.0046529662659945716	1616	864	185688	21160
Inambari	XinguHeadwaters	chr_19	11500001	12000000	0.005176436278798484	477	284	54864	6192
Rondonia	RondoniaHeadwaters	chr_19	1	500000	0.005088601532567049	698	340	66816	42072
Rondonia	RondoniaHeadwaters	chr_19	500001	1000000	0.006249716951225035	883	552	88324	49424
Rondonia	RondoniaHeadwaters	chr_19	1000001	1500000	0.005373016766062788	1578	764	142192	103976
Rondonia	RondoniaHeadwaters	chr_19	1500001	2000000	0.005171092951991829	1036	486	93984	67632
Rondonia	RondoniaHeadwaters	chr_19	2000001	2500000	0.0	93	0	7800	6708
Rondonia	RondoniaHeadwaters	chr_19	2500001	3000000	0.005958055290753098	324	150	25176	25368
Rondonia	RondoniaHeadwaters	chr_19	3000001	3500000	0.00793970659358375	988	788	99248	54880
Rondonia	RondoniaHeadwaters	chr_19	3500001	4000000	0.010162075393537697	1472	1570	154496	75136
Rondonia	RondoniaHeadwaters	chr_19	4000001	4500000	0.006565478291563714	1118	744	113320	61088
Rondonia	RondoniaHeadwaters	chr_19	4500001	5000000	0.008435943227746968	1667	1436	170224	89828
Rondonia	RondoniaHeadwaters	chr_19	5000001	5500000	0.0063914671877544375	1125	628	98256	77244
Rondonia	RondoniaHeadwaters	chr_19	5500001	6000000	0.008091539105932527	1161	850	105048	76068
Rondonia	RondoniaHeadwaters	chr_19	6000001	6500000	0.006155370029715579	554	348	56536	29888
Rondonia	RondoniaHeadwaters	chr_19	6500001	7000000	0.005714894221212552	1163	644	112688	68740
Rondonia	RondoniaHeadwaters	chr_19	7000001	7500000	0.006124682704175497	2108	1052	171764	157084
Rondonia	RondoniaHeadwaters	chr_19	7500001	8000000	0.007440774107440774	1314	892	119880	85104
Rondonia	RondoniaHeadwaters	chr_19	8000001	8500000	0.005911545759743103	1420	810	137020	84500
Rondonia	RondoniaHeadwaters	chr_19	8500001	9000000	0.005833333333333334	933	588	100800	44748
Rondonia	RondoniaHeadwaters	chr_19	9000001	9500000	0.006553199235460089	530	288	43948	38732
Rondonia	RondoniaHeadwaters	chr_19	9500001	10000000	0.007377149128155103	1051	726	98412	65544
Rondonia	RondoniaHeadwaters	chr_19	10000001	10500000	0.007739145279690434	714	544	70292	41092
Rondonia	RondoniaHeadwaters	chr_19	10500001	11000000	0.007103990326481258	1217	846	119088	70764
Rondonia	RondoniaHeadwaters	chr_19	11000001	11500000	0.004551667577911427	1616	666	146320	105776
Rondonia	RondoniaHeadwaters	chr_19	11500001	12000000	0.0038258262995976965	477	194	50708	23704
Rondonia	Tapajos	chr_19	1	500000	0.004062034203010684	698	1428	351548	156596
Rondonia	Tapajos	chr_19	500001	1000000	0.005622012873995082	883	2442	434364	208460
Rondonia	Tapajos	chr_19	1000001	1500000	0.005641990972814443	1578	4340	769232	379552
Rondonia	Tapajos	chr_19	1500001	2000000	0.006622061841513004	1036	3472	524308	229900
Rondonia	Tapajos	chr_19	2000001	2500000	0.0009909399773499433	93	42	42384	25320
Rondonia	Tapajos	chr_19	2500001	3000000	0.005391492820373882	324	796	147640	88232
Rondonia	Tapajos	chr_19	3000001	3500000	0.007867615852144877	988	3930	499516	219748
Rondonia	Tapajos	chr_19	3500001	4000000	0.008949520133698428	1472	6576	734788	336828
Rondonia	Tapajos	chr_19	4000001	4500000	0.007390933506270134	1118	4194	567452	246452
Rondonia	Tapajos	chr_19	4500001	5000000	0.007083677142595193	1667	5872	828948	384628
Rondonia	Tapajos	chr_19	5000001	5500000	0.005296632627822338	1125	2998	566020	252980
Rondonia	Tapajos	chr_19	5500001	6000000	0.008752657689581857	1161	4940	564400	280808
Rondonia	Tapajos	chr_19	6000001	6500000	0.006679056801022186	554	1840	275488	127824
Rondonia	Tapajos	chr_19	6500001	7000000	0.004985259192531324	1163	2922	586128	260536
Rondonia	Tapajos	chr_19	7000001	7500000	0.005548015830894506	2108	5854	1055152	479472
Rondonia	Tapajos	chr_19	7500001	8000000	0.006182491384540332	1314	3954	639548	317044
Rondonia	Tapajos	chr_19	8000001	8500000	0.006098323742807105	1420	4290	703472	330288
Rondonia	Tapajos	chr_19	8500001	9000000	0.005009878633926051	933	2414	481848	197376
Rondonia	Tapajos	chr_19	9000001	9500000	0.007473107554437062	530	1948	260668	125172
Rondonia	Tapajos	chr_19	9500001	10000000	0.00687790568537794	1051	3592	522252	242876
Rondonia	Tapajos	chr_19	10000001	10500000	0.008821979845082895	714	3148	356836	162956
Rondonia	Tapajos	chr_19	10500001	11000000	0.0070585383748657075	1217	4310	610608	275368
Rondonia	Tapajos	chr_19	11000001	11500000	0.004615199903950054	1616	3844	832900	343548
Rondonia	Tapajos	chr_19	11500001	12000000	0.003766447900164883	477	932	247448	99808
Rondonia	TapajosHeadwaters	chr_19	1	500000	0.004507738950055848	695	226	50136	58752
Rondonia	TapajosHeadwaters	chr_19	500001	1000000	0.005376013762595232	758	350	65104	72644
Rondonia	TapajosHeadwaters	chr_19	1000001	1500000	0.006066894101923821	1578	690	113732	132436
Rondonia	TapajosHeadwaters	chr_19	1500001	2000000	0.009161107557342594	1036	802	87544	74072
Rondonia	TapajosHeadwaters	chr_19	2000001	2500000	0.0	93	0	7800	6708
Rondonia	TapajosHeadwaters	chr_19	2500001	3000000	0.00646486157590508	324	170	26296	24248
Rondonia	TapajosHeadwaters	chr_19	3000001	3500000	0.007506416775630781	947	620	82596	71532
Rondonia	TapajosHeadwaters	chr_19	3500001	4000000	0.00891491784610379	1472	1096	122940	106692
Rondonia	TapajosHeadwaters	chr_19	4000001	4500000	0.007100936337977689	1046	634	89284	85124
Rondonia	TapajosHeadwaters	chr_19	4500001	5000000	0.007984790874524715	1667	1050	131500	128552
Rondonia	TapajosHeadwaters	chr_19	5000001	5500000	0.006518171160609613	1125	556	85300	90200
Rondonia	TapajosHeadwaters	chr_19	5500001	6000000	0.010505564705295204	1161	842	80148	100968
Rondonia	TapajosHeadwaters	chr_19	6000001	6500000	0.005982206769608344	482	234	39116	47308
Rondonia	TapajosHeadwaters	chr_19	6500001	7000000	0.004986230493198698	1111	478	95864	85564
Rondonia	TapajosHeadwaters	chr_19	7000001	7500000	0.005647832319936725	2108	914	161832	167016
Rondonia	TapajosHeadwaters	chr_19	7500001	8000000	0.005076765609007165	1256	496	97700	107284
Rondonia	TapajosHeadwaters	chr_19	8000001	8500000	0.005006547023030116	1372	520	103864	117656
Rondonia	TapajosHeadwaters	chr_19	8500001	9000000	0.004852101712506487	933	374	77080	68468
Rondonia	TapajosHeadwaters	chr_19	9000001	9500000	0.009082652134423252	530	360	39636	43044
Rondonia	TapajosHeadwaters	chr_19	9500001	10000000	0.008861477385509712	1006	750	84636	79320
Rondonia	TapajosHeadwaters	chr_19	10000001	10500000	0.007519105924891117	647	366	48676	62708
Rondonia	TapajosHeadwaters	chr_19	10500001	11000000	0.008178639806875885	1155	786	96104	93748
Rondonia	TapajosHeadwaters	chr_19	11000001	11500000	0.00392601640202408	1541	450	114620	137476
Rondonia	TapajosHeadwaters	chr_19	11500001	12000000	0.004596527068437181	441	144	31328	43084
Rondonia	XinguBelem	chr_19	1	500000	0.003670614942423521	698	802	218492	71876
Rondonia	XinguBelem	chr_19	500001	1000000	0.005781424841477061	883	1550	268100	99228
Rondonia	XinguBelem	chr_19	1000001	1500000	0.005179126772289835	1578	2538	490044	166404
Rondonia	XinguBelem	chr_19	1500001	2000000	0.0066880087353583485	1036	2156	322368	108608
Rondonia	XinguBelem	chr_19	2000001	2500000	0.001892147587511826	93	48	25368	13320
Rondonia	XinguBelem	chr_19	2500001	3000000	0.0033370155573966675	324	290	86904	47880
Rondonia	XinguBelem	chr_19	3000001	3500000	0.007667883587001234	988	2386	311168	99840
Rondonia	XinguBelem	chr_19	3500001	4000000	0.008405029781601589	1472	4064	483520	128832
Rondonia	XinguBelem	chr_19	4000001	4500000	0.006927255225522552	1118	2418	349056	116032
Rondonia	XinguBelem	chr_19	4500001	5000000	0.0063869580361334485	1667	3374	528264	165208
Rondonia	XinguBelem	chr_19	5000001	5500000	0.005819783884888844	1125	2066	354996	113004
Rondonia	XinguBelem	chr_19	5500001	6000000	0.009662343731744363	1161	3308	342360	140616
Rondonia	XinguBelem	chr_19	6000001	6500000	0.006053296843472412	554	1044	172468	57996
Rondonia	XinguBelem	chr_19	6500001	7000000	0.0047446110590440484	1163	1782	375584	108224
Rondonia	XinguBelem	chr_19	7000001	7500000	0.005073715286285431	2108	3396	669332	207596
Rondonia	XinguBelem	chr_19	7500001	8000000	0.006925142284493354	1314	2930	423096	123528
Rondonia	XinguBelem	chr_19	8000001	8500000	0.005695967784665925	1420	2580	452952	137768
Rondonia	XinguBelem	chr_19	8500001	9000000	0.004777047558476433	933	1352	283020	105108
Rondonia	XinguBelem	chr_19	9000001	9500000	0.007443286327406499	530	1214	163100	57380
Rondonia	XinguBelem	chr_19	9500001	10000000	0.006349071075507073	1051	2086	328552	108664
Rondonia	XinguBelem	chr_19	10000001	10500000	0.008707105351554903	714	1970	226252	70772
Rondonia	XinguBelem	chr_19	10500001	11000000	0.007491338614583545	1217	2958	394856	111416
Rondonia	XinguBelem	chr_19	11000001	11500000	0.004457028596722863	1616	2336	524116	148140
Rondonia	XinguBelem	chr_19	11500001	12000000	0.003585905830994699	477	552	153936	44496
Rondonia	XinguHeadwaters	chr_19	1	500000	0.005240027045300879	698	310	59160	13432
Rondonia	XinguHeadwaters	chr_19	500001	1000000	0.006060447056354287	883	462	76232	15600
Rondonia	XinguHeadwaters	chr_19	1000001	1500000	0.005306533855093087	1578	716	134928	29184
Rondonia	XinguHeadwaters	chr_19	1500001	2000000	0.0060262008733624455	1036	552	91600	16144
Rondonia	XinguHeadwaters	chr_19	2000001	2500000	0.0	93	0	7800	1872
Rondonia	XinguHeadwaters	chr_19	2500001	3000000	0.0060773480662983425	324	154	25340	8356
Rondonia	XinguHeadwaters	chr_19	3000001	3500000	0.0069320843091334895	988	592	85400	17352
Rondonia	XinguHeadwaters	chr_19	3500001	4000000	0.009041927292995603	1472	1168	129176	23912
Rondonia	XinguHeadwaters	chr_19	4000001	4500000	0.007148709545268333	1118	698	97640	18632
Rondonia	XinguHeadwaters	chr_19	4500001	5000000	0.006077658975801914	1667	864	142160	31208
Rondonia	XinguHeadwaters	chr_19	5000001	5500000	0.005619350109943806	1125	552	98232	18768
Rondonia	XinguHeadwaters	chr_19	5500001	6000000	0.008111549203219976	1161	790	97392	23352
Rondonia	XinguHeadwaters	chr_19	6000001	6500000	0.005558320889331342	554	268	48216	9400
Rondonia	XinguHeadwaters	chr_19	6500001	7000000	0.004556982089079093	1163	460	100944	20008
Rondonia	XinguHeadwaters	chr_19	7000001	7500000	0.005679098307150006	2108	1044	183832	35400
Rondonia	XinguHeadwaters	chr_19	7500001	8000000	0.0065492162123993785	1314	742	113296	23360
Rondonia	XinguHeadwaters	chr_19	8000001	8500000	0.006384943634163429	1420	802	125608	22072
Rondonia	XinguHeadwaters	chr_19	8500001	9000000	0.003609051892313695	933	296	82016	15016
Rondonia	XinguHeadwaters	chr_19	9000001	9500000	0.008827182398864443	530	398	45088	10032
Rondonia	XinguHeadwaters	chr_19	9500001	10000000	0.006350531774633032	1051	578	91016	18288
Rondonia	XinguHeadwaters	chr_19	10000001	10500000	0.010041947375111224	714	632	62936	11320
Rondonia	XinguHeadwaters	chr_19	10500001	11000000	0.007017609873570138	1217	746	106304	20264
Rondonia	XinguHeadwaters	chr_19	11000001	11500000	0.004065268588090165	1616	580	142672	25392
Rondonia	XinguHeadwaters	chr_19	11500001	12000000	0.003897338403041825	477	164	42080	7528
RondoniaHeadwaters	Tapajos	chr_19	1	500000	0.004694457857181179	698	350	74556	42708
RondoniaHeadwaters	Tapajos	chr_19	500001	1000000	0.006009768528349968	883	566	94180	54164
RondoniaHeadwaters	Tapajos	chr_19	1000001	1500000	0.005470032038759084	1578	840	153564	111540
RondoniaHeadwaters	Tapajos	chr_19	1500001	2000000	0.006055045871559633	1036	594	98100	75948
RondoniaHeadwaters	Tapajos	chr_19	2000001	2500000	0.0009765625	93	8	8192	7432
RondoniaHeadwaters	Tapajos	chr_19	2500001	3000000	0.007313505607020965	324	180	24612	29820
RondoniaHeadwaters	Tapajos	chr_19	3000001	3500000	0.007887376468394556	988	846	107260	58724
RondoniaHeadwaters	Tapajos	chr_19	3500001	4000000	0.010202550637659414	1472	1632	159960	87336
RondoniaHeadwaters	Tapajos	chr_19	4000001	4500000	0.007545909849749582	1118	904	119800	68024
RondoniaHeadwaters	Tapajos	chr_19	4500001	5000000	0.008161674646475894	1667	1466	179620	100436
RondoniaHeadwaters	Tapajos	chr_19	5000001	5500000	0.005890697032980023	1125	598	101516	87484
RondoniaHeadwaters	Tapajos	chr_19	5500001	6000000	0.00814868754117688	1161	940	115356	79692
RondoniaHeadwaters	Tapajos	chr_19	6000001	6500000	0.006939832647097888	554	418	60232	32840
RondoniaHeadwaters	Tapajos	chr_19	6500001	7000000	0.005749588138385503	1163	698	121400	73984
RondoniaHeadwaters	Tapajos	chr_19	7000001	7500000	0.006907960921955691	2108	1236	178924	175220
RondoniaHeadwaters	Tapajos	chr_19	7500001	8000000	0.006969030076866648	1314	874	125412	95340
RondoniaHeadwaters	Tapajos	chr_19	8000001	8500000	0.00636307656217928	1420	868	136412	102148
RondoniaHeadwaters	Tapajos	chr_19	8500001	9000000	0.005859086204347184	933	634	108208	48536
RondoniaHeadwaters	Tapajos	chr_19	9000001	9500000	0.005578512396694215	530	270	48400	40640
RondoniaHeadwaters	Tapajos	chr_19	9500001	10000000	0.007394107880613151	1051	766	103596	72972
RondoniaHeadwaters	Tapajos	chr_19	10000001	10500000	0.00782144219763449	714	574	73388	46564
RondoniaHeadwaters	Tapajos	chr_19	10500001	11000000	0.007071732098687131	1217	892	126136	78320
RondoniaHeadwaters	Tapajos	chr_19	11000001	11500000	0.004806209519893081	1616	748	155632	115856
RondoniaHeadwaters	Tapajos	chr_19	11500001	12000000	0.0034629133154602323	477	186	53712	26424
RondoniaHeadwaters	TapajosHeadwaters	chr_19	1	500000	0.005878030859662013	695	64	10888	14240
RondoniaHeadwaters	TapajosHeadwaters	chr_19	500001	1000000	0.006659110229526778	758	94	14116	17672
RondoniaHeadwaters	TapajosHeadwaters	chr_19	1000001	1500000	0.00586875333451894	1578	132	22492	34316
RondoniaHeadwaters	TapajosHeadwaters	chr_19	1500001	2000000	0.00702576112412178	1036	108	15372	21924
RondoniaHeadwaters	TapajosHeadwaters	chr_19	2000001	2500000	0.0	93	0	1488	1860
RondoniaHeadwaters	TapajosHeadwaters	chr_19	2500001	3000000	0.008241758241758242	324	36	4368	7296
RondoniaHeadwaters	TapajosHeadwaters	chr_19	3000001	3500000	0.007868705035971223	947	140	17792	17776
RondoniaHeadwaters	TapajosHeadwaters	chr_19	3500001	4000000	0.009299211426871002	1472	250	26884	26108
RondoniaHeadwaters	TapajosHeadwaters	chr_19	4000001	4500000	0.007210548001648125	1046	140	19416	20832
RondoniaHeadwaters	TapajosHeadwaters	chr_19	4500001	5000000	0.009163402350307779	1667	262	28592	31420
RondoniaHeadwaters	TapajosHeadwaters	chr_19	5000001	5500000	0.008265513733468972	1125	130	15728	24772
RondoniaHeadwaters	TapajosHeadwaters	chr_19	5500001	6000000	0.009603841536614645	1161	160	16660	25136
RondoniaHeadwaters	TapajosHeadwaters	chr_19	6000001	6500000	0.0062689148292261136	482	58	9252	10692
RondoniaHeadwaters	TapajosHeadwaters	chr_19	6500001	7000000	0.0061134495890960115	1111	122	19956	21912
RondoniaHeadwaters	TapajosHeadwaters	chr_19	7000001	7500000	0.006231671554252199	2108	170	27280	48608
RondoniaHeadwaters	TapajosHeadwaters	chr_19	7500001	8000000	0.006870828425598744	1256	140	20376	26928
RondoniaHeadwaters	TapajosHeadwaters	chr_19	8000001	8500000	0.005004906771344455	1372	102	20380	30740
RondoniaHeadwaters	TapajosHeadwaters	chr_19	8500001	9000000	0.006125751271382339	933	106	17304	16284
RondoniaHeadwaters	TapajosHeadwaters	chr_19	9000001	9500000	0.00596529284164859	530	44	7376	11704
RondoniaHeadwaters	TapajosHeadwaters	chr_19	9500001	10000000	0.009617612977983778	1006	166	17260	20576
RondoniaHeadwaters	TapajosHeadwaters	chr_19	10000001	10500000	0.006015569709837226	647	68	11304	14400
RondoniaHeadwaters	TapajosHeadwaters	chr_19	10500001	11000000	0.007682851874615857	1155	150	19524	24288
RondoniaHeadwaters	TapajosHeadwaters	chr_19	11000001	11500000	0.004109344291584777	1541	92	22388	35788
RondoniaHeadwaters	TapajosHeadwaters	chr_19	11500001	12000000	0.004993757802746567	441	32	6408	10764
RondoniaHeadwaters	XinguBelem	chr_19	1	500000	0.004443669948592838	698	204	45908	21100
RondoniaHeadwaters	XinguBelem	chr_19	500001	1000000	0.006310780053796814	883	366	57996	26772
RondoniaHeadwaters	XinguBelem	chr_19	1000001	1500000	0.005292944098367331	1578	520	98244	53244
RondoniaHeadwaters	XinguBelem	chr_19	1500001	2000000	0.005201898693022953	1036	320	61516	37940
RondoniaHeadwaters	XinguBelem	chr_19	2000001	2500000	0.001669449081803005	93	8	4792	4136
RondoniaHeadwaters	XinguBelem	chr_19	2500001	3000000	0.005546311702717693	324	80	14424	16680
RondoniaHeadwaters	XinguBelem	chr_19	3000001	3500000	0.00793366738248628	988	532	67056	27792
RondoniaHeadwaters	XinguBelem	chr_19	3500001	4000000	0.009947000537675705	1472	1036	104152	37160
RondoniaHeadwaters	XinguBelem	chr_19	4000001	4500000	0.007098177862387816	1118	522	73540	33788
RondoniaHeadwaters	XinguBelem	chr_19	4500001	5000000	0.007752622470243351	1667	878	113252	46780
RondoniaHeadwaters	XinguBelem	chr_19	5000001	5500000	0.00628016334612053	1125	406	64648	43352
RondoniaHeadwaters	XinguBelem	chr_19	5500001	6000000	0.009024268340089965	1161	650	72028	39428
RondoniaHeadwaters	XinguBelem	chr_19	6000001	6500000	0.005864629290864091	554	218	37172	16012
RondoniaHeadwaters	XinguBelem	chr_19	6500001	7000000	0.005559019118869493	1163	428	76992	34656
RondoniaHeadwaters	XinguBelem	chr_19	7000001	7500000	0.005893322074449371	2108	670	113688	88680
RondoniaHeadwaters	XinguBelem	chr_19	7500001	8000000	0.007621213587535082	1314	630	82664	43480
RondoniaHeadwaters	XinguBelem	chr_19	8000001	8500000	0.006420359725570183	1420	554	86288	50032
RondoniaHeadwaters	XinguBelem	chr_19	8500001	9000000	0.005758157389635317	933	372	64604	24964
RondoniaHeadwaters	XinguBelem	chr_19	9000001	9500000	0.006474820143884892	530	198	30580	20300
RondoniaHeadwaters	XinguBelem	chr_19	9500001	10000000	0.006862922160014448	1051	456	66444	34452
RondoniaHeadwaters	XinguBelem	chr_19	10000001	10500000	0.007790935802688986	714	350	44924	23620
RondoniaHeadwaters	XinguBelem	chr_19	10500001	11000000	0.00729064039408867	1217	592	81200	35632
RondoniaHeadwaters	XinguBelem	chr_19	11000001	11500000	0.004908979341378605	1616	480	97780	57356
RondoniaHeadwaters	XinguBelem	chr_19	11500001	12000000	0.003376377206492122	477	114	33764	12028
RondoniaHeadwaters	XinguHeadwaters	chr_19	1	500000	0.007046764894298526	698	88	12488	4264
RondoniaHeadwaters	XinguHeadwaters	chr_19	500001	1000000	0.006138661531054405	883	102	16616	4576
RondoniaHeadwaters	XinguHeadwaters	chr_19	1000001	1500000	0.005071599045346062	1578	136	26816	11056
RondoniaHeadwaters	XinguHeadwaters	chr_19	1500001	2000000	0.005279211637728765	1036	90	17048	7816
RondoniaHeadwaters	XinguHeadwaters	chr_19	2000001	2500000	0.0	93	0	1488	744
RondoniaHeadwaters	XinguHeadwaters	chr_19	2500001	3000000	0.006979062811565304	324	28	4012	3764
RondoniaHeadwaters	XinguHeadwaters	chr_19	3000001	3500000	0.0071084864391951	988	130	18288	5424
RondoniaHeadwaters	XinguHeadwaters	chr_19	3500001	4000000	0.009158557527189467	1472	256	27952	7376
RondoniaHeadwaters	XinguHeadwaters	chr_19	4000001	4500000	0.00732421875	1118	150	20480	6352
RondoniaHeadwaters	XinguHeadwaters	chr_19	4500001	5000000	0.00752913447688883	1667	230	30548	9460
RondoniaHeadwaters	XinguHeadwaters	chr_19	5000001	5500000	0.006698455949137148	1125	118	17616	9384
RondoniaHeadwaters	XinguHeadwaters	chr_19	5500001	6000000	0.007077352472089314	1161	142	20064	7800
RondoniaHeadwaters	XinguHeadwaters	chr_19	6000001	6500000	0.005380476556495004	554	56	10408	2888
RondoniaHeadwaters	XinguHeadwaters	chr_19	6500001	7000000	0.004938032532920217	1163	102	20656	7256
RondoniaHeadwaters	XinguHeadwaters	chr_19	7000001	7500000	0.006320224719101123	2108	198	31328	19264
RondoniaHeadwaters	XinguHeadwaters	chr_19	7500001	8000000	0.007447954055994257	1314	166	22288	9248
RondoniaHeadwaters	XinguHeadwaters	chr_19	8000001	8500000	0.006157635467980296	1420	150	24360	9720
RondoniaHeadwaters	XinguHeadwaters	chr_19	8500001	9000000	0.0048828125	933	90	18432	3960
RondoniaHeadwaters	XinguHeadwaters	chr_19	9000001	9500000	0.006298449612403101	530	52	8256	4464
RondoniaHeadwaters	XinguHeadwaters	chr_19	9500001	10000000	0.006494936151475121	1051	118	18168	7056
RondoniaHeadwaters	XinguHeadwaters	chr_19	10000001	10500000	0.008653241032095658	714	110	12712	4424
RondoniaHeadwaters	XinguHeadwaters	chr_19	10500001	11000000	0.007012750455373406	1217	154	21960	7248
RondoniaHeadwaters	XinguHeadwaters	chr_19	11000001	11500000	0.004457540042308855	1616	118	26472	12312
RondoniaHeadwaters	XinguHeadwaters	chr_19	11500001	12000000	0.004581151832460733	477	42	9168	2280
Tapajos	TapajosHeadwaters	chr_19	1	500000	0.0038333215020941295	695	216	56348	60916
Tapajos	TapajosHeadwaters	chr_19	500001	1000000	0.006292606187729418	758	432	68652	79692
Tapajos	TapajosHeadwaters	chr_19	1000001	1500000	0.006314638027048528	1578	762	120672	144432
Tapajos	TapajosHeadwaters	chr_19	1500001	2000000	0.00904846598488217	1036	814	89960	84088
Tapajos	TapajosHeadwaters	chr_19	2000001	2500000	0.0009765625	93	8	8192	7432
Tapajos	TapajosHeadwaters	chr_19	2500001	3000000	0.0062974203338391505	324	166	26360	28072
Tapajos	TapajosHeadwaters	chr_19	3000001	3500000	0.007535223827358659	947	676	89712	76272
Tapajos	TapajosHeadwaters	chr_19	3500001	4000000	0.008711243692678746	1472	1098	126044	121252
Tapajos	TapajosHeadwaters	chr_19	4000001	4500000	0.008323097123978144	1046	786	94436	93388
Tapajos	TapajosHeadwaters	chr_19	4500001	5000000	0.007788659943619402	1667	1072	137636	142420
Tapajos	TapajosHeadwaters	chr_19	5000001	5500000	0.0055839822024471636	1125	502	89900	99100
Tapajos	TapajosHeadwaters	chr_19	5500001	6000000	0.01051809663788352	1161	916	87088	107960
Tapajos	TapajosHeadwaters	chr_19	6000001	6500000	0.005126744517231558	482	216	42132	50940
Tapajos	TapajosHeadwaters	chr_19	6500001	7000000	0.005314385828304458	1111	546	102740	92644
Tapajos	TapajosHeadwaters	chr_19	7000001	7500000	0.006392348122543681	2108	1080	168952	185192
Tapajos	TapajosHeadwaters	chr_19	7500001	8000000	0.0044275283517166385	1256	456	102992	117760
Tapajos	TapajosHeadwaters	chr_19	8000001	8500000	0.006173547400611621	1372	646	104640	133920
Tapajos	TapajosHeadwaters	chr_19	8500001	9000000	0.005370831502368049	933	440	81924	74820
Tapajos	TapajosHeadwaters	chr_19	9000001	9500000	0.008254498237803746	530	356	43128	45912
Tapajos	TapajosHeadwaters	chr_19	9500001	10000000	0.00868799927788058	1006	770	88628	87940
Tapajos	TapajosHeadwaters	chr_19	10000001	10500000	0.00745283751261548	647	384	51524	68428
Tapajos	TapajosHeadwaters	chr_19	10500001	11000000	0.0077494734332154355	1155	780	100652	103804
Tapajos	TapajosHeadwaters	chr_19	11000001	11500000	0.0042522569671594925	1541	520	122288	149200
Tapajos	TapajosHeadwaters	chr_19	11500001	12000000	0.004442010466106852	441	146	32868	47268
Tapajos	XinguBelem	chr_19	1	500000	0.002971366828741221	698	726	244332	68372
Tapajos	XinguBelem	chr_19	500001	1000000	0.005731696923208045	883	1614	281592	113992
Tapajos	XinguBelem	chr_19	1000001	1500000	0.00545997930955209	1578	2850	521980	184964
Tapajos	XinguBelem	chr_19	1500001	2000000	0.006656206912946322	1036	2240	336528	127600
Tapajos	XinguBelem	chr_19	2000001	2500000	0.0023649679584986268	93	62	26216	15448
Tapajos	XinguBelem	chr_19	2500001	3000000	0.0039558750395587506	324	350	88476	56676
Tapajos	XinguBelem	chr_19	3000001	3500000	0.007773124157024206	988	2628	338088	104536
Tapajos	XinguBelem	chr_19	3500001	4000000	0.007997642129412046	1472	4016	502148	157308
Tapajos	XinguBelem	chr_19	4000001	4500000	0.007923509122068682	1118	2922	368776	132088
Tapajos	XinguBelem	chr_19	4500001	5000000	0.006430278081639703	1667	3574	555808	191008
Tapajos	XinguBelem	chr_19	5000001	5500000	0.005261462471813594	1125	1960	372520	131480
Tapajos	XinguBelem	chr_19	5500001	6000000	0.009954774926377787	1161	3786	380320	139808
Tapajos	XinguBelem	chr_19	6000001	6500000	0.0058575549145773245	554	1056	180280	67912
Tapajos	XinguBelem	chr_19	6500001	7000000	0.004682048172410708	1163	1884	402388	118636
Tapajos	XinguBelem	chr_19	7000001	7500000	0.005577662143318709	2108	3936	705672	238712
Tapajos	XinguBelem	chr_19	7500001	8000000	0.0062090469519634865	1314	2748	442580	146092
