pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
RondoniaHeadwaters	XinguBelem	chr_26	1500001	2000000	0.007185818296929408	2206	908	126360	85416
RondoniaHeadwaters	XinguBelem	chr_26	2000001	2500000	0.009796830823854297	950	596	60836	30364
RondoniaHeadwaters	XinguBelem	chr_26	2500001	3000000	0.0067661161427810335	1133	508	75080	33688
RondoniaHeadwaters	XinguBelem	chr_26	3000001	3500000	0.007613874170711073	1259	684	89836	31028
RondoniaHeadwaters	XinguBelem	chr_26	3500001	4000000	0.008348931139789184	1217	678	81208	35624
RondoniaHeadwaters	XinguBelem	chr_26	4000001	4500000	0.008500290963504863	1390	818	96232	37208
RondoniaHeadwaters	XinguBelem	chr_26	4500001	5000000	0.007935293892691882	1747	830	104596	63116
RondoniaHeadwaters	XinguBelem	chr_26	5000001	5500000	0.010997304582210243	2417	1632	148400	83632
RondoniaHeadwaters	XinguBelem	chr_26	5500001	6000000	0.007310351270553064	1493	626	85632	57696
RondoniaHeadwaters	XinguBelem	chr_26	6000001	6500000	0.00537396937573616	913	292	54336	33312
RondoniaHeadwaters	XinguBelem	chr_26	6500001	7000000	0.0035436671239140374	847	186	52488	28824
RondoniaHeadwaters	XinguHeadwaters	chr_26	1	500000	0.0049489638107021346	1477	128	25864	9584
RondoniaHeadwaters	XinguHeadwaters	chr_26	500001	1000000	0.0061122025758567995	2271	224	36648	17856
RondoniaHeadwaters	XinguHeadwaters	chr_26	1000001	1500000	0.0064481044126786825	1612	166	25744	12944
RondoniaHeadwaters	XinguHeadwaters	chr_26	1500001	2000000	0.00632688927943761	2206	216	34140	18804
RondoniaHeadwaters	XinguHeadwaters	chr_26	2000001	2500000	0.010721017907634307	950	182	16976	5824
RondoniaHeadwaters	XinguHeadwaters	chr_26	2500001	3000000	0.005637556375563756	1133	110	19512	7680
RondoniaHeadwaters	XinguHeadwaters	chr_26	3000001	3500000	0.008584041857423152	1259	210	24464	5752
RondoniaHeadwaters	XinguHeadwaters	chr_26	3500001	4000000	0.00992578849721707	1217	214	21560	7648
RondoniaHeadwaters	XinguHeadwaters	chr_26	4000001	4500000	0.008776017396707051	1390	226	25752	7608
RondoniaHeadwaters	XinguHeadwaters	chr_26	4500001	5000000	0.006991582948683139	1747	206	29464	12464
RondoniaHeadwaters	XinguHeadwaters	chr_26	5000001	5500000	0.010754753216823508	2417	448	41656	16352
RondoniaHeadwaters	XinguHeadwaters	chr_26	5500001	6000000	0.00795911528150134	1493	190	23872	11960
RondoniaHeadwaters	XinguHeadwaters	chr_26	6000001	6500000	0.006697648988518316	913	98	14632	7280
RondoniaHeadwaters	XinguHeadwaters	chr_26	6500001	7000000	0.0034423407917383822	847	48	13944	6384
Tapajos	TapajosHeadwaters	chr_26	1	500000	0.00459498728659644	1473	506	110120	138016
Tapajos	TapajosHeadwaters	chr_26	500001	1000000	0.005786336329343827	2171	994	171784	209744
Tapajos	TapajosHeadwaters	chr_26	1000001	1500000	0.007705192629815745	1612	920	119400	151416
Tapajos	TapajosHeadwaters	chr_26	1500001	2000000	0.007196398474230462	2116	1298	180368	190240
Tapajos	TapajosHeadwaters	chr_26	2000001	2500000	0.011184677228659257	950	946	84580	75020
Tapajos	TapajosHeadwaters	chr_26	2500001	3000000	0.006065557536145771	1072	490	80784	109560
Tapajos	TapajosHeadwaters	chr_26	3000001	3500000	0.007965332232769294	1202	772	96920	114592
Tapajos	TapajosHeadwaters	chr_26	3500001	4000000	0.008067910761891398	1133	690	85524	118932
Tapajos	TapajosHeadwaters	chr_26	4000001	4500000	0.007689403041433524	1337	896	116524	116996
Tapajos	TapajosHeadwaters	chr_26	4500001	5000000	0.0094313832695462	1679	1242	131688	161808
Tapajos	TapajosHeadwaters	chr_26	5000001	5500000	0.009362648221343873	2417	1516	161920	244136
Tapajos	TapajosHeadwaters	chr_26	5500001	6000000	0.007678667553275704	1493	970	126324	124500
Tapajos	TapajosHeadwaters	chr_26	6000001	6500000	0.00585032437442076	891	404	69056	84328
Tapajos	TapajosHeadwaters	chr_26	6500001	7000000	0.002865058875385681	847	182	63524	78772
Tapajos	XinguBelem	chr_26	1	500000	0.00377180938864292	1477	1956	518584	143112
Tapajos	XinguBelem	chr_26	500001	1000000	0.005831973898858075	2271	4576	784640	232768
Tapajos	XinguBelem	chr_26	1000001	1500000	0.007123468617546304	1612	3926	551136	171040
Tapajos	XinguBelem	chr_26	1500001	2000000	0.0069050761640990135	2206	5106	739456	248832
Tapajos	XinguBelem	chr_26	2000001	2500000	0.009810877754270086	950	3042	310064	115536
Tapajos	XinguBelem	chr_26	2500001	3000000	0.006864122797535402	1133	2540	370040	137544
Tapajos	XinguBelem	chr_26	3000001	3500000	0.00720518432197368	1259	3042	422196	141836
Tapajos	XinguBelem	chr_26	3500001	4000000	0.00826757754730123	1217	3466	419228	125988
Tapajos	XinguBelem	chr_26	4000001	4500000	0.007452408513658524	1390	3528	473404	149316
Tapajos	XinguBelem	chr_26	4500001	5000000	0.008343192705026837	1747	4626	554464	228192
Tapajos	XinguBelem	chr_26	5000001	5500000	0.010097842768353805	2417	7922	784524	298292
Tapajos	XinguBelem	chr_26	5500001	6000000	0.005930444018861548	1493	2948	497096	171768
Tapajos	XinguBelem	chr_26	6000001	6500000	0.0067636308828516525	913	2154	318468	90556
Tapajos	XinguBelem	chr_26	6500001	7000000	0.0031237446148305145	847	902	288756	90700
Tapajos	XinguHeadwaters	chr_26	1	500000	0.004533117745567939	1477	628	138536	26888
Tapajos	XinguHeadwaters	chr_26	500001	1000000	0.006050384937876362	2271	1270	209904	44448
Tapajos	XinguHeadwaters	chr_26	1000001	1500000	0.006866257250085295	1612	966	140688	39856
Tapajos	XinguHeadwaters	chr_26	1500001	2000000	0.006198429465460198	2206	1244	200696	46376
Tapajos	XinguHeadwaters	chr_26	2000001	2500000	0.010995610995610996	950	952	86580	19820
Tapajos	XinguHeadwaters	chr_26	2500001	3000000	0.006397070923152871	1133	622	97232	29664
Tapajos	XinguHeadwaters	chr_26	3000001	3500000	0.008185301288749565	1259	940	114840	26168
Tapajos	XinguHeadwaters	chr_26	3500001	4000000	0.009181759145681506	1217	1018	110872	25432
Tapajos	XinguHeadwaters	chr_26	4000001	4500000	0.008684627575277338	1390	1096	126200	29480
Tapajos	XinguHeadwaters	chr_26	4500001	5000000	0.007933673469387755	1747	1244	156800	38864
Tapajos	XinguHeadwaters	chr_26	5000001	5500000	0.00987334379676607	2417	2164	219176	51528
Tapajos	XinguHeadwaters	chr_26	5500001	6000000	0.006579706799030359	1493	912	138608	28608
Tapajos	XinguHeadwaters	chr_26	6000001	6500000	0.008079625292740047	913	690	85400	16856
Tapajos	XinguHeadwaters	chr_26	6500001	7000000	0.003159966846249482	847	244	77216	17648
TapajosHeadwaters	XinguBelem	chr_26	1	500000	0.0043438237155514646	1473	302	69524	72268
TapajosHeadwaters	XinguBelem	chr_26	500001	1000000	0.005691611605860385	2171	634	111392	106624
TapajosHeadwaters	XinguBelem	chr_26	1000001	1500000	0.0075293889050811235	1612	620	82344	72408
TapajosHeadwaters	XinguBelem	chr_26	1500001	2000000	0.0069310676940011005	2116	806	116288	95488
TapajosHeadwaters	XinguBelem	chr_26	2000001	2500000	0.010545856702741132	950	534	50636	40564
TapajosHeadwaters	XinguBelem	chr_26	2500001	3000000	0.006635649454656395	1072	348	52444	56324
TapajosHeadwaters	XinguBelem	chr_26	3000001	3500000	0.007635294869337422	1202	478	62604	58260
TapajosHeadwaters	XinguBelem	chr_26	3500001	4000000	0.008290267011197243	1133	462	55728	61104
TapajosHeadwaters	XinguBelem	chr_26	4000001	4500000	0.007877879946275443	1337	610	77432	56008
TapajosHeadwaters	XinguBelem	chr_26	4500001	5000000	0.009486106961458022	1679	762	80328	87384
TapajosHeadwaters	XinguBelem	chr_26	5000001	5500000	0.009703419672900853	2417	992	102232	129800
TapajosHeadwaters	XinguBelem	chr_26	5500001	6000000	0.00730187908496732	1493	572	78336	64992
TapajosHeadwaters	XinguBelem	chr_26	6000001	6500000	0.0060822731915683905	891	262	43076	44572
TapajosHeadwaters	XinguBelem	chr_26	6500001	7000000	0.00292141396435875	847	120	41076	40236
TapajosHeadwaters	XinguHeadwaters	chr_26	1	500000	0.0050063911376224965	1473	94	18776	16672
TapajosHeadwaters	XinguHeadwaters	chr_26	500001	1000000	0.005481862479696805	2171	162	29552	24952
TapajosHeadwaters	XinguHeadwaters	chr_26	1000001	1500000	0.006146753745678064	1612	128	20824	17864
TapajosHeadwaters	XinguHeadwaters	chr_26	1500001	2000000	0.0059531348955034835	2116	188	31580	21364
TapajosHeadwaters	XinguHeadwaters	chr_26	2000001	2500000	0.011285714285714286	950	158	14000	8800
TapajosHeadwaters	XinguHeadwaters	chr_26	2500001	3000000	0.006329113924050633	1072	86	13588	13604
TapajosHeadwaters	XinguHeadwaters	chr_26	3000001	3500000	0.007897218293257896	1202	134	16968	13248
TapajosHeadwaters	XinguHeadwaters	chr_26	3500001	4000000	0.008885298869143781	1133	132	14856	14352
TapajosHeadwaters	XinguHeadwaters	chr_26	4000001	4500000	0.008454581203303186	1337	172	20344	13016
TapajosHeadwaters	XinguHeadwaters	chr_26	4500001	5000000	0.008278716798896172	1679	192	23192	18736
TapajosHeadwaters	XinguHeadwaters	chr_26	5000001	5500000	0.009423347398030942	2417	268	28440	29568
TapajosHeadwaters	XinguHeadwaters	chr_26	5500001	6000000	0.00805860805860806	1493	176	21840	13992
TapajosHeadwaters	XinguHeadwaters	chr_26	6000001	6500000	0.007317073170731708	891	84	11480	10432
TapajosHeadwaters	XinguHeadwaters	chr_26	6500001	7000000	0.0025697503671071953	847	28	10896	9432
XinguBelem	XinguHeadwaters	chr_26	1	500000	0.0040551500405515	1477	360	88776	5752
XinguBelem	XinguHeadwaters	chr_26	500001	1000000	0.00564563679245283	2271	766	135680	9664
XinguBelem	XinguHeadwaters	chr_26	1000001	1500000	0.0070238484155504734	1612	688	97952	5216
XinguBelem	XinguHeadwaters	chr_26	1500001	2000000	0.006354628261939931	2206	826	129984	11200
XinguBelem	XinguHeadwaters	chr_26	2000001	2500000	0.009970854425525387	950	520	52152	8648
XinguBelem	XinguHeadwaters	chr_26	2500001	3000000	0.00706232581707626	1133	446	63152	9360
XinguBelem	XinguHeadwaters	chr_26	3000001	3500000	0.007047598395316058	1259	520	73784	6792
XinguBelem	XinguHeadwaters	chr_26	3500001	4000000	0.009569377990430622	1217	704	73568	4320
XinguBelem	XinguHeadwaters	chr_26	4000001	4500000	0.00872985418265541	1390	728	83392	5568
XinguBelem	XinguHeadwaters	chr_26	4500001	5000000	0.007679526665585994	1747	758	98704	13104
XinguBelem	XinguHeadwaters	chr_26	5000001	5500000	0.01051246457284979	2417	1454	138312	16376
XinguBelem	XinguHeadwaters	chr_26	5500001	6000000	0.006355734180764557	1493	544	85592	9960
XinguBelem	XinguHeadwaters	chr_26	6000001	6500000	0.007906737275669314	913	430	54384	4048
XinguBelem	XinguHeadwaters	chr_26	6500001	7000000	0.0019759721783117294	847	100	50608	3600
