pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Tapajos	chr_6	33000001	33500000	0.00027392157077585545	328	25	91267	1290
Tapajos	chr_6	33500001	34000000	0.0010083632230472913	807	228	226109	3114
Tapajos	chr_6	34000001	34500000	0.0018661920384661363	560	281	150574	2436
Tapajos	chr_6	34500001	35000000	0.003020850244683072	668	521	172468	3240
Tapajos	chr_6	35000001	35500000	0.0048098994198906555	718	922	191688	3200
Tapajos	chr_6	35500001	36000000	0.0059882661092135305	1317	1925	321462	7224
TapajosHeadwaters	chr_6	1	500000	0.004333694474539545	553	16	3692	1174
TapajosHeadwaters	chr_6	500001	1000000	0.011809163911195087	411	25	2117	1048
TapajosHeadwaters	chr_6	1000001	1500000	0.004399902224395014	698	18	4091	2152
TapajosHeadwaters	chr_6	1500001	2000000	0.009296781883194279	605	39	4195	1088
TapajosHeadwaters	chr_6	2000001	2500000	0.004878048780487805	550	15	3075	1286
TapajosHeadwaters	chr_6	2500001	3000000	0.011447260834014717	437	28	2446	1092
TapajosHeadwaters	chr_6	3000001	3500000	0.016726403823178016	262	14	837	818
TapajosHeadwaters	chr_6	3500001	4000000	0.004808743169398907	491	22	4575	620
TapajosHeadwaters	chr_6	4000001	4500000	0.00392841553906591	627	9	2291	1852
TapajosHeadwaters	chr_6	4500001	5000000	0.001047851903597625	638	3	2863	1662
TapajosHeadwaters	chr_6	5000001	5500000	0.009230123767568701	637	44	4767	1144
TapajosHeadwaters	chr_6	5500001	6000000	0.006148440931049627	549	28	4554	906
TapajosHeadwaters	chr_6	6000001	6500000	0.002362204724409449	425	6	2540	854
TapajosHeadwaters	chr_6	6500001	7000000	0.006477591036414566	902	37	5712	1892
TapajosHeadwaters	chr_6	7000001	7500000	0.003605227579990987	412	8	2219	930
TapajosHeadwaters	chr_6	7500001	8000000	0.0	297	0	1674	722
TapajosHeadwaters	chr_6	8000001	8500000	0.004635482511588706	300	11	2373	526
TapajosHeadwaters	chr_6	8500001	9000000	0.006773920406435224	768	24	3543	2562
TapajosHeadwaters	chr_6	9000001	9500000	0.004448398576512456	567	20	4496	1026
TapajosHeadwaters	chr_6	9500001	10000000	0.0	53	0	795	270
TapajosHeadwaters	chr_6	10000001	10500000	0.002544529262086514	131	5	1965	0
TapajosHeadwaters	chr_6	10500001	11000000	0.004291845493562232	450	10	2330	1048
TapajosHeadwaters	chr_6	11000001	11500000	0.0026338893766461808	309	3	1139	904
TapajosHeadwaters	chr_6	11500001	12000000	0.0019988577955454027	488	7	3502	940
TapajosHeadwaters	chr_6	12000001	12500000	0.0007645259938837921	582	3	3924	1068
TapajosHeadwaters	chr_6	12500001	13000000	0.0013134851138353765	828	9	6852	1328
TapajosHeadwaters	chr_6	13000001	13500000	0.006867523260965884	611	31	4514	1502
TapajosHeadwaters	chr_6	13500001	14000000	0.003088803088803089	1109	20	6475	2400
TapajosHeadwaters	chr_6	14000001	14500000	0.0018726591760299626	913	7	3738	3302
TapajosHeadwaters	chr_6	14500001	15000000	0.0026097810053330307	1865	23	8813	5772
TapajosHeadwaters	chr_6	15000001	15500000	0.0	441	0	2961	932
TapajosHeadwaters	chr_6	15500001	16000000	0.008126195028680689	660	34	4184	1336
TapajosHeadwaters	chr_6	16000001	16500000	0.0	530	0	2309	1482
TapajosHeadwaters	chr_6	16500001	17000000	0.0019885657469550086	923	8	4023	3034
TapajosHeadwaters	chr_6	17000001	17500000	0.004278490859587709	314	11	2571	526
TapajosHeadwaters	chr_6	17500001	18000000	0.0	184	0	709	526
TapajosHeadwaters	chr_6	18000001	18500000	0.0	63	0	378	126
TapajosHeadwaters	chr_6	18500001	19000000	0.0	65	0	975	0
TapajosHeadwaters	chr_6	19000001	19500000	0.0	4	0	60	0
TapajosHeadwaters	chr_6	19500001	20000000	0.008661834894820575	647	49	5657	968
TapajosHeadwaters	chr_6	20000001	20500000	0.005118362124120281	172	8	1563	226
TapajosHeadwaters	chr_6	20500001	21000000	0.0049301561216105174	242	6	1217	986
TapajosHeadwaters	chr_6	21000001	21500000	0.0035945363048166786	924	20	5564	2056
TapajosHeadwaters	chr_6	21500001	22000000	0.002098035475872592	747	11	5243	1364
TapajosHeadwaters	chr_6	22000001	22500000	0.0	402	0	2201	978
TapajosHeadwaters	chr_6	22500001	23000000	0.003904170363797693	1106	22	5635	3076
TapajosHeadwaters	chr_6	23000001	23500000	0.0029771749917300696	1382	18	6046	4132
TapajosHeadwaters	chr_6	23500001	24000000	0.005808621216753286	701	19	3271	2040
TapajosHeadwaters	chr_6	24000001	24500000	0.0018256503879507074	312	4	2191	594
TapajosHeadwaters	chr_6	24500001	25000000	0.004710144927536232	416	13	2760	832
TapajosHeadwaters	chr_6	25000001	25500000	0.0034399724802201583	195	10	2907	4
TapajosHeadwaters	chr_6	25500001	26000000	0.0010214504596527069	274	1	979	814
TapajosHeadwaters	chr_6	26000001	26500000	0.013869625520110958	290	30	2163	486
TapajosHeadwaters	chr_6	26500001	27000000	0.015173067804646752	233	32	2109	308
TapajosHeadwaters	chr_6	27000001	27500000	0.005279034690799397	221	7	1326	442
TapajosHeadwaters	chr_6	27500001	28000000	0.007854225573358466	448	25	3183	786
TapajosHeadwaters	chr_6	28000001	28500000	0.008461538461538461	491	22	2600	1582
TapajosHeadwaters	chr_6	28500001	29000000	0.00437636761487965	151	4	914	974
TapajosHeadwaters	chr_6	29000001	29500000	0.006454587367450438	351	28	4338	206
TapajosHeadwaters	chr_6	29500001	30000000	0.010425354462051709	313	25	2398	522
TapajosHeadwaters	chr_6	30000001	30500000	0.006474103585657371	413	13	2008	1356
TapajosHeadwaters	chr_6	30500001	31000000	0.008014247551202136	345	9	1123	1072
TapajosHeadwaters	chr_6	31000001	31500000	0.004067402672864613	680	14	3442	1708
TapajosHeadwaters	chr_6	31500001	32000000	0.008999181892555223	767	33	3667	1908
TapajosHeadwaters	chr_6	32000001	32500000	0.006490264603095357	315	13	2003	660
TapajosHeadwaters	chr_6	32500001	33000000	0.003564154786150713	1025	21	5892	2254
TapajosHeadwaters	chr_6	33000001	33500000	0.0017838030681412772	328	5	2803	474
TapajosHeadwaters	chr_6	33500001	34000000	0.0	807	0	4007	2020
TapajosHeadwaters	chr_6	34000001	34500000	0.0061773255813953485	514	17	2752	1528
TapajosHeadwaters	chr_6	34500001	35000000	0.007681228996639462	648	32	4166	1604
TapajosHeadwaters	chr_6	35000001	35500000	0.004743833017077799	663	20	4216	1700
TapajosHeadwaters	chr_6	35500001	36000000	0.005526606663508606	1231	35	6333	3572
XinguBelem	chr_6	1	500000	0.003786292573981016	553	217	57312	640
XinguBelem	chr_6	500001	1000000	0.007694492499160836	411	298	38729	766
XinguBelem	chr_6	1000001	1500000	0.005961094780235867	793	509	85387	674
XinguBelem	chr_6	1500001	2000000	0.006507710817018484	605	357	54858	1284
XinguBelem	chr_6	2000001	2500000	0.00907397184653602	550	526	57968	568
XinguBelem	chr_6	2500001	3000000	0.0070598482591055995	444	308	43627	698
XinguBelem	chr_6	3000001	3500000	0.013299268540230287	262	380	28573	198
XinguBelem	chr_6	3500001	4000000	0.005135206732826606	491	252	49073	718
XinguBelem	chr_6	4000001	4500000	0.00487050008144649	627	299	61390	1036
XinguBelem	chr_6	4500001	5000000	0.006162322833218545	638	340	55174	1548
XinguBelem	chr_6	5000001	5500000	0.005253561605735653	641	340	64718	892
XinguBelem	chr_6	5500001	6000000	0.003682858653773514	549	195	52948	912
XinguBelem	chr_6	6000001	6500000	0.0049389806173725775	425	172	34825	1158
XinguBelem	chr_6	6500001	7000000	0.0040522180873058065	902	343	84645	1694
XinguBelem	chr_6	7000001	7500000	0.006434914755188298	412	271	42114	524
XinguBelem	chr_6	7500001	8000000	0.0020159188071321816	297	58	28771	490
XinguBelem	chr_6	8000001	8500000	0.0014668258570697595	300	43	29315	474
XinguBelem	chr_6	8500001	9000000	0.005390454893191314	868	458	84965	1358
XinguBelem	chr_6	9000001	9500000	0.003338585040138045	567	178	53316	1096
XinguBelem	chr_6	9500001	10000000	0.0	98	0	10223	106
XinguBelem	chr_6	10000001	10500000	0.0	131	0	10146	404
XinguBelem	chr_6	10500001	11000000	0.0024764239437676666	450	99	39977	998
XinguBelem	chr_6	11000001	11500000	0.006528189910979229	309	143	21905	1166
XinguBelem	chr_6	11500001	12000000	0.005581082595539617	488	249	44615	1050
XinguBelem	chr_6	12000001	12500000	0.002502274795268426	582	132	52752	1232
XinguBelem	chr_6	12500001	13000000	0.002667797783160503	828	239	89587	674
XinguBelem	chr_6	13000001	13500000	0.004046701937920595	663	270	66721	910
XinguBelem	chr_6	13500001	14000000	0.0026019566714169055	1109	325	124906	564
XinguBelem	chr_6	14000001	14500000	0.003861705510880923	1043	425	110055	1058
XinguBelem	chr_6	14500001	15000000	0.0033068136818773237	2013	643	194447	3490
XinguBelem	chr_6	15000001	15500000	0.0010556596553271225	441	40	37891	1186
XinguBelem	chr_6	15500001	16000000	0.003591876832394431	660	234	65147	986
XinguBelem	chr_6	16000001	16500000	0.002904751182166179	530	129	44410	1484
XinguBelem	chr_6	16500001	17000000	0.0014089057199777448	1004	157	111434	644
XinguBelem	chr_6	17000001	17500000	0.0074683276388594925	314	247	33073	334
XinguBelem	chr_6	17500001	18000000	0.0032710917268638407	184	48	14674	548
XinguBelem	chr_6	18000001	18500000	0.007936507936507936	63	14	1764	504
XinguBelem	chr_6	18500001	19000000	0.0	65	0	4290	260
XinguBelem	chr_6	19000001	19500000	0.0	4	0	264	16
XinguBelem	chr_6	19500001	20000000	0.006494746895893027	647	408	62820	1056
XinguBelem	chr_6	20000001	20500000	0.001554907677356657	172	24	15435	378
XinguBelem	chr_6	20500001	21000000	0.0031233561283534983	310	95	30416	480
XinguBelem	chr_6	21000001	21500000	0.0041896174049892605	924	394	94042	1196
XinguBelem	chr_6	21500001	22000000	0.0021720055810474535	747	151	69521	1478
XinguBelem	chr_6	22000001	22500000	0.0023961661341853034	402	78	32552	1200
XinguBelem	chr_6	22500001	23000000	0.004253325163104207	1151	472	110972	1944
XinguBelem	chr_6	23000001	23500000	0.003984093084910523	1444	541	135790	2668
XinguBelem	chr_6	23500001	24000000	0.0033186856430773267	745	253	76235	930
XinguBelem	chr_6	24000001	24500000	0.002865421764327109	312	89	31060	440
XinguBelem	chr_6	24500001	25000000	0.0040406645603628	416	188	46527	234
XinguBelem	chr_6	25000001	25500000	0.007634575569358178	195	118	15456	600
XinguBelem	chr_6	25500001	26000000	0.005485850850035305	274	101	18411	1154
XinguBelem	chr_6	26000001	26500000	0.0060812543502949045	290	166	27297	534
XinguBelem	chr_6	26500001	27000000	0.008682742486953393	233	193	22228	416
XinguBelem	chr_6	27000001	27500000	0.01234829839599423	221	291	23566	204
XinguBelem	chr_6	27500001	28000000	0.007292773973449358	448	295	40451	938
XinguBelem	chr_6	28000001	28500000	0.007330159449860198	557	388	52932	1000
XinguBelem	chr_6	28500001	29000000	0.0052520267888614735	263	149	28370	220
XinguBelem	chr_6	29000001	29500000	0.007019700449649015	351	217	30913	838
XinguBelem	chr_6	29500001	30000000	0.009061687867596773	313	265	29244	616
XinguBelem	chr_6	30000001	30500000	0.006801121106995159	470	347	51021	390
XinguBelem	chr_6	30500001	31000000	0.010480006725138005	345	374	35687	394
XinguBelem	chr_6	31000001	31500000	0.00830432808716707	680	439	52864	2176
XinguBelem	chr_6	31500001	32000000	0.005820764387172353	767	477	81948	696
XinguBelem	chr_6	32000001	32500000	0.0016295876434745643	315	46	28228	680
XinguBelem	chr_6	32500001	33000000	0.001618471057025496	1025	158	97623	1866
XinguBelem	chr_6	33000001	33500000	0.0	328	0	31427	586
XinguBelem	chr_6	33500001	34000000	0.0013899243123033573	807	110	79141	1270
XinguBelem	chr_6	34000001	34500000	0.0009021512838306732	560	52	57640	672
XinguBelem	chr_6	34500001	35000000	0.0033543599257884974	668	226	67375	882
XinguBelem	chr_6	35000001	35500000	0.00476449587917557	718	359	75349	774
XinguBelem	chr_6	35500001	36000000	0.006070495074005908	1317	785	129314	2012
XinguHeadwaters	chr_6	1	500000	0.0045207956600361665	553	15	3318	0
XinguHeadwaters	chr_6	500001	1000000	0.0052716950527169504	411	13	2466	0
XinguHeadwaters	chr_6	1000001	1500000	0.003200731595793324	729	14	4374	256
XinguHeadwaters	chr_6	1500001	2000000	0.0034782608695652175	605	12	3450	72
XinguHeadwaters	chr_6	2000001	2500000	0.006363636363636364	550	21	3300	0
XinguHeadwaters	chr_6	2500001	3000000	0.009384384384384385	444	25	2664	0
XinguHeadwaters	chr_6	3000001	3500000	0.014631043256997456	262	23	1572	0
XinguHeadwaters	chr_6	3500001	4000000	0.00373387644263408	491	11	2946	0
XinguHeadwaters	chr_6	4000001	4500000	0.01063264221158958	627	40	3762	0
XinguHeadwaters	chr_6	4500001	5000000	0.0092230296254891	638	33	3578	100
XinguHeadwaters	chr_6	5000001	5500000	0.006500260010400416	641	25	3846	0
XinguHeadwaters	chr_6	5500001	6000000	0.0036429872495446266	549	12	3294	0
XinguHeadwaters	chr_6	6000001	6500000	0.00392156862745098	425	10	2550	0
XinguHeadwaters	chr_6	6500001	7000000	0.0053584626755358465	902	29	5412	0
XinguHeadwaters	chr_6	7000001	7500000	0.0024271844660194173	412	6	2472	0
XinguHeadwaters	chr_6	7500001	8000000	0.003367003367003367	297	6	1782	0
XinguHeadwaters	chr_6	8000001	8500000	0.0016666666666666668	300	3	1800	0
XinguHeadwaters	chr_6	8500001	9000000	0.004224270353302612	868	22	5208	0
XinguHeadwaters	chr_6	9000001	9500000	0.0049970605526161085	567	17	3402	0
XinguHeadwaters	chr_6	9500001	10000000	0.0	98	0	588	0
XinguHeadwaters	chr_6	10000001	10500000	0.005089058524173028	131	4	786	0
XinguHeadwaters	chr_6	10500001	11000000	0.004074074074074074	450	11	2700	0
XinguHeadwaters	chr_6	11000001	11500000	0.004314994606256742	309	8	1854	0
XinguHeadwaters	chr_6	11500001	12000000	0.004439890710382513	488	13	2928	0
XinguHeadwaters	chr_6	12000001	12500000	0.0038498556304138597	582	12	3117	150
XinguHeadwaters	chr_6	12500001	13000000	0.005032206119162641	828	25	4968	0
XinguHeadwaters	chr_6	13000001	13500000	0.004022121669180492	663	16	3978	0
XinguHeadwaters	chr_6	13500001	14000000	0.0006011421701232341	1109	4	6654	0
XinguHeadwaters	chr_6	14000001	14500000	0.003515500159795462	1043	22	6258	0
XinguHeadwaters	chr_6	14500001	15000000	0.003974167908594138	2013	48	12078	0
XinguHeadwaters	chr_6	15000001	15500000	0.0022675736961451248	441	6	2646	0
XinguHeadwaters	chr_6	15500001	16000000	0.008585858585858586	660	34	3960	0
XinguHeadwaters	chr_6	16000001	16500000	0.0018867924528301887	530	6	3180	0
XinguHeadwaters	chr_6	16500001	17000000	0.0028220451527224437	1004	17	6024	0
XinguHeadwaters	chr_6	17000001	17500000	0.0037154989384288748	314	7	1884	0
XinguHeadwaters	chr_6	17500001	18000000	0.002717391304347826	184	3	1104	0
XinguHeadwaters	chr_6	18000001	18500000	0.0	63	0	378	0
XinguHeadwaters	chr_6	18500001	19000000	0.0	65	0	390	0
XinguHeadwaters	chr_6	19000001	19500000	0.0	4	0	24	0
XinguHeadwaters	chr_6	19500001	20000000	0.005667181865018032	647	22	3882	0
XinguHeadwaters	chr_6	20000001	20500000	0.005813953488372093	172	6	1032	0
XinguHeadwaters	chr_6	20500001	21000000	0.0016129032258064516	310	3	1860	0
XinguHeadwaters	chr_6	21000001	21500000	0.004329004329004329	924	24	5544	0
XinguHeadwaters	chr_6	21500001	22000000	0.008032128514056224	747	36	4482	0
XinguHeadwaters	chr_6	22000001	22500000	0.0024875621890547263	402	6	2412	0
XinguHeadwaters	chr_6	22500001	23000000	0.0062264697364610485	1151	43	6906	0
XinguHeadwaters	chr_6	23000001	23500000	0.003347183748845799	1444	29	8664	0
XinguHeadwaters	chr_6	23500001	24000000	0.003355704697986577	745	15	4470	0
XinguHeadwaters	chr_6	24000001	24500000	0.0	312	0	1872	0
XinguHeadwaters	chr_6	24500001	25000000	0.007612179487179487	416	19	2496	0
XinguHeadwaters	chr_6	25000001	25500000	0.002564102564102564	195	3	1170	0
XinguHeadwaters	chr_6	25500001	26000000	0.0018248175182481751	274	3	1644	0
XinguHeadwaters	chr_6	26000001	26500000	0.0017241379310344827	290	3	1740	0
XinguHeadwaters	chr_6	26500001	27000000	0.004291845493562232	233	6	1398	0
XinguHeadwaters	chr_6	27000001	27500000	0.00980392156862745	221	13	1326	0
XinguHeadwaters	chr_6	27500001	28000000	0.005580357142857143	448	15	2688	0
XinguHeadwaters	chr_6	28000001	28500000	0.00807899461400359	557	27	3342	0
XinguHeadwaters	chr_6	28500001	29000000	0.0076045627376425855	263	12	1578	0
XinguHeadwaters	chr_6	29000001	29500000	0.009971509971509971	351	21	2106	0
XinguHeadwaters	chr_6	29500001	30000000	0.008519701810436636	313	16	1878	0
XinguHeadwaters	chr_6	30000001	30500000	0.00673758865248227	470	19	2820	0
XinguHeadwaters	chr_6	30500001	31000000	0.004830917874396135	345	10	2070	0
XinguHeadwaters	chr_6	31000001	31500000	0.0058823529411764705	680	24	4080	0
XinguHeadwaters	chr_6	31500001	32000000	0.011516731855714906	767	53	4602	0
XinguHeadwaters	chr_6	32000001	32500000	0.0015873015873015873	315	3	1890	0
XinguHeadwaters	chr_6	32500001	33000000	0.0026016260162601626	1025	16	6150	0
XinguHeadwaters	chr_6	33000001	33500000	0.001524390243902439	328	3	1968	0
XinguHeadwaters	chr_6	33500001	34000000	0.0006195786864931846	807	3	4842	0
XinguHeadwaters	chr_6	34000001	34500000	0.0026785714285714286	560	9	3360	0
XinguHeadwaters	chr_6	34500001	35000000	0.003243512974051896	668	13	4008	0
XinguHeadwaters	chr_6	35000001	35500000	0.004874651810584958	718	21	4308	0
XinguHeadwaters	chr_6	35500001	36000000	0.005236973029588898	1273	40	7638	176
