pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Inambari	Tapajos	chr_15	3500001	4000000	0.00531085859452779	910	3094	582580	232780
Inambari	Tapajos	chr_15	4000001	4500000	0.005463513950419867	1440	5002	915528	374712
Inambari	Tapajos	chr_15	4500001	5000000	0.005420162047722895	767	2724	502568	184664
Inambari	Tapajos	chr_15	5000001	5500000	0.004195031356469765	968	2566	611676	255652
Inambari	Tapajos	chr_15	5500001	6000000	0.004910497773466778	1665	5346	1088688	403152
Inambari	Tapajos	chr_15	6000001	6500000	0.004276241281544602	818	2190	512132	220796
Inambari	Tapajos	chr_15	6500001	7000000	0.008142598248145786	1446	7764	953504	342112
Inambari	Tapajos	chr_15	7000001	7500000	0.008303119133945332	1191	6458	777780	289356
Inambari	Tapajos	chr_15	7500001	8000000	0.008890550217316417	843	4852	545748	209580
Inambari	Tapajos	chr_15	8000001	8500000	0.007988213411277924	1301	6734	842992	322704
Inambari	Tapajos	chr_15	8500001	9000000	0.005938175661893689	1219	4658	784416	307808
Inambari	Tapajos	chr_15	9000001	9500000	0.004485698196011418	668	1848	411976	186552
Inambari	Tapajos	chr_15	9500001	10000000	0.005305002789659662	1320	4564	860320	322400
Inambari	Tapajos	chr_15	10000001	10500000	0.007183545899077481	1246	5700	793480	322936
Inambari	Tapajos	chr_15	10500001	11000000	0.008364675249529871	867	4626	553040	223792
Inambari	Tapajos	chr_15	11000001	11500000	0.006677115314425575	588	2488	372616	154232
Inambari	Tapajos	chr_15	11500001	12000000	0.005945655858095131	445	1684	283232	115488
Inambari	Tapajos	chr_15	12000001	12500000	0.007154376054513083	660	3070	429108	162252
Inambari	Tapajos	chr_15	12500001	13000000	0.0071315849447662295	1510	6634	930228	422732
Inambari	Tapajos	chr_15	13000001	13500000	0.008505152182409182	1355	7138	839256	374824
Inambari	Tapajos	chr_15	13500001	14000000	0.0050553654595570765	1019	3404	673344	239680
Inambari	Tapajos	chr_15	14000001	14500000	0.004870050954344377	1389	4408	905124	339420
Inambari	Tapajos	chr_15	14500001	15000000	0.005497666341039835	1649	6078	1105560	371944
Inambari	Tapajos	chr_15	15000001	15500000	0.0	70	0	36960	25760
Inambari	TapajosHeadwaters	chr_15	1	500000	0.0013907581875280395	1659	248	178320	160176
Inambari	TapajosHeadwaters	chr_15	500001	1000000	0.0005825808330905913	1344	80	137320	140888
Inambari	TapajosHeadwaters	chr_15	1000001	1500000	0.00230207595488476	1485	338	146824	152696
Inambari	TapajosHeadwaters	chr_15	1500001	2000000	0.007466718116920702	1252	774	103660	170516
Inambari	TapajosHeadwaters	chr_15	2000001	2500000	0.009656976159340106	784	768	79528	81752
Inambari	TapajosHeadwaters	chr_15	2500001	3000000	0.005759278838128095	788	414	71884	90932
Inambari	TapajosHeadwaters	chr_15	3000001	3500000	0.006929852014127956	811	620	89468	81988
Inambari	TapajosHeadwaters	chr_15	3500001	4000000	0.005214446952595937	910	462	88600	86120
Inambari	TapajosHeadwaters	chr_15	4000001	4500000	0.00615627701755955	1440	826	134172	142308
Inambari	TapajosHeadwaters	chr_15	4500001	5000000	0.0042169000378439745	763	312	73988	73276
Inambari	TapajosHeadwaters	chr_15	5000001	5500000	0.004808124382133549	928	428	89016	96840
Inambari	TapajosHeadwaters	chr_15	5500001	6000000	0.004101785036080516	1508	648	157980	161700
Inambari	TapajosHeadwaters	chr_15	6000001	6500000	0.005580818520049607	818	432	77408	79648
Inambari	TapajosHeadwaters	chr_15	6500001	7000000	0.006859985241466015	1375	1004	146356	131276
Inambari	TapajosHeadwaters	chr_15	7000001	7500000	0.009614711033274955	1120	1098	114200	114472
Inambari	TapajosHeadwaters	chr_15	7500001	8000000	0.010025454383066137	793	898	89572	72284
Inambari	TapajosHeadwaters	chr_15	8000001	8500000	0.007802226702901727	1227	1068	136884	112908
Inambari	TapajosHeadwaters	chr_15	8500001	9000000	0.006706600029398794	1215	730	108848	125200
Inambari	TapajosHeadwaters	chr_15	9000001	9500000	0.006386594011835707	668	436	68268	59988
Inambari	TapajosHeadwaters	chr_15	9500001	10000000	0.006247241835834069	1320	906	145024	108416
Inambari	TapajosHeadwaters	chr_15	10000001	10500000	0.007081625046589639	1246	912	128784	110448
Inambari	TapajosHeadwaters	chr_15	10500001	11000000	0.00641872758164999	867	544	84752	81712
Inambari	TapajosHeadwaters	chr_15	11000001	11500000	0.007418313607792061	588	524	70636	42260
Inambari	TapajosHeadwaters	chr_15	11500001	12000000	0.007017543859649123	445	384	54720	30720
Inambari	TapajosHeadwaters	chr_15	12000001	12500000	0.0066208373246182456	660	470	70988	55732
Inambari	TapajosHeadwaters	chr_15	12500001	13000000	0.007160554330365651	1510	1052	146916	143004
Inambari	TapajosHeadwaters	chr_15	13000001	13500000	0.0069559731721893885	1227	838	120472	139688
Inambari	TapajosHeadwaters	chr_15	13500001	14000000	0.005787312039645633	1019	682	117844	77804
Inambari	TapajosHeadwaters	chr_15	14000001	14500000	0.004737187705199962	1385	606	127924	138764
Inambari	TapajosHeadwaters	chr_15	14500001	15000000	0.005881744615941467	1589	910	154716	161892
Inambari	TapajosHeadwaters	chr_15	15000001	15500000	0.0	70	0	9240	4200
Inambari	XinguBelem	chr_15	1	500000	0.0012261681845263427	1763	922	751936	150720
Inambari	XinguBelem	chr_15	500001	1000000	0.0007994644238331394	1449	492	615412	126476
Inambari	XinguBelem	chr_15	1000001	1500000	0.0022192329572390253	1560	1498	675008	123712
Inambari	XinguBelem	chr_15	1500001	2000000	0.005131403529613643	1428	3110	606072	125064
Inambari	XinguBelem	chr_15	2000001	2500000	0.008291463077348576	840	2878	347104	82976
Inambari	XinguBelem	chr_15	2500001	3000000	0.008097262695265848	848	2712	334928	99248
Inambari	XinguBelem	chr_15	3000001	3500000	0.006258076618450123	893	2402	383824	73392
Inambari	XinguBelem	chr_15	3500001	4000000	0.005375409942879482	910	1980	368344	97576
Inambari	XinguBelem	chr_15	4000001	4500000	0.005425114409484105	1440	3196	589112	148168
Inambari	XinguBelem	chr_15	4500001	5000000	0.0055452388321469105	767	1720	310176	82528
Inambari	XinguBelem	chr_15	5000001	5500000	0.004605163057260232	968	1816	394340	101276
Inambari	XinguBelem	chr_15	5500001	6000000	0.004834450765082537	1665	3464	716524	135956
Inambari	XinguBelem	chr_15	6000001	6500000	0.004546491934030822	818	1514	333004	85812
Inambari	XinguBelem	chr_15	6500001	7000000	0.008212445344075992	1446	4966	604692	135660
Inambari	XinguBelem	chr_15	7000001	7500000	0.009235476915271436	1191	4660	504576	105216
Inambari	XinguBelem	chr_15	7500001	8000000	0.009208061051958141	843	3224	350128	81488
Inambari	XinguBelem	chr_15	8000001	8500000	0.007928290164838902	1301	4196	529244	136868
Inambari	XinguBelem	chr_15	8500001	9000000	0.005190246395766623	1219	2762	532152	91976
Inambari	XinguBelem	chr_15	9000001	9500000	0.004951141127913995	668	1214	245196	96820
Inambari	XinguBelem	chr_15	9500001	10000000	0.005152919504217344	1320	2842	551532	124308
Inambari	XinguBelem	chr_15	10000001	10500000	0.006423821039903264	1246	3230	502816	135136
Inambari	XinguBelem	chr_15	10500001	11000000	0.0081648705125496	867	2782	340728	103176
Inambari	XinguBelem	chr_15	11000001	11500000	0.006423982869379015	588	1332	207348	93708
Inambari	XinguBelem	chr_15	11500001	12000000	0.006706391715765042	445	1202	179232	48608
Inambari	XinguBelem	chr_15	12000001	12500000	0.006751054852320675	660	1664	246480	91440
Inambari	XinguBelem	chr_15	12500001	13000000	0.007581981011379705	1510	4504	594040	179080
Inambari	XinguBelem	chr_15	13000001	13500000	0.008403954277735277	1355	4526	538556	155204
Inambari	XinguBelem	chr_15	13500001	14000000	0.004440554907299364	1019	1918	431928	89800
Inambari	XinguBelem	chr_15	14000001	14500000	0.005609948593246731	1389	3156	562572	148596
Inambari	XinguBelem	chr_15	14500001	15000000	0.005113112585814978	1649	3572	698596	145692
Inambari	XinguBelem	chr_15	15000001	15500000	0.0	70	0	23936	11904
Inambari	XinguHeadwaters	chr_15	1	500000	0.0012262721327165418	1763	246	200608	25056
Inambari	XinguHeadwaters	chr_15	500001	1000000	0.0015254320023430636	1449	250	163888	21584
Inambari	XinguHeadwaters	chr_15	1000001	1500000	0.002598242562112494	1560	466	179352	20328
Inambari	XinguHeadwaters	chr_15	1500001	2000000	0.006211792545848945	1428	1008	162272	20512
Inambari	XinguHeadwaters	chr_15	2000001	2500000	0.010901715541282853	840	1032	94664	12856
Inambari	XinguHeadwaters	chr_15	2500001	3000000	0.006360735578134184	848	606	95272	13272
Inambari	XinguHeadwaters	chr_15	3000001	3500000	0.007185879841415065	893	754	104928	9376
Inambari	XinguHeadwaters	chr_15	3500001	4000000	0.00552019487663052	910	562	101808	14672
Inambari	XinguHeadwaters	chr_15	4000001	4500000	0.005531914893617021	1440	884	159800	24520
Inambari	XinguHeadwaters	chr_15	4500001	5000000	0.006915533351836433	767	598	86472	11704
Inambari	XinguHeadwaters	chr_15	5000001	5500000	0.0033610989332164254	968	368	109488	14416
Inambari	XinguHeadwaters	chr_15	5500001	6000000	0.005378612107150391	1665	1020	189640	23480
Inambari	XinguHeadwaters	chr_15	6000001	6500000	0.004940359622574328	818	444	89872	14832
Inambari	XinguHeadwaters	chr_15	6500001	7000000	0.0080000950977129	1446	1346	168248	16840
Inambari	XinguHeadwaters	chr_15	7000001	7500000	0.0095150491585741	1191	1262	132632	19816
Inambari	XinguHeadwaters	chr_15	7500001	8000000	0.008297166198621394	843	780	94008	13896
Inambari	XinguHeadwaters	chr_15	8000001	8500000	0.008229882509421414	1301	1188	144352	22176
Inambari	XinguHeadwaters	chr_15	8500001	9000000	0.005392979006419525	1219	746	138328	17704
Inambari	XinguHeadwaters	chr_15	9000001	9500000	0.005334322227293473	668	374	70112	15392
Inambari	XinguHeadwaters	chr_15	9500001	10000000	0.0058013739384432305	1320	858	147896	21064
Inambari	XinguHeadwaters	chr_15	10000001	10500000	0.007510791366906475	1246	1044	139000	20488
Inambari	XinguHeadwaters	chr_15	10500001	11000000	0.006743130829342072	867	642	95208	15768
Inambari	XinguHeadwaters	chr_15	11000001	11500000	0.007573936042317865	588	504	66544	8720
Inambari	XinguHeadwaters	chr_15	11500001	12000000	0.006211425858521918	445	314	50552	6408
Inambari	XinguHeadwaters	chr_15	12000001	12500000	0.007673320455033269	660	572	74544	9936
Inambari	XinguHeadwaters	chr_15	12500001	13000000	0.006763862332695984	1510	1132	167360	25920
Inambari	XinguHeadwaters	chr_15	13000001	13500000	0.006690705128205128	1355	1002	149760	23680
Inambari	XinguHeadwaters	chr_15	13500001	14000000	0.004706402066059535	1019	554	117712	12720
Inambari	XinguHeadwaters	chr_15	14000001	14500000	0.0055061524144349085	1389	852	154736	23056
Inambari	XinguHeadwaters	chr_15	14500001	15000000	0.005333052276559865	1649	1012	189760	21312
Inambari	XinguHeadwaters	chr_15	15000001	15500000	0.0	70	0	6160	2800
Rondonia	RondoniaHeadwaters	chr_15	1	500000	0.0012655630045149816	1763	222	175416	99612
Rondonia	RondoniaHeadwaters	chr_15	500001	1000000	0.001019199515191582	1449	148	145212	80832
Rondonia	RondoniaHeadwaters	chr_15	1000001	1500000	0.002180042438159463	1560	300	137612	105748
Rondonia	RondoniaHeadwaters	chr_15	1500001	2000000	0.0070208833347126815	1428	1018	144996	77772
Rondonia	RondoniaHeadwaters	chr_15	2000001	2500000	0.006912184474170258	840	494	71468	59572
Rondonia	RondoniaHeadwaters	chr_15	2500001	3000000	0.004913623668149374	848	380	77336	54952
Rondonia	RondoniaHeadwaters	chr_15	3000001	3500000	0.008276255707762557	893	638	77088	62220
Rondonia	RondoniaHeadwaters	chr_15	3500001	4000000	0.004233787691036762	910	410	96840	45120
Rondonia	RondoniaHeadwaters	chr_15	4000001	4500000	0.004522859950291891	1440	626	138408	86232
Rondonia	RondoniaHeadwaters	chr_15	4500001	5000000	0.006306172103878047	767	508	80556	39096
Rondonia	RondoniaHeadwaters	chr_15	5000001	5500000	0.007004842273517936	968	596	85084	65924
Rondonia	RondoniaHeadwaters	chr_15	5500001	6000000	0.004306079328144642	1665	644	149556	110184
Rondonia	RondoniaHeadwaters	chr_15	6000001	6500000	0.003631411711302769	818	288	79308	48300
Rondonia	RondoniaHeadwaters	chr_15	6500001	7000000	0.009094259166644731	1446	1382	151964	73612
Rondonia	RondoniaHeadwaters	chr_15	7000001	7500000	0.00940673073657758	1191	1108	117788	68008
Rondonia	RondoniaHeadwaters	chr_15	7500001	8000000	0.012622231091598483	843	1012	80176	51332
Rondonia	RondoniaHeadwaters	chr_15	8000001	8500000	0.009436152570480928	1301	1138	120600	82356
Rondonia	RondoniaHeadwaters	chr_15	8500001	9000000	0.006271724346380535	1219	664	105872	84292
Rondonia	RondoniaHeadwaters	chr_15	9000001	9500000	0.005638063806380638	668	410	72720	31488
Rondonia	RondoniaHeadwaters	chr_15	9500001	10000000	0.006598762389792454	1320	964	146088	59832
Rondonia	RondoniaHeadwaters	chr_15	10000001	10500000	0.007143531485036347	1246	908	127108	67268
Rondonia	RondoniaHeadwaters	chr_15	10500001	11000000	0.008761914217633043	867	706	80576	54676
Rondonia	RondoniaHeadwaters	chr_15	11000001	11500000	0.005950307674445605	588	410	68904	22824
Rondonia	RondoniaHeadwaters	chr_15	11500001	12000000	0.00566902876198416	445	272	47980	21440
Rondonia	RondoniaHeadwaters	chr_15	12000001	12500000	0.008005905064728595	660	564	70448	32512
Rondonia	RondoniaHeadwaters	chr_15	12500001	13000000	0.00785825978638255	1510	1186	150924	84636
Rondonia	RondoniaHeadwaters	chr_15	13000001	13500000	0.007189639773742185	1355	966	134360	77020
Rondonia	RondoniaHeadwaters	chr_15	13500001	14000000	0.005477850430866496	1019	506	92372	66592
Rondonia	RondoniaHeadwaters	chr_15	14000001	14500000	0.006004255443178175	1389	824	137236	79448
Rondonia	RondoniaHeadwaters	chr_15	14500001	15000000	0.005894628143622399	1649	1096	185932	71312
Rondonia	RondoniaHeadwaters	chr_15	15000001	15500000	0.0006711409395973154	70	4	5960	4960
Rondonia	Tapajos	chr_15	1	500000	0.001213020736978422	1763	1154	951344	332120
Rondonia	Tapajos	chr_15	500001	1000000	0.0007143402440753383	1449	524	733544	321328
Rondonia	Tapajos	chr_15	1000001	1500000	0.002009453277051791	1560	1590	791260	344420
Rondonia	Tapajos	chr_15	1500001	2000000	0.006614419379785855	1428	4858	734456	305128
Rondonia	Tapajos	chr_15	2000001	2500000	0.008317310911508403	840	3478	418164	193356
Rondonia	Tapajos	chr_15	2500001	3000000	0.0067767773508439905	848	2836	418488	198856
Rondonia	Tapajos	chr_15	3000001	3500000	0.00756868044659296	893	3338	441028	209076
Rondonia	Tapajos	chr_15	3500001	4000000	0.00494993371013886	910	2270	458592	203888
Rondonia	Tapajos	chr_15	4000001	4500000	0.0050580636449565645	1440	3596	710944	337376
Rondonia	Tapajos	chr_15	4500001	5000000	0.004928360938928971	767	1940	393640	164736
Rondonia	Tapajos	chr_15	5000001	5500000	0.004612237138693003	968	2038	441868	262836
Rondonia	Tapajos	chr_15	5500001	6000000	0.004833373291776553	1665	4032	834200	377920
Rondonia	Tapajos	chr_15	6000001	6500000	0.00438772641471545	818	1748	398384	197120
Rondonia	Tapajos	chr_15	6500001	7000000	0.007768448320139346	1446	5566	716488	336200
Rondonia	Tapajos	chr_15	7000001	7500000	0.008937196480321739	1191	5440	608692	258356
Rondonia	Tapajos	chr_15	7500001	8000000	0.009014609884986011	843	3944	437512	176192
Rondonia	Tapajos	chr_15	8000001	8500000	0.007961861548838064	1301	5194	652360	294768
Rondonia	Tapajos	chr_15	8500001	9000000	0.005883760820136423	1219	3540	601656	285776
Rondonia	Tapajos	chr_15	9000001	9500000	0.0036779030639352973	668	1246	338780	147524
Rondonia	Tapajos	chr_15	9500001	10000000	0.0053245793142293885	1320	3630	681744	279216
Rondonia	Tapajos	chr_15	10000001	10500000	0.006527552850219964	1246	4208	644652	262436
Rondonia	Tapajos	chr_15	10500001	11000000	0.009009341653435735	867	3904	433328	197848
Rondonia	Tapajos	chr_15	11000001	11500000	0.00623574980084059	588	1816	291224	136840
Rondonia	Tapajos	chr_15	11500001	12000000	0.004758901439137664	445	996	209292	114668
Rondonia	Tapajos	chr_15	12000001	12500000	0.00700926308336775	660	2376	338980	141500
Rondonia	Tapajos	chr_15	12500001	13000000	0.007318100157197395	1510	5214	712480	386800
Rondonia	Tapajos	chr_15	13000001	13500000	0.008453927025355596	1355	5468	646800	339640
Rondonia	Tapajos	chr_15	13500001	14000000	0.005075121449023582	1019	2524	497328	244504
Rondonia	Tapajos	chr_15	14000001	14500000	0.005255916039039173	1389	3774	718048	293144
Rondonia	Tapajos	chr_15	14500001	15000000	0.005293174873938553	1649	4518	853552	346920
Rondonia	Tapajos	chr_15	15000001	15500000	0.0006711409395973154	70	24	35760	15200
Rondonia	TapajosHeadwaters	chr_15	1	500000	0.0019680579939967153	1659	278	141256	133772
Rondonia	TapajosHeadwaters	chr_15	500001	1000000	0.0007909604519774011	1344	84	106200	119844
Rondonia	TapajosHeadwaters	chr_15	1000001	1500000	0.001986801958419073	1485	224	112744	130616
Rondonia	TapajosHeadwaters	chr_15	1500001	2000000	0.008331349678647942	1252	700	84020	138748
Rondonia	TapajosHeadwaters	chr_15	2000001	2500000	0.009294163525282725	784	572	61544	69496
Rondonia	TapajosHeadwaters	chr_15	2500001	3000000	0.004820075060710869	788	262	54356	77932
Rondonia	TapajosHeadwaters	chr_15	3000001	3500000	0.007258649891120251	811	480	66128	73180
Rondonia	TapajosHeadwaters	chr_15	3500001	4000000	0.0047540423593714414	910	334	70256	71704
Rondonia	TapajosHeadwaters	chr_15	4000001	4500000	0.005412899794879586	1440	570	105304	119336
Rondonia	TapajosHeadwaters	chr_15	4500001	5000000	0.003773326015367728	763	220	58304	61348
Rondonia	TapajosHeadwaters	chr_15	5000001	5500000	0.0048751707862377345	928	314	64408	86600
Rondonia	TapajosHeadwaters	chr_15	5500001	6000000	0.003790106515062406	1508	464	122424	137316
Rondonia	TapajosHeadwaters	chr_15	6000001	6500000	0.005445544554455445	818	330	60600	67008
Rondonia	TapajosHeadwaters	chr_15	6500001	7000000	0.005967649992874448	1375	670	112272	113304
Rondonia	TapajosHeadwaters	chr_15	7000001	7500000	0.009984706139392615	1120	914	91540	94256
Rondonia	TapajosHeadwaters	chr_15	7500001	8000000	0.010050939365722737	793	734	73028	58480
Rondonia	TapajosHeadwaters	chr_15	8000001	8500000	0.0076724428309442715	1227	820	106876	96080
Rondonia	TapajosHeadwaters	chr_15	8500001	9000000	0.006728282731539125	1215	562	83528	106636
Rondonia	TapajosHeadwaters	chr_15	9000001	9500000	0.005461767626613704	668	308	56392	47816
Rondonia	TapajosHeadwaters	chr_15	9500001	10000000	0.006252605252188412	1320	720	115152	90768
Rondonia	TapajosHeadwaters	chr_15	10000001	10500000	0.006162946002671246	1246	646	104820	89556
Rondonia	TapajosHeadwaters	chr_15	10500001	11000000	0.006780271210848434	867	452	66664	68588
Rondonia	TapajosHeadwaters	chr_15	11000001	11500000	0.006880733944954129	588	384	55808	35920
Rondonia	TapajosHeadwaters	chr_15	11500001	12000000	0.005748835365249281	445	232	40356	29064
Rondonia	TapajosHeadwaters	chr_15	12000001	12500000	0.006312056737588652	660	356	56400	46560
Rondonia	TapajosHeadwaters	chr_15	12500001	13000000	0.007248611967921036	1510	846	116712	118848
Rondonia	TapajosHeadwaters	chr_15	13000001	13500000	0.007474226804123712	1227	696	93120	118260
Rondonia	TapajosHeadwaters	chr_15	13500001	14000000	0.005937039764359352	1019	516	86912	72052
Rondonia	TapajosHeadwaters	chr_15	14000001	14500000	0.005292762001484317	1385	542	102404	114280
Rondonia	TapajosHeadwaters	chr_15	14500001	15000000	0.005588274662026503	1589	668	119536	137708
Rondonia	TapajosHeadwaters	chr_15	15000001	15500000	0.0006711409395973154	70	6	8940	1980
Rondonia	XinguBelem	chr_15	1	500000	0.0012327399428117337	1763	726	588932	144476
Rondonia	XinguBelem	chr_15	500001	1000000	0.0006764705882352941	1449	322	476000	126784
Rondonia	XinguBelem	chr_15	1000001	1500000	0.0017820992816889299	1560	912	511756	137204
Rondonia	XinguBelem	chr_15	1500001	2000000	0.006095669307843877	1428	2908	477060	116988
Rondonia	XinguBelem	chr_15	2000001	2500000	0.00822003021416511	840	2220	270072	79368
Rondonia	XinguBelem	chr_15	2500001	3000000	0.006826480393713288	848	1720	251960	100808
Rondonia	XinguBelem	chr_15	3000001	3500000	0.006556611780682397	893	1854	282768	88720
Rondonia	XinguBelem	chr_15	3500001	4000000	0.004524325144488738	910	1312	289988	88572
Rondonia	XinguBelem	chr_15	4000001	4500000	0.00490028639743556	1440	2238	456708	142332
Rondonia	XinguBelem	chr_15	4500001	5000000	0.005045110187178518	767	1228	243404	75668
Rondonia	XinguBelem	chr_15	5000001	5500000	0.004997469635627531	968	1422	284544	118144
Rondonia	XinguBelem	chr_15	5500001	6000000	0.004641948594988158	1665	2540	547184	145456
Rondonia	XinguBelem	chr_15	6000001	6500000	0.004728682170542635	818	1220	258000	82288
Rondonia	XinguBelem	chr_15	6500001	7000000	0.007808982316120317	1446	3538	453068	148468
Rondonia	XinguBelem	chr_15	7000001	7500000	0.009435785789859201	1191	3710	393184	102272
Rondonia	XinguBelem	chr_15	7500001	8000000	0.008909321949199732	843	2496	280156	70532
Rondonia	XinguBelem	chr_15	8000001	8500000	0.007952471594811515	1301	3242	407672	133544
Rondonia	XinguBelem	chr_15	8500001	9000000	0.00490886352670087	1219	1994	406204	100900
Rondonia	XinguBelem	chr_15	9000001	9500000	0.004524481921960145	668	910	201128	76760
Rondonia	XinguBelem	chr_15	9500001	10000000	0.005276451138868479	1320	2298	435520	113600
Rondonia	XinguBelem	chr_15	10000001	10500000	0.0057551464766429136	1246	2326	404160	114176
Rondonia	XinguBelem	chr_15	10500001	11000000	0.008536953242835595	867	2264	265200	95472
Rondonia	XinguBelem	chr_15	11000001	11500000	0.006568798208509579	588	1056	160760	83848
Rondonia	XinguBelem	chr_15	11500001	12000000	0.00529886817376685	445	706	133236	51884
Rondonia	XinguBelem	chr_15	12000001	12500000	0.006425678037546522	660	1250	194532	80028
Rondonia	XinguBelem	chr_15	12500001	13000000	0.007466821455898261	1510	3396	454812	173348
Rondonia	XinguBelem	chr_15	13000001	13500000	0.008116523197640231	1355	3368	414956	148724
Rondonia	XinguBelem	chr_15	13500001	14000000	0.0044427567875450925	1019	1404	316020	107884
Rondonia	XinguBelem	chr_15	14000001	14500000	0.005894702842377261	1389	2628	445824	132000
Rondonia	XinguBelem	chr_15	14500001	15000000	0.004947589721493786	1649	2664	538444	147540
Rondonia	XinguBelem	chr_15	15000001	15500000	0.000603448275862069	70	14	23200	5920
Rondonia	XinguHeadwaters	chr_15	1	500000	0.0013734167556844193	1763	216	157272	26080
Rondonia	XinguHeadwaters	chr_15	500001	1000000	0.0016726630057438616	1449	212	126744	23952
Rondonia	XinguHeadwaters	chr_15	1000001	1500000	0.002278205655829267	1560	310	136072	26168
Rondonia	XinguHeadwaters	chr_15	1500001	2000000	0.007402086326441377	1428	948	128072	20440
Rondonia	XinguHeadwaters	chr_15	2000001	2500000	0.010002174385736029	840	736	73584	13776
Rondonia	XinguHeadwaters	chr_15	2500001	3000000	0.005457904164800717	848	390	71456	16736
Rondonia	XinguHeadwaters	chr_15	3000001	3500000	0.007525602565428779	893	582	77336	15536
Rondonia	XinguHeadwaters	chr_15	3500001	4000000	0.00513715710723192	910	412	80200	14440
Rondonia	XinguHeadwaters	chr_15	4000001	4500000	0.00484027105517909	1440	600	123960	25800
Rondonia	XinguHeadwaters	chr_15	4500001	5000000	0.006304013259145259	767	426	67576	12192
Rondonia	XinguHeadwaters	chr_15	5000001	5500000	0.003924845538336878	968	310	78984	21688
Rondonia	XinguHeadwaters	chr_15	5500001	6000000	0.0048927724791884885	1665	710	145112	28048
Rondonia	XinguHeadwaters	chr_15	6000001	6500000	0.005192793206334634	818	362	69712	15360
Rondonia	XinguHeadwaters	chr_15	6500001	7000000	0.00760841998478316	1446	960	126176	24208
Rondonia	XinguHeadwaters	chr_15	7000001	7500000	0.009805817731703543	1191	1014	103408	20456
Rondonia	XinguHeadwaters	chr_15	7500001	8000000	0.007804232804232804	843	590	75600	12072
Rondonia	XinguHeadwaters	chr_15	8000001	8500000	0.008274104386531696	1301	922	111432	23872
Rondonia	XinguHeadwaters	chr_15	8500001	9000000	0.005401526025534487	1219	572	105896	20880
Rondonia	XinguHeadwaters	chr_15	9000001	9500000	0.00438535430878463	668	252	57464	12008
Rondonia	XinguHeadwaters	chr_15	9500001	10000000	0.0054292153247285395	1320	636	117144	20136
Rondonia	XinguHeadwaters	chr_15	10000001	10500000	0.006517558230643208	1246	732	112312	17272
Rondonia	XinguHeadwaters	chr_15	10500001	11000000	0.007534172855451512	867	560	74328	15840
Rondonia	XinguHeadwaters	chr_15	11000001	11500000	0.007620073891625616	588	396	51968	9184
Rondonia	XinguHeadwaters	chr_15	11500001	12000000	0.004915580252190639	445	184	37432	8848
Rondonia	XinguHeadwaters	chr_15	12000001	12500000	0.007918245804006498	660	468	59104	9536
Rondonia	XinguHeadwaters	chr_15	12500001	13000000	0.006419892271076037	1510	820	127728	29312
Rondonia	XinguHeadwaters	chr_15	13000001	13500000	0.007559994451380219	1355	872	115344	25576
Rondonia	XinguHeadwaters	chr_15	13500001	14000000	0.004660113141055365	1019	402	86264	19712
Rondonia	XinguHeadwaters	chr_15	14000001	14500000	0.005857972717185562	1389	718	122568	21888
Rondonia	XinguHeadwaters	chr_15	14500001	15000000	0.005204349251447929	1649	762	146416	25080
Rondonia	XinguHeadwaters	chr_15	15000001	15500000	0.0006711409395973154	70	4	5960	1320
RondoniaHeadwaters	Tapajos	chr_15	1	500000	0.0011110170567570998	1763	210	189016	107168
RondoniaHeadwaters	Tapajos	chr_15	500001	1000000	0.0007525547252515117	1449	114	151484	91948
RondoniaHeadwaters	Tapajos	chr_15	1000001	1500000	0.0024102619968407865	1560	354	146872	115208
RondoniaHeadwaters	Tapajos	chr_15	1500001	2000000	0.006686979264971553	1428	992	148348	91556
RondoniaHeadwaters	Tapajos	chr_15	2000001	2500000	0.006025068588950455	840	448	74356	66764
RondoniaHeadwaters	Tapajos	chr_15	2500001	3000000	0.005762349551559087	848	496	86076	56388
RondoniaHeadwaters	Tapajos	chr_15	3000001	3500000	0.008653657579917632	893	706	81584	68440
RondoniaHeadwaters	Tapajos	chr_15	3500001	4000000	0.003887500495854655	910	392	100836	52044
RondoniaHeadwaters	Tapajos	chr_15	4000001	4500000	0.004870920603994155	1440	720	147816	94104
RondoniaHeadwaters	Tapajos	chr_15	4500001	5000000	0.007060817171907362	767	600	84976	43880
RondoniaHeadwaters	Tapajos	chr_15	5000001	5500000	0.006533729316928299	968	616	94280	68344
RondoniaHeadwaters	Tapajos	chr_15	5500001	6000000	0.004576889224192129	1665	728	159060	120660
RondoniaHeadwaters	Tapajos	chr_15	6000001	6500000	0.003998118532455315	818	340	85040	52384
RondoniaHeadwaters	Tapajos	chr_15	6500001	7000000	0.009616365676971737	1446	1508	156816	86112
RondoniaHeadwaters	Tapajos	chr_15	7000001	7500000	0.008606259672172567	1191	1090	126652	73436
RondoniaHeadwaters	Tapajos	chr_15	7500001	8000000	0.012127680217328029	843	1000	82456	59168
RondoniaHeadwaters	Tapajos	chr_15	8000001	8500000	0.008932668481752271	1301	1168	130756	87812
RondoniaHeadwaters	Tapajos	chr_15	8500001	9000000	0.006738398000217367	1219	744	110412	94380
RondoniaHeadwaters	Tapajos	chr_15	9000001	9500000	0.005657137084553995	668	448	79192	33032
RondoniaHeadwaters	Tapajos	chr_15	9500001	10000000	0.006324336985659631	1320	972	153692	68068
