pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	RondoniaHeadwaters	chr_1	36500001	37000000	0.006289308176100629	258	160	25440	5520
AtlanticForest	RondoniaHeadwaters	chr_1	37000001	37500000	0.008154335719968177	824	574	70392	28488
AtlanticForest	RondoniaHeadwaters	chr_1	37500001	38000000	0.0	96	0	9312	2208
AtlanticForest	RondoniaHeadwaters	chr_1	38000001	38500000	0.002687140115163148	229	56	20840	6640
AtlanticForest	RondoniaHeadwaters	chr_1	38500001	39000000	0.011610486891385767	89	124	10680	0
AtlanticForest	RondoniaHeadwaters	chr_1	39000001	39500000	0.0007692307692307692	65	4	5200	2600
AtlanticForest	RondoniaHeadwaters	chr_1	39500001	40000000	0.005577689243027889	107	56	10040	2800
AtlanticForest	RondoniaHeadwaters	chr_1	40000001	40500000	0.003815261044176707	166	76	19920	0
AtlanticForest	RondoniaHeadwaters	chr_1	40500001	41000000	0.001	50	6	6000	0
AtlanticForest	RondoniaHeadwaters	chr_1	41000001	41500000	NA	0	0	0	0
AtlanticForest	RondoniaHeadwaters	chr_1	41500001	42000000	0.004032980820935651	228	90	22316	5044
AtlanticForest	RondoniaHeadwaters	chr_1	42000001	42500000	0.011751270905474103	592	638	54292	16748
AtlanticForest	RondoniaHeadwaters	chr_1	42500001	43000000	0.002564102564102564	128	32	12480	2880
AtlanticForest	RondoniaHeadwaters	chr_1	43000001	43500000	0.0032967032967032967	189	48	14560	8120
AtlanticForest	RondoniaHeadwaters	chr_1	43500001	44000000	0.003260869565217391	94	24	7360	3920
AtlanticForest	RondoniaHeadwaters	chr_1	44000001	44500000	0.010401459854014599	106	114	10960	1760
AtlanticForest	RondoniaHeadwaters	chr_1	44500001	45000000	0.0045045045045045045	148	80	17760	0
AtlanticForest	RondoniaHeadwaters	chr_1	45000001	45500000	0.0035398230088495575	147	48	13560	4080
AtlanticForest	RondoniaHeadwaters	chr_1	45500001	46000000	0.0033722782793414764	858	254	75320	27640
AtlanticForest	RondoniaHeadwaters	chr_1	46000001	46500000	0.007912844036697248	373	276	34880	9880
AtlanticForest	RondoniaHeadwaters	chr_1	46500001	47000000	0.0046401515151515155	176	98	21120	0
AtlanticForest	RondoniaHeadwaters	chr_1	47000001	47500000	0.006193693693693694	243	110	17760	11400
AtlanticForest	RondoniaHeadwaters	chr_1	47500001	48000000	0.0004807692307692308	126	6	12480	2640
AtlanticForest	RondoniaHeadwaters	chr_1	48000001	48500000	NA	0	0	0	0
AtlanticForest	RondoniaHeadwaters	chr_1	48500001	49000000	0.003932584269662922	137	42	10680	5760
AtlanticForest	RondoniaHeadwaters	chr_1	49000001	49500000	NA	0	0	0	0
AtlanticForest	RondoniaHeadwaters	chr_1	49500001	50000000	0.007597173144876325	428	344	45280	6080
AtlanticForest	RondoniaHeadwaters	chr_1	50000001	50500000	0.0073512252042007	320	252	34280	4120
AtlanticForest	RondoniaHeadwaters	chr_1	50500001	51000000	0.004228329809725159	159	80	18920	160
AtlanticForest	RondoniaHeadwaters	chr_1	51000001	51500000	0.005276705276705276	281	164	31080	2640
AtlanticForest	RondoniaHeadwaters	chr_1	51500001	52000000	0.004919499105545617	437	198	40248	12192
AtlanticForest	RondoniaHeadwaters	chr_1	52000001	52500000	0.0030555555555555557	441	132	43200	9720
AtlanticForest	RondoniaHeadwaters	chr_1	52500001	53000000	0.006231454005934718	278	168	26960	6400
AtlanticForest	RondoniaHeadwaters	chr_1	53000001	53500000	0.004121431443506233	215	82	19896	5904
AtlanticForest	RondoniaHeadwaters	chr_1	53500001	54000000	0.004818632043903092	558	288	59768	7192
AtlanticForest	RondoniaHeadwaters	chr_1	54000001	54500000	0.002158273381294964	246	60	27800	1720
AtlanticForest	RondoniaHeadwaters	chr_1	54500001	55000000	0.003403735381392913	464	156	45832	9848
AtlanticForest	RondoniaHeadwaters	chr_1	55000001	55500000	0.024720317574882713	98	274	11084	676
AtlanticForest	RondoniaHeadwaters	chr_1	55500001	56000000	0.006235683379994909	363	196	31432	12128
AtlanticForest	RondoniaHeadwaters	chr_1	56000001	56500000	0.005131578947368421	201	78	15200	8920
AtlanticForest	RondoniaHeadwaters	chr_1	56500001	57000000	0.005103423358323548	392	226	44284	2756
AtlanticForest	RondoniaHeadwaters	chr_1	57000001	57500000	0.0024344569288389513	178	52	21360	0
AtlanticForest	RondoniaHeadwaters	chr_1	57500001	58000000	0.005871212121212121	88	62	10560	0
AtlanticForest	RondoniaHeadwaters	chr_1	58000001	58500000	0.008054260279779568	339	304	37744	2936
AtlanticForest	RondoniaHeadwaters	chr_1	58500001	59000000	0.007603686635944701	276	198	26040	7080
AtlanticForest	RondoniaHeadwaters	chr_1	59000001	59500000	0.018452706396938218	190	270	14632	8168
AtlanticForest	RondoniaHeadwaters	chr_1	59500001	60000000	0.0023305084745762713	204	44	18880	5600
AtlanticForest	RondoniaHeadwaters	chr_1	60000001	60500000	0.001837109614206981	411	72	39192	10128
AtlanticForest	RondoniaHeadwaters	chr_1	60500001	61000000	0.0018699186991869919	205	46	24600	0
AtlanticForest	RondoniaHeadwaters	chr_1	61000001	61500000	0.0033766564729867483	394	106	31392	15888
AtlanticForest	RondoniaHeadwaters	chr_1	61500001	62000000	0.000534045393858478	286	16	29960	4360
AtlanticForest	RondoniaHeadwaters	chr_1	62000001	62500000	0.0020150083379655366	552	116	57568	8672
AtlanticForest	RondoniaHeadwaters	chr_1	62500001	63000000	0.0018460329929300865	522	94	50920	11720
AtlanticForest	RondoniaHeadwaters	chr_1	63000001	63500000	0.003746290801186944	534	202	53920	10160
AtlanticForest	RondoniaHeadwaters	chr_1	63500001	64000000	0.005779269202087994	301	186	32184	3936
AtlanticForest	RondoniaHeadwaters	chr_1	64000001	64500000	0.005966259772322041	267	174	29164	2876
AtlanticForest	RondoniaHeadwaters	chr_1	64500001	65000000	0.009683400865325183	687	564	58244	24196
AtlanticForest	RondoniaHeadwaters	chr_1	65000001	65500000	0.004308252427184466	359	142	32960	10120
AtlanticForest	RondoniaHeadwaters	chr_1	65500001	66000000	0.008014502432973953	494	336	41924	17356
AtlanticForest	RondoniaHeadwaters	chr_1	66000001	66500000	0.0035609999287800013	656	200	56164	22556
AtlanticForest	RondoniaHeadwaters	chr_1	66500001	67000000	0.0003059975520195838	194	6	19608	3672
AtlanticForest	RondoniaHeadwaters	chr_1	67000001	67500000	0.00088261253309797	280	24	27192	6408
AtlanticForest	RondoniaHeadwaters	chr_1	67500001	68000000	0.004493087557603687	201	78	17360	6760
AtlanticForest	RondoniaHeadwaters	chr_1	68000001	68500000	0.005141877737573796	490	216	42008	16792
AtlanticForest	RondoniaHeadwaters	chr_1	68500001	69000000	0.009441233140655106	173	196	20760	0
AtlanticForest	RondoniaHeadwaters	chr_1	69000001	69500000	0.0035460992907801418	142	40	11280	5760
AtlanticForest	RondoniaHeadwaters	chr_1	69500001	70000000	0.006387563490841927	225	166	25988	1012
AtlanticForest	RondoniaHeadwaters	chr_1	70000001	70500000	0.005701536936043629	318	184	32272	5888
AtlanticForest	RondoniaHeadwaters	chr_1	70500001	71000000	0.0	60	0	4800	2400
AtlanticForest	RondoniaHeadwaters	chr_1	71000001	71500000	0.0013608087091757388	243	28	20576	8584
AtlanticForest	RondoniaHeadwaters	chr_1	71500001	72000000	0.0039523427654943296	340	138	34916	5884
AtlanticForest	RondoniaHeadwaters	chr_1	72000001	72500000	0.0025390625	208	52	20480	4480
AtlanticForest	RondoniaHeadwaters	chr_1	72500001	73000000	0.0025122549019607845	314	82	32640	5040
AtlanticForest	RondoniaHeadwaters	chr_1	73000001	73500000	0.003767123287671233	115	44	11680	2120
AtlanticForest	RondoniaHeadwaters	chr_1	73500001	74000000	0.004903225806451613	273	152	31000	1760
AtlanticForest	RondoniaHeadwaters	chr_1	74000001	74500000	0.004713493530499076	206	102	21640	3080
AtlanticForest	RondoniaHeadwaters	chr_1	74500001	75000000	0.007087719298245614	260	202	28500	2700
AtlanticForest	RondoniaHeadwaters	chr_1	75000001	75500000	0.003703703703703704	45	20	5400	0
AtlanticForest	RondoniaHeadwaters	chr_1	75500001	76000000	0.005137844611528822	373	164	31920	12840
AtlanticForest	RondoniaHeadwaters	chr_1	76000001	76500000	0.0002978850163836759	143	4	13428	3732
AtlanticForest	RondoniaHeadwaters	chr_1	76500001	77000000	0.002056737588652482	265	58	28200	3600
AtlanticForest	RondoniaHeadwaters	chr_1	77000001	77500000	0.0067819148936170215	194	102	15040	8240
AtlanticForest	RondoniaHeadwaters	chr_1	77500001	78000000	0.005054881571346043	123	70	13848	912
AtlanticForest	RondoniaHeadwaters	chr_1	78000001	78500000	0.0043540945790080735	633	302	69360	6600
AtlanticForest	RondoniaHeadwaters	chr_1	78500001	79000000	0.005753618072714437	522	326	56660	5980
AtlanticForest	RondoniaHeadwaters	chr_1	79000001	79500000	0.007709880068532267	286	216	28016	6304
AtlanticForest	RondoniaHeadwaters	chr_1	79500001	80000000	0.006206051566162369	977	466	75088	42152
AtlanticForest	RondoniaHeadwaters	chr_1	80000001	80500000	0.0023605150214592273	232	44	18640	9200
AtlanticForest	RondoniaHeadwaters	chr_1	80500001	81000000	0.007965095631880676	906	628	78844	29876
AtlanticForest	RondoniaHeadwaters	chr_1	81000001	81500000	0.0037735849056603774	53	8	2120	4240
AtlanticForest	RondoniaHeadwaters	chr_1	81500001	82000000	0.005399169358560221	544	234	43340	21940
AtlanticForest	RondoniaHeadwaters	chr_1	82000001	82500000	0.003784295175023652	420	160	42280	8120
AtlanticForest	RondoniaHeadwaters	chr_1	82500001	83000000	0.003817427385892116	506	184	48200	12520
AtlanticForest	RondoniaHeadwaters	chr_1	83000001	83500000	0.006901725431357839	513	368	53320	8240
AtlanticForest	RondoniaHeadwaters	chr_1	83500001	84000000	0.007861271676300578	397	272	34600	13040
AtlanticForest	RondoniaHeadwaters	chr_1	84000001	84500000	0.00549781593613496	1017	438	79668	42372
AtlanticForest	RondoniaHeadwaters	chr_1	84500001	85000000	0.004379084967320261	586	268	61200	9120
AtlanticForest	RondoniaHeadwaters	chr_1	85000001	85500000	0.0052275522755227555	373	170	32520	12240
AtlanticForest	RondoniaHeadwaters	chr_1	85500001	86000000	0.004897551224387806	400	196	40020	7980
AtlanticForest	RondoniaHeadwaters	chr_1	86000001	86500000	0.008255298176441597	183	134	16232	5728
AtlanticForest	RondoniaHeadwaters	chr_1	86500001	87000000	0.0045948463210183175	652	296	64420	13820
AtlanticForest	RondoniaHeadwaters	chr_1	87000001	87500000	0.0035730438715513343	392	158	44220	2820
AtlanticForest	RondoniaHeadwaters	chr_1	87500001	88000000	0.0	51	0	6120	0
AtlanticForest	RondoniaHeadwaters	chr_1	88000001	88500000	0.002238805970149254	115	18	8040	5760
AtlanticForest	RondoniaHeadwaters	chr_1	88500001	89000000	0.004345675522894291	607	246	56608	16232
AtlanticForest	RondoniaHeadwaters	chr_1	89000001	89500000	0.0047131969514641	1082	470	99720	30120
AtlanticForest	RondoniaHeadwaters	chr_1	89500001	90000000	0.00441340782122905	384	158	35800	10280
AtlanticForest	RondoniaHeadwaters	chr_1	90000001	90500000	0.00273224043715847	291	68	24888	10032
AtlanticForest	RondoniaHeadwaters	chr_1	90500001	91000000	0.0031972454500737825	560	156	48792	18408
AtlanticForest	RondoniaHeadwaters	chr_1	91000001	91500000	0.0038773048423229365	268	90	23212	8948
AtlanticForest	RondoniaHeadwaters	chr_1	91500001	92000000	0.0013172751223184042	236	28	21256	7064
AtlanticForest	RondoniaHeadwaters	chr_1	92000001	92500000	0.003997093023255814	187	66	16512	5928
AtlanticForest	RondoniaHeadwaters	chr_1	92500001	93000000	0.009064327485380117	57	62	6840	0
AtlanticForest	RondoniaHeadwaters	chr_1	93000001	93500000	0.0006759040216289286	128	8	11836	3524
AtlanticForest	RondoniaHeadwaters	chr_1	93500001	94000000	0.004098360655737705	116	40	9760	4160
AtlanticForest	RondoniaHeadwaters	chr_1	94000001	94500000	0.009113300492610837	389	296	32480	14200
AtlanticForest	RondoniaHeadwaters	chr_1	94500001	95000000	0.004656862745098039	421	190	40800	9720
AtlanticForest	RondoniaHeadwaters	chr_1	95000001	95500000	0.000847457627118644	314	30	35400	2280
AtlanticForest	RondoniaHeadwaters	chr_1	95500001	96000000	0.006622516556291391	318	176	26576	11584
AtlanticForest	RondoniaHeadwaters	chr_1	96000001	96500000	0.00689149560117302	251	188	27280	2840
AtlanticForest	RondoniaHeadwaters	chr_1	96500001	97000000	0.004471544715447155	123	66	14760	0
AtlanticForest	RondoniaHeadwaters	chr_1	97000001	97500000	0.003833333333333333	100	46	12000	0
AtlanticForest	RondoniaHeadwaters	chr_1	97500001	98000000	0.004590093936806148	416	172	37472	12448
AtlanticForest	RondoniaHeadwaters	chr_1	98000001	98500000	0.007267027643203192	709	408	56144	28936
AtlanticForest	RondoniaHeadwaters	chr_1	98500001	99000000	0.004852591100531038	437	212	43688	8752
AtlanticForest	RondoniaHeadwaters	chr_1	99000001	99500000	0.00572289156626506	507	228	39840	21000
AtlanticForest	RondoniaHeadwaters	chr_1	99500001	100000000	0.007288873994638069	453	348	47744	6616
AtlanticForest	RondoniaHeadwaters	chr_1	100000001	100500000	0.00539409951563188	221	98	18168	8352
AtlanticForest	RondoniaHeadwaters	chr_1	100500001	101000000	0.008633014406686462	373	314	36372	8388
AtlanticForest	RondoniaHeadwaters	chr_1	101000001	101500000	0.005825744621624846	1075	586	100588	28412
AtlanticForest	RondoniaHeadwaters	chr_1	101500001	102000000	0.008493870402802101	450	388	45680	8320
AtlanticForest	RondoniaHeadwaters	chr_1	102000001	102500000	0.0052917903066271015	481	214	40440	17280
AtlanticForest	RondoniaHeadwaters	chr_1	102500001	103000000	0.008020766493612554	696	550	68572	14948
AtlanticForest	RondoniaHeadwaters	chr_1	103000001	103500000	0.003775351014040562	679	242	64100	17380
AtlanticForest	RondoniaHeadwaters	chr_1	103500001	104000000	0.005695509309967141	434	208	36520	15560
AtlanticForest	RondoniaHeadwaters	chr_1	104000001	104500000	0.0062072336265884655	1145	762	122760	14640
AtlanticForest	RondoniaHeadwaters	chr_1	104500001	105000000	0.0049460431654676255	780	374	75616	17984
AtlanticForest	RondoniaHeadwaters	chr_1	105000001	105500000	0.0034536227798139273	282	98	28376	5464
AtlanticForest	RondoniaHeadwaters	chr_1	105500001	106000000	0.005238689980571746	514	302	57648	4032
AtlanticForest	RondoniaHeadwaters	chr_1	106000001	106500000	0.004206730769230769	153	70	16640	1720
AtlanticForest	RondoniaHeadwaters	chr_1	106500001	107000000	0.006759483454398709	445	268	39648	13752
AtlanticForest	RondoniaHeadwaters	chr_1	107000001	107500000	0.006241292839230983	730	448	71780	15820
AtlanticForest	RondoniaHeadwaters	chr_1	107500001	108000000	0.009411764705882352	534	448	47600	16480
AtlanticForest	RondoniaHeadwaters	chr_1	108000001	108500000	0.008866396761133603	463	438	49400	6160
AtlanticForest	RondoniaHeadwaters	chr_1	108500001	109000000	0.010506134969325153	274	274	26080	6800
AtlanticForest	RondoniaHeadwaters	chr_1	109000001	109500000	0.0014310246136233543	474	60	41928	14952
AtlanticForest	RondoniaHeadwaters	chr_1	109500001	110000000	0.012815126050420168	144	122	9520	7760
AtlanticForest	RondoniaHeadwaters	chr_1	110000001	110500000	0.0060917721518987345	508	308	50560	10400
AtlanticForest	RondoniaHeadwaters	chr_1	110500001	111000000	0.005270655270655271	275	148	28080	4920
AtlanticForest	RondoniaHeadwaters	chr_1	111000001	111500000	0.003386355163414937	612	218	64376	9064
AtlanticForest	RondoniaHeadwaters	chr_1	111500001	112000000	0.008307692307692308	314	216	26000	11680
AtlanticForest	RondoniaHeadwaters	chr_1	112000001	112500000	0.006310975609756098	669	414	65600	14680
AtlanticForest	RondoniaHeadwaters	chr_1	112500001	113000000	0.006116291826659352	929	446	72920	38560
AtlanticForest	RondoniaHeadwaters	chr_1	113000001	113500000	0.004560810810810811	395	162	35520	11880
AtlanticForest	RondoniaHeadwaters	chr_1	113500001	114000000	0.0021923414206372407	292	60	27368	7672
AtlanticForest	RondoniaHeadwaters	chr_1	114000001	114500000	0.0059045226130653265	576	282	47760	21360
AtlanticForest	RondoniaHeadwaters	chr_1	114500001	115000000	0.0058091965308460156	246	142	24444	5076
AtlanticForest	RondoniaHeadwaters	chr_1	115000001	115500000	0.006829485561576721	524	368	53884	8996
AtlanticForest	RondoniaHeadwaters	chr_1	115500001	116000000	0.0035964912280701754	190	82	22800	0
AtlanticForest	RondoniaHeadwaters	chr_1	116000001	116500000	0.0025396825396825397	171	32	12600	7920
AtlanticForest	RondoniaHeadwaters	chr_1	116500001	117000000	0.02062937062937063	136	236	11440	4880
AtlanticForest	RondoniaHeadwaters	chr_1	117000001	117500000	0.005050505050505051	521	230	45540	16980
AtlanticForest	RondoniaHeadwaters	chr_1	117500001	118000000	0.009261576971214018	322	296	31960	6680
AtlanticForest	RondoniaHeadwaters	chr_1	118000001	118500000	0.0051557465091299675	444	192	37240	16040
AtlanticForest	RondoniaHeadwaters	chr_1	118500001	119000000	0.006826137689614936	373	234	34280	10480
AtlanticForest	RondoniaHeadwaters	chr_1	119000001	119500000	0.0085949177877429	243	230	26760	2400
AtlanticForest	RondoniaHeadwaters	chr_1	119500001	120000000	0.011135857461024499	277	320	28736	4504
AtlanticForest	RondoniaHeadwaters	chr_1	120000001	120500000	0.006109022556390977	205	130	21280	3320
AtlanticForest	RondoniaHeadwaters	chr_1	120500001	121000000	0.003245192307692308	234	54	16640	11440
AtlanticForest	RondoniaHeadwaters	chr_1	121000001	121500000	0.01264768252044835	289	334	26408	8272
AtlanticForest	RondoniaHeadwaters	chr_1	121500001	122000000	0.005494505494505495	57	36	6552	288
AtlanticForest	RondoniaHeadwaters	chr_1	122000001	122500000	0.0033505154639175256	211	78	23280	2040
AtlanticForest	RondoniaHeadwaters	chr_1	122500001	123000000	0.0	4	0	160	320
AtlanticForest	RondoniaHeadwaters	chr_1	123000001	123500000	0.0	297	0	33760	1880
AtlanticForest	RondoniaHeadwaters	chr_1	123500001	124000000	0.0038784067085953877	187	74	19080	3360
AtlanticForest	RondoniaHeadwaters	chr_1	124000001	124500000	0.0	342	0	34300	6740
AtlanticForest	RondoniaHeadwaters	chr_1	124500001	125000000	0.001701157488600491	1358	194	114040	48920
AtlanticForest	RondoniaHeadwaters	chr_1	125000001	125500000	0.005754244723125355	832	446	77508	22332
AtlanticForest	RondoniaHeadwaters	chr_1	125500001	126000000	0.004829157175398633	490	212	43900	14900
AtlanticForest	RondoniaHeadwaters	chr_1	126000001	126500000	0.003141281029727245	247	82	26104	3536
AtlanticForest	RondoniaHeadwaters	chr_1	126500001	127000000	0.005387931034482759	123	50	9280	5480
AtlanticForest	RondoniaHeadwaters	chr_1	127000001	127500000	0.0023709167544783984	339	90	37960	2720
AtlanticForest	RondoniaHeadwaters	chr_1	127500001	128000000	0.006489675516224189	331	176	27120	12600
AtlanticForest	RondoniaHeadwaters	chr_1	128000001	128500000	0.006600910470409712	609	348	52720	20360
AtlanticForest	RondoniaHeadwaters	chr_1	128500001	129000000	0.007910750507099391	1205	936	118320	26280
AtlanticForest	RondoniaHeadwaters	chr_1	129000001	129500000	0.013764337851929093	446	528	38360	15160
AtlanticForest	RondoniaHeadwaters	chr_1	129500001	130000000	0.01390606778103686	1262	1574	113188	38252
AtlanticForest	RondoniaHeadwaters	chr_1	130000001	130500000	0.010553020935487998	1057	990	93812	33028
AtlanticForest	Tapajos	chr_1	1	500000	0.005989253567883911	1294	3500	584380	140260
AtlanticForest	Tapajos	chr_1	500001	1000000	0.012435571777355792	705	4034	324392	70408
AtlanticForest	Tapajos	chr_1	1000001	1500000	0.004751415984896161	283	604	127120	31360
AtlanticForest	Tapajos	chr_1	1500001	2000000	0.006756393001345895	341	1004	148600	42360
AtlanticForest	Tapajos	chr_1	2000001	2500000	0.012902518731069663	480	2590	200736	68064
AtlanticForest	Tapajos	chr_1	2500001	3000000	0.006381970022975092	256	700	109684	33676
AtlanticForest	Tapajos	chr_1	3000001	3500000	0.00734833441292967	836	2768	376684	91476
AtlanticForest	Tapajos	chr_1	3500001	4000000	0.008610119175665792	798	3202	371888	74992
AtlanticForest	Tapajos	chr_1	4000001	4500000	0.009119084515436882	787	3366	369116	71604
AtlanticForest	Tapajos	chr_1	4500001	5000000	0.009137182363204639	670	2786	304908	70292
AtlanticForest	Tapajos	chr_1	5000001	5500000	0.010302810328735871	830	3974	385720	79080
AtlanticForest	Tapajos	chr_1	5500001	6000000	0.006684910086004691	548	1710	255800	51080
AtlanticForest	Tapajos	chr_1	6000001	6500000	0.005832089154313746	640	1750	300064	58336
AtlanticForest	Tapajos	chr_1	6500001	7000000	0.0013810658578856153	327	204	147712	35408
AtlanticForest	Tapajos	chr_1	7000001	7500000	0.013277796667800068	238	1562	117640	15640
AtlanticForest	Tapajos	chr_1	7500001	8000000	0.007475626048150991	901	3156	422172	82388
AtlanticForest	Tapajos	chr_1	8000001	8500000	0.005347738014854828	666	1584	296200	76760
AtlanticForest	Tapajos	chr_1	8500001	9000000	0.009444151738672286	346	1434	151840	41920
AtlanticForest	Tapajos	chr_1	9000001	9500000	0.005848393574297189	335	932	159360	28240
AtlanticForest	Tapajos	chr_1	9500001	10000000	0.0032018974206937446	291	432	134920	28040
AtlanticForest	Tapajos	chr_1	10000001	10500000	0.006589403973509934	266	796	120800	28160
AtlanticForest	Tapajos	chr_1	10500001	11000000	NA	0	0	0	0
AtlanticForest	Tapajos	chr_1	11000001	11500000	0.006303213402911288	661	1836	291280	78880
AtlanticForest	Tapajos	chr_1	11500001	12000000	0.004197931454066112	420	828	197240	37960
AtlanticForest	Tapajos	chr_1	12000001	12500000	0.004271701297331505	326	648	151696	30864
AtlanticForest	Tapajos	chr_1	12500001	13000000	0.004812206572769953	221	492	102240	21520
AtlanticForest	Tapajos	chr_1	13000001	13500000	0.004049466537342386	344	668	164960	27680
AtlanticForest	Tapajos	chr_1	13500001	14000000	0.007846109426880323	559	2174	277080	35960
AtlanticForest	Tapajos	chr_1	14000001	14500000	0.008703873223584496	591	2320	266548	64412
AtlanticForest	Tapajos	chr_1	14500001	15000000	0.0070558344557365	282	922	130672	27248
AtlanticForest	Tapajos	chr_1	15000001	15500000	0.00485981308411215	191	416	85600	21360
AtlanticForest	Tapajos	chr_1	15500001	16000000	0.004995809965835106	405	930	186156	40644
AtlanticForest	Tapajos	chr_1	16000001	16500000	0.006214022140221402	571	1684	271000	48760
AtlanticForest	Tapajos	chr_1	16500001	17000000	0.005217515180654237	480	1172	224628	44172
AtlanticForest	Tapajos	chr_1	17000001	17500000	0.006547595986207431	688	2028	309732	75548
AtlanticForest	Tapajos	chr_1	17500001	18000000	0.01022693781314471	299	1388	135720	31720
AtlanticForest	Tapajos	chr_1	18000001	18500000	0.009895485879475205	421	1958	197868	37892
AtlanticForest	Tapajos	chr_1	18500001	19000000	0.0028725824800910123	324	404	140640	40800
AtlanticForest	Tapajos	chr_1	19000001	19500000	0.004083288263926447	314	604	147920	27920
AtlanticForest	Tapajos	chr_1	19500001	20000000	0.008141592920353982	444	1656	203400	45240
AtlanticForest	Tapajos	chr_1	20000001	20500000	0.01407736277162056	802	5162	366688	82432
AtlanticForest	Tapajos	chr_1	20500001	21000000	0.005894440839281851	419	1090	184920	49720
AtlanticForest	Tapajos	chr_1	21000001	21500000	0.004966648638903912	475	1102	221880	44120
AtlanticForest	Tapajos	chr_1	21500001	22000000	0.005206642864870713	327	770	147888	35232
AtlanticForest	Tapajos	chr_1	22000001	22500000	0.0060026978417266185	198	534	88960	21920
AtlanticForest	Tapajos	chr_1	22500001	23000000	0.0076299782921744365	419	1420	186108	48532
AtlanticForest	Tapajos	chr_1	23000001	23500000	0.014583333333333334	32	168	11520	6400
AtlanticForest	Tapajos	chr_1	23500001	24000000	0.00817344589409056	116	426	52120	12840
AtlanticForest	Tapajos	chr_1	24000001	24500000	0.005023303987571207	321	776	154480	25280
AtlanticForest	Tapajos	chr_1	24500001	25000000	0.011054885169326586	206	1136	102760	12600
AtlanticForest	Tapajos	chr_1	25000001	25500000	0.008750632271117855	171	692	79080	16680
AtlanticForest	Tapajos	chr_1	25500001	26000000	0.004104326728669632	206	406	98920	16440
AtlanticForest	Tapajos	chr_1	26000001	26500000	0.000537166828669361	196	42	78188	31572
AtlanticForest	Tapajos	chr_1	26500001	27000000	0.009795555555555556	467	2204	225000	36520
AtlanticForest	Tapajos	chr_1	27000001	27500000	0.0048637218045112784	369	828	170240	36400
AtlanticForest	Tapajos	chr_1	27500001	28000000	0.0026106194690265487	319	354	135600	43040
AtlanticForest	Tapajos	chr_1	28000001	28500000	0.004326679022985114	694	1466	338828	49812
AtlanticForest	Tapajos	chr_1	28500001	29000000	0.00200652119388011	343	320	159480	32600
AtlanticForest	Tapajos	chr_1	29000001	29500000	0.006141522029372497	414	1196	194740	37100
AtlanticForest	Tapajos	chr_1	29500001	30000000	0.008299595141700405	81	328	39520	5840
AtlanticForest	Tapajos	chr_1	30000001	30500000	0.003450706447981652	821	1312	380212	79548
AtlanticForest	Tapajos	chr_1	30500001	31000000	0.005558505930253142	497	1256	225960	52360
AtlanticForest	Tapajos	chr_1	31000001	31500000	0.004699639289678135	775	1626	345984	88016
AtlanticForest	Tapajos	chr_1	31500001	32000000	0.0054584233715937475	333	778	142532	43948
AtlanticForest	Tapajos	chr_1	32000001	32500000	0.007140675118374828	559	1870	261880	51160
AtlanticForest	Tapajos	chr_1	32500001	33000000	0.0025232499459303583	380	420	166452	46348
AtlanticForest	Tapajos	chr_1	33000001	33500000	0.0009306654257794323	204	80	85960	28280
AtlanticForest	Tapajos	chr_1	33500001	34000000	0.004644149577804584	302	616	132640	36480
AtlanticForest	Tapajos	chr_1	34000001	34500000	0.005935098206660974	101	278	46840	9720
AtlanticForest	Tapajos	chr_1	34500001	35000000	0.003369230451228839	448	652	193516	57364
AtlanticForest	Tapajos	chr_1	35000001	35500000	0.01854778341512102	114	892	48092	15748
AtlanticForest	Tapajos	chr_1	35500001	36000000	0.004955332216638749	637	1420	286560	70160
AtlanticForest	Tapajos	chr_1	36000001	36500000	0.001694915254237288	59	40	23600	9440
AtlanticForest	Tapajos	chr_1	36500001	37000000	0.0057011331444759205	258	644	112960	31520
AtlanticForest	Tapajos	chr_1	37000001	37500000	0.007405684363132783	824	2738	369716	91724
AtlanticForest	Tapajos	chr_1	37500001	38000000	0.0013265112753458404	96	56	42216	11544
AtlanticForest	Tapajos	chr_1	38000001	38500000	0.0037846273897776043	229	388	102520	25720
AtlanticForest	Tapajos	chr_1	38500001	39000000	0.008707865168539325	89	372	42720	7120
AtlanticForest	Tapajos	chr_1	39000001	39500000	0.0014685314685314685	65	42	28600	7800
AtlanticForest	Tapajos	chr_1	39500001	40000000	0.002986725663716814	107	162	54240	5680
AtlanticForest	Tapajos	chr_1	40000001	40500000	0.0033004926108374383	166	268	81200	11760
AtlanticForest	Tapajos	chr_1	40500001	41000000	0.0017692307692307693	50	46	26000	2000
AtlanticForest	Tapajos	chr_1	41000001	41500000	NA	0	0	0	0
AtlanticForest	Tapajos	chr_1	41500001	42000000	0.003930817610062893	228	460	117024	10656
AtlanticForest	Tapajos	chr_1	42000001	42500000	0.011322751322751323	592	2996	264600	66920
AtlanticForest	Tapajos	chr_1	42500001	43000000	0.004427083333333333	128	272	61440	10240
AtlanticForest	Tapajos	chr_1	43000001	43500000	0.002554375316135559	189	202	79080	26760
AtlanticForest	Tapajos	chr_1	43500001	44000000	0.0038425492033739455	94	164	42680	9960
AtlanticForest	Tapajos	chr_1	44000001	44500000	0.007155797101449275	106	316	44160	15200
AtlanticForest	Tapajos	chr_1	44500001	45000000	0.004082207207207207	148	290	71040	11840
