pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Inambari	Rondonia	chr_Z	3500001	4000000	0.002618615504277936	348	606	231420	58116
Inambari	Rondonia	chr_Z	4000001	4500000	0.0022502384358607536	182	302	134208	17216
Inambari	Rondonia	chr_Z	4500001	5000000	0.0027465254798146924	551	996	362640	95792
Inambari	Rondonia	chr_Z	5000001	5500000	0.0017244559203246034	317	374	216880	46864
Inambari	Rondonia	chr_Z	5500001	6000000	0.001807313361102211	581	722	399488	83904
Inambari	Rondonia	chr_Z	6000001	6500000	0.0032228145914098313	933	1932	599476	176780
Inambari	Rondonia	chr_Z	6500001	7000000	0.0034215223579869662	1482	3274	956884	276140
Inambari	Rondonia	chr_Z	7000001	7500000	0.002498773765790981	1829	2914	1166172	355556
Inambari	Rondonia	chr_Z	7500001	8000000	0.0019012007583737098	1172	1444	759520	215584
Inambari	Rondonia	chr_Z	8000001	8500000	0.002889457421604043	1347	2566	888056	232648
Inambari	Rondonia	chr_Z	8500001	9000000	0.0016251354279523294	225	246	151372	35828
Inambari	Rondonia	chr_Z	9000001	9500000	0.00398359577409958	898	2374	595944	151192
Inambari	Rondonia	chr_Z	9500001	10000000	0.004358180848927936	882	2518	577764	156060
Inambari	Rondonia	chr_Z	10000001	10500000	0.0033895479676603786	627	1464	431916	89748
Inambari	Rondonia	chr_Z	10500001	11000000	0.0024101753959573863	165	238	98748	38532
Inambari	Rondonia	chr_Z	11000001	11500000	0.001840886247432592	550	674	366128	91472
Inambari	Rondonia	chr_Z	11500001	12000000	0.002637929225557937	413	704	266876	76740
Inambari	Rondonia	chr_Z	12000001	12500000	0.0010582295281910553	714	472	446028	148020
Inambari	Rondonia	chr_Z	12500001	13000000	0.006642774670485387	395	1772	266756	61884
Inambari	Rondonia	chr_Z	13000001	13500000	0.0039037202273872057	170	434	111176	30264
Inambari	Rondonia	chr_Z	13500001	14000000	0.0030964235962649823	422	898	290012	61092
Inambari	Rondonia	chr_Z	14000001	14500000	0.002807939513376354	444	872	310548	58860
Inambari	Rondonia	chr_Z	14500001	15000000	0.0007588444630521248	940	464	611456	170624
Inambari	Rondonia	chr_Z	15000001	15500000	0.0009137240626137605	849	502	549400	156968
Inambari	Rondonia	chr_Z	15500001	16000000	0.0013281160744887466	452	372	280096	95968
Inambari	Rondonia	chr_Z	16000001	16500000	0.0013637660485021398	531	478	350500	91292
Inambari	Rondonia	chr_Z	16500001	17000000	0.004323079744350791	854	2546	588932	121596
Inambari	Rondonia	chr_Z	17000001	17500000	0.0018963985512198455	384	444	234128	85360
Inambari	Rondonia	chr_Z	17500001	18000000	0.002729711125353082	264	460	168516	51132
Inambari	Rondonia	chr_Z	18000001	18500000	0.0024111000832105225	611	962	398988	109364
Inambari	Rondonia	chr_Z	18500001	19000000	0.0010757542285785636	677	448	416452	146812
Inambari	Rondonia	chr_Z	19000001	19500000	0.0011321061235264852	1178	892	787912	192184
Inambari	Rondonia	chr_Z	19500001	20000000	0.002946321701500783	775	1536	521328	123472
Inambari	Rondonia	chr_Z	20000001	20500000	0.003118095277427881	550	1208	387416	70184
Inambari	Rondonia	chr_Z	20500001	21000000	0.005243787450193144	988	3448	657540	164476
Inambari	Rondonia	chr_Z	21000001	21500000	0.0006876537757870166	491	218	317020	91492
Inambari	Rondonia	chr_Z	21500001	22000000	0.0013958328046087861	256	220	157612	55380
Inambari	Rondonia	chr_Z	22000001	22500000	0.0008595483330639592	470	234	272236	118804
Inambari	Rondonia	chr_Z	22500001	23000000	0.0017327940160169113	620	682	393584	122256
Inambari	Rondonia	chr_Z	23000001	23500000	0.0037401008464438756	403	988	264164	71132
Inambari	Rondonia	chr_Z	23500001	24000000	0.003020389654558116	405	746	246988	89972
Inambari	Rondonia	chr_Z	24000001	24500000	0.0006218046151720326	223	90	144740	40796
Inambari	Rondonia	chr_Z	24500001	25000000	0.0009005452616515753	460	292	324248	58472
Inambari	Rondonia	chr_Z	25000001	25500000	0.001515558103509264	1022	994	655864	194440
Inambari	Rondonia	chr_Z	25500001	26000000	0.0020482627083506094	1192	1482	723540	268204
Inambari	Rondonia	chr_Z	26000001	26500000	0.0024616899501507783	413	640	259984	83632
Inambari	Rondonia	chr_Z	26500001	27000000	0.0026455483893278926	669	1224	462664	93944
Inambari	Rondonia	chr_Z	27000001	27500000	0.00040503753661821917	617	172	424652	88692
Inambari	Rondonia	chr_Z	27500001	28000000	0.0024878147847278635	232	392	157568	35456
Inambari	Rondonia	chr_Z	28000001	28500000	0.00021048200378867606	171	24	114024	28248
Inambari	Rondonia	chr_Z	28500001	29000000	0.0	79	0	41712	24016
Inambari	Rondonia	chr_Z	29000001	29500000	0.0	252	0	167584	42080
Inambari	Rondonia	chr_Z	29500001	30000000	0.003182507750148407	574	1158	363864	113704
Inambari	Rondonia	chr_Z	30000001	30500000	0.0021873601106905953	315	430	196584	65496
Inambari	Rondonia	chr_Z	30500001	31000000	0.004342455957875577	456	1336	307660	71732
Inambari	Rondonia	chr_Z	31000001	31500000	0.0016003500046053237	249	278	173712	33456
Inambari	Rondonia	chr_Z	31500001	32000000	0.0013463497806333563	604	518	384744	117784
Inambari	Rondonia	chr_Z	32000001	32500000	0.0009383333882066309	343	228	242984	42392
Inambari	Rondonia	chr_Z	32500001	33000000	0.0031557065246509437	599	1178	373292	125076
Inambari	Rondonia	chr_Z	33000001	33500000	0.0026323578212866716	703	1174	445988	138908
Inambari	Rondonia	chr_Z	33500001	34000000	0.0013837550943038574	614	584	422040	88808
Inambari	Rondonia	chr_Z	34000001	34500000	0.0019294521192600106	595	738	382492	112548
Inambari	Rondonia	chr_Z	34500001	35000000	0.0008144342814183686	178	104	127696	20400
Inambari	Rondonia	chr_Z	35000001	35500000	0.0003035320088300221	106	22	72480	15712
Inambari	Rondonia	chr_Z	35500001	36000000	0.0016287634768022755	467	536	329084	59460
Inambari	Rondonia	chr_Z	36000001	36500000	0.0008600450942562935	539	296	344168	104280
Inambari	Rondonia	chr_Z	36500001	37000000	0.0019554753309265946	758	910	465360	165296
Inambari	Rondonia	chr_Z	37000001	37500000	0.002349932133590641	625	1018	433204	86796
Inambari	Rondonia	chr_Z	37500001	38000000	0.0029803138189902377	735	1480	496592	114928
Inambari	Rondonia	chr_Z	38000001	38500000	0.0023871628860217056	534	820	343504	100784
Inambari	Rondonia	chr_Z	38500001	39000000	0.002328641341903238	655	984	422564	122396
Inambari	Rondonia	chr_Z	39000001	39500000	0.00535352499166517	464	1670	311944	74104
Inambari	Rondonia	chr_Z	39500001	40000000	0.002560227487397715	581	1030	402308	81084
Inambari	Rondonia	chr_Z	40000001	40500000	0.0006842482222335908	483	214	312752	89104
Inambari	Rondonia	chr_Z	40500001	41000000	0.002291437980241493	213	334	145760	31456
Inambari	Rondonia	chr_Z	41000001	41500000	0.0009614553625442917	549	356	370272	86496
Inambari	Rondonia	chr_Z	41500001	42000000	0.0013295469213889248	249	206	154940	52228
Inambari	Rondonia	chr_Z	42000001	42500000	0.0012096977013228711	1216	962	795240	216472
Inambari	Rondonia	chr_Z	42500001	43000000	0.0019061114582403524	1621	2050	1075488	273184
Inambari	Rondonia	chr_Z	43000001	43500000	0.0013811125407999522	1222	1112	805148	211556
Inambari	Rondonia	chr_Z	43500001	44000000	0.003505048556177246	526	1308	373176	64456
Inambari	Rondonia	chr_Z	44000001	44500000	0.0013986013986013986	55	40	28600	17160
Inambari	Rondonia	chr_Z	44500001	45000000	0.0009618533071381794	166	94	97728	40384
Inambari	Rondonia	chr_Z	45000001	45500000	0.002257110898050495	282	452	200256	34368
Inambari	Rondonia	chr_Z	45500001	46000000	0.0014194382255868165	255	246	173308	38852
Inambari	Rondonia	chr_Z	46000001	46500000	0.0021498868480606284	1155	1634	760040	200920
Inambari	Rondonia	chr_Z	46500001	47000000	0.002145390070921986	325	484	225600	44800
Inambari	Rondonia	chr_Z	47000001	47500000	0.0074919354838709675	367	1858	248000	57344
Inambari	Rondonia	chr_Z	47500001	48000000	0.0035615766566542023	483	1162	326260	75596
Inambari	Rondonia	chr_Z	48000001	48500000	0.0033028455284552847	155	338	102336	26624
Inambari	Rondonia	chr_Z	48500001	49000000	0.004063585501020868	469	1226	301704	88504
Inambari	Rondonia	chr_Z	49000001	49500000	0.006754259905563539	470	1974	292260	98780
Inambari	Rondonia	chr_Z	49500001	50000000	0.0025749878210035494	914	1480	574760	185688
Inambari	Rondonia	chr_Z	50000001	50500000	0.0048390858208955225	417	1328	274432	72512
Inambari	Rondonia	chr_Z	50500001	51000000	0.0016487600513548212	413	488	295980	47636
Inambari	Rondonia	chr_Z	51000001	51500000	0.001716606579203255	812	918	534776	140808
Inambari	Rondonia	chr_Z	51500001	52000000	0.002722971163288992	537	976	358432	88352
Inambari	Rondonia	chr_Z	52000001	52500000	0.003748323230265057	668	1766	471144	84632
Inambari	Rondonia	chr_Z	52500001	53000000	0.00439977159255626	415	1202	273196	72084
Inambari	Rondonia	chr_Z	53000001	53500000	0.0038055688789033902	456	1206	316904	62488
Inambari	Rondonia	chr_Z	53500001	54000000	0.0030443075117370893	146	332	109056	12416
Inambari	Rondonia	chr_Z	54000001	54500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	54500001	55000000	0.003789090909090909	410	1042	275000	66120
Inambari	Rondonia	chr_Z	55000001	55500000	0.0037391430325691777	852	2168	579812	129052
Inambari	Rondonia	chr_Z	55500001	56000000	0.004784565916398714	502	1488	311000	106664
Inambari	Rondonia	chr_Z	56000001	56500000	0.008220742150333017	503	2592	315300	103196
Inambari	Rondonia	chr_Z	56500001	57000000	0.0024939274257847993	330	538	215724	58836
Inambari	Rondonia	chr_Z	57000001	57500000	0.008968480549067105	398	2488	277416	53720
Inambari	Rondonia	chr_Z	57500001	58000000	0.0037387095544799726	818	1962	524780	155796
Inambari	Rondonia	chr_Z	58000001	58500000	0.005018174799755525	391	1248	248696	76616
Inambari	Rondonia	chr_Z	58500001	59000000	0.005696030645645431	450	1594	279844	94556
Inambari	Rondonia	chr_Z	59000001	59500000	0.0045318803374024205	815	2422	534436	143644
Inambari	Rondonia	chr_Z	59500001	60000000	0.0026493684718798443	498	834	314792	99544
Inambari	Rondonia	chr_Z	60000001	60500000	0.005536786786786787	1316	4484	809856	285056
Inambari	Rondonia	chr_Z	60500001	61000000	0.004515663947284256	1132	3558	787924	153900
Inambari	Rondonia	chr_Z	61000001	61500000	0.005293744363915701	774	2536	479056	164912
Inambari	Rondonia	chr_Z	61500001	62000000	0.0043806955171427405	721	2144	489420	110452
Inambari	Rondonia	chr_Z	62000001	62500000	0.004948213394103112	501	1546	312436	104396
Inambari	Rondonia	chr_Z	62500001	63000000	0.005192959840622276	811	2836	546124	128628
Inambari	Rondonia	chr_Z	63000001	63500000	0.007043716755319149	309	1356	192512	64576
Inambari	Rondonia	chr_Z	63500001	64000000	0.005415852518902387	294	1020	188336	56272
Inambari	Rondonia	chr_Z	64000001	64500000	0.0021681522524692846	713	972	448308	144908
Inambari	Rondonia	chr_Z	64500001	65000000	0.004778560773622756	560	1858	388820	77100
Inambari	Rondonia	chr_Z	65000001	65500000	0.001180906604789923	155	114	96536	32424
Inambari	Rondonia	chr_Z	65500001	66000000	0.006400751285092922	361	1554	242784	57568
Inambari	Rondonia	chr_Z	66000001	66500000	0.0035387597681885183	569	1402	396184	77224
Inambari	Rondonia	chr_Z	66500001	67000000	0.00045182478914843174	609	186	411664	95024
Inambari	Rondonia	chr_Z	67000001	67500000	0.001830654488892434	766	918	501460	135852
Inambari	RondoniaHeadwaters	chr_Z	1	500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	3000001	3500000	0.004243869965605237	446	306	72104	13528
Inambari	RondoniaHeadwaters	chr_Z	3500001	4000000	0.003067484662576687	348	166	54116	12700
Inambari	RondoniaHeadwaters	chr_Z	4000001	4500000	0.0009128847157016171	182	28	30672	4272
Inambari	RondoniaHeadwaters	chr_Z	4500001	5000000	0.003016830739917434	551	190	62980	42812
Inambari	RondoniaHeadwaters	chr_Z	5000001	5500000	0.0009242920762961096	317	44	47604	13260
Inambari	RondoniaHeadwaters	chr_Z	5500001	6000000	0.0015313153999285385	581	120	78364	33188
Inambari	RondoniaHeadwaters	chr_Z	6000001	6500000	0.0024463928020227893	933	298	121812	57324
Inambari	RondoniaHeadwaters	chr_Z	6500001	7000000	0.0031202903780433444	1482	588	188444	96100
Inambari	RondoniaHeadwaters	chr_Z	7000001	7500000	0.003466442098666301	1829	708	204244	146924
Inambari	RondoniaHeadwaters	chr_Z	7500001	8000000	0.0025687474015560967	1172	346	134696	90328
Inambari	RondoniaHeadwaters	chr_Z	8000001	8500000	0.0037553162609718577	1347	664	176816	81808
Inambari	RondoniaHeadwaters	chr_Z	8500001	9000000	0.0011279407025459234	225	42	37236	5964
Inambari	RondoniaHeadwaters	chr_Z	9000001	9500000	0.0042661194513446375	898	474	111108	61308
Inambari	RondoniaHeadwaters	chr_Z	9500001	10000000	0.003405375953505267	882	300	88096	81248
Inambari	RondoniaHeadwaters	chr_Z	10000001	10500000	0.0032525850769454826	627	268	82396	37988
Inambari	RondoniaHeadwaters	chr_Z	10500001	11000000	0.0032619775739041795	165	64	19620	12060
Inambari	RondoniaHeadwaters	chr_Z	11000001	11500000	0.0022889385712764826	550	172	75144	30456
Inambari	RondoniaHeadwaters	chr_Z	11500001	12000000	0.002796381965062487	413	162	57932	21364
Inambari	RondoniaHeadwaters	chr_Z	12000001	12500000	0.0021890353650824536	714	180	82228	54860
Inambari	RondoniaHeadwaters	chr_Z	12500001	13000000	0.007423154666480797	395	426	57388	18452
Inambari	RondoniaHeadwaters	chr_Z	13000001	13500000	0.0023331777881474567	170	60	25716	6924
Inambari	RondoniaHeadwaters	chr_Z	13500001	14000000	0.002774057776927492	422	174	62724	18300
Inambari	RondoniaHeadwaters	chr_Z	14000001	14500000	0.0030776159735775408	444	164	53288	31960
Inambari	RondoniaHeadwaters	chr_Z	14500001	15000000	0.00039097744360902254	940	52	133000	47480
Inambari	RondoniaHeadwaters	chr_Z	15000001	15500000	0.0006291817567982322	849	82	130328	32680
Inambari	RondoniaHeadwaters	chr_Z	15500001	16000000	0.0008826413860738803	452	54	61180	25604
Inambari	RondoniaHeadwaters	chr_Z	16000001	16500000	0.001415762151958471	531	96	67808	34144
Inambari	RondoniaHeadwaters	chr_Z	16500001	17000000	0.004368219413512836	854	488	111716	52252
Inambari	RondoniaHeadwaters	chr_Z	17000001	17500000	0.002026081190598983	384	110	54292	19436
Inambari	RondoniaHeadwaters	chr_Z	17500001	18000000	0.0010182207931404073	264	38	37320	13368
Inambari	RondoniaHeadwaters	chr_Z	18000001	18500000	0.003409740859694663	611	310	90916	26396
Inambari	RondoniaHeadwaters	chr_Z	18500001	19000000	0.0014168765743073047	677	126	88928	41056
Inambari	RondoniaHeadwaters	chr_Z	19000001	19500000	0.0008277063820518406	1178	152	183640	42536
Inambari	RondoniaHeadwaters	chr_Z	19500001	20000000	0.0034562211981566822	775	366	105896	42904
Inambari	RondoniaHeadwaters	chr_Z	20000001	20500000	0.006711994421199442	550	462	68832	36768
Inambari	RondoniaHeadwaters	chr_Z	20500001	21000000	0.004940154504161002	988	596	120644	69052
Inambari	RondoniaHeadwaters	chr_Z	21000001	21500000	0.0002444240757714635	491	16	65460	28812
Inambari	RondoniaHeadwaters	chr_Z	21500001	22000000	0.0006446621970087674	256	20	31024	18128
Inambari	RondoniaHeadwaters	chr_Z	22000001	22500000	0.0004744677065417235	470	32	67444	22796
Inambari	RondoniaHeadwaters	chr_Z	22500001	23000000	0.0018738722065423587	620	162	86452	32588
Inambari	RondoniaHeadwaters	chr_Z	23000001	23500000	0.003211819495744339	403	160	49816	27560
Inambari	RondoniaHeadwaters	chr_Z	23500001	24000000	0.003238112136266856	405	146	45088	32672
Inambari	RondoniaHeadwaters	chr_Z	24000001	24500000	0.0005950019833399445	223	18	30252	12564
Inambari	RondoniaHeadwaters	chr_Z	24500001	25000000	0.00036070698569195625	460	24	66536	21784
Inambari	RondoniaHeadwaters	chr_Z	25000001	25500000	0.0013069503620252504	1022	200	153028	43196
Inambari	RondoniaHeadwaters	chr_Z	25500001	26000000	0.0013882578625877126	1192	220	158472	70392
Inambari	RondoniaHeadwaters	chr_Z	26000001	26500000	0.0023792613636363638	413	134	56320	22976
Inambari	RondoniaHeadwaters	chr_Z	26500001	27000000	0.0034331774305901086	669	276	80392	48056
Inambari	RondoniaHeadwaters	chr_Z	27000001	27500000	0.0001966439433665443	617	18	91536	26928
Inambari	RondoniaHeadwaters	chr_Z	27500001	28000000	0.0033067132518093336	232	106	32056	12488
Inambari	RondoniaHeadwaters	chr_Z	28000001	28500000	0.00010479983232026829	171	2	19084	13748
Inambari	RondoniaHeadwaters	chr_Z	28500001	29000000	0.0	79	0	11376	3792
Inambari	RondoniaHeadwaters	chr_Z	29000001	29500000	0.0	252	0	31228	17156
Inambari	RondoniaHeadwaters	chr_Z	29500001	30000000	0.004125647299834974	574	290	70292	39916
Inambari	RondoniaHeadwaters	chr_Z	30000001	30500000	0.0009541984732824427	315	42	44016	16464
Inambari	RondoniaHeadwaters	chr_Z	30500001	31000000	0.005378958244697016	456	354	65812	21740
Inambari	RondoniaHeadwaters	chr_Z	31000001	31500000	0.0036469730123997084	249	120	32904	14904
Inambari	RondoniaHeadwaters	chr_Z	31500001	32000000	0.0021098437396980287	604	128	60668	55300
Inambari	RondoniaHeadwaters	chr_Z	32000001	32500000	0.0016022938100860179	343	76	47432	18424
Inambari	RondoniaHeadwaters	chr_Z	32500001	33000000	0.0026083932297704614	599	180	69008	46000
Inambari	RondoniaHeadwaters	chr_Z	33000001	33500000	0.0013012069816484945	703	116	89148	45828
Inambari	RondoniaHeadwaters	chr_Z	33500001	34000000	0.003765964414365244	614	276	73288	44600
Inambari	RondoniaHeadwaters	chr_Z	34000001	34500000	0.0012613106663010693	595	92	72940	41300
Inambari	RondoniaHeadwaters	chr_Z	34500001	35000000	0.0005459366713461239	178	14	25644	8532
Inambari	RondoniaHeadwaters	chr_Z	35000001	35500000	0.0003154574132492114	106	6	19020	1332
Inambari	RondoniaHeadwaters	chr_Z	35500001	36000000	0.0006002400960384153	467	34	56644	33020
Inambari	RondoniaHeadwaters	chr_Z	36000001	36500000	0.0004641511494566701	539	34	73252	30236
Inambari	RondoniaHeadwaters	chr_Z	36500001	37000000	0.001377349269116275	758	124	90028	55508
Inambari	RondoniaHeadwaters	chr_Z	37000001	37500000	0.0005904515548557611	625	42	71132	48868
Inambari	RondoniaHeadwaters	chr_Z	37500001	38000000	0.002909705275014079	735	310	106540	34580
Inambari	RondoniaHeadwaters	chr_Z	38000001	38500000	0.0012483652360004757	534	84	67288	35240
Inambari	RondoniaHeadwaters	chr_Z	38500001	39000000	0.001850403961428199	655	142	76740	49020
Inambari	RondoniaHeadwaters	chr_Z	39000001	39500000	0.002778158869529428	464	162	58312	30776
Inambari	RondoniaHeadwaters	chr_Z	39500001	40000000	0.0022087244616234127	581	144	65196	46356
Inambari	RondoniaHeadwaters	chr_Z	40000001	40500000	0.002084491384102279	483	150	71960	20776
Inambari	RondoniaHeadwaters	chr_Z	40500001	41000000	0.0021580345285524567	213	78	36144	4752
Inambari	RondoniaHeadwaters	chr_Z	41000001	41500000	0.0004540355750227018	549	34	74884	30524
Inambari	RondoniaHeadwaters	chr_Z	41500001	42000000	0.0021718713312984268	249	74	34072	13736
Inambari	RondoniaHeadwaters	chr_Z	42000001	42500000	0.001055545130418465	1216	180	170528	62944
Inambari	RondoniaHeadwaters	chr_Z	42500001	43000000	0.0012954701441317776	1621	302	233120	78112
Inambari	RondoniaHeadwaters	chr_Z	43000001	43500000	0.0009623658348806666	1222	170	176648	57976
Inambari	RondoniaHeadwaters	chr_Z	43500001	44000000	0.0019884309472161968	526	154	77448	23544
Inambari	RondoniaHeadwaters	chr_Z	44000001	44500000	0.0013986013986013986	55	12	8580	1980
Inambari	RondoniaHeadwaters	chr_Z	44500001	45000000	0.001069747539580659	166	20	18696	13176
Inambari	RondoniaHeadwaters	chr_Z	45000001	45500000	0.00207854236688484	282	94	45224	8920
Inambari	RondoniaHeadwaters	chr_Z	45500001	46000000	0.0006288699690402477	255	26	41344	7616
Inambari	RondoniaHeadwaters	chr_Z	46000001	46500000	0.0020084325679448466	1155	282	140408	81352
Inambari	RondoniaHeadwaters	chr_Z	46500001	47000000	0.000639444596693158	325	28	43788	18612
Inambari	RondoniaHeadwaters	chr_Z	47000001	47500000	0.0033293258115231665	367	144	43252	27212
Inambari	RondoniaHeadwaters	chr_Z	47500001	48000000	0.0038762093773257256	483	250	64496	28240
Inambari	RondoniaHeadwaters	chr_Z	48000001	48500000	0.0035580524344569287	155	76	21360	8400
Inambari	RondoniaHeadwaters	chr_Z	48500001	49000000	0.0061991603253739175	469	378	60976	29072
Inambari	RondoniaHeadwaters	chr_Z	49000001	49500000	0.007183908045977011	470	460	64032	26208
Inambari	RondoniaHeadwaters	chr_Z	49500001	50000000	0.002148248500096768	914	222	103340	72148
Inambari	RondoniaHeadwaters	chr_Z	50000001	50500000	0.008071145654285928	417	432	53524	26540
Inambari	RondoniaHeadwaters	chr_Z	50500001	51000000	0.0005837484433374844	413	30	51392	27904
Inambari	RondoniaHeadwaters	chr_Z	51000001	51500000	0.0012599299564363202	812	118	93656	62248
Inambari	RondoniaHeadwaters	chr_Z	51500001	52000000	0.001824924942603167	537	124	67948	35156
Inambari	RondoniaHeadwaters	chr_Z	52000001	52500000	0.0019852524106636414	668	140	70520	57736
Inambari	RondoniaHeadwaters	chr_Z	52500001	53000000	0.004123871770930595	415	212	51408	28272
Inambari	RondoniaHeadwaters	chr_Z	53000001	53500000	0.0046429016577340144	456	298	64184	23368
Inambari	RondoniaHeadwaters	chr_Z	53500001	54000000	0.005681818181818182	146	68	11968	16064
Inambari	RondoniaHeadwaters	chr_Z	54000001	54500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	54500001	55000000	0.004585881045025014	410	264	57568	21152
Inambari	RondoniaHeadwaters	chr_Z	55000001	55500000	0.0038518462297446017	852	406	105404	58180
Inambari	RondoniaHeadwaters	chr_Z	55500001	56000000	0.006372583728669546	502	360	56492	39892
Inambari	RondoniaHeadwaters	chr_Z	56000001	56500000	0.009637753406447324	503	580	60180	36396
Inambari	RondoniaHeadwaters	chr_Z	56500001	57000000	0.0006193228736581337	330	24	38752	24608
Inambari	RondoniaHeadwaters	chr_Z	57000001	57500000	0.009511228533685601	398	576	60560	15856
Inambari	RondoniaHeadwaters	chr_Z	57500001	58000000	0.005069603158113443	818	488	96260	60796
Inambari	RondoniaHeadwaters	chr_Z	58000001	58500000	0.005086882146394166	391	226	44428	30644
Inambari	RondoniaHeadwaters	chr_Z	58500001	59000000	0.006758851615303528	450	436	64508	21892
Inambari	RondoniaHeadwaters	chr_Z	59000001	59500000	0.004660837409961096	815	484	103844	52636
Inambari	RondoniaHeadwaters	chr_Z	59500001	60000000	0.0040670189098998884	498	234	57536	38080
Inambari	RondoniaHeadwaters	chr_Z	60000001	60500000	0.004438642297650131	1316	612	137880	114792
Inambari	RondoniaHeadwaters	chr_Z	60500001	61000000	0.004053506282934738	1132	560	138152	79192
Inambari	RondoniaHeadwaters	chr_Z	61000001	61500000	0.005433147841780719	774	578	106384	42224
Inambari	RondoniaHeadwaters	chr_Z	61500001	62000000	0.003056999807433083	628	254	83088	55344
Inambari	RondoniaHeadwaters	chr_Z	62000001	62500000	0.005987838173243981	501	386	64464	31728
Inambari	RondoniaHeadwaters	chr_Z	62500001	63000000	0.00605106100795756	811	584	96512	59200
Inambari	RondoniaHeadwaters	chr_Z	63000001	63500000	0.010727190605239386	309	380	35424	23904
Inambari	RondoniaHeadwaters	chr_Z	63500001	64000000	0.004727068092290377	294	168	35540	20908
Inambari	RondoniaHeadwaters	chr_Z	64000001	64500000	0.0013407590759075907	713	104	77568	59328
Inambari	RondoniaHeadwaters	chr_Z	64500001	65000000	0.00395633591313388	560	274	69256	38264
Inambari	RondoniaHeadwaters	chr_Z	65000001	65500000	0.0009910802775024777	155	12	12108	17652
Inambari	RondoniaHeadwaters	chr_Z	65500001	66000000	0.004605540711573619	361	262	56888	12424
Inambari	RondoniaHeadwaters	chr_Z	66000001	66500000	0.0026526501940364496	569	216	81428	27820
Inambari	RondoniaHeadwaters	chr_Z	66500001	67000000	0.0002413942934389031	609	20	82852	34076
Inambari	RondoniaHeadwaters	chr_Z	67000001	67500000	0.0006267778795622197	712	52	82964	64108
Inambari	Tapajos	chr_Z	1	500000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	500001	1000000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	1000001	1500000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	1500001	2000000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	2000001	2500000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	2500001	3000000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	3000001	3500000	0.003894071085885901	446	1224	314324	85292
Inambari	Tapajos	chr_Z	3500001	4000000	0.0027500252295892622	348	654	237816	73992
Inambari	Tapajos	chr_Z	4000001	4500000	0.0026422764227642275	182	312	118080	44992
Inambari	Tapajos	chr_Z	4500001	5000000	0.002744775345492256	551	974	354856	138840
Inambari	Tapajos	chr_Z	5000001	5500000	0.0011360610632821515	317	256	225340	58692
Inambari	Tapajos	chr_Z	5500001	6000000	0.0017417950970214805	581	698	400736	119840
Inambari	Tapajos	chr_Z	6000001	6500000	0.0030695333634664815	933	1820	592924	243044
Inambari	Tapajos	chr_Z	6500001	7000000	0.003832742631229997	1482	3746	977368	350504
Inambari	Tapajos	chr_Z	7000001	7500000	0.0028211763014656397	1829	3454	1224312	414472
Inambari	Tapajos	chr_Z	7500001	8000000	0.0014056767912812324	1172	1102	783964	266148
Inambari	Tapajos	chr_Z	8000001	8500000	0.0035427187467793465	1347	3300	931488	275424
Inambari	Tapajos	chr_Z	8500001	9000000	0.0009955523376086058	225	154	154688	46912
Inambari	Tapajos	chr_Z	9000001	9500000	0.0035533412372617686	898	2074	583676	220932
Inambari	Tapajos	chr_Z	9500001	10000000	0.006034352919605262	882	3686	610836	179436
Inambari	Tapajos	chr_Z	10000001	10500000	0.0032739990306301855	627	1378	420892	140900
Inambari	Tapajos	chr_Z	10500001	11000000	0.004608661104489472	165	464	100680	47160
Inambari	Tapajos	chr_Z	11000001	11500000	0.0028861430841153543	550	1010	349948	142852
Inambari	Tapajos	chr_Z	11500001	12000000	0.0027720177409135418	413	770	277776	92272
Inambari	Tapajos	chr_Z	12000001	12500000	0.0012845158261208507	714	580	451532	188212
Inambari	Tapajos	chr_Z	12500001	13000000	0.005114541222589734	395	1336	261216	92704
Inambari	Tapajos	chr_Z	13000001	13500000	0.0059403801843317975	170	660	111104	41216
Inambari	Tapajos	chr_Z	13500001	14000000	0.0038525002796733414	422	1102	286048	92064
Inambari	Tapajos	chr_Z	14000001	14500000	0.003258305171204489	444	1022	313660	84164
Inambari	Tapajos	chr_Z	14500001	15000000	0.0005386750419983931	940	354	657168	185072
Inambari	Tapajos	chr_Z	15000001	15500000	0.0007744830412525093	849	446	575868	184836
Inambari	Tapajos	chr_Z	15500001	16000000	0.0017436606991585249	452	494	283312	121680
