pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
RondoniaHeadwaters	TapajosHeadwaters	chr_24	500001	1000000	0.005513824516541473	1685	138	25028	37612
RondoniaHeadwaters	TapajosHeadwaters	chr_24	1000001	1500000	0.006744820941063112	1897	168	24908	49864
RondoniaHeadwaters	TapajosHeadwaters	chr_24	1500001	2000000	0.007613774009344178	1684	176	23116	43916
RondoniaHeadwaters	TapajosHeadwaters	chr_24	2000001	2500000	0.006512301013024602	1639	162	24876	36504
RondoniaHeadwaters	TapajosHeadwaters	chr_24	2500001	3000000	0.006084311169056932	1074	112	18408	26196
RondoniaHeadwaters	TapajosHeadwaters	chr_24	3000001	3500000	0.006610995128740431	703	76	11496	13812
RondoniaHeadwaters	TapajosHeadwaters	chr_24	3500001	4000000	0.0038314176245210726	950	64	16704	17532
RondoniaHeadwaters	TapajosHeadwaters	chr_24	4000001	4500000	0.00475827940616673	1272	100	21016	27152
RondoniaHeadwaters	TapajosHeadwaters	chr_24	4500001	5000000	0.010187838268067495	855	128	12564	18216
RondoniaHeadwaters	TapajosHeadwaters	chr_24	5000001	5500000	0.009696304427369191	1405	212	21864	30336
RondoniaHeadwaters	TapajosHeadwaters	chr_24	5500001	6000000	0.0065049614112458656	1054	118	18140	19804
RondoniaHeadwaters	TapajosHeadwaters	chr_24	6000001	6500000	0.004069767441860465	998	56	13760	24112
RondoniaHeadwaters	TapajosHeadwaters	chr_24	6500001	7000000	0.0023596035865974517	1467	60	25428	30516
RondoniaHeadwaters	TapajosHeadwaters	chr_24	7000001	7500000	0.0037537537537537537	383	20	5328	8460
RondoniaHeadwaters	XinguBelem	chr_24	1	500000	0.004677401065880485	1114	330	70552	36392
RondoniaHeadwaters	XinguBelem	chr_24	500001	1000000	0.0056506473557164805	1740	618	109368	57672
RondoniaHeadwaters	XinguBelem	chr_24	1000001	1500000	0.005595337735205679	2077	722	129036	70356
RondoniaHeadwaters	XinguBelem	chr_24	1500001	2000000	0.008644007997177466	1861	882	102036	76716
RondoniaHeadwaters	XinguBelem	chr_24	2000001	2500000	0.006907706945765937	1705	726	105100	58580
RondoniaHeadwaters	XinguBelem	chr_24	2500001	3000000	0.006290083867784904	1239	510	81080	37864
RondoniaHeadwaters	XinguBelem	chr_24	3000001	3500000	0.004455533772945999	703	200	44888	22600
RondoniaHeadwaters	XinguBelem	chr_24	3500001	4000000	0.004912457488348659	951	312	63512	27784
RondoniaHeadwaters	XinguBelem	chr_24	4000001	4500000	0.005634256278171281	1338	490	86968	41480
RondoniaHeadwaters	XinguBelem	chr_24	4500001	5000000	0.007743933918430563	855	420	54236	27844
RondoniaHeadwaters	XinguBelem	chr_24	5000001	5500000	0.006945280822192782	1450	692	99636	39564
RondoniaHeadwaters	XinguBelem	chr_24	5500001	6000000	0.008095296724944596	1054	526	64976	36208
RondoniaHeadwaters	XinguBelem	chr_24	6000001	6500000	0.004825896503081149	998	260	53876	47116
RondoniaHeadwaters	XinguBelem	chr_24	6500001	7000000	0.001968503937007874	1554	188	95504	53680
RondoniaHeadwaters	XinguBelem	chr_24	7000001	7500000	0.0023705324580598104	383	52	21936	14832
RondoniaHeadwaters	XinguHeadwaters	chr_24	1	500000	0.004827875734676742	1114	92	19056	7680
RondoniaHeadwaters	XinguHeadwaters	chr_24	500001	1000000	0.004976820289064631	1740	146	29336	12424
RondoniaHeadwaters	XinguHeadwaters	chr_24	1000001	1500000	0.006488192658405424	2077	222	34216	15632
RondoniaHeadwaters	XinguHeadwaters	chr_24	1500001	2000000	0.009243697478991597	1861	264	28560	16128
RondoniaHeadwaters	XinguHeadwaters	chr_24	2000001	2500000	0.007729061270376616	1705	220	28464	12456
RondoniaHeadwaters	XinguHeadwaters	chr_24	2500001	3000000	0.0067065434112742435	1239	148	22068	7668
RondoniaHeadwaters	XinguHeadwaters	chr_24	3000001	3500000	0.0035353535353535356	703	42	11880	4992
RondoniaHeadwaters	XinguHeadwaters	chr_24	3500001	4000000	0.006024096385542169	951	108	17928	4896
RondoniaHeadwaters	XinguHeadwaters	chr_24	4000001	4500000	0.004837067209775967	1338	114	23568	8544
RondoniaHeadwaters	XinguHeadwaters	chr_24	4500001	5000000	0.0106951871657754	855	160	14960	5560
RondoniaHeadwaters	XinguHeadwaters	chr_24	5000001	5500000	0.006519784172661871	1450	174	26688	8112
RondoniaHeadwaters	XinguHeadwaters	chr_24	5500001	6000000	0.008785587188612099	1054	158	17984	7312
RondoniaHeadwaters	XinguHeadwaters	chr_24	6000001	6500000	0.005153276955602537	998	78	15136	10112
RondoniaHeadwaters	XinguHeadwaters	chr_24	6500001	7000000	0.003472222222222222	1554	90	25920	11376
RondoniaHeadwaters	XinguHeadwaters	chr_24	7000001	7500000	0.002642007926023778	383	16	6056	3136
Tapajos	TapajosHeadwaters	chr_24	1	500000	0.005457240388070428	1002	486	89056	98096
Tapajos	TapajosHeadwaters	chr_24	500001	1000000	0.004850790280726587	1685	658	135648	156672
Tapajos	TapajosHeadwaters	chr_24	1000001	1500000	0.007678633873411819	1897	1054	137264	211672
Tapajos	TapajosHeadwaters	chr_24	1500001	2000000	0.00919339874609913	1685	1308	142276	170540
Tapajos	TapajosHeadwaters	chr_24	2000001	2500000	0.006867477058753426	1639	922	134256	152184
Tapajos	TapajosHeadwaters	chr_24	2500001	3000000	0.0062737814821525635	1074	554	88304	119848
Tapajos	TapajosHeadwaters	chr_24	3000001	3500000	0.006951905454085824	703	440	63292	54812
Tapajos	TapajosHeadwaters	chr_24	3500001	4000000	0.004928943154523619	950	394	79936	79832
Tapajos	TapajosHeadwaters	chr_24	4000001	4500000	0.00481853225689141	1272	530	109992	114792
Tapajos	TapajosHeadwaters	chr_24	4500001	5000000	0.00893348834363336	855	584	65372	78268
Tapajos	TapajosHeadwaters	chr_24	5000001	5500000	0.009391722179753195	1405	1032	109884	133716
Tapajos	TapajosHeadwaters	chr_24	5500001	6000000	0.00573478242192534	1054	534	93116	83956
Tapajos	TapajosHeadwaters	chr_24	6000001	6500000	0.005768383971818582	1052	524	90840	85896
Tapajos	TapajosHeadwaters	chr_24	6500001	7000000	0.0021426385062748698	1467	280	130680	130392
Tapajos	TapajosHeadwaters	chr_24	7000001	7500000	0.0016644063617309826	383	54	32444	31900
Tapajos	XinguBelem	chr_24	1	500000	0.004379492800978139	1114	1662	379496	119576
Tapajos	XinguBelem	chr_24	500001	1000000	0.005507212561248438	1740	3210	582872	196648
Tapajos	XinguBelem	chr_24	1000001	1500000	0.0065293247355051225	2077	4678	716460	214036
Tapajos	XinguBelem	chr_24	1500001	2000000	0.008551043961808835	1862	5216	609984	224192
Tapajos	XinguBelem	chr_24	2000001	2500000	0.006823462104668281	1705	3912	573316	190524
Tapajos	XinguBelem	chr_24	2500001	3000000	0.006763423249205754	1239	2742	405416	149656
Tapajos	XinguBelem	chr_24	3000001	3500000	0.0054292582971651685	703	1346	247916	67028
Tapajos	XinguBelem	chr_24	3500001	4000000	0.006806946878351163	951	2082	305864	120184
Tapajos	XinguBelem	chr_24	4000001	4500000	0.005082290980908492	1338	2316	455700	143724
Tapajos	XinguBelem	chr_24	4500001	5000000	0.008483769575255208	855	2440	287608	95432
Tapajos	XinguBelem	chr_24	5000001	5500000	0.00731150841980481	1450	3602	492648	156952
Tapajos	XinguBelem	chr_24	5500001	6000000	0.0077494497432135	1054	2704	348928	123264
Tapajos	XinguBelem	chr_24	6000001	6500000	0.0052476048641485985	1052	1790	341108	130188
Tapajos	XinguBelem	chr_24	6500001	7000000	0.0013305876762236654	1554	672	505040	191152
Tapajos	XinguBelem	chr_24	7000001	7500000	0.0017208105500160823	383	214	124360	47224
Tapajos	XinguHeadwaters	chr_24	1	500000	0.0042382766933665135	1114	436	102872	21896
Tapajos	XinguHeadwaters	chr_24	500001	1000000	0.0048457927414062895	1740	768	158488	36392
Tapajos	XinguHeadwaters	chr_24	1000001	1500000	0.006897350574954719	2077	1310	189928	42696
Tapajos	XinguHeadwaters	chr_24	1500001	2000000	0.009495735657361235	1862	1630	171656	36888
Tapajos	XinguHeadwaters	chr_24	2000001	2500000	0.00802481796738796	1705	1252	156016	34944
Tapajos	XinguHeadwaters	chr_24	2500001	3000000	0.006650364936460301	1239	718	107964	30804
Tapajos	XinguHeadwaters	chr_24	3000001	3500000	0.004898381404405501	703	322	65736	13000
Tapajos	XinguHeadwaters	chr_24	3500001	4000000	0.007849766127911823	951	678	86372	20140
Tapajos	XinguHeadwaters	chr_24	4000001	4500000	0.0052364430737599586	1338	652	124512	25344
Tapajos	XinguHeadwaters	chr_24	4500001	5000000	0.009702097476948019	855	766	78952	16808
Tapajos	XinguHeadwaters	chr_24	5000001	5500000	0.006909585727245237	1450	914	132280	30120
Tapajos	XinguHeadwaters	chr_24	5500001	6000000	0.008868207995993657	1054	850	95848	22200
Tapajos	XinguHeadwaters	chr_24	6000001	6500000	0.0066725604108781675	1052	634	95016	22808
Tapajos	XinguHeadwaters	chr_24	6500001	7000000	0.0027447392497712718	1554	384	139904	34144
Tapajos	XinguHeadwaters	chr_24	7000001	7500000	0.0015919945417329998	383	56	35176	7720
TapajosHeadwaters	XinguBelem	chr_24	1	500000	0.0055354558610709115	1002	306	55280	51664
TapajosHeadwaters	XinguBelem	chr_24	500001	1000000	0.00468634001484781	1685	404	86208	80832
TapajosHeadwaters	XinguBelem	chr_24	1000001	1500000	0.007396061269146608	1897	676	91400	107992
TapajosHeadwaters	XinguBelem	chr_24	1500001	2000000	0.008887456253453675	1685	772	86864	91888
TapajosHeadwaters	XinguBelem	chr_24	2000001	2500000	0.006535337503501074	1639	560	85688	77992
TapajosHeadwaters	XinguBelem	chr_24	2500001	3000000	0.005180259012950648	1074	296	57140	61804
TapajosHeadwaters	XinguBelem	chr_24	3000001	3500000	0.0065063091482649845	703	264	40576	26912
TapajosHeadwaters	XinguBelem	chr_24	3500001	4000000	0.004977338944642279	950	246	49424	41872
TapajosHeadwaters	XinguBelem	chr_24	4000001	4500000	0.005010487065951992	1272	344	68656	59792
TapajosHeadwaters	XinguBelem	chr_24	4500001	5000000	0.009774362964403812	855	402	41128	40952
TapajosHeadwaters	XinguBelem	chr_24	5000001	5500000	0.00872669575565252	1405	616	70588	68612
TapajosHeadwaters	XinguBelem	chr_24	5500001	6000000	0.004961630060862662	1054	300	60464	40720
TapajosHeadwaters	XinguBelem	chr_24	6000001	6500000	0.005878691472439311	1052	340	57836	43156
TapajosHeadwaters	XinguBelem	chr_24	6500001	7000000	0.0020276359267047163	1467	162	79896	69288
TapajosHeadwaters	XinguBelem	chr_24	7000001	7500000	0.0015698587127158557	383	32	20384	16384
TapajosHeadwaters	XinguHeadwaters	chr_24	1	500000	0.005372117400419287	1002	82	15264	11472
TapajosHeadwaters	XinguHeadwaters	chr_24	500001	1000000	0.004045853000674309	1685	96	23728	18032
TapajosHeadwaters	XinguHeadwaters	chr_24	1000001	1500000	0.007362673726009265	1897	178	24176	25672
TapajosHeadwaters	XinguHeadwaters	chr_24	1500001	2000000	0.008969341161121983	1685	220	24528	20160
TapajosHeadwaters	XinguHeadwaters	chr_24	2000001	2500000	0.007240204429301534	1639	170	23480	17440
TapajosHeadwaters	XinguHeadwaters	chr_24	2500001	3000000	0.00550603041426324	1074	84	15256	14480
TapajosHeadwaters	XinguHeadwaters	chr_24	3000001	3500000	0.005584512285927029	703	60	10744	6128
TapajosHeadwaters	XinguHeadwaters	chr_24	3500001	4000000	0.005787037037037037	950	80	13824	9000
TapajosHeadwaters	XinguHeadwaters	chr_24	4000001	4500000	0.005123825789923143	1272	96	18736	13376
TapajosHeadwaters	XinguHeadwaters	chr_24	4500001	5000000	0.010364546104360257	855	116	11192	9328
TapajosHeadwaters	XinguHeadwaters	chr_24	5000001	5500000	0.0070272572402044296	1405	132	18784	16016
TapajosHeadwaters	XinguHeadwaters	chr_24	5500001	6000000	0.005363237445148708	1054	88	16408	8888
TapajosHeadwaters	XinguHeadwaters	chr_24	6000001	6500000	0.0059223790322580645	1052	94	15872	9376
TapajosHeadwaters	XinguHeadwaters	chr_24	6500001	7000000	0.003208654198753209	1467	70	21816	15480
TapajosHeadwaters	XinguHeadwaters	chr_24	7000001	7500000	0.0014184397163120568	383	8	5640	3552
XinguBelem	XinguHeadwaters	chr_24	1	500000	0.004025372041961454	1114	264	65584	5712
XinguBelem	XinguHeadwaters	chr_24	500001	1000000	0.0047847824388719635	1740	490	102408	8952
XinguBelem	XinguHeadwaters	chr_24	1000001	1500000	0.0068867442157739996	2077	862	125168	7760
XinguBelem	XinguHeadwaters	chr_24	1500001	2000000	0.008877412545235223	1862	942	106112	13056
XinguBelem	XinguHeadwaters	chr_24	2000001	2500000	0.007573335464790984	1705	758	100088	9032
XinguBelem	XinguHeadwaters	chr_24	2500001	3000000	0.006152376671536127	1239	438	71192	8104
XinguBelem	XinguHeadwaters	chr_24	3000001	3500000	0.0045377197958026095	703	192	42312	2680
XinguBelem	XinguHeadwaters	chr_24	3500001	4000000	0.007837575576621632	951	420	53588	7276
XinguBelem	XinguHeadwaters	chr_24	4000001	4500000	0.0048155320016306565	1338	378	78496	7136
XinguBelem	XinguHeadwaters	chr_24	4500001	5000000	0.009457501609787509	855	470	49696	5024
XinguBelem	XinguHeadwaters	chr_24	5000001	5500000	0.005788441788815236	1450	496	85688	7112
XinguBelem	XinguHeadwaters	chr_24	5500001	6000000	0.0070184559396932675	1054	432	61552	5904
XinguBelem	XinguHeadwaters	chr_24	6000001	6500000	0.006327855817651736	1052	382	60368	6960
XinguBelem	XinguHeadwaters	chr_24	6500001	7000000	0.002629374534623976	1554	226	85952	13504
XinguBelem	XinguHeadwaters	chr_24	7000001	7500000	0.0009218289085545723	383	20	21696	2816
