pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Rondonia	chr_1A	10000001	10500000	0.005338240384790569	445	586	109774	1470
Rondonia	chr_1A	10500001	11000000	0.007872552497761559	277	466	59193	1352
Rondonia	chr_1A	11000001	11500000	0.005818526744401259	726	1006	172896	2716
Rondonia	chr_1A	11500001	12000000	0.007637911816836296	255	418	54727	1296
Rondonia	chr_1A	12000001	12500000	0.007067928157641638	197	316	44709	856
Rondonia	chr_1A	12500001	13000000	0.0069960794916858185	458	828	118352	1308
Rondonia	chr_1A	13000001	13500000	0.00907144591343501	204	411	45307	962
Rondonia	chr_1A	13500001	14000000	0.006692035165988716	613	969	144799	2364
Rondonia	chr_1A	14000001	14500000	0.0028333198413340887	248	175	61765	814
Rondonia	chr_1A	14500001	15000000	0.005679335954565312	607	754	132762	2890
Rondonia	chr_1A	15000001	15500000	0.00813725701246421	407	756	92906	1706
Rondonia	chr_1A	15500001	16000000	0.0016675072824777924	412	162	97151	1578
Rondonia	chr_1A	16000001	16500000	0.005402934472753592	693	851	157507	2924
Rondonia	chr_1A	16500001	17000000	0.006004920698906048	704	864	143882	3796
Rondonia	chr_1A	17000001	17500000	0.003965793888119028	440	435	109688	1464
Rondonia	chr_1A	17500001	18000000	0.001777059773828756	89	44	24760	170
Rondonia	chr_1A	18000001	18500000	0.0036013400335008377	95	86	23880	294
Rondonia	chr_1A	18500001	19000000	0.00242236825151398	134	94	38805	194
Rondonia	chr_1A	19000001	19500000	0.003399534800500984	241	190	55890	966
Rondonia	chr_1A	19500001	20000000	0.004021762430206089	355	394	97967	728
Rondonia	chr_1A	20000001	20500000	0.0037177775495532504	205	181	48685	768
Rondonia	chr_1A	20500001	21000000	0.003447016880718182	387	321	93124	1422
Rondonia	chr_1A	21000001	21500000	0.002093338258835119	144	51	24363	1026
Rondonia	chr_1A	21500001	22000000	0.004998866755647334	370	397	79418	1816
Rondonia	chr_1A	22000001	22500000	0.001410636196924813	135	40	28356	678
Rondonia	chr_1A	22500001	23000000	0.0024027329995718765	464	275	114453	1534
Rondonia	chr_1A	23000001	23500000	0.008695652173913044	45	108	12420	90
Rondonia	chr_1A	23500001	24000000	0.002047048558676466	129	61	29799	516
Rondonia	chr_1A	24000001	24500000	0.00477009204705093	451	455	95386	2250
Rondonia	chr_1A	24500001	25000000	0.0025210084033613447	119	57	22610	714
Rondonia	chr_1A	25000001	25500000	0.004179552056976853	215	223	53355	696
Rondonia	chr_1A	25500001	26000000	0.0008746563849916104	247	49	56022	1074
Rondonia	chr_1A	26000001	26500000	0.005177204038761266	309	382	73785	1136
Rondonia	chr_1A	26500001	27000000	0.007109207708779443	206	332	46700	876
Rondonia	chr_1A	27000001	27500000	0.002556752149996126	204	132	51628	616
Rondonia	chr_1A	27500001	28000000	0.0008799155281093015	291	55	62506	1394
Rondonia	chr_1A	28000001	28500000	0.0031331420467662677	104	95	30321	142
Rondonia	chr_1A	28500001	29000000	0.004402120204833348	231	245	55655	832
Rondonia	chr_1A	29000001	29500000	0.005370750499114248	314	382	71126	1344
Rondonia	chr_1A	29500001	30000000	0.0042303140770162005	398	311	73517	2546
Rondonia	chr_1A	30000001	30500000	0.005647774039002789	673	903	159886	2566
Rondonia	chr_1A	30500001	31000000	0.001765635164018214	58	19	10761	362
Rondonia	chr_1A	31000001	31500000	0.010033789883669942	154	389	38769	474
Rondonia	chr_1A	31500001	32000000	0.004207037225905151	191	198	47064	646
Rondonia	chr_1A	32000001	32500000	0.0004950378350345348	182	21	42421	722
Rondonia	chr_1A	32500001	33000000	0.003531807938984226	189	163	46152	666
Rondonia	chr_1A	33000001	33500000	0.004969973079312487	315	360	72435	1312
Rondonia	chr_1A	33500001	34000000	0.007517940539924821	164	264	35116	800
Rondonia	chr_1A	34000001	34500000	0.0018740802060338484	394	163	86976	1812
Rondonia	chr_1A	34500001	35000000	0.004415490408975751	123	122	27630	538
Rondonia	chr_1A	35000001	35500000	0.0032940277844082685	76	69	20947	154
Rondonia	chr_1A	35500001	36000000	0.0023464673207703886	421	226	96315	1820
Rondonia	chr_1A	36000001	36500000	0.0009785743716522455	191	38	38832	1022
Rondonia	chr_1A	36500001	37000000	0.0	85	0	19635	340
Rondonia	chr_1A	37000001	37500000	0.004003064449845002	788	789	197099	2514
Rondonia	chr_1A	37500001	38000000	0.005225776181462247	561	646	123618	2558
Rondonia	chr_1A	38000001	38500000	0.005260596076082073	439	562	106832	1550
Rondonia	chr_1A	38500001	39000000	0.005640852215082854	598	834	147850	2008
Rondonia	chr_1A	39000001	39500000	0.0030700177789004285	466	316	102931	2094
Rondonia	chr_1A	39500001	40000000	0.0013693270735524257	132	42	30672	520
Rondonia	chr_1A	40000001	40500000	0.0037693907918645506	1322	1031	273519	6966
Rondonia	chr_1A	40500001	41000000	0.006389018217863419	1418	2127	332915	5542
Rondonia	chr_1A	41000001	41500000	0.0052458208065963114	1334	1532	292042	6240
Rondonia	chr_1A	41500001	42000000	0.004808113776291211	592	713	148291	1930
Rondonia	chr_1A	42000001	42500000	0.0038268449933192366	314	295	77087	1062
Rondonia	chr_1A	42500001	43000000	0.006416869197279388	305	367	57193	1904
Rondonia	chr_1A	43000001	43500000	0.00299604368590195	314	234	78103	1022
Rondonia	chr_1A	43500001	44000000	0.005643769205342605	776	922	163366	3932
Rondonia	chr_1A	44000001	44500000	0.0005555114673438616	165	21	37803	676
Rondonia	chr_1A	44500001	45000000	0.006179823433616182	482	721	116670	1704
Rondonia	chr_1A	45000001	45500000	0.005867340049153321	678	869	148108	3172
Rondonia	chr_1A	45500001	46000000	0.002033620336203362	240	124	60975	714
Rondonia	chr_1A	46000001	46500000	0.0014733740265207324	116	42	28506	388
Rondonia	chr_1A	46500001	47000000	0.006106475337936619	402	543	88922	1840
Rondonia	chr_1A	47000001	47500000	0.0	44	0	12144	88
Rondonia	chr_1A	47500001	48000000	0.003564154786150713	297	238	66776	1282
Rondonia	chr_1A	48000001	48500000	0.003539868740633559	326	274	77404	1228
Rondonia	chr_1A	48500001	49000000	0.0013718793317804422	313	96	69977	1400
Rondonia	chr_1A	49000001	49500000	0.003219996725427059	163	118	36646	714
Rondonia	chr_1A	49500001	50000000	0.0024265356063254435	203	118	48629	748
Rondonia	chr_1A	50000001	50500000	0.00946031283396483	366	779	82344	1628
Rondonia	chr_1A	50500001	51000000	0.004058532749129312	269	289	71208	682
Rondonia	chr_1A	51000001	51500000	0.0022096575030870215	223	136	61548	446
Rondonia	chr_1A	51500001	52000000	0.006085361787262421	120	146	23992	672
Rondonia	chr_1A	52000001	52500000	0.005352940734224989	565	712	133011	2220
Rondonia	chr_1A	52500001	53000000	0.0007187651614526244	468	80	111302	1764
Rondonia	chr_1A	53000001	53500000	0.005534025356192202	545	684	123599	2452
Rondonia	chr_1A	53500001	54000000	0.004808093624267517	261	288	59899	1084
Rondonia	chr_1A	54000001	54500000	0.004840305892937472	293	269	55575	1788
Rondonia	chr_1A	54500001	55000000	0.00385020149387818	611	600	155836	1814
Rondonia	chr_1A	55000001	55500000	0.006685700689983345	191	281	42030	866
Rondonia	chr_1A	55500001	56000000	0.0035340634731796075	466	404	114316	1580
Rondonia	chr_1A	56000001	56500000	0.0059138093740169866	623	846	143055	2576
Rondonia	chr_1A	56500001	57000000	0.006523547525576101	631	894	137042	2962
Rondonia	chr_1A	57000001	57500000	0.004214283002391891	342	333	79017	1410
Rondonia	chr_1A	57500001	58000000	0.007951314411133836	877	1594	200470	3750
Rondonia	chr_1A	58000001	58500000	0.0034392974776688246	827	638	185503	3640
Rondonia	chr_1A	58500001	59000000	0.0025855148614977222	482	248	95919	2750
Rondonia	chr_1A	59000001	59500000	0.005384730861361129	716	825	153211	3522
Rondonia	chr_1A	59500001	60000000	0.00497775335284979	797	942	189242	3070
Rondonia	chr_1A	60000001	60500000	0.004373177842565598	575	510	116620	3150
Rondonia	chr_1A	60500001	61000000	0.002947711800302572	1928	1247	423040	9040
Rondonia	chr_1A	61000001	61500000	0.004703008649525598	486	516	109717	2090
Rondonia	chr_1A	61500001	62000000	0.00615552613667811	577	823	133701	2352
Rondonia	chr_1A	62000001	62500000	0.004001974067925883	474	446	111445	1866
Rondonia	chr_1A	62500001	63000000	0.004762532788206503	289	325	68241	1104
Rondonia	chr_1A	63000001	63500000	0.004913808067725094	360	368	74891	1930
Rondonia	chr_1A	63500001	64000000	0.009501107903041697	362	849	89358	1216
Rondonia	chr_1A	64000001	64500000	0.005274881938875524	208	296	56115	482
Rondonia	chr_1A	64500001	65000000	0.005634592599962014	486	623	110567	2046
Rondonia	chr_1A	65000001	65500000	0.007806536042749645	537	859	110036	2882
Rondonia	chr_1A	65500001	66000000	0.006657256218525866	755	1047	157272	3878
Rondonia	chr_1A	66000001	66500000	0.006411157936596461	925	1322	206203	4148
Rondonia	chr_1A	66500001	67000000	0.0023220252591040383	446	246	105942	1704
Rondonia	chr_1A	67000001	67500000	0.00933672158295977	142	327	35023	486
Rondonia	chr_1A	67500001	68000000	0.006331180353467244	308	446	70445	1294
Rondonia	chr_1A	68000001	68500000	0.003097019502023795	282	202	65224	1156
Rondonia	chr_1A	68500001	69000000	0.006448499148690861	635	962	149182	2458
Rondonia	chr_1A	69000001	69500000	0.003629891571625957	946	775	213505	4138
Rondonia	chr_1A	69500001	70000000	0.003738284163513987	454	416	111281	1554
Rondonia	chr_1A	70000001	70500000	0.009860754198290803	452	990	100398	2044
Rondonia	chr_1A	70500001	71000000	0.0059239049185229485	483	634	107024	2238
Rondonia	chr_1A	71000001	71500000	0.00975275319172591	699	1579	161903	2808
Rondonia	chr_1A	71500001	72000000	0.007451988838430815	377	681	91385	1328
Rondonia	chr_1A	72000001	72500000	0.006549507769912945	531	805	122910	2202
Rondonia	chr_1A	72500001	73000000	0.007661651580215639	288	496	64738	1252
Rondonia	chr_1A	73000001	73500000	0.003889679384034362	665	585	150398	2870
Rondonia	chr_1A	73500001	74000000	0.008879496435503474	462	979	110254	1712
Rondonia	chr_1A	74000001	74500000	0.004607032572965435	185	185	40156	866
Rondonia	chr_1A	74500001	75000000	0.009162385247580293	526	1029	112307	2582
Rondonia	chr_1A	75000001	75500000	0.007664842628167812	244	395	51534	1236
Rondonia	chr_1A	75500001	76000000	0.007922992085117425	582	977	123312	2988
Rondonia	chr_1A	76000001	76500000	0.007212585720048407	271	447	61975	1160
Rondonia	chr_1A	76500001	77000000	0.009590717133046532	541	1215	126685	2160
Rondonia	chr_1A	77000001	77500000	0.0	51	0	13896	110
Rondonia	chr_1A	77500001	78000000	0.002969561989606533	235	168	56574	850
Rondonia	chr_1A	78000001	78500000	0.005401789280293954	430	541	100152	1772
Rondonia	chr_1A	78500001	79000000	0.002168989442653597	359	181	83449	1452
Rondonia	chr_1A	79000001	79500000	0.001097972972972973	305	78	71040	1210
Rondonia	chr_1A	79500001	80000000	0.0004207086196489217	679	69	164009	2452
Rondonia	chr_1A	80000001	80500000	0.0022143853030427295	490	216	97544	2780
Rondonia	chr_1A	80500001	81000000	0.0032126970179581524	438	351	109254	1408
Rondonia	chr_1A	81000001	81500000	0.0052947926963675	692	932	176022	2084
Rondonia	chr_1A	81500001	82000000	0.00842291404904835	780	1448	171912	3608
Rondonia	chr_1A	82000001	82500000	0.010867955979843287	834	1982	182371	3894
Rondonia	chr_1A	82500001	83000000	0.007269374276279109	1018	1695	233170	4288
Rondonia	chr_1A	83000001	83500000	0.006287925218603651	975	1344	213743	4504
RondoniaHeadwaters	chr_1A	1	500000	0.010250569476082005	577	45	4390	1098
RondoniaHeadwaters	chr_1A	500001	1000000	0.018849840255591055	787	118	6260	1346
RondoniaHeadwaters	chr_1A	1000001	1500000	0.018377693282636248	278	58	3156	260
RondoniaHeadwaters	chr_1A	1500001	2000000	0.002898550724637681	226	8	2760	140
RondoniaHeadwaters	chr_1A	2000001	2500000	0.01152860802732707	781	81	7026	1098
RondoniaHeadwaters	chr_1A	2500001	3000000	0.014932562620423893	518	62	4152	868
RondoniaHeadwaters	chr_1A	3000001	3500000	0.015597147950089126	645	70	4488	1294
RondoniaHeadwaters	chr_1A	3500001	4000000	0.009708737864077669	223	6	618	734
RondoniaHeadwaters	chr_1A	4000001	4500000	0.007877280265339967	297	19	2412	502
RondoniaHeadwaters	chr_1A	4500001	5000000	0.006666666666666667	347	32	4800	90
RondoniaHeadwaters	chr_1A	5000001	5500000	0.007068223724646589	500	46	6508	224
RondoniaHeadwaters	chr_1A	5500001	6000000	0.009064372407435859	823	59	6509	1368
RondoniaHeadwaters	chr_1A	6000001	6500000	0.0038345942584723804	916	37	9649	1062
RondoniaHeadwaters	chr_1A	6500001	7000000	0.0024218405988551297	388	11	4542	284
RondoniaHeadwaters	chr_1A	7000001	7500000	0.004246284501061571	157	4	942	314
RondoniaHeadwaters	chr_1A	7500001	8000000	0.0044444444444444444	75	5	1125	0
RondoniaHeadwaters	chr_1A	8000001	8500000	0.0034458993797381117	135	5	1451	164
RondoniaHeadwaters	chr_1A	8500001	9000000	0.014245014245014245	117	25	1755	0
RondoniaHeadwaters	chr_1A	9000001	9500000	0.018199233716475097	171	38	2088	106
RondoniaHeadwaters	chr_1A	9500001	10000000	0.00796812749003984	81	4	502	162
RondoniaHeadwaters	chr_1A	10000001	10500000	0.0009437523593808985	445	5	5298	306
RondoniaHeadwaters	chr_1A	10500001	11000000	0.01425438596491228	277	39	2736	374
RondoniaHeadwaters	chr_1A	11000001	11500000	0.011322011322011322	726	102	9009	418
RondoniaHeadwaters	chr_1A	11500001	12000000	0.010482180293501049	255	40	3816	2
RondoniaHeadwaters	chr_1A	12000001	12500000	0.005076142131979695	197	6	1182	394
RondoniaHeadwaters	chr_1A	12500001	13000000	0.01625072547881602	458	84	5169	378
RondoniaHeadwaters	chr_1A	13000001	13500000	0.008597883597883597	204	26	3024	8
RondoniaHeadwaters	chr_1A	13500001	14000000	0.005392773683264426	613	30	5563	872
RondoniaHeadwaters	chr_1A	14000001	14500000	0.0064469914040114614	248	9	1396	664
RondoniaHeadwaters	chr_1A	14500001	15000000	0.014002828854314003	607	99	7070	454
RondoniaHeadwaters	chr_1A	15000001	15500000	0.006316812439261419	407	26	4116	442
RondoniaHeadwaters	chr_1A	15500001	16000000	0.007845934379457917	412	33	4206	484
RondoniaHeadwaters	chr_1A	16000001	16500000	0.004747050047470501	693	35	7373	724
RondoniaHeadwaters	chr_1A	16500001	17000000	0.0054905360497038	704	38	6921	934
RondoniaHeadwaters	chr_1A	17000001	17500000	0.007247877407330711	440	35	4829	398
RondoniaHeadwaters	chr_1A	17500001	18000000	0.0	89	0	534	178
RondoniaHeadwaters	chr_1A	18000001	18500000	0.0	95	0	957	104
RondoniaHeadwaters	chr_1A	18500001	19000000	0.0	134	0	2010	0
RondoniaHeadwaters	chr_1A	19000001	19500000	0.0	241	0	3021	132
RondoniaHeadwaters	chr_1A	19500001	20000000	0.00355792750722704	355	16	4497	184
RondoniaHeadwaters	chr_1A	20000001	20500000	0.006074411541381929	205	16	2634	98
RondoniaHeadwaters	chr_1A	20500001	21000000	0.002980222162015714	387	11	3691	524
RondoniaHeadwaters	chr_1A	21000001	21500000	0.0	144	0	1026	324
RondoniaHeadwaters	chr_1A	21500001	22000000	0.003948462177888612	370	19	4812	164
RondoniaHeadwaters	chr_1A	22000001	22500000	0.0	135	0	1431	132
RondoniaHeadwaters	chr_1A	22500001	23000000	0.0010377750103777502	464	5	4818	476
RondoniaHeadwaters	chr_1A	23000001	23500000	0.0	45	0	675	0
RondoniaHeadwaters	chr_1A	23500001	24000000	0.0	129	0	1935	0
RondoniaHeadwaters	chr_1A	24000001	24500000	0.005999250093738283	451	32	5334	318
RondoniaHeadwaters	chr_1A	24500001	25000000	0.0	119	0	714	238
RondoniaHeadwaters	chr_1A	25000001	25500000	0.005128205128205128	215	3	585	712
RondoniaHeadwaters	chr_1A	25500001	26000000	0.0028763183125599234	247	9	3129	128
RondoniaHeadwaters	chr_1A	26000001	26500000	0.002765208647561589	309	11	3978	146
RondoniaHeadwaters	chr_1A	26500001	27000000	0.0064388311045071814	206	13	2019	238
RondoniaHeadwaters	chr_1A	27000001	27500000	0.009523809523809525	204	21	2205	190
RondoniaHeadwaters	chr_1A	27500001	28000000	0.0023703703703703703	291	8	3375	220
RondoniaHeadwaters	chr_1A	28000001	28500000	0.003205128205128205	104	5	1560	0
RondoniaHeadwaters	chr_1A	28500001	29000000	0.010233319688907082	231	25	2443	292
RondoniaHeadwaters	chr_1A	29000001	29500000	0.0077279752704791345	314	30	3882	184
RondoniaHeadwaters	chr_1A	29500001	30000000	0.0045662100456621	398	16	3504	548
RondoniaHeadwaters	chr_1A	30000001	30500000	0.0043361552756555856	673	21	4843	1248
RondoniaHeadwaters	chr_1A	30500001	31000000	0.0	58	0	348	116
RondoniaHeadwaters	chr_1A	31000001	31500000	0.003838771593090211	154	6	1563	166
RondoniaHeadwaters	chr_1A	31500001	32000000	0.0026136957658128594	191	5	1913	272
RondoniaHeadwaters	chr_1A	32000001	32500000	0.001392757660167131	182	3	2154	128
RondoniaHeadwaters	chr_1A	32500001	33000000	0.00594421582075903	189	13	2187	144
RondoniaHeadwaters	chr_1A	33000001	33500000	0.0055248618784530384	315	14	2534	542
RondoniaHeadwaters	chr_1A	33500001	34000000	0.0015698587127158557	164	3	1911	122
RondoniaHeadwaters	chr_1A	34000001	34500000	0.005128205128205128	394	19	3705	490
RondoniaHeadwaters	chr_1A	34500001	35000000	0.0030193236714975845	123	5	1656	42
RondoniaHeadwaters	chr_1A	35000001	35500000	0.0	76	0	492	144
RondoniaHeadwaters	chr_1A	35500001	36000000	0.0028285465622280245	421	13	4596	382
RondoniaHeadwaters	chr_1A	36000001	36500000	0.0012515644555694619	191	3	2397	104
RondoniaHeadwaters	chr_1A	36500001	37000000	0.0	85	0	659	176
RondoniaHeadwaters	chr_1A	37000001	37500000	0.001948747929455325	788	20	10263	346
RondoniaHeadwaters	chr_1A	37500001	38000000	0.005540974044911053	561	38	6858	346
RondoniaHeadwaters	chr_1A	38000001	38500000	0.0026835345984282154	439	14	5217	304
RondoniaHeadwaters	chr_1A	38500001	39000000	0.005135579293344289	598	25	4868	916
RondoniaHeadwaters	chr_1A	39000001	39500000	0.003930635838150289	466	17	4325	610
RondoniaHeadwaters	chr_1A	39500001	40000000	0.0	132	0	792	264
RondoniaHeadwaters	chr_1A	40000001	40500000	0.002581413820492454	1322	39	15108	1116
RondoniaHeadwaters	chr_1A	40500001	41000000	0.005906619163697731	1418	63	10666	2656
RondoniaHeadwaters	chr_1A	41000001	41500000	0.005343866171003717	1334	69	12912	1724
RondoniaHeadwaters	chr_1A	41500001	42000000	0.005333333333333333	592	38	7125	390
RondoniaHeadwaters	chr_1A	42000001	42500000	0.007689735874289535	314	23	2991	382
RondoniaHeadwaters	chr_1A	42500001	43000000	0.010734463276836158	305	38	3540	230
RondoniaHeadwaters	chr_1A	43000001	43500000	0.004004576659038902	314	14	3496	308
RondoniaHeadwaters	chr_1A	43500001	44000000	0.008024893547330495	776	49	6106	1356
RondoniaHeadwaters	chr_1A	44000001	44500000	0.0	165	0	1908	134
RondoniaHeadwaters	chr_1A	44500001	45000000	0.0038880248833592537	482	20	5144	524
RondoniaHeadwaters	chr_1A	45000001	45500000	0.004488138491130583	675	21	4679	1438
RondoniaHeadwaters	chr_1A	45500001	46000000	0.0024968789013732834	240	6	2403	266
RondoniaHeadwaters	chr_1A	46000001	46500000	0.0028735632183908046	116	5	1740	0
RondoniaHeadwaters	chr_1A	46500001	47000000	0.005632669483001408	402	28	4971	302
RondoniaHeadwaters	chr_1A	47000001	47500000	0.0	44	0	660	0
RondoniaHeadwaters	chr_1A	47500001	48000000	0.0055309734513274336	297	15	2712	446
RondoniaHeadwaters	chr_1A	48000001	48500000	0.004584527220630372	326	16	3490	344
RondoniaHeadwaters	chr_1A	48500001	49000000	0.005546751188589541	313	21	3786	202
RondoniaHeadwaters	chr_1A	49000001	49500000	0.0024354603019970775	163	5	2053	112
RondoniaHeadwaters	chr_1A	49500001	50000000	0.0012610340479192938	203	3	2379	148
RondoniaHeadwaters	chr_1A	50000001	50500000	0.00866377874041986	366	26	3001	618
RondoniaHeadwaters	chr_1A	50500001	51000000	0.003663003663003663	269	13	3549	108
RondoniaHeadwaters	chr_1A	51000001	51500000	0.0023234200743494425	223	5	2152	314
RondoniaHeadwaters	chr_1A	51500001	52000000	0.002777777777777778	120	5	1800	0
RondoniaHeadwaters	chr_1A	52000001	52500000	0.005449591280653951	565	32	5872	702
RondoniaHeadwaters	chr_1A	52500001	53000000	0.0005482456140350877	468	3	5472	344
RondoniaHeadwaters	chr_1A	53000001	53500000	0.0037743345252284465	545	19	5034	698
RondoniaHeadwaters	chr_1A	53500001	54000000	0.0	261	0	2970	210
RondoniaHeadwaters	chr_1A	54000001	54500000	0.008864643709512444	293	26	2933	380
RondoniaHeadwaters	chr_1A	54500001	55000000	0.004186289900575615	611	32	7644	338
RondoniaHeadwaters	chr_1A	55000001	55500000	0.005205320994794679	191	9	1729	256
RondoniaHeadwaters	chr_1A	55500001	56000000	0.0014433485686793362	466	6	4157	690
RondoniaHeadwaters	chr_1A	56000001	56500000	0.006045720763272247	623	32	5293	1016
RondoniaHeadwaters	chr_1A	56500001	57000000	0.005033924272269643	631	23	4569	1088
RondoniaHeadwaters	chr_1A	57000001	57500000	0.00335345405767941	342	15	4473	146
RondoniaHeadwaters	chr_1A	57500001	58000000	0.011247443762781187	877	66	5868	1854
RondoniaHeadwaters	chr_1A	58000001	58500000	0.0013077593722755014	827	9	6882	1358
RondoniaHeadwaters	chr_1A	58500001	59000000	0.0006669630947087594	482	3	4498	608
RondoniaHeadwaters	chr_1A	59000001	59500000	0.0056326418464074735	716	41	7279	834
RondoniaHeadwaters	chr_1A	59500001	60000000	0.00362367467454033	797	27	7451	1112
RondoniaHeadwaters	chr_1A	60000001	60500000	0.004692999608916699	575	36	7671	212
RondoniaHeadwaters	chr_1A	60500001	61000000	0.002297090352220521	1928	39	16978	2924
RondoniaHeadwaters	chr_1A	61000001	61500000	0.007424692405600339	486	35	4714	576
RondoniaHeadwaters	chr_1A	61500001	62000000	0.009158198469451763	577	73	7971	152
RondoniaHeadwaters	chr_1A	62000001	62500000	0.006799069601001968	474	38	5589	338
RondoniaHeadwaters	chr_1A	62500001	63000000	0.008145363408521303	289	26	3192	254
RondoniaHeadwaters	chr_1A	63000001	63500000	0.003977724741447892	360	15	3771	362
RondoniaHeadwaters	chr_1A	63500001	64000000	0.012117600317838697	362	61	5034	88
RondoniaHeadwaters	chr_1A	64000001	64500000	0.008076358296622614	208	22	2724	88
RondoniaHeadwaters	chr_1A	64500001	65000000	0.003309692671394799	486	21	6345	210
RondoniaHeadwaters	chr_1A	65000001	65500000	0.007556242486690709	537	44	5823	560
RondoniaHeadwaters	chr_1A	65500001	66000000	0.010371869466228182	755	82	7906	822
RondoniaHeadwaters	chr_1A	66000001	66500000	0.007676902536715621	925	69	8988	1142
RondoniaHeadwaters	chr_1A	66500001	67000000	0.0032543003254300326	446	14	4302	600
RondoniaHeadwaters	chr_1A	67000001	67500000	0.008450704225352112	142	18	2130	0
RondoniaHeadwaters	chr_1A	67500001	68000000	0.010678871090770405	308	28	2622	492
RondoniaHeadwaters	chr_1A	68000001	68500000	0.006342494714587738	282	12	1892	556
RondoniaHeadwaters	chr_1A	68500001	69000000	0.008155867693701857	635	36	4414	1302
RondoniaHeadwaters	chr_1A	69000001	69500000	0.004222192901438184	946	32	7579	1622
RondoniaHeadwaters	chr_1A	69500001	70000000	0.003048160942897785	454	15	4921	506
RondoniaHeadwaters	chr_1A	70000001	70500000	0.01103688643624746	452	38	3443	866
RondoniaHeadwaters	chr_1A	70500001	71000000	0.009892086330935251	483	55	5560	442
RondoniaHeadwaters	chr_1A	71000001	71500000	0.010163297933082106	699	89	8757	384
RondoniaHeadwaters	chr_1A	71500001	72000000	0.005091937765205092	377	18	3535	520
RondoniaHeadwaters	chr_1A	72000001	72500000	0.010391686650679457	531	65	6255	380
RondoniaHeadwaters	chr_1A	72500001	73000000	0.008020261713803293	288	19	2369	486
RondoniaHeadwaters	chr_1A	73000001	73500000	0.0053752325821790365	665	26	4837	1340
RondoniaHeadwaters	chr_1A	73500001	74000000	0.01645373596593109	462	85	5166	392
RondoniaHeadwaters	chr_1A	74000001	74500000	0.0022522522522522522	185	4	1776	222
RondoniaHeadwaters	chr_1A	74500001	75000000	0.009959424566580598	526	54	5422	648
RondoniaHeadwaters	chr_1A	75000001	75500000	0.004214075010535188	244	10	2373	286
RondoniaHeadwaters	chr_1A	75500001	76000000	0.009017412935323384	582	58	6432	548
RondoniaHeadwaters	chr_1A	76000001	76500000	0.01935767707875055	271	44	2273	512
RondoniaHeadwaters	chr_1A	76500001	77000000	0.007762738853503185	541	39	5024	750
RondoniaHeadwaters	chr_1A	77000001	77500000	0.0	51	0	322	102
RondoniaHeadwaters	chr_1A	77500001	78000000	0.0012583892617449664	235	3	2384	258
RondoniaHeadwaters	chr_1A	78000001	78500000	0.005226894749346638	430	22	4209	554
RondoniaHeadwaters	chr_1A	78500001	79000000	0.0022181146025878	359	6	2705	648
RondoniaHeadwaters	chr_1A	79000001	79500000	0.0	305	0	2856	462
RondoniaHeadwaters	chr_1A	79500001	80000000	0.0	679	0	5856	962
RondoniaHeadwaters	chr_1A	80000001	80500000	0.002474776318294308	490	13	5253	466
RondoniaHeadwaters	chr_1A	80500001	81000000	0.00255885363357216	438	10	3908	724
RondoniaHeadwaters	chr_1A	81000001	81500000	0.0028089887640449437	692	21	7476	688
RondoniaHeadwaters	chr_1A	81500001	82000000	0.012344199424736338	780	103	8344	792
RondoniaHeadwaters	chr_1A	82000001	82500000	0.010677020140742538	834	88	8242	1160
RondoniaHeadwaters	chr_1A	82500001	83000000	0.007596005064003376	1018	54	7109	2178
RondoniaHeadwaters	chr_1A	83000001	83500000	0.007089241034195163	975	51	7194	1918
Tapajos	chr_1A	1	500000	0.00601335099051377	577	890	148004	2860
Tapajos	chr_1A	500001	1000000	0.010108170686305009	787	1982	196079	4110
Tapajos	chr_1A	1000001	1500000	0.01837005421617257	278	1274	69352	1440
Tapajos	chr_1A	1500001	2000000	0.004965870307167236	226	291	58600	1080
Tapajos	chr_1A	2000001	2500000	0.00814586076047394	781	1683	206608	3588
Tapajos	chr_1A	2500001	3000000	0.010999096762914834	518	1510	137284	2360
Tapajos	chr_1A	3000001	3500000	0.0033571543180163166	645	544	162042	3304
Tapajos	chr_1A	3500001	4000000	0.0026298376287347937	223	155	58939	1022
Tapajos	chr_1A	4000001	4500000	0.009260986448675042	297	844	91135	814
Tapajos	chr_1A	4500001	5000000	0.003944161785454701	347	369	93556	1508
Tapajos	chr_1A	5000001	5500000	0.005889185649918987	500	796	135163	2154
Tapajos	chr_1A	5500001	6000000	0.007441620462179772	823	1471	197672	4612
Tapajos	chr_1A	6000001	6500000	0.007078753655339316	916	1755	247925	3966
Tapajos	chr_1A	6500001	7000000	0.0030069238377843717	388	304	101100	1832
Tapajos	chr_1A	7000001	7500000	0.0020756401901865663	157	86	41433	730
Tapajos	chr_1A	7500001	8000000	0.005945165945165945	75	103	17325	450
Tapajos	chr_1A	8000001	8500000	0.004573468988456271	135	187	40888	420
Tapajos	chr_1A	8500001	9000000	0.005489514632123534	117	139	25321	786
Tapajos	chr_1A	9000001	9500000	0.011662495868549035	171	494	42358	920
Tapajos	chr_1A	9500001	10000000	0.009058068690354235	81	168	18547	494
Tapajos	chr_1A	10000001	10500000	0.005701634670791254	445	752	131892	1428
Tapajos	chr_1A	10500001	11000000	0.009014685213008288	277	558	61899	1774
Tapajos	chr_1A	11000001	11500000	0.005366519162903559	726	1066	198639	3082
