pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
Inambari	Rondonia	chr_1A	81000001	81500000	-0.0023416069986444557	48
Inambari	Rondonia	chr_1A	81500001	82000000	0.020669715749706854	89
Inambari	Rondonia	chr_1A	82000001	82500000	0.02847377549060536	93
Inambari	Rondonia	chr_1A	82500001	83000000	0.0009186055612411717	92
Inambari	Rondonia	chr_1A	83000001	83500000	0.0054666007770057074	72
Inambari	RondoniaHeadwaters	chr_1A	1	500000	-0.05851650479589793	65
Inambari	RondoniaHeadwaters	chr_1A	500001	1000000	0.0842062235634139	101
Inambari	RondoniaHeadwaters	chr_1A	1000001	1500000	0.009676811571979414	35
Inambari	RondoniaHeadwaters	chr_1A	1500001	2000000	0.02293873517009151	15
Inambari	RondoniaHeadwaters	chr_1A	2000001	2500000	-0.011164264349134072	91
Inambari	RondoniaHeadwaters	chr_1A	2500001	3000000	-0.025611626114837974	60
Inambari	RondoniaHeadwaters	chr_1A	3000001	3500000	0.21548880091261485	61
Inambari	RondoniaHeadwaters	chr_1A	3500001	4000000	0.022980162416185706	19
Inambari	RondoniaHeadwaters	chr_1A	4000001	4500000	-0.09012680263518053	26
Inambari	RondoniaHeadwaters	chr_1A	4500001	5000000	0.08178723924249179	24
Inambari	RondoniaHeadwaters	chr_1A	5000001	5500000	0.01941179582628325	49
Inambari	RondoniaHeadwaters	chr_1A	5500001	6000000	0.09653667075511728	69
Inambari	RondoniaHeadwaters	chr_1A	6000001	6500000	-0.12253381024782549	97
Inambari	RondoniaHeadwaters	chr_1A	6500001	7000000	0.020147630050468324	25
Inambari	RondoniaHeadwaters	chr_1A	7000001	7500000	0.7647058823529413	11
Inambari	RondoniaHeadwaters	chr_1A	7500001	8000000	0.07165094113702747	7
Inambari	RondoniaHeadwaters	chr_1A	8000001	8500000	-0.03864787443030683	8
Inambari	RondoniaHeadwaters	chr_1A	8500001	9000000	0.06151433611840466	16
Inambari	RondoniaHeadwaters	chr_1A	9000001	9500000	0.017344353784279835	15
Inambari	RondoniaHeadwaters	chr_1A	9500001	10000000	-0.21487951276351996	8
Inambari	RondoniaHeadwaters	chr_1A	10000001	10500000	-0.010086241883017877	36
Inambari	RondoniaHeadwaters	chr_1A	10500001	11000000	-0.007320107504658558	24
Inambari	RondoniaHeadwaters	chr_1A	11000001	11500000	0.05314255577239072	68
Inambari	RondoniaHeadwaters	chr_1A	11500001	12000000	-0.0745957159625795	28
Inambari	RondoniaHeadwaters	chr_1A	12000001	12500000	-0.09828634673042025	18
Inambari	RondoniaHeadwaters	chr_1A	12500001	13000000	0.01845147667309293	43
Inambari	RondoniaHeadwaters	chr_1A	13000001	13500000	-0.12916053173897446	21
Inambari	RondoniaHeadwaters	chr_1A	13500001	14000000	0.027695318643059758	62
Inambari	RondoniaHeadwaters	chr_1A	14000001	14500000	0.01834115483771363	14
Inambari	RondoniaHeadwaters	chr_1A	14500001	15000000	0.07706217924007595	56
Inambari	RondoniaHeadwaters	chr_1A	15000001	15500000	-0.016662987200116657	47
Inambari	RondoniaHeadwaters	chr_1A	15500001	16000000	0.028511712759617502	25
Inambari	RondoniaHeadwaters	chr_1A	16000001	16500000	0.1301868726354197	48
Inambari	RondoniaHeadwaters	chr_1A	16500001	17000000	-0.002405900827382138	57
Inambari	RondoniaHeadwaters	chr_1A	17000001	17500000	0.035396773617941794	27
Inambari	RondoniaHeadwaters	chr_1A	17500001	18000000	-0.1458670988654763	7
Inambari	RondoniaHeadwaters	chr_1A	18000001	18500000	-0.057171529245178744	10
Inambari	RondoniaHeadwaters	chr_1A	18500001	19000000	-0.06473755700009691	18
Inambari	RondoniaHeadwaters	chr_1A	19000001	19500000	-0.06432099773243878	16
Inambari	RondoniaHeadwaters	chr_1A	19500001	20000000	-0.013173546055547295	31
Inambari	RondoniaHeadwaters	chr_1A	20000001	20500000	0.08294202157095283	13
Inambari	RondoniaHeadwaters	chr_1A	20500001	21000000	0.05283798162118313	26
Inambari	RondoniaHeadwaters	chr_1A	21000001	21500000	-0.4830471924395238	11
Inambari	RondoniaHeadwaters	chr_1A	21500001	22000000	-0.0380114533749671	25
Inambari	RondoniaHeadwaters	chr_1A	22000001	22500000	-0.1458670988654763	6
Inambari	RondoniaHeadwaters	chr_1A	22500001	23000000	-0.09715580652352412	28
Inambari	RondoniaHeadwaters	chr_1A	23000001	23500000	-0.09008792002890474	5
Inambari	RondoniaHeadwaters	chr_1A	23500001	24000000	-0.08954014886062503	9
Inambari	RondoniaHeadwaters	chr_1A	24000001	24500000	-0.02427377313375998	30
Inambari	RondoniaHeadwaters	chr_1A	24500001	25000000	-0.14585051971621854	5
Inambari	RondoniaHeadwaters	chr_1A	25000001	25500000	-0.23124217025796295	15
Inambari	RondoniaHeadwaters	chr_1A	25500001	26000000	-0.07128453936711412	13
Inambari	RondoniaHeadwaters	chr_1A	26000001	26500000	0.010611557039995015	25
Inambari	RondoniaHeadwaters	chr_1A	26500001	27000000	0.00959037241365008	16
Inambari	RondoniaHeadwaters	chr_1A	27000001	27500000	0.0967751704184781	20
Inambari	RondoniaHeadwaters	chr_1A	27500001	28000000	0.4181500521395508	17
Inambari	RondoniaHeadwaters	chr_1A	28000001	28500000	-0.09035044012622462	2
Inambari	RondoniaHeadwaters	chr_1A	28500001	29000000	0.06129075516110005	18
Inambari	RondoniaHeadwaters	chr_1A	29000001	29500000	0.12363532799858902	25
Inambari	RondoniaHeadwaters	chr_1A	29500001	30000000	-0.006678967866220944	29
Inambari	RondoniaHeadwaters	chr_1A	30000001	30500000	-0.0826749964016427	49
Inambari	RondoniaHeadwaters	chr_1A	30500001	31000000	NA	5
Inambari	RondoniaHeadwaters	chr_1A	31000001	31500000	-8.910234579691888e-05	20
Inambari	RondoniaHeadwaters	chr_1A	31500001	32000000	-0.13936710661767773	9
Inambari	RondoniaHeadwaters	chr_1A	32000001	32500000	0.11270988334514945	9
Inambari	RondoniaHeadwaters	chr_1A	32500001	33000000	0.07093542862145841	13
Inambari	RondoniaHeadwaters	chr_1A	33000001	33500000	-0.10215309922894772	26
Inambari	RondoniaHeadwaters	chr_1A	33500001	34000000	0.3327127636270874	8
Inambari	RondoniaHeadwaters	chr_1A	34000001	34500000	0.05499825853096635	24
Inambari	RondoniaHeadwaters	chr_1A	34500001	35000000	-0.023205244665362647	13
Inambari	RondoniaHeadwaters	chr_1A	35000001	35500000	-0.14585051971621854	8
Inambari	RondoniaHeadwaters	chr_1A	35500001	36000000	0.02060385588034826	20
Inambari	RondoniaHeadwaters	chr_1A	36000001	36500000	-0.139359190824888	15
Inambari	RondoniaHeadwaters	chr_1A	36500001	37000000	-0.26155030800821266	7
Inambari	RondoniaHeadwaters	chr_1A	37000001	37500000	0.04924996177617595	56
Inambari	RondoniaHeadwaters	chr_1A	37500001	38000000	-0.027515097411114065	47
Inambari	RondoniaHeadwaters	chr_1A	38000001	38500000	0.12292496682711122	27
Inambari	RondoniaHeadwaters	chr_1A	38500001	39000000	0.014831976926675594	36
Inambari	RondoniaHeadwaters	chr_1A	39000001	39500000	-0.08655021362815307	32
Inambari	RondoniaHeadwaters	chr_1A	39500001	40000000	NA	4
Inambari	RondoniaHeadwaters	chr_1A	40000001	40500000	0.03015385870069145	80
Inambari	RondoniaHeadwaters	chr_1A	40500001	41000000	0.21228788340588478	120
Inambari	RondoniaHeadwaters	chr_1A	41000001	41500000	0.027417059165562814	95
Inambari	RondoniaHeadwaters	chr_1A	41500001	42000000	-0.00810763921605538	49
Inambari	RondoniaHeadwaters	chr_1A	42000001	42500000	0.09691904583463352	28
Inambari	RondoniaHeadwaters	chr_1A	42500001	43000000	0.02786301989646493	25
Inambari	RondoniaHeadwaters	chr_1A	43000001	43500000	-0.05310289411065335	33
Inambari	RondoniaHeadwaters	chr_1A	43500001	44000000	0.04800707391777149	61
Inambari	RondoniaHeadwaters	chr_1A	44000001	44500000	-0.10018851002455693	6
Inambari	RondoniaHeadwaters	chr_1A	44500001	45000000	-0.07235368937638265	31
Inambari	RondoniaHeadwaters	chr_1A	45000001	45500000	-0.04045024246038426	57
Inambari	RondoniaHeadwaters	chr_1A	45500001	46000000	0.018925240925019966	16
Inambari	RondoniaHeadwaters	chr_1A	46000001	46500000	-0.023875382151695858	8
Inambari	RondoniaHeadwaters	chr_1A	46500001	47000000	-0.037024707518670645	33
Inambari	RondoniaHeadwaters	chr_1A	47000001	47500000	-0.06945230968368202	4
Inambari	RondoniaHeadwaters	chr_1A	47500001	48000000	0.25627929652434106	20
Inambari	RondoniaHeadwaters	chr_1A	48000001	48500000	0.19854425712226645	16
Inambari	RondoniaHeadwaters	chr_1A	48500001	49000000	0.008701628489952751	19
Inambari	RondoniaHeadwaters	chr_1A	49000001	49500000	-0.11750786021680361	9
Inambari	RondoniaHeadwaters	chr_1A	49500001	50000000	-0.05975363069729568	13
Inambari	RondoniaHeadwaters	chr_1A	50000001	50500000	0.04498303924073574	44
Inambari	RondoniaHeadwaters	chr_1A	50500001	51000000	-0.027975809072552038	12
Inambari	RondoniaHeadwaters	chr_1A	51000001	51500000	-0.09402561100944445	12
Inambari	RondoniaHeadwaters	chr_1A	51500001	52000000	-0.09448571727529544	14
Inambari	RondoniaHeadwaters	chr_1A	52000001	52500000	-0.07992729542470416	50
Inambari	RondoniaHeadwaters	chr_1A	52500001	53000000	0.005475219422131361	20
Inambari	RondoniaHeadwaters	chr_1A	53000001	53500000	-0.0025742880511737854	47
Inambari	RondoniaHeadwaters	chr_1A	53500001	54000000	-0.07351106998056782	19
Inambari	RondoniaHeadwaters	chr_1A	54000001	54500000	0.06546304058830657	30
Inambari	RondoniaHeadwaters	chr_1A	54500001	55000000	-0.023736543597644717	40
Inambari	RondoniaHeadwaters	chr_1A	55000001	55500000	-0.1069240423680896	24
Inambari	RondoniaHeadwaters	chr_1A	55500001	56000000	-0.01837573099502052	42
Inambari	RondoniaHeadwaters	chr_1A	56000001	56500000	0.13060930413680735	53
Inambari	RondoniaHeadwaters	chr_1A	56500001	57000000	0.05126269555860302	43
Inambari	RondoniaHeadwaters	chr_1A	57000001	57500000	0.014369695495017697	26
Inambari	RondoniaHeadwaters	chr_1A	57500001	58000000	-0.018432135394662617	79
Inambari	RondoniaHeadwaters	chr_1A	58000001	58500000	-0.13129712126620052	54
Inambari	RondoniaHeadwaters	chr_1A	58500001	59000000	-0.036080428103158015	27
Inambari	RondoniaHeadwaters	chr_1A	59000001	59500000	0.024746888096951226	45
Inambari	RondoniaHeadwaters	chr_1A	59500001	60000000	-0.020607459272921617	51
Inambari	RondoniaHeadwaters	chr_1A	60000001	60500000	0.06844574669635937	46
Inambari	RondoniaHeadwaters	chr_1A	60500001	61000000	0.13912279916772197	109
Inambari	RondoniaHeadwaters	chr_1A	61000001	61500000	0.05350651035771514	35
Inambari	RondoniaHeadwaters	chr_1A	61500001	62000000	0.05633248438130851	54
Inambari	RondoniaHeadwaters	chr_1A	62000001	62500000	-0.0005940843319300317	48
Inambari	RondoniaHeadwaters	chr_1A	62500001	63000000	0.054179191302026496	28
Inambari	RondoniaHeadwaters	chr_1A	63000001	63500000	-0.07028341207506687	23
Inambari	RondoniaHeadwaters	chr_1A	63500001	64000000	0.0005244271313356664	39
Inambari	RondoniaHeadwaters	chr_1A	64000001	64500000	0.23825722841386995	19
Inambari	RondoniaHeadwaters	chr_1A	64500001	65000000	0.03992624444178539	40
Inambari	RondoniaHeadwaters	chr_1A	65000001	65500000	0.19702473705940982	50
Inambari	RondoniaHeadwaters	chr_1A	65500001	66000000	0.045543506973141065	59
Inambari	RondoniaHeadwaters	chr_1A	66000001	66500000	-0.12989022772463948	78
Inambari	RondoniaHeadwaters	chr_1A	66500001	67000000	0.16332151957481697	29
Inambari	RondoniaHeadwaters	chr_1A	67000001	67500000	-0.06221670011773661	10
Inambari	RondoniaHeadwaters	chr_1A	67500001	68000000	-0.0019348967920530425	29
Inambari	RondoniaHeadwaters	chr_1A	68000001	68500000	0.20118898031026008	29
Inambari	RondoniaHeadwaters	chr_1A	68500001	69000000	0.08452042655429925	63
Inambari	RondoniaHeadwaters	chr_1A	69000001	69500000	-0.008834766229399823	63
Inambari	RondoniaHeadwaters	chr_1A	69500001	70000000	-0.04143259311243974	27
Inambari	RondoniaHeadwaters	chr_1A	70000001	70500000	0.02093287919669605	48
Inambari	RondoniaHeadwaters	chr_1A	70500001	71000000	0.0016750075113037399	41
Inambari	RondoniaHeadwaters	chr_1A	71000001	71500000	-0.010850678005303437	71
Inambari	RondoniaHeadwaters	chr_1A	71500001	72000000	-0.016707494569861234	40
Inambari	RondoniaHeadwaters	chr_1A	72000001	72500000	-0.018509939525645905	48
Inambari	RondoniaHeadwaters	chr_1A	72500001	73000000	-0.14017249657128003	26
Inambari	RondoniaHeadwaters	chr_1A	73000001	73500000	-0.08055702954699863	63
Inambari	RondoniaHeadwaters	chr_1A	73500001	74000000	0.05372405072947527	41
Inambari	RondoniaHeadwaters	chr_1A	74000001	74500000	0.148494151874859	22
Inambari	RondoniaHeadwaters	chr_1A	74500001	75000000	-0.01712277656192521	60
Inambari	RondoniaHeadwaters	chr_1A	75000001	75500000	-0.0959124956595069	20
Inambari	RondoniaHeadwaters	chr_1A	75500001	76000000	-0.08967582140622768	54
Inambari	RondoniaHeadwaters	chr_1A	76000001	76500000	-0.026780343553027674	32
Inambari	RondoniaHeadwaters	chr_1A	76500001	77000000	-0.0016706790229481705	49
Inambari	RondoniaHeadwaters	chr_1A	77000001	77500000	-0.1299645720678723	5
Inambari	RondoniaHeadwaters	chr_1A	77500001	78000000	-0.03420599668664819	18
Inambari	RondoniaHeadwaters	chr_1A	78000001	78500000	-0.1780032967387183	31
Inambari	RondoniaHeadwaters	chr_1A	78500001	79000000	0.0584740842202407	21
Inambari	RondoniaHeadwaters	chr_1A	79000001	79500000	-0.1562391786539882	9
Inambari	RondoniaHeadwaters	chr_1A	79500001	80000000	-0.10913585141581732	21
Inambari	RondoniaHeadwaters	chr_1A	80000001	80500000	0.053120787871922585	39
Inambari	RondoniaHeadwaters	chr_1A	80500001	81000000	-0.14633681884010466	37
Inambari	RondoniaHeadwaters	chr_1A	81000001	81500000	-0.019932740875379367	48
Inambari	RondoniaHeadwaters	chr_1A	81500001	82000000	0.035145064286202066	89
Inambari	RondoniaHeadwaters	chr_1A	82000001	82500000	0.07229265562278268	93
Inambari	RondoniaHeadwaters	chr_1A	82500001	83000000	0.001968934409045358	92
Inambari	RondoniaHeadwaters	chr_1A	83000001	83500000	-0.05374189630184411	72
Inambari	Tapajos	chr_1A	1	500000	0.03456026808675044	65
Inambari	Tapajos	chr_1A	500001	1000000	0.05009910602705884	101
Inambari	Tapajos	chr_1A	1000001	1500000	-0.004420292024836437	35
Inambari	Tapajos	chr_1A	1500001	2000000	0.031959997993648744	15
Inambari	Tapajos	chr_1A	2000001	2500000	-0.0002664921155934797	91
Inambari	Tapajos	chr_1A	2500001	3000000	0.041085773534768215	60
Inambari	Tapajos	chr_1A	3000001	3500000	0.01880132582741817	61
Inambari	Tapajos	chr_1A	3500001	4000000	-0.0009517096641771018	19
Inambari	Tapajos	chr_1A	4000001	4500000	0.011892408345005176	26
Inambari	Tapajos	chr_1A	4500001	5000000	-0.01658616154103537	24
Inambari	Tapajos	chr_1A	5000001	5500000	0.0377267541010538	49
Inambari	Tapajos	chr_1A	5500001	6000000	0.05773067998029594	69
Inambari	Tapajos	chr_1A	6000001	6500000	0.012603603463798449	97
Inambari	Tapajos	chr_1A	6500001	7000000	0.0019436615855446255	25
Inambari	Tapajos	chr_1A	7000001	7500000	0.02629712500498926	11
Inambari	Tapajos	chr_1A	7500001	8000000	-0.00166130113104578	7
Inambari	Tapajos	chr_1A	8000001	8500000	0.0012370487206087978	8
Inambari	Tapajos	chr_1A	8500001	9000000	0.011869793845990026	16
Inambari	Tapajos	chr_1A	9000001	9500000	0.040299416431673056	15
Inambari	Tapajos	chr_1A	9500001	10000000	0.04682566304186904	8
Inambari	Tapajos	chr_1A	10000001	10500000	-0.008943243835575668	36
Inambari	Tapajos	chr_1A	10500001	11000000	0.0007004493767471675	24
Inambari	Tapajos	chr_1A	11000001	11500000	0.0060099463687223915	68
Inambari	Tapajos	chr_1A	11500001	12000000	0.007397785831876769	28
Inambari	Tapajos	chr_1A	12000001	12500000	0.006977702679015449	18
Inambari	Tapajos	chr_1A	12500001	13000000	0.016422652231077386	43
Inambari	Tapajos	chr_1A	13000001	13500000	-0.008044457466075943	21
Inambari	Tapajos	chr_1A	13500001	14000000	0.05792265231167016	62
Inambari	Tapajos	chr_1A	14000001	14500000	0.07663770908191535	14
Inambari	Tapajos	chr_1A	14500001	15000000	-0.004065514132149212	56
Inambari	Tapajos	chr_1A	15000001	15500000	-0.012835371033093608	47
Inambari	Tapajos	chr_1A	15500001	16000000	-0.0041701039077170375	25
Inambari	Tapajos	chr_1A	16000001	16500000	-0.003149659453266603	48
Inambari	Tapajos	chr_1A	16500001	17000000	0.010636463645095743	57
Inambari	Tapajos	chr_1A	17000001	17500000	-0.0013764916797270033	27
Inambari	Tapajos	chr_1A	17500001	18000000	-0.000895794360323442	7
Inambari	Tapajos	chr_1A	18000001	18500000	-0.005237458350570968	10
Inambari	Tapajos	chr_1A	18500001	19000000	-0.010066020219207453	18
Inambari	Tapajos	chr_1A	19000001	19500000	0.014193117408765454	16
Inambari	Tapajos	chr_1A	19500001	20000000	0.0101721362252956	31
Inambari	Tapajos	chr_1A	20000001	20500000	-0.020221812171438206	13
Inambari	Tapajos	chr_1A	20500001	21000000	0.04577472260158845	26
Inambari	Tapajos	chr_1A	21000001	21500000	0.02661069056765645	11
Inambari	Tapajos	chr_1A	21500001	22000000	0.071933390719614	25
Inambari	Tapajos	chr_1A	22000001	22500000	0.0013304815245506426	6
Inambari	Tapajos	chr_1A	22500001	23000000	0.02657099154325544	28
Inambari	Tapajos	chr_1A	23000001	23500000	0.01786126991511153	5
Inambari	Tapajos	chr_1A	23500001	24000000	0.0003111700472498556	9
Inambari	Tapajos	chr_1A	24000001	24500000	-0.005303559264391636	30
Inambari	Tapajos	chr_1A	24500001	25000000	0.03694695302420835	5
Inambari	Tapajos	chr_1A	25000001	25500000	0.029098001176385512	15
Inambari	Tapajos	chr_1A	25500001	26000000	-0.002026698017998013	13
Inambari	Tapajos	chr_1A	26000001	26500000	0.052113095827959574	25
Inambari	Tapajos	chr_1A	26500001	27000000	-0.008791031206038833	16
Inambari	Tapajos	chr_1A	27000001	27500000	-0.00944941269884679	20
Inambari	Tapajos	chr_1A	27500001	28000000	0.00424778804616849	17
Inambari	Tapajos	chr_1A	28000001	28500000	-0.037102567682485696	2
Inambari	Tapajos	chr_1A	28500001	29000000	0.015108401412605154	18
Inambari	Tapajos	chr_1A	29000001	29500000	0.005723275703361056	25
Inambari	Tapajos	chr_1A	29500001	30000000	0.00040417745088813545	29
Inambari	Tapajos	chr_1A	30000001	30500000	0.000168583104954796	49
Inambari	Tapajos	chr_1A	30500001	31000000	0.029313208761775483	5
Inambari	Tapajos	chr_1A	31000001	31500000	0.013609812315315842	20
Inambari	Tapajos	chr_1A	31500001	32000000	-0.018071485728580736	9
Inambari	Tapajos	chr_1A	32000001	32500000	0.021461486792230648	9
Inambari	Tapajos	chr_1A	32500001	33000000	-0.011814933902707441	13
Inambari	Tapajos	chr_1A	33000001	33500000	0.009084400259577397	26
Inambari	Tapajos	chr_1A	33500001	34000000	0.034347310091232965	8
Inambari	Tapajos	chr_1A	34000001	34500000	0.06992297875130264	24
Inambari	Tapajos	chr_1A	34500001	35000000	-0.026975874196794706	13
Inambari	Tapajos	chr_1A	35000001	35500000	-0.011002031144210708	8
Inambari	Tapajos	chr_1A	35500001	36000000	-0.026921073301293136	20
Inambari	Tapajos	chr_1A	36000001	36500000	-0.017435120450516494	15
Inambari	Tapajos	chr_1A	36500001	37000000	-0.0008804692428949345	7
Inambari	Tapajos	chr_1A	37000001	37500000	0.0050946001631644745	56
Inambari	Tapajos	chr_1A	37500001	38000000	0.007400445193197761	47
Inambari	Tapajos	chr_1A	38000001	38500000	0.009392064126406953	27
Inambari	Tapajos	chr_1A	38500001	39000000	0.033683132167669334	36
Inambari	Tapajos	chr_1A	39000001	39500000	0.025016560977454753	32
Inambari	Tapajos	chr_1A	39500001	40000000	0.0057192138350484045	4
Inambari	Tapajos	chr_1A	40000001	40500000	0.04227773282605465	80
Inambari	Tapajos	chr_1A	40500001	41000000	0.020204725370860935	120
Inambari	Tapajos	chr_1A	41000001	41500000	0.0026914209185070334	95
Inambari	Tapajos	chr_1A	41500001	42000000	0.017478645057518467	49
Inambari	Tapajos	chr_1A	42000001	42500000	0.10474953967486718	28
Inambari	Tapajos	chr_1A	42500001	43000000	0.0416024555852774	25
Inambari	Tapajos	chr_1A	43000001	43500000	0.028712058387132346	33
Inambari	Tapajos	chr_1A	43500001	44000000	0.05613385244206576	61
Inambari	Tapajos	chr_1A	44000001	44500000	0.021645131239879725	6
Inambari	Tapajos	chr_1A	44500001	45000000	0.008896346786016144	31
Inambari	Tapajos	chr_1A	45000001	45500000	-0.012987438372483244	57
Inambari	Tapajos	chr_1A	45500001	46000000	0.03759322824404244	16
Inambari	Tapajos	chr_1A	46000001	46500000	-0.014224199957935805	8
Inambari	Tapajos	chr_1A	46500001	47000000	0.06390383980792784	33
Inambari	Tapajos	chr_1A	47000001	47500000	0.01547906511390031	4
Inambari	Tapajos	chr_1A	47500001	48000000	-0.02417305214779854	20
Inambari	Tapajos	chr_1A	48000001	48500000	-0.0325421334858433	16
Inambari	Tapajos	chr_1A	48500001	49000000	-0.007364321365813346	19
Inambari	Tapajos	chr_1A	49000001	49500000	-0.040702525579350175	9
Inambari	Tapajos	chr_1A	49500001	50000000	-0.01888172997328908	13
Inambari	Tapajos	chr_1A	50000001	50500000	0.10592838013449972	44
Inambari	Tapajos	chr_1A	50500001	51000000	0.11577512112045804	12
Inambari	Tapajos	chr_1A	51000001	51500000	0.019655075323717987	12
Inambari	Tapajos	chr_1A	51500001	52000000	-0.03207824322610646	14
Inambari	Tapajos	chr_1A	52000001	52500000	0.014375247214560117	50
Inambari	Tapajos	chr_1A	52500001	53000000	0.036288634404550095	20
Inambari	Tapajos	chr_1A	53000001	53500000	0.009603208548149281	47
Inambari	Tapajos	chr_1A	53500001	54000000	-0.005762690702455631	19
Inambari	Tapajos	chr_1A	54000001	54500000	0.0017487006763122375	30
Inambari	Tapajos	chr_1A	54500001	55000000	0.011432860540347907	40
Inambari	Tapajos	chr_1A	55000001	55500000	-0.024244959049992167	24
Inambari	Tapajos	chr_1A	55500001	56000000	0.00575443331422502	42
Inambari	Tapajos	chr_1A	56000001	56500000	0.01344831411015724	53
Inambari	Tapajos	chr_1A	56500001	57000000	0.013968305427128146	43
Inambari	Tapajos	chr_1A	57000001	57500000	0.0648352528875936	26
Inambari	Tapajos	chr_1A	57500001	58000000	0.020084295209874287	79
Inambari	Tapajos	chr_1A	58000001	58500000	-0.0007636688912616693	54
Inambari	Tapajos	chr_1A	58500001	59000000	0.03264301831993188	27
Inambari	Tapajos	chr_1A	59000001	59500000	0.02655050097098192	45
Inambari	Tapajos	chr_1A	59500001	60000000	0.03992708075162626	51
Inambari	Tapajos	chr_1A	60000001	60500000	0.03392767944312036	46
Inambari	Tapajos	chr_1A	60500001	61000000	0.034950610535702295	109
Inambari	Tapajos	chr_1A	61000001	61500000	0.06976056675323951	35
Inambari	Tapajos	chr_1A	61500001	62000000	0.04137559099613897	54
Inambari	Tapajos	chr_1A	62000001	62500000	0.024830371952535644	48
Inambari	Tapajos	chr_1A	62500001	63000000	0.04221708385392932	28
Inambari	Tapajos	chr_1A	63000001	63500000	0.007400635583788546	23
Inambari	Tapajos	chr_1A	63500001	64000000	0.013469375684251017	39
Inambari	Tapajos	chr_1A	64000001	64500000	0.08355388131315204	19
Inambari	Tapajos	chr_1A	64500001	65000000	0.036806960636082776	40
Inambari	Tapajos	chr_1A	65000001	65500000	0.1114632151283143	50
Inambari	Tapajos	chr_1A	65500001	66000000	-0.008067480685923766	59
Inambari	Tapajos	chr_1A	66000001	66500000	0.006489105523734696	78
Inambari	Tapajos	chr_1A	66500001	67000000	0.04834579287000373	29
Inambari	Tapajos	chr_1A	67000001	67500000	0.022823691066949772	10
Inambari	Tapajos	chr_1A	67500001	68000000	0.01174843650222967	29
Inambari	Tapajos	chr_1A	68000001	68500000	0.028265699551448566	29
Inambari	Tapajos	chr_1A	68500001	69000000	0.002138433850018833	63
Inambari	Tapajos	chr_1A	69000001	69500000	0.014332605865307445	63
Inambari	Tapajos	chr_1A	69500001	70000000	0.014832768777722612	27
Inambari	Tapajos	chr_1A	70000001	70500000	0.012488186567466775	48
Inambari	Tapajos	chr_1A	70500001	71000000	-0.006745291356381047	41
Inambari	Tapajos	chr_1A	71000001	71500000	-0.0067975780274960014	71
Inambari	Tapajos	chr_1A	71500001	72000000	0.0219219661592754	40
Inambari	Tapajos	chr_1A	72000001	72500000	-0.0011090545509956527	48
Inambari	Tapajos	chr_1A	72500001	73000000	0.015259547771280869	26
Inambari	Tapajos	chr_1A	73000001	73500000	0.010757431163777429	63
Inambari	Tapajos	chr_1A	73500001	74000000	0.015435295493391702	41
Inambari	Tapajos	chr_1A	74000001	74500000	-0.009218457076515321	22
Inambari	Tapajos	chr_1A	74500001	75000000	0.011195887274322403	60
Inambari	Tapajos	chr_1A	75000001	75500000	0.031140169617696778	20
Inambari	Tapajos	chr_1A	75500001	76000000	0.018734172484852044	54
Inambari	Tapajos	chr_1A	76000001	76500000	-0.027243627280464314	32
Inambari	Tapajos	chr_1A	76500001	77000000	0.019513934310526122	49
Inambari	Tapajos	chr_1A	77000001	77500000	0.008820076460730682	5
Inambari	Tapajos	chr_1A	77500001	78000000	0.022690708221929624	18
Inambari	Tapajos	chr_1A	78000001	78500000	0.0007816199836227814	31
Inambari	Tapajos	chr_1A	78500001	79000000	0.06429496628474127	21
Inambari	Tapajos	chr_1A	79000001	79500000	-0.03214421427970727	9
Inambari	Tapajos	chr_1A	79500001	80000000	-0.005072853687737384	21
Inambari	Tapajos	chr_1A	80000001	80500000	0.07542817174680594	39
Inambari	Tapajos	chr_1A	80500001	81000000	0.0185012637146659	37
Inambari	Tapajos	chr_1A	81000001	81500000	0.0013702548717616397	48
Inambari	Tapajos	chr_1A	81500001	82000000	0.014515205946152408	89
Inambari	Tapajos	chr_1A	82000001	82500000	0.014185327462392601	93
Inambari	Tapajos	chr_1A	82500001	83000000	0.03187816251844994	92
Inambari	Tapajos	chr_1A	83000001	83500000	0.005494934690687087	72
Inambari	TapajosHeadwaters	chr_1A	1	500000	0.05591493169316006	65
Inambari	TapajosHeadwaters	chr_1A	500001	1000000	-0.03820963139563653	101
Inambari	TapajosHeadwaters	chr_1A	1000001	1500000	0.06171735947136507	35
Inambari	TapajosHeadwaters	chr_1A	1500001	2000000	-0.31586451356118145	15
Inambari	TapajosHeadwaters	chr_1A	2000001	2500000	0.05436422971838885	91
Inambari	TapajosHeadwaters	chr_1A	2500001	3000000	-0.041356393257838624	60
Inambari	TapajosHeadwaters	chr_1A	3000001	3500000	-0.09559318182157764	61
Inambari	TapajosHeadwaters	chr_1A	3500001	4000000	-0.009025316790924241	19
Inambari	TapajosHeadwaters	chr_1A	4000001	4500000	0.06424020703043753	26
Inambari	TapajosHeadwaters	chr_1A	4500001	5000000	0.18443490919692673	24
Inambari	TapajosHeadwaters	chr_1A	5000001	5500000	-0.002347239605545696	49
Inambari	TapajosHeadwaters	chr_1A	5500001	6000000	0.06040219736216844	69
Inambari	TapajosHeadwaters	chr_1A	6000001	6500000	0.14124761664364072	97
Inambari	TapajosHeadwaters	chr_1A	6500001	7000000	-0.07659113679392535	25
