pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	RondoniaHeadwaters	chr_3	64000001	64500000	0.005767599660729432	485	272	47160	11040
AtlanticForest	RondoniaHeadwaters	chr_3	64500001	65000000	0.008264462809917356	130	80	9680	5920
AtlanticForest	RondoniaHeadwaters	chr_3	65000001	65500000	0.009322033898305085	61	44	4720	2600
AtlanticForest	RondoniaHeadwaters	chr_3	65500001	66000000	0.0016795865633074936	129	26	15480	0
AtlanticForest	RondoniaHeadwaters	chr_3	66000001	66500000	0.002136752136752137	117	20	9360	4680
AtlanticForest	RondoniaHeadwaters	chr_3	66500001	67000000	0.006669282071400549	493	272	40784	18376
AtlanticForest	RondoniaHeadwaters	chr_3	67000001	67500000	0.0031953522149600583	297	88	27540	8100
AtlanticForest	RondoniaHeadwaters	chr_3	67500001	68000000	0.004402173913043478	378	162	36800	8560
AtlanticForest	RondoniaHeadwaters	chr_3	68000001	68500000	0.002549490101979604	317	68	26672	11368
AtlanticForest	RondoniaHeadwaters	chr_3	68500001	69000000	0.0016671297582661851	277	48	28792	4448
AtlanticForest	RondoniaHeadwaters	chr_3	69000001	69500000	0.005617088607594936	278	142	25280	8080
AtlanticForest	RondoniaHeadwaters	chr_3	69500001	70000000	0.004333333333333333	135	52	12000	4200
AtlanticForest	RondoniaHeadwaters	chr_3	70000001	70500000	0.006487426431246656	575	388	59808	9192
AtlanticForest	RondoniaHeadwaters	chr_3	70500001	71000000	0.008135502800746866	385	244	29992	16208
AtlanticForest	RondoniaHeadwaters	chr_3	71000001	71500000	0.0038418079096045198	507	136	35400	25440
AtlanticForest	RondoniaHeadwaters	chr_3	71500001	72000000	0.007130475890324614	491	362	50768	8152
AtlanticForest	RondoniaHeadwaters	chr_3	72000001	72500000	0.003743202203545448	502	212	56636	3604
AtlanticForest	RondoniaHeadwaters	chr_3	72500001	73000000	0.003523489932885906	338	84	23840	16720
AtlanticForest	RondoniaHeadwaters	chr_3	73000001	73500000	0.0050802139037433155	404	152	29920	18560
AtlanticForest	RondoniaHeadwaters	chr_3	73500001	74000000	0.0016597510373443983	249	32	19280	10600
AtlanticForest	RondoniaHeadwaters	chr_3	74000001	74500000	0.0023244629689002884	281	58	24952	8768
AtlanticForest	RondoniaHeadwaters	chr_3	74500001	75000000	0.00250791974656811	218	38	15152	11008
AtlanticForest	RondoniaHeadwaters	chr_3	75000001	75500000	0.01056338028169014	144	120	11360	5920
AtlanticForest	RondoniaHeadwaters	chr_3	75500001	76000000	0.01875	36	54	2880	1440
AtlanticForest	RondoniaHeadwaters	chr_3	76000001	76500000	0.0046	224	92	20000	6880
AtlanticForest	RondoniaHeadwaters	chr_3	76500001	77000000	0.01	100	120	12000	0
AtlanticForest	RondoniaHeadwaters	chr_3	77000001	77500000	0.0139937106918239	106	178	12720	0
AtlanticForest	RondoniaHeadwaters	chr_3	77500001	78000000	0.001800720288115246	338	60	33320	7240
AtlanticForest	RondoniaHeadwaters	chr_3	78000001	78500000	0.0055393586005830905	302	152	27440	8800
AtlanticForest	RondoniaHeadwaters	chr_3	78500001	79000000	0.00410958904109589	120	48	11680	2720
AtlanticForest	RondoniaHeadwaters	chr_3	79000001	79500000	0.0033318525099955577	168	60	18008	2152
AtlanticForest	RondoniaHeadwaters	chr_3	79500001	80000000	0.006858710562414266	96	40	5832	5688
AtlanticForest	RondoniaHeadwaters	chr_3	80000001	80500000	0.008392857142857143	433	376	44800	7160
AtlanticForest	RondoniaHeadwaters	chr_3	80500001	81000000	0.005050505050505051	220	100	19800	6600
AtlanticForest	RondoniaHeadwaters	chr_3	81000001	81500000	0.0	159	0	19080	0
AtlanticForest	RondoniaHeadwaters	chr_3	81500001	82000000	0.004015249837767684	553	198	49312	17048
AtlanticForest	RondoniaHeadwaters	chr_3	82000001	82500000	0.006998444790046656	335	162	23148	17052
AtlanticForest	RondoniaHeadwaters	chr_3	82500001	83000000	0.004430687059966011	405	146	32952	15648
AtlanticForest	RondoniaHeadwaters	chr_3	83000001	83500000	0.005981941309255079	565	318	53160	14640
AtlanticForest	RondoniaHeadwaters	chr_3	83500001	84000000	0.004457817898138861	1217	480	107676	38364
AtlanticForest	RondoniaHeadwaters	chr_3	84000001	84500000	0.006761896712027724	622	320	47324	27316
AtlanticForest	RondoniaHeadwaters	chr_3	84500001	85000000	0.0038254463020685747	297	108	28232	7408
AtlanticForest	RondoniaHeadwaters	chr_3	85000001	85500000	0.0035889686437476386	646	228	63528	13992
AtlanticForest	RondoniaHeadwaters	chr_3	85500001	86000000	0.007026739592828927	514	370	52656	9024
AtlanticForest	RondoniaHeadwaters	chr_3	86000001	86500000	0.004654725430120198	382	158	33944	11896
AtlanticForest	RondoniaHeadwaters	chr_3	86500001	87000000	0.009441879983214435	331	270	28596	11124
AtlanticForest	RondoniaHeadwaters	chr_3	87000001	87500000	0.002817397429124846	418	128	45432	4728
AtlanticForest	RondoniaHeadwaters	chr_3	87500001	88000000	0.0031690140845070424	166	54	17040	2880
AtlanticForest	RondoniaHeadwaters	chr_3	88000001	88500000	0.008847402597402597	289	218	24640	10040
AtlanticForest	RondoniaHeadwaters	chr_3	88500001	89000000	0.0028703703703703703	180	62	21600	0
AtlanticForest	RondoniaHeadwaters	chr_3	89000001	89500000	0.002904162633107454	109	36	12396	684
AtlanticForest	RondoniaHeadwaters	chr_3	89500001	90000000	0.0002770083102493075	163	4	14440	5120
AtlanticForest	RondoniaHeadwaters	chr_3	90000001	90500000	0.0023381294964028776	160	26	11120	8080
AtlanticForest	RondoniaHeadwaters	chr_3	90500001	91000000	0.004281979626791671	439	190	44372	8308
AtlanticForest	RondoniaHeadwaters	chr_3	91000001	91500000	0.0	52	0	6240	0
AtlanticForest	RondoniaHeadwaters	chr_3	91500001	92000000	0.0015913757700205338	366	62	38960	4960
AtlanticForest	RondoniaHeadwaters	chr_3	92000001	92500000	0.004261363636363636	456	180	42240	12480
AtlanticForest	RondoniaHeadwaters	chr_3	92500001	93000000	0.0038551401869158877	178	66	17120	4240
AtlanticForest	RondoniaHeadwaters	chr_3	93000001	93500000	0.007536764705882353	383	246	32640	13320
AtlanticForest	RondoniaHeadwaters	chr_3	93500001	94000000	0.00640177927386391	667	426	66544	13496
AtlanticForest	RondoniaHeadwaters	chr_3	94000001	94500000	0.003061224489795918	192	54	17640	5400
AtlanticForest	RondoniaHeadwaters	chr_3	94500001	95000000	0.0012087912087912088	204	22	18200	6280
AtlanticForest	RondoniaHeadwaters	chr_3	95000001	95500000	0.01010158013544018	383	358	35440	10520
AtlanticForest	RondoniaHeadwaters	chr_3	95500001	96000000	0.007217847769028871	242	110	15240	13800
AtlanticForest	RondoniaHeadwaters	chr_3	96000001	96500000	0.010030021834061136	316	294	29312	8608
AtlanticForest	RondoniaHeadwaters	chr_3	96500001	97000000	0.00914572864321608	446	364	39800	13720
AtlanticForest	RondoniaHeadwaters	chr_3	97000001	97500000	0.007462686567164179	212	160	21440	4000
AtlanticForest	RondoniaHeadwaters	chr_3	97500001	98000000	0.0018595656054745612	263	50	26888	4672
AtlanticForest	RondoniaHeadwaters	chr_3	98000001	98500000	0.004474393530997304	409	166	37100	11980
AtlanticForest	RondoniaHeadwaters	chr_3	98500001	99000000	0.0025217391304347826	211	58	23000	2320
AtlanticForest	RondoniaHeadwaters	chr_3	99000001	99500000	0.007204700061842919	690	466	64680	18120
AtlanticForest	RondoniaHeadwaters	chr_3	99500001	100000000	0.004682779456193354	137	62	13240	3200
AtlanticForest	RondoniaHeadwaters	chr_3	100000001	100500000	0.010123239436619719	178	138	13632	7728
AtlanticForest	RondoniaHeadwaters	chr_3	100500001	101000000	0.005446525027007562	504	242	44432	16048
AtlanticForest	RondoniaHeadwaters	chr_3	101000001	101500000	0.002710413694721826	542	152	56080	8960
AtlanticForest	RondoniaHeadwaters	chr_3	101500001	102000000	0.0016046213093709885	305	50	31160	5440
AtlanticForest	RondoniaHeadwaters	chr_3	102000001	102500000	0.004142857142857143	236	116	28000	320
AtlanticForest	RondoniaHeadwaters	chr_3	102500001	103000000	0.009946595460614152	335	298	29960	10240
AtlanticForest	RondoniaHeadwaters	chr_3	103000001	103500000	0.003829787234042553	171	72	18800	1720
AtlanticForest	RondoniaHeadwaters	chr_3	103500001	104000000	0.006989247311827957	549	364	52080	13800
AtlanticForest	RondoniaHeadwaters	chr_3	104000001	104500000	0.004790419161676647	196	64	13360	10160
AtlanticForest	RondoniaHeadwaters	chr_3	104500001	105000000	0.0018028846153846155	139	30	16640	40
AtlanticForest	RondoniaHeadwaters	chr_3	105000001	105500000	0.0022522522522522522	363	92	40848	2712
AtlanticForest	RondoniaHeadwaters	chr_3	105500001	106000000	0.010229885057471265	247	178	17400	12240
AtlanticForest	RondoniaHeadwaters	chr_3	106000001	106500000	0.003171423802370222	455	152	47928	6672
AtlanticForest	RondoniaHeadwaters	chr_3	106500001	107000000	0.004859611231101512	211	90	18520	6800
AtlanticForest	RondoniaHeadwaters	chr_3	107000001	107500000	0.0043000993992825965	1020	398	92556	29844
AtlanticForest	RondoniaHeadwaters	chr_3	107500001	108000000	0.006989963129864809	825	546	78112	20888
AtlanticForest	RondoniaHeadwaters	chr_3	108000001	108500000	0.007736156351791531	223	190	24560	2200
AtlanticForest	RondoniaHeadwaters	chr_3	108500001	109000000	0.004533508541392904	324	138	30440	8440
AtlanticForest	RondoniaHeadwaters	chr_3	109000001	109500000	0.004054054054054054	216	60	14800	11120
AtlanticForest	RondoniaHeadwaters	chr_3	109500001	110000000	0.0023873653281096963	342	78	32672	8368
AtlanticForest	RondoniaHeadwaters	chr_3	110000001	110500000	0.0025197671387609697	446	116	46036	7484
AtlanticForest	RondoniaHeadwaters	chr_3	110500001	111000000	0.004298573884899363	872	340	79096	25544
AtlanticForest	RondoniaHeadwaters	chr_3	111000001	111500000	0.00569620253164557	291	162	28440	6480
AtlanticForest	RondoniaHeadwaters	chr_3	111500001	112000000	0.00211864406779661	177	40	18880	2360
AtlanticForest	RondoniaHeadwaters	chr_3	112000001	112500000	0.0023584905660377358	185	40	16960	5240
AtlanticForest	RondoniaHeadwaters	chr_3	112500001	113000000	0.0031979100981893525	399	142	44404	3476
AtlanticForest	RondoniaHeadwaters	chr_3	113000001	113500000	0.008550968828980623	470	406	47480	8920
AtlanticForest	RondoniaHeadwaters	chr_3	113500001	114000000	0.0024925224327018943	353	100	40120	2240
AtlanticForest	RondoniaHeadwaters	chr_3	114000001	114500000	0.0052285050348567005	655	270	51640	26960
AtlanticForest	RondoniaHeadwaters	chr_3	114500001	115000000	0.0023504273504273503	132	22	9360	6480
AtlanticForest	RondoniaHeadwaters	chr_3	115000001	115500000	0.008250725338491296	642	546	66176	10864
AtlanticForest	RondoniaHeadwaters	chr_3	115500001	116000000	0.005015673981191223	126	64	12760	2360
AtlanticForest	RondoniaHeadwaters	chr_3	116000001	116500000	0.008413939313634556	1401	1016	120752	47368
AtlanticForest	RondoniaHeadwaters	chr_3	116500001	117000000	0.015701863354037268	958	1264	80500	34460
AtlanticForest	Tapajos	chr_3	1	500000	0.00754901779609336	922	3268	432904	83416
AtlanticForest	Tapajos	chr_3	500001	1000000	0.0033022934988791173	525	766	231960	62040
AtlanticForest	Tapajos	chr_3	1000001	1500000	0.003335573853133927	1004	1588	476080	86160
AtlanticForest	Tapajos	chr_3	1500001	2000000	0.006116959366836511	686	1892	309304	74856
AtlanticForest	Tapajos	chr_3	2000001	2500000	0.0051742919389978215	390	874	168912	49488
AtlanticForest	Tapajos	chr_3	2500001	3000000	0.006949440171176655	978	3014	433704	113976
AtlanticForest	Tapajos	chr_3	3000001	3500000	0.0068597079092116075	581	1736	253072	72288
AtlanticForest	Tapajos	chr_3	3500001	4000000	0.009840839483858011	877	3920	398340	92780
AtlanticForest	Tapajos	chr_3	4000001	4500000	0.010147045697965013	795	3638	358528	86672
AtlanticForest	Tapajos	chr_3	4500001	5000000	0.010403358277057857	1171	5700	547900	107860
AtlanticForest	Tapajos	chr_3	5000001	5500000	0.0050243605359317906	275	660	131360	22640
AtlanticForest	Tapajos	chr_3	5500001	6000000	0.0061387900355871884	187	552	89920	14800
AtlanticForest	Tapajos	chr_3	6000001	6500000	0.004551092932814805	508	1086	238624	45856
AtlanticForest	Tapajos	chr_3	6500001	7000000	0.007441936539090612	250	910	122280	17720
AtlanticForest	Tapajos	chr_3	7000001	7500000	0.0026201696512723844	456	556	212200	43160
AtlanticForest	Tapajos	chr_3	7500001	8000000	4.6571316208887876e-05	848	18	386504	88376
AtlanticForest	Tapajos	chr_3	8000001	8500000	0.0015725518227305219	878	616	391720	99960
AtlanticForest	Tapajos	chr_3	8500001	9000000	0.005045482795638171	770	1786	353980	77220
AtlanticForest	Tapajos	chr_3	9000001	9500000	0.0027468493821118318	694	898	326920	61720
AtlanticForest	Tapajos	chr_3	9500001	10000000	0.0064937467623769705	228	702	108104	19576
AtlanticForest	Tapajos	chr_3	10000001	10500000	0.0026513477684489617	493	600	226300	49780
AtlanticForest	Tapajos	chr_3	10500001	11000000	0.009504709684989813	824	3564	374972	86468
AtlanticForest	Tapajos	chr_3	11000001	11500000	0.005906120023767083	721	1988	336600	67160
AtlanticForest	Tapajos	chr_3	11500001	12000000	0.003003281117696867	341	454	151168	39792
AtlanticForest	Tapajos	chr_3	12000001	12500000	0.004055766793409379	153	256	63120	22560
AtlanticForest	Tapajos	chr_3	12500001	13000000	0.0014672400708322794	339	232	158120	31720
AtlanticForest	Tapajos	chr_3	13000001	13500000	0.003364969801553063	101	156	46360	10200
AtlanticForest	Tapajos	chr_3	13500001	14000000	0.00109204368174727	273	140	128200	24680
AtlanticForest	Tapajos	chr_3	14000001	14500000	0.0012416576129132392	536	320	257720	42440
AtlanticForest	Tapajos	chr_3	14500001	15000000	0.0050225323448175605	596	1382	275160	58600
AtlanticForest	Tapajos	chr_3	15000001	15500000	0.006985758067423833	478	1550	221880	45800
AtlanticForest	Tapajos	chr_3	15500001	16000000	0.006414961392795279	883	2622	408732	85748
AtlanticForest	Tapajos	chr_3	16000001	16500000	0.005861939598574376	497	1250	213240	65080
AtlanticForest	Tapajos	chr_3	16500001	17000000	0.004006166260657734	929	1684	420352	99888
AtlanticForest	Tapajos	chr_3	17000001	17500000	0.006710264429911857	457	1416	211020	44900
AtlanticForest	Tapajos	chr_3	17500001	18000000	0.004246337223739757	370	684	161080	46120
AtlanticForest	Tapajos	chr_3	18000001	18500000	0.005678367545244747	751	1870	329320	91240
AtlanticForest	Tapajos	chr_3	18500001	19000000	0.005250088683930472	240	592	112760	21640
AtlanticForest	Tapajos	chr_3	19000001	19500000	0.0096	141	672	70000	8960
AtlanticForest	Tapajos	chr_3	19500001	20000000	0.0022575250836120403	66	54	23920	13040
AtlanticForest	Tapajos	chr_3	20000001	20500000	0.006522842639593908	173	514	78800	18080
AtlanticForest	Tapajos	chr_3	20500001	21000000	0.004131652661064426	119	236	57120	9520
AtlanticForest	Tapajos	chr_3	21000001	21500000	0.003299049097613041	186	272	82448	21712
AtlanticForest	Tapajos	chr_3	21500001	22000000	0.002909448400467637	355	438	150544	48256
AtlanticForest	Tapajos	chr_3	22000001	22500000	0.006320103537532355	389	1172	185440	32400
AtlanticForest	Tapajos	chr_3	22500001	23000000	0.0038800705467372134	247	440	113400	24920
AtlanticForest	Tapajos	chr_3	23000001	23500000	0.011300397501419647	297	1592	140880	25440
AtlanticForest	Tapajos	chr_3	23500001	24000000	0.00560357456782889	585	1530	273040	54560
AtlanticForest	Tapajos	chr_3	24000001	24500000	0.004723451327433628	372	854	180800	27520
AtlanticForest	Tapajos	chr_3	24500001	25000000	0.007137560252131999	220	770	107880	15320
AtlanticForest	Tapajos	chr_3	25000001	25500000	0.004159167727492208	388	758	182248	35032
AtlanticForest	Tapajos	chr_3	25500001	26000000	0.011899087846166488	543	2896	243380	60700
AtlanticForest	Tapajos	chr_3	26000001	26500000	0.003162260238465526	170	244	77160	18040
AtlanticForest	Tapajos	chr_3	26500001	27000000	0.005021035302725444	466	1098	218680	42280
AtlanticForest	Tapajos	chr_3	27000001	27500000	0.007004662267168179	397	1244	177596	44724
AtlanticForest	Tapajos	chr_3	27500001	28000000	0.0050702898371060914	712	1636	322664	76056
AtlanticForest	Tapajos	chr_3	28000001	28500000	0.004841495004317257	307	628	129712	42208
AtlanticForest	Tapajos	chr_3	28500001	29000000	0.004924078091106291	393	908	184400	35680
AtlanticForest	Tapajos	chr_3	29000001	29500000	0.002657161373946857	125	164	61720	8280
AtlanticForest	Tapajos	chr_3	29500001	30000000	0.0005884660651235779	216	60	101960	19000
AtlanticForest	Tapajos	chr_3	30000001	30500000	0.007667824074074074	167	636	82944	10576
AtlanticForest	Tapajos	chr_3	30500001	31000000	0.007150064642260272	545	1814	253704	51496
AtlanticForest	Tapajos	chr_3	31000001	31500000	0.0036451587581930217	1818	2972	815328	202752
AtlanticForest	Tapajos	chr_3	31500001	32000000	0.0020454545454545456	689	684	334400	51440
AtlanticForest	Tapajos	chr_3	32000001	32500000	0.003628606176605459	461	728	200628	57532
AtlanticForest	Tapajos	chr_3	32500001	33000000	0.0033303730017761987	191	300	90080	16880
AtlanticForest	Tapajos	chr_3	33000001	33500000	0.00292784942488672	513	672	229520	57760
AtlanticForest	Tapajos	chr_3	33500001	34000000	0.0065758521876737525	392	1230	187048	32472
AtlanticForest	Tapajos	chr_3	34000001	34500000	0.0038314176245210726	471	840	219240	44520
AtlanticForest	Tapajos	chr_3	34500001	35000000	0.0026243634939287115	219	268	102120	20520
AtlanticForest	Tapajos	chr_3	35000001	35500000	0.003755868544600939	71	128	34080	5680
AtlanticForest	Tapajos	chr_3	35500001	36000000	0.0031475679186886247	921	1318	418736	97024
AtlanticForest	Tapajos	chr_3	36000001	36500000	0.012357760582612653	212	1086	87880	30840
AtlanticForest	Tapajos	chr_3	36500001	37000000	0.0063242672299973594	325	958	151480	30520
AtlanticForest	Tapajos	chr_3	37000001	37500000	0.0015361609570418706	318	226	147120	30960
AtlanticForest	Tapajos	chr_3	37500001	38000000	0.0028473804100227792	291	390	136968	25992
AtlanticForest	Tapajos	chr_3	38000001	38500000	0.002506032024566791	767	914	364720	64800
AtlanticForest	Tapajos	chr_3	38500001	39000000	0.0008176943699731903	1305	488	596800	134000
AtlanticForest	Tapajos	chr_3	39000001	39500000	0.00038204085146682163	810	142	371688	81912
AtlanticForest	Tapajos	chr_3	39500001	40000000	0.005414030888470964	618	1520	280752	65328
AtlanticForest	Tapajos	chr_3	40000001	40500000	0.004846441947565543	594	1294	267000	65640
AtlanticForest	Tapajos	chr_3	40500001	41000000	0.010495484500854283	342	1720	163880	27640
AtlanticForest	Tapajos	chr_3	41000001	41500000	0.0034658102502341764	641	1036	298920	60040
AtlanticForest	Tapajos	chr_3	41500001	42000000	0.004919890414102729	607	1372	278868	61052
AtlanticForest	Tapajos	chr_3	42000001	42500000	0.005310485239226332	252	626	117880	23240
AtlanticForest	Tapajos	chr_3	42500001	43000000	0.007052709725315516	507	1596	226296	57624
AtlanticForest	Tapajos	chr_3	43000001	43500000	0.003593491956694599	286	470	130792	29368
AtlanticForest	Tapajos	chr_3	43500001	44000000	0.004470536756126021	613	1226	274240	69040
AtlanticForest	Tapajos	chr_3	44000001	44500000	0.010327844751543663	604	2810	272080	66160
AtlanticForest	Tapajos	chr_3	44500001	45000000	0.003203817314246762	129	188	58680	13560
AtlanticForest	Tapajos	chr_3	45000001	45500000	0.006495227995758218	324	882	135792	45648
AtlanticForest	Tapajos	chr_3	45500001	46000000	0.005424528301886792	433	1104	203520	38960
AtlanticForest	Tapajos	chr_3	46000001	46500000	0.004119973632168754	395	750	182040	39160
AtlanticForest	Tapajos	chr_3	46500001	47000000	0.006315653799059097	257	784	124136	19784
AtlanticForest	Tapajos	chr_3	47000001	47500000	0.002358240593534711	474	534	226440	39000
AtlanticForest	Tapajos	chr_3	47500001	48000000	0.005624036979969184	59	146	25960	7080
AtlanticForest	Tapajos	chr_3	48000001	48500000	0.002512609751541192	432	538	214120	27800
AtlanticForest	Tapajos	chr_3	48500001	49000000	0.0056101063643475115	760	1922	342596	83004
AtlanticForest	Tapajos	chr_3	49000001	49500000	0.0035656922582717634	274	444	124520	28920
AtlanticForest	Tapajos	chr_3	49500001	50000000	0.0014452214452214452	173	124	85800	11080
AtlanticForest	Tapajos	chr_3	50000001	50500000	0.0050941306755260245	161	368	72240	17920
AtlanticForest	Tapajos	chr_3	50500001	51000000	0.0008298755186721991	97	40	48200	6120
AtlanticForest	Tapajos	chr_3	51000001	51500000	0.0053250636289505545	669	1724	323752	50888
AtlanticForest	Tapajos	chr_3	51500001	52000000	0.004920674268715915	319	794	161360	17280
AtlanticForest	Tapajos	chr_3	52000001	52500000	0.00347251750432293	310	490	141108	32492
AtlanticForest	Tapajos	chr_3	52500001	53000000	0.0035041961640141232	489	790	225444	48396
AtlanticForest	Tapajos	chr_3	53000001	53500000	0.0031335898845519516	165	228	72760	19640
AtlanticForest	Tapajos	chr_3	53500001	54000000	0.006026405451448041	411	1132	187840	42320
AtlanticForest	Tapajos	chr_3	54000001	54500000	0.005363128491620112	309	768	143200	29840
AtlanticForest	Tapajos	chr_3	54500001	55000000	0.0031679844037690893	501	702	221592	58968
AtlanticForest	Tapajos	chr_3	55000001	55500000	0.004807844377668828	553	1216	252920	56760
AtlanticForest	Tapajos	chr_3	55500001	56000000	0.004900351699882767	372	836	170600	37720
AtlanticForest	Tapajos	chr_3	56000001	56500000	0.0037721465748383367	341	574	152168	38792
AtlanticForest	Tapajos	chr_3	56500001	57000000	0.003729456384323641	349	590	158200	37240
AtlanticForest	Tapajos	chr_3	57000001	57500000	0.0005303914288745094	250	60	113124	26876
AtlanticForest	Tapajos	chr_3	57500001	58000000	0.0025252525252525255	70	70	27720	11480
AtlanticForest	Tapajos	chr_3	58000001	58500000	0.003909734977696143	335	596	152440	35160
AtlanticForest	Tapajos	chr_3	58500001	59000000	0.004011824324324324	643	1140	284160	75920
AtlanticForest	Tapajos	chr_3	59000001	59500000	0.0040702550693176775	376	660	162152	48408
AtlanticForest	Tapajos	chr_3	59500001	60000000	0.005140057955015868	254	596	115952	26288
AtlanticForest	Tapajos	chr_3	60000001	60500000	0.009217249581534666	393	1674	181616	38464
AtlanticForest	Tapajos	chr_3	60500001	61000000	0.0031459879816189465	218	356	113160	8920
AtlanticForest	Tapajos	chr_3	61000001	61500000	0.00398480100668657	363	646	162116	41164
AtlanticForest	Tapajos	chr_3	61500001	62000000	0.0071892437486907	464	1510	210036	49804
AtlanticForest	Tapajos	chr_3	62000001	62500000	0.0	106	0	52960	6400
AtlanticForest	Tapajos	chr_3	62500001	63000000	0.0011058451816745656	102	56	50640	6480
AtlanticForest	Tapajos	chr_3	63000001	63500000	0.007686187141947804	264	966	125680	22160
AtlanticForest	Tapajos	chr_3	63500001	64000000	0.0026854714064914994	460	556	207040	50560
AtlanticForest	Tapajos	chr_3	64000001	64500000	0.005264598540145986	485	1154	219200	52400
AtlanticForest	Tapajos	chr_3	64500001	65000000	0.004395604395604396	130	288	65520	7280
AtlanticForest	Tapajos	chr_3	65000001	65500000	0.006147540983606557	61	150	24400	9760
AtlanticForest	Tapajos	chr_3	65500001	66000000	0.002061855670103093	129	120	58200	14040
AtlanticForest	Tapajos	chr_3	66000001	66500000	0.0010683760683760685	117	60	56160	9360
AtlanticForest	Tapajos	chr_3	66500001	67000000	0.007167876358646589	493	1588	221544	54536
AtlanticForest	Tapajos	chr_3	67000001	67500000	0.004396248534583822	297	600	136480	29840
AtlanticForest	Tapajos	chr_3	67500001	68000000	0.005731132075471698	378	972	169600	42080
AtlanticForest	Tapajos	chr_3	68000001	68500000	0.004235884982614934	317	614	144952	32568
AtlanticForest	Tapajos	chr_3	68500001	69000000	0.0024151348450288474	277	288	119248	35872
AtlanticForest	Tapajos	chr_3	69000001	69500000	0.004376996805111821	278	548	125200	30480
AtlanticForest	Tapajos	chr_3	69500001	70000000	0.00163887291546866	135	114	69560	6040
AtlanticForest	Tapajos	chr_3	70000001	70500000	0.005506170576735093	575	1442	261888	60112
AtlanticForest	Tapajos	chr_3	70500001	71000000	0.006258512986707999	385	1066	170328	45272
AtlanticForest	Tapajos	chr_3	71000001	71500000	0.005317179875483763	507	1264	237720	46200
AtlanticForest	Tapajos	chr_3	71500001	72000000	0.007226017173863417	491	1646	227788	47172
AtlanticForest	Tapajos	chr_3	72000001	72500000	0.002994906024942912	502	682	227720	53400
AtlanticForest	Tapajos	chr_3	72500001	73000000	0.00582735655737705	338	910	156160	33120
AtlanticForest	Tapajos	chr_3	73000001	73500000	0.0036184945275854366	404	648	179080	47160
AtlanticForest	Tapajos	chr_3	73500001	74000000	0.002069243968910871	249	246	118884	20556
AtlanticForest	Tapajos	chr_3	74000001	74500000	0.002678084608229898	281	334	124716	32644
AtlanticForest	Tapajos	chr_3	74500001	75000000	0.004114837061911744	218	348	84572	37508
AtlanticForest	Tapajos	chr_3	75000001	75500000	0.008146399055489965	144	552	67760	12880
AtlanticForest	Tapajos	chr_3	75500001	76000000	0.004166666666666667	36	66	15840	4320
AtlanticForest	Tapajos	chr_3	76000001	76500000	0.0035214007782101166	224	362	102800	22640
AtlanticForest	Tapajos	chr_3	76500001	77000000	0.010384615384615384	100	540	52000	4000
AtlanticForest	Tapajos	chr_3	77000001	77500000	0.014175506268081003	106	588	41480	17880
AtlanticForest	Tapajos	chr_3	77500001	78000000	0.0016955733885581155	338	262	154520	34760
AtlanticForest	Tapajos	chr_3	78000001	78500000	0.0050154104791258055	302	716	142760	26360
AtlanticForest	Tapajos	chr_3	78500001	79000000	0.002715654952076677	120	136	50080	17120
AtlanticForest	Tapajos	chr_3	79000001	79500000	0.000748652425633859	168	60	80144	13936
AtlanticForest	Tapajos	chr_3	79500001	80000000	0.0018199233716475096	96	76	41760	12000
AtlanticForest	Tapajos	chr_3	80000001	80500000	0.00835462944761156	433	1700	203480	39000
AtlanticForest	Tapajos	chr_3	80500001	81000000	0.004256594724220623	220	426	100080	23120
AtlanticForest	Tapajos	chr_3	81000001	81500000	0.00025138260432378077	159	20	79560	9480
AtlanticForest	Tapajos	chr_3	81500001	82000000	0.0037973211021371358	553	914	240696	68984
AtlanticForest	Tapajos	chr_3	82000001	82500000	0.007490056304561186	335	1160	154872	32728
AtlanticForest	Tapajos	chr_3	82500001	83000000	0.0034658351653281886	405	618	178312	48488
AtlanticForest	Tapajos	chr_3	83000001	83500000	0.004877628673880024	565	1246	255452	60948
AtlanticForest	Tapajos	chr_3	83500001	84000000	0.0036617937461819318	1217	2062	563112	118408
AtlanticForest	Tapajos	chr_3	84000001	84500000	0.005890963362656602	622	1642	278732	69588
AtlanticForest	Tapajos	chr_3	84500001	85000000	0.004194181688381224	297	564	134472	31848
AtlanticForest	Tapajos	chr_3	85000001	85500000	0.003918135967654537	646	1128	287892	73868
AtlanticForest	Tapajos	chr_3	85500001	86000000	0.0072171673245467315	514	1726	239152	48688
AtlanticForest	Tapajos	chr_3	86000001	86500000	0.004300486038311255	382	722	167888	46032
AtlanticForest	Tapajos	chr_3	86500001	87000000	0.008256342197948038	331	1294	156728	28632
AtlanticForest	Tapajos	chr_3	87000001	87500000	0.0044630235469930125	418	884	198072	36008
AtlanticForest	Tapajos	chr_3	87500001	88000000	0.0037205567451820127	166	278	74720	18240
AtlanticForest	Tapajos	chr_3	88000001	88500000	0.006111280024323503	289	804	131560	30280
AtlanticForest	Tapajos	chr_3	88500001	89000000	0.0024466192170818505	180	220	89920	10880
AtlanticForest	Tapajos	chr_3	89000001	89500000	0.00041474654377880184	109	18	43400	17640
AtlanticForest	Tapajos	chr_3	89500001	90000000	0.0025113008538422904	163	200	79640	11640
