pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Inambari	chr_1	50000001	50500000	0.008957880812006989	320	1097	122462	1236
Inambari	chr_1	50500001	51000000	0.0016635801500360966	159	106	63718	516
Inambari	chr_1	51000001	51500000	0.005676644386321806	281	586	103230	1260
Inambari	chr_1	51500001	52000000	0.0046975959019733395	437	807	171790	1532
Inambari	chr_1	52000001	52500000	0.0023415343870238077	441	412	175953	1446
Inambari	chr_1	52500001	53000000	0.0039019288400812565	278	388	99438	1356
Inambari	chr_1	53000001	53500000	0.0034386128073030753	215	281	81719	850
Inambari	chr_1	53500001	54000000	0.0031213100791699735	558	645	206644	2408
Inambari	chr_1	54000001	54500000	0.0033002927314443303	246	292	88477	1174
Inambari	chr_1	54500001	55000000	0.003575736001232646	464	673	188213	1414
Inambari	chr_1	55000001	55500000	0.019306184012066366	98	768	39780	296
Inambari	chr_1	55500001	56000000	0.004313338168798901	363	559	129598	1740
Inambari	chr_1	56000001	56500000	0.003085266813320605	201	223	72279	962
Inambari	chr_1	56500001	57000000	0.0032690076979858696	392	465	142245	1798
Inambari	chr_1	57000001	57500000	0.00288704438830747	178	184	63733	846
Inambari	chr_1	57500001	58000000	0.0034494363116271244	88	123	35658	268
Inambari	chr_1	58000001	58500000	0.0032593787817668416	339	404	123950	1548
Inambari	chr_1	58500001	59000000	0.0067992327122860996	276	716	105306	1076
Inambari	chr_1	59000001	59500000	0.02391984475862342	190	1812	75753	622
Inambari	chr_1	59500001	60000000	0.003967854083740616	204	315	79388	752
Inambari	chr_1	60000001	60500000	0.0030140633298157767	411	437	144987	2066
Inambari	chr_1	60500001	61000000	0.002347926600202283	205	195	83052	632
Inambari	chr_1	61000001	61500000	0.0020357704349695644	394	303	148838	1636
Inambari	chr_1	61500001	62000000	0.002592727306641299	286	278	107223	1218
Inambari	chr_1	62000001	62500000	0.0020709495596790027	552	424	204737	2406
Inambari	chr_1	62500001	63000000	0.0013763752008192486	522	293	212878	1556
Inambari	chr_1	63000001	63500000	0.0028305663487578005	534	601	212325	1814
Inambari	chr_1	63500001	64000000	0.0029882407193912845	301	324	108425	1446
Inambari	chr_1	64000001	64500000	0.006108184127117399	267	582	95282	1292
Inambari	chr_1	64500001	65000000	0.008148680562686108	687	1984	243475	3386
Inambari	chr_1	65000001	65500000	0.006530736753072982	359	942	144241	1142
Inambari	chr_1	65500001	66000000	0.00631215804651915	494	1171	185515	2034
Inambari	chr_1	66000001	66500000	0.006795621297131871	656	1732	254870	2444
Inambari	chr_1	66500001	67000000	0.0028029241316616794	194	222	79203	570
Inambari	chr_1	67000001	67500000	0.0012591358351952133	280	133	105628	1128
Inambari	chr_1	67500001	68000000	0.004622516733243377	201	346	74851	874
Inambari	chr_1	68000001	68500000	0.00704569542606413	490	1283	182097	2110
Inambari	chr_1	68500001	69000000	0.015310836376435391	173	1044	68187	594
Inambari	chr_1	69000001	69500000	0.002167712492869367	142	114	52590	644
Inambari	chr_1	69500001	70000000	0.005413809378383631	225	390	72038	1404
Inambari	chr_1	70000001	70500000	0.0038490360378772397	318	452	117432	1424
Inambari	chr_1	70500001	71000000	0.0024615384615384616	60	48	19500	360
Inambari	chr_1	71000001	71500000	0.0029778889154051277	243	287	96377	846
Inambari	chr_1	71500001	72000000	0.006234045615337419	340	823	132017	1254
Inambari	chr_1	72000001	72500000	0.0030772968376725916	208	228	74091	1026
Inambari	chr_1	72500001	73000000	0.004778547703088277	314	551	115307	1394
Inambari	chr_1	73000001	73500000	0.0025461646849430203	115	103	40453	590
Inambari	chr_1	73500001	74000000	0.0065122127447944525	273	694	106569	990
Inambari	chr_1	74000001	74500000	0.003972169188780544	206	310	78043	818
Inambari	chr_1	74500001	75000000	0.007369674673081232	260	625	84807	1562
Inambari	chr_1	75000001	75500000	0.004137931034482759	45	81	19575	90
Inambari	chr_1	75500001	76000000	0.004498248537876333	373	583	129606	1948
Inambari	chr_1	76000001	76500000	0.0030210923827945105	143	164	54285	574
Inambari	chr_1	76500001	77000000	0.0039007812249521752	265	365	93571	1354
Inambari	chr_1	77000001	77500000	0.0026738902481649772	194	153	57220	1432
Inambari	chr_1	77500001	78000000	0.0011614401858304297	123	54	46494	492
Inambari	chr_1	78000001	78500000	0.0028922602628589974	633	713	246520	2288
Inambari	chr_1	78500001	79000000	0.004171650112958116	522	722	173073	3038
Inambari	chr_1	79000001	79500000	0.006904983128759353	286	706	102245	1366
Inambari	chr_1	79500001	80000000	0.006718258132214061	977	2561	381200	3536
Inambari	chr_1	80000001	80500000	0.002112343639367477	232	179	84740	1040
Inambari	chr_1	80500001	81000000	0.007424668307530985	906	2549	343315	3626
Inambari	chr_1	81000001	81500000	0.0036868358273693344	53	85	23055	106
Inambari	chr_1	81500001	82000000	0.005117815859671813	544	1013	197936	2504
Inambari	chr_1	82000001	82500000	0.005419599632138168	420	937	172891	1202
Inambari	chr_1	82500001	83000000	0.003930054971022063	506	790	201015	1722
Inambari	chr_1	83000001	83500000	0.005586063245597425	513	1062	190116	2224
Inambari	chr_1	83500001	84000000	0.007641699719781782	397	1129	147742	1684
Inambari	chr_1	84000001	84500000	0.00454689335858491	1017	1695	372782	4588
Inambari	chr_1	84500001	85000000	0.0053869603610239665	586	1214	225359	2250
Inambari	chr_1	85000001	85500000	0.007602211552451622	373	1045	137460	1648
Inambari	chr_1	85500001	86000000	0.004786585177066498	400	773	161493	1262
Inambari	chr_1	86000001	86500000	0.012352285395763657	183	831	67275	818
Inambari	chr_1	86500001	87000000	0.00591333472164376	652	1363	230496	3296
Inambari	chr_1	87000001	87500000	0.0017583457483199806	392	275	156397	1294
Inambari	chr_1	87500001	88000000	0.012126696832579185	51	201	16575	306
Inambari	chr_1	88000001	88500000	0.004202870146556042	115	193	45921	374
Inambari	chr_1	88500001	89000000	0.0032437359259391645	607	726	223816	2656
Inambari	chr_1	89000001	89500000	0.005457713963697323	1082	2305	422338	3892
Inambari	chr_1	89500001	90000000	0.004794168559991345	384	709	147888	1440
Inambari	chr_1	90000001	90500000	0.0017069519497590186	291	187	109552	1216
Inambari	chr_1	90500001	91000000	0.004214754859377944	560	917	217569	2078
Inambari	chr_1	91000001	91500000	0.003193646822463562	268	337	105522	924
Inambari	chr_1	91500001	92000000	0.003945054945054945	236	359	91000	896
Inambari	chr_1	92000001	92500000	0.00606999225638848	187	486	80066	436
Inambari	chr_1	92500001	93000000	0.009881024400080662	57	245	24795	114
Inambari	chr_1	93000001	93500000	0.002343824739309289	128	98	41812	760
Inambari	chr_1	93500001	94000000	0.009615384615384616	116	389	40456	592
Inambari	chr_1	94000001	94500000	0.008212921076902807	389	1122	136614	1972
Inambari	chr_1	94500001	95000000	0.0051102955684463915	421	777	152046	1964
Inambari	chr_1	95000001	95500000	0.0019729355807880282	314	241	122153	1142
Inambari	chr_1	95500001	96000000	0.004727922291442638	318	532	112523	1562
Inambari	chr_1	96000001	96500000	0.005620831666900868	251	520	92513	1094
Inambari	chr_1	96500001	97000000	0.0077048155096935585	123	308	39975	738
Inambari	chr_1	97000001	97500000	0.003258126944464859	100	133	40821	294
Inambari	chr_1	97500001	98000000	0.0034749921434960233	416	575	165468	1392
Inambari	chr_1	98000001	98500000	0.009076255232955929	709	2348	258697	3230
Inambari	chr_1	98500001	99000000	0.0033467944494099074	437	513	153281	2246
Inambari	chr_1	99000001	99500000	0.004292551523470232	507	835	194523	1946
Inambari	chr_1	99500001	100000000	0.007292287142831357	453	1212	166203	2034
Inambari	chr_1	100000001	100500000	0.0041361431921122	221	284	68663	1458
Inambari	chr_1	100500001	101000000	0.004194748795951734	373	567	135169	1750
Inambari	chr_1	101000001	101500000	0.005375168836906425	1075	2336	434591	3346
Inambari	chr_1	101500001	102000000	0.005302545974201798	450	846	159546	2228
Inambari	chr_1	102000001	102500000	0.004495847746834853	481	772	171714	2308
Inambari	chr_1	102500001	103000000	0.007810921067405217	696	2087	267190	2684
Inambari	chr_1	103000001	103500000	0.004665623793120936	679	1196	256343	2754
Inambari	chr_1	103500001	104000000	0.004242790000182879	434	696	164043	1770
Inambari	chr_1	104000001	104500000	0.005294869454080701	1145	2349	443637	4238
Inambari	chr_1	104500001	105000000	0.0037756298955729938	780	1059	280483	3682
Inambari	chr_1	105000001	105500000	0.002733330090948884	282	281	102805	1278
Inambari	chr_1	105500001	106000000	0.00481898188797909	514	944	195892	2032
Inambari	chr_1	106000001	106500000	0.007944719532924395	153	430	54124	768
Inambari	chr_1	106500001	107000000	0.0048204864839628365	445	826	171352	1688
Inambari	chr_1	107000001	107500000	0.004818461320431615	730	1224	254023	3802
Inambari	chr_1	107500001	108000000	0.007405623753034487	534	1507	203494	2124
Inambari	chr_1	108000001	108500000	0.005401172826099382	463	945	174962	1876
Inambari	chr_1	108500001	109000000	0.007288214120246623	274	818	112236	792
Inambari	chr_1	109000001	109500000	0.0036700352725292044	474	694	189099	1594
Inambari	chr_1	109500001	110000000	0.0020151730678046468	144	102	50616	720
Inambari	chr_1	110000001	110500000	0.0057324671881214375	508	1081	188575	2210
Inambari	chr_1	110500001	111000000	0.0071305521515974924	275	803	112614	796
Inambari	chr_1	111000001	111500000	0.003320785327705743	612	786	236691	2314
Inambari	chr_1	111500001	112000000	0.008602839676592387	314	1047	121704	1160
Inambari	chr_1	112000001	112500000	0.00707925880366718	669	1715	242257	3174
Inambari	chr_1	112500001	113000000	0.0058826251589071	929	2161	367353	3198
Inambari	chr_1	113000001	113500000	0.006160327490958229	395	930	150966	1580
Inambari	chr_1	113500001	114000000	0.004345740327905861	292	462	106311	1330
Inambari	chr_1	114000001	114500000	0.0039437304977146944	576	843	213757	2478
Inambari	chr_1	114500001	115000000	0.0043606291618357735	246	425	97463	834
Inambari	chr_1	115000001	115500000	0.006457375115224981	524	1352	209373	1734
Inambari	chr_1	115500001	116000000	0.0035539033457249072	190	239	67250	940
Inambari	chr_1	116000001	116500000	0.0031869797951669296	171	206	64638	684
Inambari	chr_1	116500001	117000000	0.009838531113571324	136	471	47873	678
Inambari	chr_1	117000001	117500000	0.0062071712745627	521	1231	198319	2066
Inambari	chr_1	117500001	118000000	0.009298960704391863	322	1054	113346	1612
Inambari	chr_1	118000001	118500000	0.007447208509709268	444	1228	164894	1908
Inambari	chr_1	118500001	119000000	0.007399309944317289	373	1083	146365	1326
Inambari	chr_1	119000001	119500000	0.00770915062494298	243	676	87688	1144
Inambari	chr_1	119500001	120000000	0.009738638255368736	277	1053	108126	988
Inambari	chr_1	120000001	120500000	0.009459285069041166	205	733	77490	820
Inambari	chr_1	120500001	121000000	0.008237422090116246	234	715	86799	1018
Inambari	chr_1	121000001	121500000	0.008831168831168832	289	884	100100	1536
Inambari	chr_1	121500001	122000000	0.007290954659375712	57	160	21945	214
Inambari	chr_1	122000001	122500000	0.0063887372370453836	211	550	86089	622
Inambari	chr_1	122500001	123000000	0.0	4	0	1353	22
Inambari	chr_1	123000001	123500000	0.0	297	0	104451	1490
Inambari	chr_1	123500001	124000000	0.0003654080389768575	187	27	73890	636
Inambari	chr_1	124000001	124500000	0.0005881301926684733	342	79	134324	1200
Inambari	chr_1	124500001	125000000	0.001484353818456311	1358	761	512681	5598
Inambari	chr_1	125000001	125500000	0.004543975241475441	832	1480	325706	2964
Inambari	chr_1	125500001	126000000	0.003369304879033343	490	626	185795	1962
Inambari	chr_1	126000001	126500000	0.004453756623043254	247	406	91159	1082
Inambari	chr_1	126500001	127000000	0.003238641621171463	123	140	43228	616
Inambari	chr_1	127000001	127500000	0.0025308788855480328	339	351	138687	986
Inambari	chr_1	127500001	128000000	0.007815618954027577	331	1018	130252	1144
Inambari	chr_1	128000001	128500000	0.009499747347145022	609	2350	247375	1842
Inambari	chr_1	128500001	129000000	0.006297039691909226	1205	2971	471809	4302
Inambari	chr_1	129000001	129500000	0.008043063785092076	446	1409	175182	1564
Inambari	chr_1	129500001	130000000	0.011453561879495098	1262	5526	482470	4972
Inambari	chr_1	130000001	130500000	0.009889445807116704	1057	4173	421965	3502
Rondonia	chr_1	1	500000	0.006995889049355651	1294	2020	288741	5842
Rondonia	chr_1	500001	1000000	0.011549849231147071	705	1693	146582	3630
Rondonia	chr_1	1000001	1500000	0.004333989029090502	283	271	62529	1284
Rondonia	chr_1	1500001	2000000	0.0078122951894088345	341	596	76290	1550
Rondonia	chr_1	2000001	2500000	0.01729285377573046	480	2091	120917	1502
Rondonia	chr_1	2500001	3000000	0.00737338542216591	256	419	56826	1156
Rondonia	chr_1	3000001	3500000	0.008245363207270021	836	1684	204236	2960
Rondonia	chr_1	3500001	4000000	0.007340133056307582	798	1399	190596	3004
Rondonia	chr_1	4000001	4500000	0.007959975145165091	787	1486	186684	3054
Rondonia	chr_1	4500001	5000000	0.008452901376770846	670	1398	165387	2246
Rondonia	chr_1	5000001	5500000	0.01060278919254858	830	1979	186649	3690
Rondonia	chr_1	5500001	6000000	0.008841392479200263	548	1102	124641	2310
Rondonia	chr_1	6000001	6500000	0.005612320251346017	640	836	148958	2620
Rondonia	chr_1	6500001	7000000	0.0010944121352489788	327	86	78581	1204
Rondonia	chr_1	7000001	7500000	0.01047678689301491	238	619	59083	790
Rondonia	chr_1	7500001	8000000	0.007424121115073877	901	1428	192346	4558
Rondonia	chr_1	8000001	8500000	0.007829777881564307	666	1140	145598	3136
Rondonia	chr_1	8500001	9000000	0.008536784981302175	346	678	79421	1434
Rondonia	chr_1	9000001	9500000	0.005800374714472705	335	452	77926	1346
Rondonia	chr_1	9500001	10000000	0.0049995847520970015	291	301	60205	1580
Rondonia	chr_1	10000001	10500000	0.004088496158791915	266	248	60658	1144
Rondonia	chr_1	10500001	11000000	NA	0	0	0	0
Rondonia	chr_1	11000001	11500000	0.0059671430333091266	661	871	145966	3070
Rondonia	chr_1	11500001	12000000	0.0054086818669277755	420	580	107235	1226
Rondonia	chr_1	12000001	12500000	0.004338775951557093	326	321	73984	1388
Rondonia	chr_1	12500001	13000000	0.009415056528150641	221	498	52894	854
Rondonia	chr_1	13000001	13500000	0.001876441537118359	344	144	76741	1550
Rondonia	chr_1	13500001	14000000	0.007853566958698373	559	1004	127840	2366
Rondonia	chr_1	14000001	14500000	0.007629917962873936	591	984	128966	2762
Rondonia	chr_1	14500001	15000000	0.007070158773239245	282	521	73690	776
Rondonia	chr_1	15000001	15500000	0.005969674959142909	191	263	44056	774
Rondonia	chr_1	15500001	16000000	0.008446819513876918	405	686	81214	2246
Rondonia	chr_1	16000001	16500000	0.00367564444159096	571	458	124604	2718
Rondonia	chr_1	16500001	17000000	0.0036294190337103896	480	420	115721	1718
Rondonia	chr_1	17000001	17500000	0.00671470896458929	688	1038	154586	3012
Rondonia	chr_1	17500001	18000000	0.011852353538774127	299	700	59060	1710
Rondonia	chr_1	18000001	18500000	0.01193809421248577	421	1164	97503	1684
Rondonia	chr_1	18500001	19000000	0.005327618792505618	324	358	67197	1702
Rondonia	chr_1	19000001	19500000	0.005053861704189859	314	365	72222	1288
Rondonia	chr_1	19500001	20000000	0.008907280123439472	444	889	99806	1948
Rondonia	chr_1	20000001	20500000	0.011810386668823815	802	2044	173068	3844
Rondonia	chr_1	20500001	21000000	0.005323263577884537	419	523	98248	1622
Rondonia	chr_1	21000001	21500000	0.0035309966279818933	475	422	119513	1484
Rondonia	chr_1	21500001	22000000	0.004341568155541398	327	368	84762	898
Rondonia	chr_1	22000001	22500000	0.0052524602040610975	198	261	49691	622
Rondonia	chr_1	22500001	23000000	0.00759328735425606	419	676	89026	2066
Rondonia	chr_1	23000001	23500000	0.0	32	0	10400	0
Rondonia	chr_1	23500001	24000000	0.01227830832196453	116	360	29320	352
Rondonia	chr_1	24000001	24500000	0.002485273723379423	321	181	72829	1376
Rondonia	chr_1	24500001	25000000	0.009143231121633847	206	475	51951	630
Rondonia	chr_1	25000001	25500000	0.008443520562329897	171	394	46663	376
Rondonia	chr_1	25500001	26000000	0.004490274383580696	206	226	50331	702
Rondonia	chr_1	26000001	26500000	0.0004973188029752638	196	23	46248	752
Rondonia	chr_1	26500001	27000000	0.011473477406679764	467	1168	101800	2190
Rondonia	chr_1	27000001	27500000	0.005111222327522868	369	480	93911	1092
Rondonia	chr_1	27500001	28000000	0.005139096037870436	319	317	61684	1910
Rondonia	chr_1	28000001	28500000	0.003953724236329568	694	690	174519	2190
Rondonia	chr_1	28500001	29000000	0.002822365067326462	343	227	80429	1332
Rondonia	chr_1	29000001	29500000	0.0035207823960880197	414	324	92025	1882
Rondonia	chr_1	29500001	30000000	0.006143385422879637	81	103	16766	422
Rondonia	chr_1	30000001	30500000	0.0029163728670145253	821	517	177275	3980
Rondonia	chr_1	30500001	31000000	0.006446320708598133	497	778	120689	1744
Rondonia	chr_1	31000001	31500000	0.003829425642057715	775	685	178878	3194
Rondonia	chr_1	31500001	32000000	0.0038126894124547854	333	273	71603	1620
Rondonia	chr_1	32000001	32500000	0.008092002392292783	559	1123	138779	1856
Rondonia	chr_1	32500001	33000000	0.0004723293710147209	380	42	88921	1478
Rondonia	chr_1	33000001	33500000	0.003673897830650805	204	189	51444	624
Rondonia	chr_1	33500001	34000000	0.0062778912336434465	302	415	66105	1442
Rondonia	chr_1	34000001	34500000	0.0010430636268812397	101	21	20133	568
Rondonia	chr_1	34500001	35000000	0.004068736854673537	448	443	108879	1562
Rondonia	chr_1	35000001	35500000	0.015625	114	371	23744	588
Rondonia	chr_1	35500001	36000000	0.0030885137012412207	637	478	154767	2260
Rondonia	chr_1	36000001	36500000	0.0041144681896339965	59	67	16284	118
Rondonia	chr_1	36500001	37000000	0.006513547460972546	258	363	55730	1232
Rondonia	chr_1	37000001	37500000	0.007317467046165647	824	1450	198156	3000
Rondonia	chr_1	37500001	38000000	0.000946969696969697	96	21	22176	384
Rondonia	chr_1	38000001	38500000	0.0018635489819137667	229	95	50978	1022
Rondonia	chr_1	38500001	39000000	0.010266553640388056	89	218	21234	334
Rondonia	chr_1	39000001	39500000	0.0	65	0	17940	130
Rondonia	chr_1	39500001	40000000	0.00209920920201294	107	73	34775	0
Rondonia	chr_1	40000001	40500000	0.004982827543494173	166	177	35522	840
Rondonia	chr_1	40500001	41000000	0.0015384615384615385	50	25	16250	0
Rondonia	chr_1	41000001	41500000	NA	0	0	0	0
Rondonia	chr_1	41500001	42000000	0.004171757723861058	228	239	57290	724
Rondonia	chr_1	42000001	42500000	0.00933959101575595	592	1393	149150	1828
Rondonia	chr_1	42500001	43000000	0.002840909090909091	128	84	29568	512
Rondonia	chr_1	43000001	43500000	0.00051499619883758	189	21	40777	928
Rondonia	chr_1	43500001	44000000	0.0024452724732184445	94	63	25764	196
Rondonia	chr_1	44000001	44500000	0.0027169369670623643	106	65	23924	460
Rondonia	chr_1	44500001	45000000	0.0025171304712627604	148	108	42906	212
Rondonia	chr_1	45000001	45500000	0.0011386433877351842	147	42	36886	458
Rondonia	chr_1	45500001	46000000	0.0036039163238011616	858	706	195898	3656
Rondonia	chr_1	46000001	46500000	0.0071042806915799775	373	588	82767	1716
Rondonia	chr_1	46500001	47000000	0.0045488802756244616	176	169	37152	896
Rondonia	chr_1	47000001	47500000	0.0054827124551076354	243	258	47057	1436
Rondonia	chr_1	47500001	48000000	0.0016142735768903992	126	57	35310	240
Rondonia	chr_1	48000001	48500000	NA	0	0	0	0
Rondonia	chr_1	48500001	49000000	0.00985645933014354	137	309	31350	574
Rondonia	chr_1	49000001	49500000	NA	0	0	0	0
Rondonia	chr_1	49500001	50000000	0.007889848522568414	428	824	104438	1484
Rondonia	chr_1	50000001	50500000	0.0076193636491263894	320	597	78353	1094
Rondonia	chr_1	50500001	51000000	0.002655758722793736	159	87	32759	848
Rondonia	chr_1	51000001	51500000	0.005234344162419125	281	305	58269	1448
Rondonia	chr_1	51500001	52000000	0.0028232690785269404	437	296	104843	1588
Rondonia	chr_1	52000001	52500000	0.0023728030573462403	441	226	95246	2134
Rondonia	chr_1	52500001	53000000	0.005602846312429341	278	337	60148	1324
Rondonia	chr_1	53000001	53500000	0.0037661828167908982	215	192	50980	814
Rondonia	chr_1	53500001	54000000	0.004567945216324269	558	577	126315	2390
Rondonia	chr_1	54000001	54500000	0.0056	246	350	62500	772
Rondonia	chr_1	54500001	55000000	0.003241142899842146	464	347	107061	1918
Rondonia	chr_1	55000001	55500000	0.01850340136054422	98	544	29400	100
Rondonia	chr_1	55500001	56000000	0.004654648163359417	363	323	69393	2172
Rondonia	chr_1	56000001	56500000	0.004076719987575711	201	210	51512	602
Rondonia	chr_1	56500001	57000000	0.0029300241296104793	392	289	98634	1268
Rondonia	chr_1	57000001	57500000	0.0029016869129002113	178	118	40666	744
Rondonia	chr_1	57500001	58000000	0.0027585638998682475	88	67	24288	176
Rondonia	chr_1	58000001	58500000	0.004893478966151184	339	362	73976	1598
Rondonia	chr_1	58500001	59000000	0.00863173403369419	276	539	62444	1176
Rondonia	chr_1	59000001	59500000	0.019060974342993663	190	734	38508	1036
Rondonia	chr_1	59500001	60000000	0.002945304315167329	204	149	50589	662
Rondonia	chr_1	60000001	60500000	0.002877847870288306	411	276	95905	1628
Rondonia	chr_1	60500001	61000000	0.0007787277535326661	205	48	61639	204
Rondonia	chr_1	61000001	61500000	0.0025349783493265445	394	233	91914	1568
Rondonia	chr_1	61500001	62000000	0.0019673190139914555	286	134	68113	1074
Rondonia	chr_1	62000001	62500000	0.0025528020615080797	552	318	124569	2382
Rondonia	chr_1	62500001	63000000	0.0032605757534802	522	386	118384	2260
Rondonia	chr_1	63000001	63500000	0.002589397647901618	534	347	134008	1684
Rondonia	chr_1	63500001	64000000	0.0035519088068064484	301	258	72637	1128
Rondonia	chr_1	64000001	64500000	0.0049108703250611676	267	281	57220	1310
Rondonia	chr_1	64500001	65000000	0.005370169175849759	687	865	161075	2696
Rondonia	chr_1	65000001	65500000	0.006522269441626973	359	508	77887	1728
Rondonia	chr_1	65500001	66000000	0.004989971532091097	494	617	123648	1572
Rondonia	chr_1	66000001	66500000	0.0064115313966140565	656	1096	170942	1772
Rondonia	chr_1	66500001	67000000	0.001773967033779289	194	96	54116	388
Rondonia	chr_1	67000001	67500000	0.002155817713635547	280	144	66796	1080
Rondonia	chr_1	67500001	68000000	0.004179507746865369	201	198	47374	774
Rondonia	chr_1	68000001	68500000	0.006475139210565219	490	657	101465	2554
Rondonia	chr_1	68500001	69000000	0.010199801723480515	173	535	52452	154
Rondonia	chr_1	69000001	69500000	0.0	142	0	35187	462
Rondonia	chr_1	69500001	70000000	0.008360724449052524	225	379	45331	1252
Rondonia	chr_1	70000001	70500000	0.00406553153805901	318	303	74529	1274
Rondonia	chr_1	70500001	71000000	0.008256410256410256	60	161	19500	0
Rondonia	chr_1	71000001	71500000	0.0018157569135346199	243	113	62233	716
Rondonia	chr_1	71500001	72000000	0.006276710832146185	340	586	93361	710
Rondonia	chr_1	72000001	72500000	0.0022778035781419316	208	103	45219	970
Rondonia	chr_1	72500001	73000000	0.002993616552938587	314	204	68145	1506
Rondonia	chr_1	73000001	73500000	0.006545916746107404	115	206	31470	242
Rondonia	chr_1	73500001	74000000	0.005869488536155203	273	416	70875	756
Rondonia	chr_1	74000001	74500000	0.0038539553752535496	206	171	44370	1008
Rondonia	chr_1	74500001	75000000	0.00881639451102502	260	487	55238	1284
Rondonia	chr_1	75000001	75500000	0.00202020202020202	45	21	10395	180
Rondonia	chr_1	75500001	76000000	0.0043649783659964365	373	343	78580	1922
Rondonia	chr_1	76000001	76500000	0.002725973205678003	143	82	30081	716
Rondonia	chr_1	76500001	77000000	0.005674617436207842	265	300	52867	1476
Rondonia	chr_1	77000001	77500000	0.002518796992481203	194	134	53200	404
Rondonia	chr_1	77500001	78000000	0.003805280987516822	123	82	21549	852
Rondonia	chr_1	78000001	78500000	0.0027620263229478355	633	396	143373	2736
Rondonia	chr_1	78500001	79000000	0.0043667728285680775	522	484	110837	2586
Rondonia	chr_1	79000001	79500000	0.004710490959418554	286	291	61777	1370
Rondonia	chr_1	79500001	80000000	0.005197130280236565	977	1196	230127	3820
Rondonia	chr_1	80000001	80500000	0.0007654916370038658	232	40	52254	1004
Rondonia	chr_1	80500001	81000000	0.007243188670245037	906	1564	215927	3382
Rondonia	chr_1	81000001	81500000	0.0047169811320754715	53	69	14628	106
Rondonia	chr_1	81500001	82000000	0.0051500729521295075	544	593	115144	2768
Rondonia	chr_1	82000001	82500000	0.0058183574667091155	420	530	91091	2026
Rondonia	chr_1	82500001	83000000	0.005416459877124228	506	633	116866	2056
Rondonia	chr_1	83000001	83500000	0.005639806685319837	513	643	114011	2284
Rondonia	chr_1	83500001	84000000	0.00959740233050412	397	934	97318	1374
Rondonia	chr_1	84000001	84500000	0.005649861082875923	1017	1334	236112	4090
Rondonia	chr_1	84500001	85000000	0.004803192847032617	586	621	129289	2682
Rondonia	chr_1	85000001	85500000	0.00593497873194725	373	473	79697	1808
Rondonia	chr_1	85500001	86000000	0.004568050517264544	400	442	96759	1418
Rondonia	chr_1	86000001	86500000	0.006500890792615898	183	343	52762	274
Rondonia	chr_1	86500001	87000000	0.006686656249560089	652	950	142074	3060
Rondonia	chr_1	87000001	87500000	0.0019370311154839504	392	189	97572	1256
Rondonia	chr_1	87500001	88000000	0.004404223227752639	51	73	16575	0
Rondonia	chr_1	88000001	88500000	0.0020101380877468973	115	46	22884	662
Rondonia	chr_1	88500001	89000000	0.00411789235397492	607	553	134292	2774
Rondonia	chr_1	89000001	89500000	0.004488193589968946	1082	1149	256005	4130
Rondonia	chr_1	89500001	90000000	0.005044206400463221	384	453	89806	1508
Rondonia	chr_1	90000001	90500000	0.0020561338931385518	291	143	69548	1094
Rondonia	chr_1	90500001	91000000	0.004246253305906553	560	578	136120	1976
Rondonia	chr_1	91000001	91500000	0.004566929133858267	268	290	63500	1016
Rondonia	chr_1	91500001	92000000	0.003225390272222939	236	175	54257	966
Rondonia	chr_1	92000001	92500000	0.005189546438295595	187	223	42971	800
Rondonia	chr_1	92500001	93000000	0.014589104339796861	57	158	10830	342
Rondonia	chr_1	93000001	93500000	0.0014255167498218105	128	38	26657	654
Rondonia	chr_1	93500001	94000000	0.004181970253463762	116	115	27499	442
Rondonia	chr_1	94000001	94500000	0.006657182866923026	389	599	89978	1566
Rondonia	chr_1	94500001	95000000	0.003622942720694365	421	374	103231	1468
Rondonia	chr_1	95000001	95500000	0.0013647342995169083	314	113	82800	820
Rondonia	chr_1	95500001	96000000	0.004099010948326017	318	310	75628	1188
Rondonia	chr_1	96000001	96500000	0.004541730488369608	251	255	56146	1106
Rondonia	chr_1	96500001	97000000	0.006425793360013528	123	228	35482	186
Rondonia	chr_1	97000001	97500000	0.003531489111241907	100	90	25485	294
Rondonia	chr_1	97500001	98000000	0.0018047900102434028	416	185	102505	1446
Rondonia	chr_1	98000001	98500000	0.008450795292900557	709	1307	154660	3322
Rondonia	chr_1	98500001	99000000	0.0030780822169542608	437	335	108834	1430
Rondonia	chr_1	99000001	99500000	0.005196864264951995	507	649	124883	1720
Rondonia	chr_1	99500001	100000000	0.010154038101636354	453	1058	104195	1852
Rondonia	chr_1	100000001	100500000	0.0031765906139862733	221	137	43128	1306
Rondonia	chr_1	100500001	101000000	0.004903213247192515	373	403	82191	1700
Rondonia	chr_1	101000001	101500000	0.005979274162077787	1075	1379	230630	5242
Rondonia	chr_1	101500001	102000000	0.004658875552747947	450	413	88648	2628
Rondonia	chr_1	102000001	102500000	0.0049729059025387995	481	513	103159	2348
Rondonia	chr_1	102500001	103000000	0.008703594887219794	696	1496	171883	2314
Rondonia	chr_1	103000001	103500000	0.004476067428802361	679	731	163313	2500
Rondonia	chr_1	103500001	104000000	0.004093450479233227	434	410	100160	1764
Rondonia	chr_1	104000001	104500000	0.004820507210705756	1145	1322	274245	4280
