pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Inambari	Rondonia	chr_13	13500001	14000000	0.004646758762615759	589	1698	365416	124632
Inambari	Rondonia	chr_13	14000001	14500000	0.004634214706157152	729	1984	428120	178408
Inambari	Rondonia	chr_13	14500001	15000000	0.005914630783654111	490	1716	290128	117552
Inambari	Rondonia	chr_13	15000001	15500000	0.005730934238330025	220	716	124936	58104
Inambari	Rondonia	chr_13	15500001	16000000	0.010427909512128646	1191	7652	733800	257112
Inambari	Rondonia	chr_13	16000001	16500000	0.0076415268301678035	880	4144	542300	189860
Inambari	Rondonia	chr_13	16500001	17000000	0.0062754857077165485	915	3712	591508	169772
Inambari	Rondonia	chr_13	17000001	17500000	0.006111897370343317	1109	4284	700928	221760
Inambari	Rondonia	chr_13	17500001	18000000	0.005246681635231144	1368	4552	867596	270580
Inambari	Rondonia	chr_13	18000001	18500000	0.004836897265303398	1141	3478	719056	230256
Inambari	RondoniaHeadwaters	chr_13	1	500000	0.002325070484420197	805	254	109244	45316
Inambari	RondoniaHeadwaters	chr_13	500001	1000000	0.005373866234053536	1795	1166	216976	127664
Inambari	RondoniaHeadwaters	chr_13	1000001	1500000	0.009623169205858541	944	1046	108696	72552
Inambari	RondoniaHeadwaters	chr_13	1500001	2000000	0.006887212226736312	1666	1424	206760	113112
Inambari	RondoniaHeadwaters	chr_13	2000001	2500000	0.004784221831673501	220	98	20484	21756
Inambari	RondoniaHeadwaters	chr_13	2500001	3000000	0.00628533027631735	808	636	101188	53948
Inambari	RondoniaHeadwaters	chr_13	3000001	3500000	0.006950278774917895	1596	1456	209488	96944
Inambari	RondoniaHeadwaters	chr_13	3500001	4000000	0.009832120216013148	571	670	68144	41488
Inambari	RondoniaHeadwaters	chr_13	4000001	4500000	0.007422016138745032	1144	986	132848	86800
Inambari	RondoniaHeadwaters	chr_13	4500001	5000000	0.003549368488983129	251	154	43388	4804
Inambari	RondoniaHeadwaters	chr_13	5000001	5500000	0.007088691064952192	276	258	36396	16596
Inambari	RondoniaHeadwaters	chr_13	5500001	6000000	0.0017452006980802793	165	48	27504	4176
Inambari	RondoniaHeadwaters	chr_13	6000001	6500000	0.009056824268393632	679	744	82148	48220
Inambari	RondoniaHeadwaters	chr_13	6500001	7000000	0.00835384276767313	1569	1670	199908	101340
Inambari	RondoniaHeadwaters	chr_13	7000001	7500000	0.005481194355278299	1519	1086	198132	93516
Inambari	RondoniaHeadwaters	chr_13	7500001	8000000	0.007547334438530669	844	692	91688	70360
Inambari	RondoniaHeadwaters	chr_13	8000001	8500000	0.008395504025511308	1565	1706	203204	97276
Inambari	RondoniaHeadwaters	chr_13	8500001	9000000	0.0059337994375790095	1210	920	155044	77276
Inambari	RondoniaHeadwaters	chr_13	9000001	9500000	0.0031352400987094946	692	310	98876	33988
Inambari	RondoniaHeadwaters	chr_13	9500001	10000000	0.007631738340399758	809	756	99060	56268
Inambari	RondoniaHeadwaters	chr_13	10000001	10500000	0.004713323108208248	1990	1094	232108	149972
Inambari	RondoniaHeadwaters	chr_13	10500001	11000000	0.0026097271648873074	354	88	33720	34248
Inambari	RondoniaHeadwaters	chr_13	11000001	11500000	0.003833942371053735	633	256	66772	54764
Inambari	RondoniaHeadwaters	chr_13	11500001	12000000	0.0066085260820107255	438	488	73844	10252
Inambari	RondoniaHeadwaters	chr_13	12000001	12500000	0.00660844937455747	933	672	101688	77448
Inambari	RondoniaHeadwaters	chr_13	12500001	13000000	0.004160220044696579	919	484	116340	60108
Inambari	RondoniaHeadwaters	chr_13	13000001	13500000	0.0033223817785817122	1689	720	216712	107576
Inambari	RondoniaHeadwaters	chr_13	13500001	14000000	0.006672476714417996	589	490	73436	39652
Inambari	RondoniaHeadwaters	chr_13	14000001	14500000	0.003392056023634971	729	372	109668	30300
Inambari	RondoniaHeadwaters	chr_13	14500001	15000000	0.006887602315831503	490	414	60108	33972
Inambari	RondoniaHeadwaters	chr_13	15000001	15500000	0.004434736563410114	220	134	30216	12024
Inambari	RondoniaHeadwaters	chr_13	15500001	16000000	0.010890317029229072	1191	1620	148756	79916
Inambari	RondoniaHeadwaters	chr_13	16000001	16500000	0.008045617872207467	880	824	102416	66544
Inambari	RondoniaHeadwaters	chr_13	16500001	17000000	0.00610850358917725	915	708	115904	59776
Inambari	RondoniaHeadwaters	chr_13	17000001	17500000	0.007641921397379912	1109	1078	141064	71864
Inambari	RondoniaHeadwaters	chr_13	17500001	18000000	0.007032167175393285	1368	1198	170360	92296
Inambari	RondoniaHeadwaters	chr_13	18000001	18500000	0.005491495356360222	1141	842	153328	65744
Inambari	Tapajos	chr_13	1	500000	0.0026126410252734493	805	1458	558056	163224
Inambari	Tapajos	chr_13	500001	1000000	0.005679889796162831	1795	6828	1202136	406184
Inambari	Tapajos	chr_13	1000001	1500000	0.0089179548156956	944	5520	618976	226848
Inambari	Tapajos	chr_13	1500001	2000000	0.008003054403801035	1666	8678	1084336	408400
Inambari	Tapajos	chr_13	2000001	2500000	0.003930432779521437	220	546	138916	58204
Inambari	Tapajos	chr_13	2500001	3000000	0.00614733447546105	808	3172	515996	207972
Inambari	Tapajos	chr_13	3000001	3500000	0.005266814411743016	1596	5428	1030604	399412
Inambari	Tapajos	chr_13	3500001	4000000	0.012338669784593246	571	4390	355792	155824
Inambari	Tapajos	chr_13	4000001	4500000	0.007405448294102089	1144	5376	725952	299072
Inambari	Tapajos	chr_13	4500001	5000000	0.0037220843672456576	251	678	182156	42740
Inambari	Tapajos	chr_13	5000001	5500000	0.007876651196001429	276	1412	179264	68032
Inambari	Tapajos	chr_13	5500001	6000000	0.0026934570619691726	165	274	101728	46112
Inambari	Tapajos	chr_13	6000001	6500000	0.008832893659601564	679	3884	439720	168664
Inambari	Tapajos	chr_13	6500001	7000000	0.008462604462972987	1569	8818	1041996	363828
Inambari	Tapajos	chr_13	7000001	7500000	0.005449631305267487	1519	5194	953092	407932
Inambari	Tapajos	chr_13	7500001	8000000	0.006517838294279079	844	3458	530544	225680
Inambari	Tapajos	chr_13	8000001	8500000	0.007135858469537926	1565	7312	1024684	377556
Inambari	Tapajos	chr_13	8500001	9000000	0.00496629659000793	1210	4008	807040	277120
Inambari	Tapajos	chr_13	9000001	9500000	0.00358508198114009	692	1688	470840	149192
Inambari	Tapajos	chr_13	9500001	10000000	0.006437413380370417	809	3270	507968	216896
Inambari	Tapajos	chr_13	10000001	10500000	0.003565687024895258	1990	4640	1301292	481748
Inambari	Tapajos	chr_13	10500001	11000000	0.004068383845453909	354	930	228592	88592
Inambari	Tapajos	chr_13	11000001	11500000	0.003118647429223065	633	1258	403380	163788
Inambari	Tapajos	chr_13	11500001	12000000	0.0073301291831960125	438	2306	314592	77856
Inambari	Tapajos	chr_13	12000001	12500000	0.008066394475804243	933	4710	583904	252064
Inambari	Tapajos	chr_13	12500001	13000000	0.0040743317102255785	919	2460	603780	219644
Inambari	Tapajos	chr_13	13000001	13500000	0.003314678987321932	1689	3722	1122884	390460
Inambari	Tapajos	chr_13	13500001	14000000	0.00577976880924763	589	2312	400016	127728
Inambari	Tapajos	chr_13	14000001	14500000	0.004479814937895436	729	2076	463412	189772
Inambari	Tapajos	chr_13	14500001	15000000	0.006656220458165525	490	2056	308884	130156
Inambari	Tapajos	chr_13	15000001	15500000	0.005646054088249248	220	714	126460	70660
Inambari	Tapajos	chr_13	15500001	16000000	0.01067583854230502	1191	8362	783264	283872
Inambari	Tapajos	chr_13	16000001	16500000	0.007540438502303349	880	4354	577420	211060
Inambari	Tapajos	chr_13	16500001	17000000	0.006542704105650199	915	4114	628792	191048
Inambari	Tapajos	chr_13	17000001	17500000	0.006573435053910436	1109	4770	725648	268016
Inambari	Tapajos	chr_13	17500001	18000000	0.005441001593035518	1368	4850	891380	334348
Inambari	Tapajos	chr_13	18000001	18500000	0.005000268398733158	1141	3726	745160	277176
Inambari	TapajosHeadwaters	chr_13	1	500000	0.001761959298740199	805	160	90808	63752
Inambari	TapajosHeadwaters	chr_13	500001	1000000	0.00558229543988488	1558	900	161224	183416
Inambari	TapajosHeadwaters	chr_13	1000001	1500000	0.010100019611688566	944	1030	101980	79268
Inambari	TapajosHeadwaters	chr_13	1500001	2000000	0.0076645023093915255	1666	1374	179268	140604
Inambari	TapajosHeadwaters	chr_13	2000001	2500000	0.005166666666666667	220	124	24000	18240
Inambari	TapajosHeadwaters	chr_13	2500001	3000000	0.009045306579860185	757	678	74956	80180
Inambari	TapajosHeadwaters	chr_13	3000001	3500000	0.0046490379447490056	1408	692	148848	157584
Inambari	TapajosHeadwaters	chr_13	3500001	4000000	0.012680051165118736	571	912	71924	37708
Inambari	TapajosHeadwaters	chr_13	4000001	4500000	0.007505547578645085	963	690	91932	127716
Inambari	TapajosHeadwaters	chr_13	4500001	5000000	0.004236524247340905	251	94	22188	26004
Inambari	TapajosHeadwaters	chr_13	5000001	5500000	0.007164144887666208	276	250	34896	18096
Inambari	TapajosHeadwaters	chr_13	5500001	6000000	0.0012401352874859075	165	22	17740	13940
Inambari	TapajosHeadwaters	chr_13	6000001	6500000	0.011046949535525985	677	704	63728	66640
Inambari	TapajosHeadwaters	chr_13	6500001	7000000	0.006775315876213148	1532	1036	152908	148340
Inambari	TapajosHeadwaters	chr_13	7000001	7500000	0.005960738601743185	1455	900	150988	140660
Inambari	TapajosHeadwaters	chr_13	7500001	8000000	0.007158372827804107	775	580	81024	81024
Inambari	TapajosHeadwaters	chr_13	8000001	8500000	0.0066570625275925365	1565	1146	172148	128332
Inambari	TapajosHeadwaters	chr_13	8500001	9000000	0.004747057174887892	1157	542	114176	118144
Inambari	TapajosHeadwaters	chr_13	9000001	9500000	0.005724114595082337	692	406	70928	61936
Inambari	TapajosHeadwaters	chr_13	9500001	10000000	0.006666089516059215	809	616	92408	62920
Inambari	TapajosHeadwaters	chr_13	10000001	10500000	0.0033107931857856614	1928	660	199348	182732
Inambari	TapajosHeadwaters	chr_13	10500001	11000000	0.002731030410392678	354	74	27096	40872
Inambari	TapajosHeadwaters	chr_13	11000001	11500000	0.0035711760130118096	632	202	56564	64972
Inambari	TapajosHeadwaters	chr_13	11500001	12000000	0.0073456649158864275	438	386	52548	31548
Inambari	TapajosHeadwaters	chr_13	12000001	12500000	0.007705396208070005	933	634	82280	96856
Inambari	TapajosHeadwaters	chr_13	12500001	13000000	0.004280053827751196	919	458	107008	69440
Inambari	TapajosHeadwaters	chr_13	13000001	13500000	0.0032643550880107042	1540	566	173388	150900
Inambari	TapajosHeadwaters	chr_13	13500001	14000000	0.005505929462498075	522	286	51944	61144
Inambari	TapajosHeadwaters	chr_13	14000001	14500000	0.005202552719200888	729	450	86496	53472
Inambari	TapajosHeadwaters	chr_13	14500001	15000000	0.0041346434478062065	490	170	41116	52964
Inambari	TapajosHeadwaters	chr_13	15000001	15500000	0.004116167390807226	220	72	17492	24748
Inambari	TapajosHeadwaters	chr_13	15500001	16000000	0.012880002729537002	1134	1510	117236	111436
Inambari	TapajosHeadwaters	chr_13	16000001	16500000	0.006682867557715674	880	638	95468	73492
Inambari	TapajosHeadwaters	chr_13	16500001	17000000	0.006419196062346186	915	626	97520	78160
Inambari	TapajosHeadwaters	chr_13	17000001	17500000	0.005302090905203746	976	496	93548	119380
Inambari	TapajosHeadwaters	chr_13	17500001	18000000	0.005580357142857143	1292	760	136192	126464
Inambari	TapajosHeadwaters	chr_13	18000001	18500000	0.005088424723339145	1141	572	112412	106660
Inambari	XinguBelem	chr_13	1	500000	0.0027229332715988136	805	988	362844	49316
Inambari	XinguBelem	chr_13	500001	1000000	0.005982573190495233	1795	4548	760208	158832
Inambari	XinguBelem	chr_13	1000001	1500000	0.00938510703834899	944	3900	415552	67776
Inambari	XinguBelem	chr_13	1500001	2000000	0.007442954518139519	1666	5202	698916	154076
Inambari	XinguBelem	chr_13	2000001	2500000	0.0033449174630755863	220	308	92080	20560
Inambari	XinguBelem	chr_13	2500001	3000000	0.005321013621794872	808	1700	319488	94208
Inambari	XinguBelem	chr_13	3000001	3500000	0.005005648631108334	1596	3332	665648	151504
Inambari	XinguBelem	chr_13	3500001	4000000	0.011270760776352404	571	2576	228556	63796
Inambari	XinguBelem	chr_13	4000001	4500000	0.006616793714672166	1144	3170	479084	106644
Inambari	XinguBelem	chr_13	4500001	5000000	0.0036474040264080202	251	358	98152	30360
Inambari	XinguBelem	chr_13	5000001	5500000	0.006825001829759204	276	746	109304	32008
Inambari	XinguBelem	chr_13	5500001	6000000	0.004003768252472915	165	272	67936	16544
Inambari	XinguBelem	chr_13	6000001	6500000	0.009538261435074788	679	2640	276780	70868
Inambari	XinguBelem	chr_13	6500001	7000000	0.009366132833165007	1569	6232	665376	137952
Inambari	XinguBelem	chr_13	7000001	7500000	0.006053437701421328	1519	3644	601972	175756
Inambari	XinguBelem	chr_13	7500001	8000000	0.006998140354311442	844	2288	326944	105184
Inambari	XinguBelem	chr_13	8000001	8500000	0.0073875425284469715	1565	4942	668964	132316
Inambari	XinguBelem	chr_13	8500001	9000000	0.004931839035260191	1210	2408	488256	131264
Inambari	XinguBelem	chr_13	9000001	9500000	0.0029861170500869467	692	838	280632	73672
Inambari	XinguBelem	chr_13	9500001	10000000	0.007070863900425675	809	2186	309156	105052
Inambari	XinguBelem	chr_13	10000001	10500000	0.003375755165426207	1990	2852	844848	174032
Inambari	XinguBelem	chr_13	10500001	11000000	0.0032800834431269215	354	478	145728	35520
Inambari	XinguBelem	chr_13	11000001	11500000	0.0038610913816813502	633	1022	264692	59404
Inambari	XinguBelem	chr_13	11500001	12000000	0.007494450440909924	438	1472	196412	27844
Inambari	XinguBelem	chr_13	12000001	12500000	0.00689951363169872	933	2474	358576	119120
Inambari	XinguBelem	chr_13	12500001	13000000	0.004379157427937916	919	1738	396880	73648
Inambari	XinguBelem	chr_13	13000001	13500000	0.0035598846859439155	1689	2608	732608	132160
Inambari	XinguBelem	chr_13	13500001	14000000	0.005426962777604003	589	1388	255760	45808
Inambari	XinguBelem	chr_13	14000001	14500000	0.004309206410987087	729	1240	287756	85492
Inambari	XinguBelem	chr_13	14500001	15000000	0.007323445310732138	490	1424	194444	56436
Inambari	XinguBelem	chr_13	15000001	15500000	0.005617185296606186	220	478	85096	27544
Inambari	XinguBelem	chr_13	15500001	16000000	0.010875121810949406	1191	5446	500776	109016
Inambari	XinguBelem	chr_13	16000001	16500000	0.0070640466270817616	880	2584	365796	84764
Inambari	XinguBelem	chr_13	16500001	17000000	0.006361349821840285	915	2428	381680	86800
Inambari	XinguBelem	chr_13	17000001	17500000	0.007022100178654139	1109	3396	483616	84192
Inambari	XinguBelem	chr_13	17500001	18000000	0.005254192212870255	1368	2924	556508	143908
Inambari	XinguBelem	chr_13	18000001	18500000	0.0048979064357715174	1141	2274	464280	119912
Inambari	XinguHeadwaters	chr_13	1	500000	0.0013944388944388945	805	134	96096	6944
Inambari	XinguHeadwaters	chr_13	500001	1000000	0.004834510970621049	1795	988	204364	25396
Inambari	XinguHeadwaters	chr_13	1000001	1500000	0.007605569850158922	944	804	105712	15120
Inambari	XinguHeadwaters	chr_13	1500001	2000000	0.00863402600660618	1666	1652	191336	21912
Inambari	XinguHeadwaters	chr_13	2000001	2500000	0.004073827735284336	220	98	24056	4104
Inambari	XinguHeadwaters	chr_13	2500001	3000000	0.008239475627769572	808	714	86656	16768
Inambari	XinguHeadwaters	chr_13	3000001	3500000	0.004948850803773084	1596	894	180648	23640
Inambari	XinguHeadwaters	chr_13	3500001	4000000	0.012053020961775586	571	782	64880	8208
Inambari	XinguHeadwaters	chr_13	4000001	4500000	0.006783247246250544	1144	872	128552	17880
Inambari	XinguHeadwaters	chr_13	4500001	5000000	0.002614918799889898	251	76	29064	3064
Inambari	XinguHeadwaters	chr_13	5000001	5500000	0.007157464212678937	276	224	31296	4032
Inambari	XinguHeadwaters	chr_13	5500001	6000000	0.0017452006980802793	165	32	18336	2784
Inambari	XinguHeadwaters	chr_13	6000001	6500000	0.008537999367555603	679	648	75896	11016
Inambari	XinguHeadwaters	chr_13	6500001	7000000	0.007354248133665127	1569	1324	180032	20800
Inambari	XinguHeadwaters	chr_13	7000001	7500000	0.005885808270676691	1519	1002	170240	24192
Inambari	XinguHeadwaters	chr_13	7500001	8000000	0.0051884334838485585	844	478	92128	15904
Inambari	XinguHeadwaters	chr_13	8000001	8500000	0.0064995043705505995	1565	1154	177552	22768
Inambari	XinguHeadwaters	chr_13	8500001	9000000	0.0057124443402859154	1210	780	136544	18336
Inambari	XinguHeadwaters	chr_13	9000001	9500000	0.00379209222368288	692	300	79112	9464
Inambari	XinguHeadwaters	chr_13	9500001	10000000	0.007418463731955088	809	666	89776	13776
Inambari	XinguHeadwaters	chr_13	10000001	10500000	0.0031681516453090056	1990	714	225368	29352
Inambari	XinguHeadwaters	chr_13	10500001	11000000	0.0034467901766479965	354	128	37136	8176
Inambari	XinguHeadwaters	chr_13	11000001	11500000	0.0040169861127051535	633	280	69704	11320
Inambari	XinguHeadwaters	chr_13	11500001	12000000	0.007647885125643827	438	392	51256	4808
Inambari	XinguHeadwaters	chr_13	12000001	12500000	0.005875900971482294	933	600	102112	17312
Inambari	XinguHeadwaters	chr_13	12500001	13000000	0.004108431884503149	919	428	104176	13456
Inambari	XinguHeadwaters	chr_13	13000001	13500000	0.002650542532924708	1689	512	193168	23024
Inambari	XinguHeadwaters	chr_13	13500001	14000000	0.006143943826799298	589	420	68360	7032
Inambari	XinguHeadwaters	chr_13	14000001	14500000	0.004807223035627135	729	394	81960	11352
Inambari	XinguHeadwaters	chr_13	14500001	15000000	0.006403574087862993	490	344	53720	9000
Inambari	XinguHeadwaters	chr_13	15000001	15500000	0.007737899242673691	220	188	24296	3864
Inambari	XinguHeadwaters	chr_13	15500001	16000000	0.010120186558239656	1191	1354	133792	18656
Inambari	XinguHeadwaters	chr_13	16000001	16500000	0.007038265512498989	880	696	98888	13752
Inambari	XinguHeadwaters	chr_13	16500001	17000000	0.006844106463878327	915	720	105200	11920
Inambari	XinguHeadwaters	chr_13	17000001	17500000	0.00813692480359147	1109	1044	128304	13648
Inambari	XinguHeadwaters	chr_13	17500001	18000000	0.004654498044328553	1368	714	153400	21704
Inambari	XinguHeadwaters	chr_13	18000001	18500000	0.005685319857019598	1141	738	129808	16240
Rondonia	RondoniaHeadwaters	chr_13	1	500000	0.002057295684822301	805	160	77772	47808
Rondonia	RondoniaHeadwaters	chr_13	500001	1000000	0.00535353036956629	1795	868	162136	117884
Rondonia	RondoniaHeadwaters	chr_13	1000001	1500000	0.010019608780907742	944	838	83636	63628
Rondonia	RondoniaHeadwaters	chr_13	1500001	2000000	0.007351093239507414	1666	1170	159160	100736
Rondonia	RondoniaHeadwaters	chr_13	2000001	2500000	0.0039758705785577185	220	58	14588	19732
Rondonia	RondoniaHeadwaters	chr_13	2500001	3000000	0.007130080492894763	808	574	80504	45544
Rondonia	RondoniaHeadwaters	chr_13	3000001	3500000	0.007052342958772819	1596	1142	161932	87044
Rondonia	RondoniaHeadwaters	chr_13	3500001	4000000	0.009229274611398964	571	456	49408	39668
Rondonia	RondoniaHeadwaters	chr_13	4000001	4500000	0.006313744536182613	1144	624	98832	79632
Rondonia	RondoniaHeadwaters	chr_13	4500001	5000000	0.0034167175106772424	251	112	32780	6376
Rondonia	RondoniaHeadwaters	chr_13	5000001	5500000	0.006881037448723038	276	208	30228	12828
Rondonia	RondoniaHeadwaters	chr_13	5500001	6000000	0.00146484375	165	36	24576	1164
Rondonia	RondoniaHeadwaters	chr_13	6000001	6500000	0.009120617944147355	679	614	67320	38604
Rondonia	RondoniaHeadwaters	chr_13	6500001	7000000	0.0077023882752534035	1569	1152	149564	95200
Rondonia	RondoniaHeadwaters	chr_13	7000001	7500000	0.005998862284739101	1519	928	154696	82268
Rondonia	RondoniaHeadwaters	chr_13	7500001	8000000	0.007243999781313214	844	530	73164	58500
Rondonia	RondoniaHeadwaters	chr_13	8000001	8500000	0.008233362798333123	1565	1304	158380	85760
Rondonia	RondoniaHeadwaters	chr_13	8500001	9000000	0.006669586014080237	1210	792	118748	70012
Rondonia	RondoniaHeadwaters	chr_13	9000001	9500000	0.0027378507871321013	692	208	75972	31980
Rondonia	RondoniaHeadwaters	chr_13	9500001	10000000	0.008296730112249878	809	612	73764	52440
Rondonia	RondoniaHeadwaters	chr_13	10000001	10500000	0.004512012190766447	1990	758	167996	142444
Rondonia	RondoniaHeadwaters	chr_13	10500001	11000000	0.0026974374344372848	354	72	26692	28532
Rondonia	RondoniaHeadwaters	chr_13	11000001	11500000	0.004613038505528021	633	242	52460	46288
Rondonia	RondoniaHeadwaters	chr_13	11500001	12000000	0.006867935326942338	438	384	55912	12416
Rondonia	RondoniaHeadwaters	chr_13	12000001	12500000	0.0064988803427124915	933	534	82168	63380
Rondonia	RondoniaHeadwaters	chr_13	12500001	13000000	0.004468412942989214	919	406	90860	52504
Rondonia	RondoniaHeadwaters	chr_13	13000001	13500000	0.003121098626716604	1689	540	173016	90468
Rondonia	RondoniaHeadwaters	chr_13	13500001	14000000	0.005793062990393782	589	316	54548	37336
Rondonia	RondoniaHeadwaters	chr_13	14000001	14500000	0.0032161445546499065	729	262	81464	32260
Rondonia	RondoniaHeadwaters	chr_13	14500001	15000000	0.006768837803320562	490	318	46980	29460
Rondonia	RondoniaHeadwaters	chr_13	15000001	15500000	0.00432825484764543	220	100	23104	11216
Rondonia	RondoniaHeadwaters	chr_13	15500001	16000000	0.010996991389148251	1191	1272	115668	70128
Rondonia	RondoniaHeadwaters	chr_13	16000001	16500000	0.0067325847162873894	880	542	80504	56776
Rondonia	RondoniaHeadwaters	chr_13	16500001	17000000	0.0058016877637130804	915	528	91008	51732
Rondonia	RondoniaHeadwaters	chr_13	17000001	17500000	0.006386356085495958	1109	692	108356	64648
Rondonia	RondoniaHeadwaters	chr_13	17500001	18000000	0.007089387934830471	1368	966	136260	77148
Rondonia	RondoniaHeadwaters	chr_13	18000001	18500000	0.005579758713136729	1141	666	119360	58636
Rondonia	Tapajos	chr_13	1	500000	0.0023838748617859788	805	940	394316	191724
Rondonia	Tapajos	chr_13	500001	1000000	0.005394161299231187	1795	4844	898008	408752
Rondonia	Tapajos	chr_13	1000001	1500000	0.00928436344161604	944	4438	478008	209224
Rondonia	Tapajos	chr_13	1500001	2000000	0.008558397210879481	1666	7168	837540	375308
Rondonia	Tapajos	chr_13	2000001	2500000	0.003350149771401545	220	340	101488	58672
Rondonia	Tapajos	chr_13	2500001	3000000	0.0066042127312929124	808	2724	412464	175760
Rondonia	Tapajos	chr_13	3000001	3500000	0.005259472339911032	1596	4176	793996	367892
Rondonia	Tapajos	chr_13	3500001	4000000	0.012194353911797585	571	3098	254052	161636
Rondonia	Tapajos	chr_13	4000001	4500000	0.006380935626218645	1144	3482	545688	287144
Rondonia	Tapajos	chr_13	4500001	5000000	0.003886689181320601	251	534	137392	45336
Rondonia	Tapajos	chr_13	5000001	5500000	0.007155610864625041	276	1058	147856	53072
Rondonia	Tapajos	chr_13	5500001	6000000	0.002651447060938343	165	236	89008	31112
Rondonia	Tapajos	chr_13	6000001	6500000	0.009231995395071841	679	3336	361352	132960
Rondonia	Tapajos	chr_13	6500001	7000000	0.007560808424900816	1569	5824	770288	371944
Rondonia	Tapajos	chr_13	7000001	7500000	0.005884002631891186	1519	4364	741672	364160
Rondonia	Tapajos	chr_13	7500001	8000000	0.006410744178968194	844	2696	420544	193888
Rondonia	Tapajos	chr_13	8000001	8500000	0.006729267639373923	1565	5326	791468	347852
Rondonia	Tapajos	chr_13	8500001	9000000	0.005592652802155454	1210	3454	617596	263284
Rondonia	Tapajos	chr_13	9000001	9500000	0.0036251940130029416	692	1336	368532	135244
Rondonia	Tapajos	chr_13	9500001	10000000	0.00678866587957497	809	2576	379456	209496
Rondonia	Tapajos	chr_13	10000001	10500000	0.003595885384560547	1990	3430	953868	494852
Rondonia	Tapajos	chr_13	10500001	11000000	0.004092648718005442	354	740	180812	76900
Rondonia	Tapajos	chr_13	11000001	11500000	0.0035806213206248886	633	1124	313912	146912
Rondonia	Tapajos	chr_13	11500001	12000000	0.007797432998603445	438	1876	240592	78272
Rondonia	Tapajos	chr_13	12000001	12500000	0.007812034110561155	933	3668	469532	209692
Rondonia	Tapajos	chr_13	12500001	13000000	0.00420075265254806	919	1978	470868	198164
Rondonia	Tapajos	chr_13	13000001	13500000	0.0031257831239036265	1689	2794	893856	335736
Rondonia	Tapajos	chr_13	13500001	14000000	0.005053173474226106	589	1492	295260	133532
Rondonia	Tapajos	chr_13	14000001	14500000	0.0042455006922012	729	1472	346720	183992
Rondonia	Tapajos	chr_13	14500001	15000000	0.006155849292942612	490	1494	242696	114024
Rondonia	Tapajos	chr_13	15000001	15500000	0.005714406207827261	220	542	94848	65312
Rondonia	Tapajos	chr_13	15500001	16000000	0.010950870487486128	1191	6670	609084	257964
Rondonia	Tapajos	chr_13	16000001	16500000	0.007053159014248717	880	3170	449444	191196
Rondonia	Tapajos	chr_13	16500001	17000000	0.006146841206602163	915	3024	491960	174160
Rondonia	Tapajos	chr_13	17000001	17500000	0.005632354871166718	1109	3090	548616	258736
Rondonia	Tapajos	chr_13	17500001	18000000	0.005624580720633812	1368	4058	721476	274428
Rondonia	Tapajos	chr_13	18000001	18500000	0.005109418683119637	1141	2968	580888	249760
Rondonia	TapajosHeadwaters	chr_13	1	500000	0.0016147062476710968	805	104	64408	61172
Rondonia	TapajosHeadwaters	chr_13	500001	1000000	0.0052629831318900255	1558	634	120464	159556
Rondonia	TapajosHeadwaters	chr_13	1000001	1500000	0.011254100428967954	944	892	79260	68004
Rondonia	TapajosHeadwaters	chr_13	1500001	2000000	0.007951772642457298	1666	1108	139340	120556
Rondonia	TapajosHeadwaters	chr_13	2000001	2500000	0.004358515869468038	220	78	17896	16424
Rondonia	TapajosHeadwaters	chr_13	2500001	3000000	0.00952918520486088	757	574	60236	65812
Rondonia	TapajosHeadwaters	chr_13	3000001	3500000	0.004806381238069267	1408	564	117344	131632
Rondonia	TapajosHeadwaters	chr_13	3500001	4000000	0.011973959544292026	571	618	51612	37464
Rondonia	TapajosHeadwaters	chr_13	4000001	4500000	0.006796843499798398	963	472	69444	109020
Rondonia	TapajosHeadwaters	chr_13	4500001	5000000	0.003326996197718631	251	56	16832	22324
Rondonia	TapajosHeadwaters	chr_13	5000001	5500000	0.007031877846236271	276	210	29864	13192
Rondonia	TapajosHeadwaters	chr_13	5500001	6000000	0.0013157894736842105	165	20	15200	10540
Rondonia	TapajosHeadwaters	chr_13	6000001	6500000	0.011528251801289344	677	608	52740	53184
Rondonia	TapajosHeadwaters	chr_13	6500001	7000000	0.006134755481194883	1532	704	114756	130008
Rondonia	TapajosHeadwaters	chr_13	7000001	7500000	0.006067552079822018	1455	720	118664	118300
Rondonia	TapajosHeadwaters	chr_13	7500001	8000000	0.0067877568977436995	775	432	63644	68020
Rondonia	TapajosHeadwaters	chr_13	8000001	8500000	0.006693560436276707	1565	896	133860	110280
Rondonia	TapajosHeadwaters	chr_13	8500001	9000000	0.005525748612830742	1157	482	87228	101532
Rondonia	TapajosHeadwaters	chr_13	9000001	9500000	0.005831753899985421	692	320	54872	53080
Rondonia	TapajosHeadwaters	chr_13	9500001	10000000	0.007633802816901409	809	542	71000	55204
Rondonia	TapajosHeadwaters	chr_13	10000001	10500000	0.0032429645309234984	1928	478	147396	163044
Rondonia	TapajosHeadwaters	chr_13	10500001	11000000	0.0026495079485238456	354	56	21136	34088
Rondonia	TapajosHeadwaters	chr_13	11000001	11500000	0.0032763014197306154	632	144	43952	54796
Rondonia	TapajosHeadwaters	chr_13	11500001	12000000	0.0074930527987296545	438	302	40304	28024
