pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	XinguHeadwaters	chr_6	31000001	31500000	0.006875	680	374	54400	0
AtlanticForest	XinguHeadwaters	chr_6	31500001	32000000	0.009276315789473685	767	564	60800	560
AtlanticForest	XinguHeadwaters	chr_6	32000001	32500000	0.003493013972055888	315	84	24048	1152
AtlanticForest	XinguHeadwaters	chr_6	32500001	33000000	0.001966761726816796	1025	160	81352	648
AtlanticForest	XinguHeadwaters	chr_6	33000001	33500000	0.0009146341463414635	328	24	26240	0
AtlanticForest	XinguHeadwaters	chr_6	33500001	34000000	0.002076617902305976	807	134	64528	32
AtlanticForest	XinguHeadwaters	chr_6	34000001	34500000	0.001967799642218247	560	88	44720	80
AtlanticForest	XinguHeadwaters	chr_6	34500001	35000000	0.003358997584541063	668	178	52992	448
AtlanticForest	XinguHeadwaters	chr_6	35000001	35500000	0.006241184767277856	718	354	56720	720
AtlanticForest	XinguHeadwaters	chr_6	35500001	36000000	0.005208750701177979	1273	520	99832	5528
Inambari	Rondonia	chr_6	1	500000	0.003453356119983499	553	1172	339380	120716
Inambari	Rondonia	chr_6	500001	1000000	0.008500640084928342	411	2178	256216	85736
Inambari	Rondonia	chr_6	1000001	1500000	0.0064677176527592715	793	2990	462296	197480
Inambari	Rondonia	chr_6	1500001	2000000	0.008553745858943085	605	3212	375508	127852
Inambari	Rondonia	chr_6	2000001	2500000	0.008688733692838109	550	2752	316732	140868
Inambari	Rondonia	chr_6	2500001	3000000	0.006559277564219904	444	1720	262224	107184
Inambari	Rondonia	chr_6	3000001	3500000	0.013035727549580331	262	2106	161556	56428
Inambari	Rondonia	chr_6	3500001	4000000	0.004190478704449167	491	1270	303068	105444
Inambari	Rondonia	chr_6	4000001	4500000	0.005186095775389917	627	1890	364436	157228
Inambari	Rondonia	chr_6	4500001	5000000	0.0055404422388966946	638	2224	401412	129404
Inambari	Rondonia	chr_6	5000001	5500000	0.006856160550091949	641	2744	400224	133088
Inambari	Rondonia	chr_6	5500001	6000000	0.0030181202409888374	549	1048	347236	109532
Inambari	Rondonia	chr_6	6000001	6500000	0.0021897810218978104	425	534	243860	109740
Inambari	Rondonia	chr_6	6500001	7000000	0.004353040625970855	902	2410	553636	196828
Inambari	Rondonia	chr_6	7000001	7500000	0.0051387461459403904	412	1200	233520	109264
Inambari	Rondonia	chr_6	7500001	8000000	0.00388690296739739	297	722	185752	61352
Inambari	Rondonia	chr_6	8000001	8500000	0.0031202480399707723	300	632	202548	47052
Inambari	Rondonia	chr_6	8500001	9000000	0.004184070645328855	868	2352	562132	160044
Inambari	Rondonia	chr_6	9000001	9500000	0.004377907670285101	567	1468	335320	136424
Inambari	Rondonia	chr_6	9500001	10000000	0.0	98	0	55196	26340
Inambari	Rondonia	chr_6	10000001	10500000	0.0014835102133972384	131	104	70104	38888
Inambari	Rondonia	chr_6	10500001	11000000	0.0019637262256740656	450	534	271932	102468
Inambari	Rondonia	chr_6	11000001	11500000	0.005445683568677792	309	1086	199424	57664
Inambari	Rondonia	chr_6	11500001	12000000	0.005624368856335724	488	1760	312924	93092
Inambari	Rondonia	chr_6	12000001	12500000	0.0027387104270175165	582	990	361484	122740
Inambari	Rondonia	chr_6	12500001	13000000	0.003972437683560509	828	2110	531160	157736
Inambari	Rondonia	chr_6	13000001	13500000	0.005454691436084264	663	2174	398556	153060
Inambari	Rondonia	chr_6	13500001	14000000	0.0018283970648778243	1109	1208	660688	262000
Inambari	Rondonia	chr_6	14000001	14500000	0.0021291151704251198	1043	1332	625612	242164
Inambari	Rondonia	chr_6	14500001	15000000	0.00366485714008581	2013	4534	1237156	437660
Inambari	Rondonia	chr_6	15000001	15500000	0.0016003421929850438	441	434	271192	95720
Inambari	Rondonia	chr_6	15500001	16000000	0.006338246936096441	660	2530	399164	149956
Inambari	Rondonia	chr_6	16000001	16500000	0.00442342111991818	530	1384	312880	128080
Inambari	Rondonia	chr_6	16500001	17000000	0.002955930355555267	1004	1822	616388	218940
Inambari	Rondonia	chr_6	17000001	17500000	0.003594351732991014	314	728	202540	58708
Inambari	Rondonia	chr_6	17500001	18000000	0.004721398470422975	184	484	102512	50576
Inambari	Rondonia	chr_6	18000001	18500000	0.010582010582010581	63	352	33264	19152
Inambari	Rondonia	chr_6	18500001	19000000	0.0	65	0	37180	16900
Inambari	Rondonia	chr_6	19000001	19500000	0.0	4	0	2244	1084
Inambari	Rondonia	chr_6	19500001	20000000	0.0069683653899864076	647	2994	429656	108648
Inambari	Rondonia	chr_6	20000001	20500000	0.003506835659356309	172	394	112352	30752
Inambari	Rondonia	chr_6	20500001	21000000	0.0010515897562786095	310	204	193992	63928
Inambari	Rondonia	chr_6	21000001	21500000	0.005089003421542726	924	2820	554136	214632
Inambari	Rondonia	chr_6	21500001	22000000	0.0020978287472465996	747	960	457616	163888
Inambari	Rondonia	chr_6	22000001	22500000	0.001953881927399561	402	484	247712	86752
Inambari	Rondonia	chr_6	22500001	23000000	0.004348308990947965	1151	3132	720280	237352
Inambari	Rondonia	chr_6	23000001	23500000	0.003782803651499723	1444	3388	895632	305776
Inambari	Rondonia	chr_6	23500001	24000000	0.003790689146434023	745	1778	469044	150796
Inambari	Rondonia	chr_6	24000001	24500000	0.006002000666888963	312	1080	179940	79644
Inambari	Rondonia	chr_6	24500001	25000000	0.004265939463528211	416	1070	250824	95288
Inambari	Rondonia	chr_6	25000001	25500000	0.006024727577535624	195	690	114528	47712
Inambari	Rondonia	chr_6	25500001	26000000	0.004331634135389979	274	656	151444	76524
Inambari	Rondonia	chr_6	26000001	26500000	0.008763969815646193	290	1468	167504	73776
Inambari	Rondonia	chr_6	26500001	27000000	0.008439223865850646	233	1230	145748	48108
Inambari	Rondonia	chr_6	27000001	27500000	0.005327468230694037	221	654	122760	61112
Inambari	Rondonia	chr_6	27500001	28000000	0.007221115537848605	448	1972	273088	99648
Inambari	Rondonia	chr_6	28000001	28500000	0.006480299212420479	557	2294	353996	109428
Inambari	Rondonia	chr_6	28500001	29000000	0.008417422403882999	263	1318	156580	62236
Inambari	Rondonia	chr_6	29000001	29500000	0.010414905805676077	351	2218	212964	79068
Inambari	Rondonia	chr_6	29500001	30000000	0.010581614311392621	313	1978	186928	73488
Inambari	Rondonia	chr_6	30000001	30500000	0.00577695536399332	470	1536	265884	125156
Inambari	Rondonia	chr_6	30500001	31000000	0.005290959473501905	345	1222	230960	56080
Inambari	Rondonia	chr_6	31000001	31500000	0.006187543861383203	680	2504	404684	161076
Inambari	Rondonia	chr_6	31500001	32000000	0.006818579171280378	767	3276	480452	157692
Inambari	Rondonia	chr_6	32000001	32500000	0.004557262507278183	315	814	178616	83464
Inambari	Rondonia	chr_6	32500001	33000000	0.0026412260380336548	1025	1660	628496	224304
Inambari	Rondonia	chr_6	33000001	33500000	0.0002187682306858905	328	42	191984	80912
Inambari	Rondonia	chr_6	33500001	34000000	0.0010393768517633565	807	522	502224	169200
Inambari	Rondonia	chr_6	34000001	34500000	0.0012563770654077514	560	462	367724	98196
Inambari	Rondonia	chr_6	34500001	35000000	0.0037370584357671877	668	1542	412624	143152
Inambari	Rondonia	chr_6	35000001	35500000	0.005278960340578087	718	2356	446300	151076
Inambari	Rondonia	chr_6	35500001	36000000	0.0051856126381771206	1317	3918	755552	340192
Inambari	RondoniaHeadwaters	chr_6	1	500000	0.0036552748885586924	553	246	67300	38876
Inambari	RondoniaHeadwaters	chr_6	500001	1000000	0.008267773892773892	411	454	54912	24000
Inambari	RondoniaHeadwaters	chr_6	1000001	1500000	0.006216064407414342	793	664	106820	45436
Inambari	RondoniaHeadwaters	chr_6	1500001	2000000	0.007469047191817692	605	666	89168	26992
Inambari	RondoniaHeadwaters	chr_6	2000001	2500000	0.009428879310344827	550	630	66816	38784
Inambari	RondoniaHeadwaters	chr_6	2500001	3000000	0.0069965017491254375	444	336	48024	37224
Inambari	RondoniaHeadwaters	chr_6	3000001	3500000	0.011876966805400468	262	468	39404	10900
Inambari	RondoniaHeadwaters	chr_6	3500001	4000000	0.007917091403329935	491	466	58860	35412
Inambari	RondoniaHeadwaters	chr_6	4000001	4500000	0.006812978164963422	627	488	71628	48756
Inambari	RondoniaHeadwaters	chr_6	4500001	5000000	0.007607259918790666	638	622	81764	40732
Inambari	RondoniaHeadwaters	chr_6	5000001	5500000	0.007211323121024814	641	644	89304	33768
Inambari	RondoniaHeadwaters	chr_6	5500001	6000000	0.002564680683163294	549	182	70964	34444
Inambari	RondoniaHeadwaters	chr_6	6000001	6500000	0.003709158348333606	425	272	73332	8268
Inambari	RondoniaHeadwaters	chr_6	6500001	7000000	0.005275477133597407	902	586	111080	62104
Inambari	RondoniaHeadwaters	chr_6	7000001	7500000	0.005840488899203218	412	302	51708	27396
Inambari	RondoniaHeadwaters	chr_6	7500001	8000000	0.004533758117877711	297	148	32644	24380
Inambari	RondoniaHeadwaters	chr_6	8000001	8500000	0.002364687335785602	300	108	45672	11928
Inambari	RondoniaHeadwaters	chr_6	8500001	9000000	0.0025140394410343475	868	308	122512	44144
Inambari	RondoniaHeadwaters	chr_6	9000001	9500000	0.0035554001282275456	567	244	68628	40236
Inambari	RondoniaHeadwaters	chr_6	9500001	10000000	0.0	98	0	13908	4908
Inambari	RondoniaHeadwaters	chr_6	10000001	10500000	0.0005873140172278779	131	6	10216	14936
Inambari	RondoniaHeadwaters	chr_6	10500001	11000000	0.0058701144300787635	450	316	53832	32568
Inambari	RondoniaHeadwaters	chr_6	11000001	11500000	0.006062037474413478	309	308	50808	8520
Inambari	RondoniaHeadwaters	chr_6	11500001	12000000	0.005716538537354623	488	348	60876	32820
Inambari	RondoniaHeadwaters	chr_6	12000001	12500000	0.0025113464447806353	582	166	66100	45644
Inambari	RondoniaHeadwaters	chr_6	12500001	13000000	0.00428232775101323	828	448	104616	54360
Inambari	RondoniaHeadwaters	chr_6	13000001	13500000	0.0049299299299299295	663	394	79920	47376
Inambari	RondoniaHeadwaters	chr_6	13500001	14000000	0.0020542879837848202	1109	300	146036	66892
Inambari	RondoniaHeadwaters	chr_6	14000001	14500000	0.0022328399225532447	1043	286	128088	72168
Inambari	RondoniaHeadwaters	chr_6	14500001	15000000	0.004620666091795064	2013	1136	245852	140644
Inambari	RondoniaHeadwaters	chr_6	15000001	15500000	0.0022872827081427266	441	140	61208	23464
Inambari	RondoniaHeadwaters	chr_6	15500001	16000000	0.004507648461583203	660	310	68772	57948
Inambari	RondoniaHeadwaters	chr_6	16000001	16500000	0.004169456448962201	530	274	65716	36044
Inambari	RondoniaHeadwaters	chr_6	16500001	17000000	0.002980964198166026	1004	394	132172	60596
Inambari	RondoniaHeadwaters	chr_6	17000001	17500000	0.004037022449783379	314	164	40624	19664
Inambari	RondoniaHeadwaters	chr_6	17500001	18000000	0.005575647980711272	184	148	26544	8784
Inambari	RondoniaHeadwaters	chr_6	18000001	18500000	0.005291005291005291	63	48	9072	3024
Inambari	RondoniaHeadwaters	chr_6	18500001	19000000	0.0	65	0	10140	2340
Inambari	RondoniaHeadwaters	chr_6	19000001	19500000	0.0	4	0	612	156
Inambari	RondoniaHeadwaters	chr_6	19500001	20000000	0.008861024033437826	647	848	95700	28524
Inambari	RondoniaHeadwaters	chr_6	20000001	20500000	0.004358537047564904	172	92	21108	11916
Inambari	RondoniaHeadwaters	chr_6	20500001	21000000	0.0005138746145940391	310	20	38920	20600
Inambari	RondoniaHeadwaters	chr_6	21000001	21500000	0.007130068787888306	924	908	127348	50060
Inambari	RondoniaHeadwaters	chr_6	21500001	22000000	0.0009489266585129265	747	90	94844	48580
Inambari	RondoniaHeadwaters	chr_6	22000001	22500000	0.0017315365504780547	402	92	53132	24052
Inambari	RondoniaHeadwaters	chr_6	22500001	23000000	0.0065563659766169685	1151	978	149168	71824
Inambari	RondoniaHeadwaters	chr_6	23000001	23500000	0.004362733506739182	1444	738	169160	108088
Inambari	RondoniaHeadwaters	chr_6	23500001	24000000	0.004092196071491771	745	370	90416	52624
Inambari	RondoniaHeadwaters	chr_6	24000001	24500000	0.0036437246963562753	312	126	34580	25324
Inambari	RondoniaHeadwaters	chr_6	24500001	25000000	0.005659025787965616	416	316	55840	24032
Inambari	RondoniaHeadwaters	chr_6	25000001	25500000	0.004005655042412818	195	102	25464	11976
Inambari	RondoniaHeadwaters	chr_6	25500001	26000000	0.005642719515551885	274	164	29064	23544
Inambari	RondoniaHeadwaters	chr_6	26000001	26500000	0.00744047619047619	290	300	40320	15360
Inambari	RondoniaHeadwaters	chr_6	26500001	27000000	0.007364854912358227	233	200	27156	17580
Inambari	RondoniaHeadwaters	chr_6	27000001	27500000	0.006064191687620174	221	164	27044	15388
Inambari	RondoniaHeadwaters	chr_6	27500001	28000000	0.008804231387252276	448	526	59744	26272
Inambari	RondoniaHeadwaters	chr_6	28000001	28500000	0.006389530408006158	557	498	77940	29004
Inambari	RondoniaHeadwaters	chr_6	28500001	29000000	0.009278977791299057	263	366	39444	11052
Inambari	RondoniaHeadwaters	chr_6	29000001	29500000	0.014982467325470195	351	564	37644	29748
Inambari	RondoniaHeadwaters	chr_6	29500001	30000000	0.011979989468141126	313	546	45576	14520
Inambari	RondoniaHeadwaters	chr_6	30000001	30500000	0.006176584128384713	470	448	72532	17708
Inambari	RondoniaHeadwaters	chr_6	30500001	31000000	0.007254599983788603	345	358	49348	16892
Inambari	RondoniaHeadwaters	chr_6	31000001	31500000	0.005313597115475852	680	448	84312	46248
Inambari	RondoniaHeadwaters	chr_6	31500001	32000000	0.008766638516909961	767	872	99468	47796
Inambari	RondoniaHeadwaters	chr_6	32000001	32500000	0.003846582673653696	315	138	35876	24604
Inambari	RondoniaHeadwaters	chr_6	32500001	33000000	0.003650339304666645	1025	454	124372	72428
Inambari	RondoniaHeadwaters	chr_6	33000001	33500000	0.00020624935547076416	328	8	38788	24188
Inambari	RondoniaHeadwaters	chr_6	33500001	34000000	0.0012040536472791733	807	144	119596	35348
Inambari	RondoniaHeadwaters	chr_6	34000001	34500000	0.001224085842275237	560	94	76792	30728
Inambari	RondoniaHeadwaters	chr_6	34500001	35000000	0.002755696873343932	668	208	75480	52776
Inambari	RondoniaHeadwaters	chr_6	35000001	35500000	0.0034748487140695917	718	294	84608	53248
Inambari	RondoniaHeadwaters	chr_6	35500001	36000000	0.005835300288486756	1317	890	152520	100344
Inambari	Tapajos	chr_6	1	500000	0.0036466646231251387	553	1380	378428	117060
Inambari	Tapajos	chr_6	500001	1000000	0.008326949593994179	411	2174	261080	107176
Inambari	Tapajos	chr_6	1000001	1500000	0.006083158601370783	793	2936	482644	227884
Inambari	Tapajos	chr_6	1500001	2000000	0.007361117945185258	605	2992	406460	135620
Inambari	Tapajos	chr_6	2000001	2500000	0.009637935661528768	550	3304	342812	149988
Inambari	Tapajos	chr_6	2500001	3000000	0.006535092551784927	444	1898	290432	107392
Inambari	Tapajos	chr_6	3000001	3500000	0.012474288368389623	262	2256	180852	53900
Inambari	Tapajos	chr_6	3500001	4000000	0.004678523944509946	491	1492	318904	121032
Inambari	Tapajos	chr_6	4000001	4500000	0.006416664142408546	627	2542	396156	165636
Inambari	Tapajos	chr_6	4500001	5000000	0.006279574132492113	638	2548	405760	165888
Inambari	Tapajos	chr_6	5000001	5500000	0.0070256355250455866	641	2882	410212	164124
Inambari	Tapajos	chr_6	5500001	6000000	0.0037370467777103423	549	1330	355896	136008
Inambari	Tapajos	chr_6	6000001	6500000	0.0029711867354629256	425	820	275984	104816
Inambari	Tapajos	chr_6	6500001	7000000	0.004275152684024429	902	2394	559980	248212
Inambari	Tapajos	chr_6	7000001	7500000	0.006370822690104442	412	1686	264644	104508
Inambari	Tapajos	chr_6	7500001	8000000	0.0032975460122699387	297	602	182560	83552
Inambari	Tapajos	chr_6	8000001	8500000	0.0023252942629022966	300	452	194384	74416
Inambari	Tapajos	chr_6	8500001	9000000	0.0038045178224150357	868	2238	588248	189480
Inambari	Tapajos	chr_6	9000001	9500000	0.003320444296869142	567	1240	373444	134588
Inambari	Tapajos	chr_6	9500001	10000000	0.00044309406253956196	98	28	63192	24616
Inambari	Tapajos	chr_6	10000001	10500000	0.002690376140207031	131	210	78056	39320
Inambari	Tapajos	chr_6	10500001	11000000	0.0019616305072776494	450	600	305868	97332
Inambari	Tapajos	chr_6	11000001	11500000	0.006716210308786711	309	1352	201304	75560
Inambari	Tapajos	chr_6	11500001	12000000	0.005197979056133109	488	1642	315892	121356
Inambari	Tapajos	chr_6	12000001	12500000	0.0033848233460150655	582	1242	366932	154540
Inambari	Tapajos	chr_6	12500001	13000000	0.003794147183208158	828	2146	565608	176280
Inambari	Tapajos	chr_6	13000001	13500000	0.0053864984551064005	663	2350	436276	157772
Inambari	Tapajos	chr_6	13500001	14000000	0.0023212833183007876	1109	1678	722876	270788
Inambari	Tapajos	chr_6	14000001	14500000	0.0022508690258312555	1043	1466	651304	283224
Inambari	Tapajos	chr_6	14500001	15000000	0.003458621551795983	2013	4482	1295892	507756
Inambari	Tapajos	chr_6	15000001	15500000	0.001836916906953938	441	502	273284	121852
Inambari	Tapajos	chr_6	15500001	16000000	0.005262857360386767	660	2212	420304	171056
Inambari	Tapajos	chr_6	16000001	16500000	0.004239858235315105	530	1426	336332	138548
Inambari	Tapajos	chr_6	16500001	17000000	0.0029508042848259437	1004	2012	681848	217736
Inambari	Tapajos	chr_6	17000001	17500000	0.003966261672858721	314	790	199180	82164
Inambari	Tapajos	chr_6	17500001	18000000	0.005014510855589435	184	546	108884	55980
Inambari	Tapajos	chr_6	18000001	18500000	0.008873456790123456	63	322	36288	20160
Inambari	Tapajos	chr_6	18500001	19000000	0.0	65	0	37180	21060
Inambari	Tapajos	chr_6	19000001	19500000	0.0	4	0	2040	1544
Inambari	Tapajos	chr_6	19500001	20000000	0.007231441201234914	647	3298	456064	123648
Inambari	Tapajos	chr_6	20000001	20500000	0.004184725751008818	172	448	107056	47056
Inambari	Tapajos	chr_6	20500001	21000000	0.0019392372333548805	310	360	185640	92120
Inambari	Tapajos	chr_6	21000001	21500000	0.005092977230203921	924	3016	592188	235716
Inambari	Tapajos	chr_6	21500001	22000000	0.0027403421679521563	747	1316	480232	189080
Inambari	Tapajos	chr_6	22000001	22500000	0.0026514363803808562	402	714	269288	90904
Inambari	Tapajos	chr_6	22500001	23000000	0.003999804622840676	1151	2948	737036	294260
Inambari	Tapajos	chr_6	23000001	23500000	0.003661293074036165	1444	3434	937920	355904
Inambari	Tapajos	chr_6	23500001	24000000	0.0032805274668517427	745	1626	495652	171868
Inambari	Tapajos	chr_6	24000001	24500000	0.004808189432323441	312	930	193420	86132
Inambari	Tapajos	chr_6	24500001	25000000	0.004898327696101551	416	1454	296836	75900
Inambari	Tapajos	chr_6	25000001	25500000	0.005936843445597504	195	746	125656	49064
Inambari	Tapajos	chr_6	25500001	26000000	0.004285959197668438	274	700	163324	82180
Inambari	Tapajos	chr_6	26000001	26500000	0.008263116747741488	290	1522	184192	75648
Inambari	Tapajos	chr_6	26500001	27000000	0.008183985641190496	233	1222	149316	59452
Inambari	Tapajos	chr_6	27000001	27500000	0.007139980794845584	221	922	129132	68884
Inambari	Tapajos	chr_6	27500001	28000000	0.008342029741716672	448	2558	306640	94768
Inambari	Tapajos	chr_6	28000001	28500000	0.006635363622335384	557	2408	362904	136168
Inambari	Tapajos	chr_6	28500001	29000000	0.0070732807813785594	263	1066	150708	84940
Inambari	Tapajos	chr_6	29000001	29500000	0.012770482870150644	351	2906	227556	86940
Inambari	Tapajos	chr_6	29500001	30000000	0.010969431977964829	313	2278	207668	72780
Inambari	Tapajos	chr_6	30000001	30500000	0.005733838897623232	470	1736	302764	118356
Inambari	Tapajos	chr_6	30500001	31000000	0.00637808815272319	345	1454	227968	81152
Inambari	Tapajos	chr_6	31000001	31500000	0.006432821131218911	680	2902	451124	158156
Inambari	Tapajos	chr_6	31500001	32000000	0.006503579952267303	767	3270	502800	184432
Inambari	Tapajos	chr_6	32000001	32500000	0.004026931826520878	315	878	218032	64208
Inambari	Tapajos	chr_6	32500001	33000000	0.002193804625442276	1025	1498	682832	235568
Inambari	Tapajos	chr_6	33000001	33500000	0.00035423308537017357	328	76	214548	79340
Inambari	Tapajos	chr_6	33500001	34000000	0.0011332661768191515	807	612	540032	183040
Inambari	Tapajos	chr_6	34000001	34500000	0.0013633625381794354	560	516	378476	123284
Inambari	Tapajos	chr_6	34500001	35000000	0.0029675073846852987	668	1306	440100	158428
Inambari	Tapajos	chr_6	35000001	35500000	0.005163334998484985	718	2522	488444	154884
Inambari	Tapajos	chr_6	35500001	36000000	0.005515292961552635	1317	4490	814100	365932
Inambari	TapajosHeadwaters	chr_6	1	500000	0.00396186304193777	553	246	62092	44084
Inambari	TapajosHeadwaters	chr_6	500001	1000000	0.011295255006412153	411	458	40548	38364
Inambari	TapajosHeadwaters	chr_6	1000001	1500000	0.006407028146158581	698	458	71484	80772
Inambari	TapajosHeadwaters	chr_6	1500001	2000000	0.008777290150547191	605	632	72004	44156
Inambari	TapajosHeadwaters	chr_6	2000001	2500000	0.007181791396582204	550	390	54304	51296
Inambari	TapajosHeadwaters	chr_6	2500001	3000000	0.008946853022344877	437	402	44932	40316
Inambari	TapajosHeadwaters	chr_6	3000001	3500000	0.017645971914264598	262	382	21648	28656
Inambari	TapajosHeadwaters	chr_6	3500001	4000000	0.0043570272625420145	491	280	64264	30008
Inambari	TapajosHeadwaters	chr_6	4000001	4500000	0.004981746273197444	627	262	52592	67792
Inambari	TapajosHeadwaters	chr_6	4500001	5000000	0.003959239306808593	638	244	61628	60868
Inambari	TapajosHeadwaters	chr_6	5000001	5500000	0.0077130836752713865	637	594	77012	46060
Inambari	TapajosHeadwaters	chr_6	5500001	6000000	0.004456757407853529	549	296	66416	38992
Inambari	TapajosHeadwaters	chr_6	6000001	6500000	0.0033540575916230367	425	164	48896	32704
Inambari	TapajosHeadwaters	chr_6	6500001	7000000	0.006380701465503047	902	620	97168	76016
Inambari	TapajosHeadwaters	chr_6	7000001	7500000	0.004687649478618578	412	196	41812	37292
Inambari	TapajosHeadwaters	chr_6	7500001	8000000	0.0025073129962390303	297	72	28716	28308
Inambari	TapajosHeadwaters	chr_6	8000001	8500000	0.003294803932159447	300	122	37028	20572
Inambari	TapajosHeadwaters	chr_6	8500001	9000000	0.004483947996816132	768	338	75380	91276
Inambari	TapajosHeadwaters	chr_6	9000001	9500000	0.003994953742640875	567	266	66584	42280
Inambari	TapajosHeadwaters	chr_6	9500001	10000000	0.0	53	0	8868	9948
Inambari	TapajosHeadwaters	chr_6	10000001	10500000	0.001972942502818489	131	42	21288	3864
Inambari	TapajosHeadwaters	chr_6	10500001	11000000	0.0032844224535062277	450	154	46888	39512
Inambari	TapajosHeadwaters	chr_6	11000001	11500000	0.0038420162901490703	309	100	26028	33300
Inambari	TapajosHeadwaters	chr_6	11500001	12000000	0.0033753709198813056	488	182	53920	39776
Inambari	TapajosHeadwaters	chr_6	12000001	12500000	0.0018254837531945967	582	120	65736	46008
Inambari	TapajosHeadwaters	chr_6	12500001	13000000	0.002585076008951308	828	268	103672	55304
Inambari	TapajosHeadwaters	chr_6	13000001	13500000	0.008030356512530886	611	546	67992	59304
Inambari	TapajosHeadwaters	chr_6	13500001	14000000	0.002602242965549661	1109	310	119128	93800
Inambari	TapajosHeadwaters	chr_6	14000001	14500000	0.002062419242620018	913	166	80488	119768
Inambari	TapajosHeadwaters	chr_6	14500001	15000000	0.003528872593950504	1865	616	174560	211936
Inambari	TapajosHeadwaters	chr_6	15000001	15500000	0.0008365621697780909	441	38	45424	39248
Inambari	TapajosHeadwaters	chr_6	15500001	16000000	0.006597915280550011	660	476	72144	54576
Inambari	TapajosHeadwaters	chr_6	16000001	16500000	0.002235077570339206	530	102	45636	56124
Inambari	TapajosHeadwaters	chr_6	16500001	17000000	0.0025976435661935245	923	224	86232	106536
Inambari	TapajosHeadwaters	chr_6	17000001	17500000	0.0036673498004530258	314	136	37084	23204
Inambari	TapajosHeadwaters	chr_6	17500001	18000000	0.002751572327044025	184	42	15264	20064
Inambari	TapajosHeadwaters	chr_6	18000001	18500000	0.005291005291005291	63	32	6048	6048
Inambari	TapajosHeadwaters	chr_6	18500001	19000000	0.0	65	0	10140	2340
Inambari	TapajosHeadwaters	chr_6	19000001	19500000	0.0	4	0	612	156
Inambari	TapajosHeadwaters	chr_6	19500001	20000000	0.007769737452453846	647	670	86232	37992
Inambari	TapajosHeadwaters	chr_6	20000001	20500000	0.004030042132258656	172	88	21836	11188
Inambari	TapajosHeadwaters	chr_6	20500001	21000000	0.0027406646111682084	242	64	23352	36168
Inambari	TapajosHeadwaters	chr_6	21000001	21500000	0.004893590437716047	924	470	96044	81364
Inambari	TapajosHeadwaters	chr_6	21500001	22000000	0.0017481713207894373	747	152	86948	56476
Inambari	TapajosHeadwaters	chr_6	22000001	22500000	0.0010630758327427356	402	42	39508	37676
Inambari	TapajosHeadwaters	chr_6	22500001	23000000	0.0047728707796307985	1106	514	107692	113300
Inambari	TapajosHeadwaters	chr_6	23000001	23500000	0.0033268040916581165	1382	428	128652	148596
Inambari	TapajosHeadwaters	chr_6	23500001	24000000	0.004119228788832313	701	288	69916	73124
Inambari	TapajosHeadwaters	chr_6	24000001	24500000	0.00453730674434237	312	162	35704	24200
Inambari	TapajosHeadwaters	chr_6	24500001	25000000	0.006303559657218194	416	306	48544	31328
Inambari	TapajosHeadwaters	chr_6	25000001	25500000	0.005182035609885729	195	156	30104	7336
Inambari	TapajosHeadwaters	chr_6	25500001	26000000	0.0027209607806342653	274	58	21316	31292
Inambari	TapajosHeadwaters	chr_6	26000001	26500000	0.011437529029261496	290	394	34448	21232
Inambari	TapajosHeadwaters	chr_6	26500001	27000000	0.010815195349466	233	320	29588	15148
Inambari	TapajosHeadwaters	chr_6	27000001	27500000	0.005078255078255078	221	122	24024	18408
Inambari	TapajosHeadwaters	chr_6	27500001	28000000	0.009169524377516027	448	492	53656	32360
Inambari	TapajosHeadwaters	chr_6	28000001	28500000	0.007597228782868839	491	386	50808	56136
Inambari	TapajosHeadwaters	chr_6	28500001	29000000	0.004663721158566519	151	76	16296	34200
Inambari	TapajosHeadwaters	chr_6	29000001	29500000	0.010027985074626865	351	516	51456	15936
Inambari	TapajosHeadwaters	chr_6	29500001	30000000	0.012540021344717182	313	470	37480	22616
Inambari	TapajosHeadwaters	chr_6	30000001	30500000	0.0062755102040816324	413	246	39200	51040
Inambari	TapajosHeadwaters	chr_6	30500001	31000000	0.0065258342303552205	345	194	29728	36512
Inambari	TapajosHeadwaters	chr_6	31000001	31500000	0.0052438229543165255	680	354	67508	63052
Inambari	TapajosHeadwaters	chr_6	31500001	32000000	0.007206588881262869	767	546	75764	71500
Inambari	TapajosHeadwaters	chr_6	32000001	32500000	0.005352112676056338	315	190	35500	24980
Inambari	TapajosHeadwaters	chr_6	32500001	33000000	0.0025884226912355644	1025	286	110492	86308
Inambari	TapajosHeadwaters	chr_6	33000001	33500000	0.0009327442317133039	328	38	40740	22236
Inambari	TapajosHeadwaters	chr_6	33500001	34000000	0.001595421393841167	807	126	78976	75968
Inambari	TapajosHeadwaters	chr_6	34000001	34500000	0.0032218471923903037	514	168	52144	55376
Inambari	TapajosHeadwaters	chr_6	34500001	35000000	0.005381061004854653	648	368	68388	59868
Inambari	TapajosHeadwaters	chr_6	35000001	35500000	0.006149504845064423	663	462	75128	62728
Inambari	TapajosHeadwaters	chr_6	35500001	36000000	0.005182053729714987	1231	608	117328	135536
Inambari	XinguBelem	chr_6	1	500000	0.0033275756959967487	553	786	236208	46928
Inambari	XinguBelem	chr_6	500001	1000000	0.00842791596232794	411	1396	165640	44792
Inambari	XinguBelem	chr_6	1000001	1500000	0.0063360679753882215	793	2076	327648	78368
