pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Inambari	RondoniaHeadwaters	chr_4	4000001	4500000	0.0027978114896791842	235	90	32168	12952
Inambari	RondoniaHeadwaters	chr_4	4500001	5000000	0.014650098103335514	528	896	61160	40216
Inambari	RondoniaHeadwaters	chr_4	5000001	5500000	0.007130851118015586	597	560	78532	36092
Inambari	RondoniaHeadwaters	chr_4	5500001	6000000	0.0049130763416477706	185	130	26460	9060
Inambari	RondoniaHeadwaters	chr_4	6000001	6500000	0.010111544391040174	324	446	44108	18100
Inambari	RondoniaHeadwaters	chr_4	6500001	7000000	0.0057395723799509284	378	262	45648	26928
Inambari	RondoniaHeadwaters	chr_4	7000001	7500000	0.005299475572729782	525	384	72460	28340
Inambari	RondoniaHeadwaters	chr_4	7500001	8000000	0.0077224965185466515	205	244	31596	7764
Inambari	RondoniaHeadwaters	chr_4	8000001	8500000	0.012153372132831223	199	426	35052	3156
Inambari	RondoniaHeadwaters	chr_4	8500001	9000000	0.002536327608982827	561	192	75700	32012
Inambari	RondoniaHeadwaters	chr_4	9000001	9500000	0.007022033580925036	443	450	64084	20972
Inambari	RondoniaHeadwaters	chr_4	9500001	10000000	0.0033523086654016444	230	106	31620	12540
Inambari	RondoniaHeadwaters	chr_4	10000001	10500000	0.002185032527188757	599	176	80548	34460
Inambari	RondoniaHeadwaters	chr_4	10500001	11000000	0.003256621797655232	110	60	18424	2696
Inambari	RondoniaHeadwaters	chr_4	11000001	11500000	0.0019805902158843334	318	80	40392	20664
Inambari	RondoniaHeadwaters	chr_4	11500001	12000000	0.005583703856891738	1105	864	154736	57424
Inambari	RondoniaHeadwaters	chr_4	12000001	12500000	0.0030703826169107226	168	78	25404	6852
Inambari	RondoniaHeadwaters	chr_4	12500001	13000000	0.004679457182966776	440	240	51288	33192
Inambari	RondoniaHeadwaters	chr_4	13000001	13500000	0.007074395253308992	251	248	35056	13136
Inambari	RondoniaHeadwaters	chr_4	13500001	14000000	0.007187853335486998	208	178	24764	15172
Inambari	RondoniaHeadwaters	chr_4	14000001	14500000	0.00494274651948266	344	240	48556	17492
Inambari	RondoniaHeadwaters	chr_4	14500001	15000000	0.005060433959516528	443	278	54936	30120
Inambari	RondoniaHeadwaters	chr_4	15000001	15500000	0.010122334091155137	221	374	36948	5484
Inambari	RondoniaHeadwaters	chr_4	15500001	16000000	0.0056494076349276	500	412	72928	23072
Inambari	RondoniaHeadwaters	chr_4	16000001	16500000	0.0029154518950437317	49	24	8232	1176
Inambari	RondoniaHeadwaters	chr_4	16500001	17000000	0.005348299768900627	449	324	60580	25628
Inambari	RondoniaHeadwaters	chr_4	17000001	17500000	0.004670022371364654	468	334	71520	18336
Inambari	RondoniaHeadwaters	chr_4	17500001	18000000	0.004548292160884687	281	204	44852	9100
Inambari	RondoniaHeadwaters	chr_4	18000001	18500000	0.003058688587268209	295	128	41848	14792
Inambari	RondoniaHeadwaters	chr_4	18500001	19000000	0.004356846473029046	367	210	48200	22264
Inambari	RondoniaHeadwaters	chr_4	19000001	19500000	0.002813577781811581	244	62	22036	24812
Inambari	RondoniaHeadwaters	chr_4	19500001	20000000	0.0019102196752626551	104	32	16752	3216
Inambari	RondoniaHeadwaters	chr_4	20000001	20500000	0.010205908683974934	179	228	22340	12028
Inambari	RondoniaHeadwaters	chr_4	20500001	21000000	0.003258426966292135	413	174	53400	25896
Inambari	RondoniaHeadwaters	chr_4	21000001	21500000	0.00983284169124877	335	560	56952	7368
Inambari	RondoniaHeadwaters	chr_4	21500001	22000000	0.00576175326970661	439	326	56580	27708
Inambari	RondoniaHeadwaters	chr_4	22000001	22500000	0.004340667564735818	1000	580	133620	58380
Inambari	RondoniaHeadwaters	chr_4	22500001	23000000	0.0032697547683923707	319	96	29360	31888
Inambari	RondoniaHeadwaters	chr_4	23000001	23500000	0.004978062774215322	254	118	23704	25064
Inambari	RondoniaHeadwaters	chr_4	23500001	24000000	0.005716265373289451	318	264	46184	14872
Inambari	RondoniaHeadwaters	chr_4	24000001	24500000	0.004052098408104197	101	56	13820	5572
Inambari	RondoniaHeadwaters	chr_4	24500001	25000000	0.003943217665615142	203	120	30432	8544
Inambari	RondoniaHeadwaters	chr_4	25000001	25500000	0.010338164251207729	138	214	20700	5796
Inambari	RondoniaHeadwaters	chr_4	25500001	26000000	0.008404693942277197	182	212	25224	9720
Inambari	RondoniaHeadwaters	chr_4	26000001	26500000	0.0037672666387609877	173	72	19112	14104
Inambari	RondoniaHeadwaters	chr_4	26500001	27000000	0.006284633058521422	415	372	59192	20488
Inambari	RondoniaHeadwaters	chr_4	27000001	27500000	0.013795986622073578	46	66	4784	4048
Inambari	RondoniaHeadwaters	chr_4	27500001	28000000	0.0039398652151373765	497	304	77160	18264
Inambari	RondoniaHeadwaters	chr_4	28000001	28500000	0.0018197088465845466	284	78	42864	11664
Inambari	RondoniaHeadwaters	chr_4	28500001	29000000	0.0033422459893048127	68	30	8976	4080
Inambari	RondoniaHeadwaters	chr_4	29000001	29500000	0.005380200860832138	210	180	33456	6864
Inambari	RondoniaHeadwaters	chr_4	29500001	30000000	0.00038284839203675346	278	12	31344	22032
Inambari	RondoniaHeadwaters	chr_4	30000001	30500000	0.0077401196200304915	258	264	34108	15428
Inambari	RondoniaHeadwaters	chr_4	30500001	31000000	0.0027971544996201396	417	162	57916	22148
Inambari	RondoniaHeadwaters	chr_4	31000001	31500000	0.0016381236038719286	217	44	26860	14804
Inambari	RondoniaHeadwaters	chr_4	31500001	32000000	0.00461266270693795	273	146	31652	20764
Inambari	RondoniaHeadwaters	chr_4	32000001	32500000	0.002268602540834846	320	100	44080	17360
Inambari	RondoniaHeadwaters	chr_4	32500001	33000000	0.004129692832764505	447	242	58600	27224
Inambari	RondoniaHeadwaters	chr_4	33000001	33500000	0.004467979480390534	322	216	48344	13480
Inambari	RondoniaHeadwaters	chr_4	33500001	34000000	0.012181367020076697	132	216	17732	7612
Inambari	RondoniaHeadwaters	chr_4	34000001	34500000	0.006431036285684409	223	246	38252	4564
Inambari	RondoniaHeadwaters	chr_4	34500001	35000000	0.0035211267605633804	268	140	39760	11696
Inambari	RondoniaHeadwaters	chr_4	35000001	35500000	0.0	121	0	16884	6348
Inambari	RondoniaHeadwaters	chr_4	35500001	36000000	0.0012348450830713966	273	44	35632	16784
Inambari	RondoniaHeadwaters	chr_4	36000001	36500000	0.004281422133199799	662	342	79880	47224
Inambari	RondoniaHeadwaters	chr_4	36500001	37000000	0.001866116096243945	330	94	50372	12988
Inambari	RondoniaHeadwaters	chr_4	37000001	37500000	0.0028655514250309788	157	74	25824	4320
Inambari	RondoniaHeadwaters	chr_4	37500001	38000000	0.0002384358607534573	158	6	25164	5172
Inambari	RondoniaHeadwaters	chr_4	38000001	38500000	0.0033717009650040693	255	116	34404	14556
Inambari	RondoniaHeadwaters	chr_4	38500001	39000000	0.0036197670758577275	164	92	25416	6072
Inambari	RondoniaHeadwaters	chr_4	39000001	39500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_4	39500001	40000000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_4	40000001	40500000	0.000508957654723127	186	10	19648	16064
Inambari	RondoniaHeadwaters	chr_4	40500001	41000000	0.004268943436499467	173	96	22488	10728
Inambari	RondoniaHeadwaters	chr_4	41000001	41500000	0.0029239766081871343	57	20	6840	4104
Inambari	RondoniaHeadwaters	chr_4	41500001	42000000	0.00751301972167677	385	352	46852	27068
Inambari	RondoniaHeadwaters	chr_4	42000001	42500000	0.004516050286830221	231	148	32772	11580
Inambari	RondoniaHeadwaters	chr_4	42500001	43000000	0.0	4	0	448	320
Inambari	RondoniaHeadwaters	chr_4	43000001	43500000	0.0	56	0	8736	2016
Inambari	RondoniaHeadwaters	chr_4	43500001	44000000	0.0	111	0	16596	4716
Inambari	RondoniaHeadwaters	chr_4	44000001	44500000	0.004871999291345558	437	220	45156	38748
Inambari	RondoniaHeadwaters	chr_4	44500001	45000000	0.00701987163663293	1038	910	129632	69664
Inambari	RondoniaHeadwaters	chr_4	45000001	45500000	0.0064073934105198065	1006	746	116428	76724
Inambari	RondoniaHeadwaters	chr_4	45500001	46000000	0.0063603503406089255	415	366	57544	22136
Inambari	RondoniaHeadwaters	chr_4	46000001	46500000	0.009884117246080437	125	174	17604	6396
Inambari	RondoniaHeadwaters	chr_4	46500001	47000000	0.009283373939343023	369	442	47612	23236
Inambari	RondoniaHeadwaters	chr_4	47000001	47500000	0.001424928753562322	420	76	53336	27304
Inambari	RondoniaHeadwaters	chr_4	47500001	48000000	0.005248950209958008	192	140	26672	10192
Inambari	RondoniaHeadwaters	chr_4	48000001	48500000	0.004400381719860036	807	498	113172	41772
Inambari	RondoniaHeadwaters	chr_4	48500001	49000000	0.0026851005484460695	1226	376	140032	95360
Inambari	RondoniaHeadwaters	chr_4	49000001	49500000	0.00764777356872275	344	428	55964	10084
Inambari	RondoniaHeadwaters	chr_4	49500001	50000000	0.0029989266999179242	417	190	63356	16708
Inambari	RondoniaHeadwaters	chr_4	50000001	50500000	0.0002808357672433161	235	10	35608	9512
Inambari	RondoniaHeadwaters	chr_4	50500001	51000000	0.0006903476841973139	233	22	31868	12868
Inambari	RondoniaHeadwaters	chr_4	51000001	51500000	0.004621555633065923	403	318	68808	8568
Inambari	RondoniaHeadwaters	chr_4	51500001	52000000	0.004220721521236893	311	190	45016	14696
Inambari	RondoniaHeadwaters	chr_4	52000001	52500000	0.005198487712665407	278	198	38088	15288
Inambari	RondoniaHeadwaters	chr_4	52500001	53000000	0.003291600540762946	507	224	68052	29292
Inambari	RondoniaHeadwaters	chr_4	53000001	53500000	0.007459556620730977	479	498	66760	25208
Inambari	RondoniaHeadwaters	chr_4	53500001	54000000	0.00451819600755771	329	220	48692	14476
Inambari	RondoniaHeadwaters	chr_4	54000001	54500000	0.007097818971160803	942	824	116092	64772
Inambari	RondoniaHeadwaters	chr_4	54500001	55000000	0.006065636572596092	292	190	31324	24740
Inambari	RondoniaHeadwaters	chr_4	55000001	55500000	0.005138925180733386	274	236	45924	6684
Inambari	RondoniaHeadwaters	chr_4	55500001	56000000	0.004271171200102765	838	532	124556	36340
Inambari	RondoniaHeadwaters	chr_4	56000001	56500000	0.009398629072150378	426	532	56604	25188
Inambari	RondoniaHeadwaters	chr_4	56500001	57000000	0.005027857045794265	221	148	29436	12996
Inambari	RondoniaHeadwaters	chr_4	57000001	57500000	0.004744333157617291	104	72	15176	4792
Inambari	RondoniaHeadwaters	chr_4	57500001	58000000	0.0018678496381041327	281	64	34264	19688
Inambari	RondoniaHeadwaters	chr_4	58000001	58500000	0.0029930038534924613	738	320	106916	34780
Inambari	RondoniaHeadwaters	chr_4	58500001	59000000	0.003419972640218878	385	180	52632	21288
Inambari	RondoniaHeadwaters	chr_4	59000001	59500000	0.0038326908591430724	609	346	90276	26652
Inambari	RondoniaHeadwaters	chr_4	59500001	60000000	0.00956734044969339	593	674	70448	43408
Inambari	RondoniaHeadwaters	chr_4	60000001	60500000	0.007419183889772125	122	112	15096	8328
Inambari	RondoniaHeadwaters	chr_4	60500001	61000000	0.0050216688450161655	454	292	58148	29020
Inambari	RondoniaHeadwaters	chr_4	61000001	61500000	0.004786905497220506	315	186	38856	21624
Inambari	RondoniaHeadwaters	chr_4	61500001	62000000	0.004306632213608958	394	240	55728	20112
Inambari	RondoniaHeadwaters	chr_4	62000001	62500000	0.0025593504545053393	417	116	45324	34740
Inambari	RondoniaHeadwaters	chr_4	62500001	63000000	0.010918520540466766	302	320	29308	28676
Inambari	RondoniaHeadwaters	chr_4	63000001	63500000	0.01105311636475284	139	144	13028	13660
Inambari	RondoniaHeadwaters	chr_4	63500001	64000000	0.006030878095850756	585	450	74616	37704
Inambari	RondoniaHeadwaters	chr_4	64000001	64500000	0.007072411108227356	461	436	61648	26864
Inambari	RondoniaHeadwaters	chr_4	64500001	65000000	0.0083961819467358	557	570	67888	39056
Inambari	RondoniaHeadwaters	chr_4	65000001	65500000	0.005167432965781015	808	508	98308	56828
Inambari	RondoniaHeadwaters	chr_4	65500001	66000000	0.010322495808540715	791	1256	121676	30196
Inambari	RondoniaHeadwaters	chr_4	66000001	66500000	0.008201538790339816	583	614	74864	37072
Inambari	RondoniaHeadwaters	chr_4	66500001	67000000	0.005104355716878403	380	270	52896	20064
Inambari	RondoniaHeadwaters	chr_4	67000001	67500000	0.01446890603722197	435	1020	70496	13024
Inambari	RondoniaHeadwaters	chr_4	67500001	68000000	0.005679529525497462	425	282	49652	31948
Inambari	RondoniaHeadwaters	chr_4	68000001	68500000	0.005086807475395334	241	184	36172	10100
Inambari	RondoniaHeadwaters	chr_4	68500001	69000000	0.006060606060606061	55	52	8580	1980
Inambari	RondoniaHeadwaters	chr_4	69000001	69500000	0.002655320238019067	381	166	62516	10636
Inambari	RondoniaHeadwaters	chr_4	69500001	70000000	0.00046040515653775324	66	2	4344	8328
Inambari	RondoniaHeadwaters	chr_4	70000001	70500000	0.0021714285714285715	231	76	35000	9352
Inambari	RondoniaHeadwaters	chr_4	70500001	71000000	0.005963506898086337	376	268	44940	27252
Inambari	RondoniaHeadwaters	chr_4	71000001	71500000	0.004114017043784896	501	280	68060	28132
Inambari	RondoniaHeadwaters	chr_4	71500001	72000000	0.006103203631075662	642	554	90772	32492
Inambari	RondoniaHeadwaters	chr_4	72000001	72500000	0.016416487967595903	748	1378	83940	59676
Inambari	RondoniaHeadwaters	chr_4	72500001	73000000	0.012039097266369994	323	606	50336	11680
Inambari	RondoniaHeadwaters	chr_4	73000001	73500000	0.011518220633502135	344	464	40284	25764
Inambari	RondoniaHeadwaters	chr_4	73500001	74000000	0.0053376260272812	721	504	94424	44008
Inambari	RondoniaHeadwaters	chr_4	74000001	74500000	0.01150538246853107	422	808	70228	10796
Inambari	RondoniaHeadwaters	chr_4	74500001	75000000	0.014583564378396363	555	1052	72136	34424
Inambari	RondoniaHeadwaters	chr_4	75000001	75500000	0.0032242896486867735	440	192	59548	24932
Inambari	RondoniaHeadwaters	chr_4	75500001	76000000	0.009060480147737766	1153	1256	138624	82752
Inambari	RondoniaHeadwaters	chr_4	76000001	76500000	0.007542675664946407	777	836	110836	38348
Inambari	RondoniaHeadwaters	chr_4	76500001	77000000	0.008644160087122243	653	762	88152	37224
Inambari	RondoniaHeadwaters	chr_4	77000001	77500000	0.008492123817262076	1147	1296	152612	67612
Inambari	RondoniaHeadwaters	chr_4	77500001	78000000	0.04075091575091575	84	178	4368	11760
Inambari	Tapajos	chr_4	1	500000	0.006974016671520666	744	3544	508172	158452
Inambari	Tapajos	chr_4	500001	1000000	0.01705246913580247	72	884	51840	12672
Inambari	Tapajos	chr_4	1000001	1500000	0.008402565990114628	292	1598	190180	71452
Inambari	Tapajos	chr_4	1500001	2000000	0.013472080275016259	495	4060	301364	142156
Inambari	Tapajos	chr_4	2000001	2500000	0.02026683778508596	457	6064	299208	110264
Inambari	Tapajos	chr_4	2500001	3000000	0.010534879839786382	737	5050	479360	180992
Inambari	Tapajos	chr_4	3000001	3500000	0.006265114448006299	1074	4456	711240	251064
Inambari	Tapajos	chr_4	3500001	4000000	0.0071884454848612	289	1302	181124	77820
Inambari	Tapajos	chr_4	4000001	4500000	0.0035629453681710215	235	462	129668	80892
Inambari	Tapajos	chr_4	4500001	5000000	0.009706774519716885	528	3072	316480	156608
Inambari	Tapajos	chr_4	5000001	5500000	0.006774909473192384	597	2552	376684	158228
Inambari	Tapajos	chr_4	5500001	6000000	0.0038872169676124964	185	434	111648	54112
Inambari	Tapajos	chr_4	6000001	6500000	0.010602625412006782	324	2226	209948	80356
Inambari	Tapajos	chr_4	6500001	7000000	0.005799509332008322	378	1494	257608	81080
Inambari	Tapajos	chr_4	7000001	7500000	0.005438451729052584	525	1740	319944	150456
Inambari	Tapajos	chr_4	7500001	8000000	0.005829569039189354	205	764	131056	52624
Inambari	Tapajos	chr_4	8000001	8500000	0.010460312776630275	199	1418	135560	42744
Inambari	Tapajos	chr_4	8500001	9000000	0.0023887920459681063	561	888	371736	130920
Inambari	Tapajos	chr_4	9000001	9500000	0.0074483388198843675	443	2154	289192	107736
Inambari	Tapajos	chr_4	9500001	10000000	0.003169217821261375	230	482	152088	53992
Inambari	Tapajos	chr_4	10000001	10500000	0.003041277336481322	599	1216	399832	136872
Inambari	Tapajos	chr_4	10500001	11000000	0.007921385017421604	110	582	73472	25088
Inambari	Tapajos	chr_4	11000001	11500000	0.003155479059093517	318	638	202188	82740
Inambari	Tapajos	chr_4	11500001	12000000	0.004263609039296449	1105	3064	718640	271440
Inambari	Tapajos	chr_4	12000001	12500000	0.002084018865854996	168	228	109404	41124
Inambari	Tapajos	chr_4	12500001	13000000	0.005443741082930478	440	1572	288772	105468
Inambari	Tapajos	chr_4	13000001	13500000	0.007021562095132334	251	1214	172896	52000
Inambari	Tapajos	chr_4	13500001	14000000	0.004863002278663925	208	700	143944	42424
Inambari	Tapajos	chr_4	14000001	14500000	0.005202564360755882	344	1240	238344	69880
Inambari	Tapajos	chr_4	14500001	15000000	0.006371553181514682	443	1794	281564	115364
Inambari	Tapajos	chr_4	15000001	15500000	0.010385715857818861	221	1510	145392	52624
Inambari	Tapajos	chr_4	15500001	16000000	0.005725745509504156	500	1970	344060	103940
Inambari	Tapajos	chr_4	16000001	16500000	0.006802721088435374	49	224	32928	10976
Inambari	Tapajos	chr_4	16500001	17000000	0.004945974737482879	449	1430	289124	113180
Inambari	Tapajos	chr_4	17000001	17500000	0.005048939851760027	468	1564	309768	109560
Inambari	Tapajos	chr_4	17500001	18000000	0.0034445594978973395	281	652	189284	62492
Inambari	Tapajos	chr_4	18000001	18500000	0.00387104830485546	295	744	192196	72124
Inambari	Tapajos	chr_4	18500001	19000000	0.004020100502512563	367	880	218900	109932
Inambari	Tapajos	chr_4	19000001	19500000	0.004038324491250297	244	612	151548	67076
Inambari	Tapajos	chr_4	19500001	20000000	0.000725689404934688	104	48	66144	27040
Inambari	Tapajos	chr_4	20000001	20500000	0.009832178037212697	179	1078	109640	50744
Inambari	Tapajos	chr_4	20500001	21000000	0.0029458984611656367	413	778	264096	105952
Inambari	Tapajos	chr_4	21000001	21500000	0.009894591199548507	335	2174	219716	80444
Inambari	Tapajos	chr_4	21500001	22000000	0.005489072746572056	439	1510	275092	118252
Inambari	Tapajos	chr_4	22000001	22500000	0.00356431458198564	1000	2226	624524	271476
Inambari	Tapajos	chr_4	22500001	23000000	0.006867767027129577	319	1448	210840	74984
Inambari	Tapajos	chr_4	23000001	23500000	0.0038431029295112012	254	562	146236	81348
Inambari	Tapajos	chr_4	23500001	24000000	0.005316662771675625	318	1092	205392	79536
Inambari	Tapajos	chr_4	24000001	24500000	0.0014817449027975343	101	100	67488	23008
Inambari	Tapajos	chr_4	24500001	25000000	0.005870811952912768	203	778	132520	49368
Inambari	Tapajos	chr_4	25000001	25500000	0.011465863453815261	138	1142	99600	24048
Inambari	Tapajos	chr_4	25500001	26000000	0.00788704216682056	182	820	103968	59104
Inambari	Tapajos	chr_4	26000001	26500000	0.0027680703089858483	173	320	115604	39404
Inambari	Tapajos	chr_4	26500001	27000000	0.006018702745722244	415	1694	281456	90384
Inambari	Tapajos	chr_4	27000001	27500000	0.020680324700425204	46	642	31044	10172
Inambari	Tapajos	chr_4	27500001	28000000	0.005007153075822604	497	1694	338316	106996
Inambari	Tapajos	chr_4	28000001	28500000	0.00243338740860908	284	438	179996	74468
Inambari	Tapajos	chr_4	28500001	29000000	0.0033422459893048127	68	110	32912	28016
Inambari	Tapajos	chr_4	29000001	29500000	0.006018616779357812	210	794	131924	56236
Inambari	Tapajos	chr_4	29500001	30000000	0.001295594977077935	278	234	180612	68476
Inambari	Tapajos	chr_4	30000001	30500000	0.008119845688281087	258	1406	173156	58012
Inambari	Tapajos	chr_4	30500001	31000000	0.004349448052498601	417	1026	235892	137740
Inambari	Tapajos	chr_4	31000001	31500000	0.0020304568527918783	217	280	137900	56532
Inambari	Tapajos	chr_4	31500001	32000000	0.005549626467449306	273	936	168660	75948
Inambari	Tapajos	chr_4	32000001	32500000	0.002457580836519086	320	522	212404	74316
Inambari	Tapajos	chr_4	32500001	33000000	0.0029284877574926433	447	820	280008	120504
Inambari	Tapajos	chr_4	33000001	33500000	0.0038967639916417237	322	828	212484	76028
Inambari	Tapajos	chr_4	33500001	34000000	0.009994862453878848	132	856	85644	32628
Inambari	Tapajos	chr_4	34000001	34500000	0.005945711957628845	223	934	157088	42720
Inambari	Tapajos	chr_4	34500001	35000000	0.004418896629822013	268	718	162484	77644
Inambari	Tapajos	chr_4	35000001	35500000	0.0	121	0	87696	20720
Inambari	Tapajos	chr_4	35500001	36000000	0.0030311842870565076	273	542	178808	65800
Inambari	Tapajos	chr_4	36000001	36500000	0.005639612345093172	662	2472	438328	154824
Inambari	Tapajos	chr_4	36500001	37000000	0.004000464945078362	330	826	206476	89204
Inambari	Tapajos	chr_4	37000001	37500000	0.0006083273251622206	157	54	88768	51904
Inambari	Tapajos	chr_4	37500001	38000000	0.0005289438050101557	158	50	94528	47040
Inambari	Tapajos	chr_4	38000001	38500000	0.005523767060513735	255	892	161484	66996
Inambari	Tapajos	chr_4	38500001	39000000	0.0037863141952361283	164	440	116208	30736
Inambari	Tapajos	chr_4	39000001	39500000	NA	0	0	0	0
Inambari	Tapajos	chr_4	39500001	40000000	NA	0	0	0	0
Inambari	Tapajos	chr_4	40000001	40500000	0.001243523316062176	186	144	115800	50856
Inambari	Tapajos	chr_4	40500001	41000000	0.004058683348227584	173	436	107424	47584
Inambari	Tapajos	chr_4	41000001	41500000	0.007115009746588694	57	292	41040	10032
Inambari	Tapajos	chr_4	41500001	42000000	0.009882594140919066	385	2468	249732	95228
Inambari	Tapajos	chr_4	42000001	42500000	0.005430769230769231	231	706	130000	76976
Inambari	Tapajos	chr_4	42500001	43000000	0.0	4	0	2240	1344
Inambari	Tapajos	chr_4	43000001	43500000	0.0013736263736263737	56	52	37856	12320
Inambari	Tapajos	chr_4	43500001	44000000	0.0	111	0	68808	30648
Inambari	Tapajos	chr_4	44000001	44500000	0.007123464046799339	437	2036	285816	105736
Inambari	Tapajos	chr_4	44500001	45000000	0.0054494158054524825	1038	3554	652180	277868
Inambari	Tapajos	chr_4	45000001	45500000	0.00605900784909875	1006	3906	644660	256716
Inambari	Tapajos	chr_4	45500001	46000000	0.0068104259825841375	415	1852	271936	99904
Inambari	Tapajos	chr_4	46000001	46500000	0.0073874413497055005	125	592	80136	31864
Inambari	Tapajos	chr_4	46500001	47000000	0.009046819623204626	369	2134	235884	94740
Inambari	Tapajos	chr_4	47000001	47500000	0.0019054825617390108	420	554	290740	85580
Inambari	Tapajos	chr_4	47500001	48000000	0.0044424019607843136	192	522	117504	54528
Inambari	Tapajos	chr_4	48000001	48500000	0.004313891174312335	807	2328	539652	183420
Inambari	Tapajos	chr_4	48500001	49000000	0.0036563390686692922	1226	2930	801348	297148
Inambari	Tapajos	chr_4	49000001	49500000	0.00557353781178059	344	1288	231092	77132
Inambari	Tapajos	chr_4	49500001	50000000	0.004424846391342891	417	1158	261704	111928
Inambari	Tapajos	chr_4	50000001	50500000	0.00029225005977842134	235	44	150556	60004
Inambari	Tapajos	chr_4	50500001	51000000	0.0020003380853101933	233	284	141976	66792
Inambari	Tapajos	chr_4	51000001	51500000	0.004641134337085222	403	1270	273640	87448
Inambari	Tapajos	chr_4	51500001	52000000	0.005645413345835287	311	1156	204768	73888
Inambari	Tapajos	chr_4	52000001	52500000	0.005503940821628286	278	1000	181688	67400
Inambari	Tapajos	chr_4	52500001	53000000	0.004440961337513062	507	1462	329208	125064
Inambari	Tapajos	chr_4	53000001	53500000	0.008438099565788145	479	2674	316896	112288
Inambari	Tapajos	chr_4	53500001	54000000	0.004532916690777926	329	940	207372	87412
Inambari	Tapajos	chr_4	54000001	54500000	0.005265782775125815	942	3252	617572	226460
Inambari	Tapajos	chr_4	54500001	55000000	0.0063984788924970094	292	1198	187232	74400
Inambari	Tapajos	chr_4	55000001	55500000	0.0062498638966921455	274	1148	183684	61820
Inambari	Tapajos	chr_4	55500001	56000000	0.003864894795127353	838	2094	541800	209048
Inambari	Tapajos	chr_4	56000001	56500000	0.007749077490774908	426	2268	292680	89016
Inambari	Tapajos	chr_4	56500001	57000000	0.004213681739769803	221	596	141444	56572
Inambari	Tapajos	chr_4	57000001	57500000	0.0010147705491036193	104	72	70952	22232
Inambari	Tapajos	chr_4	57500001	58000000	0.0031522851093188685	281	530	168132	83644
Inambari	Tapajos	chr_4	58000001	58500000	0.002489978819863817	738	1138	457032	204216
Inambari	Tapajos	chr_4	58500001	59000000	0.0019548940281383974	385	518	264976	79984
Inambari	Tapajos	chr_4	59000001	59500000	0.003657491379482171	609	1468	401368	144296
Inambari	Tapajos	chr_4	59500001	60000000	0.006334057327498583	593	2368	373852	157476
Inambari	Tapajos	chr_4	60000001	60500000	0.002605546723193782	122	236	90576	18736
Inambari	Tapajos	chr_4	60500001	61000000	0.004373793861193673	454	1242	283964	122820
Inambari	Tapajos	chr_4	61000001	61500000	0.003911923620659605	315	808	206548	75692
Inambari	Tapajos	chr_4	61500001	62000000	0.005816529115460974	395	1418	243788	110132
Inambari	Tapajos	chr_4	62000001	62500000	0.0029891264037026598	417	806	269644	103988
Inambari	Tapajos	chr_4	62500001	63000000	0.01192850021364478	302	2010	168504	102088
Inambari	Tapajos	chr_4	63000001	63500000	0.011014833308855925	139	900	81708	42836
Inambari	Tapajos	chr_4	63500001	64000000	0.006336688351540444	585	2478	391056	133104
Inambari	Tapajos	chr_4	64000001	64500000	0.0072580323554043095	461	2184	300908	112148
Inambari	Tapajos	chr_4	64500001	65000000	0.01036254736030129	557	3654	352616	146456
Inambari	Tapajos	chr_4	65000001	65500000	0.0059481869896388815	808	3208	539324	184644
Inambari	Tapajos	chr_4	65500001	66000000	0.008405837025473857	791	4394	522732	186004
Inambari	Tapajos	chr_4	66000001	66500000	0.008755516687343652	583	3444	393352	129016
Inambari	Tapajos	chr_4	66500001	67000000	0.004330212603071819	380	1086	250796	89684
Inambari	Tapajos	chr_4	67000001	67500000	0.0120732952507106	435	3500	289896	99864
Inambari	Tapajos	chr_4	67500001	68000000	0.007778520002968901	425	2096	269460	111340
Inambari	Tapajos	chr_4	68000001	68500000	0.002446124116337663	241	400	163524	52412
Inambari	Tapajos	chr_4	68500001	69000000	0.0	55	0	39936	9344
Inambari	Tapajos	chr_4	69000001	69500000	0.0032368445389808565	381	840	259512	81864
Inambari	Tapajos	chr_4	69500001	70000000	0.0019099316445516687	66	76	39792	19344
Inambari	Tapajos	chr_4	70000001	70500000	0.003546193486691813	231	534	150584	56392
Inambari	Tapajos	chr_4	70500001	71000000	0.002717391304347826	376	678	249504	87392
Inambari	Tapajos	chr_4	71000001	71500000	0.0031854526695898893	501	988	310160	138736
Inambari	Tapajos	chr_4	71500001	72000000	0.004969688765989538	642	2056	413708	161524
Inambari	Tapajos	chr_4	72000001	72500000	0.012822341755687397	748	6112	476668	193540
Inambari	Tapajos	chr_4	72500001	73000000	0.010211436809226334	323	2210	216424	72984
Inambari	Tapajos	chr_4	73000001	73500000	0.01198274976897012	344	2334	194780	113444
Inambari	Tapajos	chr_4	73500001	74000000	0.007663415520688193	721	3542	462196	183820
Inambari	Tapajos	chr_4	74000001	74500000	0.012040618955512573	422	3486	289520	88592
Inambari	Tapajos	chr_4	74500001	75000000	0.013416593803908595	555	4542	338536	158744
Inambari	Tapajos	chr_4	75000001	75500000	0.0056914558071073105	440	1624	285340	108900
Inambari	Tapajos	chr_4	75500001	76000000	0.00885988299502211	1153	6500	733644	299444
Inambari	Tapajos	chr_4	76000001	76500000	0.006727355140892952	777	3562	529480	166712
