pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tapajos	XinguBelem	chr_22	4500001	5000000	0.010029214764144222	1677	5630	561360	189936
Tapajos	XinguBelem	chr_22	5000001	5500000	0.006428123393558672	2539	5452	848148	289324
Tapajos	XinguBelem	chr_22	5500001	6000000	0.00548264210512583	1819	3362	613208	201704
Tapajos	XinguHeadwaters	chr_22	1	500000	0.004319078596566066	1585	648	150032	27488
Tapajos	XinguHeadwaters	chr_22	500001	1000000	0.009591194968553459	687	610	63600	13344
Tapajos	XinguHeadwaters	chr_22	1000001	1500000	0.008624454148471615	415	316	36640	9840
Tapajos	XinguHeadwaters	chr_22	1500001	2000000	0.00912715065044062	616	522	57192	11800
Tapajos	XinguHeadwaters	chr_22	2000001	2500000	0.013839698182938096	1192	1438	103904	29600
Tapajos	XinguHeadwaters	chr_22	2500001	3000000	0.006919801277501774	341	234	33816	4376
Tapajos	XinguHeadwaters	chr_22	3000001	3500000	0.0027731314376265516	995	252	90872	20568
Tapajos	XinguHeadwaters	chr_22	3500001	4000000	0.0077157253831618726	442	294	38104	11400
Tapajos	XinguHeadwaters	chr_22	4000001	4500000	0.004583921015514809	789	338	73736	14632
Tapajos	XinguHeadwaters	chr_22	4500001	5000000	0.009618884209431706	1677	1480	153864	33960
Tapajos	XinguHeadwaters	chr_22	5000001	5500000	0.007305928139551046	2539	1682	230224	54144
Tapajos	XinguHeadwaters	chr_22	5500001	6000000	0.006333646105980542	1819	1026	161992	41736
TapajosHeadwaters	XinguBelem	chr_22	1	500000	0.005246290280094828	1585	478	91112	61048
TapajosHeadwaters	XinguBelem	chr_22	500001	1000000	0.007494393957276053	687	254	33892	32060
TapajosHeadwaters	XinguBelem	chr_22	1000001	1500000	0.005700150570015057	330	106	18596	21244
TapajosHeadwaters	XinguBelem	chr_22	1500001	2000000	0.007622845080333059	616	260	34108	25028
TapajosHeadwaters	XinguBelem	chr_22	2000001	2500000	0.013713638080846241	1181	726	52940	61492
TapajosHeadwaters	XinguBelem	chr_22	2500001	3000000	0.005354873842802687	341	118	22036	10700
TapajosHeadwaters	XinguBelem	chr_22	3000001	3500000	0.0031959092361776927	937	160	50064	45456
TapajosHeadwaters	XinguBelem	chr_22	3500001	4000000	0.00822273514137334	438	228	27728	14704
TapajosHeadwaters	XinguBelem	chr_22	4000001	4500000	0.005079971833819535	727	202	39764	35980
TapajosHeadwaters	XinguBelem	chr_22	4500001	5000000	0.009081849889024777	1625	802	88308	72684
TapajosHeadwaters	XinguBelem	chr_22	5000001	5500000	0.006386554621848739	2354	760	119000	124744
TapajosHeadwaters	XinguBelem	chr_22	5500001	6000000	0.0058133854421104055	1819	476	81880	92744
TapajosHeadwaters	XinguHeadwaters	chr_22	1	500000	0.004065715233986061	1585	98	24104	13936
TapajosHeadwaters	XinguHeadwaters	chr_22	500001	1000000	0.008014247551202136	687	72	8984	7504
TapajosHeadwaters	XinguHeadwaters	chr_22	1000001	1500000	0.006854256854256854	330	38	5544	4416
TapajosHeadwaters	XinguHeadwaters	chr_22	1500001	2000000	0.008412424503882658	616	78	9272	5512
TapajosHeadwaters	XinguHeadwaters	chr_22	2000001	2500000	0.012896292315959162	1181	192	14888	13720
TapajosHeadwaters	XinguHeadwaters	chr_22	2500001	3000000	0.004682997118155619	341	26	5552	2632
TapajosHeadwaters	XinguHeadwaters	chr_22	3000001	3500000	0.0020796197266785502	937	28	13464	10416
TapajosHeadwaters	XinguHeadwaters	chr_22	3500001	4000000	0.007273706896551724	438	54	7424	3184
TapajosHeadwaters	XinguHeadwaters	chr_22	4000001	4500000	0.0048866301798279905	727	50	10232	8704
TapajosHeadwaters	XinguHeadwaters	chr_22	4500001	5000000	0.008467609339033212	1625	206	24328	15920
TapajosHeadwaters	XinguHeadwaters	chr_22	5000001	5500000	0.007600098863074642	2354	246	32368	28568
TapajosHeadwaters	XinguHeadwaters	chr_22	5500001	6000000	0.007797994801336799	1819	168	21544	22112
XinguBelem	XinguHeadwaters	chr_22	1	500000	0.004178272980501393	1585	396	94776	6664
XinguBelem	XinguHeadwaters	chr_22	500001	1000000	0.010273972602739725	687	426	41464	2504
XinguBelem	XinguHeadwaters	chr_22	1000001	1500000	0.009352268791132663	415	216	23096	3464
XinguBelem	XinguHeadwaters	chr_22	1500001	2000000	0.007895318021201414	616	286	36224	3200
XinguBelem	XinguHeadwaters	chr_22	2000001	2500000	0.01288214990138067	1192	836	64896	11392
XinguBelem	XinguHeadwaters	chr_22	2500001	3000000	0.0067039106145251395	341	144	21480	344
XinguBelem	XinguHeadwaters	chr_22	3000001	3500000	0.0026031102096010818	995	154	59160	4520
XinguBelem	XinguHeadwaters	chr_22	3500001	4000000	0.007909008737571558	442	210	26552	1736
XinguBelem	XinguHeadwaters	chr_22	4000001	4500000	0.004951312097705892	789	240	48472	2024
XinguBelem	XinguHeadwaters	chr_22	4500001	5000000	0.009653931113474597	1677	944	97784	9544
XinguBelem	XinguHeadwaters	chr_22	5000001	5500000	0.006823290163758964	2539	1020	149488	13008
XinguBelem	XinguHeadwaters	chr_22	5500001	6000000	0.006163886874546773	1819	680	110320	6096
