pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	XinguHeadwaters	chr_12	7000001	7500000	0.004604982964224872	989	346	75136	3984
AtlanticForest	XinguHeadwaters	chr_12	7500001	8000000	0.0044967381174277725	1082	386	85840	720
AtlanticForest	XinguHeadwaters	chr_12	8000001	8500000	0.0031702001188825043	511	128	40376	504
AtlanticForest	XinguHeadwaters	chr_12	8500001	9000000	0.005313890261987148	611	258	48552	328
AtlanticForest	XinguHeadwaters	chr_12	9000001	9500000	0.0047713063507732805	1259	464	97248	3472
AtlanticForest	XinguHeadwaters	chr_12	9500001	10000000	0.006441059196401186	988	504	78248	792
AtlanticForest	XinguHeadwaters	chr_12	10000001	10500000	0.0020964360587002098	525	88	41976	24
AtlanticForest	XinguHeadwaters	chr_12	10500001	11000000	0.004227696404793609	751	254	60080	0
AtlanticForest	XinguHeadwaters	chr_12	11000001	11500000	0.00375	680	204	54400	0
AtlanticForest	XinguHeadwaters	chr_12	11500001	12000000	0.006792577866136514	775	410	60360	1640
AtlanticForest	XinguHeadwaters	chr_12	12000001	12500000	0.0033817775293460035	918	242	71560	1880
AtlanticForest	XinguHeadwaters	chr_12	12500001	13000000	0.012494021999043519	434	418	33456	1264
AtlanticForest	XinguHeadwaters	chr_12	13000001	13500000	0.0013196480938416422	341	36	27280	0
AtlanticForest	XinguHeadwaters	chr_12	13500001	14000000	0.003940658321743162	220	68	17256	344
AtlanticForest	XinguHeadwaters	chr_12	14000001	14500000	0.006752873563218391	174	94	13920	0
AtlanticForest	XinguHeadwaters	chr_12	14500001	15000000	0.01057462090981644	885	742	70168	632
AtlanticForest	XinguHeadwaters	chr_12	15000001	15500000	0.007045783669377297	921	506	71816	1864
AtlanticForest	XinguHeadwaters	chr_12	15500001	16000000	0.0066961250849762064	752	394	58840	1320
AtlanticForest	XinguHeadwaters	chr_12	16000001	16500000	0.0073059360730593605	657	384	52560	0
AtlanticForest	XinguHeadwaters	chr_12	16500001	17000000	0.007791688865210442	1165	702	90096	3104
AtlanticForest	XinguHeadwaters	chr_12	17000001	17500000	0.006645709243326715	918	482	72528	912
AtlanticForest	XinguHeadwaters	chr_12	17500001	18000000	0.005912642045454546	1408	666	112640	0
AtlanticForest	XinguHeadwaters	chr_12	18000001	18500000	0.0017385257301808068	295	40	23008	592
AtlanticForest	XinguHeadwaters	chr_12	18500001	19000000	0.007935393258426966	356	226	28480	0
AtlanticForest	XinguHeadwaters	chr_12	19000001	19500000	0.012378110289172831	1197	1178	95168	592
AtlanticForest	XinguHeadwaters	chr_12	19500001	20000000	0.008068541008151723	1230	776	96176	2224
AtlanticForest	XinguHeadwaters	chr_12	20000001	20500000	0.007434249850567842	714	398	53536	3584
AtlanticForest	XinguHeadwaters	chr_12	20500001	21000000	0.002842645800220076	818	186	65432	8
AtlanticForest	XinguHeadwaters	chr_12	21000001	21500000	0.0031763453735116076	1518	382	120264	1176
AtlanticForest	XinguHeadwaters	chr_12	21500001	22000000	0.0033132530120481927	166	44	13280	0
AtlanticForest	XinguHeadwaters	chr_12	22000001	22500000	0.005813953488372093	86	40	6880	0
Inambari	Rondonia	chr_12	1	500000	0.005444194701352298	716	2364	434224	161488
Inambari	Rondonia	chr_12	500001	1000000	0.006330858473596981	1859	7166	1131916	414772
Inambari	Rondonia	chr_12	1000001	1500000	0.00622091277585948	691	2652	426304	148608
Inambari	Rondonia	chr_12	1500001	2000000	0.006191319306750967	1124	4434	716164	219004
Inambari	Rondonia	chr_12	2000001	2500000	0.011395305100104293	763	5332	467912	166904
Inambari	Rondonia	chr_12	2500001	3000000	0.006494868005910779	666	2602	400624	153488
Inambari	Rondonia	chr_12	3000001	3500000	0.005624428863711718	778	2782	494628	152668
Inambari	Rondonia	chr_12	3500001	4000000	0.0048470195657379445	889	2510	517844	221804
Inambari	Rondonia	chr_12	4000001	4500000	0.003918448869743312	773	1852	472636	170500
Inambari	Rondonia	chr_12	4500001	5000000	0.0067072159953074995	535	2104	313692	131428
Inambari	Rondonia	chr_12	5000001	5500000	0.00503260251192508	861	2760	548424	167928
Inambari	Rondonia	chr_12	5500001	6000000	0.0014032086203532785	437	374	266532	97052
Inambari	Rondonia	chr_12	6000001	6500000	0.005144177689260277	1274	3802	739088	320880
Inambari	Rondonia	chr_12	6500001	7000000	0.004063622945612844	1101	2610	642284	273748
Inambari	Rondonia	chr_12	7000001	7500000	0.004684646534155573	989	2832	604528	218320
Inambari	Rondonia	chr_12	7500001	8000000	0.004662252280962667	1082	3160	677784	222440
Inambari	Rondonia	chr_12	8000001	8500000	0.0036997420247907886	511	1176	317860	107292
Inambari	Rondonia	chr_12	8500001	9000000	0.0062391753437806485	611	2392	383384	124968
Inambari	Rondonia	chr_12	9000001	9500000	0.004291742846209447	1259	3230	752608	294880
Inambari	Rondonia	chr_12	9500001	10000000	0.005082654022279237	988	3130	615820	206196
Inambari	Rondonia	chr_12	10000001	10500000	0.002354150538726094	525	742	315188	121612
Inambari	Rondonia	chr_12	10500001	11000000	0.004837294936038281	751	2228	460588	164244
Inambari	Rondonia	chr_12	11000001	11500000	0.003029728320136551	680	1278	421820	143940
Inambari	Rondonia	chr_12	11500001	12000000	0.007705333146913983	775	3968	514968	129832
Inambari	Rondonia	chr_12	12000001	12500000	0.004639832966013223	918	2560	551744	212032
Inambari	Rondonia	chr_12	12500001	13000000	0.01159284831308228	434	3076	265336	95752
Inambari	Rondonia	chr_12	13000001	13500000	0.001211116777154513	341	228	188256	95456
Inambari	Rondonia	chr_12	13500001	14000000	0.005686286371060432	220	752	132248	50792
Inambari	Rondonia	chr_12	14000001	14500000	0.006421697966785659	174	662	103088	41680
Inambari	Rondonia	chr_12	14500001	15000000	0.008434390547263682	885	4774	566016	170304
Inambari	Rondonia	chr_12	15000001	15500000	0.007035239770295183	921	3984	566292	199980
Inambari	Rondonia	chr_12	15500001	16000000	0.006301927550681289	752	3034	481440	144224
Inambari	Rondonia	chr_12	16000001	16500000	0.006235071656050956	657	2506	401920	144704
Inambari	Rondonia	chr_12	16500001	17000000	0.006789917832556074	1165	4892	720480	248800
Inambari	Rondonia	chr_12	17000001	17500000	0.00801606718494788	918	4574	570604	193172
Inambari	Rondonia	chr_12	17500001	18000000	0.0066277153144193674	1408	5758	868776	302680
Inambari	Rondonia	chr_12	18000001	18500000	0.003207852661404574	295	634	197640	47800
Inambari	Rondonia	chr_12	18500001	19000000	0.007523732579276914	356	1788	237648	58544
Inambari	Rondonia	chr_12	19000001	19500000	0.012446246897178617	1197	8544	686472	309432
Inambari	Rondonia	chr_12	19500001	20000000	0.007401789124318858	1230	5504	743604	279756
Inambari	Rondonia	chr_12	20000001	20500000	0.006669833906231078	714	2864	429396	164652
Inambari	Rondonia	chr_12	20500001	21000000	0.004931764861381886	818	2388	484208	196368
Inambari	Rondonia	chr_12	21000001	21500000	0.0036087240410697776	1518	3294	912788	350188
Inambari	Rondonia	chr_12	21500001	22000000	0.001005258274048871	166	104	103456	34656
Inambari	Rondonia	chr_12	22000001	22500000	0.0060914132078642245	86	290	47608	23944
Inambari	RondoniaHeadwaters	chr_12	1	500000	0.003468572629808703	716	264	76112	61360
Inambari	RondoniaHeadwaters	chr_12	500001	1000000	0.0058418408685788365	1859	1442	246840	110088
Inambari	RondoniaHeadwaters	chr_12	1000001	1500000	0.004776994750035473	691	404	84572	48100
Inambari	RondoniaHeadwaters	chr_12	1500001	2000000	0.006440927493559073	1124	980	152152	63656
Inambari	RondoniaHeadwaters	chr_12	2000001	2500000	0.011919104991394149	763	1108	92960	53536
Inambari	RondoniaHeadwaters	chr_12	2500001	3000000	0.007504347030291937	666	656	87416	40456
Inambari	RondoniaHeadwaters	chr_12	3000001	3500000	0.004425529028757461	778	522	117952	31424
Inambari	RondoniaHeadwaters	chr_12	3500001	4000000	0.004923834436067087	889	512	103984	66704
Inambari	RondoniaHeadwaters	chr_12	4000001	4500000	0.004348328010158926	773	452	103948	44468
Inambari	RondoniaHeadwaters	chr_12	4500001	5000000	0.008368856569709128	535	534	63808	38912
Inambari	RondoniaHeadwaters	chr_12	5000001	5500000	0.005960472655024574	861	684	114756	50556
Inambari	RondoniaHeadwaters	chr_12	5500001	6000000	0.001627368725589469	437	90	55304	28600
Inambari	RondoniaHeadwaters	chr_12	6000001	6500000	0.005038027418495373	1274	832	165144	79464
Inambari	RondoniaHeadwaters	chr_12	6500001	7000000	0.004964645704829246	1101	660	132940	78452
Inambari	RondoniaHeadwaters	chr_12	7000001	7500000	0.0034686322249274587	989	416	119932	69956
Inambari	RondoniaHeadwaters	chr_12	7500001	8000000	0.0035666142439901146	1082	508	142432	65312
Inambari	RondoniaHeadwaters	chr_12	8000001	8500000	0.003157037137619662	511	186	58916	39196
Inambari	RondoniaHeadwaters	chr_12	8500001	9000000	0.00646607466160876	611	600	92792	24520
Inambari	RondoniaHeadwaters	chr_12	9000001	9500000	0.005194703234585994	1259	794	152848	88880
Inambari	RondoniaHeadwaters	chr_12	9500001	10000000	0.004492743794927438	988	530	117968	71728
Inambari	RondoniaHeadwaters	chr_12	10000001	10500000	0.003586761589044074	525	264	73604	27196
Inambari	RondoniaHeadwaters	chr_12	10500001	11000000	0.0050097751710654935	751	492	98208	45984
Inambari	RondoniaHeadwaters	chr_12	11000001	11500000	0.0034663585459070306	680	312	90008	40552
Inambari	RondoniaHeadwaters	chr_12	11500001	12000000	0.006747047071606323	775	770	114124	34676
Inambari	RondoniaHeadwaters	chr_12	12000001	12500000	0.0046258444855630625	918	430	92956	83300
Inambari	RondoniaHeadwaters	chr_12	12500001	13000000	0.01130488729578824	434	656	58028	25300
Inambari	RondoniaHeadwaters	chr_12	13000001	13500000	0.0010625209708086344	341	38	35764	29708
Inambari	RondoniaHeadwaters	chr_12	13500001	14000000	0.0050489113284947935	220	128	25352	16888
Inambari	RondoniaHeadwaters	chr_12	14000001	14500000	0.006061250531688643	174	114	18808	14600
Inambari	RondoniaHeadwaters	chr_12	14500001	15000000	0.009072274521712723	885	956	105376	64544
Inambari	RondoniaHeadwaters	chr_12	15000001	15500000	0.006931976860163574	921	834	120312	56520
Inambari	RondoniaHeadwaters	chr_12	15500001	16000000	0.008941295453500666	752	778	87012	57372
Inambari	RondoniaHeadwaters	chr_12	16000001	16500000	0.005843071786310518	657	560	95840	30304
Inambari	RondoniaHeadwaters	chr_12	16500001	17000000	0.0068998677725688184	1165	1148	166380	57300
Inambari	RondoniaHeadwaters	chr_12	17000001	17500000	0.007270356999598877	918	870	119664	56592
Inambari	RondoniaHeadwaters	chr_12	17500001	18000000	0.006842009941037973	1408	1360	198772	71564
Inambari	RondoniaHeadwaters	chr_12	18000001	18500000	0.0031077694235588974	295	124	39900	16740
Inambari	RondoniaHeadwaters	chr_12	18500001	19000000	0.006869324911172522	356	348	50660	17692
Inambari	RondoniaHeadwaters	chr_12	19000001	19500000	0.012212548625261319	1197	1846	151156	78668
Inambari	RondoniaHeadwaters	chr_12	19500001	20000000	0.0063628119240558174	1230	870	136732	99428
Inambari	RondoniaHeadwaters	chr_12	20000001	20500000	0.00811948218288276	714	710	87444	49644
Inambari	RondoniaHeadwaters	chr_12	20500001	21000000	0.004060164252099289	818	352	86696	70360
Inambari	RondoniaHeadwaters	chr_12	21000001	21500000	0.004737096401487301	1518	902	190412	101044
Inambari	RondoniaHeadwaters	chr_12	21500001	22000000	0.00041124057573680605	166	12	29180	2692
Inambari	RondoniaHeadwaters	chr_12	22000001	22500000	0.006931608133086876	86	60	8656	7856
Inambari	Tapajos	chr_12	1	500000	0.00514791244735571	716	2430	472036	169500
Inambari	Tapajos	chr_12	500001	1000000	0.00597177537791075	1859	6994	1171176	494488
Inambari	Tapajos	chr_12	1000001	1500000	0.006075774888006239	691	2680	441096	178040
Inambari	Tapajos	chr_12	1500001	2000000	0.007208668604682288	1124	5386	747156	259948
Inambari	Tapajos	chr_12	2000001	2500000	0.010884684076674266	763	5290	486004	197644
Inambari	Tapajos	chr_12	2500001	3000000	0.007989219806321944	666	3498	437840	158896
Inambari	Tapajos	chr_12	3000001	3500000	0.005529219888424839	778	2902	524848	172240
Inambari	Tapajos	chr_12	3500001	4000000	0.004427839545759146	889	2458	555124	241420
Inambari	Tapajos	chr_12	4000001	4500000	0.0045113302462963245	773	2346	520024	172584
Inambari	Tapajos	chr_12	4500001	5000000	0.007293794504264331	535	2528	346596	132764
Inambari	Tapajos	chr_12	5000001	5500000	0.005181964178779465	861	3046	587808	183648
Inambari	Tapajos	chr_12	5500001	6000000	0.0018551488875902093	437	546	294316	97236
Inambari	Tapajos	chr_12	6000001	6500000	0.005293005671077505	1274	4256	804080	337424
Inambari	Tapajos	chr_12	6500001	7000000	0.003597226151776383	1101	2492	692756	293740
Inambari	Tapajos	chr_12	7000001	7500000	0.005079659706109822	989	3284	646500	239644
Inambari	Tapajos	chr_12	7500001	8000000	0.004586355732381923	1082	3260	710804	258668
Inambari	Tapajos	chr_12	8000001	8500000	0.003664592727895428	511	1284	350380	107476
Inambari	Tapajos	chr_12	8500001	9000000	0.005778648383937317	611	2360	408400	139056
Inambari	Tapajos	chr_12	9000001	9500000	0.0044516069713748645	1259	3486	783088	344976
Inambari	Tapajos	chr_12	9500001	10000000	0.005538411866606233	988	3568	644228	241020
Inambari	Tapajos	chr_12	10000001	10500000	0.002315099594018767	525	828	357652	112748
Inambari	Tapajos	chr_12	10500001	11000000	0.005361162432329947	751	2658	495788	177108
Inambari	Tapajos	chr_12	11000001	11500000	0.0036188344509370442	680	1578	436052	173228
Inambari	Tapajos	chr_12	11500001	12000000	0.00758521251773242	775	3914	516004	178396
Inambari	Tapajos	chr_12	12000001	12500000	0.004400937198000459	918	2532	575332	247196
Inambari	Tapajos	chr_12	12500001	13000000	0.0114728726198759	434	3232	281708	107156
Inambari	Tapajos	chr_12	13000001	13500000	0.0011243410624101448	341	244	217016	88520
Inambari	Tapajos	chr_12	13500001	14000000	0.004264194054039693	220	642	150556	46564
Inambari	Tapajos	chr_12	14000001	14500000	0.007081723850640006	174	748	105624	50280
Inambari	Tapajos	chr_12	14500001	15000000	0.008567927121261493	885	4838	564664	228296
Inambari	Tapajos	chr_12	15000001	15500000	0.008102015409979476	921	4816	594420	230796
Inambari	Tapajos	chr_12	15500001	16000000	0.006425724484053256	752	3334	518852	154940
Inambari	Tapajos	chr_12	16000001	16500000	0.005713693063425764	657	2424	424244	164428
Inambari	Tapajos	chr_12	16500001	17000000	0.007342496603804771	1165	5686	774396	269444
Inambari	Tapajos	chr_12	17000001	17500000	0.007749554093117658	918	4536	585324	237204
Inambari	Tapajos	chr_12	17500001	18000000	0.006400827546473107	1408	5866	916444	345124
Inambari	Tapajos	chr_12	18000001	18500000	0.002876684771675719	295	572	198840	65480
Inambari	Tapajos	chr_12	18500001	19000000	0.007052485511386826	356	1728	245020	73956
Inambari	Tapajos	chr_12	19000001	19500000	0.0120090552463058	1197	9294	773916	298596
Inambari	Tapajos	chr_12	19500001	20000000	0.007927971772721743	1230	6516	821900	280180
Inambari	Tapajos	chr_12	20000001	20500000	0.00800364969969704	714	3614	451544	188200
Inambari	Tapajos	chr_12	20500001	21000000	0.005004574493873306	818	2560	511532	221396
Inambari	Tapajos	chr_12	21000001	21500000	0.0035982383540779364	1518	3572	992708	367420
Inambari	Tapajos	chr_12	21500001	22000000	0.0008775482651545835	166	104	118512	30224
Inambari	Tapajos	chr_12	22000001	22500000	0.005755335237775164	86	274	47608	29448
Inambari	TapajosHeadwaters	chr_12	1	500000	0.007173715931516347	716	538	74996	62476
Inambari	TapajosHeadwaters	chr_12	500001	1000000	0.006788102060308364	1808	1194	175896	181032
Inambari	TapajosHeadwaters	chr_12	1000001	1500000	0.004928142723418314	691	358	72644	60028
Inambari	TapajosHeadwaters	chr_12	1500001	2000000	0.005832246182180953	1018	608	104248	111560
Inambari	TapajosHeadwaters	chr_12	2000001	2500000	0.010126670378619154	763	582	57472	89024
Inambari	TapajosHeadwaters	chr_12	2500001	3000000	0.006072994430619742	666	410	67512	60360
Inambari	TapajosHeadwaters	chr_12	3000001	3500000	0.007475416415813767	778	596	79728	69648
Inambari	TapajosHeadwaters	chr_12	3500001	4000000	0.0056575682382133995	826	456	80600	90088
Inambari	TapajosHeadwaters	chr_12	4000001	4500000	0.003947958725886047	773	352	89160	59256
Inambari	TapajosHeadwaters	chr_12	4500001	5000000	0.005606243816642849	535	408	72776	29944
Inambari	TapajosHeadwaters	chr_12	5000001	5500000	0.0053709830938675615	861	474	88252	77060
Inambari	TapajosHeadwaters	chr_12	5500001	6000000	0.0006291781360597719	437	32	50860	33044
Inambari	TapajosHeadwaters	chr_12	6000001	6500000	0.005230457110251696	1235	660	126184	118424
Inambari	TapajosHeadwaters	chr_12	6500001	7000000	0.004623268595194772	1101	498	107716	103676
Inambari	TapajosHeadwaters	chr_12	7000001	7500000	0.0042561065877128055	989	460	108080	81808
Inambari	TapajosHeadwaters	chr_12	7500001	8000000	0.003355025794921941	1082	398	118628	89116
Inambari	TapajosHeadwaters	chr_12	8000001	8500000	0.004035387241968028	511	208	51544	46568
Inambari	TapajosHeadwaters	chr_12	8500001	9000000	0.006333530137942139	611	472	74524	42788
Inambari	TapajosHeadwaters	chr_12	9000001	9500000	0.006244040478607241	1213	812	130044	111684
Inambari	TapajosHeadwaters	chr_12	9500001	10000000	0.0069965226863295486	988	668	95476	94220
Inambari	TapajosHeadwaters	chr_12	10000001	10500000	0.0032441785019104606	525	180	55484	45316
Inambari	TapajosHeadwaters	chr_12	10500001	11000000	0.004601458385717878	751	366	79540	64652
Inambari	TapajosHeadwaters	chr_12	11000001	11500000	0.0025387791541122643	613	182	71688	58872
Inambari	TapajosHeadwaters	chr_12	11500001	12000000	0.007772941280980723	775	700	90056	58744
Inambari	TapajosHeadwaters	chr_12	12000001	12500000	0.003639558232931727	918	290	79680	96576
Inambari	TapajosHeadwaters	chr_12	12500001	13000000	0.010653702937525858	380	412	38672	44656
Inambari	TapajosHeadwaters	chr_12	13000001	13500000	0.0005870075658752935	341	18	30664	34808
Inambari	TapajosHeadwaters	chr_12	13500001	14000000	0.0029914529914529917	220	70	23400	18840
Inambari	TapajosHeadwaters	chr_12	14000001	14500000	0.0025802752293577983	174	36	13952	19456
Inambari	TapajosHeadwaters	chr_12	14500001	15000000	0.009440291355184972	840	788	83472	86448
Inambari	TapajosHeadwaters	chr_12	15000001	15500000	0.006895777178796047	876	614	89040	87792
Inambari	TapajosHeadwaters	chr_12	15500001	16000000	0.007798661680771502	752	634	81296	63088
Inambari	TapajosHeadwaters	chr_12	16000001	16500000	0.00643296662315868	657	414	64356	61788
Inambari	TapajosHeadwaters	chr_12	16500001	17000000	0.006830260013553519	1129	766	112148	111532
Inambari	TapajosHeadwaters	chr_12	17000001	17500000	0.005444723297460547	914	512	94036	82220
Inambari	TapajosHeadwaters	chr_12	17500001	18000000	0.005773946057106699	1327	876	151716	118620
Inambari	TapajosHeadwaters	chr_12	18000001	18500000	0.0014608233731739709	295	44	30120	26520
Inambari	TapajosHeadwaters	chr_12	18500001	19000000	0.006983240223463687	356	320	45824	22528
Inambari	TapajosHeadwaters	chr_12	19000001	19500000	0.014431419768388994	1072	1630	112948	116876
Inambari	TapajosHeadwaters	chr_12	19500001	20000000	0.009329911209766926	1183	1076	115328	120832
Inambari	TapajosHeadwaters	chr_12	20000001	20500000	0.00782172373081464	714	530	67760	69328
Inambari	TapajosHeadwaters	chr_12	20500001	21000000	0.0037913815424449786	818	328	86512	70544
Inambari	TapajosHeadwaters	chr_12	21000001	21500000	0.004443465644108198	1446	686	154384	137072
Inambari	TapajosHeadwaters	chr_12	21500001	22000000	0.00040966816878328555	166	8	19528	12344
Inambari	TapajosHeadwaters	chr_12	22000001	22500000	0.01155268022181146	86	100	8656	7856
Inambari	XinguBelem	chr_12	1	500000	0.0053048702543781155	716	1660	312920	53672
Inambari	XinguBelem	chr_12	500001	1000000	0.006251770111084304	1859	4768	762664	189144
Inambari	XinguBelem	chr_12	1000001	1500000	0.00669313988241402	691	1908	285068	68724
Inambari	XinguBelem	chr_12	1500001	2000000	0.0072839302891906646	1124	3362	461564	113924
Inambari	XinguBelem	chr_12	2000001	2500000	0.011099918639339816	763	3438	309732	80924
Inambari	XinguBelem	chr_12	2500001	3000000	0.006426120704201586	666	1828	284464	56528
Inambari	XinguBelem	chr_12	3000001	3500000	0.005978194291314467	778	1952	326520	71816
Inambari	XinguBelem	chr_12	3500001	4000000	0.005325731203811859	889	1842	345868	109300
Inambari	XinguBelem	chr_12	4000001	4500000	0.004142502071251036	773	1380	333132	62644
Inambari	XinguBelem	chr_12	4500001	5000000	0.007597988822638829	535	1626	214004	59916
Inambari	XinguBelem	chr_12	5000001	5500000	0.004324300350379208	861	1560	360752	80080
Inambari	XinguBelem	chr_12	5500001	6000000	0.00204049599748862	437	364	178388	45356
Inambari	XinguBelem	chr_12	6000001	6500000	0.005097542393918902	1274	2382	467284	185004
Inambari	XinguBelem	chr_12	6500001	7000000	0.0039579579012916435	1101	1678	423956	139756
Inambari	XinguBelem	chr_12	7000001	7500000	0.005030502566088893	989	2078	413080	93288
Inambari	XinguBelem	chr_12	7500001	8000000	0.004810914735245352	1082	2182	453552	100432
Inambari	XinguBelem	chr_12	8000001	8500000	0.0033947623666343357	511	700	206200	55432
Inambari	XinguBelem	chr_12	8500001	9000000	0.006419446816051034	611	1594	248308	64524
Inambari	XinguBelem	chr_12	9000001	9500000	0.004267317229243321	1259	2134	500080	144528
Inambari	XinguBelem	chr_12	9500001	10000000	0.0054725226483617355	988	2194	400912	104944
Inambari	XinguBelem	chr_12	10000001	10500000	0.0021096279052849817	525	464	219944	48856
Inambari	XinguBelem	chr_12	10500001	11000000	0.00513659099653713	751	1602	311880	72632
Inambari	XinguBelem	chr_12	11000001	11500000	0.0027377146964807364	680	716	261532	86628
Inambari	XinguBelem	chr_12	11500001	12000000	0.007082626663163175	775	2372	334904	61896
Inambari	XinguBelem	chr_12	12000001	12500000	0.003984612671398968	918	1446	362896	107120
Inambari	XinguBelem	chr_12	12500001	13000000	0.01172319853515843	434	2100	179132	43076
Inambari	XinguBelem	chr_12	13000001	13500000	0.0009836561743341405	341	130	132160	42432
Inambari	XinguBelem	chr_12	13500001	14000000	0.0039052051570106455	220	292	74772	37868
Inambari	XinguBelem	chr_12	14000001	14500000	0.007323654117949377	174	456	62264	26824
Inambari	XinguBelem	chr_12	14500001	15000000	0.008162700608743774	885	2950	361400	91720
Inambari	XinguBelem	chr_12	15000001	15500000	0.008572192568366707	921	3334	388932	82620
Inambari	XinguBelem	chr_12	15500001	16000000	0.006407579319149951	752	2148	335228	49796
Inambari	XinguBelem	chr_12	16000001	16500000	0.007877231015947495	657	2122	269384	67000
Inambari	XinguBelem	chr_12	16500001	17000000	0.0072259359345122395	1165	3658	506232	90248
Inambari	XinguBelem	chr_12	17000001	17500000	0.007123394727948631	918	2698	378752	91264
Inambari	XinguBelem	chr_12	17500001	18000000	0.006669622120913368	1408	4032	604532	116364
Inambari	XinguBelem	chr_12	18000001	18500000	0.003148636763412489	295	358	113700	37340
Inambari	XinguBelem	chr_12	18500001	19000000	0.008399680502950195	356	1304	155244	27028
Inambari	XinguBelem	chr_12	19000001	19500000	0.012850881898992233	1197	6228	484636	128228
Inambari	XinguBelem	chr_12	19500001	20000000	0.007344227530717894	1230	3768	513056	116704
Inambari	XinguBelem	chr_12	20000001	20500000	0.007289618696868164	714	2106	288904	76664
Inambari	XinguBelem	chr_12	20500001	21000000	0.0051699602928687825	818	1802	348552	70264
Inambari	XinguBelem	chr_12	21000001	21500000	0.003855683656957929	1518	2440	632832	144384
Inambari	XinguBelem	chr_12	21500001	22000000	0.0016200891049007696	166	112	69132	15860
Inambari	XinguBelem	chr_12	22000001	22500000	0.006931608133086876	86	210	30296	13736
Inambari	XinguHeadwaters	chr_12	1	500000	0.00510204081632653	716	420	82320	9328
Inambari	XinguHeadwaters	chr_12	500001	1000000	0.0068822206123460555	1859	1444	209816	28136
Inambari	XinguHeadwaters	chr_12	1000001	1500000	0.00414393081437249	691	322	77704	10744
Inambari	XinguHeadwaters	chr_12	1500001	2000000	0.005926523519920566	1124	764	128912	14960
Inambari	XinguHeadwaters	chr_12	2000001	2500000	0.011081106248254027	763	952	85912	11752
Inambari	XinguHeadwaters	chr_12	2500001	3000000	0.00631246712256707	666	480	76040	9208
Inambari	XinguHeadwaters	chr_12	3000001	3500000	0.006425596029424798	778	580	90264	9320
Inambari	XinguHeadwaters	chr_12	3500001	4000000	0.004212334369376738	889	412	97808	15984
Inambari	XinguHeadwaters	chr_12	4000001	4500000	0.005016874942990058	773	440	87704	11240
Inambari	XinguHeadwaters	chr_12	4500001	5000000	0.006621602979721341	535	384	57992	10488
Inambari	XinguHeadwaters	chr_12	5000001	5500000	0.004305456378376108	861	410	95228	14980
Inambari	XinguHeadwaters	chr_12	5500001	6000000	0.0024251890825386386	437	118	48656	7280
Inambari	XinguHeadwaters	chr_12	6000001	6500000	0.004235334793131267	1274	588	138832	24240
Inambari	XinguHeadwaters	chr_12	6500001	7000000	0.004597197898423818	1101	546	118768	22160
Inambari	XinguHeadwaters	chr_12	7000001	7500000	0.005334871314252757	989	592	110968	15624
Inambari	XinguHeadwaters	chr_12	7500001	8000000	0.004437201497353814	1082	550	123952	14544
Inambari	XinguHeadwaters	chr_12	8000001	8500000	0.0036146253301821214	511	208	57544	7864
Inambari	XinguHeadwaters	chr_12	8500001	9000000	0.006053339571879752	611	414	68392	9816
Inambari	XinguHeadwaters	chr_12	9000001	9500000	0.0047839868513735615	1259	652	136288	24864
Inambari	XinguHeadwaters	chr_12	9500001	10000000	0.005817513778322106	988	646	111044	15420
Inambari	XinguHeadwaters	chr_12	10000001	10500000	0.0019251925192519251	525	112	58176	9024
Inambari	XinguHeadwaters	chr_12	10500001	11000000	0.0041567128523650266	751	348	83720	12408
Inambari	XinguHeadwaters	chr_12	11000001	11500000	0.0040398740818468	680	308	76240	10800
Inambari	XinguHeadwaters	chr_12	11500001	12000000	0.00739289213503162	775	664	89816	9384
Inambari	XinguHeadwaters	chr_12	12000001	12500000	0.004573728503476033	918	450	98388	19116
Inambari	XinguHeadwaters	chr_12	12500001	13000000	0.012312014543050736	434	596	48408	7144
Inambari	XinguHeadwaters	chr_12	13000001	13500000	0.0010642826734780758	341	40	37584	6064
Inambari	XinguHeadwaters	chr_12	13500001	14000000	0.004296368352788587	220	106	24672	3488
Inambari	XinguHeadwaters	chr_12	14000001	14500000	0.006567425569176883	174	120	18272	4000
Inambari	XinguHeadwaters	chr_12	14500001	15000000	0.009946472796996085	885	996	100136	13144
Inambari	XinguHeadwaters	chr_12	15000001	15500000	0.007462109495824312	921	772	103456	14432
Inambari	XinguHeadwaters	chr_12	15500001	16000000	0.004964899316460374	752	430	86608	9648
Inambari	XinguHeadwaters	chr_12	16000001	16500000	0.0062100010847163465	657	458	73752	10344
Inambari	XinguHeadwaters	chr_12	16500001	17000000	0.008103313488483975	1165	1078	133032	16088
Inambari	XinguHeadwaters	chr_12	17000001	17500000	0.008192847014337482	918	832	101552	15952
Inambari	XinguHeadwaters	chr_12	17500001	18000000	0.0064315867891730815	1408	1036	161080	19144
Inambari	XinguHeadwaters	chr_12	18000001	18500000	0.0025234741784037557	295	86	34080	3680
Inambari	XinguHeadwaters	chr_12	18500001	19000000	0.009970958373668926	356	412	41320	4248
Inambari	XinguHeadwaters	chr_12	19000001	19500000	0.013307407182354014	1197	1752	131656	21560
Inambari	XinguHeadwaters	chr_12	19500001	20000000	0.0077331486611265	1230	1072	138624	18816
Inambari	XinguHeadwaters	chr_12	20000001	20500000	0.0071552693447817645	714	560	78264	13128
