pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Rondonia	chr_Z	44000001	44500000	0.0	55	0	10450	330
Rondonia	chr_Z	44500001	45000000	0.0	166	0	34980	868
Rondonia	chr_Z	45000001	45500000	0.0005926644307054054	282	44	74241	746
Rondonia	chr_Z	45500001	46000000	0.0013599891200870393	255	90	66177	700
Rondonia	chr_Z	46000001	46500000	0.0012730306731579763	1155	370	290645	3620
Rondonia	chr_Z	46500001	47000000	0.0023546741956723097	325	211	89609	664
Rondonia	chr_Z	47000001	47500000	0.007999452360229618	367	818	102257	716
Rondonia	chr_Z	47500001	48000000	0.004255251457523046	483	535	125727	1344
Rondonia	chr_Z	48000001	48500000	0.0023186409550045913	155	101	43560	286
Rondonia	chr_Z	48500001	49000000	0.0037872005157039	469	423	111692	1770
Rondonia	chr_Z	49000001	49500000	0.005913490094685721	470	677	114484	1636
Rondonia	chr_Z	49500001	50000000	0.0017932122290905727	914	407	226967	3054
Rondonia	chr_Z	50000001	50500000	0.003550013687863722	417	402	113239	948
Rondonia	chr_Z	50500001	51000000	0.00158278208359498	413	184	116251	756
Rondonia	chr_Z	51000001	51500000	0.0016811418276757371	812	349	207597	2406
Rondonia	chr_Z	51500001	52000000	0.002227809654796954	537	311	139599	1468
Rondonia	chr_Z	52000001	52500000	0.0036363056410583564	668	684	188103	1210
Rondonia	chr_Z	52500001	53000000	0.004948706834272504	415	548	110736	1070
Rondonia	chr_Z	53000001	53500000	0.002997341831060349	456	380	126779	890
Rondonia	chr_Z	53500001	54000000	0.004578754578754579	146	175	38220	388
Rondonia	chr_Z	54000001	54500000	NA	0	0	0	0
Rondonia	chr_Z	54500001	55000000	0.0037699063130833864	410	437	115918	752
Rondonia	chr_Z	55000001	55500000	0.0037886600249289345	852	845	223034	2284
Rondonia	chr_Z	55500001	56000000	0.003390137781000725	502	374	110320	2324
Rondonia	chr_Z	56000001	56500000	0.0060980042161035775	503	755	123811	1704
Rondonia	chr_Z	56500001	57000000	0.0031137752484022953	330	267	85748	924
Rondonia	chr_Z	57000001	57500000	0.007438228252899761	398	842	113199	670
Rondonia	chr_Z	57500001	58000000	0.003652353605497753	818	760	208085	2450
Rondonia	chr_Z	58000001	58500000	0.003972880770393402	391	368	92628	1534
Rondonia	chr_Z	58500001	59000000	0.004958036190753408	450	511	103065	1890
Rondonia	chr_Z	59000001	59500000	0.0046026480169760004	815	924	200754	2778
Rondonia	chr_Z	59500001	60000000	0.0024055434229323	498	293	121802	1720
Rondonia	chr_Z	60000001	60500000	0.005980427691192461	1316	1815	303490	5372
Rondonia	chr_Z	60500001	61000000	0.003998743349656129	1132	1171	292842	3212
Rondonia	chr_Z	61000001	61500000	0.004552004191773644	774	834	183216	3092
Rondonia	chr_Z	61500001	62000000	0.004687049714263964	721	862	183911	2164
Rondonia	chr_Z	62000001	62500000	0.004931610419960135	501	574	116392	2058
Rondonia	chr_Z	62500001	63000000	0.004108527509589001	811	843	205183	2536
Rondonia	chr_Z	63000001	63500000	0.005398359425403889	309	410	75949	1072
Rondonia	chr_Z	63500001	64000000	0.00518561666216773	294	365	70387	1086
Rondonia	chr_Z	64000001	64500000	0.0015833004669878995	713	277	174951	2484
Rondonia	chr_Z	64500001	65000000	0.0038756958635755056	560	605	156101	1078
Rondonia	chr_Z	65000001	65500000	0.0010497585555322277	155	40	38104	518
Rondonia	chr_Z	65500001	66000000	0.007451695865297958	361	678	90986	1118
Rondonia	chr_Z	66000001	66500000	0.0032880288141761732	569	524	159366	1086
Rondonia	chr_Z	66500001	67000000	0.00042622059695592013	609	69	161888	1586
Rondonia	chr_Z	67000001	67500000	0.0013673785807869006	766	239	174787	3222
RondoniaHeadwaters	chr_Z	1	500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	3000001	3500000	0.003547986517651233	446	20	5637	234
RondoniaHeadwaters	chr_Z	3500001	4000000	0.0017601760176017601	348	8	4545	190
RondoniaHeadwaters	chr_Z	4000001	4500000	0.0	182	0	2271	102
RondoniaHeadwaters	chr_Z	4500001	5000000	0.002851033499643621	551	12	4209	1040
RondoniaHeadwaters	chr_Z	5000001	5500000	0.0	317	0	3324	318
RondoniaHeadwaters	chr_Z	5500001	6000000	0.0014278065322148848	581	8	5603	808
RondoniaHeadwaters	chr_Z	6000001	6500000	0.0014632361907084503	933	12	8201	1420
RondoniaHeadwaters	chr_Z	6500001	7000000	0.002002837352916632	1482	24	11983	2454
RondoniaHeadwaters	chr_Z	7000001	7500000	0.0044188432099739605	1829	56	12673	3804
RondoniaHeadwaters	chr_Z	7500001	8000000	0.0005249343832020997	1172	4	7620	2576
RondoniaHeadwaters	chr_Z	8000001	8500000	0.0013812154696132596	1347	16	11584	2146
RondoniaHeadwaters	chr_Z	8500001	9000000	0.0	225	0	2898	106
RondoniaHeadwaters	chr_Z	9000001	9500000	0.002275636467074385	898	16	7031	1502
RondoniaHeadwaters	chr_Z	9500001	10000000	0.0	882	0	4513	2250
RondoniaHeadwaters	chr_Z	10000001	10500000	0.0041018629294137755	627	24	5851	876
RondoniaHeadwaters	chr_Z	10500001	11000000	0.0050062578222778474	165	8	1598	250
RondoniaHeadwaters	chr_Z	11000001	11500000	0.0023161551823972205	550	12	5181	682
RondoniaHeadwaters	chr_Z	11500001	12000000	0.0	413	0	4053	476
RondoniaHeadwaters	chr_Z	12000001	12500000	0.0021253985122210413	714	12	5646	1296
RondoniaHeadwaters	chr_Z	12500001	13000000	0.004001000250062516	395	16	3999	428
RondoniaHeadwaters	chr_Z	13000001	13500000	0.0	170	0	2145	90
RondoniaHeadwaters	chr_Z	13500001	14000000	0.001734981565820863	422	8	4611	382
RondoniaHeadwaters	chr_Z	14000001	14500000	0.0	444	0	2965	870
RondoniaHeadwaters	chr_Z	14500001	15000000	0.0	940	0	9807	1010
RondoniaHeadwaters	chr_Z	15000001	15500000	0.0	849	0	10782	434
RondoniaHeadwaters	chr_Z	15500001	16000000	0.0	452	0	4618	484
RondoniaHeadwaters	chr_Z	16000001	16500000	0.0008916629514043691	531	4	4486	846
RondoniaHeadwaters	chr_Z	16500001	17000000	0.0031624719989458427	854	24	7589	1306
RondoniaHeadwaters	chr_Z	17000001	17500000	0.0	384	0	4194	404
RondoniaHeadwaters	chr_Z	17500001	18000000	0.0	264	0	2500	328
RondoniaHeadwaters	chr_Z	18000001	18500000	0.0028947749312490953	611	20	6909	544
RondoniaHeadwaters	chr_Z	18500001	19000000	0.0024744819053510673	677	16	6466	882
RondoniaHeadwaters	chr_Z	19000001	19500000	0.000550622892146741	1178	8	14529	698
RondoniaHeadwaters	chr_Z	19500001	20000000	0.0032279757901815735	775	24	7435	1076
RondoniaHeadwaters	chr_Z	20000001	20500000	0.006366530241018645	550	28	4398	1000
RondoniaHeadwaters	chr_Z	20500001	21000000	0.0025803122177783513	988	20	7751	1762
RondoniaHeadwaters	chr_Z	21000001	21500000	0.0	491	0	4338	718
RondoniaHeadwaters	chr_Z	21500001	22000000	0.0	256	0	2022	404
RondoniaHeadwaters	chr_Z	22000001	22500000	0.0	470	0	5547	334
RondoniaHeadwaters	chr_Z	22500001	23000000	0.0011328235627301047	620	8	7062	548
RondoniaHeadwaters	chr_Z	23000001	23500000	0.0	403	0	3308	714
RondoniaHeadwaters	chr_Z	23500001	24000000	0.0028228652081863093	405	8	2834	866
RondoniaHeadwaters	chr_Z	24000001	24500000	0.0	223	0	2175	260
RondoniaHeadwaters	chr_Z	24500001	25000000	0.0	460	0	5005	494
RondoniaHeadwaters	chr_Z	25000001	25500000	0.0006749346157091031	1022	8	11853	906
RondoniaHeadwaters	chr_Z	25500001	26000000	0.0006993618323280007	1192	8	11439	1570
RondoniaHeadwaters	chr_Z	26000001	26500000	0.0020340706839562673	413	8	3933	572
RondoniaHeadwaters	chr_Z	26500001	27000000	0.003058688587268209	669	16	5231	1248
RondoniaHeadwaters	chr_Z	27000001	27500000	0.0	617	0	6877	564
RondoniaHeadwaters	chr_Z	27500001	28000000	0.003336113427856547	232	8	2398	244
RondoniaHeadwaters	chr_Z	28000001	28500000	0.0	171	0	1176	354
RondoniaHeadwaters	chr_Z	28500001	29000000	0.0	79	0	1185	0
RondoniaHeadwaters	chr_Z	29000001	29500000	0.0	252	0	1912	416
RondoniaHeadwaters	chr_Z	29500001	30000000	0.0026560424966799467	574	12	4518	1032
RondoniaHeadwaters	chr_Z	30000001	30500000	0.0	315	0	3619	316
RondoniaHeadwaters	chr_Z	30500001	31000000	0.003817522427944264	456	20	5239	434
RondoniaHeadwaters	chr_Z	31000001	31500000	0.0	249	0	2016	382
RondoniaHeadwaters	chr_Z	31500001	32000000	0.0038095238095238095	604	12	3150	1500
RondoniaHeadwaters	chr_Z	32000001	32500000	0.0024929884699283265	343	8	3209	480
RondoniaHeadwaters	chr_Z	32500001	33000000	0.0019249278152069298	599	8	4156	1226
RondoniaHeadwaters	chr_Z	33000001	33500000	0.0013181743285549513	703	8	6069	1064
RondoniaHeadwaters	chr_Z	33500001	34000000	0.0026678523788350376	614	12	4498	1176
RondoniaHeadwaters	chr_Z	34000001	34500000	0.0008361204013377926	595	4	4784	1002
RondoniaHeadwaters	chr_Z	34500001	35000000	0.0	178	0	1928	212
RondoniaHeadwaters	chr_Z	35000001	35500000	0.0	106	0	1581	2
RondoniaHeadwaters	chr_Z	35500001	36000000	0.0	467	0	3480	914
RondoniaHeadwaters	chr_Z	36000001	36500000	0.0	539	0	5292	674
RondoniaHeadwaters	chr_Z	36500001	37000000	0.001459321415541773	758	8	5482	1496
RondoniaHeadwaters	chr_Z	37000001	37500000	0.0	625	0	3823	1376
RondoniaHeadwaters	chr_Z	37500001	38000000	0.0020037570444583594	735	16	7985	776
RondoniaHeadwaters	chr_Z	38000001	38500000	0.0	534	0	4589	890
RondoniaHeadwaters	chr_Z	38500001	39000000	0.0008266170696424882	655	4	4839	1172
RondoniaHeadwaters	chr_Z	39000001	39500000	0.0011019283746556473	464	4	3630	804
RondoniaHeadwaters	chr_Z	39500001	40000000	0.0011028398125172319	581	4	3627	1312
RondoniaHeadwaters	chr_Z	40000001	40500000	0.0026468155500413565	483	16	6045	304
RondoniaHeadwaters	chr_Z	40500001	41000000	0.0	213	0	3195	0
RondoniaHeadwaters	chr_Z	41000001	41500000	0.0	549	0	5683	672
RondoniaHeadwaters	chr_Z	41500001	42000000	0.003008649868371568	249	8	2659	240
RondoniaHeadwaters	chr_Z	42000001	42500000	0.00032981530343007914	1216	4	12128	1432
RondoniaHeadwaters	chr_Z	42500001	43000000	0.0004824799469272058	1621	8	16581	1724
RondoniaHeadwaters	chr_Z	43000001	43500000	0.0	1222	0	13546	1208
RondoniaHeadwaters	chr_Z	43500001	44000000	0.0	526	0	5885	530
RondoniaHeadwaters	chr_Z	44000001	44500000	0.0	55	0	825	0
RondoniaHeadwaters	chr_Z	44500001	45000000	0.0	166	0	996	332
RondoniaHeadwaters	chr_Z	45000001	45500000	0.002408912978018669	282	8	3321	202
RondoniaHeadwaters	chr_Z	45500001	46000000	0.0	255	0	3348	106
RondoniaHeadwaters	chr_Z	46000001	46500000	0.0008827099194527199	1155	8	9063	2060
RondoniaHeadwaters	chr_Z	46500001	47000000	0.0	325	0	3229	468
RondoniaHeadwaters	chr_Z	47000001	47500000	0.002570694087403599	367	8	3112	658
RondoniaHeadwaters	chr_Z	47500001	48000000	0.003657978966620942	483	16	4374	702
RondoniaHeadwaters	chr_Z	48000001	48500000	0.0	155	0	1785	120
RondoniaHeadwaters	chr_Z	48500001	49000000	0.00667302192564347	469	28	4196	694
RondoniaHeadwaters	chr_Z	49000001	49500000	0.004793289394847214	470	24	5007	510
RondoniaHeadwaters	chr_Z	49500001	50000000	0.0011237533361427166	914	8	7119	1686
RondoniaHeadwaters	chr_Z	50000001	50500000	0.007644007644007644	417	28	3663	576
RondoniaHeadwaters	chr_Z	50500001	51000000	0.0	413	0	3220	758
RondoniaHeadwaters	chr_Z	51000001	51500000	0.0	812	0	5850	1644
RondoniaHeadwaters	chr_Z	51500001	52000000	0.0	537	0	4424	870
RondoniaHeadwaters	chr_Z	52000001	52500000	0.0011289867344058708	668	4	3543	1594
RondoniaHeadwaters	chr_Z	52500001	53000000	0.0	415	0	3466	678
RondoniaHeadwaters	chr_Z	53000001	53500000	0.0035698348951361	456	16	4482	524
RondoniaHeadwaters	chr_Z	53500001	54000000	0.0	146	0	351	502
RondoniaHeadwaters	chr_Z	54000001	54500000	NA	0	0	0	0
RondoniaHeadwaters	chr_Z	54500001	55000000	0.003670566643725625	410	16	4359	398
RondoniaHeadwaters	chr_Z	55000001	55500000	0.002987303958177745	852	20	6695	1490
RondoniaHeadwaters	chr_Z	55500001	56000000	0.0024412572474824534	502	8	3277	1066
RondoniaHeadwaters	chr_Z	56000001	56500000	0.003127443315089914	503	12	3837	896
RondoniaHeadwaters	chr_Z	56500001	57000000	0.0	330	0	2587	614
RondoniaHeadwaters	chr_Z	57000001	57500000	0.006948968512486428	398	32	4605	346
RondoniaHeadwaters	chr_Z	57500001	58000000	0.0064	818	40	6250	1424
RondoniaHeadwaters	chr_Z	58000001	58500000	0.0056120659417748155	391	16	2851	812
RondoniaHeadwaters	chr_Z	58500001	59000000	0.004161464835622139	450	20	4806	432
RondoniaHeadwaters	chr_Z	59000001	59500000	0.0034878651358814126	815	24	6881	1328
RondoniaHeadwaters	chr_Z	59500001	60000000	0.0011261261261261261	498	4	3552	940
RondoniaHeadwaters	chr_Z	60000001	60500000	0.0030356691120667846	1316	24	7906	2948
RondoniaHeadwaters	chr_Z	60500001	61000000	0.0034038414782397277	1132	28	8226	2188
RondoniaHeadwaters	chr_Z	61000001	61500000	0.0035224556547993457	774	28	7949	850
RondoniaHeadwaters	chr_Z	61500001	62000000	0.0	628	0	5109	1516
RondoniaHeadwaters	chr_Z	62000001	62500000	0.00457351932311914	501	20	4373	756
RondoniaHeadwaters	chr_Z	62500001	63000000	0.004015392337292956	811	24	5977	1600
RondoniaHeadwaters	chr_Z	63000001	63500000	0.008257638315441783	309	20	2422	554
RondoniaHeadwaters	chr_Z	63500001	64000000	0.0	294	0	2355	510
RondoniaHeadwaters	chr_Z	64000001	64500000	0.0	713	0	4937	1564
RondoniaHeadwaters	chr_Z	64500001	65000000	0.0026936026936026937	560	12	4455	994
RondoniaHeadwaters	chr_Z	65000001	65500000	0.0	155	0	471	500
RondoniaHeadwaters	chr_Z	65500001	66000000	0.002779708130646282	361	12	4317	244
RondoniaHeadwaters	chr_Z	66000001	66500000	0.0012888674077654262	569	8	6207	576
RondoniaHeadwaters	chr_Z	66500001	67000000	0.0	609	0	5679	768
RondoniaHeadwaters	chr_Z	67000001	67500000	0.0	712	0	4484	1828
Tapajos	chr_Z	1	500000	NA	0	0	0	0
Tapajos	chr_Z	500001	1000000	NA	0	0	0	0
Tapajos	chr_Z	1000001	1500000	NA	0	0	0	0
Tapajos	chr_Z	1500001	2000000	NA	0	0	0	0
Tapajos	chr_Z	2000001	2500000	NA	0	0	0	0
Tapajos	chr_Z	2500001	3000000	NA	0	0	0	0
Tapajos	chr_Z	3000001	3500000	0.0023472843787818486	446	289	123121	1870
Tapajos	chr_Z	3500001	4000000	0.002036430618092509	348	199	97720	1344
Tapajos	chr_Z	4000001	4500000	0.0027823713153266663	182	106	38097	1310
Tapajos	chr_Z	4500001	5000000	0.0026780088216761186	551	374	139656	2828
Tapajos	chr_Z	5000001	5500000	0.0005169719542714808	317	44	85111	1382
Tapajos	chr_Z	5500001	6000000	0.0017739307663758343	581	282	158969	2434
Tapajos	chr_Z	6000001	6500000	0.003311686512152088	933	717	216506	5608
Tapajos	chr_Z	6500001	7000000	0.0038361326120278684	1482	1409	367297	7974
Tapajos	chr_Z	7000001	7500000	0.0028800362686225815	1829	1423	494091	7998
Tapajos	chr_Z	7500001	8000000	0.0009002762541247536	1172	248	275471	6906
Tapajos	chr_Z	8000001	8500000	0.0033598399968271324	1347	1186	352993	6338
Tapajos	chr_Z	8500001	9000000	0.0	225	0	57427	1118
Tapajos	chr_Z	9000001	9500000	0.002671785767384099	898	611	228686	4500
Tapajos	chr_Z	9500001	10000000	0.006174013310946129	882	1526	247165	3454
Tapajos	chr_Z	10000001	10500000	0.0031436541980382157	627	524	166685	2834
Tapajos	chr_Z	10500001	11000000	0.006628645755165341	165	265	39978	920
Tapajos	chr_Z	11000001	11500000	0.0035341572132375756	550	467	132139	3178
Tapajos	chr_Z	11500001	12000000	0.0030948976520168573	413	329	106304	2044
Tapajos	chr_Z	12000001	12500000	0.0015793437573768281	714	281	177922	3804
Tapajos	chr_Z	12500001	13000000	0.0037924726099200397	395	369	97298	2152
Tapajos	chr_Z	13000001	13500000	0.005997033269760543	170	283	47190	676
Tapajos	chr_Z	13500001	14000000	0.004247822432079555	422	475	111822	2004
Tapajos	chr_Z	14000001	14500000	0.003843382176315157	444	464	120727	1906
Tapajos	chr_Z	14500001	15000000	0.0002653600487365498	940	71	267561	3510
Tapajos	chr_Z	15000001	15500000	0.00039300612843931533	849	96	244271	3086
Tapajos	chr_Z	15500001	16000000	0.0014253928521763316	452	164	115056	2368
Tapajos	chr_Z	16000001	16500000	0.0016572319304290755	531	202	121890	3272
Tapajos	chr_Z	16500001	17000000	0.003703643208898544	854	907	244894	3100
Tapajos	chr_Z	17000001	17500000	0.004672351360822334	384	440	94171	2090
Tapajos	chr_Z	17500001	18000000	0.003921508319749024	264	255	65026	1412
Tapajos	chr_Z	18000001	18500000	0.0009115158564614172	611	163	178823	2054
Tapajos	chr_Z	18500001	19000000	0.0006048290827289464	677	114	188483	2686
Tapajos	chr_Z	19000001	19500000	0.0005494403733725144	1178	178	323966	4916
Tapajos	chr_Z	19500001	20000000	0.0020823703537695107	775	446	214179	3142
Tapajos	chr_Z	20000001	20500000	0.0016406460699409668	550	219	133484	3184
Tapajos	chr_Z	20500001	21000000	0.004743018053345881	988	1270	267762	4268
Tapajos	chr_Z	21000001	21500000	0.0008032584707256913	491	99	123248	2532
Tapajos	chr_Z	21500001	22000000	0.0009294241191594143	256	77	82847	538
Tapajos	chr_Z	22000001	22500000	0.0013456154610313375	470	149	110730	2748
Tapajos	chr_Z	22500001	23000000	0.0024905005194472514	620	350	140534	3932
Tapajos	chr_Z	23000001	23500000	0.003012714677196984	403	354	117502	1376
Tapajos	chr_Z	23500001	24000000	0.0016146658921521331	405	164	101569	2098
Tapajos	chr_Z	24000001	24500000	0.0006638453240394988	223	40	60255	966
Tapajos	chr_Z	24500001	25000000	0.0008463455729914821	460	109	128789	1822
Tapajos	chr_Z	25000001	25500000	0.0009295009295009296	1022	286	307692	3104
Tapajos	chr_Z	25500001	26000000	0.0019760441731916673	1192	666	337037	4510
Tapajos	chr_Z	26000001	26500000	0.0017987703927762812	413	201	111743	1798
Tapajos	chr_Z	26500001	27000000	0.0012689782750919304	669	225	177308	3068
Tapajos	chr_Z	27000001	27500000	0.0006070697609879627	617	105	172962	2424
Tapajos	chr_Z	27500001	28000000	0.0	232	0	62414	1012
Tapajos	chr_Z	28000001	28500000	0.0011548010855130203	171	40	34638	1264
Tapajos	chr_Z	28500001	29000000	0.0	79	0	12087	790
Tapajos	chr_Z	29000001	29500000	0.0010296816940502307	252	69	67011	1146
Tapajos	chr_Z	29500001	30000000	0.004473537716550748	574	667	149099	2778
Tapajos	chr_Z	30000001	30500000	0.002104914620878861	315	178	84564	1380
Tapajos	chr_Z	30500001	31000000	0.0033004700412346643	456	389	117862	2220
Tapajos	chr_Z	31000001	31500000	0.003076570605658926	249	188	61107	1374
Tapajos	chr_Z	31500001	32000000	0.0012772962302685055	604	187	146403	3354
Tapajos	chr_Z	32000001	32500000	0.0	343	0	99828	1188
Tapajos	chr_Z	32500001	33000000	0.002862304564074732	599	385	134507	3854
Tapajos	chr_Z	33000001	33500000	0.0015555633236620408	703	267	171642	3912
Tapajos	chr_Z	33500001	34000000	0.0015073200311859316	614	261	173155	2386
Tapajos	chr_Z	34000001	34500000	0.0009910143999226526	595	164	165487	2350
Tapajos	chr_Z	34500001	35000000	0.0	178	0	41257	1062
Tapajos	chr_Z	35000001	35500000	0.0013134994910189472	106	40	30453	382
Tapajos	chr_Z	35500001	36000000	0.0010928253988812706	467	135	123533	2130
Tapajos	chr_Z	36000001	36500000	0.0012560017806607523	539	158	125796	3228
Tapajos	chr_Z	36500001	37000000	0.0014504226414693367	758	273	188221	4030
Tapajos	chr_Z	37000001	37500000	0.0019645220148883954	625	337	171543	2638
Tapajos	chr_Z	37500001	38000000	0.003072128963349171	735	558	181633	3962
Tapajos	chr_Z	38000001	38500000	0.0009635869524304223	534	128	132837	2814
Tapajos	chr_Z	38500001	39000000	0.0020051715873262354	655	297	148117	4202
Tapajos	chr_Z	39000001	39500000	0.0022678263083766343	464	285	125671	1986
Tapajos	chr_Z	39500001	40000000	0.0007023420405737594	581	104	148076	2916
Tapajos	chr_Z	40000001	40500000	0.00128705209797388	483	163	126646	2288
Tapajos	chr_Z	40500001	41000000	0.001953001953001953	213	124	63492	660
Tapajos	chr_Z	41000001	41500000	0.0009585860855238523	549	128	133530	3072
Tapajos	chr_Z	41500001	42000000	0.002913033057394126	249	158	54239	1654
Tapajos	chr_Z	42000001	42500000	0.0009404034211638385	1216	316	336026	4980
Tapajos	chr_Z	42500001	43000000	0.001286992749056316	1621	582	452217	6466
Tapajos	chr_Z	43000001	43500000	0.0014049066890333404	1222	469	333830	5156
Tapajos	chr_Z	43500001	44000000	0.0017719649825967724	526	252	142215	2298
Tapajos	chr_Z	44000001	44500000	0.0026853146853146855	55	48	17875	110
Tapajos	chr_Z	44500001	45000000	0.0015950174692389487	166	63	39498	972
Tapajos	chr_Z	45000001	45500000	0.0005751588876427113	282	40	69546	1572
Tapajos	chr_Z	45500001	46000000	0.0016345155193843324	255	96	58733	1570
Tapajos	chr_Z	46000001	46500000	0.0013603160405485986	1155	438	321984	4612
Tapajos	chr_Z	46500001	47000000	0.0032394250897566338	325	277	85509	1506
Tapajos	chr_Z	47000001	47500000	0.0056117414898865315	367	546	97296	1652
Tapajos	chr_Z	47500001	48000000	0.0038561404593366513	483	499	129404	2148
Tapajos	chr_Z	48000001	48500000	0.0	155	0	33575	1078
Tapajos	chr_Z	48500001	49000000	0.003698219456865048	469	507	137093	1578
Tapajos	chr_Z	49000001	49500000	0.004181981683094841	470	479	114539	2562
Tapajos	chr_Z	49500001	50000000	0.0018209106283222968	914	421	231203	4634
Tapajos	chr_Z	50000001	50500000	0.005156557915480622	417	471	91340	2764
Tapajos	chr_Z	50500001	51000000	0.0008910768796428634	413	101	113346	1720
Tapajos	chr_Z	51000001	51500000	0.0004728566509812923	812	103	217825	3630
Tapajos	chr_Z	51500001	52000000	0.0018650208925050362	537	262	140481	2530
Tapajos	chr_Z	52000001	52500000	0.0028678483032936616	668	460	160399	3834
Tapajos	chr_Z	52500001	53000000	0.004266196081285135	415	469	109934	1928
Tapajos	chr_Z	53000001	53500000	0.0007043100338412382	456	82	116426	2300
Tapajos	chr_Z	53500001	54000000	0.006367775024491443	146	221	34706	844
Tapajos	chr_Z	54000001	54500000	NA	0	0	0	0
Tapajos	chr_Z	54500001	55000000	0.004977616379175406	410	477	95829	2462
Tapajos	chr_Z	55000001	55500000	0.005272678949579472	852	1230	233278	3604
Tapajos	chr_Z	55500001	56000000	0.0026804487745373416	502	334	124606	2684
Tapajos	chr_Z	56000001	56500000	0.006294750545621626	503	822	130585	2426
Tapajos	chr_Z	56500001	57000000	0.0011411730816104943	330	103	90258	1388
Tapajos	chr_Z	57000001	57500000	0.008691375974171753	398	813	93541	2374
Tapajos	chr_Z	57500001	58000000	0.003878026943177796	818	745	192108	4864
Tapajos	chr_Z	58000001	58500000	0.002973657879725825	391	318	106939	1654
Tapajos	chr_Z	58500001	59000000	0.004721417900813338	450	512	108442	2548
Tapajos	chr_Z	59000001	59500000	0.00481118059634454	815	1114	231544	3076
Tapajos	chr_Z	59500001	60000000	0.001806478077718	498	229	126766	2500
Tapajos	chr_Z	60000001	60500000	0.005099841344786226	1316	1739	340991	6338
Tapajos	chr_Z	60500001	61000000	0.0036275412030452605	1132	1084	298825	5198
Tapajos	chr_Z	61000001	61500000	0.004356065963284587	774	924	212118	3300
Tapajos	chr_Z	61500001	62000000	0.0031481351484159426	721	583	185189	3570
Tapajos	chr_Z	62000001	62500000	0.0035294030961486034	501	479	135717	2130
Tapajos	chr_Z	62500001	63000000	0.0061462099987397364	811	1268	206306	4096
Tapajos	chr_Z	63000001	63500000	0.010744825876812492	309	867	80690	1464
Tapajos	chr_Z	63500001	64000000	0.0028878403729179695	294	254	87955	898
Tapajos	chr_Z	64000001	64500000	0.002189827784022411	713	376	171703	4054
Tapajos	chr_Z	64500001	65000000	0.004523903327038813	560	666	147218	2612
Tapajos	chr_Z	65000001	65500000	0.0013007360983829485	155	44	33827	1046
Tapajos	chr_Z	65500001	66000000	0.003980724910957469	361	361	90687	1910
Tapajos	chr_Z	66000001	66500000	0.0029866397647855263	569	450	150671	2606
Tapajos	chr_Z	66500001	67000000	0.00028561907935450087	609	48	168056	2524
Tapajos	chr_Z	67000001	67500000	0.0023244633923430063	766	440	189291	4154
TapajosHeadwaters	chr_Z	1	500000	NA	0	0	0	0
TapajosHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
TapajosHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
TapajosHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
TapajosHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
TapajosHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
TapajosHeadwaters	chr_Z	3000001	3500000	0.0015702108568864963	446	7	4458	496
TapajosHeadwaters	chr_Z	3500001	4000000	0.0	348	0	2199	770
TapajosHeadwaters	chr_Z	4000001	4500000	0.0	182	0	2730	0
TapajosHeadwaters	chr_Z	4500001	5000000	0.0014280614066404856	551	8	5602	654
TapajosHeadwaters	chr_Z	5000001	5500000	0.0	317	0	3594	258
TapajosHeadwaters	chr_Z	5500001	6000000	0.0007627765064836003	581	5	6555	480
TapajosHeadwaters	chr_Z	6000001	6500000	0.0016087516087516086	848	10	6216	2134
TapajosHeadwaters	chr_Z	6500001	7000000	0.002444528018051899	1482	26	10636	2796
TapajosHeadwaters	chr_Z	7000001	7500000	0.0009723572718433116	1829	14	14398	3306
TapajosHeadwaters	chr_Z	7500001	8000000	0.00016969285593076533	1136	1	5893	3070
TapajosHeadwaters	chr_Z	8000001	8500000	0.0018055687541575596	1347	19	10523	2252
TapajosHeadwaters	chr_Z	8500001	9000000	0.0	225	0	2394	218
TapajosHeadwaters	chr_Z	9000001	9500000	0.0021026072329688814	898	15	7134	1568
TapajosHeadwaters	chr_Z	9500001	10000000	0.004418726985796949	882	42	9505	898
TapajosHeadwaters	chr_Z	10000001	10500000	0.003612281757977122	568	18	4983	1140
TapajosHeadwaters	chr_Z	10500001	11000000	0.005571030640668524	165	6	1077	364
TapajosHeadwaters	chr_Z	11000001	11500000	0.002696871628910464	550	15	5562	648
TapajosHeadwaters	chr_Z	11500001	12000000	0.0024019215372297837	413	9	3747	608
TapajosHeadwaters	chr_Z	12000001	12500000	0.0017279296261388628	714	11	6366	1128
TapajosHeadwaters	chr_Z	12500001	13000000	0.005270092226613966	395	16	3036	642
TapajosHeadwaters	chr_Z	13000001	13500000	0.005490196078431373	170	14	2550	0
