pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	XinguHeadwaters	chr_10	16000001	16500000	0.005867188194506178	1144	528	89992	1528
AtlanticForest	XinguHeadwaters	chr_10	16500001	17000000	0.009956861958266453	1001	794	79744	336
AtlanticForest	XinguHeadwaters	chr_10	17000001	17500000	0.007123287671232876	1124	624	87600	2320
AtlanticForest	XinguHeadwaters	chr_10	17500001	18000000	0.006199526878211926	1236	608	98072	808
AtlanticForest	XinguHeadwaters	chr_10	18000001	18500000	0.0031469825990373935	839	204	64824	2296
AtlanticForest	XinguHeadwaters	chr_10	18500001	19000000	0.0060304393605819856	1058	504	83576	1064
AtlanticForest	XinguHeadwaters	chr_10	19000001	19500000	0.007991895542548401	901	568	71072	1008
AtlanticForest	XinguHeadwaters	chr_10	19500001	20000000	0.0029953917050691246	651	156	52080	0
AtlanticForest	XinguHeadwaters	chr_10	20000001	20500000	0.00039318479685452164	763	24	61040	0
AtlanticForest	XinguHeadwaters	chr_10	20500001	21000000	0.009259259259259259	54	40	4320	0
Inambari	Rondonia	chr_10	1	500000	0.004648474606014596	1658	4874	1048516	330940
Inambari	Rondonia	chr_10	500001	1000000	0.004665127735180051	1730	4826	1034484	404876
Inambari	Rondonia	chr_10	1000001	1500000	0.008191992615668628	847	4260	520020	184684
Inambari	Rondonia	chr_10	1500001	2000000	0.008209962180961249	724	3456	420952	181416
Inambari	Rondonia	chr_10	2000001	2500000	0.007287073319168473	612	2730	374636	134548
Inambari	Rondonia	chr_10	2500001	3000000	0.0064650770089741665	937	3798	587464	192120
Inambari	Rondonia	chr_10	3000001	3500000	0.008114894974631305	644	3154	388668	147140
Inambari	Rondonia	chr_10	3500001	4000000	0.0034658215701623696	538	1098	316808	130808
Inambari	Rondonia	chr_10	4000001	4500000	0.006902681330365153	385	1662	240776	79544
Inambari	Rondonia	chr_10	4500001	5000000	0.006426941453326678	376	1442	224368	88464
Inambari	Rondonia	chr_10	5000001	5500000	0.0031639311844967374	146	320	101140	20332
Inambari	Rondonia	chr_10	5500001	6000000	0.0019728714418979906	549	626	317304	139464
Inambari	Rondonia	chr_10	6000001	6500000	0.0028212193870856147	524	946	335316	100652
Inambari	Rondonia	chr_10	6500001	7000000	0.005706319535963709	734	2546	446172	164516
Inambari	Rondonia	chr_10	7000001	7500000	0.0030985301444942702	422	796	256896	94208
Inambari	Rondonia	chr_10	7500001	8000000	0.003947684527275466	1563	3878	982348	318068
Inambari	Rondonia	chr_10	8000001	8500000	0.0027088646546780367	1374	2324	857924	285244
Inambari	Rondonia	chr_10	8500001	9000000	0.005782235144229199	404	1416	244888	91240
Inambari	Rondonia	chr_10	9000001	9500000	0.005324813631522897	168	480	90144	49632
Inambari	Rondonia	chr_10	9500001	10000000	0.004591624876225765	395	1150	250456	78184
Inambari	Rondonia	chr_10	10000001	10500000	0.004722528814663361	379	1044	221068	94260
Inambari	Rondonia	chr_10	10500001	11000000	0.002355141071766711	306	398	168992	85600
Inambari	Rondonia	chr_10	11000001	11500000	0.0025656974032032343	515	726	282964	145516
Inambari	Rondonia	chr_10	11500001	12000000	0.0037757297714262517	477	1116	295572	101292
Inambari	Rondonia	chr_10	12000001	12500000	0.007547954049010851	743	3414	452308	165868
Inambari	Rondonia	chr_10	12500001	13000000	0.00521953179945745	626	2078	398120	122712
Inambari	Rondonia	chr_10	13000001	13500000	0.005080505682754077	637	1974	388544	141440
Inambari	Rondonia	chr_10	13500001	14000000	0.006339423886189016	482	1868	294664	106360
Inambari	Rondonia	chr_10	14000001	14500000	0.0021625441696113074	227	306	141500	47364
Inambari	Rondonia	chr_10	14500001	15000000	0.006832204870590805	524	2002	293024	142944
Inambari	Rondonia	chr_10	15000001	15500000	0.007468867951167629	705	3174	424964	161596
Inambari	Rondonia	chr_10	15500001	16000000	0.00680777673251803	1030	4342	637800	219160
Inambari	Rondonia	chr_10	16000001	16500000	0.005742018882297269	1144	3980	693136	258672
Inambari	Rondonia	chr_10	16500001	17000000	0.009377381296476339	1001	5710	608912	223920
Inambari	Rondonia	chr_10	17000001	17500000	0.006826505838146515	1124	4600	673844	261324
Inambari	Rondonia	chr_10	17500001	18000000	0.006570305605155676	1236	5122	779568	248784
Inambari	Rondonia	chr_10	18000001	18500000	0.0033698333761372217	839	1732	513972	184076
Inambari	Rondonia	chr_10	18500001	19000000	0.006421155094094744	1058	3958	616400	263856
Inambari	Rondonia	chr_10	19000001	19500000	0.007258854615087729	901	3912	538928	210704
Inambari	Rondonia	chr_10	19500001	20000000	0.0035256282210059525	651	1412	400496	141136
Inambari	Rondonia	chr_10	20000001	20500000	0.0018940495277337034	763	912	481508	153308
Inambari	Rondonia	chr_10	20500001	21000000	0.0049382716049382715	54	192	38880	6048
Inambari	RondoniaHeadwaters	chr_10	1	500000	0.0037930756194011783	1658	752	198256	120080
Inambari	RondoniaHeadwaters	chr_10	500001	1000000	0.005241996091988577	1730	1116	212896	119264
Inambari	RondoniaHeadwaters	chr_10	1000001	1500000	0.008571799645006277	847	792	92396	70228
Inambari	RondoniaHeadwaters	chr_10	1500001	2000000	0.008290545951293042	724	704	84916	54092
Inambari	RondoniaHeadwaters	chr_10	2000001	2500000	0.009639526542324247	612	860	89216	28288
Inambari	RondoniaHeadwaters	chr_10	2500001	3000000	0.00804685789358441	937	882	109608	70296
Inambari	RondoniaHeadwaters	chr_10	3000001	3500000	0.008897569444444444	644	820	92160	31488
Inambari	RondoniaHeadwaters	chr_10	3500001	4000000	0.004086781029263371	538	324	79280	24016
Inambari	RondoniaHeadwaters	chr_10	4000001	4500000	0.00785920601867401	385	468	59548	14372
Inambari	RondoniaHeadwaters	chr_10	4500001	5000000	0.006044355571714234	376	266	44008	28184
Inambari	RondoniaHeadwaters	chr_10	5000001	5500000	0.001968856273492035	146	44	22348	5684
Inambari	RondoniaHeadwaters	chr_10	5500001	6000000	0.0013354162467244506	549	106	79376	26032
Inambari	RondoniaHeadwaters	chr_10	6000001	6500000	0.0026626093571700264	524	196	73612	26996
Inambari	RondoniaHeadwaters	chr_10	6500001	7000000	0.005802752293577982	734	506	87200	53728
Inambari	RondoniaHeadwaters	chr_10	7000001	7500000	0.004045828857858933	422	226	55860	25164
Inambari	RondoniaHeadwaters	chr_10	7500001	8000000	0.004020716914270138	1563	826	205436	94660
Inambari	RondoniaHeadwaters	chr_10	8000001	8500000	0.002668337277831918	1374	460	172392	91416
Inambari	RondoniaHeadwaters	chr_10	8500001	9000000	0.0045633685957270275	404	264	57852	19716
Inambari	RondoniaHeadwaters	chr_10	9000001	9500000	0.006554307116104869	168	154	23496	8760
Inambari	RondoniaHeadwaters	chr_10	9500001	10000000	0.007120253164556962	395	378	53088	22752
Inambari	RondoniaHeadwaters	chr_10	10000001	10500000	0.0032073898261594713	379	200	62356	10412
Inambari	RondoniaHeadwaters	chr_10	10500001	11000000	0.00221426552341468	306	94	42452	16300
Inambari	RondoniaHeadwaters	chr_10	11000001	11500000	0.0030939933852555212	515	232	74984	23896
Inambari	RondoniaHeadwaters	chr_10	11500001	12000000	0.006212633220691448	477	478	76940	14644
Inambari	RondoniaHeadwaters	chr_10	12000001	12500000	0.006753829795612964	743	686	101572	41084
Inambari	RondoniaHeadwaters	chr_10	12500001	13000000	0.005418598974859653	626	444	81940	38252
Inambari	RondoniaHeadwaters	chr_10	13000001	13500000	0.003477838887091556	637	258	74184	48120
Inambari	RondoniaHeadwaters	chr_10	13500001	14000000	0.007447893067512461	482	526	70624	21920
Inambari	RondoniaHeadwaters	chr_10	14000001	14500000	0.002421586715867159	227	84	34688	8896
Inambari	RondoniaHeadwaters	chr_10	14500001	15000000	0.007406269207129687	524	482	65080	35528
Inambari	RondoniaHeadwaters	chr_10	15000001	15500000	0.00939186604904169	705	884	94124	41236
Inambari	RondoniaHeadwaters	chr_10	15500001	16000000	0.005677464298153953	1030	652	114840	82920
Inambari	RondoniaHeadwaters	chr_10	16000001	16500000	0.00696320307341377	1144	928	133272	86376
Inambari	RondoniaHeadwaters	chr_10	16500001	17000000	0.009072775239688566	1001	1128	124328	67864
Inambari	RondoniaHeadwaters	chr_10	17000001	17500000	0.0071027781579307515	1124	1038	146140	69668
Inambari	RondoniaHeadwaters	chr_10	17500001	18000000	0.007504417923454937	1236	1240	165236	72076
Inambari	RondoniaHeadwaters	chr_10	18000001	18500000	0.004506437768240343	839	504	111840	49248
Inambari	RondoniaHeadwaters	chr_10	18500001	19000000	0.006181362789801554	1058	770	124568	78568
Inambari	RondoniaHeadwaters	chr_10	19000001	19500000	0.008039655293210957	901	918	114184	58808
Inambari	RondoniaHeadwaters	chr_10	19500001	20000000	0.0035350289229639153	651	308	87128	37864
Inambari	RondoniaHeadwaters	chr_10	20000001	20500000	0.002084507042253521	763	222	106500	39996
Inambari	RondoniaHeadwaters	chr_10	20500001	21000000	0.006172839506172839	54	40	6480	3888
Inambari	Tapajos	chr_10	1	500000	0.004911326313333139	1658	5388	1097056	388512
Inambari	Tapajos	chr_10	500001	1000000	0.00531877745308853	1730	5788	1088220	461860
Inambari	Tapajos	chr_10	1000001	1500000	0.007609769237676214	847	4068	534576	224336
Inambari	Tapajos	chr_10	1500001	2000000	0.007892730615722678	724	3520	445980	202724
Inambari	Tapajos	chr_10	2000001	2500000	0.0077249693178668985	612	3122	404144	144208
Inambari	Tapajos	chr_10	2500001	3000000	0.006420500479422437	937	4098	638268	201284
Inambari	Tapajos	chr_10	3000001	3500000	0.008116837784252217	644	3488	429724	147300
Inambari	Tapajos	chr_10	3500001	4000000	0.003438820211568258	538	1234	358844	123204
Inambari	Tapajos	chr_10	4000001	4500000	0.005975446937379921	385	1468	245672	99288
Inambari	Tapajos	chr_10	4500001	5000000	0.006629521201246577	376	1404	211780	125116
Inambari	Tapajos	chr_10	5000001	5500000	0.001793843067664532	146	186	103688	27128
Inambari	Tapajos	chr_10	5500001	6000000	0.0018215151694363947	549	616	338180	153724
Inambari	Tapajos	chr_10	6000001	6500000	0.0024563503715582862	524	870	354184	115320
Inambari	Tapajos	chr_10	6500001	7000000	0.006491562679073905	734	3036	467684	189980
Inambari	Tapajos	chr_10	7000001	7500000	0.0032707880106357264	422	866	264768	113344
Inambari	Tapajos	chr_10	7500001	8000000	0.004630453796082013	1563	4786	1033592	366856
Inambari	Tapajos	chr_10	8000001	8500000	0.0026936559990953296	1374	2382	884300	346804
Inambari	Tapajos	chr_10	8500001	9000000	0.00414399595090472	404	1048	252896	109088
Inambari	Tapajos	chr_10	9000001	9500000	0.006782299310651546	168	732	107928	42600
Inambari	Tapajos	chr_10	9500001	10000000	0.0050004644394216185	395	1292	258376	95544
Inambari	Tapajos	chr_10	10000001	10500000	0.005195955077123817	379	1338	257508	82076
Inambari	Tapajos	chr_10	10500001	11000000	0.00275985901443107	306	498	180444	93732
Inambari	Tapajos	chr_10	11000001	11500000	0.0029767138084352785	515	948	318472	142968
Inambari	Tapajos	chr_10	11500001	12000000	0.0051763755271065325	477	1640	316824	110568
Inambari	Tapajos	chr_10	12000001	12500000	0.006436168450349558	743	3108	482896	182832
Inambari	Tapajos	chr_10	12500001	13000000	0.005266318658474616	626	2280	432940	127956
Inambari	Tapajos	chr_10	13000001	13500000	0.004332412335947341	637	1706	393776	176976
Inambari	Tapajos	chr_10	13500001	14000000	0.00639196365730373	482	1998	312580	119292
Inambari	Tapajos	chr_10	14000001	14500000	0.0029545795983774853	227	472	159752	43640
Inambari	Tapajos	chr_10	14500001	15000000	0.006909379192584462	524	2266	327960	141544
Inambari	Tapajos	chr_10	15000001	15500000	0.008601548978128988	705	3936	457592	174088
Inambari	Tapajos	chr_10	15500001	16000000	0.006627180357713976	1030	4310	650352	272528
Inambari	Tapajos	chr_10	16000001	16500000	0.005534680891911906	1144	4036	729220	295804
Inambari	Tapajos	chr_10	16500001	17000000	0.01015014085778199	1001	6298	620484	276412
Inambari	Tapajos	chr_10	17000001	17500000	0.006372922161836818	1124	4320	677868	329236
Inambari	Tapajos	chr_10	17500001	18000000	0.006609856626292766	1236	5228	790940	316516
Inambari	Tapajos	chr_10	18000001	18500000	0.0036277771814961896	839	2028	559020	192724
Inambari	Tapajos	chr_10	18500001	19000000	0.0057805213945734376	1058	3828	662224	285744
Inambari	Tapajos	chr_10	19000001	19500000	0.006956010580973841	901	3976	571592	235704
Inambari	Tapajos	chr_10	19500001	20000000	0.004038154587248034	651	1690	418508	164788
Inambari	Tapajos	chr_10	20000001	20500000	0.0016706089916235353	763	856	512388	171260
Inambari	Tapajos	chr_10	20500001	21000000	0.0049382716049382715	54	192	38880	9504
Inambari	TapajosHeadwaters	chr_10	1	500000	0.004496233521657251	1626	764	169920	148416
Inambari	TapajosHeadwaters	chr_10	500001	1000000	0.005872528419804968	1671	872	148488	183672
Inambari	TapajosHeadwaters	chr_10	1000001	1500000	0.008606029373872713	795	668	77620	85004
Inambari	TapajosHeadwaters	chr_10	1500001	2000000	0.007046664578766051	724	540	76632	62376
Inambari	TapajosHeadwaters	chr_10	2000001	2500000	0.007032262044290914	612	456	64844	52660
Inambari	TapajosHeadwaters	chr_10	2500001	3000000	0.005099872503187421	937	576	112944	66960
Inambari	TapajosHeadwaters	chr_10	3000001	3500000	0.007820776469121955	644	502	64188	59460
Inambari	TapajosHeadwaters	chr_10	3500001	4000000	0.0022497954731388057	538	132	58672	44624
Inambari	TapajosHeadwaters	chr_10	4000001	4500000	0.006170934896636841	385	240	38892	35028
Inambari	TapajosHeadwaters	chr_10	4500001	5000000	0.005404213080401456	376	196	36268	35924
Inambari	TapajosHeadwaters	chr_10	5000001	5500000	0.0007170172084130019	146	12	16736	11296
Inambari	TapajosHeadwaters	chr_10	5500001	6000000	0.001465754641556365	486	66	45028	60380
Inambari	TapajosHeadwaters	chr_10	6000001	6500000	0.0037593984962406013	458	188	50008	50600
Inambari	TapajosHeadwaters	chr_10	6500001	7000000	0.005733119149171882	734	414	72212	68716
Inambari	TapajosHeadwaters	chr_10	7000001	7500000	0.003977272727272727	347	154	38720	42304
Inambari	TapajosHeadwaters	chr_10	7500001	8000000	0.0032622514332317876	1467	544	166756	133340
Inambari	TapajosHeadwaters	chr_10	8000001	8500000	0.0024429138533573103	1326	288	117892	145916
Inambari	TapajosHeadwaters	chr_10	8500001	9000000	0.006020642201834863	404	294	48832	28736
Inambari	TapajosHeadwaters	chr_10	9000001	9500000	0.005088008800880088	168	74	14544	17712
Inambari	TapajosHeadwaters	chr_10	9500001	10000000	0.005480468106148014	391	266	48536	27304
Inambari	TapajosHeadwaters	chr_10	10000001	10500000	0.0033765285636064976	378	148	43832	28936
Inambari	TapajosHeadwaters	chr_10	10500001	11000000	0.0013574660633484162	306	42	30940	27812
Inambari	TapajosHeadwaters	chr_10	11000001	11500000	0.0024284943335132216	515	144	59296	39584
Inambari	TapajosHeadwaters	chr_10	11500001	12000000	0.005804730314392847	477	322	55472	36112
Inambari	TapajosHeadwaters	chr_10	12000001	12500000	0.008486302001660364	743	736	86728	55928
Inambari	TapajosHeadwaters	chr_10	12500001	13000000	0.005256702295426669	626	360	68484	51708
Inambari	TapajosHeadwaters	chr_10	13000001	13500000	0.003261778645107332	637	234	71740	50564
Inambari	TapajosHeadwaters	chr_10	13500001	14000000	0.004710759374411155	437	200	42456	50088
Inambari	TapajosHeadwaters	chr_10	14000001	14500000	0.002789989854582347	227	66	23656	19928
Inambari	TapajosHeadwaters	chr_10	14500001	15000000	0.009492273730684326	473	430	45300	55308
Inambari	TapajosHeadwaters	chr_10	15000001	15500000	0.009503726385117569	705	658	69236	66124
Inambari	TapajosHeadwaters	chr_10	15500001	16000000	0.00551316761014029	962	448	81260	116500
Inambari	TapajosHeadwaters	chr_10	16000001	16500000	0.005774706465751672	1079	722	125028	94620
Inambari	TapajosHeadwaters	chr_10	16500001	17000000	0.009539112394744335	1001	938	98332	93860
Inambari	TapajosHeadwaters	chr_10	17000001	17500000	0.006819787985865724	1082	772	113200	102608
Inambari	TapajosHeadwaters	chr_10	17500001	18000000	0.007191633952429651	1138	872	121252	116060
Inambari	TapajosHeadwaters	chr_10	18000001	18500000	0.003437719562380809	839	274	79704	81384
Inambari	TapajosHeadwaters	chr_10	18500001	19000000	0.005255255255255256	994	518	98568	104568
Inambari	TapajosHeadwaters	chr_10	19000001	19500000	0.006529152457789237	849	628	96184	76808
Inambari	TapajosHeadwaters	chr_10	19500001	20000000	0.0038354437030420846	651	292	76132	48860
Inambari	TapajosHeadwaters	chr_10	20000001	20500000	0.0019159709867250581	763	168	87684	58812
Inambari	TapajosHeadwaters	chr_10	20500001	21000000	0.009876543209876543	54	32	3240	7128
Inambari	XinguBelem	chr_10	1	500000	0.005183008130542585	1658	3654	704996	143900
Inambari	XinguBelem	chr_10	500001	1000000	0.0058321095187454635	1730	4146	710892	174868
Inambari	XinguBelem	chr_10	1000001	1500000	0.006583379625799283	847	2228	338428	95236
Inambari	XinguBelem	chr_10	1500001	2000000	0.008136451301832208	724	2160	265472	105216
Inambari	XinguBelem	chr_10	2000001	2500000	0.006597304327264129	612	1674	253740	59604
Inambari	XinguBelem	chr_10	2500001	3000000	0.005955382536256732	937	2362	396616	83128
Inambari	XinguBelem	chr_10	3000001	3500000	0.008659301283965363	644	2320	267920	61808
Inambari	XinguBelem	chr_10	3500001	4000000	0.003135143110061965	538	680	216896	58560
Inambari	XinguBelem	chr_10	4000001	4500000	0.007397081355336197	385	1178	159252	37868
Inambari	XinguBelem	chr_10	4500001	5000000	0.007096268510483442	376	1014	142892	49620
Inambari	XinguBelem	chr_10	5000001	5500000	0.0011936253951867863	146	74	61996	12756
Inambari	XinguBelem	chr_10	5500001	6000000	0.0020162039617943285	549	434	215256	65832
Inambari	XinguBelem	chr_10	6000001	6500000	0.002653054076772205	524	606	228416	39872
Inambari	XinguBelem	chr_10	6500001	7000000	0.006255447159042987	734	1780	284552	91256
Inambari	XinguBelem	chr_10	7000001	7500000	0.002694228312623389	422	464	172220	43844
Inambari	XinguBelem	chr_10	7500001	8000000	0.005301596234523687	1563	3316	625472	174784
Inambari	XinguBelem	chr_10	8000001	8500000	0.003232330400227079	1374	1822	563680	139808
Inambari	XinguBelem	chr_10	8500001	9000000	0.005133364288293866	404	796	155064	51784
Inambari	XinguBelem	chr_10	9000001	9500000	0.005751738897806314	168	344	59808	26208
Inambari	XinguBelem	chr_10	9500001	10000000	0.005667305236270754	395	852	150336	51904
Inambari	XinguBelem	chr_10	10000001	10500000	0.004379581015750897	379	674	153896	40152
Inambari	XinguBelem	chr_10	10500001	11000000	0.0030570112752104175	306	308	100752	55920
Inambari	XinguBelem	chr_10	11000001	11500000	0.004354230752567047	515	804	184648	79032
Inambari	XinguBelem	chr_10	11500001	12000000	0.0046946916231973	477	918	195540	48684
Inambari	XinguBelem	chr_10	12000001	12500000	0.0062994689910830575	743	2012	319392	61024
Inambari	XinguBelem	chr_10	12500001	13000000	0.006160148157448679	626	1570	254864	65648
Inambari	XinguBelem	chr_10	13000001	13500000	0.003936256500787251	637	990	251508	74636
Inambari	XinguBelem	chr_10	13500001	14000000	0.006811413393432067	482	1354	198784	48000
Inambari	XinguBelem	chr_10	14000001	14500000	0.0021245857057873713	227	200	94136	22088
Inambari	XinguBelem	chr_10	14500001	15000000	0.005758281573498965	524	1246	216384	51904
Inambari	XinguBelem	chr_10	15000001	15500000	0.009250269687162891	705	2744	296640	64320
Inambari	XinguBelem	chr_10	15500001	16000000	0.006296662768732572	1030	2800	444680	82680
Inambari	XinguBelem	chr_10	16000001	16500000	0.005849681440082052	1144	2692	460196	125532
Inambari	XinguBelem	chr_10	16500001	17000000	0.01010662038184974	1001	4076	403300	109212
Inambari	XinguBelem	chr_10	17000001	17500000	0.0073285968964336215	1124	3338	455476	120012
Inambari	XinguBelem	chr_10	17500001	18000000	0.0076307820153254866	1236	3820	500604	132228
Inambari	XinguBelem	chr_10	18000001	18500000	0.00325730966394532	839	1098	337088	92480
Inambari	XinguBelem	chr_10	18500001	19000000	0.005307177067953473	1058	2358	444304	97392
Inambari	XinguBelem	chr_10	19000001	19500000	0.008623507365118103	901	3166	367136	94176
Inambari	XinguBelem	chr_10	19500001	20000000	0.003664091899386017	651	962	262548	70764
Inambari	XinguBelem	chr_10	20000001	20500000	0.002212696211309336	763	702	317260	73396
Inambari	XinguBelem	chr_10	20500001	21000000	0.0070987654320987656	54	184	25920	1728
Inambari	XinguHeadwaters	chr_10	1	500000	0.004658060742783139	1658	892	191496	20728
Inambari	XinguHeadwaters	chr_10	500001	1000000	0.0054127338963404536	1730	1046	193248	28192
Inambari	XinguHeadwaters	chr_10	1000001	1500000	0.009345406213656754	847	900	96304	12112
Inambari	XinguHeadwaters	chr_10	1500001	2000000	0.00757027697395618	724	586	77408	15264
Inambari	XinguHeadwaters	chr_10	2000001	2500000	0.00927012438394743	612	632	68176	10160
Inambari	XinguHeadwaters	chr_10	2500001	3000000	0.005897435897435898	937	644	109200	10736
Inambari	XinguHeadwaters	chr_10	3000001	3500000	0.008261494252873564	644	598	72384	10048
Inambari	XinguHeadwaters	chr_10	3500001	4000000	0.0031353135313531354	538	190	60600	8264
Inambari	XinguHeadwaters	chr_10	4000001	4500000	0.005368382080710848	385	232	43216	6064
Inambari	XinguHeadwaters	chr_10	4500001	5000000	0.005351681957186544	376	210	39240	8888
Inambari	XinguHeadwaters	chr_10	5000001	5500000	0.0007170172084130019	146	12	16736	1952
Inambari	XinguHeadwaters	chr_10	5500001	6000000	0.0019528573386323146	549	114	58376	11896
Inambari	XinguHeadwaters	chr_10	6000001	6500000	0.001966473243068988	524	122	62040	5032
Inambari	XinguHeadwaters	chr_10	6500001	7000000	0.0052732267242225055	734	430	81544	12408
Inambari	XinguHeadwaters	chr_10	7000001	7500000	0.0027820578668036294	422	130	46728	7288
Inambari	XinguHeadwaters	chr_10	7500001	8000000	0.0036118882722561115	1563	630	174424	25640
Inambari	XinguHeadwaters	chr_10	8000001	8500000	0.0026553643466271765	1374	416	156664	19208
Inambari	XinguHeadwaters	chr_10	8500001	9000000	0.003875253736851818	404	168	43352	8360
Inambari	XinguHeadwaters	chr_10	9000001	9500000	0.006590705987488829	168	118	17904	3600
Inambari	XinguHeadwaters	chr_10	9500001	10000000	0.0040746106483158274	395	180	44176	6384
Inambari	XinguHeadwaters	chr_10	10000001	10500000	0.003058688587268209	379	128	41848	6664
Inambari	XinguHeadwaters	chr_10	10500001	11000000	0.002980535279805353	306	98	32880	6288
Inambari	XinguHeadwaters	chr_10	11000001	11500000	0.003621495327102804	515	186	51360	14560
Inambari	XinguHeadwaters	chr_10	11500001	12000000	0.0026650873556411016	477	144	54032	7024
Inambari	XinguHeadwaters	chr_10	12000001	12500000	0.005826120041852944	743	490	84104	11000
Inambari	XinguHeadwaters	chr_10	12500001	13000000	0.0050513507479348066	626	362	71664	8464
Inambari	XinguHeadwaters	chr_10	13000001	13500000	0.003950712785943198	637	286	72392	9144
Inambari	XinguHeadwaters	chr_10	13500001	14000000	0.005584950029394474	482	304	54432	7264
Inambari	XinguHeadwaters	chr_10	14000001	14500000	0.001528117359413203	227	40	26176	2880
Inambari	XinguHeadwaters	chr_10	14500001	15000000	0.006503093363329584	524	370	56896	10176
Inambari	XinguHeadwaters	chr_10	15000001	15500000	0.009187570971404976	705	712	77496	12744
Inambari	XinguHeadwaters	chr_10	15500001	16000000	0.006115107913669065	1030	714	116760	15080
Inambari	XinguHeadwaters	chr_10	16000001	16500000	0.006255120690741791	1144	794	126936	19496
Inambari	XinguHeadwaters	chr_10	16500001	17000000	0.009313134180089406	1001	1050	112744	15384
Inambari	XinguHeadwaters	chr_10	17000001	17500000	0.008005776717317593	1124	1020	127408	16464
Inambari	XinguHeadwaters	chr_10	17500001	18000000	0.006687715269804822	1236	932	139360	18848
Inambari	XinguHeadwaters	chr_10	18000001	18500000	0.004169098640873843	839	400	95944	11448
Inambari	XinguHeadwaters	chr_10	18500001	19000000	0.005343330166915457	1058	630	117904	17520
Inambari	XinguHeadwaters	chr_10	19000001	19500000	0.007965832340087405	901	802	100680	14648
Inambari	XinguHeadwaters	chr_10	19500001	20000000	0.003853352416602444	651	280	72664	10664
Inambari	XinguHeadwaters	chr_10	20000001	20500000	0.0016387472687545521	763	144	87872	9792
Inambari	XinguHeadwaters	chr_10	20500001	21000000	0.009876543209876543	54	64	6480	432
Rondonia	RondoniaHeadwaters	chr_10	1	500000	0.0032833651801813923	1658	488	148628	110020
Rondonia	RondoniaHeadwaters	chr_10	500001	1000000	0.004520531253807725	1730	742	164140	105740
Rondonia	RondoniaHeadwaters	chr_10	1000001	1500000	0.008382925154497596	847	586	69904	62228
Rondonia	RondoniaHeadwaters	chr_10	1500001	2000000	0.00806175934366454	724	566	70208	42736
Rondonia	RondoniaHeadwaters	chr_10	2000001	2500000	0.009820060169154793	612	692	70468	25004
Rondonia	RondoniaHeadwaters	chr_10	2500001	3000000	0.007985498726239467	937	652	81648	64524
Rondonia	RondoniaHeadwaters	chr_10	3000001	3500000	0.008704735376044569	644	600	68928	31536
Rondonia	RondoniaHeadwaters	chr_10	3500001	4000000	0.003626659367729574	538	212	58456	25472
Rondonia	RondoniaHeadwaters	chr_10	4000001	4500000	0.008436493132101068	385	398	47176	12884
Rondonia	RondoniaHeadwaters	chr_10	4500001	5000000	0.00562429696287964	376	220	39116	19540
Rondonia	RondoniaHeadwaters	chr_10	5000001	5500000	0.0034935422401016305	146	66	18892	3884
Rondonia	RondoniaHeadwaters	chr_10	5500001	6000000	0.0013300340241261986	549	86	64660	20984
Rondonia	RondoniaHeadwaters	chr_10	6000001	6500000	0.002879365791638621	524	154	53484	28260
Rondonia	RondoniaHeadwaters	chr_10	6500001	7000000	0.005100276625172891	734	354	69408	45096
Rondonia	RondoniaHeadwaters	chr_10	7000001	7500000	0.003746345029239766	422	164	43776	22056
Rondonia	RondoniaHeadwaters	chr_10	7500001	8000000	0.0036899910545671404	1563	594	160976	82852
Rondonia	RondoniaHeadwaters	chr_10	8000001	8500000	0.002421934501142422	1374	318	131300	83044
Rondonia	RondoniaHeadwaters	chr_10	8500001	9000000	0.005264016975434587	404	258	49012	14012
Rondonia	RondoniaHeadwaters	chr_10	9000001	9500000	0.0053542948279790385	168	94	17556	8652
Rondonia	RondoniaHeadwaters	chr_10	9500001	10000000	0.006207411556053393	395	266	42852	18768
Rondonia	RondoniaHeadwaters	chr_10	10000001	10500000	0.003355986240456414	379	160	47676	11448
Rondonia	RondoniaHeadwaters	chr_10	10500001	11000000	0.0012394645513138325	306	40	32272	15464
Rondonia	RondoniaHeadwaters	chr_10	11000001	11500000	0.002520607670822263	515	148	58716	21624
Rondonia	RondoniaHeadwaters	chr_10	11500001	12000000	0.006587792417316483	477	392	59504	14908
Rondonia	RondoniaHeadwaters	chr_10	12000001	12500000	0.006967741935483871	743	540	77500	38408
Rondonia	RondoniaHeadwaters	chr_10	12500001	13000000	0.005436797232175955	626	352	64744	32912
Rondonia	RondoniaHeadwaters	chr_10	13000001	13500000	0.004270437091796454	637	238	55732	43640
Rondonia	RondoniaHeadwaters	chr_10	13500001	14000000	0.007669616519174041	482	416	54240	20952
Rondonia	RondoniaHeadwaters	chr_10	14000001	14500000	0.0020865533230293664	227	54	25880	9532
Rondonia	RondoniaHeadwaters	chr_10	14500001	15000000	0.007576371444777571	524	374	49364	32380
Rondonia	RondoniaHeadwaters	chr_10	15000001	15500000	0.008110866412418757	705	604	74468	35512
Rondonia	RondoniaHeadwaters	chr_10	15500001	16000000	0.006775858200583352	1030	604	89140	71540
Rondonia	RondoniaHeadwaters	chr_10	16000001	16500000	0.006730293927525761	1144	708	105196	73268
Rondonia	RondoniaHeadwaters	chr_10	16500001	17000000	0.009589960968649011	1001	914	95308	60848
