pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Inambari	chr_2	151000001	151500000	0.008935095568346431	594	2091	234021	2070
Inambari	chr_2	151500001	152000000	0.005714429090270416	400	911	159421	1350
Inambari	chr_2	152000001	152500000	0.009467343018726548	426	1592	168157	1454
Inambari	chr_2	152500001	153000000	0.010655842345640093	1063	4090	383827	5042
Inambari	chr_2	153000001	153500000	0.011464420916974681	260	1281	111737	574
Inambari	chr_2	153500001	154000000	0.008750456353400073	605	2277	260215	1338
Inambari	chr_2	154000001	154500000	0.007444677301095196	874	2579	346422	2988
Inambari	chr_2	154500001	155000000	0.00655042694213889	432	1097	167470	1604
Rondonia	chr_2	1	500000	0.007871710633314901	687	1210	153715	3040
Rondonia	chr_2	500001	1000000	0.0022172949002217295	41	21	9471	164
Rondonia	chr_2	1000001	1500000	0.015789473684210527	55	165	10450	330
Rondonia	chr_2	1500001	2000000	0.009323460114439583	242	554	59420	828
Rondonia	chr_2	2000001	2500000	0.00417757358833271	417	391	93595	1820
Rondonia	chr_2	2500001	3000000	0.008669864167246365	550	1184	136565	1850
Rondonia	chr_2	3000001	3500000	0.006780094665472688	202	318	46902	808
Rondonia	chr_2	3500001	4000000	0.007100585980098972	911	1465	206321	3964
Rondonia	chr_2	4000001	4500000	0.0018963968459926141	487	247	130247	1192
Rondonia	chr_2	4500001	5000000	0.006153378409639192	684	931	151299	3146
Rondonia	chr_2	5000001	5500000	0.00198417441610289	363	166	83662	1514
Rondonia	chr_2	5500001	6000000	0.0033094812164579605	296	259	78260	752
Rondonia	chr_2	6000001	6500000	0.0015431146225541633	50	25	16201	2
Rondonia	chr_2	6500001	7000000	0.003398550648861747	427	325	95629	1900
Rondonia	chr_2	7000001	7500000	0.008183957993843926	110	226	27615	342
Rondonia	chr_2	7500001	8000000	0.003945421666940654	540	552	139909	1502
Rondonia	chr_2	8000001	8500000	0.002743677230996518	260	156	56858	1204
Rondonia	chr_2	8500001	9000000	0.0034230727351916377	636	503	146944	2624
Rondonia	chr_2	9000001	9500000	0.006682630728963635	93	120	17957	544
Rondonia	chr_2	9500001	10000000	0.005353657252545214	535	661	123467	2208
Rondonia	chr_2	10000001	10500000	0.0047050348375187135	780	836	177682	3332
Rondonia	chr_2	10500001	11000000	0.00561430608365019	537	756	134656	1698
Rondonia	chr_2	11000001	11500000	0.0028169376414900185	335	219	77744	1398
Rondonia	chr_2	11500001	12000000	0.0035387866289874996	664	556	157116	2528
Rondonia	chr_2	12000001	12500000	0.0034409164162202185	586	474	137754	2312
Rondonia	chr_2	12500001	13000000	0.003546301037340464	247	187	52731	1232
Rondonia	chr_2	13000001	13500000	0.005883981015448013	376	574	97553	1038
Rondonia	chr_2	13500001	14000000	0.0033599962795888946	371	289	86012	1494
Rondonia	chr_2	14000001	14500000	0.007330723623412629	420	706	96307	1754
Rondonia	chr_2	14500001	15000000	0.0037259523990571058	201	196	52604	554
Rondonia	chr_2	15000001	15500000	0.0023119392684610076	105	67	28980	210
Rondonia	chr_2	15500001	16000000	0.0004565666190249325	191	23	50376	486
Rondonia	chr_2	16000001	16500000	0.0012279648529170987	300	90	73292	1032
Rondonia	chr_2	16500001	17000000	0.008223050237697547	134	256	31132	540
Rondonia	chr_2	17000001	17500000	0.002921742859823355	315	218	74613	1196
Rondonia	chr_2	17500001	18000000	0.005341901499098956	834	1079	201988	2972
Rondonia	chr_2	18000001	18500000	0.005251284142906305	297	412	78457	760
Rondonia	chr_2	18500001	19000000	0.006748650269946011	304	495	73348	1112
Rondonia	chr_2	19000001	19500000	0.00599901655466317	801	915	152525	4888
Rondonia	chr_2	19500001	20000000	0.004822618543199414	1156	1252	259610	5084
Rondonia	chr_2	20000001	20500000	0.004042016037254568	349	309	76447	1676
Rondonia	chr_2	20500001	21000000	0.0010307058027198327	258	67	65004	812
Rondonia	chr_2	21000001	21500000	0.007593084998908923	1161	1879	247462	5830
Rondonia	chr_2	21500001	22000000	0.006487806739686295	427	680	104812	1462
Rondonia	chr_2	22000001	22500000	0.007117191818684356	64	103	14472	272
Rondonia	chr_2	22500001	23000000	0.006264704653979479	557	900	143662	1638
Rondonia	chr_2	23000001	23500000	0.005686752091496347	411	537	94430	1722
Rondonia	chr_2	23500001	24000000	0.009796927759547248	512	1236	126162	1708
Rondonia	chr_2	24000001	24500000	0.004368421052631579	427	415	95000	1910
Rondonia	chr_2	24500001	25000000	0.002887109701550421	505	335	116033	2064
Rondonia	chr_2	25000001	25500000	0.009695452844311378	331	829	85504	950
Rondonia	chr_2	25500001	26000000	0.005865102639296188	236	312	53196	1032
Rondonia	chr_2	26000001	26500000	0.004176932553125962	217	217	51952	810
Rondonia	chr_2	26500001	27000000	0.0018763909293226084	279	129	68749	956
Rondonia	chr_2	27000001	27500000	0.001073988466297775	173	46	42831	580
Rondonia	chr_2	27500001	28000000	0.009326497647306692	321	664	71195	1468
Rondonia	chr_2	28000001	28500000	0.0	56	0	12936	224
Rondonia	chr_2	28500001	29000000	0.007586046331147414	785	1173	154626	4542
Rondonia	chr_2	29000001	29500000	0.002037823528291466	221	107	52507	836
Rondonia	chr_2	29500001	30000000	0.0017594936708860759	335	139	79000	1286
Rondonia	chr_2	30000001	30500000	0.002979909641449582	365	279	93627	1068
Rondonia	chr_2	30500001	31000000	0.0074048874525146	350	653	88185	1098
Rondonia	chr_2	31000001	31500000	0.006999722571971232	170	328	46859	350
Rondonia	chr_2	31500001	32000000	0.0035257864488808226	434	373	105792	1532
Rondonia	chr_2	32000001	32500000	0.004112322857661217	390	408	99214	1184
Rondonia	chr_2	32500001	33000000	0.005153779129048405	242	278	53941	1066
Rondonia	chr_2	33000001	33500000	0.0057820892250356245	333	422	72984	1602
Rondonia	chr_2	33500001	34000000	0.004814698402720233	322	337	69994	1536
Rondonia	chr_2	34000001	34500000	0.010218693048685239	80	157	15364	472
Rondonia	chr_2	34500001	35000000	0.006027652280518537	364	531	88094	1332
Rondonia	chr_2	35000001	35500000	0.0017876115149164375	259	106	59297	1076
Rondonia	chr_2	35500001	36000000	0.02131979695431472	25	168	7880	10
Rondonia	chr_2	36000001	36500000	NA	0	0	0	0
Rondonia	chr_2	36500001	37000000	0.006145337225380243	84	120	19527	338
Rondonia	chr_2	37000001	37500000	0.007172229128813235	118	150	20914	792
Rondonia	chr_2	37500001	38000000	0.006041620049228015	256	405	67035	682
Rondonia	chr_2	38000001	38500000	0.00789418433760235	111	188	23815	552
Rondonia	chr_2	38500001	39000000	0.0036110579682418213	205	151	41816	1098
Rondonia	chr_2	39000001	39500000	0.003544054567189368	300	252	71105	1134
Rondonia	chr_2	39500001	40000000	0.007001753837368972	593	1030	147106	1998
Rondonia	chr_2	40000001	40500000	0.004392072844134976	160	164	37340	664
Rondonia	chr_2	40500001	41000000	0.007196757965343767	313	515	71560	1298
Rondonia	chr_2	41000001	41500000	0.008292197107473804	359	766	92376	1030
Rondonia	chr_2	41500001	42000000	0.006735013372181514	856	1239	183964	4240
Rondonia	chr_2	42000001	42500000	0.00444000444000444	78	80	18018	312
Rondonia	chr_2	42500001	43000000	0.007425180765863623	152	229	30841	838
Rondonia	chr_2	43000001	43500000	0.006320412058032875	452	616	97462	2156
Rondonia	chr_2	43500001	44000000	0.00269471770397065	258	166	61602	976
Rondonia	chr_2	44000001	44500000	0.004761025262164214	220	232	48729	982
Rondonia	chr_2	44500001	45000000	0.004322333308276328	758	690	159636	3916
Rondonia	chr_2	45000001	45500000	0.004147564651351283	643	655	157924	2166
Rondonia	chr_2	45500001	46000000	0.007345225603357817	158	280	38120	588
Rondonia	chr_2	46000001	46500000	0.00878277275388719	266	540	61484	1076
Rondonia	chr_2	46500001	47000000	0.005510490889814838	332	447	81118	1132
Rondonia	chr_2	47000001	47500000	0.005558572345362097	472	563	101285	2302
Rondonia	chr_2	47500001	48000000	0.004532900423773482	229	215	47431	1212
Rondonia	chr_2	48000001	48500000	0.00393756954946215	357	276	70094	2046
Rondonia	chr_2	48500001	49000000	0.003593363278027317	249	196	54545	1176
Rondonia	chr_2	49000001	49500000	0.0034518197457494583	336	309	89518	844
Rondonia	chr_2	49500001	50000000	0.004724350307946523	558	629	133140	2084
Rondonia	chr_2	50000001	50500000	0.004927084107058853	154	199	40389	402
Rondonia	chr_2	50500001	51000000	0.0017637391269491323	193	88	49894	550
Rondonia	chr_2	51000001	51500000	0.0038096468005423905	168	177	46461	342
Rondonia	chr_2	51500001	52000000	0.0046213691221615154	354	417	90233	1050
Rondonia	chr_2	52000001	52500000	0.003151497565850985	488	391	124068	1536
Rondonia	chr_2	52500001	53000000	0.0051689350567869895	609	725	140261	2496
Rondonia	chr_2	53000001	53500000	0.0060624963449579915	607	933	153897	1852
Rondonia	chr_2	53500001	54000000	0.0024807938540332905	381	217	87472	1570
Rondonia	chr_2	54000001	54500000	0.00933086751849361	260	444	47584	1672
Rondonia	chr_2	54500001	55000000	0.006495080624263348	515	777	119629	2068
Rondonia	chr_2	55000001	55500000	0.0009149960432603535	481	111	121312	1498
Rondonia	chr_2	55500001	56000000	0.004407282313205371	412	428	97112	1576
Rondonia	chr_2	56000001	56500000	0.005265917686566332	399	472	89633	1732
Rondonia	chr_2	56500001	57000000	0.004653832431006934	292	300	64463	1322
Rondonia	chr_2	57000001	57500000	0.008519335817385957	251	471	55286	1146
Rondonia	chr_2	57500001	58000000	0.0036249669599365633	307	288	79449	868
Rondonia	chr_2	58000001	58500000	0.0057775902863116966	203	315	54521	484
Rondonia	chr_2	58500001	59000000	0.0	4	0	760	24
Rondonia	chr_2	59000001	59500000	0.003579135743986526	273	204	56997	1472
Rondonia	chr_2	59500001	60000000	0.0058385863387413455	227	339	58062	658
Rondonia	chr_2	60000001	60500000	0.004170798576678528	149	143	34286	614
Rondonia	chr_2	60500001	61000000	0.003028653905307243	200	128	42263	1010
Rondonia	chr_2	61000001	61500000	0.00552679620876785	171	221	39987	672
Rondonia	chr_2	61500001	62000000	0.002640235457063712	100	61	23104	400
Rondonia	chr_2	62000001	62500000	0.0	54	0	14904	108
Rondonia	chr_2	62500001	63000000	0.00952707781808674	270	583	61194	1144
Rondonia	chr_2	63000001	63500000	0.0058645938161501895	321	507	86451	756
Rondonia	chr_2	63500001	64000000	0.004111705288175877	347	346	84150	1234
Rondonia	chr_2	64000001	64500000	0.0060424520993647675	494	702	116178	1928
Rondonia	chr_2	64500001	65000000	0.0036361164916573216	280	214	58854	1428
Rondonia	chr_2	65000001	65500000	0.007277387463670275	330	636	87394	832
Rondonia	chr_2	65500001	66000000	0.01434490442533338	138	412	28721	706
Rondonia	chr_2	66000001	66500000	0.006788855363677217	258	423	62308	924
Rondonia	chr_2	66500001	67000000	0.0008264462809917355	110	21	25410	440
Rondonia	chr_2	67000001	67500000	0.008851895891134892	329	737	83259	1028
Rondonia	chr_2	67500001	68000000	0.006883334233115586	169	255	37046	774
Rondonia	chr_2	68000001	68500000	0.004009463329597809	320	322	80310	996
Rondonia	chr_2	68500001	69000000	0.005562750176595244	157	189	33976	762
Rondonia	chr_2	69000001	69500000	0.009903906336291006	527	1076	108644	2782
Rondonia	chr_2	69500001	70000000	0.0038492288647031516	716	597	155096	3440
Rondonia	chr_2	70000001	70500000	0.002101213855080897	216	130	61869	350
Rondonia	chr_2	70500001	71000000	0.0034283442918895644	255	207	60379	1040
Rondonia	chr_2	71000001	71500000	0.006527367538197863	108	179	27423	322
Rondonia	chr_2	71500001	72000000	0.0051296531601487125	175	218	42498	610
Rondonia	chr_2	72000001	72500000	0.0018751583748627418	204	111	59195	290
Rondonia	chr_2	72500001	73000000	0.005468308056999703	233	203	37123	1820
Rondonia	chr_2	73000001	73500000	0.0015197375919757856	326	120	78961	1162
Rondonia	chr_2	73500001	74000000	0.005951663591949494	439	642	107869	1516
Rondonia	chr_2	74000001	74500000	0.005946594076090479	280	367	61716	1336
Rondonia	chr_2	74500001	75000000	0.005476204328601349	660	753	137504	3408
Rondonia	chr_2	75000001	75500000	0.0030182739624142734	558	349	115629	2938
Rondonia	chr_2	75500001	76000000	0.0065012932047966146	397	553	85060	1946
Rondonia	chr_2	76000001	76500000	0.003694412323853948	448	377	102046	1876
Rondonia	chr_2	76500001	77000000	0.006172414584337211	216	269	43581	1182
Rondonia	chr_2	77000001	77500000	0.0047274166880137865	154	203	42941	298
Rondonia	chr_2	77500001	78000000	0.0030991735537190084	88	63	20328	352
Rondonia	chr_2	78000001	78500000	0.0	1	0	231	4
Rondonia	chr_2	78500001	79000000	0.006398301807337636	928	1489	232718	3020
Rondonia	chr_2	79000001	79500000	0.003592220983525331	165	145	40365	560
Rondonia	chr_2	79500001	80000000	0.008048571029138623	221	403	50071	940
Rondonia	chr_2	80000001	80500000	0.0006558237145855194	160	25	38120	608
Rondonia	chr_2	80500001	81000000	0.003628724216959511	68	57	15708	272
Rondonia	chr_2	81000001	81500000	0.0012128242986711665	68	23	18964	128
Rondonia	chr_2	81500001	82000000	0.012834005729988891	120	439	34206	204
Rondonia	chr_2	82000001	82500000	0.005711086226203807	47	51	8930	282
Rondonia	chr_2	82500001	83000000	0.0	70	0	16170	280
Rondonia	chr_2	83000001	83500000	0.007579167453138385	799	1566	206619	2216
Rondonia	chr_2	83500001	84000000	0.00039999304359924175	216	23	57501	526
Rondonia	chr_2	84000001	84500000	0.006077053324983183	342	524	86226	1056
Rondonia	chr_2	84500001	85000000	0.0041027482887948	622	594	144781	2514
Rondonia	chr_2	85000001	85500000	0.010716720103001691	413	849	79222	2510
Rondonia	chr_2	85500001	86000000	0.004859626225320041	293	350	72022	990
Rondonia	chr_2	86000001	86500000	0.004156843987381416	428	365	87807	2266
Rondonia	chr_2	86500001	87000000	0.005562115165058207	470	570	102479	2270
Rondonia	chr_2	87000001	87500000	0.0036954107731236234	249	203	54933	1136
Rondonia	chr_2	87500001	88000000	0.005465082967892637	425	496	90758	2094
Rondonia	chr_2	88000001	88500000	0.002207175189854476	346	177	80193	1402
Rondonia	chr_2	88500001	89000000	0.007855492543583281	312	561	71415	1290
Rondonia	chr_2	89000001	89500000	0.0026814750014263165	442	282	105166	1640
Rondonia	chr_2	89500001	90000000	0.006836657870521761	576	899	131497	2430
Rondonia	chr_2	90000001	90500000	0.008062185308568734	284	530	65739	1162
Rondonia	chr_2	90500001	91000000	0.003671933784800602	275	244	66450	970
Rondonia	chr_2	91000001	91500000	0.005204148929791954	370	434	83395	1614
Rondonia	chr_2	91500001	92000000	0.004166221557525905	572	546	131054	2428
Rondonia	chr_2	92000001	92500000	0.004551347086010596	298	323	70968	1156
Rondonia	chr_2	92500001	93000000	0.0019172391755871545	371	168	87626	1442
Rondonia	chr_2	93000001	93500000	0.002213397565262678	207	136	61444	238
Rondonia	chr_2	93500001	94000000	0.004515217316375418	461	393	87039	2908
Rondonia	chr_2	94000001	94500000	0.0013324222753672702	235	78	58540	758
Rondonia	chr_2	94500001	95000000	0.0021880224210836857	191	89	40676	942
Rondonia	chr_2	95000001	95500000	0.0016452724125520575	202	96	58349	298
Rondonia	chr_2	95500001	96000000	0.012442817932296431	59	136	10930	370
Rondonia	chr_2	96000001	96500000	0.002164644145621515	255	132	60980	966
Rondonia	chr_2	96500001	97000000	0.0024893391345758385	163	115	46197	284
Rondonia	chr_2	97000001	97500000	0.0	122	0	27996	508
Rondonia	chr_2	97500001	98000000	0.0006824431464643423	245	34	49821	1336
Rondonia	chr_2	98000001	98500000	0.0005251493115203518	496	59	112349	2134
Rondonia	chr_2	98500001	99000000	0.0	94	0	21714	376
Rondonia	chr_2	99000001	99500000	0.0010981141083790881	167	46	41890	538
Rondonia	chr_2	99500001	100000000	0.0005033436398935787	166	21	41721	514
Rondonia	chr_2	100000001	100500000	0.00435376713942421	462	462	106115	1918
Rondonia	chr_2	100500001	101000000	0.0033972784845183804	647	552	162483	2064
Rondonia	chr_2	101000001	101500000	0.00561006543779519	547	721	128519	2136
Rondonia	chr_2	101500001	102000000	0.0037099746028584233	493	447	120486	1742
Rondonia	chr_2	102000001	102500000	0.0033321609063477666	242	180	54019	1078
Rondonia	chr_2	102500001	103000000	0.007454739084132056	183	336	45072	630
Rondonia	chr_2	103000001	103500000	0.00764264066411912	293	522	68301	1160
Rondonia	chr_2	103500001	104000000	0.005528009795245426	351	456	82489	1372
Rondonia	chr_2	104000001	104500000	0.004674805972858894	346	412	88132	1036
Rondonia	chr_2	104500001	105000000	0.008936005837160393	502	1041	116495	2006
Rondonia	chr_2	105000001	105500000	0.0054143217543178735	418	558	103060	1428
Rondonia	chr_2	105500001	106000000	0.007436763051029894	168	304	40878	580
Rondonia	chr_2	106000001	106500000	0.0	156	0	41476	408
Rondonia	chr_2	106500001	107000000	0.009899820122631724	306	754	76163	982
Rondonia	chr_2	107000001	107500000	0.007810823569803871	277	546	69903	876
Rondonia	chr_2	107500001	108000000	0.004731127798572525	747	814	172052	3078
Rondonia	chr_2	108000001	108500000	0.0057468473281207	275	355	61773	1196
Rondonia	chr_2	108500001	109000000	0.004567991919933891	374	398	87128	1532
Rondonia	chr_2	109000001	109500000	0.0064658938661385215	829	1221	188837	3504
Rondonia	chr_2	109500001	110000000	0.0026403065331487264	116	82	31057	278
Rondonia	chr_2	110000001	110500000	0.00834644071236491	162	329	39418	560
Rondonia	chr_2	110500001	111000000	0.008983667516148163	577	1121	124782	2766
Rondonia	chr_2	111000001	111500000	0.005718408753149971	444	531	92858	2308
Rondonia	chr_2	111500001	112000000	0.007685159434838937	597	1133	147427	2004
Rondonia	chr_2	112000001	112500000	0.0032746181111570918	230	182	55579	822
Rondonia	chr_2	112500001	113000000	0.004138921131406928	259	271	65476	798
Rondonia	chr_2	113000001	113500000	0.008130896495146074	488	892	109705	2118
Rondonia	chr_2	113500001	114000000	0.005772531228080648	1415	1934	335035	5480
Rondonia	chr_2	114000001	114500000	0.003678136875501168	252	211	57366	1060
Rondonia	chr_2	114500001	115000000	0.006884195667517238	449	634	92095	2388
Rondonia	chr_2	115000001	115500000	0.003826711390371805	525	486	127002	1918
Rondonia	chr_2	115500001	116000000	0.0034351688111063684	238	169	49197	1234
Rondonia	chr_2	116000001	116500000	0.004487950827669193	102	138	30749	98
Rondonia	chr_2	116500001	117000000	0.004434440823730977	275	264	59534	1314
Rondonia	chr_2	117000001	117500000	0.0024180491599907483	188	115	47559	594
Rondonia	chr_2	117500001	118000000	0.002531841286407298	418	262	103482	1400
Rondonia	chr_2	118000001	118500000	0.010234179478012155	185	458	44752	698
Rondonia	chr_2	118500001	119000000	0.004420573150173954	532	493	111524	2760
Rondonia	chr_2	119000001	119500000	0.00472106776490087	341	376	79643	1364
Rondonia	chr_2	119500001	120000000	0.008393083087304935	314	597	71130	1344
Rondonia	chr_2	120000001	120500000	0.00468325399425675	414	486	103774	1312
Rondonia	chr_2	120500001	121000000	0.006199133348882314	365	505	81463	1612
Rondonia	chr_2	121000001	121500000	0.0056004537076421385	104	158	28212	232
Rondonia	chr_2	121500001	122000000	0.008242227189595611	519	1014	123025	1964
Rondonia	chr_2	122000001	122500000	0.004756966577552826	407	500	105109	1164
Rondonia	chr_2	122500001	123000000	0.005686392914653784	144	226	39744	288
Rondonia	chr_2	123000001	123500000	0.004643579312494505	509	581	125119	1708
Rondonia	chr_2	123500001	124000000	0.003558077737242715	171	158	44406	466
Rondonia	chr_2	124000001	124500000	0.00339533609148693	672	508	149617	3046
Rondonia	chr_2	124500001	125000000	0.005282567527160371	119	159	30099	360
Rondonia	chr_2	125000001	125500000	NA	0	0	0	0
Rondonia	chr_2	125500001	126000000	0.006796528915589538	330	560	82395	1046
Rondonia	chr_2	126000001	126500000	0.005367424612081585	461	605	112717	1624
Rondonia	chr_2	126500001	127000000	0.0006164236706689537	143	23	37312	382
Rondonia	chr_2	127000001	127500000	0.0015867019267094824	104	42	26470	308
Rondonia	chr_2	127500001	128000000	0.0028523549755767106	114	80	28047	382
Rondonia	chr_2	128000001	128500000	0.00788132525087493	457	849	107723	1780
Rondonia	chr_2	128500001	129000000	0.004911329930080081	359	406	82666	1466
Rondonia	chr_2	129000001	129500000	0.008985891224397158	443	970	107947	1536
Rondonia	chr_2	129500001	130000000	0.002783804806157121	337	204	73281	1592
Rondonia	chr_2	130000001	130500000	0.007630042462845011	147	230	30144	774
Rondonia	chr_2	130500001	131000000	0.006058166448626346	395	602	99370	1274
Rondonia	chr_2	131000001	131500000	0.011135857461024499	64	105	9429	534
Rondonia	chr_2	131500001	132000000	0.003607413857444956	150	116	32156	724
Rondonia	chr_2	132000001	132500000	0.007414094987962355	273	542	73104	674
Rondonia	chr_2	132500001	133000000	0.005249211610732169	448	521	99253	2046
Rondonia	chr_2	133000001	133500000	0.005263521341814304	545	686	130331	2052
Rondonia	chr_2	133500001	134000000	0.0	41	0	9471	164
Rondonia	chr_2	134000001	134500000	0.0012589779575662512	230	61	48452	1188
Rondonia	chr_2	134500001	135000000	0.004201985075708179	341	348	82818	1206
Rondonia	chr_2	135000001	135500000	0.005195993969416325	672	772	148576	3064
Rondonia	chr_2	135500001	136000000	0.0029296875	230	141	48128	1164
Rondonia	chr_2	136000001	136500000	0.004561707151817639	670	680	149067	2974
Rondonia	chr_2	136500001	137000000	0.0066141233316170936	540	835	126245	2158
Rondonia	chr_2	137000001	137500000	0.003426704878123941	617	556	162255	1636
Rondonia	chr_2	137500001	138000000	0.006706019355097779	571	835	124515	2664
Rondonia	chr_2	138000001	138500000	0.0054243877966951995	161	173	31893	912
Rondonia	chr_2	138500001	139000000	0.00499456275923128	459	519	103913	1980
Rondonia	chr_2	139000001	139500000	0.0036646871711759656	404	303	82681	2158
Rondonia	chr_2	139500001	140000000	0.006171407359287272	594	798	129306	2816
Rondonia	chr_2	140000001	140500000	0.009192006237432803	231	448	48738	1170
Rondonia	chr_2	140500001	141000000	0.0048389767618720525	664	789	163051	2282
Rondonia	chr_2	141000001	141500000	0.005476180229805913	798	1018	185896	3236
Rondonia	chr_2	141500001	142000000	0.011541817785170843	681	1693	146684	3306
Rondonia	chr_2	142000001	142500000	0.00587142326272761	105	158	26910	302
Rondonia	chr_2	142500001	143000000	0.007197382769901854	331	528	73360	1510
Rondonia	chr_2	143000001	143500000	0.006271577392169574	302	416	66331	1406
Rondonia	chr_2	143500001	144000000	0.002589985389826006	888	585	225870	2716
Rondonia	chr_2	144000001	144500000	0.009124810468944226	376	668	73207	2218
Rondonia	chr_2	144500001	145000000	0.008703990558383123	203	472	54228	486
Rondonia	chr_2	145000001	145500000	0.0042392662032072065	327	336	79259	1160
Rondonia	chr_2	145500001	146000000	0.003965392934390771	335	308	77672	1366
Rondonia	chr_2	146000001	146500000	0.0054669173952658825	225	282	51583	964
Rondonia	chr_2	146500001	147000000	0.007298930729893073	274	471	64530	1064
Rondonia	chr_2	147000001	147500000	0.007542134424042004	444	780	103419	1770
Rondonia	chr_2	147500001	148000000	0.003525724732306085	227	189	53606	866
Rondonia	chr_2	148000001	148500000	0.0006095437129919888	132	21	34452	352
Rondonia	chr_2	148500001	149000000	0.003844834744309464	503	426	110798	2338
Rondonia	chr_2	149000001	149500000	0.007895923230501707	326	613	77635	1222
Rondonia	chr_2	149500001	150000000	0.00785512582362202	503	943	120049	1860
Rondonia	chr_2	150000001	150500000	0.00653766587041249	792	1144	174986	3668
Rondonia	chr_2	150500001	151000000	0.00499965211168209	372	503	100607	858
Rondonia	chr_2	151000001	151500000	0.009216352210524765	594	1251	135737	2538
Rondonia	chr_2	151500001	152000000	0.006617861738594462	400	612	92477	1630
Rondonia	chr_2	152000001	152500000	0.009792873739740918	426	982	100277	1666
Rondonia	chr_2	152500001	153000000	0.010750958901906546	1063	2674	248722	4258
Rondonia	chr_2	153000001	153500000	0.006579261025029797	260	414	62925	926
Rondonia	chr_2	153500001	154000000	0.006841120594824194	605	852	124541	3272
Rondonia	chr_2	154000001	154500000	0.00793638555207739	874	1544	194547	3934
Rondonia	chr_2	154500001	155000000	0.007360059963147649	432	707	96059	1922
RondoniaHeadwaters	chr_2	1	500000	0.010311111111111111	687	58	5625	1224
RondoniaHeadwaters	chr_2	500001	1000000	0.0	41	0	246	82
RondoniaHeadwaters	chr_2	1000001	1500000	0.0	55	0	330	110
RondoniaHeadwaters	chr_2	1500001	2000000	0.014226709499770536	242	31	2179	366
RondoniaHeadwaters	chr_2	2000001	2500000	0.007220216606498195	417	36	4986	282
RondoniaHeadwaters	chr_2	2500001	3000000	0.007765314926660914	550	54	6954	344
RondoniaHeadwaters	chr_2	3000001	3500000	0.007970244420828906	202	15	1882	328
RondoniaHeadwaters	chr_2	3500001	4000000	0.007749627421758569	911	52	6710	1758
RondoniaHeadwaters	chr_2	4000001	4500000	0.005201342281879195	487	31	5960	346
RondoniaHeadwaters	chr_2	4500001	5000000	0.005157593123209169	684	45	8725	342
RondoniaHeadwaters	chr_2	5000001	5500000	0.0015760441292356187	363	8	5076	82
RondoniaHeadwaters	chr_2	5500001	6000000	0.004138644593895499	296	16	3866	164
RondoniaHeadwaters	chr_2	6000001	6500000	0.0	50	0	750	0
RondoniaHeadwaters	chr_2	6500001	7000000	0.006843598731430479	427	41	5991	92
RondoniaHeadwaters	chr_2	7000001	7500000	0.0	110	0	1650	0
RondoniaHeadwaters	chr_2	7500001	8000000	0.003883495145631068	540	18	4635	770
RondoniaHeadwaters	chr_2	8000001	8500000	0.00546448087431694	260	16	2928	216
RondoniaHeadwaters	chr_2	8500001	9000000	0.004438322620140802	636	29	6534	668
RondoniaHeadwaters	chr_2	9000001	9500000	0.01288244766505636	93	8	621	172
RondoniaHeadwaters	chr_2	9500001	10000000	0.009041591320072333	535	40	4424	946
RondoniaHeadwaters	chr_2	10000001	10500000	0.004201680672268907	780	24	5712	1480
RondoniaHeadwaters	chr_2	10500001	11000000	0.008388088913742486	537	60	7153	204
RondoniaHeadwaters	chr_2	11000001	11500000	0.002701242571582928	335	10	3702	294
RondoniaHeadwaters	chr_2	11500001	12000000	0.0056319580877537655	664	43	7635	570
RondoniaHeadwaters	chr_2	12000001	12500000	0.0024394493814253355	586	14	5739	678
RondoniaHeadwaters	chr_2	12500001	13000000	0.0	247	0	1878	406
RondoniaHeadwaters	chr_2	13000001	13500000	0.00696101829753381	376	35	5028	136
RondoniaHeadwaters	chr_2	13500001	14000000	0.0017730496453900709	371	8	4512	234
RondoniaHeadwaters	chr_2	14000001	14500000	0.0077628793225123505	420	33	4251	522
RondoniaHeadwaters	chr_2	14500001	15000000	0.003316749585406302	201	10	3015	0
RondoniaHeadwaters	chr_2	15000001	15500000	0.0	105	0	1575	0
RondoniaHeadwaters	chr_2	15500001	16000000	0.005701754385964913	191	13	2280	130
RondoniaHeadwaters	chr_2	16000001	16500000	0.0013683634373289546	300	5	3654	188
RondoniaHeadwaters	chr_2	16500001	17000000	0.0009328358208955224	134	1	1072	268
RondoniaHeadwaters	chr_2	17000001	17500000	0.0022927015666794038	315	6	2617	600
RondoniaHeadwaters	chr_2	17500001	18000000	0.0028478964401294497	834	22	7725	1258
RondoniaHeadwaters	chr_2	18000001	18500000	0.0073232323232323236	297	29	3960	110
RondoniaHeadwaters	chr_2	18500001	19000000	0.008333333333333333	304	38	4560	0
RondoniaHeadwaters	chr_2	19000001	19500000	0.009145948731160633	801	71	7763	1120
RondoniaHeadwaters	chr_2	19500001	20000000	0.007075284203831783	1156	89	12579	1058
RondoniaHeadwaters	chr_2	20000001	20500000	0.002697841726618705	349	9	3336	422
RondoniaHeadwaters	chr_2	20500001	21000000	0.0016835016835016834	258	5	2970	200
RondoniaHeadwaters	chr_2	21000001	21500000	0.007348987273704965	1161	82	11158	1458
RondoniaHeadwaters	chr_2	21500001	22000000	0.005857175039423294	427	26	4439	508
RondoniaHeadwaters	chr_2	22000001	22500000	0.005411255411255411	64	5	924	8
