pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
RondoniaHeadwaters	XinguHeadwaters	chr_21	6000001	6500000	0.0	44	0	704	352
Tapajos	TapajosHeadwaters	chr_21	1	500000	0.0009057971014492754	714	46	50784	69168
Tapajos	TapajosHeadwaters	chr_21	500001	1000000	0.00180726779836055	687	112	61972	53444
Tapajos	TapajosHeadwaters	chr_21	1000001	1500000	0.0060756075607560755	418	162	26664	45072
Tapajos	TapajosHeadwaters	chr_21	1500001	2000000	0.007595810795258373	495	264	34756	57308
Tapajos	TapajosHeadwaters	chr_21	2000001	2500000	0.008068065131289423	1292	880	109072	107984
Tapajos	TapajosHeadwaters	chr_21	2500001	3000000	0.007786659316427784	1320	904	116096	124816
Tapajos	TapajosHeadwaters	chr_21	3000001	3500000	0.0077939294203693546	952	682	87504	72432
Tapajos	TapajosHeadwaters	chr_21	3500001	4000000	0.009790667248146532	1066	898	91720	87368
Tapajos	TapajosHeadwaters	chr_21	4000001	4500000	0.009733994900420371	1440	1130	116088	152208
Tapajos	TapajosHeadwaters	chr_21	4500001	5000000	0.0056728232189973615	1539	688	121280	144328
Tapajos	TapajosHeadwaters	chr_21	5000001	5500000	0.0066599778577359535	1473	770	115616	142096
Tapajos	TapajosHeadwaters	chr_21	5500001	6000000	0.00443685026707254	1664	618	139288	150848
Tapajos	TapajosHeadwaters	chr_21	6000001	6500000	0.0	44	0	4224	3168
Tapajos	XinguBelem	chr_21	1	500000	0.0011633622808454858	714	284	244120	75752
Tapajos	XinguBelem	chr_21	500001	1000000	0.0009895798091887136	687	234	236464	71312
Tapajos	XinguBelem	chr_21	1000001	1500000	0.005500685871056242	427	802	145800	45496
Tapajos	XinguBelem	chr_21	1500001	2000000	0.0076154551942094	548	1494	196180	49324
Tapajos	XinguBelem	chr_21	2000001	2500000	0.007685462720119895	1292	3282	427040	151776
Tapajos	XinguBelem	chr_21	2500001	3000000	0.00739448321701562	1434	3738	505512	136920
Tapajos	XinguBelem	chr_21	3000001	3500000	0.007343775070660693	952	2380	324084	102412
Tapajos	XinguBelem	chr_21	3500001	4000000	0.008612508827683616	1066	3122	362496	115072
Tapajos	XinguBelem	chr_21	4000001	4500000	0.007831787165529402	1597	4086	521720	193736
Tapajos	XinguBelem	chr_21	4500001	5000000	0.008120312561353909	1581	4136	509340	198948
Tapajos	XinguBelem	chr_21	5000001	5500000	0.007377458481661056	1534	3664	496648	190584
Tapajos	XinguBelem	chr_21	5500001	6000000	0.0042733618224121495	1727	2564	599996	173700
Tapajos	XinguBelem	chr_21	6000001	6500000	0.0	44	0	14784	4928
Tapajos	XinguHeadwaters	chr_21	1	500000	0.0016842234198922096	714	110	65312	14656
Tapajos	XinguHeadwaters	chr_21	500001	1000000	0.0017632241813602015	687	112	63520	13424
Tapajos	XinguHeadwaters	chr_21	1000001	1500000	0.006888751799300843	427	268	38904	8920
Tapajos	XinguHeadwaters	chr_21	1500001	2000000	0.007833307222309259	548	400	51064	10312
Tapajos	XinguHeadwaters	chr_21	2000001	2500000	0.008333333333333333	1292	984	118080	26624
Tapajos	XinguHeadwaters	chr_21	2500001	3000000	0.006869862602747945	1434	916	133336	27272
Tapajos	XinguHeadwaters	chr_21	3000001	3500000	0.007432857271175783	952	662	89064	17560
Tapajos	XinguHeadwaters	chr_21	3500001	4000000	0.00895049504950495	1066	904	101000	18392
Tapajos	XinguHeadwaters	chr_21	4000001	4500000	0.007769068267734045	1597	1118	143904	34960
Tapajos	XinguHeadwaters	chr_21	4500001	5000000	0.008533501896333754	1581	1242	145544	31528
Tapajos	XinguHeadwaters	chr_21	5000001	5500000	0.008026613816534542	1534	1134	141280	30528
Tapajos	XinguHeadwaters	chr_21	5500001	6000000	0.004611265370884569	1727	744	161344	32080
Tapajos	XinguHeadwaters	chr_21	6000001	6500000	0.0	44	0	4224	704
TapajosHeadwaters	XinguBelem	chr_21	1	500000	0.0013240250361097737	714	44	33232	35312
TapajosHeadwaters	XinguBelem	chr_21	500001	1000000	0.0019529293940911366	687	78	39940	26012
TapajosHeadwaters	XinguBelem	chr_21	1000001	1500000	0.005081541006854172	418	86	16924	24068
TapajosHeadwaters	XinguBelem	chr_21	1500001	2000000	0.008142181754508843	495	186	22844	29764
TapajosHeadwaters	XinguBelem	chr_21	2000001	2500000	0.007566972051490201	1292	522	68984	55048
TapajosHeadwaters	XinguBelem	chr_21	2500001	3000000	0.006875599616245603	1320	516	75048	62616
TapajosHeadwaters	XinguBelem	chr_21	3000001	3500000	0.007707553402334287	952	420	54492	36900
TapajosHeadwaters	XinguBelem	chr_21	3500001	4000000	0.009622951992559204	1066	538	55908	46428
TapajosHeadwaters	XinguBelem	chr_21	4000001	4500000	0.01067768417663787	1440	796	74548	78764
TapajosHeadwaters	XinguBelem	chr_21	4500001	5000000	0.006689696770302133	1539	488	72948	78828
TapajosHeadwaters	XinguBelem	chr_21	5000001	5500000	0.006089579420636275	1473	428	70284	76980
TapajosHeadwaters	XinguBelem	chr_21	5500001	6000000	0.004404286233200145	1664	388	88096	77696
TapajosHeadwaters	XinguBelem	chr_21	6000001	6500000	0.0	44	0	2464	1760
TapajosHeadwaters	XinguHeadwaters	chr_21	1	500000	0.0013416815742397137	714	12	8944	8192
TapajosHeadwaters	XinguHeadwaters	chr_21	500001	1000000	0.003005259203606311	687	32	10648	5840
TapajosHeadwaters	XinguHeadwaters	chr_21	1000001	1500000	0.006055363321799308	418	28	4624	5624
TapajosHeadwaters	XinguHeadwaters	chr_21	1500001	2000000	0.006114130434782609	495	36	5888	7264
TapajosHeadwaters	XinguHeadwaters	chr_21	2000001	2500000	0.007563025210084034	1292	144	19040	11968
TapajosHeadwaters	XinguHeadwaters	chr_21	2500001	3000000	0.007003654080389768	1320	138	19704	14712
TapajosHeadwaters	XinguHeadwaters	chr_21	3000001	3500000	0.006596661281637049	952	98	14856	7992
TapajosHeadwaters	XinguHeadwaters	chr_21	3500001	4000000	0.008281573498964804	1066	128	15456	10128
TapajosHeadwaters	XinguHeadwaters	chr_21	4000001	4500000	0.010196229318968833	1440	212	20792	17536
TapajosHeadwaters	XinguHeadwaters	chr_21	4500001	5000000	0.0069498069498069494	1539	144	20720	17224
TapajosHeadwaters	XinguHeadwaters	chr_21	5000001	5500000	0.007341269841269841	1473	148	20160	16656
TapajosHeadwaters	XinguHeadwaters	chr_21	5500001	6000000	0.004477864143291653	1664	106	23672	17776
TapajosHeadwaters	XinguHeadwaters	chr_21	6000001	6500000	0.0	44	0	704	352
XinguBelem	XinguHeadwaters	chr_21	1	500000	0.0025299850074962517	714	108	42688	3008
XinguBelem	XinguHeadwaters	chr_21	500001	1000000	0.0019508388607101053	687	80	41008	2960
XinguBelem	XinguHeadwaters	chr_21	1000001	1500000	0.006072874493927126	427	156	25688	1640
XinguBelem	XinguHeadwaters	chr_21	1500001	2000000	0.008973140004753981	548	302	33656	1416
XinguBelem	XinguHeadwaters	chr_21	2000001	2500000	0.007763143805546632	1292	580	74712	7976
XinguBelem	XinguHeadwaters	chr_21	2500001	3000000	0.007211649232754251	1434	626	86804	4972
XinguBelem	XinguHeadwaters	chr_21	3000001	3500000	0.006857225350079399	952	380	55416	5512
XinguBelem	XinguHeadwaters	chr_21	3500001	4000000	0.007898172323759792	1066	484	61280	6944
XinguBelem	XinguHeadwaters	chr_21	4000001	4500000	0.007779410493560377	1597	720	92552	9656
XinguBelem	XinguHeadwaters	chr_21	4500001	5000000	0.009109768196987464	1581	808	88696	12488
XinguBelem	XinguHeadwaters	chr_21	5000001	5500000	0.007945700518902891	1534	686	86336	11840
XinguBelem	XinguHeadwaters	chr_21	5500001	6000000	0.0046627292508548334	1727	480	102944	7584
XinguBelem	XinguHeadwaters	chr_21	6000001	6500000	0.0	44	0	2464	352
