pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	XinguHeadwaters	chr_Z	63000001	63500000	0.005564516129032258	310	138	24800	0
AtlanticForest	XinguHeadwaters	chr_Z	63500001	64000000	0.0026005547850208046	294	60	23072	448
AtlanticForest	XinguHeadwaters	chr_Z	64000001	64500000	0.0019988155167308262	713	108	54032	3008
AtlanticForest	XinguHeadwaters	chr_Z	64500001	65000000	0.004345982616069536	515	164	37736	7144
AtlanticForest	XinguHeadwaters	chr_Z	65000001	65500000	0.0030040053404539386	155	36	11984	416
AtlanticForest	XinguHeadwaters	chr_Z	65500001	66000000	0.005313575812004191	361	142	26724	2156
AtlanticForest	XinguHeadwaters	chr_Z	66000001	66500000	0.003159003159003159	571	144	45584	96
AtlanticForest	XinguHeadwaters	chr_Z	66500001	67000000	0.0	609	0	48720	0
AtlanticForest	XinguHeadwaters	chr_Z	67000001	67500000	0.002136752136752137	766	124	58032	3248
Inambari	Rondonia	chr_Z	1	500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	500001	1000000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	1000001	1500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	1500001	2000000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	2000001	2500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	2500001	3000000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	3000001	3500000	0.0036893017120558412	446	1074	291112	79960
Inambari	Rondonia	chr_Z	3500001	4000000	0.002618615504277936	348	606	231420	58116
Inambari	Rondonia	chr_Z	4000001	4500000	0.0022502384358607536	182	302	134208	17216
Inambari	Rondonia	chr_Z	4500001	5000000	0.0027415359207266722	552	996	363300	95964
Inambari	Rondonia	chr_Z	5000001	5500000	0.0017244559203246034	317	374	216880	46864
Inambari	Rondonia	chr_Z	5500001	6000000	0.001807313361102211	581	722	399488	83904
Inambari	Rondonia	chr_Z	6000001	6500000	0.0032228145914098313	933	1932	599476	176780
Inambari	Rondonia	chr_Z	6500001	7000000	0.0034196640080885396	1483	3274	957404	276452
Inambari	Rondonia	chr_Z	7000001	7500000	0.002498773765790981	1829	2914	1166172	355556
Inambari	Rondonia	chr_Z	7500001	8000000	0.0019012007583737098	1172	1444	759520	215584
Inambari	Rondonia	chr_Z	8000001	8500000	0.002889027998576878	1347	2566	888188	232516
Inambari	Rondonia	chr_Z	8500001	9000000	0.0016251354279523294	225	246	151372	35828
Inambari	Rondonia	chr_Z	9000001	9500000	0.0039753774431658334	900	2374	597176	151624
Inambari	Rondonia	chr_Z	9500001	10000000	0.004447851701441408	884	2576	579156	156332
Inambari	Rondonia	chr_Z	10000001	10500000	0.0033895479676603786	627	1464	431916	89748
Inambari	Rondonia	chr_Z	10500001	11000000	0.0024101753959573863	165	238	98748	38532
Inambari	Rondonia	chr_Z	11000001	11500000	0.0020662058137252766	551	758	366856	91576
Inambari	Rondonia	chr_Z	11500001	12000000	0.002637929225557937	413	704	266876	76740
Inambari	Rondonia	chr_Z	12000001	12500000	0.0017284149628793782	715	772	446652	148228
Inambari	Rondonia	chr_Z	12500001	13000000	0.007856886549847498	396	2102	267536	61936
Inambari	Rondonia	chr_Z	13000001	13500000	0.0039037202273872057	170	434	111176	30264
Inambari	Rondonia	chr_Z	13500001	14000000	0.0030964235962649823	422	898	290012	61092
Inambari	Rondonia	chr_Z	14000001	14500000	0.0028009045122828658	445	872	311328	58912
Inambari	Rondonia	chr_Z	14500001	15000000	0.0010030778479895967	941	614	612116	170796
Inambari	Rondonia	chr_Z	15000001	15500000	0.0009137240626137605	849	502	549400	156968
Inambari	Rondonia	chr_Z	15500001	16000000	0.0014958969683154775	453	420	280768	96128
Inambari	Rondonia	chr_Z	16000001	16500000	0.0013637660485021398	531	478	350500	91292
Inambari	Rondonia	chr_Z	16500001	17000000	0.004323079744350791	854	2546	588932	121596
Inambari	Rondonia	chr_Z	17000001	17500000	0.0021466173739714124	385	504	234788	85532
Inambari	Rondonia	chr_Z	17500001	18000000	0.002729711125353082	264	460	168516	51132
Inambari	Rondonia	chr_Z	18000001	18500000	0.0032628713267675554	612	1304	399648	109536
Inambari	Rondonia	chr_Z	18500001	19000000	0.0012499281650479857	679	522	417624	147304
Inambari	Rondonia	chr_Z	19000001	19500000	0.0011311413876010671	1179	892	788584	192344
Inambari	Rondonia	chr_Z	19500001	20000000	0.002943273011566143	776	1536	521868	123764
Inambari	Rondonia	chr_Z	20000001	20500000	0.003477724045683712	552	1352	388760	70504
Inambari	Rondonia	chr_Z	20500001	21000000	0.005825956015398254	990	3838	658776	164904
Inambari	Rondonia	chr_Z	21000001	21500000	0.0012530065861552217	492	398	317636	91708
Inambari	Rondonia	chr_Z	21500001	22000000	0.0013958328046087861	256	220	157612	55380
Inambari	Rondonia	chr_Z	22000001	22500000	0.0015988030978643512	471	436	272704	119168
Inambari	Rondonia	chr_Z	22500001	23000000	0.0017327940160169113	620	682	393584	122256
Inambari	Rondonia	chr_Z	23000001	23500000	0.0037401008464438756	403	988	264164	71132
Inambari	Rondonia	chr_Z	23500001	24000000	0.003020389654558116	405	746	246988	89972
Inambari	Rondonia	chr_Z	24000001	24500000	0.0006218046151720326	223	90	144740	40796
Inambari	Rondonia	chr_Z	24500001	25000000	0.0009005452616515753	460	292	324248	58472
Inambari	Rondonia	chr_Z	25000001	25500000	0.0016206566705862999	1023	1064	656524	194612
Inambari	Rondonia	chr_Z	25500001	26000000	0.0022295222924670257	1196	1618	725716	269356
Inambari	Rondonia	chr_Z	26000001	26500000	0.0024616899501507783	413	640	259984	83632
Inambari	Rondonia	chr_Z	26500001	27000000	0.002934930856481881	670	1360	463384	94056
Inambari	Rondonia	chr_Z	27000001	27500000	0.00040503753661821917	617	172	424652	88692
Inambari	Rondonia	chr_Z	27500001	28000000	0.0024878147847278635	232	392	157568	35456
Inambari	Rondonia	chr_Z	28000001	28500000	0.0032419995816774733	172	372	114744	28360
Inambari	Rondonia	chr_Z	28500001	29000000	0.0	79	0	41712	24016
Inambari	Rondonia	chr_Z	29000001	29500000	0.0	252	0	167584	42080
Inambari	Rondonia	chr_Z	29500001	30000000	0.0031766409901902693	575	1158	364536	113864
Inambari	Rondonia	chr_Z	30000001	30500000	0.0021873601106905953	315	430	196584	65496
Inambari	Rondonia	chr_Z	30500001	31000000	0.004342455957875577	456	1336	307660	71732
Inambari	Rondonia	chr_Z	31000001	31500000	0.0016003500046053237	249	278	173712	33456
Inambari	Rondonia	chr_Z	31500001	32000000	0.0013440441718300796	605	518	385404	117956
Inambari	Rondonia	chr_Z	32000001	32500000	0.0009383333882066309	343	228	242984	42392
Inambari	Rondonia	chr_Z	32500001	33000000	0.0031557065246509437	599	1178	373292	125076
Inambari	Rondonia	chr_Z	33000001	33500000	0.0026323578212866716	703	1174	445988	138908
Inambari	Rondonia	chr_Z	33500001	34000000	0.0013837550943038574	614	584	422040	88808
Inambari	Rondonia	chr_Z	34000001	34500000	0.0019294521192600106	595	738	382492	112548
Inambari	Rondonia	chr_Z	34500001	35000000	0.0008144342814183686	178	104	127696	20400
Inambari	Rondonia	chr_Z	35000001	35500000	0.0003035320088300221	106	22	72480	15712
Inambari	Rondonia	chr_Z	35500001	36000000	0.0027652787716340613	468	912	329804	59572
Inambari	Rondonia	chr_Z	36000001	36500000	0.0010096086895975491	540	348	344688	104592
Inambari	Rondonia	chr_Z	36500001	37000000	0.0019554753309265946	758	910	465360	165296
Inambari	Rondonia	chr_Z	37000001	37500000	0.002349932133590641	625	1018	433204	86796
Inambari	Rondonia	chr_Z	37500001	38000000	0.0029763580639193005	736	1480	497252	115100
Inambari	Rondonia	chr_Z	38000001	38500000	0.0023871628860217056	534	820	343504	100784
Inambari	Rondonia	chr_Z	38500001	39000000	0.002328641341903238	655	984	422564	122396
Inambari	Rondonia	chr_Z	39000001	39500000	0.00535352499166517	464	1670	311944	74104
Inambari	Rondonia	chr_Z	39500001	40000000	0.003735674951629707	582	1506	403140	81084
Inambari	Rondonia	chr_Z	40000001	40500000	0.0006842482222335908	483	214	312752	89104
Inambari	Rondonia	chr_Z	40500001	41000000	0.002291437980241493	213	334	145760	31456
Inambari	Rondonia	chr_Z	41000001	41500000	0.0009614553625442917	549	356	370272	86496
Inambari	Rondonia	chr_Z	41500001	42000000	0.0013295469213889248	249	206	154940	52228
Inambari	Rondonia	chr_Z	42000001	42500000	0.0012087856855649377	1217	962	795840	216704
Inambari	Rondonia	chr_Z	42500001	43000000	0.001976152446045838	1623	2128	1076840	273496
Inambari	Rondonia	chr_Z	43000001	43500000	0.0013811125407999522	1222	1112	805148	211556
Inambari	Rondonia	chr_Z	43500001	44000000	0.0039001059288030046	527	1458	373836	64628
Inambari	Rondonia	chr_Z	44000001	44500000	0.0013986013986013986	55	40	28600	17160
Inambari	Rondonia	chr_Z	44500001	45000000	0.0009618533071381794	166	94	97728	40384
Inambari	Rondonia	chr_Z	45000001	45500000	0.002257110898050495	282	452	200256	34368
Inambari	Rondonia	chr_Z	45500001	46000000	0.0014194382255868165	255	246	173308	38852
Inambari	Rondonia	chr_Z	46000001	46500000	0.0023139261542021424	1156	1760	760612	201180
Inambari	Rondonia	chr_Z	46500001	47000000	0.002145390070921986	325	484	225600	44800
Inambari	Rondonia	chr_Z	47000001	47500000	0.0074919354838709675	367	1858	248000	57344
Inambari	Rondonia	chr_Z	47500001	48000000	0.0035615766566542023	483	1162	326260	75596
Inambari	Rondonia	chr_Z	48000001	48500000	0.0033028455284552847	155	338	102336	26624
Inambari	Rondonia	chr_Z	48500001	49000000	0.004063585501020868	469	1226	301704	88504
Inambari	Rondonia	chr_Z	49000001	49500000	0.006754259905563539	470	1974	292260	98780
Inambari	Rondonia	chr_Z	49500001	50000000	0.00261015043074424	916	1504	576212	185900
Inambari	Rondonia	chr_Z	50000001	50500000	0.0048390858208955225	417	1328	274432	72512
Inambari	Rondonia	chr_Z	50500001	51000000	0.0016487600513548212	413	488	295980	47636
Inambari	Rondonia	chr_Z	51000001	51500000	0.0017631677250653716	813	944	535400	141016
Inambari	Rondonia	chr_Z	51500001	52000000	0.0027284519389900253	536	976	357712	88240
Inambari	Rondonia	chr_Z	52000001	52500000	0.004455126574766434	669	2102	471816	84792
Inambari	Rondonia	chr_Z	52500001	53000000	0.00439977159255626	415	1202	273196	72084
Inambari	Rondonia	chr_Z	53000001	53500000	0.0041936377603707525	457	1332	317624	62600
Inambari	Rondonia	chr_Z	53500001	54000000	0.003023018648018648	147	332	109824	12480
Inambari	Rondonia	chr_Z	54000001	54500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	54500001	55000000	0.003789090909090909	410	1042	275000	66120
Inambari	Rondonia	chr_Z	55000001	55500000	0.0037391430325691777	852	2168	579812	129052
Inambari	Rondonia	chr_Z	55500001	56000000	0.005481104949681659	503	1708	311616	106880
Inambari	Rondonia	chr_Z	56000001	56500000	0.008419018265416972	505	2666	316664	103496
Inambari	Rondonia	chr_Z	56500001	57000000	0.002501162250116225	329	538	215100	58628
Inambari	Rondonia	chr_Z	57000001	57500000	0.008968480549067105	398	2488	277416	53720
Inambari	Rondonia	chr_Z	57500001	58000000	0.003986566755003198	819	2094	525264	156144
Inambari	Rondonia	chr_Z	58000001	58500000	0.0050069005359951214	392	1248	249256	76888
Inambari	Rondonia	chr_Z	58500001	59000000	0.005696030645645431	450	1594	279844	94556
Inambari	Rondonia	chr_Z	59000001	59500000	0.0050495612002332295	816	2702	535096	143816
Inambari	Rondonia	chr_Z	59500001	60000000	0.0026493684718798443	498	834	314792	99544
Inambari	Rondonia	chr_Z	60000001	60500000	0.005964430128498747	1320	4844	812148	286092
Inambari	Rondonia	chr_Z	60500001	61000000	0.004937589076947266	1133	3894	788644	154012
Inambari	Rondonia	chr_Z	61000001	61500000	0.005293744363915701	774	2536	479056	164912
Inambari	Rondonia	chr_Z	61500001	62000000	0.0043806955171427405	721	2144	489420	110452
Inambari	Rondonia	chr_Z	62000001	62500000	0.0059223387807776345	502	1854	313052	104612
Inambari	Rondonia	chr_Z	62500001	63000000	0.005192959840622276	811	2836	546124	128628
Inambari	Rondonia	chr_Z	63000001	63500000	0.007354769205270573	310	1420	193072	64848
Inambari	Rondonia	chr_Z	63500001	64000000	0.005415852518902387	294	1020	188336	56272
Inambari	Rondonia	chr_Z	64000001	64500000	0.0021681522524692846	713	972	448308	144908
Inambari	Rondonia	chr_Z	64500001	65000000	0.005561889501740979	561	2166	389436	77316
Inambari	Rondonia	chr_Z	65000001	65500000	0.001180906604789923	155	114	96536	32424
Inambari	Rondonia	chr_Z	65500001	66000000	0.006400751285092922	361	1554	242784	57568
Inambari	Rondonia	chr_Z	66000001	66500000	0.00406119470585275	571	1614	397420	77652
Inambari	Rondonia	chr_Z	66500001	67000000	0.00045182478914843174	609	186	411664	95024
Inambari	Rondonia	chr_Z	67000001	67500000	0.001830654488892434	766	918	501460	135852
Inambari	RondoniaHeadwaters	chr_Z	1	500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	3000001	3500000	0.004243869965605237	446	306	72104	13528
Inambari	RondoniaHeadwaters	chr_Z	3500001	4000000	0.003067484662576687	348	166	54116	12700
Inambari	RondoniaHeadwaters	chr_Z	4000001	4500000	0.0009128847157016171	182	28	30672	4272
Inambari	RondoniaHeadwaters	chr_Z	4500001	5000000	0.003011093502377179	552	190	63100	42884
Inambari	RondoniaHeadwaters	chr_Z	5000001	5500000	0.0009242920762961096	317	44	47604	13260
Inambari	RondoniaHeadwaters	chr_Z	5500001	6000000	0.0015313153999285385	581	120	78364	33188
Inambari	RondoniaHeadwaters	chr_Z	6000001	6500000	0.0024463928020227893	933	298	121812	57324
Inambari	RondoniaHeadwaters	chr_Z	6500001	7000000	0.0031185692767889345	1483	588	188548	96188
Inambari	RondoniaHeadwaters	chr_Z	7000001	7500000	0.003466442098666301	1829	708	204244	146924
Inambari	RondoniaHeadwaters	chr_Z	7500001	8000000	0.0025687474015560967	1172	346	134696	90328
Inambari	RondoniaHeadwaters	chr_Z	8000001	8500000	0.0037535330695308085	1347	664	176900	81724
Inambari	RondoniaHeadwaters	chr_Z	8500001	9000000	0.0011279407025459234	225	42	37236	5964
Inambari	RondoniaHeadwaters	chr_Z	9000001	9500000	0.00425753601839543	900	474	111332	61468
Inambari	RondoniaHeadwaters	chr_Z	9500001	10000000	0.004027696067339458	884	356	88388	81340
Inambari	RondoniaHeadwaters	chr_Z	10000001	10500000	0.0032525850769454826	627	268	82396	37988
Inambari	RondoniaHeadwaters	chr_Z	10500001	11000000	0.0032619775739041795	165	64	19620	12060
Inambari	RondoniaHeadwaters	chr_Z	11000001	11500000	0.0022855320506006164	551	172	75256	30536
Inambari	RondoniaHeadwaters	chr_Z	11500001	12000000	0.002796381965062487	413	162	57932	21364
Inambari	RondoniaHeadwaters	chr_Z	12000001	12500000	0.0030588463779374635	715	252	82384	54896
Inambari	RondoniaHeadwaters	chr_Z	12500001	13000000	0.008615897720956087	396	496	57568	18464
Inambari	RondoniaHeadwaters	chr_Z	13000001	13500000	0.0023331777881474567	170	60	25716	6924
Inambari	RondoniaHeadwaters	chr_Z	13500001	14000000	0.002774057776927492	422	174	62724	18300
Inambari	RondoniaHeadwaters	chr_Z	14000001	14500000	0.0030707010185739964	445	164	53408	32032
Inambari	RondoniaHeadwaters	chr_Z	14500001	15000000	0.000615708064273915	941	82	133180	47492
Inambari	RondoniaHeadwaters	chr_Z	15000001	15500000	0.0006291817567982322	849	82	130328	32680
Inambari	RondoniaHeadwaters	chr_Z	15500001	16000000	0.001075829692899524	453	66	61348	25628
Inambari	RondoniaHeadwaters	chr_Z	16000001	16500000	0.001415762151958471	531	96	67808	34144
Inambari	RondoniaHeadwaters	chr_Z	16500001	17000000	0.004368219413512836	854	488	111716	52252
Inambari	RondoniaHeadwaters	chr_Z	17000001	17500000	0.0020193861066235864	385	110	54472	19448
Inambari	RondoniaHeadwaters	chr_Z	17500001	18000000	0.0010182207931404073	264	38	37320	13368
Inambari	RondoniaHeadwaters	chr_Z	18000001	18500000	0.003995784666725213	612	364	91096	26408
Inambari	RondoniaHeadwaters	chr_Z	18500001	19000000	0.001479621575572793	679	132	89212	41156
Inambari	RondoniaHeadwaters	chr_Z	19000001	19500000	0.000826949860724234	1179	152	183808	42560
Inambari	RondoniaHeadwaters	chr_Z	19500001	20000000	0.0034503563482785925	776	366	106076	42916
Inambari	RondoniaHeadwaters	chr_Z	20000001	20500000	0.006817126943606405	552	470	68944	37040
Inambari	RondoniaHeadwaters	chr_Z	20500001	21000000	0.005737054427617221	990	694	120968	69112
Inambari	RondoniaHeadwaters	chr_Z	21000001	21500000	0.000610016470444702	492	40	65572	28892
Inambari	RondoniaHeadwaters	chr_Z	21500001	22000000	0.0006446621970087674	256	20	31024	18128
Inambari	RondoniaHeadwaters	chr_Z	22000001	22500000	0.001272189349112426	471	86	67600	22832
Inambari	RondoniaHeadwaters	chr_Z	22500001	23000000	0.0018738722065423587	620	162	86452	32588
Inambari	RondoniaHeadwaters	chr_Z	23000001	23500000	0.003211819495744339	403	160	49816	27560
Inambari	RondoniaHeadwaters	chr_Z	23500001	24000000	0.003238112136266856	405	146	45088	32672
Inambari	RondoniaHeadwaters	chr_Z	24000001	24500000	0.0005950019833399445	223	18	30252	12564
Inambari	RondoniaHeadwaters	chr_Z	24500001	25000000	0.00036070698569195625	460	24	66536	21784
Inambari	RondoniaHeadwaters	chr_Z	25000001	25500000	0.001332566889632107	1023	204	153088	43328
Inambari	RondoniaHeadwaters	chr_Z	25500001	26000000	0.0013859140733274537	1196	220	158740	70892
Inambari	RondoniaHeadwaters	chr_Z	26000001	26500000	0.0023792613636363638	413	134	56320	22976
Inambari	RondoniaHeadwaters	chr_Z	26500001	27000000	0.004868839427662957	670	392	80512	48128
Inambari	RondoniaHeadwaters	chr_Z	27000001	27500000	0.0001966439433665443	617	18	91536	26928
Inambari	RondoniaHeadwaters	chr_Z	27500001	28000000	0.0033067132518093336	232	106	32056	12488
Inambari	RondoniaHeadwaters	chr_Z	28000001	28500000	0.0010447137484329294	172	20	19144	13880
Inambari	RondoniaHeadwaters	chr_Z	28500001	29000000	0.0	79	0	11376	3792
Inambari	RondoniaHeadwaters	chr_Z	29000001	29500000	0.0	252	0	31228	17156
Inambari	RondoniaHeadwaters	chr_Z	29500001	30000000	0.00411581038887312	575	290	70460	39940
Inambari	RondoniaHeadwaters	chr_Z	30000001	30500000	0.0009541984732824427	315	42	44016	16464
Inambari	RondoniaHeadwaters	chr_Z	30500001	31000000	0.005378958244697016	456	354	65812	21740
Inambari	RondoniaHeadwaters	chr_Z	31000001	31500000	0.0036469730123997084	249	120	32904	14904
Inambari	RondoniaHeadwaters	chr_Z	31500001	32000000	0.002105678752385339	605	128	60788	55372
Inambari	RondoniaHeadwaters	chr_Z	32000001	32500000	0.0016022938100860179	343	76	47432	18424
Inambari	RondoniaHeadwaters	chr_Z	32500001	33000000	0.0026083932297704614	599	180	69008	46000
Inambari	RondoniaHeadwaters	chr_Z	33000001	33500000	0.0013012069816484945	703	116	89148	45828
Inambari	RondoniaHeadwaters	chr_Z	33500001	34000000	0.003765964414365244	614	276	73288	44600
Inambari	RondoniaHeadwaters	chr_Z	34000001	34500000	0.0012613106663010693	595	92	72940	41300
Inambari	RondoniaHeadwaters	chr_Z	34500001	35000000	0.0005459366713461239	178	14	25644	8532
Inambari	RondoniaHeadwaters	chr_Z	35000001	35500000	0.0003154574132492114	106	6	19020	1332
Inambari	RondoniaHeadwaters	chr_Z	35500001	36000000	0.001092241561553097	468	62	56764	33092
Inambari	RondoniaHeadwaters	chr_Z	36000001	36500000	0.0004631647776809067	540	34	73408	30272
Inambari	RondoniaHeadwaters	chr_Z	36500001	37000000	0.001377349269116275	758	124	90028	55508
Inambari	RondoniaHeadwaters	chr_Z	37000001	37500000	0.0005904515548557611	625	42	71132	48868
Inambari	RondoniaHeadwaters	chr_Z	37500001	38000000	0.003467016491754123	736	370	106720	34592
Inambari	RondoniaHeadwaters	chr_Z	38000001	38500000	0.0012483652360004757	534	84	67288	35240
Inambari	RondoniaHeadwaters	chr_Z	38500001	39000000	0.001850403961428199	655	142	76740	49020
Inambari	RondoniaHeadwaters	chr_Z	39000001	39500000	0.002778158869529428	464	162	58312	30776
Inambari	RondoniaHeadwaters	chr_Z	39500001	40000000	0.003853918150119288	582	252	65388	46356
Inambari	RondoniaHeadwaters	chr_Z	40000001	40500000	0.002084491384102279	483	150	71960	20776
Inambari	RondoniaHeadwaters	chr_Z	40500001	41000000	0.0021580345285524567	213	78	36144	4752
Inambari	RondoniaHeadwaters	chr_Z	41000001	41500000	0.0004540355750227018	549	34	74884	30524
Inambari	RondoniaHeadwaters	chr_Z	41500001	42000000	0.0021718713312984268	249	74	34072	13736
Inambari	RondoniaHeadwaters	chr_Z	42000001	42500000	0.0010551738692053368	1217	180	170588	63076
Inambari	RondoniaHeadwaters	chr_Z	42500001	43000000	0.001345306849925451	1623	314	233404	78212
Inambari	RondoniaHeadwaters	chr_Z	43000001	43500000	0.0009623658348806666	1222	170	176648	57976
Inambari	RondoniaHeadwaters	chr_Z	43500001	44000000	0.00237027876539393	527	184	77628	23556
Inambari	RondoniaHeadwaters	chr_Z	44000001	44500000	0.0013986013986013986	55	12	8580	1980
Inambari	RondoniaHeadwaters	chr_Z	44500001	45000000	0.001069747539580659	166	20	18696	13176
Inambari	RondoniaHeadwaters	chr_Z	45000001	45500000	0.00207854236688484	282	94	45224	8920
Inambari	RondoniaHeadwaters	chr_Z	45500001	46000000	0.0006288699690402477	255	26	41344	7616
Inambari	RondoniaHeadwaters	chr_Z	46000001	46500000	0.002149282623548167	1156	302	140512	81440
Inambari	RondoniaHeadwaters	chr_Z	46500001	47000000	0.000639444596693158	325	28	43788	18612
Inambari	RondoniaHeadwaters	chr_Z	47000001	47500000	0.0033293258115231665	367	144	43252	27212
Inambari	RondoniaHeadwaters	chr_Z	47500001	48000000	0.0038762093773257256	483	250	64496	28240
Inambari	RondoniaHeadwaters	chr_Z	48000001	48500000	0.0035580524344569287	155	76	21360	8400
Inambari	RondoniaHeadwaters	chr_Z	48500001	49000000	0.0061991603253739175	469	378	60976	29072
Inambari	RondoniaHeadwaters	chr_Z	49000001	49500000	0.007183908045977011	470	460	64032	26208
Inambari	RondoniaHeadwaters	chr_Z	49500001	50000000	0.0021833217404745343	916	226	103512	72360
Inambari	RondoniaHeadwaters	chr_Z	50000001	50500000	0.008071145654285928	417	432	53524	26540
Inambari	RondoniaHeadwaters	chr_Z	50500001	51000000	0.0005837484433374844	413	30	51392	27904
Inambari	RondoniaHeadwaters	chr_Z	51000001	51500000	0.0012592308020659923	813	118	93708	62388
Inambari	RondoniaHeadwaters	chr_Z	51500001	52000000	0.0018281535648994515	536	124	67828	35084
Inambari	RondoniaHeadwaters	chr_Z	52000001	52500000	0.0022953978689639535	669	162	70576	57872
Inambari	RondoniaHeadwaters	chr_Z	52500001	53000000	0.004123871770930595	415	212	51408	28272
Inambari	RondoniaHeadwaters	chr_Z	53000001	53500000	0.004758646429460065	457	306	64304	23440
Inambari	RondoniaHeadwaters	chr_Z	53500001	54000000	0.005651595744680851	147	68	12032	16192
Inambari	RondoniaHeadwaters	chr_Z	54000001	54500000	NA	0	0	0	0
Inambari	RondoniaHeadwaters	chr_Z	54500001	55000000	0.004585881045025014	410	264	57568	21152
Inambari	RondoniaHeadwaters	chr_Z	55000001	55500000	0.0038518462297446017	852	406	105404	58180
Inambari	RondoniaHeadwaters	chr_Z	55500001	56000000	0.006571973712105152	503	372	56604	39972
Inambari	RondoniaHeadwaters	chr_Z	56000001	56500000	0.009786418038748926	505	592	60492	36468
Inambari	RondoniaHeadwaters	chr_Z	56500001	57000000	0.00062015503875969	329	24	38700	24468
Inambari	RondoniaHeadwaters	chr_Z	57000001	57500000	0.009511228533685601	398	576	60560	15856
Inambari	RondoniaHeadwaters	chr_Z	57500001	58000000	0.005064972806908291	819	488	96348	60900
Inambari	RondoniaHeadwaters	chr_Z	58000001	58500000	0.00508047837424692	392	226	44484	30780
Inambari	RondoniaHeadwaters	chr_Z	58500001	59000000	0.006758851615303528	450	436	64508	21892
Inambari	RondoniaHeadwaters	chr_Z	59000001	59500000	0.005421825732523264	816	564	104024	52648
Inambari	RondoniaHeadwaters	chr_Z	59500001	60000000	0.0040670189098998884	498	234	57536	38080
Inambari	RondoniaHeadwaters	chr_Z	60000001	60500000	0.0046565437454808385	1320	644	138300	115140
Inambari	RondoniaHeadwaters	chr_Z	60500001	61000000	0.0045253448226007	1133	626	138332	79204
Inambari	RondoniaHeadwaters	chr_Z	61000001	61500000	0.005433147841780719	774	578	106384	42224
Inambari	RondoniaHeadwaters	chr_Z	61500001	62000000	0.003056999807433083	628	254	83088	55344
Inambari	RondoniaHeadwaters	chr_Z	62000001	62500000	0.006844648166501486	502	442	64576	31808
Inambari	RondoniaHeadwaters	chr_Z	62500001	63000000	0.00605106100795756	811	584	96512	59200
Inambari	RondoniaHeadwaters	chr_Z	63000001	63500000	0.010822998872604284	310	384	35480	24040
Inambari	RondoniaHeadwaters	chr_Z	63500001	64000000	0.004727068092290377	294	168	35540	20908
Inambari	RondoniaHeadwaters	chr_Z	64000001	64500000	0.0013407590759075907	713	104	77568	59328
Inambari	RondoniaHeadwaters	chr_Z	64500001	65000000	0.005156718137819774	561	358	69424	38288
Inambari	RondoniaHeadwaters	chr_Z	65000001	65500000	0.0009910802775024777	155	12	12108	17652
Inambari	RondoniaHeadwaters	chr_Z	65500001	66000000	0.004605540711573619	361	262	56888	12424
Inambari	RondoniaHeadwaters	chr_Z	66000001	66500000	0.002937576499388005	571	240	81700	27932
Inambari	RondoniaHeadwaters	chr_Z	66500001	67000000	0.0002413942934389031	609	20	82852	34076
Inambari	RondoniaHeadwaters	chr_Z	67000001	67500000	0.0006267778795622197	712	52	82964	64108
Inambari	Tapajos	chr_Z	1	500000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	500001	1000000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	1000001	1500000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	1500001	2000000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	2000001	2500000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	2500001	3000000	NA	0	0	0	0
Inambari	Tapajos	chr_Z	3000001	3500000	0.003894071085885901	446	1224	314324	85292
Inambari	Tapajos	chr_Z	3500001	4000000	0.0027500252295892622	348	654	237816	73992
Inambari	Tapajos	chr_Z	4000001	4500000	0.0026422764227642275	182	312	118080	44992
Inambari	Tapajos	chr_Z	4500001	5000000	0.0029084485649028455	552	1034	355516	139076
Inambari	Tapajos	chr_Z	5000001	5500000	0.0011360610632821515	317	256	225340	58692
Inambari	Tapajos	chr_Z	5500001	6000000	0.0017417950970214805	581	698	400736	119840
Inambari	Tapajos	chr_Z	6000001	6500000	0.0030695333634664815	933	1820	592924	243044
Inambari	Tapajos	chr_Z	6500001	7000000	0.0038302971803450335	1483	3746	977992	350776
Inambari	Tapajos	chr_Z	7000001	7500000	0.0028211763014656397	1829	3454	1224312	414472
Inambari	Tapajos	chr_Z	7500001	8000000	0.0014056767912812324	1172	1102	783964	266148
