pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AtlanticForest	XinguBelem	chr_Z	23000001	23500000	0.003187972292191436	399	324	101632	26048
AtlanticForest	XinguBelem	chr_Z	23500001	24000000	0.0011074197120708748	403	120	108360	20600
AtlanticForest	XinguBelem	chr_Z	24000001	24500000	0.0003386616093199675	223	20	59056	12304
AtlanticForest	XinguBelem	chr_Z	24500001	25000000	0.0	455	0	134400	11200
AtlanticForest	XinguBelem	chr_Z	25000001	25500000	0.0004831641124751613	995	142	293896	24504
AtlanticForest	XinguBelem	chr_Z	25500001	26000000	0.0009429429429429429	1156	314	333000	36920
AtlanticForest	XinguBelem	chr_Z	26000001	26500000	0.0005036937541974479	412	60	119120	12720
AtlanticForest	XinguBelem	chr_Z	26500001	27000000	0.0017870068765834237	666	316	176832	36288
AtlanticForest	XinguBelem	chr_Z	27000001	27500000	0.0013343724906712013	613	226	169368	26792
AtlanticForest	XinguBelem	chr_Z	27500001	28000000	0.0018072289156626507	232	96	53120	21120
AtlanticForest	XinguBelem	chr_Z	28000001	28500000	0.0	171	0	41536	13184
AtlanticForest	XinguBelem	chr_Z	28500001	29000000	0.0	79	0	18960	6320
AtlanticForest	XinguBelem	chr_Z	29000001	29500000	0.0016119402985074627	252	108	67000	13640
AtlanticForest	XinguBelem	chr_Z	29500001	30000000	0.0006852131012744963	569	100	145940	36140
AtlanticForest	XinguBelem	chr_Z	30000001	30500000	0.002395564168819983	314	178	74304	26176
AtlanticForest	XinguBelem	chr_Z	30500001	31000000	0.000601514400962423	451	68	113048	31272
AtlanticForest	XinguBelem	chr_Z	31000001	31500000	0.004	246	288	72000	6720
AtlanticForest	XinguBelem	chr_Z	31500001	32000000	0.00136699049742528	603	206	150696	42264
AtlanticForest	XinguBelem	chr_Z	32000001	32500000	0.002002503128911139	341	192	95880	13240
AtlanticForest	XinguBelem	chr_Z	32500001	33000000	0.0014659601366436238	596	218	148708	42012
AtlanticForest	XinguBelem	chr_Z	33000001	33500000	0.001163789207267468	694	206	177008	45072
AtlanticForest	XinguBelem	chr_Z	33500001	34000000	0.0006869816968447912	610	112	163032	32168
AtlanticForest	XinguBelem	chr_Z	34000001	34500000	0.0007019303083479569	590	112	159560	29240
AtlanticForest	XinguBelem	chr_Z	34500001	35000000	0.00096	178	48	50000	6960
AtlanticForest	XinguBelem	chr_Z	35000001	35500000	0.001184834123222749	105	30	25320	8280
AtlanticForest	XinguBelem	chr_Z	35500001	36000000	0.0018005041411595247	466	200	111080	38040
AtlanticForest	XinguBelem	chr_Z	36000001	36500000	0.0006325910931174089	534	100	158080	12800
AtlanticForest	XinguBelem	chr_Z	36500001	37000000	0.001326496267991843	755	268	202036	39564
AtlanticForest	XinguBelem	chr_Z	37000001	37500000	0.0023335479124517197	622	406	173984	25056
AtlanticForest	XinguBelem	chr_Z	37500001	38000000	0.0007932310946589106	729	156	196664	36616
AtlanticForest	XinguBelem	chr_Z	38000001	38500000	0.0005325112107623318	532	76	142720	27520
AtlanticForest	XinguBelem	chr_Z	38500001	39000000	0.0002849303503588012	652	54	189520	19120
AtlanticForest	XinguBelem	chr_Z	39000001	39500000	0.001138265818547037	464	136	119480	29000
AtlanticForest	XinguBelem	chr_Z	39500001	40000000	0.000366121552355382	573	60	163880	19480
AtlanticForest	XinguBelem	chr_Z	40000001	40500000	0.00037831784752277476	480	50	132164	21436
AtlanticForest	XinguBelem	chr_Z	40500001	41000000	0.0003360215053763441	212	18	53568	14272
AtlanticForest	XinguBelem	chr_Z	41000001	41500000	0.00027780092785509904	548	40	143988	31372
AtlanticForest	XinguBelem	chr_Z	41500001	42000000	0.002064896755162242	246	140	67800	10920
AtlanticForest	XinguBelem	chr_Z	42000001	42500000	0.00022771521934668505	1181	80	351316	26604
AtlanticForest	XinguBelem	chr_Z	42500001	43000000	0.00037416024148049745	1573	178	475732	27628
AtlanticForest	XinguBelem	chr_Z	43000001	43500000	0.00035910122094415123	1179	126	350876	26404
AtlanticForest	XinguBelem	chr_Z	43500001	44000000	0.0014633854975510691	520	196	133936	32464
AtlanticForest	XinguBelem	chr_Z	44000001	44500000	0.0	53	0	10600	6360
AtlanticForest	XinguBelem	chr_Z	44500001	45000000	0.005257510729613734	166	196	37280	15840
AtlanticForest	XinguBelem	chr_Z	45000001	45500000	0.0	281	0	68920	21000
AtlanticForest	XinguBelem	chr_Z	45500001	46000000	0.0	253	0	59360	21600
AtlanticForest	XinguBelem	chr_Z	46000001	46500000	0.0006865835602044228	1117	230	334992	22448
AtlanticForest	XinguBelem	chr_Z	46500001	47000000	0.002942487739634418	323	264	89720	13640
AtlanticForest	XinguBelem	chr_Z	47000001	47500000	0.0039052814282172083	358	378	96792	17768
AtlanticForest	XinguBelem	chr_Z	47500001	48000000	0.0013203945275214763	481	166	125720	28200
AtlanticForest	XinguBelem	chr_Z	48000001	48500000	0.00318287037037037	154	110	34560	14720
AtlanticForest	XinguBelem	chr_Z	48500001	49000000	0.0032437745740498034	465	396	122080	26720
AtlanticForest	XinguBelem	chr_Z	49000001	49500000	0.002532008408178865	463	318	125592	22568
AtlanticForest	XinguBelem	chr_Z	49500001	50000000	0.002344467540000967	911	582	248244	43276
AtlanticForest	XinguBelem	chr_Z	50000001	50500000	0.0030607293494083836	415	328	107164	25636
AtlanticForest	XinguBelem	chr_Z	50500001	51000000	0.0019365609348914858	411	232	119800	11720
AtlanticForest	XinguBelem	chr_Z	51000001	51500000	0.0005120727664080265	789	118	230436	22044
AtlanticForest	XinguBelem	chr_Z	51500001	52000000	0.0	530	0	133464	36136
AtlanticForest	XinguBelem	chr_Z	52000001	52500000	0.003571343539439537	659	600	168004	42876
AtlanticForest	XinguBelem	chr_Z	52500001	53000000	0.0024781286374047236	407	264	106532	23708
AtlanticForest	XinguBelem	chr_Z	53000001	53500000	0.0026685393258426967	455	342	128160	17440
AtlanticForest	XinguBelem	chr_Z	53500001	54000000	0.004859611231101512	145	180	37040	9360
AtlanticForest	XinguBelem	chr_Z	54000001	54500000	NA	0	0	0	0
AtlanticForest	XinguBelem	chr_Z	54500001	55000000	0.0032712305025996533	405	302	92320	37280
AtlanticForest	XinguBelem	chr_Z	55000001	55500000	0.0016925708877807302	845	372	219784	50616
AtlanticForest	XinguBelem	chr_Z	55500001	56000000	0.0019644611125993394	494	264	134388	23692
AtlanticForest	XinguBelem	chr_Z	56000001	56500000	0.003408305068001449	498	414	121468	37892
AtlanticForest	XinguBelem	chr_Z	56500001	57000000	0.0029237008393850797	328	248	84824	20136
AtlanticForest	XinguBelem	chr_Z	57000001	57500000	0.005494275049280711	390	524	95372	29428
AtlanticForest	XinguBelem	chr_Z	57500001	58000000	0.002226786882861921	810	490	220048	39152
AtlanticForest	XinguBelem	chr_Z	58000001	58500000	0.0036788296188561406	388	344	93508	30652
AtlanticForest	XinguBelem	chr_Z	58500001	59000000	0.004914529914529914	446	552	112320	30400
AtlanticForest	XinguBelem	chr_Z	59000001	59500000	0.0009798681631925886	801	220	224520	31800
AtlanticForest	XinguBelem	chr_Z	59500001	60000000	0.0009806879903439952	493	130	132560	25200
AtlanticForest	XinguBelem	chr_Z	60000001	60500000	0.0022731000867058796	1298	776	341384	73976
AtlanticForest	XinguBelem	chr_Z	60500001	61000000	0.003384944077634915	1126	1052	310788	49532
AtlanticForest	XinguBelem	chr_Z	61000001	61500000	0.0016637267479153303	762	332	199552	44288
AtlanticForest	XinguBelem	chr_Z	61500001	62000000	0.001611740679934329	713	322	199784	28376
AtlanticForest	XinguBelem	chr_Z	62000001	62500000	0.0016905071521456437	496	208	123040	35680
AtlanticForest	XinguBelem	chr_Z	62500001	63000000	0.0030592197586303675	796	654	213780	40940
AtlanticForest	XinguBelem	chr_Z	63000001	63500000	0.002688419117647059	300	234	87040	8960
AtlanticForest	XinguBelem	chr_Z	63500001	64000000	0.0029891986937955286	292	238	79620	13820
AtlanticForest	XinguBelem	chr_Z	64000001	64500000	0.002490971587695253	711	458	183864	43656
AtlanticForest	XinguBelem	chr_Z	64500001	65000000	0.002206570025718962	549	302	136864	38816
AtlanticForest	XinguBelem	chr_Z	65000001	65500000	0.0004997001798920647	155	20	40024	9576
AtlanticForest	XinguBelem	chr_Z	65500001	66000000	0.0015396817990948536	357	132	85732	28508
AtlanticForest	XinguBelem	chr_Z	66000001	66500000	0.002643801357627724	566	444	167940	13180
AtlanticForest	XinguBelem	chr_Z	66500001	67000000	0.0	608	0	165360	29200
AtlanticForest	XinguBelem	chr_Z	67000001	67500000	0.00042114935487576094	755	88	208952	32648
AtlanticForest	XinguHeadwaters	chr_Z	1	500000	NA	0	0	0	0
AtlanticForest	XinguHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
AtlanticForest	XinguHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
AtlanticForest	XinguHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
AtlanticForest	XinguHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
AtlanticForest	XinguHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
AtlanticForest	XinguHeadwaters	chr_Z	3000001	3500000	0.00011337868480725624	441	4	35280	0
AtlanticForest	XinguHeadwaters	chr_Z	3500001	4000000	0.0004430005906674542	344	12	27088	432
AtlanticForest	XinguHeadwaters	chr_Z	4000001	4500000	0.0	181	0	13840	640
AtlanticForest	XinguHeadwaters	chr_Z	4500001	5000000	0.002008416220351951	547	84	41824	1936
AtlanticForest	XinguHeadwaters	chr_Z	5000001	5500000	0.00048764629388816646	316	12	24608	672
AtlanticForest	XinguHeadwaters	chr_Z	5500001	6000000	0.0009515570934256056	578	44	46240	0
AtlanticForest	XinguHeadwaters	chr_Z	6000001	6500000	0.0017837837837837837	925	132	74000	0
AtlanticForest	XinguHeadwaters	chr_Z	6500001	7000000	0.0018059403163025564	1471	206	114068	3612
AtlanticForest	XinguHeadwaters	chr_Z	7000001	7500000	0.0011837121212121212	1811	170	143616	1264
AtlanticForest	XinguHeadwaters	chr_Z	7500001	8000000	0.0005705758426966292	1162	52	91136	1824
AtlanticForest	XinguHeadwaters	chr_Z	8000001	8500000	0.0016310119860415719	1335	172	105456	1344
AtlanticForest	XinguHeadwaters	chr_Z	8500001	9000000	0.0	225	0	18000	0
AtlanticForest	XinguHeadwaters	chr_Z	9000001	9500000	0.0012655315232397606	880	88	69536	864
AtlanticForest	XinguHeadwaters	chr_Z	9500001	10000000	0.0034411764705882353	869	234	68000	1520
AtlanticForest	XinguHeadwaters	chr_Z	10000001	10500000	0.0026482145908081327	620	124	46824	2776
AtlanticForest	XinguHeadwaters	chr_Z	10500001	11000000	0.00680379746835443	164	86	12640	480
AtlanticForest	XinguHeadwaters	chr_Z	11000001	11500000	0.0007363770250368188	549	28	38024	5896
AtlanticForest	XinguHeadwaters	chr_Z	11500001	12000000	0.0018830027617373838	410	60	31864	936
AtlanticForest	XinguHeadwaters	chr_Z	12000001	12500000	0.00014703720041170417	709	8	54408	2312
AtlanticForest	XinguHeadwaters	chr_Z	12500001	13000000	0.0023413111342351716	389	72	30752	368
AtlanticForest	XinguHeadwaters	chr_Z	13000001	13500000	0.003363914373088685	168	44	13080	360
AtlanticForest	XinguHeadwaters	chr_Z	13500001	14000000	0.0	418	0	31480	1960
AtlanticForest	XinguHeadwaters	chr_Z	14000001	14500000	0.0009603072983354673	436	30	31240	3640
AtlanticForest	XinguHeadwaters	chr_Z	14500001	15000000	0.00043431053203040176	926	32	73680	400
AtlanticForest	XinguHeadwaters	chr_Z	15000001	15500000	0.000793263363436661	833	52	65552	1088
AtlanticForest	XinguHeadwaters	chr_Z	15500001	16000000	0.0005705157462345961	451	20	35056	1024
AtlanticForest	XinguHeadwaters	chr_Z	16000001	16500000	0.002105666156202144	529	88	41792	528
AtlanticForest	XinguHeadwaters	chr_Z	16500001	17000000	0.0023536511768255885	843	156	66280	1160
AtlanticForest	XinguHeadwaters	chr_Z	17000001	17500000	0.002930988542499334	383	88	30024	616
AtlanticForest	XinguHeadwaters	chr_Z	17500001	18000000	0.0017374517374517374	259	36	20720	0
AtlanticForest	XinguHeadwaters	chr_Z	18000001	18500000	0.0009368080395162664	605	44	46968	1432
AtlanticForest	XinguHeadwaters	chr_Z	18500001	19000000	0.0005350863782296285	661	28	52328	552
AtlanticForest	XinguHeadwaters	chr_Z	19000001	19500000	0.00037537537537537537	1148	34	90576	1264
AtlanticForest	XinguHeadwaters	chr_Z	19500001	20000000	0.0007250197732665436	765	44	60688	512
AtlanticForest	XinguHeadwaters	chr_Z	20000001	20500000	0.0011948529411764707	544	52	43520	0
AtlanticForest	XinguHeadwaters	chr_Z	20500001	21000000	0.004450318265185025	979	330	74152	4168
AtlanticForest	XinguHeadwaters	chr_Z	21000001	21500000	0.0	490	0	37600	1600
AtlanticForest	XinguHeadwaters	chr_Z	21500001	22000000	0.0	254	0	20320	0
AtlanticForest	XinguHeadwaters	chr_Z	22000001	22500000	0.0015991471215351812	469	60	37520	0
AtlanticForest	XinguHeadwaters	chr_Z	22500001	23000000	0.00041883062489529233	616	20	47752	1528
AtlanticForest	XinguHeadwaters	chr_Z	23000001	23500000	0.0021430484864720066	399	64	29864	2056
AtlanticForest	XinguHeadwaters	chr_Z	23500001	24000000	0.0	403	0	32240	0
AtlanticForest	XinguHeadwaters	chr_Z	24000001	24500000	0.0	223	0	17424	416
AtlanticForest	XinguHeadwaters	chr_Z	24500001	25000000	0.0005494505494505495	455	20	36400	0
AtlanticForest	XinguHeadwaters	chr_Z	25000001	25500000	0.0006073489219556636	995	48	79032	568
AtlanticForest	XinguHeadwaters	chr_Z	25500001	26000000	0.0014954257565095003	1156	136	90944	1536
AtlanticForest	XinguHeadwaters	chr_Z	26000001	26500000	0.0024271844660194173	412	80	32960	0
AtlanticForest	XinguHeadwaters	chr_Z	26500001	27000000	0.0011004857316332726	666	58	52704	576
AtlanticForest	XinguHeadwaters	chr_Z	27000001	27500000	0.0010617445279320484	613	52	48976	64
AtlanticForest	XinguHeadwaters	chr_Z	27500001	28000000	0.0017241379310344827	232	32	18560	0
AtlanticForest	XinguHeadwaters	chr_Z	28000001	28500000	0.001525320317266626	171	20	13112	568
AtlanticForest	XinguHeadwaters	chr_Z	28500001	29000000	0.0	79	0	6320	0
AtlanticForest	XinguHeadwaters	chr_Z	29000001	29500000	0.0003968253968253968	252	8	20160	0
AtlanticForest	XinguHeadwaters	chr_Z	29500001	30000000	0.0016993957703927492	569	72	42368	3152
AtlanticForest	XinguHeadwaters	chr_Z	30000001	30500000	0.003176930596285435	314	78	24552	568
AtlanticForest	XinguHeadwaters	chr_Z	30500001	31000000	0.000450755014649538	451	16	35496	584
AtlanticForest	XinguHeadwaters	chr_Z	31000001	31500000	0.00426829268292683	246	84	19680	0
AtlanticForest	XinguHeadwaters	chr_Z	31500001	32000000	0.001532436574152903	603	72	46984	1256
AtlanticForest	XinguHeadwaters	chr_Z	32000001	32500000	0.0013196480938416422	341	36	27280	0
AtlanticForest	XinguHeadwaters	chr_Z	32500001	33000000	0.0017393517732903444	596	82	47144	536
AtlanticForest	XinguHeadwaters	chr_Z	33000001	33500000	0.001617171420170538	694	88	54416	1104
AtlanticForest	XinguHeadwaters	chr_Z	33500001	34000000	0.0014990006662225182	610	72	48032	768
AtlanticForest	XinguHeadwaters	chr_Z	34000001	34500000	0.001016949152542373	590	48	47200	0
AtlanticForest	XinguHeadwaters	chr_Z	34500001	35000000	0.0005617977528089888	178	8	14240	0
AtlanticForest	XinguHeadwaters	chr_Z	35000001	35500000	0.0014285714285714286	105	12	8400	0
AtlanticForest	XinguHeadwaters	chr_Z	35500001	36000000	0.0013948497854077253	466	52	37280	0
AtlanticForest	XinguHeadwaters	chr_Z	36000001	36500000	0.0	534	0	42720	0
AtlanticForest	XinguHeadwaters	chr_Z	36500001	37000000	0.0017529098303183284	755	100	57048	3352
AtlanticForest	XinguHeadwaters	chr_Z	37000001	37500000	0.0022958346999016072	622	112	48784	976
AtlanticForest	XinguHeadwaters	chr_Z	37500001	38000000	0.000950302689004646	729	54	56824	1496
AtlanticForest	XinguHeadwaters	chr_Z	38000001	38500000	9.398496240601504e-05	532	4	42560	0
AtlanticForest	XinguHeadwaters	chr_Z	38500001	39000000	0.0008533747090768037	652	44	51560	600
AtlanticForest	XinguHeadwaters	chr_Z	39000001	39500000	0.004956896551724138	464	184	37120	0
AtlanticForest	XinguHeadwaters	chr_Z	39500001	40000000	0.0017226148409893993	573	78	45280	560
AtlanticForest	XinguHeadwaters	chr_Z	40000001	40500000	0.0001072271070126528	480	4	37304	1096
AtlanticForest	XinguHeadwaters	chr_Z	40500001	41000000	0.0	212	0	16056	904
AtlanticForest	XinguHeadwaters	chr_Z	41000001	41500000	0.0	548	0	43064	776
AtlanticForest	XinguHeadwaters	chr_Z	41500001	42000000	0.0020325203252032522	246	40	19680	0
AtlanticForest	XinguHeadwaters	chr_Z	42000001	42500000	0.00017011142298205324	1181	16	94056	424
AtlanticForest	XinguHeadwaters	chr_Z	42500001	43000000	0.0004832474226804124	1573	60	124160	1680
AtlanticForest	XinguHeadwaters	chr_Z	43000001	43500000	0.0003021669688336355	1179	28	92664	1656
AtlanticForest	XinguHeadwaters	chr_Z	43500001	44000000	0.00019372336303758234	520	8	41296	304
AtlanticForest	XinguHeadwaters	chr_Z	44000001	44500000	0.0	53	0	4240	0
AtlanticForest	XinguHeadwaters	chr_Z	44500001	45000000	0.006024096385542169	166	80	13280	0
AtlanticForest	XinguHeadwaters	chr_Z	45000001	45500000	0.0018050541516245488	281	40	22160	320
AtlanticForest	XinguHeadwaters	chr_Z	45500001	46000000	0.0010170870626525631	253	20	19664	576
AtlanticForest	XinguHeadwaters	chr_Z	46000001	46500000	0.0006396198830409356	1117	56	87552	1808
AtlanticForest	XinguHeadwaters	chr_Z	46500001	47000000	0.00472972972972973	323	112	23680	2160
AtlanticForest	XinguHeadwaters	chr_Z	47000001	47500000	0.0033084004602991946	358	92	27808	832
AtlanticForest	XinguHeadwaters	chr_Z	47500001	48000000	0.0010114991482112435	481	38	37568	912
AtlanticForest	XinguHeadwaters	chr_Z	48000001	48500000	0.000974025974025974	154	12	12320	0
AtlanticForest	XinguHeadwaters	chr_Z	48500001	49000000	0.0034408602150537634	465	128	37200	0
AtlanticForest	XinguHeadwaters	chr_Z	49000001	49500000	0.0029822192212469053	463	106	35544	1496
AtlanticForest	XinguHeadwaters	chr_Z	49500001	50000000	0.0020242914979757085	911	144	71136	1744
AtlanticForest	XinguHeadwaters	chr_Z	50000001	50500000	0.004872267579668159	415	148	30376	2824
AtlanticForest	XinguHeadwaters	chr_Z	50500001	51000000	0.0038929440389294406	411	128	32880	0
AtlanticForest	XinguHeadwaters	chr_Z	51000001	51500000	0.0005126890540886952	789	32	62416	704
AtlanticForest	XinguHeadwaters	chr_Z	51500001	52000000	0.0	530	0	41096	1304
AtlanticForest	XinguHeadwaters	chr_Z	52000001	52500000	0.001047973917093619	659	54	51528	1192
AtlanticForest	XinguHeadwaters	chr_Z	52500001	53000000	0.006376594148537134	407	204	31992	568
AtlanticForest	XinguHeadwaters	chr_Z	53000001	53500000	0.002064732142857143	455	74	35840	560
AtlanticForest	XinguHeadwaters	chr_Z	53500001	54000000	0.0035460992907801418	145	40	11280	320
AtlanticForest	XinguHeadwaters	chr_Z	54000001	54500000	NA	0	0	0	0
AtlanticForest	XinguHeadwaters	chr_Z	54500001	55000000	0.0012755102040816326	405	40	31360	1040
AtlanticForest	XinguHeadwaters	chr_Z	55000001	55500000	0.0018206781279847181	845	122	67008	592
AtlanticForest	XinguHeadwaters	chr_Z	55500001	56000000	0.0015005359056806003	494	56	37320	2200
AtlanticForest	XinguHeadwaters	chr_Z	56000001	56500000	0.0038043478260869567	498	140	36800	3040
AtlanticForest	XinguHeadwaters	chr_Z	56500001	57000000	0.0010683760683760685	328	28	26208	32
AtlanticForest	XinguHeadwaters	chr_Z	57000001	57500000	0.005830526043016326	390	180	30872	328
AtlanticForest	XinguHeadwaters	chr_Z	57500001	58000000	0.004919968512201522	810	300	60976	3824
AtlanticForest	XinguHeadwaters	chr_Z	58000001	58500000	0.00403332451732346	388	122	30248	792
AtlanticForest	XinguHeadwaters	chr_Z	58500001	59000000	0.0054611650485436895	446	180	32960	2720
AtlanticForest	XinguHeadwaters	chr_Z	59000001	59500000	0.0016229712858926342	801	104	64080	0
AtlanticForest	XinguHeadwaters	chr_Z	59500001	60000000	0.00027533039647577095	493	10	36320	3120
AtlanticForest	XinguHeadwaters	chr_Z	60000001	60500000	0.002779082511351182	1298	284	102192	1648
AtlanticForest	XinguHeadwaters	chr_Z	60500001	61000000	0.003794037940379404	1126	336	88560	1520
AtlanticForest	XinguHeadwaters	chr_Z	61000001	61500000	0.0054019594685277145	762	322	59608	1352
AtlanticForest	XinguHeadwaters	chr_Z	61500001	62000000	0.003039953676896352	713	168	55264	1776
AtlanticForest	XinguHeadwaters	chr_Z	62000001	62500000	0.002267106347897774	496	88	38816	864
AtlanticForest	XinguHeadwaters	chr_Z	62500001	63000000	0.003624647603705195	745	216	59592	4088
AtlanticForest	XinguHeadwaters	chr_Z	63000001	63500000	0.0016666666666666668	300	40	24000	0
AtlanticForest	XinguHeadwaters	chr_Z	63500001	64000000	0.002617801047120419	292	60	22920	440
AtlanticForest	XinguHeadwaters	chr_Z	64000001	64500000	0.0020047520047520046	711	108	53872	3008
AtlanticForest	XinguHeadwaters	chr_Z	64500001	65000000	0.002056722234249838	504	76	36952	6968
AtlanticForest	XinguHeadwaters	chr_Z	65000001	65500000	0.0030040053404539386	155	36	11984	416
AtlanticForest	XinguHeadwaters	chr_Z	65500001	66000000	0.0015906680805938495	357	42	26404	2156
AtlanticForest	XinguHeadwaters	chr_Z	66000001	66500000	0.002566825986900336	566	116	45192	88
AtlanticForest	XinguHeadwaters	chr_Z	66500001	67000000	0.0	608	0	48640	0
AtlanticForest	XinguHeadwaters	chr_Z	67000001	67500000	0.001889168765743073	755	108	57168	3232
Inambari	Rondonia	chr_Z	1	500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	500001	1000000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	1000001	1500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	1500001	2000000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	2000001	2500000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	2500001	3000000	NA	0	0	0	0
Inambari	Rondonia	chr_Z	3000001	3500000	0.001854553031881642	441	534	287940	78972
Inambari	Rondonia	chr_Z	3500001	4000000	0.0010145003585734025	344	232	228684	57524
Inambari	Rondonia	chr_Z	4000001	4500000	0.002264275431861804	181	302	133376	17216
Inambari	Rondonia	chr_Z	4500001	5000000	0.002215706527171559	547	798	360156	94948
Inambari	Rondonia	chr_Z	5000001	5500000	0.0014904095386210471	316	322	216048	46864
Inambari	Rondonia	chr_Z	5500001	6000000	0.001590209142696109	578	632	397432	83464
Inambari	Rondonia	chr_Z	6000001	6500000	0.002297110954158679	925	1366	594660	174940
Inambari	Rondonia	chr_Z	6500001	7000000	0.00288891977141317	1471	2744	949836	274036
Inambari	Rondonia	chr_Z	7000001	7500000	0.0017579227760977925	1811	2030	1154772	351980
Inambari	Rondonia	chr_Z	7500001	8000000	0.0015990565035381118	1162	1204	752944	213840
Inambari	Rondonia	chr_Z	8000001	8500000	0.002526641067005976	1335	2224	880220	230500
Inambari	Rondonia	chr_Z	8500001	9000000	0.0016251354279523294	225	246	151372	35828
Inambari	Rondonia	chr_Z	9000001	9500000	0.00273201594018323	880	1596	584184	147976
Inambari	Rondonia	chr_Z	9500001	10000000	0.0030735038647376972	869	1748	568732	154276
Inambari	Rondonia	chr_Z	10000001	10500000	0.0017979379898678703	620	768	427156	88684
Inambari	Rondonia	chr_Z	10500001	11000000	0.0019382217325662056	164	190	98028	38420
Inambari	Rondonia	chr_Z	11000001	11500000	0.0018440290667133602	549	674	365504	91264
Inambari	Rondonia	chr_Z	11500001	12000000	0.001805435948571515	410	478	264756	76364
Inambari	Rondonia	chr_Z	12000001	12500000	0.0005688795781261288	709	252	442976	146912
Inambari	Rondonia	chr_Z	12500001	13000000	0.004056857003416301	389	1064	262272	61376
Inambari	Rondonia	chr_Z	13000001	13500000	0.003006012024048096	168	330	109780	29996
Inambari	Rondonia	chr_Z	13500001	14000000	0.0026113115050903166	418	750	287212	60564
Inambari	Rondonia	chr_Z	14000001	14500000	0.001310736240546315	436	400	305172	57580
Inambari	Rondonia	chr_Z	14500001	15000000	0.000381788363090693	926	230	602428	168004
Inambari	Rondonia	chr_Z	15000001	15500000	0.0006304468755794549	833	340	539300	153756
Inambari	Rondonia	chr_Z	15500001	16000000	0.0013307767157003034	451	372	279536	95696
Inambari	Rondonia	chr_Z	16000001	16500000	0.0013693136243840952	529	478	349080	91048
Inambari	Rondonia	chr_Z	16500001	17000000	0.0018812766542853213	843	1094	581520	119856
Inambari	Rondonia	chr_Z	17000001	17500000	0.0019014663560367273	383	444	233504	85152
Inambari	Rondonia	chr_Z	17500001	18000000	0.002419315817486815	259	400	165336	50152
Inambari	Rondonia	chr_Z	18000001	18500000	0.0014173626929891167	605	560	395100	108260
Inambari	Rondonia	chr_Z	18500001	19000000	0.0005554026423403586	661	226	406912	143040
Inambari	Rondonia	chr_Z	19000001	19500000	0.0008360637804668414	1148	642	767884	187252
Inambari	Rondonia	chr_Z	19500001	20000000	0.0018218120231824609	765	938	514872	121608
Inambari	Rondonia	chr_Z	20000001	20500000	0.002666680582807999	544	1022	383248	69360
Inambari	Rondonia	chr_Z	20500001	21000000	0.003939715898273649	979	2566	651316	163212
Inambari	Rondonia	chr_Z	21000001	21500000	0.0006891842334880309	490	218	316316	91364
Inambari	Rondonia	chr_Z	21500001	22000000	0.0010491031447506462	254	164	156324	55004
Inambari	Rondonia	chr_Z	22000001	22500000	0.0008614976805831676	469	234	271620	118588
Inambari	Rondonia	chr_Z	22500001	23000000	0.0006447453255963894	616	252	390852	121660
Inambari	Rondonia	chr_Z	23000001	23500000	0.0017573081095949023	399	460	261764	70204
Inambari	Rondonia	chr_Z	23500001	24000000	0.0011232662629419808	403	276	245712	89584
Inambari	Rondonia	chr_Z	24000001	24500000	0.0006218046151720326	223	90	144740	40796
Inambari	Rondonia	chr_Z	24500001	25000000	0.0007355966436844664	455	236	320828	57732
Inambari	Rondonia	chr_Z	25000001	25500000	0.0009418965603564813	995	602	639136	188704
Inambari	Rondonia	chr_Z	25500001	26000000	0.001174150450850974	1156	824	701784	260008
Inambari	Rondonia	chr_Z	26000001	26500000	0.00225065515646678	412	584	259480	83304
Inambari	Rondonia	chr_Z	26500001	27000000	0.0026559502833881595	666	1224	460852	93260
Inambari	Rondonia	chr_Z	27000001	27500000	0.00040784968367937326	613	172	421724	88292
Inambari	Rondonia	chr_Z	27500001	28000000	0.0024878147847278635	232	392	157568	35456
Inambari	Rondonia	chr_Z	28000001	28500000	0.00021048200378867606	171	24	114024	28248
Inambari	Rondonia	chr_Z	28500001	29000000	0.0	79	0	41712	24016
Inambari	Rondonia	chr_Z	29000001	29500000	0.0	252	0	167584	42080
Inambari	Rondonia	chr_Z	29500001	30000000	0.001524238158055183	569	550	360836	112572
Inambari	Rondonia	chr_Z	30000001	30500000	0.0021948629997141575	314	430	195912	65336
Inambari	Rondonia	chr_Z	30500001	31000000	0.0007425710042451404	451	226	304348	70884
Inambari	Rondonia	chr_Z	31000001	31500000	0.00012823501981813943	246	22	171560	33112
Inambari	Rondonia	chr_Z	31500001	32000000	0.0013484526635844892	603	518	384144	117552
Inambari	Rondonia	chr_Z	32000001	32500000	0.000943458686440678	341	228	241664	42048
Inambari	Rondonia	chr_Z	32500001	33000000	0.0025030143829127553	596	930	371552	124320
