pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Rondonia	chr_5	50500001	51000000	0.0027905150533563306	570	398	142626	1832
Rondonia	chr_5	51000001	51500000	0.00047757663967979623	224	21	43972	1304
Rondonia	chr_5	51500001	52000000	0.006802998623081238	423	667	98045	1732
Rondonia	chr_5	52000001	52500000	0.007480312413047839	636	1156	154539	2234
Rondonia	chr_5	52500001	53000000	0.006227758007117438	140	182	29224	712
Rondonia	chr_5	53000001	53500000	0.006591857534746695	938	1300	197213	4810
Rondonia	chr_5	53500001	54000000	0.010186932802440728	541	1182	116031	2660
Rondonia	chr_5	54000001	54500000	0.002273550360146473	214	113	49702	896
Rondonia	chr_5	54500001	55000000	0.004193462579605376	262	268	63909	906
Rondonia	chr_5	55000001	55500000	0.005482175165591198	639	706	128781	3476
Rondonia	chr_5	55500001	56000000	0.008107023781525393	613	1172	144566	2374
Rondonia	chr_5	56000001	56500000	0.004471044453691489	1027	1010	225898	4722
Rondonia	chr_5	56500001	57000000	0.003528713207227076	274	208	58945	1362
Rondonia	chr_5	57000001	57500000	0.004631599620307027	1078	1132	244408	4684
Rondonia	chr_5	57500001	58000000	0.0056313199324241605	887	1150	204215	3768
Rondonia	chr_5	58000001	58500000	0.007174817401458543	785	1278	178123	3388
Rondonia	chr_5	58500001	59000000	0.008704077256627328	541	1096	125918	2174
Rondonia	chr_5	59000001	59500000	0.006702435135045347	511	807	120404	1990
Rondonia	chr_5	59500001	60000000	0.005125343677017851	912	1139	222229	3246
Rondonia	chr_5	60000001	60500000	0.003969194714062193	617	586	147637	2288
Rondonia	chr_5	60500001	61000000	0.007771430150385808	686	1125	144761	3442
Rondonia	chr_5	61000001	61500000	0.004946307589440358	532	614	124133	2118
Rondonia	chr_5	61500001	62000000	0.00963845980546767	433	984	102091	1684
Rondonia	chr_5	62000001	62500000	0.011608083603525384	970	2567	221139	4134
Rondonia	chr_5	62500001	63000000	0.010387506572122831	656	1462	140746	3180
Rondonia	chr_5	63000001	63500000	0.005488494472269024	901	1189	216635	3284
Rondonia	chr_5	63500001	64000000	0.006312253880009265	428	654	103608	1520
Rondonia	chr_5	64000001	64500000	0.0065048111310544	979	1446	222297	4212
Rondonia	chr_5	64500001	65000000	0.007935886298580157	1241	2229	280876	5354
Rondonia	chr_5	65000001	65500000	0.00998935758513932	982	2065	206720	5012
RondoniaHeadwaters	chr_5	1	500000	0.004766444232602479	377	10	2098	914
RondoniaHeadwaters	chr_5	500001	1000000	0.0061591914087176245	662	39	6332	860
RondoniaHeadwaters	chr_5	1000001	1500000	0.005269497139415839	749	35	6642	1146
RondoniaHeadwaters	chr_5	1500001	2000000	0.006727113190991518	636	23	3419	1434
RondoniaHeadwaters	chr_5	2000001	2500000	0.004450261780104712	481	17	3820	806
RondoniaHeadwaters	chr_5	2500001	3000000	0.004395604395604396	327	18	4095	180
RondoniaHeadwaters	chr_5	3000001	3500000	0.0035714285714285713	279	9	2520	370
RondoniaHeadwaters	chr_5	3500001	4000000	0.0	339	0	2595	676
RondoniaHeadwaters	chr_5	4000001	4500000	0.0	440	0	4668	552
RondoniaHeadwaters	chr_5	4500001	5000000	0.0	262	0	1858	592
RondoniaHeadwaters	chr_5	5000001	5500000	0.0	508	0	4635	730
RondoniaHeadwaters	chr_5	5500001	6000000	0.0007010983874737088	412	3	4279	426
RondoniaHeadwaters	chr_5	6000001	6500000	0.0027694929697486153	583	13	4694	966
RondoniaHeadwaters	chr_5	6500001	7000000	0.006896551724137931	187	15	2175	140
RondoniaHeadwaters	chr_5	7000001	7500000	0.002785515320334262	584	15	5385	750
RondoniaHeadwaters	chr_5	7500001	8000000	0.0055762081784386614	359	21	3766	438
RondoniaHeadwaters	chr_5	8000001	8500000	0.004191114836546521	358	15	3579	398
RondoniaHeadwaters	chr_5	8500001	9000000	0.005152596115735236	251	13	2523	276
RondoniaHeadwaters	chr_5	9000001	9500000	0.01049097775912715	755	50	4766	1590
RondoniaHeadwaters	chr_5	9500001	10000000	0.013885180240320427	385	52	3745	580
RondoniaHeadwaters	chr_5	10000001	10500000	0.00502815768302494	473	25	4972	566
RondoniaHeadwaters	chr_5	10500001	11000000	0.003226456946965114	417	16	4959	288
RondoniaHeadwaters	chr_5	11000001	11500000	0.002987303958177745	344	8	2678	660
RondoniaHeadwaters	chr_5	11500001	12000000	0.0058016877637130804	232	11	1896	352
RondoniaHeadwaters	chr_5	12000001	12500000	0.00199352105656616	378	8	4013	418
RondoniaHeadwaters	chr_5	12500001	13000000	0.009485094850948509	138	14	1476	132
RondoniaHeadwaters	chr_5	13000001	13500000	0.0	95	0	570	190
RondoniaHeadwaters	chr_5	13500001	14000000	0.004747871643745907	547	29	6108	466
RondoniaHeadwaters	chr_5	14000001	14500000	0.0030599755201958386	400	15	4902	244
RondoniaHeadwaters	chr_5	14500001	15000000	0.011060259344012205	663	87	7866	462
RondoniaHeadwaters	chr_5	15000001	15500000	0.005056398288603656	530	26	5142	624
RondoniaHeadwaters	chr_5	15500001	16000000	0.005056585600770528	605	21	4153	1284
RondoniaHeadwaters	chr_5	16000001	16500000	0.0021225789334040858	399	8	3769	536
RondoniaHeadwaters	chr_5	16500001	17000000	0.006741925368454061	541	43	6378	386
RondoniaHeadwaters	chr_5	17000001	17500000	0.012025901942645698	100	13	1081	94
RondoniaHeadwaters	chr_5	17500001	18000000	0.005635023840485479	448	26	4614	468
RondoniaHeadwaters	chr_5	18000001	18500000	0.006427110721589249	1107	66	10269	1456
RondoniaHeadwaters	chr_5	18500001	19000000	0.00401854714064915	414	13	3235	718
RondoniaHeadwaters	chr_5	19000001	19500000	0.004944375772558714	419	16	3236	730
RondoniaHeadwaters	chr_5	19500001	20000000	0.0005571030640668524	368	2	3590	548
RondoniaHeadwaters	chr_5	20000001	20500000	0.0	57	0	855	0
RondoniaHeadwaters	chr_5	20500001	21000000	0.0026246719160104987	127	5	1905	0
RondoniaHeadwaters	chr_5	21000001	21500000	0.0	140	0	1452	144
RondoniaHeadwaters	chr_5	21500001	22000000	0.006997455470737914	440	33	4716	440
RondoniaHeadwaters	chr_5	22000001	22500000	0.005549389567147614	585	30	5406	810
RondoniaHeadwaters	chr_5	22500001	23000000	0.0031981147954889748	661	19	5941	996
RondoniaHeadwaters	chr_5	23000001	23500000	0.00719640179910045	540	24	3335	1226
RondoniaHeadwaters	chr_5	23500001	24000000	0.0045871559633027525	109	3	654	218
RondoniaHeadwaters	chr_5	24000001	24500000	0.002985598876009835	565	17	5694	618
RondoniaHeadwaters	chr_5	24500001	25000000	0.0038283977029613782	1067	34	8881	1736
RondoniaHeadwaters	chr_5	25000001	25500000	0.005418326693227091	855	34	6275	1684
RondoniaHeadwaters	chr_5	25500001	26000000	0.0023371311714869996	470	8	3423	926
RondoniaHeadwaters	chr_5	26000001	26500000	0.009796533534287867	282	26	2654	392
RondoniaHeadwaters	chr_5	26500001	27000000	0.0059781488352916926	486	29	4851	630
RondoniaHeadwaters	chr_5	27000001	27500000	0.010999083409715857	345	36	3273	500
RondoniaHeadwaters	chr_5	27500001	28000000	0.0074365704286964126	426	34	4572	404
RondoniaHeadwaters	chr_5	28000001	28500000	0.00843234955921809	1040	88	10436	1192
RondoniaHeadwaters	chr_5	28500001	29000000	0.008919202518363064	520	34	3812	952
RondoniaHeadwaters	chr_5	29000001	29500000	0.009382439434252906	656	67	7141	606
RondoniaHeadwaters	chr_5	29500001	30000000	0.0065601145038167935	913	55	8384	1350
RondoniaHeadwaters	chr_5	30000001	30500000	0.003726857417648473	828	31	8318	1052
RondoniaHeadwaters	chr_5	30500001	31000000	0.006195786864931847	407	25	4035	460
RondoniaHeadwaters	chr_5	31000001	31500000	0.010526315789473684	75	1	95	292
RondoniaHeadwaters	chr_5	31500001	32000000	0.006676717639457247	560	31	4643	882
RondoniaHeadwaters	chr_5	32000001	32500000	0.010884353741496598	49	8	735	0
RondoniaHeadwaters	chr_5	32500001	33000000	0.0027901785714285715	213	5	1792	366
RondoniaHeadwaters	chr_5	33000001	33500000	0.0	84	0	1260	0
RondoniaHeadwaters	chr_5	33500001	34000000	0.0012919896640826874	183	3	2322	94
RondoniaHeadwaters	chr_5	34000001	34500000	0.00196078431372549	186	3	1530	280
RondoniaHeadwaters	chr_5	34500001	35000000	0.004884004884004884	177	8	1638	226
RondoniaHeadwaters	chr_5	35000001	35500000	0.0013157894736842105	191	3	2280	130
RondoniaHeadwaters	chr_5	35500001	36000000	0.0	155	0	1740	130
RondoniaHeadwaters	chr_5	36000001	36500000	0.0037481259370314842	188	5	1334	396
RondoniaHeadwaters	chr_5	36500001	37000000	0.012262020006453695	230	38	3099	78
RondoniaHeadwaters	chr_5	37000001	37500000	0.021836007130124777	233	49	2244	278
RondoniaHeadwaters	chr_5	37500001	38000000	0.003452085059375863	523	25	7242	134
RondoniaHeadwaters	chr_5	38000001	38500000	0.007882882882882882	246	21	2664	228
RondoniaHeadwaters	chr_5	38500001	39000000	0.00580046403712297	482	30	5172	516
RondoniaHeadwaters	chr_5	39000001	39500000	0.007992007992007992	346	24	3003	486
RondoniaHeadwaters	chr_5	39500001	40000000	0.002287747839349263	446	9	3934	656
RondoniaHeadwaters	chr_5	40000001	40500000	0.004739336492890996	355	8	1688	978
RondoniaHeadwaters	chr_5	40500001	41000000	0.011025641025641025	368	43	3900	360
RondoniaHeadwaters	chr_5	41000001	41500000	0.0016666666666666668	200	5	3000	0
RondoniaHeadwaters	chr_5	41500001	42000000	0.0029996842437638145	1402	38	12668	2028
RondoniaHeadwaters	chr_5	42000001	42500000	0.004507490388439613	772	34	7543	954
RondoniaHeadwaters	chr_5	42500001	43000000	0.0037593984962406013	714	25	6650	992
RondoniaHeadwaters	chr_5	43000001	43500000	0.004546462630294966	941	41	9018	1242
RondoniaHeadwaters	chr_5	43500001	44000000	0.00974770642201835	551	51	5232	674
RondoniaHeadwaters	chr_5	44000001	44500000	0.0014064697609001407	237	5	3555	0
RondoniaHeadwaters	chr_5	44500001	45000000	0.0	62	0	372	124
RondoniaHeadwaters	chr_5	45000001	45500000	0.004885496183206107	619	32	6550	646
RondoniaHeadwaters	chr_5	45500001	46000000	0.010256410256410256	52	8	780	0
RondoniaHeadwaters	chr_5	46000001	46500000	0.005555555555555556	60	5	900	0
RondoniaHeadwaters	chr_5	46500001	47000000	0.00439384861194328	398	22	5007	214
RondoniaHeadwaters	chr_5	47000001	47500000	0.00878293601003764	384	28	3188	632
RondoniaHeadwaters	chr_5	47500001	48000000	0.001287995878413189	375	5	3882	422
RondoniaHeadwaters	chr_5	48000001	48500000	0.007602219026094103	474	37	4867	502
RondoniaHeadwaters	chr_5	48500001	49000000	0.005003227888960619	633	31	6196	910
RondoniaHeadwaters	chr_5	49000001	49500000	0.009600357222594329	367	43	4479	228
RondoniaHeadwaters	chr_5	49500001	50000000	0.009961344038061254	675	67	6726	838
RondoniaHeadwaters	chr_5	50000001	50500000	0.010043290043290043	650	58	5775	1030
RondoniaHeadwaters	chr_5	50500001	51000000	0.003962101636520241	570	23	5805	610
RondoniaHeadwaters	chr_5	51000001	51500000	0.0	224	0	2451	202
RondoniaHeadwaters	chr_5	51500001	52000000	0.002002002002002002	423	8	3996	586
RondoniaHeadwaters	chr_5	52000001	52500000	0.004658611151550444	636	32	6869	654
RondoniaHeadwaters	chr_5	52500001	53000000	0.0	140	0	460	432
RondoniaHeadwaters	chr_5	53000001	53500000	0.00449486301369863	938	42	9344	1052
RondoniaHeadwaters	chr_5	53500001	54000000	0.012015018773466833	541	48	3995	936
RondoniaHeadwaters	chr_5	54000001	54500000	0.006417112299465241	214	18	2805	90
RondoniaHeadwaters	chr_5	54500001	55000000	0.009888751545117428	262	24	2427	334
RondoniaHeadwaters	chr_5	55000001	55500000	0.004793863854266539	639	35	7301	576
RondoniaHeadwaters	chr_5	55500001	56000000	0.0037900322152738296	613	20	5277	996
RondoniaHeadwaters	chr_5	56000001	56500000	0.005034013605442177	1027	37	7350	2062
RondoniaHeadwaters	chr_5	56500001	57000000	0.006584723441615452	274	15	2278	464
RondoniaHeadwaters	chr_5	57000001	57500000	0.005925017877209112	1078	58	9789	1594
RondoniaHeadwaters	chr_5	57500001	58000000	0.008112622285850633	887	68	8382	1094
RondoniaHeadwaters	chr_5	58000001	58500000	0.005239933811362383	785	57	10878	202
RondoniaHeadwaters	chr_5	58500001	59000000	0.005084745762711864	541	24	4720	758
RondoniaHeadwaters	chr_5	59000001	59500000	0.007484629778134189	511	28	3741	936
RondoniaHeadwaters	chr_5	59500001	60000000	0.004405286343612335	912	43	9761	910
RondoniaHeadwaters	chr_5	60000001	60500000	0.008879492600422832	617	63	7095	480
RondoniaHeadwaters	chr_5	60500001	61000000	0.00672834314550042	686	40	5945	1090
RondoniaHeadwaters	chr_5	61000001	61500000	0.005298013245033113	532	24	4530	876
RondoniaHeadwaters	chr_5	61500001	62000000	0.008296107211231652	433	26	3134	802
RondoniaHeadwaters	chr_5	62000001	62500000	0.009848578111535148	970	80	8123	1582
RondoniaHeadwaters	chr_5	62500001	63000000	0.009407927747114903	656	75	7972	464
RondoniaHeadwaters	chr_5	63000001	63500000	0.007699950322901143	901	62	8052	1214
RondoniaHeadwaters	chr_5	63500001	64000000	0.007753655294638901	428	35	4514	460
RondoniaHeadwaters	chr_5	64000001	64500000	0.007242818561257059	979	59	8146	1542
RondoniaHeadwaters	chr_5	64500001	65000000	0.006304176516942475	1241	64	10152	2166
RondoniaHeadwaters	chr_5	65000001	65500000	0.008412042502951593	982	57	6776	2068
Tapajos	chr_5	1	500000	0.010232861704855364	377	878	85802	2368
Tapajos	chr_5	500001	1000000	0.008565711797421468	662	1554	181421	2758
Tapajos	chr_5	1000001	1500000	0.004900412851011076	749	838	171006	4624
Tapajos	chr_5	1500001	2000000	0.005751474694180901	636	859	149353	3798
Tapajos	chr_5	2000001	2500000	0.0031856377806481575	481	439	137806	1752
Tapajos	chr_5	2500001	3000000	0.006622516556291391	327	556	83956	1588
Tapajos	chr_5	3000001	3500000	0.0031087653365756605	279	225	72376	1364
Tapajos	chr_5	3500001	4000000	0.00027122001839579256	339	23	84802	1768
Tapajos	chr_5	4000001	4500000	0.0016625632546265591	440	183	110071	2306
Tapajos	chr_5	4500001	5000000	0.0	262	0	65896	1344
Tapajos	chr_5	5000001	5500000	0.001201109388307746	508	165	137373	2182
Tapajos	chr_5	5500001	6000000	0.004891996124399187	412	515	105274	2044
Tapajos	chr_5	6000001	6500000	0.0025735211604784956	583	344	133669	3586
Tapajos	chr_5	6500001	7000000	0.002886925521196621	187	149	51612	748
Tapajos	chr_5	7000001	7500000	0.0038124842253483707	584	574	150558	2836
Tapajos	chr_5	7500001	8000000	0.003131524008350731	359	279	89094	1880
Tapajos	chr_5	8000001	8500000	0.004313693421106431	358	422	97828	1512
Tapajos	chr_5	8500001	9000000	0.0076929069450395356	251	395	51346	1832
Tapajos	chr_5	9000001	9500000	0.009459303484675195	755	1803	190606	3824
Tapajos	chr_5	9500001	10000000	0.008245775984566397	385	795	96413	1986
Tapajos	chr_5	10000001	10500000	0.005514749578074117	473	696	126207	2134
Tapajos	chr_5	10500001	11000000	0.006723657669772357	417	700	104110	2184
Tapajos	chr_5	11000001	11500000	0.007555089192025184	344	648	85770	1796
Tapajos	chr_5	11500001	12000000	0.006740072370362318	232	434	64391	922
Tapajos	chr_5	12000001	12500000	0.004051880567469482	378	393	96992	1848
Tapajos	chr_5	12500001	13000000	0.0006038647342995169	138	23	38088	552
Tapajos	chr_5	13000001	13500000	0.0	95	0	30875	190
Tapajos	chr_5	13500001	14000000	0.004952246197382384	547	700	141350	2632
Tapajos	chr_5	14000001	14500000	0.00257000535831233	400	259	100778	2036
Tapajos	chr_5	14500001	15000000	0.009294869979439136	663	1641	176549	2986
Tapajos	chr_5	15000001	15500000	0.006306012015509381	530	888	140818	2412
Tapajos	chr_5	15500001	16000000	0.004203438452497162	605	633	150591	3206
Tapajos	chr_5	16000001	16500000	0.001547608552986003	399	158	102093	1962
Tapajos	chr_5	16500001	17000000	0.005102549944450727	541	767	150317	2154
Tapajos	chr_5	17000001	17500000	0.0076910381251031525	100	233	30295	290
Tapajos	chr_5	17500001	18000000	0.005492213043247385	448	724	131823	1498
Tapajos	chr_5	18000001	18500000	0.0039863366606626436	1107	1111	278702	5672
Tapajos	chr_5	18500001	19000000	0.004022869022869023	414	387	96200	2480
Tapajos	chr_5	19000001	19500000	0.004766730795657551	419	555	116432	1644
Tapajos	chr_5	19500001	20000000	0.0011027294994779113	368	113	102473	1446
Tapajos	chr_5	20000001	20500000	0.0	57	0	15732	228
Tapajos	chr_5	20500001	21000000	0.006837961044343141	127	165	24130	1016
Tapajos	chr_5	21000001	21500000	0.0005310229178311906	140	19	35780	712
Tapajos	chr_5	21500001	22000000	0.005303932194957266	440	597	112558	2172
Tapajos	chr_5	22000001	22500000	0.0037855408797267827	585	552	145818	3064
Tapajos	chr_5	22500001	23000000	0.003728053041042069	661	668	179182	2816
Tapajos	chr_5	23000001	23500000	0.005387196013196542	540	774	143674	2420
Tapajos	chr_5	23500001	24000000	0.001549015268864793	109	42	27114	568
Tapajos	chr_5	24000001	24500000	0.005217942621651608	565	823	157725	2242
Tapajos	chr_5	24500001	25000000	0.0035369115278242103	1067	931	263224	5724
Tapajos	chr_5	25000001	25500000	0.003882122165959582	855	851	219210	4232
Tapajos	chr_5	25500001	26000000	0.002695236735824818	470	321	119099	2418
Tapajos	chr_5	26000001	26500000	0.0036131950573698147	282	262	72512	1384
Tapajos	chr_5	26500001	27000000	0.005629345880001665	486	676	120085	2582
Tapajos	chr_5	27000001	27500000	0.006269470404984424	345	483	77040	2252
Tapajos	chr_5	27500001	28000000	0.005762788849145517	426	609	105678	2244
Tapajos	chr_5	28000001	28500000	0.0049084898695150505	1040	1323	269533	5030
Tapajos	chr_5	28500001	29000000	0.010399257195914578	520	1344	129240	2728
Tapajos	chr_5	29000001	29500000	0.007288113065437952	656	1316	180568	2712
Tapajos	chr_5	29500001	30000000	0.005892477650736779	913	1342	227748	4764
Tapajos	chr_5	30000001	30500000	0.0032438546715714	828	694	213943	3994
Tapajos	chr_5	30500001	31000000	0.004073338314895479	407	447	109738	1744
Tapajos	chr_5	31000001	31500000	0.0012121212121212121	75	21	17325	450
Tapajos	chr_5	31500001	32000000	0.006340843410280261	560	893	140833	2926
Tapajos	chr_5	32000001	32500000	0.010675039246467817	49	170	15925	98
Tapajos	chr_5	32500001	33000000	0.008544210560775199	213	522	61094	768
Tapajos	chr_5	33000001	33500000	0.00241766081407792	84	61	25231	266
Tapajos	chr_5	33500001	34000000	0.0013265225310841848	183	67	50508	732
Tapajos	chr_5	34000001	34500000	0.0021239621548561497	186	99	46611	954
Tapajos	chr_5	34500001	35000000	0.010620915032679739	177	494	46512	812
Tapajos	chr_5	35000001	35500000	0.0023525748585860335	191	136	57809	562
Tapajos	chr_5	35500001	36000000	0.004287734342927519	155	188	43846	584
Tapajos	chr_5	36000001	36500000	0.0009061328720293257	188	44	48558	900
Tapajos	chr_5	36500001	37000000	0.003333801235261089	230	190	56992	1216
Tapajos	chr_5	37000001	37500000	0.014884135472370767	233	835	56100	1316
Tapajos	chr_5	37500001	38000000	0.00427428283139706	523	610	142714	2208
Tapajos	chr_5	38000001	38500000	0.008411478844982093	246	566	67289	1054
Tapajos	chr_5	38500001	39000000	0.005909630277292031	482	757	128096	2176
Tapajos	chr_5	39000001	39500000	0.0052162849872773535	346	451	86460	1816
Tapajos	chr_5	39500001	40000000	0.002212248968674917	446	244	110295	2370
Tapajos	chr_5	40000001	40500000	0.004170539310311957	355	350	83922	2064
Tapajos	chr_5	40500001	41000000	0.013258216325386778	368	1372	103483	1434
Tapajos	chr_5	41000001	41500000	0.004740343940650043	200	223	47043	1210
Tapajos	chr_5	41500001	42000000	0.0026080243124609547	1402	956	366561	6566
Tapajos	chr_5	42000001	42500000	0.005143107796907556	772	938	182380	4464
Tapajos	chr_5	42500001	43000000	0.004099849499195599	714	790	192690	3132
Tapajos	chr_5	43000001	43500000	0.004814900116896041	941	1108	230119	5118
Tapajos	chr_5	43500001	44000000	0.007856834073270981	551	1145	145733	2522
Tapajos	chr_5	44000001	44500000	0.004273566182329166	237	295	69029	810
Tapajos	chr_5	44500001	45000000	0.0	62	0	14322	372
Tapajos	chr_5	45000001	45500000	0.005820265208568976	619	1024	175937	2306
Tapajos	chr_5	45500001	46000000	0.007742257742257742	52	93	12012	312
Tapajos	chr_5	46000001	46500000	0.002777777777777778	60	46	16560	240
Tapajos	chr_5	46500001	47000000	0.00435630293060379	398	429	98478	2124
Tapajos	chr_5	47000001	47500000	0.00760415320322261	384	706	92844	2120
Tapajos	chr_5	47500001	48000000	0.003694543046083474	375	357	96629	1834
Tapajos	chr_5	48000001	48500000	0.008664981579686442	474	1049	121062	2340
Tapajos	chr_5	48500001	49000000	0.005711174439887862	633	986	172644	2668
Tapajos	chr_5	49000001	49500000	0.005930186805568567	367	633	106742	1288
Tapajos	chr_5	49500001	50000000	0.008044572045822792	675	1415	175895	3214
Tapajos	chr_5	50000001	50500000	0.006442878095995914	650	1085	168403	3114
Tapajos	chr_5	50500001	51000000	0.0019620365676211293	570	298	151883	2554
Tapajos	chr_5	51000001	51500000	0.0014626141552511415	224	82	56064	1152
Tapajos	chr_5	51500001	52000000	0.004485551704324294	423	484	107902	2136
Tapajos	chr_5	52000001	52500000	0.00641241984475194	636	1007	157039	3378
Tapajos	chr_5	52500001	53000000	0.004642058165548099	140	166	35760	688
Tapajos	chr_5	53000001	53500000	0.007187765788903157	938	1724	239852	4648
Tapajos	chr_5	53500001	54000000	0.010750270207533894	541	1482	137857	2682
Tapajos	chr_5	54000001	54500000	0.003643791751780489	214	198	54339	1066
Tapajos	chr_5	54500001	55000000	0.005329411392605244	262	337	63234	1468
Tapajos	chr_5	55000001	55500000	0.0038339628371324994	639	606	158061	3378
Tapajos	chr_5	55500001	56000000	0.007262208819275626	613	1180	162485	2794
Tapajos	chr_5	56000001	56500000	0.0036224915047765598	1027	1017	280746	4264
Tapajos	chr_5	56500001	57000000	0.0028148061721552957	274	193	68566	1420
Tapajos	chr_5	57000001	57500000	0.005485726849646377	1078	1497	272890	5460
Tapajos	chr_5	57500001	58000000	0.006320339801310131	887	1427	225779	4494
Tapajos	chr_5	58000001	58500000	0.00599281715770768	785	1123	187391	4510
Tapajos	chr_5	58500001	59000000	0.0089449121522694	541	1173	131136	3004
Tapajos	chr_5	59000001	59500000	0.006231663548408232	511	856	137363	2238
Tapajos	chr_5	59500001	60000000	0.005402521707626832	912	1357	251179	3730
Tapajos	chr_5	60000001	60500000	0.0039472682444026685	617	674	170751	2478
Tapajos	chr_5	60500001	61000000	0.006883822069950757	686	1089	158197	4230
Tapajos	chr_5	61000001	61500000	0.006089134884683313	532	824	135323	2658
Tapajos	chr_5	61500001	62000000	0.012071599675575759	433	1280	106034	2392
Tapajos	chr_5	62000001	62500000	0.011510510445365208	970	2653	230485	5606
Tapajos	chr_5	62500001	63000000	0.010934143092046041	656	1822	166634	3300
Tapajos	chr_5	63000001	63500000	0.005547681716946751	901	1370	246950	3760
Tapajos	chr_5	63500001	64000000	0.008296291121221913	428	950	114509	1902
Tapajos	chr_5	64000001	64500000	0.006503177544786034	979	1537	236346	5504
Tapajos	chr_5	64500001	65000000	0.007904932443431548	1241	2428	307150	6632
Tapajos	chr_5	65000001	65500000	0.01105263940299395	982	2974	269076	4040
TapajosHeadwaters	chr_5	1	500000	0.012636165577342049	373	29	2295	872
TapajosHeadwaters	chr_5	500001	1000000	0.005689900426742532	662	16	2812	1788
TapajosHeadwaters	chr_5	1000001	1500000	0.006289308176100629	749	16	2544	2278
TapajosHeadwaters	chr_5	1500001	2000000	0.002304147465437788	579	6	2604	1848
TapajosHeadwaters	chr_5	2000001	2500000	0.0026556506344054295	481	9	3389	916
TapajosHeadwaters	chr_5	2500001	3000000	0.007125890736342043	327	21	2947	492
TapajosHeadwaters	chr_5	3000001	3500000	0.005560704355885079	279	6	1079	796
TapajosHeadwaters	chr_5	3500001	4000000	0.00357355568790947	339	6	1679	820
TapajosHeadwaters	chr_5	4000001	4500000	0.0	440	0	2665	934
TapajosHeadwaters	chr_5	4500001	5000000	0.0	262	0	2085	410
TapajosHeadwaters	chr_5	5000001	5500000	0.0025348542458808617	468	4	1578	1668
TapajosHeadwaters	chr_5	5500001	6000000	0.006462731581214994	412	15	2321	990
TapajosHeadwaters	chr_5	6000001	6500000	0.0020582181711261394	583	7	3401	1328
TapajosHeadwaters	chr_5	6500001	7000000	0.001841620626151013	187	5	2715	20
TapajosHeadwaters	chr_5	7000001	7500000	0.0012578616352201257	584	4	3180	1376
TapajosHeadwaters	chr_5	7500001	8000000	0.004087193460490463	359	3	734	1286
TapajosHeadwaters	chr_5	8000001	8500000	0.005847953216374269	358	8	1368	1028
TapajosHeadwaters	chr_5	8500001	9000000	0.0034705007436787306	251	7	2017	392
TapajosHeadwaters	chr_5	9000001	9500000	0.004720692368214005	689	18	3813	2040
TapajosHeadwaters	chr_5	9500001	10000000	0.011653313911143482	385	32	2746	794
TapajosHeadwaters	chr_5	10000001	10500000	0.003379647014645137	473	9	2663	1048
TapajosHeadwaters	chr_5	10500001	11000000	0.005372217958557176	417	14	2606	954
TapajosHeadwaters	chr_5	11000001	11500000	0.005448241703813769	344	11	2019	778
TapajosHeadwaters	chr_5	11500001	12000000	0.003883495145631068	232	6	1545	486
TapajosHeadwaters	chr_5	12000001	12500000	0.005208333333333333	378	9	1728	972
TapajosHeadwaters	chr_5	12500001	13000000	0.0	138	0	468	420
TapajosHeadwaters	chr_5	13000001	13500000	0.0	95	0	1002	94
TapajosHeadwaters	chr_5	13500001	14000000	0.001119194180190263	504	4	3574	1190
TapajosHeadwaters	chr_5	14000001	14500000	0.0029455081001472753	400	8	2716	784
TapajosHeadwaters	chr_5	14500001	15000000	0.009436304941643903	651	38	4027	1508
TapajosHeadwaters	chr_5	15000001	15500000	0.006385696040868455	489	20	3132	1324
TapajosHeadwaters	chr_5	15500001	16000000	0.0032943995208146153	605	11	3339	1448
TapajosHeadwaters	chr_5	16000001	16500000	0.0013914656771799629	399	3	2156	906
TapajosHeadwaters	chr_5	16500001	17000000	0.006286581400390201	541	29	4613	884
TapajosHeadwaters	chr_5	17000001	17500000	0.0	55	0	825	270
TapajosHeadwaters	chr_5	17500001	18000000	0.00499843798812871	448	16	3201	782
TapajosHeadwaters	chr_5	18000001	18500000	0.004972804972804973	1107	32	6435	2476
TapajosHeadwaters	chr_5	18500001	19000000	0.00772499034376207	414	20	2589	866
TapajosHeadwaters	chr_5	19000001	19500000	0.005026328386787937	419	21	4178	534
TapajosHeadwaters	chr_5	19500001	20000000	0.00035014005602240897	368	1	2856	648
TapajosHeadwaters	chr_5	20000001	20500000	0.0	57	0	855	0
TapajosHeadwaters	chr_5	20500001	21000000	0.0	61	0	61	640
TapajosHeadwaters	chr_5	21000001	21500000	0.0	140	0	1425	150
TapajosHeadwaters	chr_5	21500001	22000000	0.008775137111517367	440	24	2735	922
TapajosHeadwaters	chr_5	22000001	22500000	0.0	526	0	2884	1606
TapajosHeadwaters	chr_5	22500001	23000000	0.0028506271379703536	610	10	3508	1758
TapajosHeadwaters	chr_5	23000001	23500000	0.004709965294992563	540	19	4034	940
TapajosHeadwaters	chr_5	23500001	24000000	0.01366742596810934	109	6	439	304
TapajosHeadwaters	chr_5	24000001	24500000	0.003925845147219193	507	18	4585	1044
TapajosHeadwaters	chr_5	24500001	25000000	0.004468121670390101	1055	26	5819	2524
TapajosHeadwaters	chr_5	25000001	25500000	0.0021015761821366026	855	6	2855	2620
TapajosHeadwaters	chr_5	25500001	26000000	0.0034527406128614588	431	8	2317	1282
