pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
RondoniaHeadwaters	XinguBelem	chr_28	4500001	5000000	0.008470635131543981	1040	510	60208	39632
RondoniaHeadwaters	XinguBelem	chr_28	5000001	5500000	0.004670987329946867	1172	320	68508	44004
RondoniaHeadwaters	XinguBelem	chr_28	5500001	6000000	0.003044496487119438	1324	234	76860	50244
RondoniaHeadwaters	XinguBelem	chr_28	6000001	6500000	0.0008651551312649165	1079	58	67040	36544
RondoniaHeadwaters	XinguBelem	chr_28	6500001	7000000	0.0	63	0	5292	756
RondoniaHeadwaters	XinguHeadwaters	chr_28	1	500000	0.004891304347826087	1574	126	25760	12016
RondoniaHeadwaters	XinguHeadwaters	chr_28	500001	1000000	0.006243063263041066	889	90	14416	6920
RondoniaHeadwaters	XinguHeadwaters	chr_28	1000001	1500000	0.00532994923857868	555	42	7880	5440
RondoniaHeadwaters	XinguHeadwaters	chr_28	1500001	2000000	0.00500858614768174	725	70	13976	3424
RondoniaHeadwaters	XinguHeadwaters	chr_28	2000001	2500000	0.006811301715438951	473	54	7928	3424
RondoniaHeadwaters	XinguHeadwaters	chr_28	2500001	3000000	0.00936768149882904	145	32	3416	64
RondoniaHeadwaters	XinguHeadwaters	chr_28	3000001	3500000	0.00893875998478509	1119	188	21032	5824
RondoniaHeadwaters	XinguHeadwaters	chr_28	3500001	4000000	0.007306889352818371	647	84	11496	4032
RondoniaHeadwaters	XinguHeadwaters	chr_28	4000001	4500000	0.010416666666666666	443	66	6336	4296
RondoniaHeadwaters	XinguHeadwaters	chr_28	4500001	5000000	0.008022093634928985	1040	122	15208	9752
RondoniaHeadwaters	XinguHeadwaters	chr_28	5000001	5500000	0.00563014291901256	1172	104	18472	9656
RondoniaHeadwaters	XinguHeadwaters	chr_28	5500001	6000000	0.002717391304347826	1324	56	20608	11168
RondoniaHeadwaters	XinguHeadwaters	chr_28	6000001	6500000	0.0008802816901408451	1079	16	18176	7720
RondoniaHeadwaters	XinguHeadwaters	chr_28	6500001	7000000	0.0	63	0	1512	0
Tapajos	TapajosHeadwaters	chr_28	1	500000	0.004546042839578076	1574	562	123624	140808
Tapajos	TapajosHeadwaters	chr_28	500001	1000000	0.008927072256114625	828	638	71468	77884
Tapajos	TapajosHeadwaters	chr_28	1000001	1500000	0.006747113014142987	435	208	30828	62412
Tapajos	TapajosHeadwaters	chr_28	1500001	2000000	0.007348667275595782	725	354	48172	73628
Tapajos	TapajosHeadwaters	chr_28	2000001	2500000	0.0032490136922719887	466	112	34472	44992
Tapajos	TapajosHeadwaters	chr_28	2500001	3000000	0.009473981900452488	145	134	14144	10216
Tapajos	TapajosHeadwaters	chr_28	3000001	3500000	0.005807837292890331	1048	530	91256	96736
Tapajos	TapajosHeadwaters	chr_28	3500001	4000000	0.007889863940101442	647	392	49684	59012
Tapajos	TapajosHeadwaters	chr_28	4000001	4500000	0.007031700288184438	443	244	34700	39724
Tapajos	TapajosHeadwaters	chr_28	4500001	5000000	0.006141117220823269	980	478	77836	96884
Tapajos	TapajosHeadwaters	chr_28	5000001	5500000	0.006028636021100226	1073	544	90236	106660
Tapajos	TapajosHeadwaters	chr_28	5500001	6000000	0.004269200455381382	1252	390	91352	131080
Tapajos	TapajosHeadwaters	chr_28	6000001	6500000	0.0007036443926820983	1079	58	82428	98844
Tapajos	TapajosHeadwaters	chr_28	6500001	7000000	0.0	63	0	8364	2220
Tapajos	XinguBelem	chr_28	1	500000	0.0043732782369146	1574	2286	522720	182432
Tapajos	XinguBelem	chr_28	500001	1000000	0.008444354730184362	889	2510	297240	101032
Tapajos	XinguBelem	chr_28	1000001	1500000	0.004808008957386551	555	876	182196	66444
Tapajos	XinguBelem	chr_28	1500001	2000000	0.006705783738474434	725	1632	243372	81428
Tapajos	XinguBelem	chr_28	2000001	2500000	0.004982127992949126	473	814	163384	48520
Tapajos	XinguBelem	chr_28	2500001	3000000	0.007166819152180543	145	376	52464	12496
Tapajos	XinguBelem	chr_28	3000001	3500000	0.006447799396976204	1119	2378	368808	132504
Tapajos	XinguBelem	chr_28	3500001	4000000	0.00881773666046293	647	1952	221372	68484
Tapajos	XinguBelem	chr_28	4000001	4500000	0.005459216441875401	443	782	143244	55220
Tapajos	XinguBelem	chr_28	4500001	5000000	0.008388795680048	1040	3020	360004	105916
Tapajos	XinguBelem	chr_28	5000001	5500000	0.0037016642192853645	1172	1452	392256	132800
Tapajos	XinguBelem	chr_28	5500001	6000000	0.003147121231032577	1324	1412	448664	144488
Tapajos	XinguBelem	chr_28	6000001	6500000	0.0008719069377303931	1079	316	362424	120968
Tapajos	XinguBelem	chr_28	6500001	7000000	0.0	63	0	19516	8708
Tapajos	XinguHeadwaters	chr_28	1	500000	0.005366601616950097	1574	770	143480	32808
Tapajos	XinguHeadwaters	chr_28	500001	1000000	0.007726819541375872	889	620	80240	19328
Tapajos	XinguHeadwaters	chr_28	1000001	1500000	0.003915265413781734	555	190	48528	13632
Tapajos	XinguHeadwaters	chr_28	1500001	2000000	0.005666747046057391	725	376	66352	14848
Tapajos	XinguHeadwaters	chr_28	2000001	2500000	0.006269168320404113	473	278	44344	8632
Tapajos	XinguHeadwaters	chr_28	2500001	3000000	0.007533482142857143	145	108	14336	1904
Tapajos	XinguHeadwaters	chr_28	3000001	3500000	0.009456496201738586	1119	966	102152	23176
Tapajos	XinguHeadwaters	chr_28	3500001	4000000	0.00725689404934688	647	440	60632	11832
Tapajos	XinguHeadwaters	chr_28	4000001	4500000	0.008162031438935914	443	324	39696	9920
Tapajos	XinguHeadwaters	chr_28	4500001	5000000	0.009529638048609897	1040	872	91504	24976
Tapajos	XinguHeadwaters	chr_28	5000001	5500000	0.005124478234943351	1172	550	107328	23936
Tapajos	XinguHeadwaters	chr_28	5500001	6000000	0.003259278967673274	1324	392	120272	28016
Tapajos	XinguHeadwaters	chr_28	6000001	6500000	0.0008418891170431211	1079	82	97400	23448
Tapajos	XinguHeadwaters	chr_28	6500001	7000000	0.0	63	0	5576	1480
TapajosHeadwaters	XinguBelem	chr_28	1	500000	0.0032751091703056767	1574	258	78776	72328
TapajosHeadwaters	XinguBelem	chr_28	500001	1000000	0.009034110097939885	828	428	47376	37968
TapajosHeadwaters	XinguBelem	chr_28	1000001	1500000	0.007684824902723735	435	158	20560	32720
TapajosHeadwaters	XinguBelem	chr_28	1500001	2000000	0.008147568765480381	725	250	30684	38916
TapajosHeadwaters	XinguBelem	chr_28	2000001	2500000	0.0027958993476234857	466	60	21460	23948
TapajosHeadwaters	XinguBelem	chr_28	2500001	3000000	0.007655502392344498	145	64	8360	5560
TapajosHeadwaters	XinguBelem	chr_28	3000001	3500000	0.004943899018232819	1048	282	57040	50384
TapajosHeadwaters	XinguBelem	chr_28	3500001	4000000	0.007777057679844459	647	240	30860	31252
TapajosHeadwaters	XinguBelem	chr_28	4000001	4500000	0.00780399274047187	443	172	22040	20488
TapajosHeadwaters	XinguBelem	chr_28	4500001	5000000	0.005608481868469576	980	292	52064	47776
TapajosHeadwaters	XinguBelem	chr_28	5000001	5500000	0.0057390817469204925	1073	328	57152	55360
TapajosHeadwaters	XinguBelem	chr_28	5500001	6000000	0.004243567290852755	1252	252	59384	67720
TapajosHeadwaters	XinguBelem	chr_28	6000001	6500000	0.0007836405701918054	1079	42	53596	49988
TapajosHeadwaters	XinguBelem	chr_28	6500001	7000000	0.0	63	0	5292	756
TapajosHeadwaters	XinguHeadwaters	chr_28	1	500000	0.004080118694362018	1574	88	21568	16208
TapajosHeadwaters	XinguHeadwaters	chr_28	500001	1000000	0.008495909376966647	828	108	12712	8624
TapajosHeadwaters	XinguHeadwaters	chr_28	1000001	1500000	0.0047376093294460644	435	26	5488	7832
TapajosHeadwaters	XinguHeadwaters	chr_28	1500001	2000000	0.007177033492822967	725	60	8360	9040
TapajosHeadwaters	XinguHeadwaters	chr_28	2000001	2500000	0.004143646408839779	466	24	5792	5560
TapajosHeadwaters	XinguHeadwaters	chr_28	2500001	3000000	0.008741258741258742	145	20	2288	1192
TapajosHeadwaters	XinguHeadwaters	chr_28	3000001	3500000	0.007464574898785425	1048	118	15808	11048
TapajosHeadwaters	XinguHeadwaters	chr_28	3500001	4000000	0.005958055290753098	647	50	8392	7136
TapajosHeadwaters	XinguHeadwaters	chr_28	4000001	4500000	0.00847457627118644	443	52	6136	4496
TapajosHeadwaters	XinguHeadwaters	chr_28	4500001	5000000	0.006703229737964655	980	88	13128	11832
TapajosHeadwaters	XinguHeadwaters	chr_28	5000001	5500000	0.0071392146863844975	1073	112	15688	12440
TapajosHeadwaters	XinguHeadwaters	chr_28	5500001	6000000	0.003772635814889336	1252	60	15904	15872
TapajosHeadwaters	XinguHeadwaters	chr_28	6000001	6500000	0.0006871907641561297	1079	10	14552	11344
TapajosHeadwaters	XinguHeadwaters	chr_28	6500001	7000000	0.0	63	0	1512	0
XinguBelem	XinguHeadwaters	chr_28	1	500000	0.0038374324088609802	1574	352	91728	9008
XinguBelem	XinguHeadwaters	chr_28	500001	1000000	0.008240923591067902	889	434	52664	4232
XinguBelem	XinguHeadwaters	chr_28	1000001	1500000	0.004916067146282973	555	164	33360	2160
XinguBelem	XinguHeadwaters	chr_28	1500001	2000000	0.006252350507709665	725	266	42544	3856
XinguBelem	XinguHeadwaters	chr_28	2000001	2500000	0.00608708106559725	473	170	27928	2344
XinguBelem	XinguHeadwaters	chr_28	2500001	3000000	0.006373937677053824	145	54	8472	808
XinguBelem	XinguHeadwaters	chr_28	3000001	3500000	0.008726327515781656	1119	564	64632	6984
XinguBelem	XinguHeadwaters	chr_28	3500001	4000000	0.006922257720979766	647	260	37560	3848
XinguBelem	XinguHeadwaters	chr_28	4000001	4500000	0.009210115516703091	443	236	25624	2728
XinguBelem	XinguHeadwaters	chr_28	4500001	5000000	0.008437459744943965	1040	524	62104	4456
XinguBelem	XinguHeadwaters	chr_28	5000001	5500000	0.005527755149540323	1172	380	68744	6264
XinguBelem	XinguHeadwaters	chr_28	5500001	6000000	0.0030870445344129555	1324	244	79040	5696
XinguBelem	XinguHeadwaters	chr_28	6000001	6500000	0.0009357454772301934	1079	60	64120	4936
XinguBelem	XinguHeadwaters	chr_28	6500001	7000000	0.0	63	0	3528	504
